datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2022-04-20,599.15,605.28,597.30,603.53,1793337,594.30,18.74,66.49,59.64
2022-04-19,583.35,594.83,582.00,594.30,2327834,582.12,18.98,63.07,59.86
2022-04-18,585.38,592.11,579.60,582.12,2161925,590.39,6.99,57.81,59.41
2022-04-14,591.78,596.28,587.05,590.39,2206167,591.09,14.82,63.52,65.28
2022-04-13,582.47,593.49,582.47,591.09,2211841,581.36,15.24,64.02,64.93
2022-04-12,586.69,591.73,578.76,581.36,2141958,584.67,4.89,59.98,59.78
2022-04-11,598.79,601.00,582.80,584.67,2792714,600.04,14.69,62.18,60.96
2022-04-08,606.38,608.00,597.72,600.04,3230210,608.05,34.83,73.89,63.05
2022-04-07,592.29,612.27,588.78,608.05,4804249,584.79,52.34,81.30,63.70
2022-04-06,574.03,586.80,570.37,584.79,2646237,575.32,26.68,74.37,61.91
2022-04-05,572.59,583.98,572.10,575.32,1826816,575.13,21.30,70.20,60.94
2022-04-04,573.94,579.69,571.47,575.13,2202421,575.57,15.71,70.11,62.18
2022-04-01,577.38,582.99,572.31,575.57,1933507,575.85,20.04,70.57,69.33
2022-03-31,578.70,586.32,575.51,575.85,3439768,576.47,14.50,70.85,69.65
2022-03-30,570.95,578.25,568.59,576.47,2086497,569.98,23.68,71.42,67.76
2022-03-29,568.00,571.22,564.53,569.98,2005367,565.21,26.59,68.97,67.26
2022-03-28,556.74,565.26,553.50,565.21,2056125,555.71,22.89,67.05,59.37
2022-03-25,559.82,560.43,550.22,555.71,1975990,558.11,29.76,62.79,50.39
2022-03-24,555.51,558.26,549.22,558.11,1614151,554.02,30.69,64.75,52.95
2022-03-23,556.95,560.69,551.91,554.02,1546756,559.42,21.30,62.91,49.28
2022-03-22,556.96,560.35,552.33,559.42,1777494,555.53,31.77,67.21,56.08
2022-03-21,560.14,566.75,550.84,555.53,3136860,561.35,32.17,65.64,61.32
2022-03-18,552.96,562.55,549.51,561.35,3597825,552.79,32.83,70.32,68.53
2022-03-17,543.35,553.17,543.20,552.79,1974206,543.39,27.29,67.12,67.37
2022-03-16,544.53,551.62,531.26,543.39,3017225,542.32,10.34,63.06,67.28
2022-03-15,530.00,543.85,527.92,542.32,2547887,525.95,14.32,62.57,59.94
2022-03-14,527.77,535.31,523.54,525.95,1950008,527.42,3.02,53.91,54.17
2022-03-11,536.62,542.65,526.43,527.42,1735112,532.72,8.17,54.97,53.62
2022-03-10,523.11,534.37,518.14,532.72,1777660,527.65,15.23,58.84,54.03
2022-03-09,527.62,530.86,515.71,527.65,2789706,523.36,22.07,56.09,54.26
2022-03-08,526.22,539.73,522.41,523.36,3649663,528.52,28.10,53.66,55.78
2022-03-07,523.45,545.29,523.42,528.52,3896920,525.50,26.34,57.20,63.81
2022-03-04,519.50,529.92,511.78,525.50,4418923,533.05,12.83,55.61,56.43
2022-03-03,534.49,538.96,529.54,533.05,3851836,528.00,18.04,60.86,60.15
2022-03-02,524.00,533.09,519.77,528.00,2571468,522.93,15.60,58.42,50.04
2022-03-01,519.46,529.36,519.19,522.93,2316018,519.25,9.01,55.86,49.53
2022-02-28,514.30,519.63,511.30,519.25,2408949,517.49,12.69,53.94,48.04
2022-02-25,508.58,518.25,505.25,517.49,2002964,505.58,7.82,53.03,40.69
2022-02-24,483.27,506.55,482.98,505.58,2859804,495.26,-12.90,46.42,33.42
2022-02-23,502.94,507.97,494.77,495.26,2021429,502.18,-33.57,39.56,42.59
2022-02-22,510.00,514.58,498.16,502.18,2451796,512.67,-18.97,42.99,50.22
2022-02-18,514.89,517.90,510.33,512.67,2154742,515.01,-3.22,48.95,58.02
2022-02-17,509.64,518.21,507.03,515.01,2022828,512.40,-4.76,50.39,58.38
2022-02-16,511.49,514.55,501.71,512.40,1770754,513.92,-9.37,48.83,58.10
2022-02-15,513.34,516.00,510.76,513.92,1984779,506.56,-8.10,49.67,64.47
2022-02-14,508.99,511.53,501.44,506.56,1749565,509.67,-1.85,45.41,65.50
2022-02-11,518.40,521.35,507.38,509.67,2349695,518.48,4.54,46.97,63.24
2022-02-10,520.87,524.47,514.75,518.48,2558857,528.83,26.05,51.65,59.94
2022-02-09,528.00,534.24,525.68,528.83,2256668,521.15,46.31,57.94,59.03
2022-02-08,515.89,523.39,510.50,521.15,1461959,515.89,37.68,54.08,51.80
2022-02-07,521.30,522.00,514.23,515.89,1863560,519.77,38.57,51.24,53.26
2022-02-04,518.11,522.00,510.80,519.77,2387434,521.77,30.87,53.51,50.84
2022-02-03,515.88,526.44,514.21,521.77,2665116,522.02,40.16,54.67,49.04
2022-02-02,511.11,523.99,510.34,522.02,2547552,508.41,39.20,54.81,42.53
2022-02-01,505.00,509.68,496.94,508.41,2347161,505.13,18.25,48.21,41.34
2022-01-31,492.00,506.42,490.63,505.13,2480656,492.43,17.06,46.47,35.24
2022-01-28,483.74,492.73,475.90,492.43,1918479,482.52,-10.56,39.07,27.26
2022-01-27,486.92,495.79,480.31,482.52,2374116,483.47,-34.36,32.30,22.55
2022-01-26,483.23,493.87,478.77,483.47,3074881,477.32,-42.33,32.62,17.05
2022-01-25,479.90,482.64,472.37,477.32,3076814,488.90,-44.71,28.32,10.18
2022-01-24,475.55,489.97,469.01,488.90,4423868,481.61,-29.90,31.88,15.77
2022-01-21,481.92,494.61,481.32,481.61,3295582,482.82,-54.57,26.47,16.22
2022-01-20,490.75,499.88,481.84,482.82,2893721,490.16,-66.98,26.80,16.82
2022-01-19,489.89,496.24,487.10,490.16,2709384,488.07,-59.76,28.81,17.38
2022-01-18,494.46,495.08,486.86,488.07,3803545,502.99,-76.16,27.37,15.95
2022-01-14,511.57,512.98,501.86,502.99,3872496,516.88,-63.72,31.61,20.61
2022-01-13,527.64,529.05,515.23,516.88,2428072,525.80,-50.82,36.50,28.68
2022-01-12,522.03,530.03,522.01,525.80,1729540,522.03,-38.11,40.20,34.81
2022-01-11,518.80,522.47,510.29,522.03,2457299,518.80,-45.74,37.72,34.37
2022-01-10,529.29,530.41,508.50,518.80,4916769,536.18,-45.84,35.59,34.22
2022-01-07,547.55,548.36,534.24,536.18,2323920,549.80,-27.29,42.92,37.37
2022-01-06,546.20,553.52,543.55,549.80,2503087,549.92,-0.57,50.48,33.33
2022-01-05,563.69,565.05,549.77,549.92,2887485,564.23,0.25,50.55,33.11
2022-01-04,564.23,568.72,561.79,564.23,2097484,566.71,18.80,60.16,42.29
2022-01-03,565.03,567.47,555.51,566.71,2715113,567.70,18.15,62.06,34.21
2021-12-31,563.41,568.25,559.03,567.70,1509196,563.91,20.09,62.80,43.61
2021-12-30,569.53,569.88,562.37,563.91,1338748,567.77,11.28,61.16,54.51
2021-12-29,566.40,571.49,563.50,567.77,1753038,564.64,2.29,63.81,52.25
2021-12-28,563.43,566.64,560.70,564.64,1157520,563.47,19.30,62.59,46.51
2021-12-27,551.54,565.74,551.44,563.47,2263508,550.37,6.25,62.15,48.17
2021-12-23,551.74,552.61,547.49,550.37,1758107,549.67,-8.45,56.83,48.23
2021-12-22,545.38,550.00,539.80,549.67,1454497,545.43,25.34,56.52,49.53
2021-12-21,550.50,551.78,536.08,545.43,2472780,548.56,15.32,54.74,44.60
2021-12-20,542.13,549.14,538.03,548.56,2033574,547.61,6.54,56.32,44.25
2021-12-17,549.32,556.47,540.98,547.61,5756845,552.63,14.41,55.96,42.27
2021-12-16,564.79,566.55,549.45,552.63,2683030,565.48,23.70,58.32,51.26
2021-12-15,546.21,566.49,545.53,565.48,2937123,545.34,39.97,64.82,56.35
2021-12-14,556.46,557.17,537.57,545.34,3494356,557.22,15.50,58.01,55.68
2021-12-13,550.44,559.74,547.98,557.22,3415151,558.82,17.84,64.89,62.37
2021-12-10,534.71,561.27,534.61,558.82,6333637,524.33,3.94,65.86,61.20
2021-12-09,528.80,532.33,523.80,524.33,3200453,530.11,-21.80,51.16,56.49
2021-12-08,546.21,547.79,525.55,530.11,3037531,542.02,-19.62,54.84,63.30
2021-12-07,538.25,543.00,534.71,542.02,2579798,533.20,-3.24,63.57,70.41
2021-12-06,532.25,536.05,527.57,533.20,2432878,528.93,-6.45,59.09,69.60
2021-12-03,529.99,537.50,524.77,528.93,2984376,525.51,-4.86,56.69,68.62
2021-12-02,518.51,530.91,514.04,525.51,3277509,529.84,-3.86,54.72,67.40
2021-12-01,543.10,548.25,529.40,529.84,2882122,539.38,3.55,57.82,75.91
2021-11-30,551.00,557.17,535.89,539.38,4244205,554.88,12.66,65.38,80.55
2021-11-29,546.13,560.78,542.41,554.88,2919138,546.13,34.99,81.46,95.47
2021-11-26,549.55,554.55,544.31,546.13,1844761,549.73,28.96,78.72,84.82
2021-11-24,545.54,550.83,543.32,549.73,2316441,545.26,37.55,83.43,77.05
2021-11-23,537.96,545.82,533.77,545.26,2147338,539.65,39.75,82.21,77.18
2021-11-22,533.32,545.42,532.32,539.65,2192217,533.79,30.94,80.52,76.78
2021-11-19,534.08,535.28,528.01,533.79,1913681,529.37,29.98,78.55,76.46
2021-11-18,528.16,530.80,522.49,529.37,1664995,526.29,16.25,76.91,75.99
2021-11-17,527.50,530.74,524.51,526.29,1609406,526.72,10.67,75.72,76.59
2021-11-16,519.84,528.30,517.41,526.72,1690708,519.89,24.39,76.23,76.27
2021-11-15,518.49,523.10,518.01,519.89,1392349,517.17,22.90,73.59,76.20
2021-11-12,514.25,519.66,513.23,517.17,1780234,512.18,25.30,72.46,68.44
2021-11-11,506.20,512.50,504.04,512.18,1227331,505.51,20.64,70.30,68.45
2021-11-10,508.26,510.36,503.77,505.51,1226628,508.71,14.98,67.08,68.91
2021-11-09,505.12,509.10,504.06,508.71,1881803,503.81,19.60,70.48,73.54
2021-11-08,513.41,513.41,500.20,503.81,2834829,513.12,18.28,68.19,72.91
2021-11-05,514.77,517.90,508.63,513.12,2071735,515.62,23.02,79.00,82.51
2021-11-04,507.01,520.21,506.01,515.62,2615013,502.33,33.63,82.25,90.84
2021-11-03,501.34,502.96,495.75,502.33,1856258,496.99,25.10,77.73,90.33
2021-11-02,494.74,499.49,492.72,496.99,2012216,491.87,27.22,75.39,90.11
2021-11-01,494.15,494.89,487.20,491.87,1548739,491.54,24.79,72.84,83.51
2021-10-29,486.78,494.17,486.66,491.54,2471597,490.53,29.59,72.68,77.79
2021-10-28,486.96,491.83,486.48,490.53,1362377,489.11,38.14,72.18,71.84
2021-10-27,483.85,491.50,483.56,489.11,1741794,485.53,38.45,71.52,65.28
2021-10-26,482.13,488.25,481.23,485.53,2378585,490.10,40.23,69.82,65.43
2021-10-25,481.99,492.21,479.50,490.10,1903424,481.99,43.23,75.13,75.03
2021-10-22,478.99,485.03,478.57,481.99,1710335,477.23,32.29,71.56,74.72
2021-10-21,469.77,477.65,469.08,477.23,1423275,469.77,25.38,69.15,65.22
2021-10-20,468.52,472.50,467.84,469.77,1353062,467.08,16.90,64.81,57.62
2021-10-19,463.00,467.16,460.31,467.08,1365302,461.95,17.74,63.07,50.44
2021-10-18,449.61,462.35,448.50,461.95,2141552,452.39,15.71,59.53,51.53
2021-10-15,453.89,453.94,449.18,452.39,1494790,450.66,12.25,51.47,41.53
2021-10-14,447.11,451.70,446.50,450.66,1481358,445.30,2.33,49.79,33.77
2021-10-13,448.54,450.51,444.07,445.30,1622100,446.87,-4.05,44.24,38.58
2021-10-12,450.15,452.85,445.75,446.87,1380868,449.70,-4.92,45.61,45.44
2021-10-11,450.04,453.69,449.54,449.70,1011739,451.85,2.35,48.11,45.42
2021-10-08,455.44,455.75,450.00,451.85,1545827,452.87,-8.71,50.04,50.04
2021-10-07,456.47,459.59,452.07,452.87,1966239,449.34,-14.88,50.94,48.22
2021-10-06,443.93,449.78,442.38,449.34,1334571,446.24,-3.44,47.93,39.40
2021-10-05,439.58,449.11,439.25,446.24,1808749,440.14,-6.09,45.18,39.97
2021-10-04,448.34,449.35,436.17,440.14,2263953,448.33,-11.97,39.33,40.01
2021-10-01,449.73,451.08,440.76,448.33,1860677,449.35,-2.81,45.37,41.08
2021-09-30,453.62,455.36,449.30,449.35,1837244,451.79,-10.16,46.19,41.25
2021-09-29,449.87,456.00,448.90,451.79,1921956,447.35,-11.52,48.12,41.91
2021-09-28,457.14,457.50,445.67,447.35,2632660,460.56,-13.38,44.18,40.95
2021-09-27,465.55,470.49,457.24,460.56,2526024,467.75,2.15,55.92,47.79
2021-09-24,455.98,468.72,455.00,467.75,3353758,452.78,8.09,64.59,49.75
2021-09-23,452.30,455.55,451.10,452.78,2061230,452.33,-12.38,49.42,45.45
2021-09-22,454.70,455.35,449.84,452.33,1380811,452.11,-13.61,48.81,44.12
2021-09-21,451.14,456.84,450.16,452.11,1531266,451.14,-13.59,48.52,49.77
2021-09-20,456.63,460.95,446.62,451.14,2602049,459.51,-8.46,47.33,50.13
2021-09-17,461.62,462.82,457.02,459.51,3411408,463.31,-3.04,58.11,58.55
2021-09-16,460.79,463.77,456.57,463.31,1577709,460.73,2.34,64.28,71.02
2021-09-15,458.24,462.25,456.14,460.73,1770339,458.41,4.21,61.71,63.83
2021-09-14,460.95,462.20,457.42,458.41,1383887,459.66,2.92,59.28,55.80
2021-09-13,467.06,468.23,458.20,459.66,1679467,465.16,3.73,61.23,55.42
2021-09-10,467.17,468.40,463.20,465.16,1324815,465.94,14.82,70.74,55.05
2021-09-09,467.34,469.77,465.24,465.94,1398718,465.70,16.63,72.22,62.78
2021-09-08,459.11,465.83,458.08,465.70,1372045,459.60,14.47,72.05,63.64
2021-09-07,462.50,463.20,457.62,459.60,1463507,462.55,7.81,67.44,55.52
2021-09-03,459.00,463.60,459.00,462.55,1303809,460.97,7.62,72.84,63.01
2021-09-02,459.42,461.44,458.39,460.97,1455945,456.52,1.98,71.71,63.31
2021-09-01,455.48,456.68,451.85,456.52,1325361,455.49,2.26,68.27,63.00
2021-08-31,456.14,456.88,452.44,455.49,1699018,455.93,9.28,67.42,62.80
2021-08-30,451.04,456.59,450.44,455.93,1220030,450.34,3.59,68.14,63.64
2021-08-27,449.31,451.62,446.80,450.34,1310420,449.31,-2.52,63.51,64.61
2021-08-26,451.23,452.48,446.70,449.31,1418645,451.23,1.49,62.58,64.81
2021-08-25,450.83,452.82,447.32,451.23,1520567,451.79,5.87,65.47,63.91
2021-08-24,455.25,455.39,450.30,451.79,1541681,454.93,7.49,66.30,70.44
2021-08-23,457.27,459.06,454.59,454.93,1835928,458.99,11.90,70.99,76.51
2021-08-20,455.49,460.62,453.66,458.99,1911198,454.26,18.52,77.58,83.95
2021-08-19,442.95,455.50,441.31,454.26,1953733,446.21,14.63,75.08,77.82
2021-08-18,450.96,455.23,445.90,446.21,2030106,452.34,3.02,69.74,78.03
2021-08-17,452.86,453.78,449.70,452.34,1936682,452.86,17.30,82.18,86.40
2021-08-16,447.91,453.19,447.05,452.86,1515994,447.82,17.79,83.35,80.11
2021-08-13,445.78,448.36,444.54,447.82,1309261,445.36,18.90,80.90,80.15
2021-08-12,443.00,446.63,442.25,445.36,1230906,444.30,15.64,79.54,80.01
2021-08-11,445.50,448.00,441.80,444.30,2267691,443.03,19.02,78.93,80.05
2021-08-10,440.66,443.80,440.66,443.03,1893669,440.47,20.81,78.22,79.09
2021-08-09,440.65,442.78,439.31,440.47,1472778,439.63,16.13,76.75,71.83
2021-08-06,442.73,443.46,438.90,439.63,1789843,443.19,16.40,76.26,72.44
2021-08-05,437.75,443.50,436.73,443.19,1742634,435.04,19.76,83.14,81.23
2021-08-04,436.00,437.99,432.89,435.04,1280471,435.07,17.50,79.14,80.86
2021-08-03,429.92,436.80,429.12,435.07,1448146,428.92,20.06,79.20,81.30
2021-08-02,430.62,430.71,425.48,428.92,1367176,429.72,12.68,75.40,81.08
2021-07-30,425.98,431.50,425.94,429.72,2284040,425.28,15.57,77.10,80.73
2021-07-29,421.68,425.85,420.36,425.28,1434216,422.22,14.91,74.08,70.04
2021-07-28,423.27,424.86,420.54,422.22,1362771,424.34,10.40,71.69,71.08
2021-07-27,424.00,424.56,421.60,424.34,1666513,423.23,14.39,76.21,77.71
2021-07-26,423.40,424.50,420.35,423.23,1220157,423.43,16.17,75.46,78.19
2021-07-23,418.29,423.99,417.05,423.43,1344487,417.54,15.55,75.86,78.86
2021-07-22,416.00,418.60,413.55,417.54,1339236,415.01,5.17,71.76,79.06
2021-07-21,417.11,417.11,412.22,415.01,1480316,416.24,7.86,69.70,73.59
2021-07-20,414.00,418.07,412.85,416.24,2045376,414.15,11.56,72.07,72.30
2021-07-19,410.06,415.32,410.05,414.15,2293142,410.37,15.29,70.49,71.68
2021-07-16,412.12,413.42,409.77,410.37,1414087,411.82,11.43,67.38,70.88
2021-07-15,410.46,412.20,407.88,411.82,1894087,409.95,17.29,70.00,71.49
2021-07-14,408.58,410.47,407.26,409.95,1265817,407.06,14.28,68.54,70.97
2021-07-13,404.70,409.29,404.70,407.06,1540373,407.88,8.27,66.16,71.20
2021-07-12,414.04,414.35,404.53,407.88,2491334,412.37,11.34,67.51,77.39
2021-07-09,408.55,414.00,407.59,412.37,2304223,407.15,17.86,75.27,86.38
2021-07-08,403.50,408.64,403.16,407.15,2235549,404.68,15.08,71.76,74.64
2021-07-07,399.20,406.11,399.20,404.68,2308605,398.86,12.71,69.89,74.01
2021-07-06,399.84,401.40,397.11,398.86,2113374,398.94,6.68,64.77,66.65
2021-07-02,396.21,400.77,396.11,398.94,1677408,394.53,12.14,64.91,65.42
2021-07-01,396.30,397.69,393.88,394.53,1523396,395.67,13.65,60.52,65.29
2021-06-30,397.97,400.47,395.00,395.67,2031670,398.79,10.92,62.39,71.25
2021-06-29,396.30,399.44,395.47,398.79,1523560,396.54,19.38,67.73,78.95
2021-06-28,395.00,397.42,393.13,396.54,1645500,394.51,12.63,65.77,78.78
2021-06-25,392.97,394.55,391.25,394.51,2056384,392.07,10.75,63.93,72.32
2021-06-24,393.42,395.50,391.80,392.07,1487380,391.97,10.24,61.64,62.63
2021-06-23,393.00,393.44,390.59,391.97,1538035,392.18,8.96,61.54,63.01
2021-06-22,387.02,392.50,386.56,392.18,1934772,386.80,12.22,61.84,63.30
2021-06-21,382.25,387.64,380.56,386.80,1631569,380.88,7.10,56.97,63.15
2021-06-18,384.75,384.91,380.30,380.88,3415714,384.75,0.48,50.52,55.62
2021-06-17,380.38,386.47,379.21,384.75,1686533,379.41,-2.77,55.57,53.04
2021-06-16,384.40,386.44,377.12,379.41,1801720,383.91,-4.46,49.04,57.49
2021-06-15,383.76,384.50,381.56,383.91,1252017,383.76,3.32,55.42,63.38
2021-06-14,380.79,383.98,379.08,383.76,1652625,381.83,5.53,55.24,63.54
2021-06-11,383.86,383.86,380.53,381.83,1404299,383.01,3.56,52.96,63.56
2021-06-10,380.27,383.36,379.49,383.01,1404154,379.96,-4.49,54.54,63.93
2021-06-09,380.21,381.78,379.13,379.96,1399154,379.70,-5.66,51.05,63.95
2021-06-08,380.41,381.21,377.69,379.70,1554048,380.40,-5.68,50.75,58.69
2021-06-07,385.47,386.45,378.57,380.40,2515804,387.52,-3.05,51.54,63.98
2021-06-04,384.19,387.76,383.71,387.52,1765934,383.87,6.80,60.38,71.60
2021-06-03,379.64,384.19,378.86,383.87,1780524,380.59,0.29,56.86,71.69
2021-06-02,378.38,381.92,377.71,380.59,1881042,378.23,0.93,53.40,71.90
2021-06-01,379.92,380.20,375.50,378.23,2117770,378.27,-4.58,50.76,64.78
2021-05-28,384.15,385.31,377.03,378.27,4682400,387.50,-5.69,50.81,65.32
2021-05-27,385.13,387.77,383.50,387.50,4452001,385.62,3.08,62.80,71.59
2021-05-26,385.86,387.75,385.02,385.62,1647955,385.38,6.09,61.06,68.55
2021-05-25,383.62,385.74,382.03,385.38,1379749,383.45,13.18,60.84,69.72
2021-05-24,384.34,385.76,381.89,383.45,1657024,380.72,5.27,59.14,63.20
2021-05-21,385.05,385.35,380.43,380.72,1706560,383.58,-0.76,56.67,55.97
2021-05-20,379.18,384.52,378.28,383.58,1427343,379.66,-0.74,60.21,57.47
2021-05-19,377.15,381.73,376.13,379.66,1725320,382.81,-3.10,56.78,58.43
2021-05-18,386.45,389.45,382.51,382.81,1698198,383.96,10.31,60.69,64.56
2021-05-17,385.04,387.05,382.90,383.96,1830769,384.42,8.67,62.14,63.99
2021-05-14,382.14,385.82,380.10,384.42,1876138,379.53,5.10,62.70,57.49
2021-05-13,373.09,381.44,371.57,379.53,2023855,372.20,7.44,59.08,50.57
2021-05-12,376.00,376.94,371.11,372.20,2344572,378.18,-1.34,52.69,49.44
2021-05-11,379.31,380.92,376.00,378.18,1859681,381.48,8.59,59.75,49.82
2021-05-10,385.49,387.89,381.28,381.48,1998663,384.32,11.27,64.17,56.01
2021-05-07,382.83,386.45,382.20,384.32,1817365,382.76,15.80,68.19,63.80
2021-05-06,373.19,382.94,373.19,382.76,2641378,372.50,9.48,67.14,57.76
2021-05-05,376.35,377.52,372.05,372.50,1905324,375.29,1.24,58.83,57.06
2021-05-04,379.03,379.23,373.75,375.29,2133796,379.32,1.20,62.84,63.99
2021-05-03,373.84,379.62,372.89,379.32,2685849,372.09,7.59,69.17,65.64
2021-04-30,372.91,374.16,371.33,372.09,2118990,373.54,2.54,62.96,64.35
2021-04-29,368.54,374.71,368.53,373.54,1848301,369.59,2.82,65.41,63.89
2021-04-28,369.55,370.50,368.18,369.59,1305602,370.21,0.79,61.63,57.17
2021-04-27,368.17,370.96,365.29,370.21,1875871,368.52,7.04,62.63,59.56
2021-04-26,373.90,373.90,368.21,368.52,2059737,373.28,3.31,61.03,59.81
2021-04-23,371.26,374.85,370.41,373.28,1404929,371.26,8.47,68.71,67.67
2021-04-22,374.34,375.44,370.03,371.26,2138003,374.09,8.05,67.08,69.10
2021-04-21,371.61,374.58,371.47,374.09,1532098,371.73,12.87,71.96,77.44
2021-04-20,369.00,375.36,368.73,371.73,2330659,369.55,12.92,70.29,78.32
2021-04-19,371.00,371.53,368.20,369.55,1560002,370.72,9.43,68.68,70.06
2021-04-16,369.70,372.80,368.58,370.72,2249168,368.80,9.90,70.58,76.40
2021-04-15,364.88,369.55,364.27,368.80,1850332,363.17,13.86,69.29,76.88
2021-04-14,364.85,364.85,362.55,363.17,1509408,365.21,10.69,65.10,78.36
2021-04-13,365.34,367.30,364.27,365.21,1796367,364.81,15.46,68.23,83.39
2021-04-12,362.84,365.25,361.34,364.81,1836606,363.21,8.66,67.95,84.10
2021-04-09,360.91,363.71,359.60,363.21,1610750,361.22,11.19,66.86,84.87
2021-04-08,362.80,366.02,359.60,361.22,2839157,358.81,14.88,65.51,89.71
2021-04-07,360.87,361.46,357.61,358.81,1808369,360.12,20.77,63.86,83.71
2021-04-06,359.80,362.80,359.00,360.12,2142011,360.82,19.78,65.45,82.47
2021-04-05,357.50,362.67,356.84,360.82,2705656,354.94,26.33,66.26,76.25
2021-04-01,352.54,357.32,351.63,354.94,2938607,352.48,26.03,62.63,76.40
2021-03-31,350.66,357.45,349.23,352.48,2832221,349.75,29.50,60.99,76.41
2021-03-30,353.58,354.77,348.84,349.75,2602426,356.15,20.56,59.15,77.04
2021-03-29,351.45,357.77,351.01,356.15,3011985,352.02,28.90,65.92,83.30
2021-03-26,346.21,352.46,344.10,352.02,3061215,346.34,21.51,63.41,83.93
2021-03-25,337.81,347.78,337.27,346.34,4307145,338.04,15.20,59.62,84.36
2021-03-24,342.22,342.51,336.83,338.04,3006369,340.34,9.39,53.00,71.68
2021-03-23,333.89,342.51,333.80,340.34,3641218,334.49,16.51,55.33,63.74
2021-03-22,328.45,336.17,328.19,334.49,4064876,328.91,15.71,50.15,57.16
2021-03-19,323.61,329.25,322.39,328.91,4859256,322.98,17.49,44.44,49.78
2021-03-18,326.48,328.14,322.38,322.98,2738244,329.19,5.66,37.36,49.69
2021-03-17,326.00,330.50,324.12,329.19,2672370,327.25,10.15,42.65,49.11
2021-03-16,329.67,330.03,326.64,327.25,3066700,330.51,3.33,40.19,48.29
2021-03-15,333.60,333.68,327.32,330.51,3244291,331.14,2.05,43.07,48.01
2021-03-12,328.10,331.62,325.60,331.14,3182073,328.65,-0.63,43.63,42.34
2021-03-11,330.41,331.25,326.72,328.65,4338898,323.83,-2.35,40.80,37.76
2021-03-10,321.14,327.39,317.32,323.83,4523512,318.78,-10.07,34.95,31.97
2021-03-09,313.76,320.28,312.71,318.78,5426779,311.42,-21.92,28.01,25.54
2021-03-08,318.91,322.33,310.92,311.42,4873459,317.32,-30.73,15.89,21.54
2021-03-05,315.33,318.43,307.00,317.32,8102777,319.04,-32.89,18.16,17.44
2021-03-04,323.37,325.60,315.04,319.04,5501245,323.92,-35.73,18.90,19.52
2021-03-03,328.17,328.42,323.76,323.92,4064203,328.46,-33.00,21.15,20.93
2021-03-02,333.69,334.69,328.42,328.46,4660068,331.77,-29.58,23.57,21.78
2021-03-01,335.21,336.00,331.36,331.77,4656825,331.00,-22.23,25.56,29.11
2021-02-26,335.51,335.89,330.94,331.00,3362224,333.90,-21.75,24.18,25.35
2021-02-25,340.85,343.00,333.35,333.90,3618077,340.70,-18.30,25.85,26.10
2021-02-24,341.79,342.50,337.89,340.70,3305848,342.15,-15.42,30.44,36.37
2021-02-23,349.80,351.00,342.03,342.15,3692638,350.21,-17.41,31.55,43.49
2021-02-22,352.75,353.29,348.82,350.21,2215579,354.77,-9.62,38.85,52.21
2021-02-19,356.69,357.93,354.58,354.77,1839533,356.92,-0.40,44.23,51.94
2021-02-18,352.28,358.20,352.28,356.92,1915706,358.04,1.07,47.09,50.70
2021-02-17,353.11,358.17,351.91,358.04,2145058,354.00,2.83,48.60,50.13
2021-02-16,353.08,355.36,352.04,354.00,1829035,352.75,-1.58,42.39,41.96
2021-02-12,351.99,352.98,350.10,352.75,2096607,352.20,2.23,40.31,42.01
2021-02-11,355.73,356.50,351.39,352.20,2088355,356.12,-0.23,39.42,41.13
2021-02-10,361.00,361.00,355.12,356.12,2162400,359.56,-0.94,43.74,47.26
2021-02-09,360.04,361.67,358.30,359.56,2153966,359.83,3.17,48.03,53.81
2021-02-08,356.57,360.04,355.57,359.83,2520650,355.17,-5.15,48.38,54.65
2021-02-05,356.55,356.85,354.10,355.17,2165628,355.85,-6.71,41.64,44.46
2021-02-04,356.71,358.38,353.85,355.85,3411624,355.21,-6.45,42.39,44.19
2021-02-03,356.23,357.53,353.21,355.21,1759821,355.58,-7.59,41.47,35.67
2021-02-02,351.76,357.70,350.72,355.58,1905007,350.52,-5.72,41.83,36.16
2021-02-01,351.21,352.79,349.21,350.52,2371160,352.43,-3.95,34.65,30.30
2021-01-29,354.75,356.29,351.88,352.43,2598738,357.06,-9.73,36.22,30.05
2021-01-28,356.85,361.61,356.07,357.06,2251115,356.39,-5.29,40.32,29.96
2021-01-27,362.99,365.80,354.85,356.39,3120813,364.98,-10.56,39.40,29.40
2021-01-26,360.20,365.90,358.88,364.98,1806952,361.88,0.78,48.29,29.69
2021-01-25,360.86,361.96,356.82,361.88,2735901,362.30,-2.13,44.06,23.93
2021-01-22,363.20,364.63,359.85,362.30,1960295,362.80,-7.64,44.52,32.69
2021-01-21,361.30,363.99,359.94,362.80,2122581,361.30,-5.12,45.04,32.20
2021-01-20,354.39,361.90,353.41,361.30,2767231,354.47,-8.72,43.20,31.68
2021-01-19,362.36,362.95,352.44,354.47,4533829,362.16,-21.27,33.82,30.53
2021-01-15,361.06,364.90,360.80,362.16,2340396,362.35,-17.99,40.88,40.85
2021-01-14,366.00,366.50,361.56,362.35,2363869,366.95,-14.43,41.07,45.38
2021-01-13,364.37,368.74,363.00,366.95,1968804,364.20,-7.50,46.05,46.19
2021-01-12,364.00,365.07,360.25,364.20,2387580,364.01,-8.52,42.16,40.07
2021-01-11,368.58,371.00,363.86,364.01,2564790,369.94,-7.05,41.89,40.13
