datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-06-09,62.02,62.41,61.74,62.05,3322000,62.30,-0.83,49.63,31.63
2023-06-08,62.77,62.77,61.89,62.30,2759500,62.60,0.14,50.87,38.85
2023-06-07,62.05,62.69,62.05,62.60,2522400,62.17,-0.01,52.33,46.21
2023-06-06,61.36,62.32,61.31,62.17,2383500,61.30,-1.13,50.44,47.77
2023-06-05,62.73,63.00,61.12,61.30,5868600,63.76,-2.71,46.46,41.40
2023-06-02,63.00,63.95,62.54,63.76,3702400,62.19,0.75,58.88,51.09
2023-06-01,62.50,62.63,61.77,62.19,2969000,62.49,-1.43,51.14,42.87
2023-05-31,61.93,62.96,61.76,62.49,5729300,62.45,-0.27,52.91,42.94
2023-05-30,63.03,63.30,61.84,62.45,2704800,62.88,0.47,52.70,52.26
2023-05-26,62.16,63.08,62.16,62.88,2320500,62.16,0.12,55.07,50.07
2023-05-25,62.60,62.64,61.92,62.16,2130000,62.61,0.50,51.70,42.77
2023-05-24,63.00,63.18,62.44,62.61,2571300,63.30,0.73,54.05,41.26
2023-05-23,63.81,64.05,63.14,63.30,2894600,64.01,0.74,57.79,50.69
2023-05-22,63.01,64.21,62.93,64.01,3258100,63.01,2.38,61.88,50.29
2023-05-19,63.73,63.88,62.96,63.01,3194500,63.62,1.37,57.99,45.01
2023-05-18,62.47,63.67,62.03,63.62,3769092,62.76,0.33,61.55,44.60
2023-05-17,62.21,63.08,62.13,62.76,3888675,61.98,-0.10,58.19,43.99
2023-05-16,62.71,62.71,61.89,61.98,3990324,62.76,3.10,54.87,44.21
2023-05-15,61.82,62.78,61.77,62.76,3677390,61.66,3.38,59.24,45.50
2023-05-12,62.06,62.34,61.31,61.66,4059133,61.88,1.82,54.50,39.26
2023-05-11,62.18,62.35,61.58,61.88,2903005,62.56,2.17,55.70,40.94
2023-05-10,62.17,62.74,61.61,62.56,2965610,61.63,3.35,59.47,39.47
2023-05-09,60.74,61.66,60.26,61.63,4752654,61.64,3.23,55.66,33.72
2023-05-08,63.30,63.49,61.31,61.64,4825159,63.29,3.18,55.71,34.84
2023-05-05,63.17,63.91,62.84,63.29,3853000,62.86,3.79,65.07,42.41
2023-05-04,62.20,65.43,62.05,62.86,6919559,58.88,3.37,63.59,49.40
2023-05-03,59.91,60.04,58.81,58.88,3563912,59.38,-1.09,42.73,45.32
2023-05-02,59.86,59.96,58.47,59.38,2586900,59.84,-0.87,45.79,43.58
2023-05-01,59.68,59.98,59.17,59.84,2970023,59.71,-1.28,48.78,42.60
2023-04-28,59.36,59.81,59.28,59.71,3370222,59.21,-1.04,47.89,41.30
2023-04-27,58.74,59.28,58.63,59.21,4351678,58.40,-0.83,44.44,39.26
2023-04-26,58.41,58.94,58.09,58.40,2615355,58.46,-2.21,38.28,30.43
2023-04-25,59.23,59.43,58.43,58.46,2805454,59.50,-1.82,38.58,37.80
2023-04-24,59.56,59.83,59.22,59.50,2001278,59.49,-2.19,44.01,37.00
2023-04-21,60.11,60.11,59.22,59.49,4937101,59.97,-1.62,43.94,43.37
2023-04-20,59.87,60.32,59.41,59.97,3015245,60.25,-0.45,46.56,51.71
2023-04-19,61.09,61.09,59.70,60.25,3119327,61.12,-0.41,48.11,57.73
2023-04-18,61.32,61.35,60.39,61.12,3019280,60.75,0.45,53.22,64.53
2023-04-17,60.05,60.76,59.87,60.75,2843288,60.04,-0.62,51.17,59.95
2023-04-14,60.40,60.58,59.51,60.04,3708663,60.61,-0.89,47.04,60.16
2023-04-13,58.90,60.77,58.23,60.61,5310722,60.28,0.80,50.20,52.20
2023-04-12,61.97,62.07,60.14,60.28,3572456,61.69,0.77,48.33,63.09
2023-04-11,61.04,62.00,60.92,61.69,1858298,61.11,2.74,56.80,63.40
2023-04-10,60.08,61.12,59.85,61.11,1768494,60.42,2.10,53.70,64.84
2023-04-06,60.45,60.89,60.20,60.42,3211895,60.66,1.77,49.72,66.43
2023-04-05,60.46,61.17,60.24,60.66,3600131,60.67,2.50,51.14,75.70
2023-04-04,61.41,61.56,59.84,60.67,3667503,61.37,3.23,51.20,76.99
2023-04-03,60.77,61.41,60.57,61.37,3573747,60.93,2.19,55.17,75.62
2023-03-31,60.00,61.03,59.95,60.93,2925929,59.81,2.23,53.04,76.04
2023-03-30,60.00,60.21,59.39,59.81,2390799,59.51,2.02,47.12,63.67
2023-03-29,59.70,59.74,59.27,59.51,2941296,58.95,1.11,45.40,52.04
2023-03-28,58.86,59.19,58.57,58.95,1396181,59.01,1.88,42.15,45.99
2023-03-27,59.00,59.49,58.81,59.01,3135988,58.65,0.57,42.40,44.20
2023-03-24,57.77,58.68,57.24,58.65,3302954,58.16,0.67,40.43,40.24
2023-03-23,57.89,59.17,57.72,58.16,3665990,57.44,-2.22,37.72,45.43
2023-03-22,59.09,59.25,57.40,57.44,3537226,59.18,-3.47,33.62,44.31
2023-03-21,59.31,59.60,58.80,59.18,3626132,58.70,-2.35,39.46,43.87
2023-03-20,57.89,58.89,57.88,58.70,3896009,57.79,-2.72,36.64,39.07
2023-03-17,58.44,58.67,57.60,57.79,7122124,58.40,-4.82,30.98,33.58
2023-03-16,56.66,58.53,56.59,58.40,6591087,57.07,-4.14,32.80,30.10
2023-03-15,57.64,57.83,56.45,57.07,4866224,58.44,-5.46,23.71,22.02
2023-03-14,58.70,59.59,57.92,58.44,4655010,57.98,-3.93,27.23,21.54
2023-03-13,59.80,60.08,57.88,57.98,8749351,60.38,-4.65,23.69,22.99
2023-03-10,60.95,61.13,60.06,60.38,10746991,60.91,-3.12,30.99,24.64
2023-03-09,61.56,61.89,60.65,60.91,5254934,61.53,-2.92,33.08,27.61
2023-03-08,61.59,61.96,61.19,61.53,4058183,61.42,-2.76,35.70,28.62
2023-03-07,62.50,62.68,61.19,61.42,2423885,62.61,-3.02,34.85,28.97
2023-03-06,62.86,63.72,62.47,62.61,3929174,62.54,-2.05,40.17,28.11
2023-03-03,62.73,62.89,62.21,62.54,2028648,62.53,-2.94,39.67,30.62
2023-03-02,62.09,62.65,61.85,62.53,3990095,62.37,-3.83,39.60,26.18
2023-03-01,62.58,62.86,61.90,62.37,3087083,62.63,-4.76,38.58,35.37
2023-02-28,63.29,63.43,62.48,62.63,3942268,63.50,-4.78,39.59,34.74
2023-02-27,64.56,64.63,63.33,63.50,3122034,63.83,-4.33,43.09,34.46
2023-02-24,63.49,63.96,63.13,63.83,2293585,64.29,-2.89,44.48,27.85
2023-02-23,64.67,64.95,63.50,64.29,5659018,64.44,-2.34,46.41,25.49
2023-02-22,64.75,65.14,64.18,64.44,5370854,64.66,-1.86,47.03,34.90
2023-02-21,64.61,64.89,63.77,64.66,3808519,65.48,-2.86,47.89,35.56
2023-02-17,66.06,66.18,65.07,65.48,3784921,66.36,-1.35,51.17,41.71
2023-02-16,66.06,67.20,65.87,66.36,3067780,67.13,-1.86,54.90,50.19
2023-02-15,66.85,67.33,66.60,67.13,3148497,67.41,-3.53,58.37,55.12
2023-02-14,67.59,67.71,66.00,67.41,3674671,67.83,-1.43,59.64,59.67
2023-02-13,66.65,68.01,66.40,67.83,5427939,66.72,1.08,61.50,59.61
2023-02-10,65.98,66.75,65.48,66.72,3282071,66.63,1.45,58.30,58.16
2023-02-09,66.70,67.65,66.26,66.63,5366438,66.30,0.92,58.04,63.41
2023-02-08,67.14,67.39,66.23,66.30,3862343,67.52,1.64,57.12,65.73
2023-02-07,66.49,67.82,66.15,67.52,4131967,66.83,3.38,61.77,65.20
2023-02-06,67.52,68.38,66.64,66.83,5334186,68.22,2.91,60.06,63.99
2023-02-03,66.02,69.44,65.99,68.22,7388368,70.66,3.98,65.53,64.14
2023-02-02,69.48,70.86,69.25,70.66,5872972,68.84,7.92,76.95,66.35
2023-02-01,66.37,69.29,66.17,68.84,5727561,66.75,7.47,73.79,68.64
2023-01-31,65.20,66.78,65.07,66.75,4195476,65.27,5.76,69.29,68.08
2023-01-30,65.04,65.90,64.95,65.27,7442912,65.71,2.31,65.39,68.99
2023-01-27,64.66,65.84,64.27,65.71,3849081,64.66,1.65,67.77,68.49
2023-01-26,64.66,64.72,63.69,64.66,3228294,64.14,-0.44,64.94,68.55
2023-01-25,63.17,64.24,62.86,64.14,3932537,63.92,2.64,63.47,65.16
2023-01-24,63.97,64.52,63.66,63.92,3220307,64.24,2.71,62.86,69.70
2023-01-23,62.63,64.49,62.51,64.24,4095618,62.74,3.38,64.31,69.34
2023-01-20,61.77,63.08,61.39,62.74,10647343,61.37,2.99,60.31,69.68
2023-01-19,60.52,61.71,60.29,61.37,4856922,60.99,3.80,56.13,68.26
2023-01-18,63.00,63.28,60.84,60.99,5985462,62.96,2.93,54.91,68.55
2023-01-17,63.99,64.06,62.88,62.96,5486025,64.06,5.37,63.41,75.45
2023-01-13,64.39,65.10,63.71,64.06,5249515,65.10,6.87,68.95,82.21
2023-01-12,62.20,67.41,62.12,65.10,11734451,61.50,7.97,74.67,84.90
2023-01-11,61.69,62.21,61.03,61.50,4873760,61.21,5.92,65.45,82.63
2023-01-10,60.55,61.25,59.78,61.21,6992437,60.86,4.73,64.49,75.54
2023-01-09,58.57,61.15,58.56,60.86,6709387,59.75,4.84,63.34,68.28
2023-01-06,57.94,59.92,57.83,59.75,4411588,57.57,4.29,59.47,54.85
2023-01-05,57.00,57.63,56.78,57.57,2682568,58.06,1.94,49.83,47.00
2023-01-04,58.24,58.63,57.62,58.06,3063850,57.59,3.02,52.43,45.57
2023-01-03,57.64,58.10,57.06,57.59,2582721,57.19,2.61,50.11,47.54
2022-12-30,56.63,57.22,56.32,57.19,5540619,57.13,1.63,48.11,51.55
2022-12-29,56.21,57.36,56.06,57.13,7785226,55.58,0.78,47.82,43.06
2022-12-28,56.63,56.91,55.48,55.58,4936818,56.48,-2.65,39.68,33.49
2022-12-27,55.97,56.58,55.58,56.48,3405990,56.02,-2.70,43.32,34.59
2022-12-23,54.99,56.06,54.99,56.02,2155821,55.46,-3.02,40.74,29.82
2022-12-22,55.07,55.48,54.25,55.46,3648867,55.63,-2.88,37.53,25.93
2022-12-21,55.43,56.13,55.39,55.63,3873095,55.04,-3.67,38.11,25.97
2022-12-20,54.88,55.60,54.59,55.04,4421739,54.98,-4.36,34.85,25.03
2022-12-19,55.64,55.99,54.81,54.98,3315385,55.56,-4.66,34.52,32.25
2022-12-16,55.81,55.97,54.95,55.56,8720806,56.35,-4.89,36.15,32.71
2022-12-15,56.79,57.28,55.61,56.35,4896017,58.23,-6.04,38.43,35.12
2022-12-14,59.21,59.75,57.70,58.23,4461396,59.18,-4.39,44.67,40.02
2022-12-13,61.48,61.63,58.85,59.18,5190092,59.04,-3.03,48.35,47.28
2022-12-12,58.18,59.36,57.78,59.04,7704440,58.34,-0.58,47.76,44.76
2022-12-09,59.10,59.19,57.56,58.34,6282274,59.30,-1.76,44.84,33.26
2022-12-08,59.39,59.81,58.95,59.30,4565701,59.40,-1.62,48.28,44.87
2022-12-07,59.94,60.11,59.21,59.40,2575989,59.64,-0.63,48.64,44.69
2022-12-06,60.31,60.66,59.05,59.64,2454794,60.45,0.41,49.46,41.38
2022-12-05,61.76,62.05,60.32,60.45,3441207,62.39,2.25,52.24,49.65
2022-12-02,61.62,62.88,61.54,62.39,3132177,62.62,2.42,59.68,57.49
2022-12-01,62.59,63.58,62.29,62.62,2682646,62.21,3.15,60.63,63.74
2022-11-30,59.57,62.34,59.38,62.21,4581961,59.62,2.80,59.56,65.26
2022-11-29,59.92,60.52,59.38,59.62,2184830,60.10,-0.34,51.92,65.25
2022-11-28,60.52,61.18,60.00,60.10,3792640,60.92,2.02,53.67,70.07
2022-11-25,60.18,61.28,60.13,60.92,1607368,60.03,2.50,56.69,76.92
2022-11-23,59.06,60.31,59.02,60.03,3623167,59.23,2.74,54.08,78.01
2022-11-22,58.57,59.37,58.34,59.23,2764722,58.20,5.21,51.66,68.20
2022-11-21,59.66,59.76,57.96,58.20,2686242,59.97,4.98,48.39,62.72
2022-11-18,60.23,60.53,59.28,59.97,4813431,59.47,6.22,54.23,66.63
2022-11-17,58.04,60.01,58.00,59.47,4762414,59.41,6.84,52.74,60.19
2022-11-16,59.85,59.94,59.20,59.41,6229563,59.96,7.45,52.56,66.51
2022-11-15,59.15,60.02,58.60,59.96,5668722,58.08,-0.30,54.25,70.46
2022-11-14,58.12,58.86,58.02,58.08,5034574,58.42,-4.45,49.06,68.74
2022-11-11,57.59,58.77,57.38,58.42,3610995,57.29,-3.83,50.01,67.82
2022-11-10,56.12,57.41,55.20,57.29,5478580,54.02,-5.73,46.83,68.30
2022-11-09,52.91,54.45,52.74,54.02,5199486,53.22,-7.80,35.84,56.38
2022-11-08,54.08,54.58,52.73,53.22,4411406,53.75,-8.43,32.67,55.21
2022-11-07,52.92,53.85,52.48,53.75,5007450,52.63,-7.73,33.69,49.70
2022-11-04,52.61,53.51,51.44,52.63,5169207,51.96,-8.13,29.36,49.77
2022-11-03,52.11,53.74,51.33,51.96,8195524,60.26,-8.32,26.70,48.87
2022-11-02,62.37,62.84,60.21,60.26,3989319,62.53,0.48,47.12,59.01
2022-11-01,62.71,63.01,62.05,62.53,2426959,62.25,2.72,58.47,67.64
2022-10-31,62.43,62.64,61.85,62.25,3759052,63.02,1.53,57.29,62.84
2022-10-28,61.87,63.09,61.83,63.02,2871814,61.82,3.14,61.77,63.85
2022-10-27,61.86,62.22,61.45,61.82,2543424,61.65,3.22,56.90,58.13
2022-10-26,61.34,62.83,61.31,61.65,2249817,61.48,2.70,56.16,57.03
2022-10-25,60.62,61.52,60.56,61.48,3214869,60.76,4.73,55.46,52.03
2022-10-24,60.75,61.26,60.24,60.76,4285927,60.28,3.54,52.45,53.33
2022-10-21,59.11,60.48,58.83,60.28,7846965,59.78,2.13,50.37,53.99
2022-10-20,60.03,61.15,59.63,59.78,3122317,59.81,1.29,48.18,66.47
2022-10-19,60.20,60.68,59.22,59.81,2356553,60.72,0.10,48.30,59.66
2022-10-18,61.06,61.82,60.26,60.72,4462878,59.88,0.09,51.90,57.37
2022-10-17,59.79,60.32,59.44,59.88,3551086,58.60,-0.78,48.62,57.28
2022-10-14,59.18,59.61,58.31,58.60,3275720,58.95,-0.43,43.12,51.50
2022-10-13,55.61,59.29,55.40,58.95,5212085,56.75,1.51,44.33,45.88
2022-10-12,57.28,57.39,56.73,56.75,2584277,57.22,-1.70,33.50,37.76
2022-10-11,57.86,58.03,56.94,57.22,3216436,58.15,-2.04,34.84,36.74
2022-10-10,59.05,59.12,57.82,58.15,2919166,58.49,0.18,37.62,36.00
2022-10-07,59.15,59.15,58.05,58.49,3675586,59.71,-0.20,38.66,36.39
2022-10-06,60.36,60.44,59.46,59.71,2823054,60.63,0.86,42.60,43.52
2022-10-05,60.06,61.15,59.72,60.63,4690725,60.66,0.83,45.88,40.68
2022-10-04,59.70,61.01,59.66,60.66,5067713,59.03,0.58,45.99,39.15
2022-10-03,58.24,59.60,57.63,59.03,4771474,57.44,-2.93,38.78,30.73
2022-09-30,58.56,58.92,57.42,57.44,3851483,58.45,-5.77,30.36,22.14
2022-09-29,58.68,58.91,57.67,58.45,4541827,59.26,-3.75,33.04,27.11
2022-09-28,58.15,59.60,57.70,59.26,4517097,57.97,-2.78,35.36,33.25
2022-09-27,59.10,59.64,57.68,57.97,2753476,58.69,-4.06,27.85,30.84
2022-09-26,58.78,59.40,58.38,58.69,2733051,58.85,-4.14,29.64,36.18
2022-09-23,59.43,59.56,58.13,58.85,3006296,59.80,-7.47,30.03,36.04
2022-09-22,59.97,60.54,59.63,59.80,3844911,60.08,-5.71,32.43,36.86
2022-09-21,62.36,62.81,60.06,60.08,4066737,61.96,-4.27,33.15,38.18
2022-09-20,62.72,62.90,61.60,61.96,2193628,63.21,-1.71,38.51,38.98
2022-09-19,61.76,63.47,61.68,63.21,3635530,62.20,0.99,42.78,37.72
2022-09-16,61.53,62.64,60.84,62.20,6272141,62.04,-0.13,37.59,29.92
2022-09-15,61.83,63.23,61.73,62.04,3196584,62.03,-1.40,36.74,32.85
2022-09-14,62.93,62.93,61.72,62.03,3301478,62.83,-1.14,36.70,30.55
2022-09-13,64.42,65.08,62.58,62.83,3832161,66.32,-1.38,38.97,31.21
2022-09-12,66.11,66.59,65.98,66.32,1968711,65.51,2.06,52.03,33.21
2022-09-09,64.72,65.69,64.53,65.51,2261182,64.35,0.81,48.30,27.12
2022-09-08,63.15,64.36,62.94,64.35,2567959,63.67,-2.68,42.33,20.19
2022-09-07,62.47,63.96,62.31,63.67,2290290,62.22,-2.31,38.46,12.71
2022-09-06,62.48,62.62,61.59,62.22,2767938,62.33,-3.80,29.03,5.67
2022-09-02,63.98,64.09,62.05,62.33,1819154,63.44,-4.58,29.34,14.86
2022-09-01,62.81,63.48,62.20,63.44,2149957,63.17,-5.16,32.68,21.41
2022-08-31,64.66,65.07,63.15,63.17,3029834,64.21,-5.96,30.91,30.82
2022-08-30,64.40,64.66,63.62,64.21,3472827,64.26,-4.69,34.13,30.65
2022-08-29,64.33,64.95,64.16,64.26,2583836,64.70,-5.68,34.29,39.66
2022-08-26,67.11,67.15,64.58,64.70,2350956,67.03,-5.00,35.65,40.20
2022-08-25,66.21,67.04,66.09,67.03,1798997,65.98,-2.75,44.31,47.02
2022-08-24,65.99,66.20,65.50,65.98,2384803,66.02,-2.74,38.01,41.33
2022-08-23,66.79,66.97,66.00,66.02,1603605,66.91,-3.02,38.16,50.12
2022-08-22,67.51,68.11,66.51,66.91,1905294,68.60,-1.20,41.62,56.60
2022-08-19,68.80,68.96,68.20,68.60,2139413,69.13,-0.22,49.52,54.22
2022-08-18,68.63,69.31,68.35,69.13,1799000,68.90,0.41,52.42,62.80
2022-08-17,69.44,69.81,68.75,68.90,2570934,69.94,0.16,51.27,70.40
2022-08-16,69.78,70.41,69.30,69.94,2845136,69.70,1.21,57.06,66.33
2022-08-15,69.48,70.21,69.40,69.70,2116901,69.78,2.13,55.99,67.46
2022-08-12,69.19,69.97,69.01,69.78,3390149,68.72,2.16,56.43,62.15
2022-08-11,69.36,69.51,68.47,68.72,2986109,69.04,0.76,51.84,56.09
2022-08-10,69.27,69.69,68.75,69.04,2825834,68.11,2.21,53.42,62.84
2022-08-09,68.61,68.75,67.98,68.11,1990393,68.82,-2.19,49.26,62.36
2022-08-08,69.09,69.66,68.42,68.82,2189119,68.72,0.75,52.59,66.97
2022-08-05,67.87,68.78,67.38,68.72,2002562,68.74,0.50,52.17,67.63
2022-08-04,68.74,69.12,68.07,68.74,3467990,68.73,-0.36,52.25,72.14
2022-08-03,68.10,69.09,67.75,68.73,3044760,67.57,-0.25,52.22,74.22
2022-08-02,67.62,68.11,66.36,67.57,3480780,67.62,-0.55,47.89,68.75
2022-08-01,67.76,68.81,67.52,67.62,4960674,67.96,0.20,48.07,68.74
2022-07-29,67.21,68.00,66.74,67.96,6000049,66.83,2.86,49.19,61.53
2022-07-28,65.04,67.84,65.04,66.83,5442683,70.30,0.97,45.22,52.94
2022-07-27,68.41,70.54,68.21,70.30,4437220,68.07,5.84,58.20,55.26
2022-07-26,67.85,68.58,67.58,68.07,2825107,68.22,3.03,49.56,46.63
2022-07-25,69.21,69.33,67.76,68.22,2584391,69.10,3.07,50.21,52.37
2022-07-22,69.05,69.58,68.71,69.10,3616743,68.98,3.40,54.06,51.90
2022-07-21,68.19,69.01,67.93,68.98,2226920,68.12,1.96,53.61,50.16
2022-07-20,67.57,68.22,67.13,68.12,2701723,67.42,0.54,50.37,44.94
2022-07-19,66.10,67.51,65.70,67.42,3281959,65.10,-0.60,47.61,39.76
2022-07-18,66.22,66.62,64.86,65.10,2998124,65.86,-2.62,36.77,33.03
2022-07-15,65.45,65.91,64.72,65.86,7912945,64.46,-2.17,39.24,32.61
2022-07-14,64.01,64.69,63.26,64.46,3173002,65.04,-3.03,31.35,25.67
2022-07-13,64.28,65.35,63.81,65.04,3628284,65.15,-3.44,33.00,33.21
2022-07-12,65.93,66.48,64.75,65.15,3475780,65.70,-2.96,33.31,33.55
2022-07-11,66.43,66.45,65.14,65.70,3481694,67.02,-4.21,34.82,41.75
2022-07-08,67.60,67.67,66.48,67.02,3234509,67.58,-3.24,38.73,52.06
2022-07-07,68.23,68.40,66.69,67.58,3838259,68.02,0.20,40.52,51.67
2022-07-06,68.46,68.77,67.68,68.02,2668856,67.72,0.54,41.94,59.26
2022-07-05,67.44,67.77,66.09,67.72,3076482,68.03,-0.03,40.63,53.30
2022-07-01,67.43,68.23,66.72,68.03,2006491,67.49,1.53,41.53,51.58
2022-06-30,67.57,68.32,67.05,67.49,2668312,68.48,1.70,39.35,45.41
2022-06-29,68.34,68.78,67.76,68.48,2026198,68.11,-0.01,42.02,45.64
2022-06-28,69.97,70.44,68.02,68.11,2856910,69.91,0.24,40.62,45.90
2022-06-27,70.67,70.67,69.43,69.91,2530197,70.26,2.02,45.58,46.39
2022-06-24,68.15,70.32,68.00,70.26,3280379,67.38,0.35,46.60,45.93
2022-06-23,67.87,68.24,66.84,67.38,3215476,67.48,-3.39,35.50,38.98
2022-06-22,66.98,68.06,66.68,67.48,3065621,67.75,-5.63,35.74,31.79
2022-06-21,67.96,68.37,67.18,67.75,3415275,66.50,-6.34,36.36,38.30
2022-06-17,66.24,67.00,65.43,66.50,5343603,65.79,-7.38,31.27,40.75
2022-06-16,67.10,67.25,65.24,65.79,3612814,68.49,-7.77,28.25,37.19
2022-06-15,68.54,69.47,67.46,68.49,2524591,67.87,-6.47,33.45,44.87
2022-06-14,68.42,68.42,67.15,67.87,2372692,67.89,-6.31,30.73,45.55
2022-06-13,68.39,69.82,67.45,67.89,4411293,69.91,-6.81,30.77,44.85
2022-06-10,69.56,70.57,68.93,69.91,3390168,70.77,-4.82,34.76,53.59
2022-06-09,72.89,73.21,70.74,70.77,2299685,73.11,-1.97,36.63,61.96
2022-06-08,73.72,74.18,72.75,73.11,1654632,74.09,1.42,42.43,60.52
2022-06-07,73.21,74.28,72.98,74.09,2237420,73.88,2.69,45.21,55.99
2022-06-06,74.25,74.54,73.51,73.88,2050993,73.56,2.04,44.48,62.40
2022-06-03,73.88,74.46,73.20,73.56,2289781,74.96,2.73,43.43,54.27
2022-06-02,74.23,74.98,73.35,74.96,2535046,74.18,4.64,47.07,60.64
2022-06-01,75.04,75.40,74.04,74.18,2332478,74.70,3.95,44.67,59.47
2022-05-31,74.25,75.10,73.57,74.70,4678329,74.73,-0.41,45.96,53.27
2022-05-27,73.23,74.74,73.23,74.73,2524534,72.74,2.15,46.03,44.17
2022-05-26,72.13,73.29,72.13,72.74,2654479,71.69,-0.64,40.33,46.69
2022-05-25,70.83,72.09,70.53,71.69,2898952,71.40,-1.85,37.08,39.97
2022-05-24,70.19,71.96,70.19,71.40,2867872,71.84,-0.98,36.19,32.57
2022-05-23,71.52,72.12,70.70,71.84,2532983,70.83,-2.60,36.92,40.21
2022-05-20,71.10,71.46,69.35,70.83,2932605,70.32,-5.44,34.06,41.98
2022-05-19,70.11,71.55,69.43,70.32,3236604,70.23,-5.20,32.62,35.23
2022-05-18,74.22,74.66,70.13,70.23,4770109,75.11,-3.37,32.38,34.20
2022-05-17,73.79,75.29,73.65,75.11,3055568,72.58,-9.25,39.50,41.21
2022-05-16,73.47,73.58,72.39,72.58,4429976,73.38,-8.97,32.34,41.81
2022-05-13,73.89,74.73,72.98,73.38,3455041,73.54,-7.29,33.50,42.26
2022-05-12,71.82,73.86,71.76,73.54,3465199,72.38,-7.36,33.73,35.72
2022-05-11,74.57,74.67,72.11,72.38,3219670,74.44,-11.59,30.58,35.62
2022-05-10,77.24,77.61,73.92,74.44,3434967,76.27,-8.40,33.18,40.62
2022-05-09,74.76,77.49,74.26,76.27,4522657,75.52,-6.00,35.68,46.33
2022-05-06,73.03,75.67,72.60,75.52,3904734,73.60,-8.94,33.78,43.78
2022-05-05,78.75,80.07,72.49,73.60,5033994,84.36,-9.56,28.78,45.58
2022-05-04,81.85,84.41,80.22,84.36,4087371,81.55,-2.06,47.40,47.50
2022-05-03,80.99,81.91,80.79,81.55,3675517,80.67,-4.66,37.61,38.98
2022-05-02,80.95,81.86,79.46,80.67,4755170,80.90,-5.07,34.05,31.64
2022-04-29,83.77,84.00,80.87,80.90,4299614,83.97,-3.71,34.53,33.72
2022-04-28,83.70,84.43,82.78,83.97,3237463,82.84,-0.77,41.82,41.86
2022-04-27,82.25,84.45,82.25,82.84,3258558,82.27,-3.22,37.29,39.98
2022-04-26,83.81,84.16,81.97,82.27,3345487,84.46,-3.82,34.92,32.01
2022-04-25,83.16,84.52,82.52,84.46,3720692,83.16,-2.75,40.37,31.25
2022-04-22,86.31,86.35,82.93,83.16,3160362,86.42,-5.80,34.76,38.89
2022-04-21,86.82,88.79,86.13,86.42,2291700,86.21,-1.39,44.51,40.04
