datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-06-02,81.54,84.02,81.21,83.45,3066200,82.02,-3.11,34.53,21.23
2023-06-01,83.34,83.40,81.46,82.02,2995700,83.12,-4.62,26.25,22.40
2023-05-31,81.91,83.49,81.53,83.12,3091100,81.79,-3.95,28.86,23.06
2023-05-30,82.24,82.51,81.32,81.79,3346100,82.25,-6.30,19.93,20.49
2023-05-26,82.32,82.52,81.32,82.25,3387100,82.50,-7.84,20.77,21.10
2023-05-25,84.37,84.45,81.50,82.50,4953100,85.17,-9.16,21.22,29.11
2023-05-24,85.79,86.40,85.12,85.17,1767900,86.00,-5.51,27.02,40.80
2023-05-23,86.13,86.83,85.88,86.00,1812100,86.41,-5.72,29.33,39.91
2023-05-22,87.16,87.43,86.29,86.41,1458000,86.56,-4.69,30.53,39.55
2023-05-19,86.74,87.46,86.45,86.56,2117100,86.64,-5.58,30.96,38.65
2023-05-18,86.47,86.76,85.74,86.64,2595400,87.07,-5.47,31.18,40.59
2023-05-17,88.17,88.22,86.33,87.07,2674900,88.09,-4.37,32.31,40.35
2023-05-16,90.23,90.33,88.02,88.09,2482900,90.09,-2.78,35.13,40.98
2023-05-15,91.99,92.10,89.61,90.09,2788566,91.66,-1.19,41.75,41.48
2023-05-12,91.42,91.93,91.03,91.66,3314668,90.68,-0.99,48.39,48.06
2023-05-11,91.42,91.79,90.19,90.68,1676944,91.72,-1.74,43.14,46.25
2023-05-10,91.52,92.02,90.70,91.72,1657731,91.10,-1.09,47.95,52.93
2023-05-09,91.00,91.32,90.26,91.10,2026739,92.14,-1.15,44.53,53.64
2023-05-08,92.06,92.88,91.44,92.14,2476730,92.11,-2.24,49.60,59.32
2023-05-05,90.92,92.26,90.75,92.11,3328668,91.44,-2.13,49.45,52.25
2023-05-04,90.61,92.38,89.66,91.44,2365002,90.87,-2.48,46.02,49.60
2023-05-03,91.74,92.14,90.67,90.87,1998437,91.28,-2.64,42.97,50.16
2023-05-02,92.75,92.89,90.73,91.28,2134305,92.65,-2.26,44.65,50.02
2023-05-01,92.30,93.56,92.02,92.65,3046268,92.42,0.18,50.85,57.41
2023-04-28,92.62,93.29,91.42,92.42,2621639,92.81,-0.87,49.76,56.59
2023-04-27,92.36,93.22,92.22,92.81,2000640,92.25,0.31,51.56,57.79
2023-04-26,93.73,94.21,92.01,92.25,1969338,94.38,-1.72,49.11,66.03
2023-04-25,94.22,94.73,94.06,94.38,1639426,94.24,0.12,59.77,74.48
2023-04-24,93.69,94.48,93.24,94.24,2164686,93.92,-0.10,59.23,75.57
2023-04-21,94.08,94.40,93.32,93.92,2506871,93.51,-0.52,58.04,76.04
2023-04-20,93.79,94.01,93.10,93.51,2099743,93.54,-1.38,56.52,75.77
2023-04-19,92.95,93.55,92.68,93.54,1602493,92.47,-1.00,56.66,76.74
2023-04-18,93.41,93.41,92.06,92.47,2070942,93.29,1.30,52.81,77.68
2023-04-17,93.05,93.60,92.38,93.29,1632041,92.50,2.39,56.37,83.37
2023-04-14,92.95,93.22,92.10,92.50,1994116,93.97,1.51,53.57,83.46
2023-04-13,93.90,94.19,92.08,93.97,2036813,94.26,3.54,60.26,89.03
2023-04-12,94.60,94.86,93.85,94.26,2261070,94.34,4.16,61.67,85.49
2023-04-11,94.54,94.70,93.70,94.34,2445628,94.44,5.41,62.04,78.13
2023-04-10,94.51,94.75,93.38,94.44,1975718,94.89,5.89,62.48,68.50
2023-04-06,95.33,96.05,93.92,94.89,2991555,94.54,5.80,64.37,73.81
2023-04-05,91.82,94.91,91.74,94.54,4036114,91.17,9.13,63.57,59.56
2023-04-04,90.68,91.34,90.40,91.17,3146914,90.90,4.32,54.44,59.62
2023-04-03,90.47,91.62,90.11,90.90,2901041,90.99,2.00,53.58,60.27
2023-03-31,90.85,91.14,90.31,90.99,2210556,90.43,-0.77,53.89,60.23
2023-03-30,90.39,91.18,88.58,90.43,3616620,90.10,-0.27,52.26,61.92
2023-03-29,89.29,90.12,89.21,90.10,3185933,88.93,-1.91,51.32,55.94
2023-03-28,88.53,89.89,88.46,88.93,2158546,88.55,-3.66,47.93,54.87
2023-03-27,89.44,89.87,88.41,88.55,1918397,89.09,-1.70,46.82,54.82
2023-03-24,85.65,89.11,85.53,89.09,2527255,85.41,-0.29,48.18,49.46
2023-03-23,86.81,87.53,85.21,85.41,3861789,86.85,-2.12,36.49,48.70
2023-03-22,88.76,89.45,86.81,86.85,3153612,88.90,-1.91,39.74,55.24
2023-03-21,91.69,91.79,87.73,88.90,4530480,91.76,-0.40,45.06,61.11
2023-03-20,91.16,92.45,90.86,91.76,2714700,90.70,3.13,54.52,63.29
2023-03-17,91.63,91.86,90.10,90.70,8072277,92.01,1.33,50.98,56.35
2023-03-16,92.20,93.14,90.62,92.01,4174549,92.59,2.92,55.98,70.44
2023-03-15,90.17,93.13,89.73,92.59,3889601,90.25,4.60,58.33,61.72
2023-03-14,89.84,91.11,89.51,90.25,2881347,89.38,3.89,50.55,52.14
2023-03-13,87.80,90.98,87.72,89.38,4420709,87.53,1.41,47.14,44.23
2023-03-10,89.16,89.33,87.00,87.53,2660453,88.76,-2.54,38.81,34.90
2023-03-09,89.78,90.76,88.46,88.76,2006472,89.30,-1.67,42.99,42.29
2023-03-08,88.94,89.67,88.32,89.30,2108303,88.63,-1.41,44.97,37.29
2023-03-07,89.57,90.18,88.19,88.63,3381040,89.37,-2.19,41.89,32.45
2023-03-06,89.00,89.81,88.86,89.37,1735435,89.09,-1.48,44.44,33.57
2023-03-03,88.09,89.11,87.22,89.09,2715340,87.99,-3.32,43.23,35.33
2023-03-02,86.10,88.19,85.85,87.99,2547892,86.36,-2.71,38.31,34.31
2023-03-01,87.62,87.65,85.73,86.36,2965665,87.97,-4.56,29.97,27.84
2023-02-28,89.48,90.32,87.76,87.97,3593964,90.07,-2.51,34.22,27.81
2023-02-27,90.99,91.54,89.88,90.07,2931407,90.43,-1.02,41.29,28.03
2023-02-24,89.44,90.92,89.17,90.43,3248145,90.71,-0.12,42.70,20.64
2023-02-23,90.21,90.97,88.90,90.71,3829357,90.82,2.23,43.78,20.96
2023-02-22,90.39,91.50,90.11,90.82,3583220,90.85,0.44,44.18,28.81
2023-02-21,91.48,91.95,90.45,90.85,2834637,92.41,-1.43,44.29,38.27
2023-02-17,90.64,92.73,90.35,92.41,3127722,90.70,-0.09,49.97,46.90
2023-02-16,89.99,91.20,89.24,90.70,2054145,90.92,-1.41,42.45,46.52
2023-02-15,90.25,90.95,89.93,90.92,1685157,90.48,-3.63,43.23,51.59
2023-02-14,90.88,91.59,89.95,90.48,1989782,91.09,-4.17,41.23,56.81
2023-02-13,90.65,91.37,90.57,91.09,2746414,90.55,-2.87,43.19,56.31
2023-02-10,88.94,90.62,88.64,90.55,2053110,88.48,-2.32,40.88,49.61
2023-02-09,89.74,90.24,88.13,88.48,2725638,90.38,-4.59,30.91,49.82
2023-02-08,91.77,91.77,90.01,90.38,2878502,92.28,-2.61,36.10,49.14
2023-02-07,92.08,92.53,90.68,92.28,3160705,92.50,-0.07,42.77,50.58
2023-02-06,91.94,92.58,91.58,92.50,2605882,92.11,-0.20,43.64,49.65
2023-02-03,93.96,94.09,90.98,92.11,2593285,94.55,-0.55,41.69,49.59
2023-02-02,94.65,95.63,93.58,94.55,2533016,94.65,2.38,52.15,47.99
2023-02-01,93.22,95.20,92.96,94.65,3287568,93.96,3.02,52.65,41.13
2023-01-31,93.09,94.13,91.92,93.96,3338963,92.87,1.51,49.53,44.19
2023-01-30,92.93,93.97,92.68,92.87,2830301,93.07,-1.99,44.14,35.22
2023-01-27,92.69,93.48,92.25,93.07,1647726,92.99,-1.77,44.96,34.98
2023-01-26,92.11,93.37,91.96,92.99,2157295,92.35,-3.42,44.58,36.12
2023-01-25,92.44,92.54,91.60,92.35,2278983,92.70,-5.28,41.57,30.65
2023-01-24,92.35,92.93,91.29,92.70,2222991,92.66,-4.58,42.75,35.79
2023-01-23,91.93,93.50,91.57,92.66,2146109,92.17,-5.29,42.58,36.06
2023-01-20,91.24,92.84,90.09,92.17,3154215,91.63,-4.36,40.54,31.32
2023-01-19,92.30,92.65,91.51,91.63,1778365,92.45,-2.15,38.29,36.51
2023-01-18,95.12,95.21,92.36,92.45,3775894,94.86,-3.07,40.45,36.83
2023-01-17,94.78,95.50,94.32,94.86,2575058,94.84,-0.01,47.77,43.22
2023-01-13,95.65,95.85,94.67,94.84,3709691,96.41,-0.11,47.70,48.93
2023-01-12,97.58,97.84,96.25,96.41,2471115,97.63,0.40,53.11,49.95
2023-01-11,97.25,97.79,97.03,97.63,5141375,97.28,2.27,57.85,57.44
2023-01-10,97.61,98.08,96.47,97.28,3750165,97.95,0.99,56.83,45.96
2023-01-09,96.41,98.32,96.23,97.95,2559852,96.53,2.26,59.40,58.11
2023-01-06,94.76,97.18,94.76,96.53,2287494,93.78,2.06,55.43,43.74
2023-01-05,94.84,95.45,93.48,93.78,2373931,95.52,-1.56,45.93,32.61
2023-01-04,95.27,96.87,94.89,95.52,1963280,94.87,1.85,52.50,40.52
2023-01-03,94.90,95.29,93.39,94.87,1869621,94.95,0.87,50.02,45.08
2022-12-30,95.90,96.08,94.07,94.95,1405329,96.01,0.38,50.32,50.16
2022-12-29,95.93,96.66,95.67,96.01,1415912,95.36,0.44,54.34,48.70
2022-12-28,96.49,96.86,95.30,95.36,1391759,96.29,-3.13,52.17,51.51
2022-12-27,95.97,96.46,95.24,96.29,1327303,95.69,-2.33,55.69,59.27
2022-12-23,94.25,95.73,94.08,95.69,1406196,94.47,-2.86,53.82,61.60
2022-12-22,94.95,95.00,92.97,94.47,3055308,95.34,-2.11,49.83,57.67
2022-12-21,94.06,95.36,93.77,95.34,2371779,93.67,-2.38,52.85,57.16
2022-12-20,94.03,94.36,93.29,93.67,1975258,94.00,-3.00,47.13,57.59
2022-12-19,94.10,95.14,93.47,94.00,3202329,94.57,-2.37,48.20,62.92
2022-12-16,94.92,94.92,92.81,94.57,6084075,95.57,0.05,50.03,58.44
2022-12-15,98.34,98.52,95.32,95.57,6069144,98.49,0.45,53.33,68.58
2022-12-14,98.99,100.28,97.98,98.49,3048279,98.62,2.01,64.92,78.12
2022-12-13,99.77,100.32,97.51,98.62,4828426,98.55,1.82,65.51,78.18
2022-12-12,97.32,98.59,96.36,98.55,2118253,96.58,3.90,65.35,77.35
2022-12-09,97.77,97.93,96.35,96.58,2552425,97.72,1.36,60.67,77.77
2022-12-08,96.53,98.29,96.35,97.72,3724649,96.67,2.25,65.42,83.75
2022-12-07,97.47,98.64,96.27,96.67,6139447,96.37,1.54,62.94,78.21
2022-12-06,94.34,96.64,94.21,96.37,4255127,94.52,2.66,62.22,76.66
2022-12-05,94.53,94.93,94.11,94.52,2488901,95.12,1.37,57.49,76.84
2022-12-02,95.27,95.40,94.50,95.12,3491990,96.48,3.84,59.74,76.18
2022-12-01,97.74,98.21,95.98,96.48,2846477,96.80,7.41,65.10,75.72
2022-11-30,94.57,96.88,93.97,96.80,4346991,94.65,7.06,66.40,76.25
2022-11-29,94.60,94.88,94.01,94.65,2044482,95.22,5.43,61.62,69.34
2022-11-28,97.16,97.28,93.99,95.22,4529545,95.47,6.56,63.86,74.28
2022-11-25,95.35,95.81,94.95,95.47,1252039,95.13,5.49,64.82,66.86
2022-11-23,93.71,95.21,93.43,95.13,3323037,93.71,3.33,64.13,68.19
2022-11-22,93.61,94.70,93.04,93.71,3287079,93.15,5.89,61.23,60.41
2022-11-21,91.42,93.33,91.34,93.15,3150658,91.28,3.90,60.04,60.17
2022-11-18,89.68,91.59,89.68,91.28,4318822,89.07,3.28,55.85,60.86
2022-11-17,89.05,89.53,88.51,89.07,2589665,89.74,-0.50,50.10,52.41
2022-11-16,89.73,90.60,89.51,89.74,3294787,89.22,1.06,52.01,57.65
2022-11-15,89.72,90.58,88.05,89.22,4912314,88.66,1.01,50.66,51.61
2022-11-14,90.33,90.58,88.46,88.66,3045720,89.98,0.13,49.23,48.73
2022-11-11,91.27,91.93,89.15,89.98,3966783,91.80,2.06,52.56,54.80
2022-11-10,90.33,91.98,88.94,91.80,4115015,87.82,2.40,57.55,61.97
2022-11-09,88.31,88.80,87.63,87.82,2931965,89.25,0.64,47.41,60.13
2022-11-08,88.06,89.62,88.00,89.25,2959737,88.00,1.80,51.52,59.98
2022-11-07,89.84,89.84,86.68,88.00,3038568,89.57,0.58,47.85,54.50
2022-11-04,88.82,89.68,87.72,89.57,3304449,88.68,3.57,52.48,61.45
2022-11-03,87.77,89.58,87.22,88.68,4020845,88.21,3.05,49.93,61.59
2022-11-02,88.51,90.64,88.17,88.21,3172620,88.53,4.28,48.58,71.34
2022-11-01,88.10,89.20,87.62,88.53,4169787,87.92,2.63,49.42,71.78
2022-10-31,89.35,89.39,87.36,87.92,4104063,89.40,1.34,47.82,64.41
2022-10-28,87.56,89.56,87.56,89.40,2633980,87.18,4.35,51.50,74.63
2022-10-27,86.17,89.32,86.15,87.18,2740488,87.45,3.66,45.67,75.44
2022-10-26,88.00,88.61,87.24,87.45,2198752,87.42,2.67,46.30,73.98
2022-10-25,86.05,87.56,85.99,87.42,2579950,86.00,5.68,46.22,65.64
2022-10-24,86.48,86.99,85.25,86.00,2141948,85.63,1.13,42.64,58.70
2022-10-21,84.11,86.16,83.41,85.63,2278603,83.93,1.18,41.70,61.44
2022-10-20,86.29,86.29,83.54,83.93,3165576,85.90,0.94,37.33,64.48
2022-10-19,85.47,86.34,85.05,85.90,1806588,86.58,1.39,40.61,61.98
2022-10-18,85.96,86.86,85.34,86.58,2612286,85.05,-1.12,41.79,59.98
2022-10-17,84.80,86.06,84.73,85.05,3606467,83.52,-5.61,38.03,54.25
2022-10-14,85.34,86.17,83.14,83.52,4001183,84.78,-4.71,34.08,48.33
2022-10-13,80.80,85.04,80.30,84.78,4047220,81.74,-1.67,35.83,41.44
2022-10-12,84.87,84.87,81.67,81.74,2552866,84.87,-7.33,27.51,35.50
2022-10-11,84.31,86.19,84.18,84.87,3921130,84.45,-8.69,31.40,35.65
2022-10-10,83.25,84.99,83.22,84.45,4127922,82.99,-8.41,30.17,28.91
2022-10-07,84.55,84.88,82.57,82.99,3717162,84.51,-12.64,25.88,22.05
2022-10-06,87.48,87.66,84.18,84.51,4211080,87.70,-13.23,27.52,28.52
2022-10-05,89.47,89.64,87.39,87.70,3296840,90.66,-11.18,31.38,27.47
2022-10-04,88.57,91.18,88.37,90.66,5094143,88.23,-7.91,35.70,27.34
2022-10-03,87.70,89.12,87.14,88.23,6209870,86.45,-11.53,28.16,22.23
2022-09-30,89.65,90.00,86.08,86.45,5127167,89.07,-14.66,21.94,10.40
2022-09-29,93.72,93.72,88.83,89.07,3429230,93.56,-11.29,24.88,15.83
2022-09-28,93.89,94.16,92.65,93.56,3419245,92.86,-6.63,31.65,21.70
2022-09-27,95.88,95.95,92.68,92.86,2924103,95.63,-10.46,28.85,29.77
2022-09-26,97.35,97.82,94.26,95.63,3504902,97.74,-6.57,33.96,37.31
2022-09-23,98.15,98.29,96.49,97.74,2096852,98.88,-7.44,38.82,45.25
2022-09-22,98.30,99.51,98.04,98.88,1939513,98.57,-5.83,41.83,44.87
2022-09-21,100.44,101.12,98.55,98.57,2853173,99.76,-5.41,40.67,51.13
2022-09-20,100.78,100.80,98.65,99.76,2273627,101.11,-4.98,43.78,50.56
2022-09-19,100.15,101.15,99.70,101.11,2873425,100.36,-0.45,47.62,51.09
2022-09-16,100.37,101.04,99.97,100.36,5319672,100.19,-0.73,45.14,45.07
2022-09-15,102.95,102.95,99.92,100.19,3097539,103.32,-2.19,44.59,49.35
2022-09-14,102.20,103.90,102.20,103.32,1430593,102.20,3.12,53.86,56.33
2022-09-13,104.34,104.89,101.83,102.20,3093387,105.18,0.86,50.43,51.96
2022-09-12,104.71,105.60,104.34,105.18,1772500,104.71,2.25,61.77,55.28
2022-09-09,104.65,105.49,103.63,104.71,2000238,103.98,2.89,60.47,47.97
2022-09-08,104.04,105.12,103.49,103.98,2929934,104.74,0.60,58.43,48.69
2022-09-07,102.18,104.95,102.18,104.74,2845568,101.56,2.08,61.49,47.38
2022-09-06,101.20,103.25,101.15,101.56,2740891,101.09,-1.14,51.62,39.24
2022-09-02,102.74,103.75,100.68,101.09,2320878,102.38,-2.32,49.86,37.95
2022-09-01,100.25,102.98,100.21,102.38,2828848,100.20,-2.56,54.97,45.46
2022-08-31,101.44,101.89,100.00,100.20,3253870,101.34,-4.17,46.34,46.19
2022-08-30,102.89,102.92,100.96,101.34,1826247,102.93,-2.99,51.09,55.56
2022-08-29,101.45,103.56,100.73,102.93,1663452,101.82,-1.53,58.92,62.57
2022-08-26,103.59,103.73,101.75,101.82,2004863,103.38,-2.74,54.39,68.52
2022-08-25,103.11,103.47,102.10,103.38,1466157,102.66,-0.40,63.53,75.44
2022-08-24,102.64,102.78,101.90,102.66,1382527,102.70,1.46,60.70,67.68
2022-08-23,103.49,103.49,102.23,102.70,1169503,103.41,1.36,60.94,73.51
2022-08-22,105.00,105.00,103.21,103.41,2612361,104.94,2.84,65.26,71.60
2022-08-19,104.28,105.35,103.97,104.94,2426200,104.37,4.86,76.06,79.41
2022-08-18,104.59,105.48,104.23,104.37,2151189,104.33,4.91,74.60,79.46
2022-08-17,103.82,105.15,103.82,104.33,1877104,104.46,4.38,74.50,81.45
2022-08-16,103.88,105.45,103.88,104.46,2063216,104.56,4.87,75.41,87.14
2022-08-15,103.78,104.63,103.59,104.56,2056850,103.78,6.10,76.07,80.25
2022-08-12,102.12,103.85,101.71,103.78,3186598,101.20,4.68,74.45,80.38
2022-08-11,101.30,102.48,100.74,101.20,2214188,101.34,2.64,67.76,79.97
2022-08-10,101.11,101.41,100.29,101.34,2311387,100.57,3.72,68.66,79.70
2022-08-09,99.50,100.84,99.50,100.57,1867094,100.08,4.28,66.37,74.15
2022-08-08,100.44,101.18,99.52,100.08,2050747,99.46,3.66,64.85,68.44
2022-08-05,99.94,100.17,98.67,99.46,2699261,99.95,3.66,62.87,62.16
2022-08-04,99.47,100.35,99.06,99.95,2864521,99.59,5.60,65.57,62.98
2022-08-03,98.37,99.82,96.73,99.59,2087941,98.46,6.80,64.53,62.34
2022-08-02,99.10,99.75,98.36,98.46,2139342,99.10,5.75,61.11,62.60
2022-08-01,98.28,99.21,97.88,99.10,2643193,98.56,5.51,64.38,56.89
2022-07-29,97.37,99.16,97.14,98.56,5858601,97.62,5.19,62.82,53.43
2022-07-28,97.10,97.78,95.93,97.62,2805180,96.29,2.40,59.99,46.63
2022-07-27,94.83,96.54,94.34,96.29,2757660,96.42,2.02,55.55,38.19
2022-07-26,95.72,96.90,95.65,96.42,2492475,95.80,2.52,56.11,47.45
2022-07-25,94.52,95.92,94.05,95.80,2626846,94.35,1.43,54.04,38.63
2022-07-22,93.54,94.36,93.19,94.35,1870098,92.79,-0.66,48.78,28.51
2022-07-21,92.46,92.85,92.06,92.79,2061692,92.71,-1.55,42.18,30.93
2022-07-20,93.86,94.03,92.19,92.71,2293320,93.59,-1.81,41.82,39.50
2022-07-19,94.29,94.29,93.39,93.59,2568991,93.37,-1.21,44.64,40.18
2022-07-18,94.97,94.97,93.26,93.37,2354117,95.22,-0.21,43.76,47.90
2022-07-15,94.47,95.27,93.37,95.22,2376881,94.27,-2.73,49.96,56.15
2022-07-14,92.45,94.45,92.13,94.27,2043246,93.90,-1.67,46.33,57.76
2022-07-13,93.45,94.73,93.22,93.90,2071104,94.37,-1.47,44.89,64.81
2022-07-12,94.91,95.92,93.97,94.37,1945186,95.01,-0.71,46.36,71.24
2022-07-11,94.26,95.45,93.80,95.01,1699200,94.34,0.03,48.37,73.56
2022-07-08,94.85,94.94,93.83,94.34,1979271,94.52,0.74,46.10,59.77
2022-07-07,95.27,95.72,94.41,94.52,2604551,94.80,2.11,46.61,57.50
2022-07-06,93.76,95.78,93.27,94.80,2574158,93.58,4.49,47.37,50.40
2022-07-05,97.62,97.79,92.64,93.58,3654919,97.95,3.63,43.67,49.56
2022-07-01,96.00,98.02,95.39,97.95,2833608,95.94,9.54,56.99,48.96
2022-06-30,94.61,96.65,94.49,95.94,3046755,95.37,6.75,50.55,42.65
2022-06-29,95.24,95.72,94.80,95.37,1700139,95.08,4.72,48.52,36.73
2022-06-28,95.09,96.19,94.78,95.08,2318480,94.98,4.64,47.50,36.56
2022-06-27,93.43,95.02,93.21,94.98,2910949,93.60,1.97,47.16,32.13
2022-06-24,92.51,93.89,92.42,93.60,3647236,92.41,-4.66,42.46,30.21
2022-06-23,91.12,92.62,90.83,92.41,2991889,90.31,-5.85,38.05,27.34
2022-06-22,89.48,91.16,89.47,90.31,2632549,89.95,-10.22,29.14,20.88
2022-06-21,88.55,90.52,88.45,89.95,3197547,88.41,-12.48,27.48,15.07
2022-06-17,90.10,90.29,87.63,88.41,8000905,89.19,-13.65,20.04,7.90
2022-06-16,89.11,89.90,88.26,89.19,3908129,90.65,-12.76,21.06,16.43
2022-06-15,91.11,91.91,88.69,90.65,3954880,90.44,-11.60,23.09,24.18
2022-06-14,93.12,93.80,89.36,90.44,3482883,93.01,-11.60,22.09,32.00
2022-06-13,97.10,97.58,92.61,93.01,4241335,98.26,-9.02,25.94,40.08
2022-06-10,97.44,99.16,97.01,98.26,3003296,98.26,-5.31,38.78,49.56
2022-06-09,100.47,101.18,98.17,98.26,2279761,100.53,-4.32,38.78,58.52
2022-06-08,102.19,102.19,100.25,100.53,1814506,102.43,-1.95,47.55,57.72
2022-06-07,102.24,102.54,101.11,102.43,1461827,102.06,0.21,57.69,65.10
2022-06-06,102.35,102.79,101.53,102.06,1499033,101.95,1.79,55.99,70.25
2022-06-03,101.91,102.49,101.63,101.95,1682412,102.25,2.25,55.50,70.74
2022-06-02,102.52,102.72,100.01,102.25,2261198,102.04,3.21,57.12,71.16
2022-06-01,102.65,102.90,100.88,102.04,2234469,102.03,2.16,56.29,70.09
2022-05-31,102.78,103.15,101.19,102.03,3319510,103.57,1.63,56.25,76.79
2022-05-27,102.42,103.63,101.90,103.57,2713593,102.58,4.18,64.10,85.48
2022-05-26,103.10,103.49,102.48,102.58,2574843,102.48,2.89,60.84,77.48
2022-05-25,102.35,102.99,101.75,102.48,2392981,102.22,3.95,60.50,69.53
2022-05-24,100.71,102.57,99.91,102.22,2534252,100.27,2.44,59.66,62.96
2022-05-23,100.56,101.41,99.59,100.27,2485536,99.70,1.19,52.68,63.34
2022-05-20,99.05,99.94,98.19,99.70,2925622,99.04,0.01,50.35,63.63
2022-05-19,99.47,99.59,97.57,99.04,2749774,99.88,-0.61,47.57,56.85
2022-05-18,100.87,101.54,99.56,99.88,3580911,100.40,0.22,50.94,55.63
2022-05-17,99.67,100.45,98.05,100.40,2521255,99.39,-0.32,53.10,56.50
2022-05-16,99.86,100.28,98.99,99.39,2142348,99.69,0.81,49.22,49.42
2022-05-13,98.75,99.82,97.89,99.69,2270468,98.53,1.56,50.37,44.51
2022-05-12,99.50,100.25,97.18,98.53,2905449,99.78,-0.58,45.82,38.42
2022-05-11,98.93,101.30,98.78,99.78,3331438,99.08,-2.65,50.45,38.79
2022-05-10,100.26,101.61,97.96,99.08,3174590,99.69,-0.45,47.70,31.24
2022-05-09,98.90,100.74,97.80,99.69,3170320,99.65,0.45,49.94,30.00
2022-05-06,99.49,100.11,98.66,99.65,3291015,99.66,-0.85,49.80,35.63
2022-05-05,100.15,101.06,98.72,99.66,2680389,100.72,-0.59,49.83,36.92
2022-05-04,98.97,100.90,98.59,100.72,2987861,98.58,-1.40,53.33,43.07
2022-05-03,98.75,100.14,98.07,98.58,2845001,98.13,-4.25,46.26,41.24
2022-05-02,99.47,100.38,96.99,98.13,2653133,99.11,-4.30,44.62,40.82
2022-04-29,101.93,102.24,98.82,99.11,3589336,102.43,-2.55,47.55,39.67
2022-04-28,100.06,102.76,98.45,102.43,4362565,99.53,0.39,59.93,41.10
2022-04-27,99.45,100.90,98.20,99.53,3435992,99.24,-2.72,49.20,30.12
2022-04-26,100.26,101.52,99.20,99.24,2050841,100.50,-3.07,47.91,39.68
2022-04-25,100.49,101.04,98.53,100.50,3140097,100.25,-0.90,53.40,45.67
2022-04-22,102.00,102.15,100.12,100.25,2426475,102.12,-2.74,52.40,46.37
2022-04-21,102.54,103.51,101.95,102.12,3004627,102.83,-1.25,61.63,53.36
