datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-03-31,141.78,143.64,141.34,143.55,1330100,140.81,2.47,53.45,38.95
2023-03-30,142.41,143.44,140.35,140.81,2546500,141.95,3.66,48.01,41.02
2023-03-29,143.10,143.77,141.03,141.95,1665600,141.66,2.94,50.28,41.82
2023-03-28,138.94,142.24,138.28,141.66,1556300,138.73,1.35,49.72,36.65
2023-03-27,138.63,139.72,137.97,138.73,2015600,137.39,-2.76,43.75,31.46
2023-03-24,134.52,137.47,133.38,137.39,1951900,135.46,-4.90,40.77,26.33
2023-03-23,138.56,139.07,134.29,135.46,2729500,138.63,-4.83,36.25,25.78
2023-03-22,140.95,141.76,138.54,138.63,1572500,140.98,-1.01,41.03,31.47
2023-03-21,142.64,143.00,139.46,140.98,3842400,141.08,-0.73,45.12,29.63
2023-03-20,137.14,141.48,137.05,141.08,3140000,137.15,-0.94,45.30,35.73
2023-03-17,138.33,139.27,135.45,137.15,6544600,139.01,-6.91,36.06,36.00
2023-03-16,139.27,140.79,138.29,139.01,2189700,140.31,-10.14,38.95,47.45
2023-03-15,139.87,141.20,139.39,140.31,1872400,141.49,-6.28,41.09,53.29
2023-03-14,142.73,143.42,139.69,141.49,2157200,142.29,-6.63,43.08,52.13
2023-03-13,140.65,146.29,140.57,142.29,2531600,140.29,-2.99,44.44,52.10
2023-03-10,140.22,142.60,138.96,140.29,1880000,139.64,-3.53,40.06,46.72
2023-03-09,141.90,143.18,139.55,139.64,2074400,141.71,-4.36,38.60,51.33
2023-03-08,142.11,142.24,140.25,141.71,2481300,142.02,0.35,41.59,51.84
2023-03-07,143.70,144.38,141.34,142.02,1573200,144.06,-2.17,42.05,56.64
2023-03-06,150.00,150.48,143.84,144.06,2563200,149.15,-2.36,45.05,56.57
2023-03-03,146.59,149.23,145.67,149.15,1770200,146.59,1.11,53.99,63.05
2023-03-02,142.25,147.44,142.15,146.59,3681900,148.12,-0.26,49.29,58.61
2023-03-01,143.30,152.82,143.00,148.12,7141600,145.28,-1.02,52.26,62.94
2023-02-28,143.70,146.53,143.04,145.28,3198100,143.82,-1.66,46.74,54.76
2023-02-27,145.23,145.48,142.63,143.82,3384500,144.00,-4.63,43.63,45.55
2023-02-24,140.53,144.06,139.75,144.00,2421300,141.36,-3.04,43.92,35.41
2023-02-23,142.10,142.72,139.66,141.36,2742500,144.19,-7.70,38.27,23.37
2023-02-22,146.42,147.13,143.73,144.19,2128700,146.42,-6.34,42.54,36.08
2023-02-21,145.80,147.39,144.92,146.42,1673600,148.04,-3.95,46.32,42.37
2023-02-17,146.00,148.25,145.63,148.04,1710600,146.85,-2.93,49.28,42.33
2023-02-16,147.67,148.46,146.43,146.85,1610700,149.14,-3.06,46.97,35.07
2023-02-15,146.49,149.18,146.06,149.14,1037100,146.94,-7.88,51.13,35.31
2023-02-14,148.33,148.36,143.66,146.94,1577500,148.45,-6.60,46.94,36.76
2023-02-13,147.39,148.47,147.02,148.45,2002500,147.04,-1.73,49.65,35.51
2023-02-10,148.06,148.83,146.31,147.04,1444400,149.06,-1.81,46.99,26.38
2023-02-09,151.12,151.60,148.94,149.06,1183200,150.53,-1.31,50.54,34.64
2023-02-08,149.08,150.87,148.46,150.53,1194500,150.37,0.08,53.26,41.55
2023-02-07,150.09,150.78,147.76,150.37,1665700,150.97,0.81,53.01,35.73
2023-02-06,149.24,152.43,149.15,150.97,1248100,149.91,4.45,54.03,35.78
2023-02-03,156.42,156.66,149.49,149.91,4287700,157.02,-1.08,52.52,39.85
2023-02-02,153.63,157.95,152.63,157.02,3402700,153.54,9.23,66.04,47.75
2023-02-01,150.00,154.16,149.36,153.54,1316600,150.18,10.73,61.54,38.88
2023-01-31,149.04,150.23,147.76,150.18,1662400,148.85,5.83,56.36,40.11
2023-01-30,150.37,150.89,148.58,148.85,2158200,150.37,1.12,54.08,39.87
2023-01-27,150.48,150.78,149.56,150.37,1404000,150.45,3.11,57.25,39.66
2023-01-26,150.61,151.85,149.65,150.45,1608800,149.56,3.83,57.42,45.03
2023-01-25,145.48,149.65,143.12,149.56,2508000,146.52,1.62,56.12,44.96
2023-01-24,153.80,154.01,144.61,146.52,3941700,150.99,0.64,51.40,46.52
2023-01-23,148.27,151.51,147.79,150.99,2924700,147.79,7.02,60.23,49.71
2023-01-20,142.06,148.49,141.56,147.79,2858000,142.81,1.96,55.11,42.03
2023-01-19,142.37,144.34,140.69,142.81,3257000,144.35,0.25,44.84,37.22
2023-01-18,147.97,148.55,144.25,144.35,1659500,147.73,3.83,47.99,46.14
2023-01-17,146.86,147.85,145.92,147.73,1501000,147.26,7.47,56.02,52.73
2023-01-13,146.47,147.95,146.07,147.26,1239200,146.62,5.82,55.05,51.58
2023-01-12,147.94,148.27,144.87,146.62,1592500,147.94,3.63,53.75,52.33
2023-01-11,146.64,148.58,146.29,147.94,1969600,145.88,6.40,56.88,60.32
2023-01-10,143.97,146.30,142.28,145.88,1897800,143.97,3.71,52.91,51.65
2023-01-09,145.83,146.68,143.87,143.97,2392800,145.83,2.06,48.86,51.15
2023-01-06,143.65,146.79,143.65,145.83,1846900,142.56,5.78,52.98,48.66
2023-01-05,140.14,143.25,138.55,142.56,1671000,140.52,2.38,45.46,40.08
2023-01-04,140.55,141.77,137.95,140.52,1542000,140.26,1.31,39.89,40.57
2023-01-03,141.62,143.06,139.76,140.26,2142400,141.44,0.84,39.16,48.27
2022-12-30,142.56,142.98,140.36,141.44,1055900,142.99,-1.21,41.28,55.55
2022-12-29,142.18,143.95,141.74,142.99,856100,141.54,-2.12,44.22,53.02
2022-12-28,142.41,143.75,141.45,141.54,1335900,142.17,-4.96,40.55,47.06
2022-12-27,142.35,142.74,141.48,142.17,1318700,141.91,-2.39,41.65,41.22
2022-12-23,140.15,142.33,139.23,141.91,1023100,140.05,-2.31,41.04,36.13
2022-12-22,139.80,140.77,137.77,140.05,1657400,140.18,-2.26,36.59,31.15
2022-12-21,140.66,141.01,137.34,140.18,2066700,139.21,-4.32,36.77,31.81
2022-12-20,139.12,139.87,137.40,139.21,1967300,139.42,-5.78,34.54,24.15
2022-12-19,142.89,143.00,139.13,139.42,2179700,142.65,-5.67,34.79,35.57
2022-12-16,143.87,144.69,142.01,142.65,3587600,145.11,-5.19,38.74,34.42
2022-12-15,145.54,146.71,143.73,145.11,2293100,146.50,-6.09,42.12,34.06
2022-12-14,145.07,148.41,144.71,146.50,1808800,144.56,-3.22,44.15,34.74
2022-12-13,147.91,147.91,143.62,144.56,2220400,144.22,-5.73,40.44,28.52
2022-12-12,143.41,144.28,141.11,144.22,1516500,142.31,-2.28,39.79,19.16
2022-12-09,143.51,143.87,141.60,142.31,2237600,144.50,-5.49,36.15,23.66
2022-12-08,144.84,145.54,142.79,144.50,2305800,144.99,-6.83,38.64,23.66
2022-12-07,144.44,145.85,143.33,144.99,1969400,145.09,-5.15,39.20,23.30
2022-12-06,147.28,148.98,144.55,145.09,1603900,147.84,-7.28,39.31,22.55
2022-12-05,150.70,150.78,147.82,147.84,2220900,151.20,-17.40,42.28,27.81
2022-12-02,149.05,151.24,148.72,151.20,1809300,149.72,-12.16,46.24,32.54
2022-12-01,148.58,150.07,146.35,149.72,3059300,150.29,-13.98,44.10,32.67
2022-11-30,146.22,150.82,145.52,150.29,4295000,146.50,-16.01,44.73,39.70
2022-11-29,147.81,148.03,143.86,146.50,3196700,147.80,-22.34,39.31,31.64
2022-11-28,150.87,151.10,147.68,147.80,3804800,151.33,-16.70,40.58,36.23
2022-11-25,150.75,151.78,148.53,151.33,1553200,150.14,-14.28,44.17,44.41
2022-11-23,151.60,152.41,149.19,150.14,2751300,152.37,-12.98,42.58,47.85
2022-11-22,154.39,156.18,147.11,152.37,7395500,165.24,-2.51,44.80,53.34
2022-11-21,164.32,166.15,159.36,165.24,3449000,163.36,4.15,62.21,61.47
2022-11-18,164.33,165.76,159.67,163.36,1963900,163.70,3.33,60.11,58.87
2022-11-17,165.43,165.43,161.24,163.70,2616200,166.30,7.30,60.67,65.60
2022-11-16,163.88,167.96,162.26,166.30,2996100,168.84,10.30,65.03,73.91
2022-11-15,167.76,170.36,166.51,168.84,2294200,164.50,15.64,69.55,84.70
2022-11-14,165.94,169.43,164.41,164.50,1865500,165.61,6.38,65.77,84.47
2022-11-11,164.06,166.43,161.05,165.61,1732400,163.12,7.11,67.77,84.77
2022-11-10,160.00,163.67,157.38,163.12,2973200,154.88,4.57,65.59,85.37
2022-11-09,160.35,161.31,154.03,154.88,2096100,161.09,-1.33,56.58,84.75
2022-11-08,161.67,164.12,159.56,161.09,1211600,160.03,7.40,69.28,86.19
2022-11-07,156.67,161.54,156.67,160.03,2822300,156.40,6.13,68.15,86.20
2022-11-04,156.44,157.82,154.65,156.40,1165900,156.00,7.40,63.91,85.51
2022-11-03,152.70,157.50,151.97,156.00,1467500,153.20,12.39,63.42,75.60
2022-11-02,158.40,158.40,153.06,153.20,2321400,158.12,14.17,59.81,70.34
2022-11-01,159.02,159.94,157.20,158.12,1562000,158.50,18.15,71.26,72.10
2022-10-31,157.76,159.33,157.06,158.50,1955800,158.55,18.72,72.26,65.64
2022-10-28,155.91,159.42,155.34,158.55,1770600,156.21,21.38,72.38,64.91
2022-10-27,154.08,157.29,153.88,156.21,2921900,153.69,20.13,70.17,60.55
2022-10-26,154.83,156.53,153.39,153.69,2074400,153.90,13.17,67.58,50.04
2022-10-25,149.50,155.10,149.03,153.90,2612100,149.00,15.19,68.04,48.99
2022-10-24,144.75,149.99,144.44,149.00,3177400,143.61,7.31,62.54,41.65
2022-10-21,139.12,143.74,138.37,143.61,2033300,139.03,2.15,54.56,39.97
2022-10-20,140.90,140.93,137.00,139.03,1822300,139.97,-2.92,45.38,40.41
2022-10-19,139.66,141.59,139.04,139.97,1408400,139.78,-2.16,47.19,39.13
2022-10-18,139.40,141.18,138.18,139.78,1723900,137.17,-2.98,46.79,33.30
2022-10-17,137.98,138.59,136.77,137.17,3604100,136.08,-4.98,41.10,33.05
2022-10-14,140.73,141.65,135.70,136.08,1769100,140.52,-5.57,38.55,34.06
2022-10-13,136.94,142.66,135.41,140.52,1780800,138.71,4.42,46.10,32.23
2022-10-12,142.06,143.35,138.65,138.71,2198100,141.69,1.87,41.79,39.28
2022-10-11,141.91,144.21,141.21,141.69,1513400,141.46,3.72,47.61,39.78
2022-10-10,142.18,142.31,139.56,141.46,964000,141.95,5.42,47.08,41.60
2022-10-07,142.10,142.87,139.98,141.95,3123100,142.13,3.72,48.04,39.76
2022-10-06,143.12,144.52,141.42,142.13,1631300,142.76,0.84,48.38,48.74
2022-10-05,141.81,143.46,140.35,142.76,1240400,142.15,3.43,49.50,54.43
2022-10-04,142.47,143.91,140.69,142.15,2525500,141.65,0.28,48.42,58.56
2022-10-03,137.51,142.53,136.38,141.65,2259700,136.10,-0.97,47.57,50.47
2022-09-30,137.07,137.80,134.30,136.10,2790300,136.84,-6.81,36.81,43.77
2022-09-29,136.21,137.04,134.57,136.84,2232300,137.97,-5.08,37.77,50.68
2022-09-28,136.94,138.89,135.75,137.97,1641800,136.04,0.03,39.22,56.36
2022-09-27,139.30,140.35,135.73,136.04,2726200,138.23,-1.97,35.27,57.34
2022-09-26,141.95,143.37,138.18,138.23,3354500,141.29,-0.27,37.86,64.22
2022-09-23,138.40,142.02,138.26,141.29,2318500,139.33,-4.46,41.84,73.00
2022-09-22,141.95,142.08,138.42,139.33,1822900,141.87,-5.12,37.96,73.34
2022-09-21,143.39,145.18,141.32,141.87,2431300,142.62,0.31,41.28,78.54
2022-09-20,142.30,143.42,140.65,142.62,2373000,142.91,-0.50,42.29,71.47
2022-09-19,141.43,144.72,141.25,142.91,2631400,141.92,4.60,42.66,69.22
2022-09-16,138.03,142.30,137.72,141.92,5630000,137.94,5.34,41.00,60.05
2022-09-15,138.32,139.89,136.52,137.94,1833200,138.01,0.56,33.85,45.40
2022-09-14,138.93,139.44,136.69,138.01,3386900,138.50,2.33,33.91,33.07
2022-09-13,142.18,144.20,137.77,138.50,2798300,145.75,0.52,34.36,33.11
2022-09-12,144.23,146.17,144.22,145.75,2423800,144.45,8.35,41.88,32.88
2022-09-09,142.84,144.86,142.01,144.45,2038200,141.56,5.75,39.68,28.42
2022-09-08,142.27,144.22,140.64,141.56,2436700,143.12,-7.45,34.57,24.77
2022-09-07,138.46,144.00,138.46,143.12,2565800,138.31,-22.86,36.10,20.80
2022-09-06,138.40,138.70,135.35,138.31,3465500,136.58,-27.80,26.81,19.61
2022-09-02,137.38,138.35,135.10,136.58,2890900,137.38,-30.84,23.07,18.23
2022-09-01,134.86,137.85,134.33,137.38,2823600,135.68,-30.30,23.59,13.20
2022-08-31,137.14,137.83,135.42,135.68,3032900,137.98,-32.37,20.06,8.26
2022-08-30,137.20,139.72,135.13,137.98,3784700,137.40,-30.20,21.29,8.44
2022-08-29,136.06,141.05,134.74,137.40,4639500,138.70,-30.82,20.14,8.72
2022-08-26,149.21,149.48,137.85,138.70,7136600,149.01,-27.23,20.77,12.68
2022-08-25,149.03,153.17,144.31,149.01,12366600,165.98,-17.75,27.04,19.04
2022-08-24,166.62,166.96,163.78,165.98,2764700,166.11,0.61,50.19,31.49
2022-08-23,167.00,168.77,165.33,166.11,2696500,167.42,0.14,50.49,34.00
2022-08-22,168.15,168.49,166.74,167.42,2140800,167.68,-1.53,53.57,41.96
2022-08-19,166.51,168.74,166.37,167.68,1688900,168.05,1.39,54.17,44.72
2022-08-18,168.13,168.90,166.15,168.05,1157700,168.18,3.08,55.00,53.60
2022-08-17,167.15,169.79,166.20,168.18,1475100,168.22,6.02,55.27,61.70
2022-08-16,167.66,169.16,166.34,168.22,2068200,165.93,3.13,55.35,63.41
2022-08-15,165.34,167.43,163.57,165.93,1688900,166.76,1.18,51.69,53.46
2022-08-12,165.23,166.79,164.00,166.76,967800,165.37,0.07,53.15,50.12
2022-08-11,167.31,168.72,164.52,165.37,1581000,165.97,0.01,50.99,48.04
2022-08-10,170.14,171.39,165.73,165.97,1713100,168.95,2.63,51.95,55.20
2022-08-09,166.49,169.03,165.56,168.95,1288500,166.29,7.82,56.90,51.75
2022-08-08,165.90,169.68,165.81,166.29,1580300,164.97,8.47,53.21,53.65
2022-08-05,161.78,165.24,161.00,164.97,1102900,162.16,-3.45,51.28,53.69
2022-08-04,165.35,165.48,161.89,162.16,995800,165.09,-9.85,46.97,54.82
2022-08-03,166.21,167.63,163.58,165.09,1097500,164.75,-6.59,51.37,60.10
2022-08-02,166.99,166.99,164.20,164.75,892000,166.69,-8.57,50.87,61.97
2022-08-01,166.53,170.80,165.71,166.69,1718500,165.36,-3.52,53.78,60.27
2022-07-29,162.16,165.46,162.16,165.36,2242100,163.34,-4.14,52.04,55.34
2022-07-28,160.27,164.93,159.01,163.34,2503100,161.13,-4.62,49.34,49.28
2022-07-27,157.86,162.00,155.15,161.13,2252100,157.82,-7.63,46.27,42.61
2022-07-26,162.68,164.65,157.11,157.82,3233700,168.42,-8.12,41.32,49.47
2022-07-25,171.31,171.35,167.40,168.42,1927200,172.01,4.29,56.90,58.09
2022-07-22,172.45,175.68,170.49,172.01,1798700,171.68,5.84,64.56,66.97
2022-07-21,172.80,174.00,164.80,171.68,3263200,173.32,4.32,64.14,61.21
2022-07-20,170.59,173.68,169.88,173.32,2277200,170.21,4.53,67.78,64.84
2022-07-19,170.00,171.03,168.12,170.21,1580900,169.50,4.42,64.21,57.69
2022-07-18,168.56,171.24,168.31,169.50,1718700,167.96,4.66,63.35,51.47
2022-07-15,170.30,171.70,167.19,167.96,2138300,168.76,11.69,61.48,51.08
2022-07-14,163.83,169.25,163.83,168.76,2488200,165.94,12.91,63.03,53.10
2022-07-13,163.82,167.07,162.37,165.94,1749400,164.13,9.69,59.71,44.15
2022-07-12,165.57,168.43,163.13,164.13,1368600,166.17,10.56,57.43,51.17
2022-07-11,166.54,167.56,164.58,166.17,1482700,167.36,9.04,61.04,58.36
2022-07-08,169.48,169.76,166.39,167.36,1369000,168.79,10.15,63.20,53.84
2022-07-07,165.84,170.19,165.38,168.79,1774900,165.79,13.28,65.79,51.98
2022-07-06,164.30,166.91,163.59,165.79,1544600,164.84,10.76,62.82,46.51
2022-07-05,157.09,165.07,156.71,164.84,3334900,156.27,8.46,61.84,46.71
2022-07-01,154.00,156.50,152.30,156.27,1572400,155.85,6.18,51.12,36.89
2022-06-30,154.63,157.07,152.54,155.85,1915500,156.25,4.68,50.49,37.02
2022-06-29,154.42,156.59,153.20,156.25,1623300,153.57,1.71,51.07,37.31
2022-06-28,156.90,160.24,152.75,153.57,1647800,157.13,-2.45,47.27,41.29
2022-06-27,157.39,159.58,156.08,157.13,1640700,157.21,2.12,52.28,40.80
2022-06-24,156.29,157.92,154.45,157.21,3454600,155.51,1.21,52.40,39.98
2022-06-23,156.17,156.20,152.23,155.51,2298500,155.03,-4.34,50.22,35.75
2022-06-22,154.19,155.99,154.19,155.03,2022800,156.38,-6.23,49.61,36.08
2022-06-21,152.26,156.49,150.00,156.38,2775800,150.09,-5.56,51.24,28.90
2022-06-17,151.04,152.97,147.77,150.09,4162800,151.17,-11.36,43.19,18.12
2022-06-16,152.40,153.25,150.13,151.17,2672500,154.54,-8.71,44.36,32.72
2022-06-15,155.53,157.03,152.68,154.54,1639700,156.02,-4.56,48.12,51.62
2022-06-14,156.23,159.52,154.70,156.02,1754500,155.01,-4.99,49.85,57.88
2022-06-13,153.18,156.93,151.65,155.01,2704500,156.00,-5.32,48.69,52.95
2022-06-10,157.76,158.76,155.62,156.00,1448100,159.85,-9.00,49.74,53.66
2022-06-09,160.74,162.98,159.76,159.85,1607600,161.26,-2.95,53.96,50.22
2022-06-08,161.11,163.36,160.09,161.26,943600,161.94,27.67,55.56,47.00
2022-06-07,158.11,162.51,156.11,161.94,1952300,161.45,31.74,56.31,38.60
2022-06-06,161.00,161.58,158.38,161.45,1198400,159.88,31.46,55.91,37.86
2022-06-03,158.13,162.00,158.13,159.88,1421600,159.10,32.00,54.68,38.65
2022-06-02,161.30,161.67,158.35,159.10,1969600,161.01,23.53,54.09,39.14
2022-06-01,160.41,162.55,159.00,161.01,2010500,160.33,27.21,55.74,43.88
2022-05-31,165.25,165.70,159.38,160.33,4263000,165.00,3.98,55.29,43.25
2022-05-27,161.80,166.35,159.04,165.00,4345900,162.80,3.55,59.13,44.49
2022-05-26,159.81,163.70,155.64,162.80,8885200,133.59,3.40,57.85,41.83
2022-05-25,129.80,135.32,129.22,133.59,3848000,130.20,-25.60,31.36,32.31
2022-05-24,128.20,130.72,126.27,130.20,2464100,129.99,-25.87,26.38,25.69
2022-05-23,128.50,130.61,126.91,129.99,2612300,127.88,-27.90,26.07,25.65
2022-05-20,135.43,136.19,124.76,127.88,4929500,135.57,-33.65,23.06,29.41
2022-05-19,132.51,138.56,125.74,135.57,5238400,133.80,-28.82,26.75,31.38
2022-05-18,144.77,144.77,128.02,133.80,9213300,156.35,-27.64,24.15,33.83
2022-05-17,158.68,159.47,155.05,156.35,2975800,161.45,-9.46,41.54,41.37
2022-05-16,160.24,162.54,158.72,161.45,1840500,159.40,-3.45,48.94,42.68
2022-05-13,159.78,161.16,159.19,159.40,1838400,159.19,-3.98,45.30,43.25
2022-05-12,157.13,162.23,156.78,159.19,2838400,156.07,-3.26,44.93,36.88
2022-05-11,157.72,161.64,155.11,156.07,2833500,157.89,-11.04,39.21,27.39
2022-05-10,163.13,164.85,157.40,157.89,2821700,161.53,-8.20,41.55,27.26
2022-05-09,163.29,164.66,161.29,161.53,2041000,164.39,-6.71,46.72,37.88
2022-05-06,160.98,164.89,157.87,164.39,1936100,161.44,-5.46,51.39,30.27
2022-05-05,165.67,165.67,159.84,161.44,1705300,165.81,-6.05,46.24,31.27
2022-05-04,165.67,166.78,161.92,165.81,2003800,164.90,-7.25,54.12,39.05
2022-05-03,163.77,166.81,163.10,164.90,1277800,163.38,-9.18,52.56,49.56
2022-05-02,163.00,164.28,160.15,163.38,1443100,162.45,-8.49,49.91,50.57
2022-04-29,165.89,166.94,162.05,162.45,1583600,167.11,-9.58,48.27,56.31
2022-04-28,166.90,167.60,164.68,167.11,1351000,166.09,-5.94,56.94,62.19
2022-04-27,168.71,169.91,165.91,166.09,1951100,168.24,-4.98,55.31,67.63
2022-04-26,168.64,170.15,167.85,168.24,2021000,169.85,1.06,59.74,67.73
2022-04-25,166.39,169.90,164.48,169.85,1627000,167.49,4.36,63.27,62.18
2022-04-22,172.16,172.70,167.12,167.49,2078600,173.06,4.57,60.06,61.86
2022-04-21,175.12,177.19,172.65,173.06,2683100,174.08,14.45,74.27,63.11
2022-04-20,172.26,177.15,172.26,174.08,2727200,171.87,18.02,77.38,71.95
