datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2022-04-20,157.60,157.60,153.60,154.00,59630020,158.12,-4.76,46.75,26.98
2022-04-19,152.03,158.65,151.55,158.12,54926420,152.78,-5.94,51.55,26.95
2022-04-18,151.52,154.04,150.25,152.78,46513520,151.71,-15.57,44.73,28.46
2022-04-14,155.39,155.90,151.47,151.71,51598140,155.54,-11.85,43.24,35.54
2022-04-13,150.02,156.03,149.60,155.54,53390880,150.79,-7.46,47.48,41.69
2022-04-12,153.69,155.10,150.38,150.79,55177440,151.12,-15.51,40.79,35.10
2022-04-11,152.71,154.14,150.53,151.12,52112340,154.46,-18.19,41.13,28.53
2022-04-08,156.75,157.37,154.23,154.46,46001660,157.78,-14.53,44.60,35.81
2022-04-07,158.40,160.08,154.51,157.78,68136784,158.76,-6.99,48.38,42.65
2022-04-06,161.65,162.20,157.25,158.76,79055760,164.06,-4.89,49.53,52.39
2022-04-05,167.74,168.11,163.27,164.06,53728560,168.35,0.65,56.23,60.82
2022-04-04,164.12,168.39,163.21,168.35,50007960,163.56,3.46,62.61,67.94
2022-04-01,164.15,165.83,162.32,163.56,57089500,163.00,2.07,57.63,68.51
2022-03-31,166.44,166.50,162.95,163.00,59965780,166.30,1.75,57.01,67.94
2022-03-30,168.51,168.95,165.50,166.30,56167260,169.31,9.06,61.98,74.52
2022-03-29,170.38,170.83,167.87,169.31,66153600,168.99,16.21,66.92,81.99
2022-03-28,164.97,169.04,164.90,168.99,59853820,164.77,21.62,66.66,82.02
2022-03-25,164.00,165.37,162.25,164.77,49085500,163.65,22.92,63.07,74.65
2022-03-24,163.75,164.12,160.05,163.65,56798060,163.41,18.13,62.07,68.01
2022-03-23,163.71,166.37,162.69,163.41,55811860,164.89,16.59,61.86,68.15
2022-03-22,161.81,166.17,161.70,164.89,64086120,161.49,25.61,63.85,67.91
2022-03-21,161.12,163.08,159.55,161.49,66537520,161.25,25.48,61.18,62.92
2022-03-18,156.81,161.59,156.01,161.25,102962760,157.24,23.80,61.00,57.78
2022-03-17,152.64,157.50,152.14,157.24,72934840,153.10,11.60,57.81,55.69
2022-03-16,148.50,153.15,147.35,153.10,84957680,147.37,5.20,54.23,55.15
2022-03-15,142.85,147.99,142.00,147.37,75584600,141.85,-4.68,48.63,55.74
2022-03-14,145.98,147.45,140.88,141.85,74086096,145.52,-9.29,42.31,49.06
2022-03-11,149.57,149.68,145.37,145.52,68900560,146.82,-8.04,45.78,49.28
2022-03-10,145.69,148.67,143.98,146.82,135062896,139.28,-6.97,47.05,42.70
2022-03-09,139.50,140.25,136.83,139.28,82656656,136.01,-12.08,37.74,31.64
2022-03-08,136.68,140.70,133.57,136.01,91662576,137.45,-8.82,32.99,30.06
2022-03-07,145.44,146.09,137.42,137.45,86933856,145.64,-12.75,34.05,37.51
2022-03-04,147.16,147.85,143.81,145.64,60983120,147.90,-6.96,41.03,46.87
2022-03-03,153.53,153.93,146.86,147.90,65197200,152.05,-6.75,43.30,45.83
2022-03-02,150.85,153.00,148.75,152.05,47334720,151.14,-6.05,47.81,45.46
2022-03-01,152.73,154.10,149.98,151.14,44873580,153.56,-5.37,46.68,51.97
2022-02-28,152.43,154.45,150.85,153.56,57683420,153.79,-1.61,49.33,58.28
2022-02-25,150.55,153.99,149.21,153.79,62395360,151.36,0.50,49.57,60.29
2022-02-24,139.84,151.75,139.50,151.36,100785760,144.83,-7.64,46.96,66.72
2022-02-23,151.65,151.76,144.65,144.83,64243560,150.20,-16.36,39.08,53.87
2022-02-22,150.48,152.98,148.49,150.20,66128240,152.60,-11.21,44.08,59.28
2022-02-18,155.50,155.50,150.89,152.60,63604100,154.65,-5.34,46.55,63.91
2022-02-17,158.15,160.35,154.50,154.65,64032500,158.10,-2.99,48.72,68.92
2022-02-16,155.79,158.83,154.73,158.10,52704280,156.51,19.25,52.54,73.82
2022-02-15,157.61,158.01,154.64,156.51,56970660,155.17,5.90,50.89,74.15
2022-02-14,151.75,158.45,151.65,155.17,83230704,153.29,3.98,49.52,68.45
2022-02-11,158.13,159.00,152.73,153.29,77100440,159.00,3.72,47.61,62.50
2022-02-10,158.35,160.72,157.75,159.00,68268120,161.19,15.02,53.29,59.69
2022-02-09,162.87,163.83,160.25,161.19,68785600,161.41,21.55,55.65,56.44
2022-02-08,156.75,161.79,155.55,161.41,76040360,157.94,22.54,55.88,51.79
2022-02-07,158.52,162.69,157.25,157.94,102624384,157.64,17.95,53.03,47.44
2022-02-04,155.61,161.20,150.61,157.64,253455856,138.85,13.10,52.78,41.47
2022-02-03,141.74,144.25,138.33,138.85,225531360,150.61,-3.79,32.16,28.09
2022-02-02,155.05,155.07,148.86,150.61,87329760,151.19,-1.06,43.10,31.85
2022-02-01,150.00,151.71,147.63,151.19,59219840,149.57,-5.11,43.78,29.84
2022-01-31,144.75,150.36,144.30,149.57,78307440,143.98,-9.35,41.37,30.43
2022-01-28,140.86,144.00,137.93,143.98,74391984,139.64,-18.16,32.05,23.27
2022-01-27,140.80,144.24,139.35,139.64,77515800,138.87,-21.57,23.26,17.44
2022-01-26,144.75,145.18,137.32,138.87,95601696,139.99,-26.34,21.58,11.14
2022-01-25,142.24,143.60,138.15,139.99,90824656,144.54,-25.37,22.24,11.33
2022-01-24,139.00,144.94,135.35,144.54,156044736,142.64,-16.95,25.11,11.39
2022-01-21,149.95,150.90,142.07,142.64,163971440,151.67,-19.91,21.16,19.34
2022-01-20,156.77,158.00,151.35,151.67,71973320,156.30,-11.58,27.58,21.59
2022-01-19,158.76,159.25,156.25,156.30,53241920,158.92,-8.06,32.23,22.36
2022-01-18,159.10,159.73,157.66,158.92,67441440,162.14,-8.60,35.37,22.76
2022-01-14,160.15,162.25,159.80,162.14,45974860,161.21,-8.26,39.79,30.31
2022-01-13,165.25,166.22,161.09,161.21,52188300,165.21,-5.51,37.70,29.70
2022-01-12,166.57,166.88,164.42,165.21,50029120,165.36,-3.43,43.76,35.12
2022-01-11,161.50,166.35,160.70,165.36,62805580,161.49,-3.84,44.00,35.68
2022-01-10,160.59,161.66,156.30,161.49,87798304,162.55,-9.17,35.28,35.25
2022-01-07,163.84,165.24,162.03,162.55,46605900,163.25,-7.12,36.74,36.52
2022-01-06,163.45,164.80,161.94,163.25,51957780,164.36,-7.82,37.69,34.60
2022-01-05,166.88,167.13,164.36,164.36,64302720,167.52,-6.68,39.19,34.11
2022-01-04,170.44,171.40,166.35,167.52,70725160,170.40,-2.90,43.79,43.11
2022-01-03,167.55,170.70,166.16,170.40,63869140,166.72,3.32,48.61,43.92
2021-12-31,168.96,169.35,166.56,166.72,47830380,168.64,-3.30,40.88,35.83
2021-12-30,169.70,170.89,168.52,168.64,37583100,169.20,-0.23,44.09,35.17
2021-12-29,170.84,171.21,168.60,169.20,35754040,170.66,-4.11,45.05,34.73
2021-12-28,170.18,172.18,169.14,170.66,54711860,169.67,1.57,47.56,40.01
2021-12-27,171.04,172.94,169.22,169.67,58846820,171.07,0.10,45.66,41.00
2021-12-23,170.43,171.97,170.15,171.07,36788240,171.04,-1.14,47.94,48.76
2021-12-22,169.27,172.05,168.50,171.04,55035460,170.42,-3.13,47.89,42.14
2021-12-21,167.85,170.72,165.65,170.42,55955820,167.08,-5.74,46.87,35.46
2021-12-20,166.85,167.87,165.60,167.08,57372660,170.02,-9.08,41.13,28.54
2021-12-17,167.71,170.90,165.61,170.02,85755160,168.87,-1.35,45.12,27.73
2021-12-16,173.37,174.17,168.16,168.87,60876840,173.31,-0.62,43.11,35.65
2021-12-15,168.60,173.60,165.19,173.31,75794256,169.09,1.44,49.60,35.59
2021-12-14,167.55,169.50,166.44,169.09,55975280,169.57,-3.10,41.88,33.65
2021-12-13,172.00,172.10,169.13,169.57,62169000,172.21,-5.78,42.57,32.83
2021-12-10,175.42,175.93,170.50,172.21,60689760,174.17,-5.87,46.48,31.43
2021-12-09,175.75,176.97,174.14,174.17,46061820,176.16,-1.06,49.61,40.70
2021-12-08,176.15,177.18,174.75,176.16,45253660,176.16,-2.86,52.98,49.20
2021-12-07,174.60,177.50,173.33,176.16,66410720,171.37,-2.84,52.98,49.52
2021-12-06,169.65,173.70,166.93,171.37,68860000,169.49,-7.26,45.26,44.12
2021-12-03,172.75,173.49,166.93,169.49,80711000,171.87,-14.34,41.78,43.71
2021-12-02,173.00,174.63,171.19,171.87,64725760,172.19,-12.93,45.16,50.14
2021-12-01,177.25,177.99,172.08,172.19,75139904,175.35,-5.26,45.62,51.09
2021-11-30,178.18,179.29,174.60,175.35,80022144,178.08,-1.68,50.33,50.77
2021-11-29,177.38,179.80,176.58,178.08,65311140,175.23,0.80,54.87,59.18
2021-11-26,180.10,181.68,175.21,175.23,59825940,179.02,-1.03,50.54,52.76
2021-11-24,178.13,180.68,176.84,179.02,46560360,179.00,5.40,57.32,60.46
2021-11-23,179.25,181.05,176.39,179.00,73844920,178.63,4.90,57.30,62.55
2021-11-22,183.82,185.67,178.38,178.63,96957000,183.83,-0.18,56.81,69.18
2021-11-19,185.63,188.11,183.79,183.83,98924064,184.80,9.38,66.77,72.57
2021-11-18,178.32,185.21,178.05,184.80,114070760,177.45,8.85,68.86,64.67
2021-11-17,178.24,179.36,177.27,177.45,51205400,177.03,3.60,60.06,52.45
2021-11-16,176.95,178.82,176.26,177.03,44341420,177.28,7.83,59.45,55.14
2021-11-15,176.85,179.69,176.29,177.28,58594380,176.26,11.64,59.95,59.68
2021-11-12,174.25,177.04,172.35,176.26,53788680,173.62,10.35,58.62,59.39
2021-11-11,175.65,177.16,173.37,173.62,45288120,174.10,5.00,55.03,54.91
2021-11-10,178.19,180.27,173.15,174.10,80548440,178.81,1.77,55.85,54.13
2021-11-09,175.76,179.69,175.07,178.81,85898440,174.45,9.19,64.61,56.47
2021-11-08,176.16,178.95,174.39,174.45,61479840,175.95,5.65,59.09,50.13
2021-11-05,173.85,178.31,173.85,175.95,99939024,173.85,9.93,62.19,55.81
2021-11-04,168.50,174.93,168.25,173.85,107060400,169.20,7.07,59.42,53.97
2021-11-03,165.45,169.75,164.88,169.20,67943776,165.64,-2.55,52.25,53.69
2021-11-02,165.75,166.56,164.18,165.64,52551800,165.91,-5.11,45.39,52.36
2021-11-01,168.09,168.79,164.60,165.91,72177584,168.62,-6.30,45.85,57.75
2021-10-29,165.00,168.74,163.67,168.62,129721536,172.33,-3.72,50.68,60.12
2021-10-28,170.10,173.95,169.30,172.33,114174656,169.62,1.88,58.52,66.88
2021-10-27,169.40,171.85,168.57,169.62,54044480,168.80,4.63,53.66,57.84
2021-10-26,167.48,170.81,167.20,168.80,53966840,166.02,4.59,52.08,57.41
2021-10-25,166.75,167.39,164.88,166.02,44519120,166.78,3.65,46.33,57.08
2021-10-22,171.05,171.49,166.56,166.78,62781060,171.75,4.47,47.79,64.27
2021-10-21,170.71,172.01,170.15,171.75,37627700,170.75,7.32,59.06,62.24
2021-10-20,172.63,173.14,170.02,170.75,42795540,172.21,5.63,57.17,60.85
2021-10-19,171.71,172.73,171.10,172.21,47721580,172.34,9.11,60.98,59.89
2021-10-18,169.42,172.46,169.25,172.34,63482300,170.45,11.29,61.32,53.49
2021-10-15,165.57,170.52,165.20,170.45,103598816,164.99,10.96,58.19,43.88
2021-10-14,165.12,165.63,164.54,164.99,42240400,164.21,0.83,46.61,32.14
2021-10-13,163.49,164.42,163.05,164.21,48501720,162.37,-0.04,44.57,32.28
2021-10-12,162.85,163.38,161.81,162.37,36391420,162.31,-2.69,39.52,32.36
2021-10-11,163.75,164.63,161.91,162.31,40684060,164.43,-3.49,39.35,37.97
2021-10-08,165.85,166.07,164.41,164.43,39964340,165.12,-5.86,43.29,37.21
2021-10-07,164.58,166.29,164.15,165.12,48181500,163.10,-6.16,44.63,34.86
2021-10-06,160.68,163.22,159.93,163.10,50659540,161.05,-7.70,39.51,27.78
2021-10-05,160.22,163.04,160.12,161.05,65384160,159.49,-7.95,33.74,28.14
2021-10-04,163.97,164.00,158.81,159.49,90461136,164.16,-7.69,28.95,21.28
2021-10-01,164.45,165.46,162.80,164.16,56712340,164.25,-3.63,36.24,22.43
2021-09-30,165.80,166.39,163.70,164.25,56940660,165.06,-8.88,36.40,22.50
2021-09-29,166.11,167.56,164.89,165.06,51245360,165.80,-9.35,37.83,22.66
2021-09-28,167.89,168.46,164.51,165.80,88616384,170.29,-7.99,39.13,22.50
2021-09-27,168.57,170.78,166.98,170.29,72689000,171.28,-2.21,48.56,30.81
2021-09-24,170.10,171.46,169.67,171.28,42324820,170.80,-1.58,51.08,38.40
2021-09-23,169.00,171.45,169.00,170.80,47588280,169.00,-2.66,49.91,32.73
2021-09-22,167.55,169.45,167.05,169.00,48228060,167.18,-5.21,45.36,26.52
2021-09-21,168.75,168.99,166.62,167.18,55617560,167.79,-9.10,40.26,28.81
2021-09-20,169.80,170.95,165.25,167.79,93382600,173.13,-7.67,41.47,37.64
2021-09-17,174.42,174.87,172.61,173.13,92331120,174.41,-0.77,54.79,46.28
2021-09-16,173.00,174.63,172.31,174.41,51671960,173.79,1.25,59.00,54.74
2021-09-15,172.13,174.27,170.10,173.79,59150740,172.50,-0.16,57.53,54.07
2021-09-14,173.78,174.34,171.89,172.50,38737940,172.86,-1.04,54.37,60.18
2021-09-13,174.14,174.90,171.90,172.86,51380440,173.46,1.78,55.44,65.70
2021-09-10,175.09,175.42,173.15,173.46,47945380,174.21,5.98,57.18,72.71
2021-09-09,176.30,177.50,174.02,174.21,54384820,176.28,8.41,59.34,71.45
2021-09-08,175.58,177.28,174.78,176.28,61067280,175.46,11.32,65.71,70.14
2021-09-07,173.90,176.40,173.85,175.46,54823680,173.90,10.17,64.31,63.26
2021-09-03,172.60,174.13,171.82,173.90,51566480,173.16,10.61,61.51,55.77
2021-09-02,174.74,175.60,172.75,173.16,58511880,173.95,13.16,60.13,55.00
2021-09-01,174.82,176.35,173.76,173.95,72598224,173.54,14.56,62.34,56.35
2021-08-31,171.24,173.63,169.78,173.54,87128256,171.08,13.48,61.66,48.98
2021-08-30,167.87,172.25,167.76,171.08,63844880,167.48,8.98,57.39,39.30
2021-08-27,166.66,167.62,165.69,167.48,48047380,165.80,2.53,49.77,31.52
2021-08-26,164.95,166.60,164.80,165.80,41975220,164.96,1.10,45.56,25.30
2021-08-25,165.49,166.05,164.31,164.96,33606120,165.29,-0.22,43.35,19.43
2021-08-24,164.00,165.77,163.73,165.29,51036820,163.29,0.68,44.00,21.08
2021-08-23,160.59,164.04,160.50,163.29,65362620,160.00,-2.74,38.83,20.42
2021-08-20,160.19,160.39,158.79,160.00,67168560,159.39,-7.09,28.79,22.43
2021-08-19,159.70,161.65,159.12,159.39,75657240,160.06,-7.86,26.72,30.83
2021-08-18,162.10,162.70,160.00,160.06,56086220,162.10,-8.74,27.54,26.57
2021-08-17,163.88,164.02,161.28,162.10,67758440,164.95,-5.64,30.14,24.81
2021-08-16,164.15,165.00,160.56,164.95,66569880,164.70,-3.36,34.36,24.83
2021-08-13,165.28,165.30,164.15,164.70,41133980,165.18,-1.87,33.60,24.22
2021-08-12,164.50,165.73,163.48,165.18,46476460,164.61,-1.20,34.31,29.89
2021-08-11,166.57,166.88,163.89,164.61,58944980,166.03,-15.39,32.75,34.81
2021-08-10,167.25,167.90,165.75,166.03,48251020,167.09,-15.49,34.65,41.14
2021-08-09,167.18,167.74,166.43,167.09,42964400,167.25,-14.23,36.10,45.81
2021-08-06,168.75,168.75,166.45,167.25,52752880,168.80,-17.74,36.31,51.13
2021-08-05,167.81,169.45,167.05,168.80,48670060,167.74,-14.03,38.35,49.87
2021-08-04,168.97,169.44,167.28,167.74,43678900,168.31,-14.16,36.07,43.91
2021-08-03,167.04,169.55,164.99,168.31,83146864,166.57,-10.95,36.75,39.18
2021-08-02,167.66,167.95,165.85,166.57,67078300,166.38,-12.09,33.19,32.33
2021-07-30,167.40,168.41,165.35,166.38,199311856,180.00,-11.10,32.81,26.12
2021-07-29,181.39,181.90,179.00,180.00,110399040,181.52,1.32,53.05,35.25
2021-07-28,181.69,182.92,180.05,181.52,59987560,181.32,-0.04,56.67,44.88
2021-07-27,184.93,184.93,179.31,181.32,82637800,184.99,-2.76,56.31,53.72
2021-07-26,183.66,185.60,182.36,184.99,58001360,182.83,1.12,65.74,63.29
2021-07-23,182.00,183.31,181.10,182.83,48725840,181.90,-3.10,62.29,65.91
2021-07-22,179.36,182.00,179.11,181.90,65307040,179.26,-4.07,60.70,66.29
2021-07-21,178.82,179.32,177.18,179.26,46379780,178.66,-7.31,55.82,61.77
2021-07-20,178.37,179.60,175.90,178.66,65113600,177.48,-6.17,54.63,61.78
2021-07-19,176.63,177.51,174.96,177.48,75691904,178.68,-6.31,52.28,60.88
2021-07-16,181.67,182.30,178.52,178.68,80874120,181.56,3.13,54.97,67.05
2021-07-15,184.71,184.77,181.05,181.56,63705840,184.08,9.91,62.07,67.45
2021-07-14,185.44,185.88,183.04,184.08,65931360,183.87,12.07,69.36,66.83
2021-07-13,185.10,188.65,183.57,183.87,76918336,185.93,11.46,69.08,73.19
2021-07-12,187.20,187.86,184.84,185.93,51432700,185.97,13.74,75.37,80.87
2021-07-09,186.13,187.40,184.67,185.97,74964736,186.57,15.90,75.49,74.71
2021-07-08,182.18,188.00,181.06,186.57,103612464,184.83,14.12,77.27,75.31
2021-07-07,185.87,186.71,183.95,184.83,106561240,183.79,9.64,75.73,75.12
2021-07-06,176.51,184.27,176.45,183.79,134895360,175.55,8.52,74.79,74.35
2021-07-02,172.58,175.59,171.85,175.55,63533940,171.65,2.85,64.69,71.73
2021-07-01,171.73,172.85,170.47,171.65,40741060,172.01,-2.69,57.15,71.30
2021-06-30,172.05,173.58,171.75,172.01,48079840,172.41,-2.45,58.22,76.12
2021-06-29,171.94,172.80,171.15,172.41,41968780,172.19,1.65,59.36,76.60
2021-06-28,170.80,172.40,170.68,172.19,44855860,170.07,3.03,58.95,76.72
2021-06-25,173.20,173.24,169.71,170.07,78819936,172.45,0.88,54.86,77.20
2021-06-24,175.38,176.24,171.54,172.45,76639984,175.19,5.11,61.21,80.27
2021-06-23,175.25,176.05,174.16,175.19,56266820,175.27,7.71,69.87,88.10
2021-06-22,172.90,176.19,172.80,175.27,66901640,172.70,11.21,70.14,82.90
2021-06-21,173.82,174.10,171.70,172.70,65542600,174.34,9.49,66.26,77.88
2021-06-18,174.00,175.35,173.69,174.34,104954736,174.46,14.44,71.78,79.77
2021-06-17,170.16,174.86,170.05,174.46,102730624,170.76,14.15,72.19,72.46
2021-06-16,169.60,171.32,168.03,170.76,84055640,169.16,11.41,66.78,63.63
2021-06-15,169.20,169.85,168.16,169.16,48524000,169.19,7.46,63.97,61.61
2021-06-14,167.34,169.25,166.78,169.19,51393100,167.34,8.26,64.06,62.38
2021-06-11,167.48,168.33,166.67,167.34,56347040,167.48,6.19,60.74,62.12
2021-06-10,164.10,167.55,164.06,167.48,69529600,164.06,5.97,61.14,52.49
2021-06-09,163.64,164.88,163.53,164.06,49110600,163.21,0.80,54.38,51.29
2021-06-08,161.13,163.98,160.90,163.21,68334600,159.90,0.26,52.47,44.33
2021-06-07,159.87,160.40,158.61,159.90,44315120,160.31,-2.35,44.00,35.62
2021-06-04,160.60,161.05,159.94,160.31,44994980,159.35,0.16,44.92,44.03
2021-06-03,160.21,160.72,159.20,159.35,47965860,161.70,-3.03,42.30,45.56
2021-06-02,161.16,161.75,160.40,161.70,40290480,160.93,0.11,47.44,52.72
2021-06-01,162.17,162.55,160.45,160.93,48600900,161.15,-0.68,45.42,49.25
2021-05-28,162.10,162.40,160.99,161.15,46630180,161.51,-2.37,45.89,46.91
2021-05-27,162.80,163.02,161.50,161.51,51223140,163.26,0.36,46.61,43.54
2021-05-26,163.73,164.79,162.93,163.26,47679720,162.95,5.19,50.21,51.09
2021-05-25,163.33,163.99,160.69,162.95,65222180,162.25,5.35,49.57,44.49
2021-05-24,160.78,162.90,160.52,162.25,48456260,160.15,1.05,48.18,37.92
2021-05-21,162.50,162.83,159.85,160.15,82097640,162.38,0.63,43.84,31.51
2021-05-20,162.22,162.98,161.81,162.38,52663840,161.59,-2.20,47.78,30.37
2021-05-19,159.75,161.74,159.20,161.59,53594160,161.61,-3.73,46.19,35.77
2021-05-18,164.63,165.60,161.52,161.61,56567820,163.52,-1.92,46.22,44.82
2021-05-17,162.30,164.64,161.73,163.52,74478496,161.15,-2.07,49.36,50.45
2021-05-14,159.28,161.44,159.15,161.15,66500440,158.07,-8.17,45.06,50.65
2021-05-13,159.27,160.19,156.65,158.07,67137536,157.60,-15.30,38.79,51.87
2021-05-12,159.25,160.40,156.66,157.60,98728200,161.20,-15.97,37.79,51.88
2021-05-11,156.81,161.90,156.37,161.20,92395616,159.52,-11.73,42.79,53.46
2021-05-10,164.12,164.15,159.50,159.52,116772064,164.58,-11.35,39.31,55.23
2021-05-07,165.95,166.54,164.45,164.58,94205520,165.32,-5.87,47.37,57.84
2021-05-06,163.50,165.72,162.36,165.32,88953920,163.53,-1.72,48.73,56.55
2021-05-05,166.94,167.73,163.22,163.53,74226160,165.59,-1.92,45.20,62.94
2021-05-04,167.81,168.40,163.61,165.59,108788976,169.32,-2.51,48.79,68.78
2021-05-03,174.24,174.33,168.64,169.32,117510600,173.37,2.59,56.30,71.44
2021-04-30,176.26,177.70,173.12,173.37,140186912,173.57,4.77,66.65,80.93
2021-04-29,175.25,175.72,171.75,173.57,153647616,172.93,3.60,67.22,79.44
2021-04-28,171.74,174.49,171.25,172.93,92637680,170.87,3.98,66.37,77.87
2021-04-27,172.17,173.00,169.90,170.87,76542800,170.45,4.22,63.55,76.89
2021-04-26,167.40,171.42,166.55,170.45,97614160,167.04,0.45,62.96,76.56
2021-04-23,165.96,168.75,165.43,167.04,63933040,165.45,-1.93,57.82,75.18
2021-04-22,168.58,168.64,165.07,165.45,51611800,168.10,-3.16,55.13,75.19
2021-04-21,165.80,168.14,165.19,168.10,44223320,166.73,3.13,61.18,81.31
2021-04-20,168.68,169.15,165.80,166.73,52460640,168.60,2.76,59.02,86.68
2021-04-19,169.52,171.80,168.01,168.60,54508100,169.97,7.41,63.49,87.67
2021-04-16,169.00,170.34,167.78,169.97,63720980,168.95,8.63,66.94,87.60
2021-04-15,168.55,169.85,167.60,168.95,64671600,166.65,10.90,65.65,80.45
2021-04-14,170.20,170.21,166.30,166.65,62904080,170.00,11.95,62.59,72.76
2021-04-13,170.04,171.60,169.78,170.00,66316740,168.97,17.24,71.16,73.45
2021-04-12,167.76,169.75,167.56,168.97,65635960,168.61,15.18,69.99,73.59
2021-04-09,165.24,168.61,164.44,168.61,86829456,164.97,16.01,69.59,73.19
2021-04-08,165.54,166.22,164.60,164.97,56241800,163.97,12.66,65.22,62.93
2021-04-07,161.69,165.18,161.18,163.97,66924540,161.19,9.62,63.89,55.49
2021-04-06,161.19,162.37,160.85,161.19,50756180,161.34,4.31,59.96,55.11
2021-04-05,158.65,161.80,158.06,161.34,66697640,158.05,5.80,60.29,55.00
2021-04-01,155.90,158.12,155.78,158.05,58806360,154.70,4.30,55.30,47.92
2021-03-31,153.20,155.97,153.12,154.70,61877920,152.76,3.30,49.26,41.73
2021-03-30,153.50,153.65,151.70,152.76,46752060,153.79,-4.03,45.29,41.33
2021-03-29,152.77,154.56,151.42,153.79,54919360,152.60,-0.80,47.11,47.45
2021-03-26,152.20,152.83,149.80,152.60,66258480,152.31,-1.48,44.73,48.90
2021-03-25,153.65,155.49,151.86,152.31,71269376,154.35,-2.16,44.16,56.80
2021-03-24,157.55,158.02,154.26,154.35,59179620,156.88,-1.33,47.34,54.87
2021-03-23,156.35,159.10,156.04,156.88,76345264,155.54,4.00,51.62,52.32
2021-03-22,153.39,156.33,153.00,155.54,58043580,153.75,2.40,49.37,44.57
2021-03-19,151.46,153.86,150.83,153.75,92507080,151.40,6.15,46.27,39.01
2021-03-18,155.05,155.83,151.25,151.40,73140544,156.79,1.38,41.93,46.21
2021-03-17,153.66,158.65,153.51,156.79,62371680,154.59,7.91,50.64,45.60
2021-03-16,155.25,156.45,153.79,154.59,50775280,154.08,4.34,46.42,38.06
2021-03-15,153.73,154.11,151.60,154.08,58371840,154.47,-0.65,45.42,32.66
2021-03-12,153.75,154.95,152.28,154.47,48437760,155.68,-2.84,46.03,31.48
2021-03-11,155.20,156.59,154.15,155.68,55527820,152.88,1.03,47.89,30.77
2021-03-10,154.92,155.82,151.50,152.88,60249780,153.14,0.02,42.93,24.77
2021-03-09,150.90,154.55,150.26,153.14,80600640,147.60,-4.84,43.29,25.12
2021-03-08,150.75,153.23,147.57,147.60,83700160,150.02,-12.12,32.19,24.50
2021-03-05,150.25,150.45,144.05,150.02,107771024,148.88,-9.02,34.97,22.67
2021-03-04,150.60,152.91,147.27,148.88,109631560,150.25,-13.62,32.42,23.86
2021-03-03,154.06,155.39,149.75,150.25,79774496,154.73,-16.16,33.90,25.27
2021-03-02,157.17,158.18,154.36,154.73,51915240,157.31,-10.70,39.37,25.57
2021-03-01,156.39,157.48,154.90,157.31,54679260,154.65,-6.14,43.08,25.70
2021-02-26,154.76,156.12,151.84,154.65,85518600,152.86,-9.24,37.43,19.60
2021-02-25,156.84,158.91,152.39,152.86,90676016,157.98,-10.25,33.29,27.88
2021-02-24,158.34,158.56,156.27,157.98,60225500,159.72,-6.35,40.38,28.23
2021-02-23,156.35,160.24,154.68,159.72,93544440,159.04,-5.53,43.30,25.73
2021-02-22,160.41,161.62,158.61,159.04,70313584,162.50,-7.11,41.77,38.45
2021-02-19,166.41,166.68,162.29,162.50,86103680,166.41,-5.11,47.85,45.84
2021-02-18,164.12,166.90,163.70,166.41,60672140,165.43,-0.14,56.47,45.93
2021-02-17,163.18,166.05,162.97,165.43,66041980,163.45,-0.20,54.56,40.06
2021-02-16,162.70,165.41,162.68,163.45,51494420,163.89,-5.55,50.50,32.94
2021-02-12,162.50,164.01,161.67,163.89,46706780,163.11,-3.25,51.45,33.45
2021-02-11,164.60,164.60,162.40,163.11,46028340,164.33,2.80,49.90,39.34
2021-02-10,165.70,165.90,162.70,164.33,63031000,165.25,2.45,52.32,38.96
2021-02-09,165.62,166.90,164.89,165.25,44070520,166.15,3.62,54.17,46.30
2021-02-08,167.93,168.25,165.20,166.15,65147820,167.61,-0.16,55.96,52.58
2021-02-05,165.95,168.85,165.14,167.61,72416160,166.55,2.91,58.90,57.86
2021-02-04,166.50,167.35,163.89,166.55,73413216,165.63,1.94,57.39,51.54
2021-02-03,171.25,171.70,165.43,165.63,141775616,169.00,0.28,56.09,52.20
2021-02-02,169.00,171.39,168.06,169.00,141972736,167.14,5.83,62.57,61.57
2021-02-01,162.12,167.51,161.75,167.14,83204240,160.31,11.10,60.22,52.31
2021-01-29,161.50,161.85,159.23,160.31,85871120,161.88,5.10,49.35,44.94
2021-01-28,161.75,165.08,161.43,161.88,62984560,161.63,5.51,52.40,45.62
2021-01-27,167.07,167.33,160.35,161.63,93203160,166.31,3.34,51.96,51.99
2021-01-26,164.82,166.90,164.14,166.31,59104700,164.70,10.27,61.91,52.40
2021-01-25,166.43,168.19,162.16,164.70,74995160,164.61,8.99,59.43,52.03
2021-01-22,165.22,166.10,164.16,164.61,56438280,165.35,5.48,59.29,44.12
2021-01-21,164.65,167.43,164.48,165.35,98901024,163.17,7.24,60.87,44.03
2021-01-20,159.10,163.99,158.75,163.17,106196704,156.04,6.25,57.80,35.51
2021-01-19,155.35,157.25,154.80,156.04,66102840,155.21,-4.89,44.61,35.10
2021-01-15,156.15,157.13,154.76,155.21,84879904,156.37,-4.12,42.67,38.23
2021-01-14,158.38,158.90,156.03,156.37,61418380,158.29,-6.48,44.70,40.27
2021-01-13,156.42,159.50,156.10,158.29,66424880,156.04,-6.00,48.22,41.03
