datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-05-12,135.40,135.94,132.32,135.02,1564800,135.68,-14.53,38.41,29.95
2023-05-11,137.00,137.22,135.05,135.68,1634200,137.42,-11.98,38.84,30.34
2023-05-10,134.93,138.63,133.74,137.42,2626800,133.15,-16.35,39.93,30.59
2023-05-09,128.95,134.40,128.02,133.15,2842900,130.01,-18.59,35.83,24.02
2023-05-08,135.73,139.34,129.54,130.01,4917500,135.73,-13.05,32.69,24.77
2023-05-05,134.50,138.45,130.07,135.73,7386900,150.05,-19.08,35.64,27.29
2023-05-04,146.99,151.51,145.88,150.05,3392100,145.14,-8.50,45.08,39.36
2023-05-03,147.16,148.44,144.72,145.14,1820200,147.16,-12.11,40.02,27.16
2023-05-02,150.47,150.60,146.35,147.16,1077600,149.55,-15.61,41.48,35.32
2023-05-01,146.12,150.62,142.29,149.55,1598300,147.66,-12.77,43.21,38.69
2023-04-28,150.40,150.51,146.00,147.66,1981500,153.77,-18.76,41.42,47.08
2023-04-27,154.24,156.43,152.03,153.77,1469400,151.74,-11.76,45.76,55.44
2023-04-26,145.63,152.99,145.41,151.74,1851100,143.06,-16.35,43.95,48.63
2023-04-25,152.69,153.10,142.86,143.06,2206600,154.81,-15.49,35.36,41.01
2023-04-24,157.85,158.46,154.19,154.81,933700,158.55,-8.07,43.80,48.37
2023-04-21,158.25,159.11,155.16,158.55,1143200,157.25,-0.37,47.12,47.26
2023-04-20,159.70,162.24,156.81,157.25,1462500,162.77,-1.29,45.79,53.90
2023-04-19,159.70,164.40,159.63,162.77,1399500,162.32,5.78,50.82,59.68
2023-04-18,169.00,170.20,161.45,162.32,1321500,166.42,-4.17,50.40,65.83
2023-04-17,166.44,167.74,161.44,166.42,1252500,165.53,2.50,54.25,71.79
2023-04-14,165.76,167.86,159.65,165.53,1301400,168.09,-5.64,53.54,71.94
2023-04-13,160.19,168.57,159.09,168.09,1567400,158.55,7.50,55.87,71.86
2023-04-12,167.75,168.21,158.32,158.55,2072200,162.88,-0.34,48.04,71.58
2023-04-11,156.71,164.94,156.71,162.88,2012500,158.92,7.62,51.92,63.94
2023-04-10,155.61,159.25,147.96,158.92,1836400,158.54,3.93,48.38,64.09
2023-04-06,155.46,158.72,148.68,158.54,1577800,156.99,5.82,48.04,53.59
2023-04-05,165.37,165.56,156.59,156.99,1536700,166.49,3.70,46.70,49.38
2023-04-04,164.64,169.50,164.22,166.49,1125900,163.92,17.46,54.69,47.20
2023-04-03,169.32,170.67,161.79,163.92,1347800,171.17,9.62,52.66,49.59
2023-03-31,161.76,171.84,160.46,171.17,1646300,160.59,22.27,59.68,47.21
2023-03-30,161.52,162.12,158.90,160.59,966300,158.89,2.34,50.79,39.75
2023-03-29,157.76,158.98,155.65,158.89,1111100,155.26,1.54,49.11,34.09
2023-03-28,155.01,156.74,153.66,155.26,992200,154.99,-2.74,45.43,29.45
2023-03-27,153.43,156.26,152.09,154.99,1452800,152.72,-4.99,45.16,25.88
2023-03-24,152.99,153.10,146.42,152.72,1442600,153.29,-5.60,42.92,28.29
2023-03-23,152.50,155.84,149.91,153.29,1483500,149.03,-2.49,43.33,33.74
2023-03-22,154.01,157.58,148.86,149.03,1334000,154.30,-20.96,39.28,34.70
2023-03-21,149.40,155.62,148.37,154.30,2212100,148.90,-23.60,42.79,34.35
2023-03-20,157.04,157.45,148.47,148.90,2452400,158.25,-27.58,37.48,33.44
2023-03-17,157.04,158.86,153.04,158.25,3325500,157.35,-17.90,44.06,26.45
2023-03-16,157.79,161.49,152.28,157.35,2596500,158.00,-20.18,43.17,32.21
2023-03-15,157.07,159.58,155.54,158.00,2294100,159.98,-8.11,43.64,32.59
2023-03-14,155.00,160.18,148.55,159.98,2669800,158.32,-2.21,45.01,31.82
2023-03-13,154.20,162.33,149.57,158.32,2176500,155.78,-6.01,43.63,38.10
2023-03-10,169.42,169.69,155.34,155.78,2393900,169.99,-8.84,41.54,38.19
2023-03-09,176.92,180.15,169.32,169.99,1526500,177.90,7.44,51.46,38.17
2023-03-08,176.63,178.64,174.40,177.90,961000,176.48,7.27,58.71,36.90
2023-03-07,176.83,182.72,175.32,176.48,2097400,176.15,6.99,57.72,41.59
2023-03-06,178.40,181.89,175.70,176.15,1503300,177.53,11.00,57.50,41.09
2023-03-03,166.60,178.11,166.21,177.53,1699100,166.11,8.97,58.69,41.22
2023-03-02,162.43,167.00,159.66,166.11,1522500,162.19,-8.55,50.88,35.19
2023-03-01,165.06,169.12,162.14,162.19,1657000,164.33,-25.17,47.73,34.45
2023-02-28,164.47,166.56,162.46,164.33,9810700,164.62,-17.54,49.34,34.61
2023-02-27,164.59,168.21,162.16,164.62,1555800,162.55,-10.94,49.55,52.81
2023-02-24,164.29,166.31,160.11,162.55,2090000,170.63,-9.68,48.09,54.75
2023-02-23,170.72,172.83,167.74,170.63,1750800,169.49,-0.52,53.72,46.72
2023-02-22,166.03,171.81,166.03,169.49,1809200,165.15,-6.16,53.00,51.39
2023-02-21,164.42,167.43,163.62,165.15,1983800,168.56,-16.01,50.26,51.65
2023-02-17,174.39,174.39,167.14,168.56,2272200,174.66,-3.81,52.49,56.33
2023-02-16,178.43,182.79,174.32,174.66,2550000,187.36,5.36,56.68,56.27
2023-02-15,181.00,188.57,179.23,187.36,1780500,181.87,4.95,67.01,63.10
2023-02-14,172.34,183.80,172.18,181.87,1815100,175.56,11.56,64.40,62.95
2023-02-13,172.79,177.85,170.13,175.56,1600600,172.23,13.94,61.13,57.33
2023-02-10,169.63,176.60,169.60,172.23,2536800,171.15,15.29,59.29,52.68
2023-02-09,179.00,180.70,170.41,171.15,2152900,175.65,6.90,58.71,50.63
2023-02-08,179.57,181.36,174.68,175.65,1620500,181.16,17.27,62.18,56.40
2023-02-07,170.94,182.18,168.24,181.16,2904200,172.37,29.23,66.65,52.64
2023-02-06,165.40,178.71,165.06,172.37,2717400,169.30,20.67,62.67,50.90
2023-02-03,159.34,172.88,158.41,169.30,7322800,182.41,14.72,61.17,49.51
2023-02-02,179.65,183.43,175.95,182.41,4849400,170.31,24.66,72.80,62.76
2023-02-01,161.70,170.96,159.80,170.31,2036300,161.62,21.42,67.50,59.00
2023-01-31,158.65,161.69,157.04,161.62,1790400,156.94,12.89,62.65,60.80
2023-01-30,160.92,162.91,154.34,156.94,2486100,164.25,4.03,59.64,61.17
2023-01-27,157.40,165.06,155.50,164.25,2758100,158.38,16.25,67.54,69.12
2023-01-26,154.59,158.82,152.40,158.38,1934500,151.93,11.90,63.99,62.06
2023-01-25,147.24,153.76,140.92,151.93,2691100,151.70,10.15,59.45,56.15
2023-01-24,152.66,153.04,147.04,151.70,2212100,154.58,19.54,59.28,57.54
2023-01-23,155.86,156.00,150.06,154.58,4615800,157.75,27.41,62.31,57.23
2023-01-20,149.44,159.99,148.90,157.75,2793500,148.89,36.47,65.75,67.39
2023-01-19,147.34,150.91,145.83,148.89,1632600,148.73,28.92,60.03,65.79
2023-01-18,155.24,157.63,147.27,148.73,1766000,152.91,22.33,59.92,66.93
2023-01-17,147.50,154.36,144.26,152.91,1877900,148.00,26.41,64.30,61.92
2023-01-13,143.90,148.83,143.00,148.00,1820500,146.48,19.32,61.20,55.42
2023-01-12,141.07,147.34,139.07,146.48,2519400,141.78,16.80,60.21,45.95
2023-01-11,136.90,145.55,135.80,141.78,4067500,132.16,18.48,57.06,46.03
2023-01-10,126.26,132.56,125.22,132.16,2592300,127.17,7.33,49.45,32.29
2023-01-09,123.77,127.72,121.86,127.17,3959400,121.28,-0.05,44.73,22.65
2023-01-06,120.68,124.19,116.40,121.28,2886600,119.97,-5.98,38.42,43.54
2023-01-05,124.50,125.35,119.82,119.97,2691800,126.40,-19.65,36.94,40.45
2023-01-04,128.00,128.20,123.22,126.40,2148400,126.50,-11.62,41.50,48.78
2023-01-03,131.91,132.71,119.84,126.50,2862100,128.68,-12.67,41.57,54.69
2022-12-30,127.15,129.67,126.23,128.68,1419900,129.68,-18.58,43.13,59.82
2022-12-29,125.18,130.23,124.10,129.68,1653800,123.30,-16.55,43.83,61.22
2022-12-28,124.83,126.49,121.20,123.30,1333600,124.83,-26.55,37.86,62.90
2022-12-27,125.25,126.45,122.16,124.83,1579400,127.22,-19.08,38.78,61.73
2022-12-23,125.26,127.45,122.21,127.22,2282200,127.26,-16.57,40.19,60.37
2022-12-22,136.67,137.31,124.52,127.26,4557200,139.62,-10.07,40.21,59.79
2022-12-21,137.79,140.77,133.38,139.62,2691900,138.02,3.91,48.04,64.83
2022-12-20,136.56,139.67,133.40,138.02,5887200,139.17,12.56,46.79,64.93
2022-12-19,145.51,145.87,136.45,139.17,6813300,147.26,14.21,47.55,71.22
2022-12-16,145.50,148.96,143.78,147.26,17456200,146.23,13.65,53.20,75.87
2022-12-15,145.01,149.51,142.39,146.23,6388300,149.85,5.23,52.53,69.02
2022-12-14,143.60,153.15,143.40,149.85,6887800,143.91,9.79,55.09,78.72
2022-12-13,155.29,157.73,141.23,143.91,5678600,143.79,12.36,51.49,76.44
2022-12-12,136.25,149.07,136.18,143.79,4693900,137.33,21.78,51.42,74.15
2022-12-09,134.21,140.43,134.21,137.33,3911100,135.71,10.88,47.46,66.71
2022-12-08,130.60,138.41,128.31,135.71,5000800,125.46,11.58,46.45,58.02
2022-12-07,125.81,126.89,122.21,125.46,2930700,124.96,0.96,39.59,48.02
2022-12-06,134.94,134.94,123.23,124.96,3444200,133.61,8.62,39.23,47.93
2022-12-05,140.20,142.13,131.59,133.61,2909700,141.00,16.05,43.29,56.19
2022-12-02,136.90,142.82,132.75,141.00,3678300,140.06,22.24,47.16,57.02
2022-12-01,132.07,140.59,131.55,140.06,2930000,131.55,18.37,46.60,55.94
2022-11-30,120.17,132.19,119.45,131.55,3385800,122.01,2.28,41.34,58.54
2022-11-29,125.83,127.68,121.37,122.01,2417900,126.45,-19.17,34.63,50.18
2022-11-28,123.41,127.54,122.82,126.45,2635800,124.13,-8.51,36.43,57.56
2022-11-25,122.49,124.76,121.42,124.13,1041000,124.50,-18.24,34.79,46.74
2022-11-23,117.07,125.00,115.24,124.50,2835900,116.34,-16.35,34.92,33.97
2022-11-22,117.55,118.76,114.61,116.34,2336000,117.56,-5.95,29.36,28.47
2022-11-21,116.40,117.78,113.86,117.56,2681100,118.76,-5.16,29.71,23.89
2022-11-18,124.85,125.00,117.80,118.76,3534800,121.69,-0.47,30.04,23.95
2022-11-17,124.70,128.50,121.46,121.69,3097800,129.27,-2.04,30.82,28.68
2022-11-16,138.44,139.71,128.96,129.27,2831900,141.18,-44.90,32.85,28.89
2022-11-15,140.48,146.71,139.88,141.18,2724500,134.96,-31.22,36.35,33.50
2022-11-14,139.76,139.76,129.22,134.96,2394400,142.37,-56.78,32.88,28.96
2022-11-11,138.83,148.15,137.81,142.37,2730900,140.85,-60.36,34.99,33.82
2022-11-10,131.29,144.92,131.20,140.85,5069400,122.29,-59.97,34.19,33.26
2022-11-09,121.61,126.48,119.38,122.29,3438900,122.72,-75.71,23.44,25.77
2022-11-08,120.18,128.90,117.21,122.72,3911000,119.23,-72.50,23.53,30.40
2022-11-07,122.89,123.22,114.11,119.23,7110600,123.73,-86.81,21.44,24.02
2022-11-04,131.00,133.00,115.06,123.73,15573100,174.17,-71.12,22.16,31.86
2022-11-03,170.00,178.77,168.49,174.17,3460200,172.40,-19.93,34.18,47.09
2022-11-02,191.81,192.00,171.14,172.40,3572700,191.74,-20.22,33.00,49.28
2022-11-01,209.87,211.99,191.26,191.74,1472700,202.73,4.01,40.36,51.04
2022-10-31,197.84,206.24,197.20,202.73,1846700,200.82,1.29,45.75,50.09
2022-10-28,194.50,201.18,189.67,200.82,1657900,198.00,-3.85,44.56,42.99
2022-10-27,202.11,205.76,197.31,198.00,1855500,195.22,9.00,42.83,43.60
2022-10-26,196.21,209.19,194.62,195.22,1566500,206.04,-6.98,41.16,36.93
2022-10-25,197.37,206.14,197.37,206.04,2081300,194.85,2.67,46.04,42.50
2022-10-24,193.47,195.02,188.04,194.85,1670900,194.10,-12.79,39.10,42.56
2022-10-21,190.13,194.80,186.28,194.10,1607600,192.62,-26.17,38.61,44.90
2022-10-20,189.47,200.70,187.68,192.62,1676800,187.73,-35.62,37.69,50.77
2022-10-19,197.01,198.24,186.56,187.73,2545100,201.44,-51.26,34.68,50.54
2022-10-18,211.77,214.00,199.75,201.44,2315300,204.67,-41.02,39.66,52.58
2022-10-17,196.93,207.18,193.85,204.67,1730500,189.00,-31.54,40.95,50.77
2022-10-14,207.02,207.50,188.60,189.00,1807600,202.20,-28.33,30.85,44.18
2022-10-13,191.79,203.44,184.47,202.20,2301600,203.37,-8.39,35.61,44.27
2022-10-12,207.82,208.45,197.43,203.37,1921800,207.64,-8.96,36.07,45.82
2022-10-11,216.85,218.56,205.56,207.64,1778100,220.27,-10.50,37.72,46.52
2022-10-10,228.23,228.48,218.95,220.27,1138100,228.24,5.68,43.13,54.26
2022-10-07,231.94,233.61,225.30,228.24,1327000,238.99,14.63,47.08,54.46
2022-10-06,244.57,246.15,237.16,238.99,1102900,242.46,21.43,53.19,53.19
2022-10-05,230.48,244.66,229.57,242.46,1793200,236.21,21.77,55.35,46.01
2022-10-04,226.66,236.56,223.71,236.21,2317400,217.33,3.91,52.10,44.17
2022-10-03,214.55,219.81,210.01,217.33,1452800,210.59,-17.86,39.85,39.93
2022-09-30,212.40,221.37,210.34,210.59,1403300,212.33,-31.03,34.28,31.69
2022-09-29,212.61,214.21,204.73,212.33,1334700,218.14,-30.57,35.06,33.29
2022-09-28,214.08,219.59,211.40,218.14,1331500,214.59,-34.75,37.72,42.93
2022-09-27,218.70,222.06,211.32,214.59,1335100,213.61,-40.98,34.92,41.69
2022-09-26,216.85,222.60,212.96,213.61,1583200,217.56,-35.29,34.16,47.36
2022-09-23,216.50,221.82,214.82,217.56,1326700,220.69,-47.23,35.72,48.69
2022-09-22,230.00,232.70,220.64,220.69,1424500,232.30,-38.24,36.96,47.06
2022-09-21,237.41,245.64,232.29,232.30,1401600,235.19,-8.02,41.97,44.66
2022-09-20,238.62,239.68,233.84,235.19,1003800,241.62,-0.23,43.33,38.34
2022-09-19,241.43,243.66,236.91,241.62,1710200,242.90,11.95,46.44,38.18
2022-09-16,248.20,248.20,239.54,242.90,1689900,252.89,10.48,47.07,39.16
2022-09-15,250.06,259.68,248.90,252.89,1065200,255.57,17.46,52.14,38.86
2022-09-14,250.54,255.89,244.27,255.57,840900,248.90,7.91,53.58,39.02
2022-09-13,247.10,253.67,245.25,248.90,1772000,264.79,-2.50,50.42,39.02
2022-09-12,261.00,264.97,259.54,264.79,1544800,258.93,13.83,59.37,40.58
2022-09-09,245.38,261.30,245.38,258.93,2172700,240.32,1.88,56.74,30.13
2022-09-08,231.86,241.79,229.87,240.32,781500,235.42,-26.01,46.53,19.28
2022-09-07,231.11,236.93,227.54,235.42,1060900,229.67,-23.24,43.26,15.01
2022-09-06,232.42,233.91,227.88,229.67,933000,232.42,-28.61,39.20,9.69
2022-09-02,239.16,240.94,229.49,232.42,1907100,235.43,-26.05,40.49,15.99
2022-09-01,243.02,244.93,230.84,235.43,2412700,247.66,-33.91,41.88,23.19
2022-08-31,252.00,257.04,246.85,247.66,1120800,251.40,-35.71,48.15,22.79
2022-08-30,251.73,256.00,246.14,251.40,1028600,250.96,-32.86,50.28,21.15
2022-08-29,250.02,259.48,249.33,250.96,1141200,257.05,-38.40,50.04,30.95
2022-08-26,265.68,267.58,256.51,257.05,1720700,266.33,-31.42,53.38,40.45
2022-08-25,260.00,266.50,258.60,266.33,1072700,258.66,-16.92,58.95,54.62
2022-08-24,260.85,262.79,258.39,258.66,813800,258.28,-17.14,55.38,62.09
2022-08-23,258.41,261.40,254.57,258.28,987900,258.47,-27.91,55.20,63.22
2022-08-22,260.90,264.61,254.78,258.47,2592200,269.34,-20.39,55.30,66.26
2022-08-19,278.02,278.25,267.44,269.34,1643900,283.37,-10.01,61.40,72.16
2022-08-18,283.00,286.28,279.36,283.37,1122600,284.26,14.78,70.75,76.76
2022-08-17,283.00,287.13,280.65,284.26,1431000,289.36,53.85,71.39,80.29
2022-08-16,286.50,290.50,282.88,289.36,1187900,288.47,64.22,75.00,84.73
2022-08-15,282.23,290.63,281.00,288.47,1239700,283.25,74.26,74.80,84.73
2022-08-12,278.58,283.87,270.72,283.25,2373200,275.80,72.66,73.61,81.10
2022-08-11,291.53,292.24,273.96,275.80,2440900,286.19,66.48,71.85,85.23
2022-08-10,287.37,300.29,285.00,286.19,2351200,278.86,81.34,78.64,88.10
2022-08-09,274.00,286.88,273.02,278.86,2756900,279.35,81.58,77.23,87.44
2022-08-08,265.41,289.12,264.97,279.35,5405400,268.59,91.74,77.55,87.12
2022-08-05,245.68,269.49,245.31,268.59,6815200,230.41,72.54,75.49,80.09
2022-08-04,222.31,230.88,220.04,230.41,2159000,225.14,28.14,64.91,74.24
2022-08-03,216.60,226.88,216.60,225.14,1535900,214.21,10.96,62.86,73.42
2022-08-02,205.00,216.26,204.68,214.21,1247300,210.59,1.17,58.14,66.39
2022-08-01,207.83,217.60,205.00,210.59,1485600,209.32,19.00,56.43,61.13
2022-07-29,205.54,210.30,203.13,209.32,1464600,204.85,21.35,55.85,51.27
2022-07-28,195.06,205.96,190.92,204.85,1667000,197.28,15.96,53.82,44.87
2022-07-27,194.66,199.93,189.74,197.28,1734100,187.61,12.30,50.23,38.83
2022-07-26,194.79,194.80,184.36,187.61,1650000,196.05,-6.86,45.16,38.42
2022-07-25,201.09,201.61,193.89,196.05,1204400,202.27,3.38,49.22,46.29
2022-07-22,215.67,220.13,200.63,202.27,1987400,214.18,-8.76,52.44,51.87
2022-07-21,211.64,216.06,210.09,214.18,1210200,213.04,0.10,59.36,59.46
2022-07-20,198.15,215.14,195.15,213.04,2790600,191.59,-0.73,58.87,53.77
2022-07-19,191.15,192.13,178.68,191.59,1508600,187.97,-16.26,48.13,46.02
2022-07-18,194.42,196.89,186.53,187.97,1901700,188.89,-20.42,45.92,46.24
2022-07-15,185.95,191.52,183.67,188.89,1809000,184.98,-8.62,46.39,47.10
2022-07-14,192.42,193.00,183.04,184.98,1725600,194.47,-2.42,44.14,48.80
2022-07-13,187.82,200.33,184.87,194.47,1206500,192.67,2.11,48.74,55.88
2022-07-12,207.00,207.28,189.32,192.67,3017400,211.03,0.07,47.78,61.26
2022-07-11,213.46,215.16,206.33,211.03,1553900,214.08,8.82,58.05,71.69
2022-07-08,206.51,215.35,205.59,214.08,1138000,213.77,8.76,60.04,80.07
2022-07-07,207.54,214.84,206.78,213.77,1452300,207.85,20.51,59.91,78.08
2022-07-06,209.43,212.01,203.77,207.85,2097600,208.39,22.45,57.46,78.24
2022-07-05,194.40,208.56,191.94,208.39,1558100,197.51,25.39,57.76,73.07
2022-07-01,188.39,199.27,186.52,197.51,1710900,187.40,18.96,53.21,65.59
2022-06-30,189.00,190.65,179.84,187.40,1613400,192.36,21.66,48.41,59.15
2022-06-29,191.77,196.15,188.00,192.36,818200,192.60,12.70,50.78,58.93
2022-06-28,200.41,205.25,190.67,192.60,1330000,202.21,24.92,50.89,63.65
2022-06-27,210.00,211.83,200.00,202.21,2129300,205.32,35.92,55.44,69.44
2022-06-24,198.71,205.56,196.76,205.32,2432200,193.26,21.51,56.97,67.88
2022-06-23,188.57,194.20,183.08,193.26,1866700,185.40,-2.80,52.22,66.06
2022-06-22,179.76,190.41,179.00,185.40,1600000,183.00,-15.40,48.80,66.36
2022-06-21,181.55,187.49,181.06,183.00,1556400,178.55,-17.85,47.74,66.03
2022-06-17,167.78,179.46,167.64,178.55,3390900,165.74,-11.72,45.81,59.81
2022-06-16,172.14,174.90,162.87,165.74,2163000,179.66,-24.83,39.87,56.85
2022-06-15,170.00,182.97,168.30,179.66,1933200,167.68,-16.96,44.83,64.57
2022-06-14,167.12,171.00,164.44,167.68,1137700,166.29,-11.57,38.73,64.12
2022-06-13,173.97,177.32,165.50,166.29,2195300,183.81,-11.03,38.00,60.97
2022-06-10,190.64,191.61,181.32,183.81,1563800,196.06,-0.97,44.23,69.38
2022-06-09,197.44,203.40,192.59,196.06,1610100,200.80,20.88,49.50,76.68
2022-06-08,198.77,203.27,198.48,200.80,1699400,200.85,30.05,51.72,84.87
2022-06-07,186.34,202.98,185.77,200.85,1744200,190.27,36.68,51.74,75.31
2022-06-06,194.45,196.81,187.95,190.27,1006900,190.57,12.57,47.19,65.49
2022-06-03,191.81,196.12,187.52,190.57,1232300,196.62,13.17,47.31,57.31
2022-06-02,178.22,197.49,177.50,196.62,2072500,179.25,21.87,49.62,60.81
2022-06-01,181.10,187.39,176.49,179.25,1392300,177.32,16.76,42.07,51.10
2022-05-31,184.78,186.26,176.12,177.32,1542600,184.78,2.89,41.16,45.13
2022-05-27,178.00,184.92,176.48,184.78,1565700,175.18,7.78,43.62,43.75
2022-05-26,168.45,176.59,166.04,175.18,1465400,170.75,-13.72,39.29,35.62
2022-05-25,162.00,173.09,161.21,170.75,1732700,164.17,2.51,37.22,30.06
2022-05-24,174.08,174.49,161.99,164.17,2394400,177.70,-5.11,34.12,25.37
2022-05-23,174.03,180.00,171.24,177.70,1828500,177.40,-3.28,37.67,32.81
2022-05-20,178.60,182.01,169.18,177.40,2037000,174.75,-5.95,37.53,28.35
2022-05-19,163.93,178.42,162.87,174.75,3062800,162.49,-27.51,36.42,22.80
2022-05-18,171.80,172.10,159.54,162.49,2770100,174.43,-50.22,31.12,15.34
2022-05-17,184.93,186.00,166.84,174.43,2885100,177.00,-60.27,33.65,23.86
2022-05-16,184.39,186.34,170.81,177.00,3007800,188.90,-46.54,34.21,27.92
2022-05-13,175.56,189.32,173.89,188.90,3758000,168.24,-46.38,36.83,28.49
2022-05-12,164.57,175.27,161.04,168.24,4023000,169.28,-56.59,27.93,25.17
2022-05-11,178.12,186.04,166.48,169.28,2680600,180.98,-90.70,28.11,26.23
2022-05-10,191.79,194.48,174.64,180.98,2551200,183.35,-62.68,30.21,26.70
2022-05-09,198.27,200.60,180.10,183.35,4834300,202.26,-59.63,30.64,27.44
2022-05-06,210.90,210.93,193.61,202.26,3370100,212.71,-51.37,34.24,34.97
2022-05-05,229.25,229.25,210.20,212.71,2243600,234.70,-32.58,36.44,36.97
2022-05-04,226.70,234.91,211.45,234.70,2793300,223.54,-19.12,41.67,37.36
2022-05-03,232.42,235.15,221.37,223.54,1771000,235.28,-42.27,37.43,34.12
2022-05-02,224.39,235.47,219.55,235.28,2976000,224.83,-38.62,40.29,40.91
2022-04-29,242.33,250.93,224.03,224.83,4478600,259.98,-34.29,36.27,42.20
2022-04-28,251.45,263.44,246.67,259.98,3214600,243.66,-5.37,45.92,41.09
2022-04-27,245.74,252.76,241.85,243.66,1261900,242.98,-36.67,38.92,38.04
2022-04-26,250.28,250.92,242.55,242.98,1462400,253.63,-25.34,38.61,31.01
2022-04-25,245.84,254.10,244.05,253.63,1229100,245.29,-18.00,41.66,29.78
2022-04-22,255.36,256.70,243.85,245.29,1379400,253.82,-26.73,38.10,32.07
2022-04-21,267.59,273.88,251.69,253.82,1247700,265.81,-39.15,40.44,38.61
