datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-02-09,367.60,367.90,353.46,355.00,917531,365.90,21.21,63.50,64.94
2023-02-08,367.34,370.33,362.00,365.90,696249,365.70,46.65,72.55,70.49
2023-02-07,366.80,370.88,360.57,365.70,1496302,369.57,45.14,72.48,65.84
2023-02-06,371.24,373.14,366.66,369.57,920871,371.01,48.67,75.80,75.24
2023-02-03,365.03,375.81,357.71,371.01,1018898,371.41,48.15,77.01,74.60
2023-02-02,373.25,381.81,368.76,371.41,1904367,367.62,54.39,77.33,81.92
2023-02-01,350.00,374.13,348.09,367.62,2644884,333.24,56.88,76.47,75.48
2023-01-31,323.27,333.68,321.78,333.24,957152,321.88,17.58,65.40,69.62
2023-01-30,324.01,329.73,321.06,321.88,826437,333.79,7.30,59.57,63.32
2023-01-27,317.29,337.96,317.29,333.79,1119513,319.25,18.44,71.27,72.58
2023-01-26,324.18,325.65,314.50,319.25,715090,320.56,6.00,63.04,72.07
2023-01-25,315.74,322.66,314.05,320.56,552885,320.90,7.48,64.59,65.91
2023-01-24,322.03,323.53,318.50,320.90,464030,322.86,14.30,64.97,72.13
2023-01-23,318.12,327.52,316.44,322.86,731335,317.02,16.49,67.11,72.71
2023-01-20,312.30,317.17,309.23,317.02,645193,310.74,16.32,63.82,66.84
2023-01-19,311.81,317.97,310.29,310.74,734962,315.66,29.26,59.79,65.82
2023-01-18,316.48,329.77,315.44,315.66,865027,314.58,26.87,65.06,69.36
2023-01-17,317.99,319.50,312.29,314.58,690094,315.35,32.06,64.42,67.75
2023-01-13,309.05,316.56,309.05,315.35,676420,313.25,31.57,65.21,66.50
2023-01-12,311.23,313.98,306.10,313.25,506296,313.08,26.67,64.09,58.92
2023-01-11,309.21,314.98,308.57,313.08,605928,306.60,30.83,64.01,66.42
2023-01-10,303.89,306.85,301.45,306.60,453904,306.37,19.83,60.64,58.80
2023-01-09,304.38,312.74,302.78,306.37,1045736,300.70,20.27,60.52,56.55
2023-01-06,285.71,302.04,284.81,300.70,1055094,281.48,18.73,57.52,39.27
2023-01-05,285.02,285.91,280.24,281.48,589192,288.79,-5.83,44.16,28.30
2023-01-04,285.24,290.34,284.21,288.79,728624,282.52,4.58,49.68,26.22
2023-01-03,286.01,286.50,279.99,282.52,441148,283.78,-7.67,44.11,29.77
2022-12-30,283.03,286.58,280.18,283.78,516057,286.58,-11.10,45.04,36.46
2022-12-29,285.35,290.60,284.28,286.58,405414,282.25,-12.56,47.09,43.38
2022-12-28,286.84,288.50,282.00,282.25,303219,286.77,-27.15,43.40,43.97
2022-12-27,286.37,288.69,284.60,286.77,500536,286.10,-17.88,46.55,46.53
2022-12-23,282.00,287.31,281.00,286.10,430462,281.97,-15.70,46.01,42.27
2022-12-22,284.00,284.89,277.49,281.97,591949,287.31,-10.26,42.70,38.06
2022-12-21,288.98,290.75,283.07,287.31,781968,284.21,0.04,46.09,42.52
2022-12-20,288.59,289.05,282.39,284.21,656717,290.19,-2.44,43.68,43.00
2022-12-19,294.99,295.05,287.95,290.19,811914,294.88,3.07,47.48,49.90
2022-12-16,294.24,301.95,292.38,294.88,2130826,299.14,5.12,50.70,50.73
2022-12-15,304.75,305.79,296.99,299.14,1074897,309.40,-3.71,53.77,57.18
2022-12-14,304.31,312.93,303.62,309.40,1282930,304.65,8.51,62.20,61.81
2022-12-13,319.52,321.79,302.23,304.65,1186752,301.80,2.04,59.47,66.43
2022-12-12,293.00,304.19,290.99,301.80,913021,292.23,9.73,57.77,56.09
2022-12-09,286.47,293.92,285.00,292.23,1053725,287.27,3.91,51.41,48.56
2022-12-08,285.11,289.75,285.00,287.27,534607,286.65,-6.72,47.62,48.23
2022-12-07,285.42,289.44,284.89,286.65,342920,287.12,-10.38,47.14,40.15
2022-12-06,288.61,288.72,284.01,287.12,590577,289.76,-8.78,47.44,35.03
2022-12-05,298.05,301.10,287.77,289.76,701886,302.85,-8.84,49.10,42.88
2022-12-02,295.55,305.04,293.05,302.85,556234,300.89,4.51,58.53,50.61
2022-12-01,302.28,302.31,293.62,300.89,855544,302.61,2.12,57.40,53.96
2022-11-30,291.48,303.58,286.83,302.61,1118747,292.07,-4.56,58.71,56.28
2022-11-29,291.10,292.83,287.18,292.07,592219,288.32,-26.02,52.53,47.99
2022-11-28,292.01,296.51,287.90,288.32,679098,293.99,-25.95,50.07,55.93
2022-11-25,294.81,297.58,293.72,293.99,227121,297.03,-20.12,54.01,61.59
2022-11-23,296.23,300.52,292.71,297.03,593275,295.90,-8.60,56.21,64.59
2022-11-22,301.70,301.70,294.26,295.90,856379,298.60,14.04,55.59,63.92
2022-11-21,298.32,300.40,295.98,298.60,501726,298.34,8.54,57.40,63.50
2022-11-18,302.76,303.89,294.12,298.34,966573,298.77,16.36,57.28,68.48
2022-11-17,301.00,301.00,291.67,298.77,1050709,307.17,26.86,57.54,68.09
2022-11-16,315.54,315.79,306.61,307.17,752877,318.09,44.14,62.69,74.95
2022-11-15,320.32,323.33,315.00,318.09,887069,314.27,57.70,70.28,73.16
2022-11-14,311.52,321.19,310.83,314.27,867196,314.11,41.40,69.06,74.16
2022-11-11,310.31,319.00,307.96,314.11,1266642,305.63,39.51,69.01,74.28
2022-11-10,300.29,306.25,296.31,305.63,1440443,281.86,35.03,66.37,73.19
2022-11-09,286.13,291.43,280.78,281.86,900915,290.06,17.45,56.79,72.35
2022-11-08,284.69,291.54,282.21,290.06,1428530,281.98,15.56,62.49,71.82
2022-11-07,274.05,284.02,273.12,281.98,835717,271.91,7.95,58.70,64.74
2022-11-04,266.30,272.02,264.67,271.91,734470,263.03,2.69,53.22,64.72
2022-11-03,256.32,265.65,252.62,263.03,832850,260.39,2.60,47.53,65.27
2022-11-02,271.20,274.49,259.87,260.39,1060431,272.87,2.74,45.70,65.35
2022-11-01,277.30,281.59,269.29,272.87,1100008,274.60,12.11,53.94,62.84
2022-10-31,267.53,277.80,264.01,274.60,879243,270.60,5.97,55.22,62.61
2022-10-28,266.27,271.80,262.86,270.60,676123,264.41,3.49,52.81,63.80
2022-10-27,272.36,276.74,261.21,264.41,1232993,274.50,4.87,48.87,65.20
2022-10-26,286.64,286.64,263.51,274.50,1594780,274.03,5.95,55.95,65.60
2022-10-25,269.39,278.07,269.29,274.03,1070384,269.22,-0.62,55.68,64.12
2022-10-24,262.63,270.91,260.45,269.22,849631,260.43,1.46,52.85,58.05
2022-10-21,257.49,260.78,253.27,260.43,1211246,257.65,-7.42,47.12,59.59
2022-10-20,259.50,265.08,250.38,257.65,1107885,260.76,-2.39,45.16,59.09
2022-10-19,266.75,267.62,258.73,260.76,792912,268.63,-16.42,46.97,60.36
2022-10-18,273.83,277.45,266.43,268.63,855359,267.11,-3.86,51.84,60.93
2022-10-17,266.81,271.67,266.38,267.11,961330,259.54,-6.05,50.92,60.37
2022-10-14,272.83,274.17,259.20,259.54,804223,268.55,-2.33,46.21,60.10
2022-10-13,263.34,273.39,256.80,268.55,1624665,274.65,19.78,51.70,65.26
2022-10-12,270.49,275.91,266.08,274.65,1020046,267.76,20.47,55.86,68.13
2022-10-11,264.75,271.40,264.19,267.76,1373374,267.85,11.58,51.79,62.41
2022-10-10,262.33,269.07,258.82,267.85,1302900,260.04,18.10,51.85,60.37
2022-10-07,271.11,272.38,259.14,260.04,1153841,277.18,12.16,47.06,52.52
2022-10-06,271.70,278.93,270.75,277.18,962400,272.49,29.15,59.01,60.93
2022-10-05,263.12,275.60,263.12,272.49,770490,273.16,28.11,56.18,48.62
2022-10-04,268.60,273.96,266.61,273.16,1386700,261.87,21.56,56.70,48.72
2022-10-03,251.06,263.48,251.06,261.87,1015360,248.77,8.29,49.39,39.98
2022-09-30,254.60,256.98,248.52,248.77,795679,254.18,-9.51,38.15,31.25
2022-09-29,252.93,255.31,251.87,254.18,675846,256.18,0.15,41.70,38.11
2022-09-28,250.59,257.69,248.54,256.18,695741,249.75,-0.18,43.08,44.10
2022-09-27,250.84,253.37,246.86,249.75,927907,247.88,-9.98,36.85,37.01
2022-09-26,248.02,253.04,246.43,247.88,683687,248.03,-12.72,34.93,28.86
2022-09-23,241.25,248.26,240.00,248.03,1112899,244.38,-27.97,35.01,23.52
2022-09-22,249.60,250.46,243.56,244.38,673419,251.60,-24.41,31.49,29.39
2022-09-21,256.54,259.69,251.50,251.60,734396,253.58,-8.18,34.96,35.91
2022-09-20,255.80,257.16,250.87,253.58,734783,258.28,-10.40,35.98,29.58
2022-09-19,251.99,258.95,251.41,258.28,817393,254.03,-13.72,38.43,29.04
2022-09-16,248.88,255.00,244.54,254.03,1991543,256.36,-18.20,34.69,23.53
2022-09-15,260.30,262.30,254.92,256.36,781197,259.73,-21.35,35.80,25.36
2022-09-14,261.84,261.86,257.14,259.73,616112,260.60,-11.68,37.40,30.95
2022-09-13,266.89,269.39,259.65,260.60,1088359,276.00,-15.70,37.80,35.96
2022-09-12,269.47,278.55,269.21,276.00,810893,268.79,-3.79,45.99,37.60
2022-09-09,261.46,269.06,261.46,268.79,755377,259.78,-16.86,40.38,30.55
2022-09-08,262.00,262.46,255.81,259.78,1185101,263.98,-41.13,32.20,24.31
2022-09-07,272.43,272.43,259.65,263.98,1357330,272.00,-27.39,34.23,30.58
2022-09-06,274.08,276.77,270.36,272.00,828247,272.23,-19.95,38.54,31.33
2022-09-02,280.64,281.31,269.89,272.23,642002,277.71,-19.68,38.67,32.02
2022-09-01,269.06,277.94,267.25,277.71,919544,271.41,-19.33,41.79,25.64
2022-08-31,278.75,278.75,268.86,271.41,1097702,276.30,-31.90,36.31,17.28
2022-08-30,280.55,281.76,272.84,276.30,915137,279.79,-26.92,38.95,26.74
2022-08-29,283.88,284.59,279.26,279.79,624143,285.65,-30.28,40.93,36.00
2022-08-26,299.04,302.66,285.16,285.65,818683,300.91,-26.64,44.44,34.95
2022-08-25,293.95,300.98,291.61,300.91,610696,291.37,-13.40,56.05,42.68
2022-08-24,293.33,294.95,290.49,291.37,586775,291.95,-24.02,48.19,42.94
2022-08-23,291.55,294.56,290.17,291.95,478794,291.91,-23.43,48.68,42.68
2022-08-22,292.54,294.96,289.94,291.91,801819,297.04,-10.01,48.65,41.65
2022-08-19,300.02,300.54,295.06,297.04,668491,303.31,-9.87,52.76,40.32
2022-08-18,302.66,306.83,302.11,303.31,509557,303.22,0.14,58.35,47.63
2022-08-17,304.65,305.85,296.40,303.22,951168,310.07,4.14,58.29,51.21
2022-08-16,311.30,313.49,308.31,310.07,519762,312.29,14.37,64.77,59.99
2022-08-15,314.32,316.20,309.31,312.29,695209,314.31,18.13,67.01,55.09
2022-08-12,317.16,319.00,311.62,314.31,723997,315.39,10.52,69.02,54.62
2022-08-11,317.45,323.72,314.78,315.39,852063,315.38,11.88,70.07,54.68
2022-08-10,309.18,317.13,306.67,315.38,889833,301.92,22.22,70.07,48.01
2022-08-09,305.51,307.48,299.28,301.92,868856,306.91,28.44,64.23,48.37
2022-08-08,304.33,309.81,303.15,306.91,752403,303.17,33.81,68.85,54.04
2022-08-05,294.73,303.34,294.28,303.17,651550,299.08,27.62,67.21,52.82
2022-08-04,295.77,299.21,293.26,299.08,529947,295.70,20.12,65.36,52.79
2022-08-03,295.98,297.48,292.09,295.70,727472,294.16,13.52,63.79,53.15
2022-08-02,303.23,303.23,293.88,294.16,1131744,303.79,17.54,63.08,53.85
2022-08-01,300.00,306.35,298.94,303.79,874539,303.51,33.14,71.16,55.05
2022-07-29,291.44,304.34,290.97,303.51,1316393,293.16,42.01,71.06,47.85
2022-07-28,276.81,294.52,276.07,293.16,1173144,273.48,37.85,67.15,39.50
2022-07-27,272.98,274.09,262.60,273.48,1767000,273.10,22.58,56.84,36.56
2022-07-26,274.58,278.10,269.38,273.10,915937,275.55,23.78,56.60,47.15
2022-07-25,277.81,280.48,272.93,275.55,809934,278.96,12.74,58.58,54.17
2022-07-22,282.50,284.09,277.52,278.96,885100,282.18,9.43,61.36,54.95
2022-07-21,276.99,284.73,275.88,282.18,1086101,276.62,9.16,64.02,63.29
2022-07-20,270.23,276.98,268.80,276.62,626327,270.65,2.93,61.33,62.53
2022-07-19,264.03,271.89,261.66,270.65,495543,261.50,6.46,58.22,56.04
2022-07-18,257.58,264.08,256.90,261.50,739932,255.31,2.48,52.80,50.33
2022-07-15,254.27,258.82,252.88,255.31,728839,250.90,-5.70,48.62,50.96
2022-07-14,246.20,251.80,243.50,250.90,670123,249.32,-5.38,45.42,53.43
2022-07-13,254.39,259.36,247.56,249.32,1014942,262.81,-5.97,44.26,59.63
2022-07-12,265.19,271.38,262.20,262.81,957069,269.53,12.09,53.18,61.89
2022-07-11,269.64,271.36,267.95,269.53,579083,273.02,9.47,58.65,69.91
2022-07-08,272.90,275.91,266.88,273.02,669090,273.69,15.30,61.71,65.45
2022-07-07,266.29,274.12,265.52,273.69,798936,264.19,26.07,62.29,58.23
2022-07-06,262.45,266.78,258.54,264.19,587004,259.02,28.49,56.97,57.58
2022-07-05,257.69,259.64,252.40,259.02,713050,261.01,20.67,53.67,51.89
2022-07-01,254.86,261.63,252.00,261.01,810967,256.28,28.91,55.18,50.64
2022-06-30,251.02,259.70,249.11,256.28,977578,255.29,21.33,52.21,43.91
2022-06-29,252.32,256.83,245.88,255.29,709412,250.72,13.04,51.59,36.80
2022-06-28,259.36,264.69,250.02,250.72,695926,260.06,11.25,48.71,36.39
2022-06-27,263.56,265.95,258.49,260.06,873403,257.72,20.36,54.89,36.04
2022-06-24,250.26,262.43,250.00,257.72,1305000,247.62,10.54,53.52,28.35
2022-06-23,237.86,248.03,235.55,247.62,848247,235.70,-4.65,47.07,25.53
2022-06-22,235.31,238.27,233.82,235.70,623835,238.35,-18.18,37.57,24.79
2022-06-21,236.50,240.27,235.04,238.35,745361,232.10,-28.69,39.02,32.91
2022-06-17,235.30,238.20,231.70,232.10,1482170,234.95,-36.95,33.41,24.42
2022-06-16,236.79,238.67,232.50,234.95,1022358,242.25,-33.24,34.76,32.38
2022-06-15,241.22,246.92,238.30,242.25,700426,239.47,-25.23,38.47,38.68
2022-06-14,242.82,245.96,236.58,239.47,776084,239.70,-17.95,36.06,39.36
2022-06-13,242.97,245.58,238.02,239.70,1068927,247.18,-18.54,36.17,39.34
2022-06-10,247.49,250.99,243.49,247.18,848630,252.27,-16.96,39.80,46.89
2022-06-09,252.45,258.73,251.35,252.27,681988,253.88,-8.69,42.50,53.75
2022-06-08,263.99,264.64,252.58,253.88,829856,267.04,2.52,43.36,51.00
2022-06-07,264.94,272.10,259.39,267.04,779899,269.05,20.56,51.25,47.79
2022-06-06,267.66,270.37,260.17,269.05,987110,268.19,18.99,52.61,52.70
2022-06-03,264.89,270.81,262.87,268.19,809349,267.48,25.01,52.11,53.55
2022-06-02,257.43,268.44,257.43,267.48,669631,257.42,29.01,51.71,53.70
2022-06-01,258.19,263.14,255.39,257.42,1118040,258.24,20.95,45.85,47.40
2022-05-31,260.31,262.04,253.40,258.24,2090281,264.14,-13.48,46.28,40.85
2022-05-27,262.29,266.34,261.62,264.14,926209,260.96,1.66,49.33,51.74
2022-05-26,252.64,263.13,252.64,260.96,758985,251.36,-12.16,47.60,44.33
2022-05-25,243.90,253.31,243.62,251.36,832439,246.48,-18.29,42.05,38.55
2022-05-24,247.82,248.09,241.02,246.48,769424,250.06,-24.35,39.00,32.13
2022-05-23,245.19,251.12,243.25,250.06,1020734,243.18,-24.10,40.45,38.09
2022-05-20,241.16,244.34,233.92,243.18,1071221,238.47,-28.02,36.21,37.09
2022-05-19,234.48,245.26,231.31,238.47,1504300,236.47,-41.87,33.19,30.11
2022-05-18,265.99,266.41,234.81,236.47,1852243,271.72,-46.83,31.92,30.50
2022-05-17,266.83,272.07,264.38,271.72,626185,262.48,-19.30,46.36,42.53
2022-05-16,271.40,271.77,261.82,262.48,763360,273.12,-19.06,39.72,34.19
2022-05-13,271.62,278.17,270.48,273.12,834182,269.65,-6.92,45.78,32.72
2022-05-12,268.36,273.34,261.38,269.65,1134877,270.83,-10.47,43.15,34.84
2022-05-11,272.48,278.73,268.88,270.83,753802,274.16,-21.43,43.82,35.62
2022-05-10,276.23,278.90,266.35,274.16,1032685,271.20,2.17,45.68,41.84
2022-05-09,275.81,277.90,269.69,271.20,1052280,280.34,-0.91,43.71,42.93
2022-05-06,281.64,284.04,271.09,280.34,812317,283.30,0.52,48.78,50.24
2022-05-05,285.15,287.55,277.29,283.30,1009035,291.02,14.27,50.54,49.98
2022-05-04,281.13,293.61,281.13,291.02,832646,281.54,15.94,55.39,57.58
2022-05-03,280.89,284.15,277.08,281.54,690579,280.04,4.64,49.91,58.33
2022-05-02,280.54,285.45,273.37,280.04,929455,280.12,6.22,48.99,59.27
2022-04-29,288.19,293.75,279.19,280.12,1094631,292.26,14.73,49.04,59.46
2022-04-28,279.13,294.44,274.90,292.26,1489025,271.99,27.51,56.26,57.62
2022-04-27,275.24,281.19,263.54,271.99,2054485,272.11,5.41,43.32,50.76
2022-04-26,277.03,281.23,272.08,272.11,1392351,279.82,12.11,43.39,52.92
2022-04-25,267.99,280.12,267.99,279.82,1321702,269.03,21.72,48.06,50.54
2022-04-22,274.23,275.24,268.56,269.03,772248,275.08,9.12,39.62,42.70
2022-04-21,278.08,284.58,273.85,275.08,1097496,276.90,11.09,43.28,39.84
2022-04-20,276.12,280.95,274.61,276.90,1314609,273.82,14.34,44.43,33.71
2022-04-19,266.13,275.15,265.00,273.82,1323652,265.39,4.50,42.01,27.67
2022-04-18,263.35,267.39,261.30,265.39,940734,264.75,-12.32,34.81,25.93
2022-04-14,265.45,268.43,262.46,264.75,1588685,266.58,-13.75,34.23,30.39
2022-04-13,260.68,268.06,260.53,266.58,1219994,260.00,-32.10,35.05,22.87
2022-04-12,259.82,265.01,257.01,260.00,1165842,258.10,-51.32,29.39,16.71
