datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-04-13,205.10,207.17,205.10,206.25,1251000,205.20,3.17,76.67,72.69
2023-04-12,205.40,205.75,205.00,205.20,1056000,204.98,2.97,75.49,67.98
2023-04-11,205.00,205.50,204.46,204.98,2037600,204.70,1.96,75.25,63.65
2023-04-10,204.52,205.05,203.49,204.70,1990000,205.55,5.10,74.95,61.77
2023-04-06,205.77,206.38,204.90,205.55,2030500,205.00,7.91,77.56,64.87
2023-04-05,205.00,206.24,204.79,205.00,2127700,204.89,6.90,77.08,64.29
2023-04-04,202.65,205.00,202.38,204.89,1341800,202.00,6.52,76.99,53.79
2023-04-03,203.41,203.50,199.75,202.00,1758900,202.47,2.09,74.52,55.78
2023-03-31,203.01,204.41,201.77,202.47,1346700,203.08,2.06,75.75,66.66
2023-03-30,203.00,203.61,202.68,203.08,1305000,202.23,2.78,77.28,80.87
2023-03-29,202.55,203.65,201.59,202.23,1279900,203.02,1.75,76.67,77.27
2023-03-28,199.60,203.19,199.50,203.02,1263500,199.60,3.08,78.49,73.21
2023-03-27,199.11,200.85,199.04,199.60,1854200,197.64,-0.24,76.22,70.68
2023-03-24,198.10,198.30,196.93,197.64,790100,198.10,-0.01,74.80,69.58
2023-03-23,199.43,199.71,197.98,198.10,910900,198.37,25.49,75.79,68.99
2023-03-22,200.69,200.69,198.37,198.37,843400,199.91,24.73,76.33,72.58
2023-03-21,200.41,201.14,199.77,199.91,1047700,200.41,23.55,79.37,71.64
2023-03-20,200.00,200.69,199.30,200.41,1069600,200.30,22.91,80.33,72.29
2023-03-17,199.98,201.04,199.65,200.30,1768900,200.48,22.95,80.28,68.63
2023-03-16,199.90,200.78,198.59,200.48,1803700,199.94,19.19,80.59,71.99
2023-03-15,199.98,200.65,199.38,199.94,2199600,199.84,21.27,80.38,76.77
2023-03-14,199.00,200.10,197.56,199.84,2766700,197.65,21.61,80.34,75.67
2023-03-13,198.75,202.86,196.87,197.65,9337500,172.61,17.96,79.58,73.95
2023-03-10,173.64,173.98,169.13,172.61,1075500,173.64,-5.55,65.25,57.25
2023-03-09,176.30,177.81,173.45,173.64,1222400,176.36,12.27,67.04,63.03
2023-03-08,177.51,177.51,174.72,176.36,520900,177.50,14.17,71.90,72.30
2023-03-07,177.96,179.89,177.17,177.50,991700,177.35,16.71,73.99,74.95
2023-03-06,180.05,180.06,176.22,177.35,1123100,181.29,20.76,73.90,74.58
2023-03-03,179.12,182.48,177.44,181.29,1121900,178.67,18.76,80.92,78.51
2023-03-02,177.93,179.00,175.70,178.67,1329900,178.23,17.76,79.73,75.86
2023-03-01,181.06,182.45,178.00,178.23,1856100,179.69,36.18,79.53,77.89
2023-02-28,177.03,180.74,175.46,179.69,2816300,178.16,38.87,82.01,76.51
2023-02-27,182.54,182.55,175.67,178.16,5814200,161.37,39.26,81.45,87.93
2023-02-24,161.24,162.56,160.34,161.37,756500,162.19,25.96,72.76,80.44
2023-02-23,161.18,162.54,158.35,162.19,1012000,160.79,26.64,74.34,76.71
2023-02-22,157.71,160.79,154.75,160.79,1029700,156.59,23.90,73.42,76.33
2023-02-21,162.00,163.53,156.11,156.59,1345300,162.53,19.15,70.50,70.27
2023-02-17,161.00,164.93,159.20,162.53,1764500,160.91,26.53,82.42,72.44
2023-02-16,155.00,163.66,152.93,160.91,4786800,142.05,22.91,81.63,64.91
2023-02-15,140.34,142.74,138.62,142.05,1417700,140.82,2.62,64.42,51.02
2023-02-14,139.03,141.03,137.73,140.82,788400,138.90,1.79,62.28,48.70
2023-02-13,134.94,139.00,133.38,138.90,732100,135.41,-0.58,58.67,48.38
2023-02-10,135.00,136.74,133.39,135.41,670200,135.55,-4.57,50.73,50.68
2023-02-09,137.80,138.91,134.47,135.55,907300,136.89,-5.12,51.09,58.35
2023-02-08,137.36,138.06,136.14,136.89,615800,137.44,-2.80,54.59,56.71
2023-02-07,135.88,137.51,134.71,137.44,620800,136.00,-0.57,56.06,59.69
2023-02-06,135.46,137.57,134.59,136.00,567100,138.00,-0.85,52.99,60.26
2023-02-03,138.51,139.69,137.50,138.00,640000,139.43,4.51,58.23,58.67
2023-02-02,138.52,140.00,135.85,139.43,888800,139.03,7.94,62.32,63.46
2023-02-01,139.27,139.42,134.59,139.03,1070400,139.48,7.03,61.62,57.70
2023-01-31,140.00,141.14,138.43,139.48,994300,139.98,8.99,62.84,64.40
2023-01-30,140.87,141.43,138.09,139.98,897700,140.67,10.12,64.15,71.36
2023-01-27,139.69,141.02,138.82,140.67,869700,139.69,8.55,65.91,69.22
2023-01-26,138.15,140.00,137.09,139.69,913000,138.01,7.65,64.63,69.46
2023-01-25,136.44,138.07,135.35,138.01,734000,136.85,6.03,62.38,69.77
2023-01-24,133.52,136.95,132.58,136.85,1269700,133.49,4.35,60.78,69.64
2023-01-23,131.86,133.82,129.62,133.49,1274000,131.49,5.90,55.72,67.97
2023-01-20,131.43,132.00,130.04,131.49,1312600,132.00,-4.68,52.32,66.51
2023-01-19,131.21,133.75,129.21,132.00,1612900,130.49,-3.90,53.29,75.17
2023-01-18,129.84,131.45,128.53,130.49,855000,129.86,-4.41,50.78,69.39
2023-01-17,130.71,131.20,127.09,129.86,989500,132.12,1.16,49.74,63.66
2023-01-13,131.09,133.24,131.09,132.12,757300,132.04,3.61,53.52,65.78
2023-01-12,130.74,132.67,128.70,132.04,795800,131.98,3.67,53.41,59.50
2023-01-11,133.30,133.55,129.26,131.98,734300,132.50,6.84,53.32,68.16
2023-01-10,127.02,132.66,126.47,132.50,848200,127.59,7.49,54.09,68.67
2023-01-09,136.79,136.79,126.96,127.59,1402200,136.17,0.57,47.52,62.10
2023-01-06,136.59,137.54,135.35,136.17,1006700,135.90,5.81,61.88,61.32
2023-01-05,133.28,136.98,132.82,135.90,1084400,134.90,3.58,61.54,50.89
2023-01-04,129.23,135.00,128.25,134.90,692700,128.70,1.88,60.33,41.27
2023-01-03,129.59,130.73,127.66,128.70,550200,128.51,1.07,51.50,45.10
2022-12-30,127.69,128.71,125.08,128.51,698200,128.37,-1.10,51.19,49.33
2022-12-29,125.45,128.98,124.71,128.37,709700,125.14,-0.04,50.97,49.98
2022-12-28,124.52,126.18,123.77,125.14,364600,125.01,-6.91,45.90,52.57
2022-12-27,127.57,128.09,124.50,125.01,573000,127.02,-9.05,45.69,55.30
2022-12-23,130.65,131.24,126.55,127.02,629300,130.36,-4.82,48.38,54.77
2022-12-22,131.80,132.31,129.75,130.36,624700,132.32,6.36,53.24,54.94
2022-12-21,133.65,133.65,131.38,132.32,1191200,133.02,7.08,56.32,59.42
2022-12-20,127.63,133.46,126.92,133.02,915500,127.63,13.66,57.42,57.87
2022-12-19,129.37,129.37,125.40,127.63,696500,129.61,9.72,50.50,60.18
2022-12-16,127.78,130.23,125.98,129.61,1565900,128.41,8.39,53.46,59.48
2022-12-15,132.19,133.45,127.42,128.41,1307300,132.05,6.00,51.87,62.53
2022-12-14,133.55,135.20,131.17,132.05,1073200,134.06,11.03,57.39,67.49
2022-12-13,133.31,134.63,130.64,134.06,1478800,131.84,12.67,60.71,74.52
2022-12-12,124.85,132.58,124.83,131.84,1581800,124.00,14.47,58.23,66.46
2022-12-09,125.24,125.66,122.66,124.00,898300,125.24,2.78,47.37,56.87
2022-12-08,119.42,125.57,117.58,125.24,1520700,119.36,1.80,49.25,55.82
2022-12-07,118.01,119.79,117.09,119.36,483000,117.91,-4.60,38.50,46.59
2022-12-06,120.62,120.76,116.08,117.91,764800,121.22,-6.62,35.37,41.25
2022-12-05,121.87,122.83,120.46,121.22,614500,122.41,-2.26,39.65,48.60
2022-12-02,120.41,122.84,120.12,122.41,723100,121.02,-9.35,41.33,54.87
2022-12-01,121.47,122.76,120.11,121.02,730200,121.39,-10.51,38.51,45.77
2022-11-30,118.30,122.05,117.59,121.39,1872800,117.37,-10.17,38.98,34.69
2022-11-29,121.28,121.60,116.92,117.37,939700,121.22,-16.37,30.58,32.01
2022-11-28,124.14,125.10,121.02,121.22,866600,123.44,-9.73,34.84,41.28
2022-11-25,123.23,125.04,123.02,123.44,270300,123.96,-9.47,37.65,48.66
2022-11-23,124.90,125.95,123.51,123.96,460700,124.53,-7.10,38.33,53.10
2022-11-22,123.35,124.75,121.19,124.53,799800,123.48,-13.43,39.03,48.63
2022-11-21,131.38,131.72,123.41,123.48,817300,131.76,-8.06,37.04,56.95
2022-11-18,131.53,132.66,130.90,131.76,588700,131.53,1.97,48.70,56.54
2022-11-17,131.56,132.33,130.20,131.53,480200,131.56,4.31,48.28,50.16
2022-11-16,133.50,134.02,130.87,131.56,631600,133.74,3.76,48.33,46.53
2022-11-15,133.42,134.43,131.28,133.74,755300,130.95,4.64,51.80,53.59
2022-11-14,132.25,134.48,129.89,130.95,693100,132.91,4.26,47.30,47.57
2022-11-11,131.05,133.05,128.44,132.91,1215700,131.06,5.75,50.37,47.82
2022-11-10,135.63,135.76,127.66,131.06,2130800,137.96,1.37,47.38,53.73
2022-11-09,131.74,139.17,131.28,137.96,1195100,131.54,6.71,59.86,56.58
2022-11-08,129.99,135.82,129.72,131.54,1230400,129.79,2.08,48.03,48.72
2022-11-07,127.32,129.95,126.10,129.79,984600,127.22,1.02,43.85,42.58
2022-11-04,129.21,129.81,126.30,127.22,889000,127.80,-1.84,36.92,41.03
2022-11-03,127.23,129.12,126.23,127.80,734100,129.10,-1.04,37.90,40.76
2022-11-02,126.70,132.40,126.11,129.10,1557900,126.69,2.40,40.12,45.49
2022-11-01,126.85,128.37,124.57,126.69,919900,127.16,-3.14,33.41,37.21
2022-10-31,129.29,130.50,126.29,127.16,1219200,129.69,-7.68,34.10,38.04
2022-10-28,129.50,131.32,125.00,129.69,1650200,131.25,-6.30,38.04,45.77
2022-10-27,129.86,132.64,128.58,131.25,1660500,129.46,-2.15,40.73,49.77
2022-10-26,129.52,131.80,127.16,129.46,1289200,128.77,-4.07,35.90,38.99
2022-10-25,129.57,131.51,128.65,128.77,787200,129.06,-4.52,33.97,41.14
2022-10-24,129.08,129.17,126.55,129.06,815900,128.84,-4.12,34.38,33.70
2022-10-21,126.80,129.37,124.85,128.84,1319300,126.70,-2.11,33.82,34.11
2022-10-20,128.64,130.11,126.56,126.70,1319400,129.83,-4.56,28.37,44.51
2022-10-19,132.95,134.60,129.18,129.83,644600,134.84,-6.45,31.94,54.49
2022-10-18,136.75,138.95,133.97,134.84,539600,135.99,-2.03,39.30,53.68
2022-10-17,133.94,137.49,133.83,135.99,770500,133.40,-3.18,41.33,55.58
2022-10-14,134.94,135.53,132.38,133.40,691500,133.53,-4.30,34.23,48.55
2022-10-13,130.48,134.88,129.65,133.53,740300,133.29,-3.30,34.42,41.38
2022-10-12,133.52,134.99,131.30,133.29,568000,133.18,-2.41,33.78,40.50
2022-10-11,133.41,135.50,131.74,133.18,961600,130.95,-4.54,33.50,39.01
2022-10-10,131.59,133.38,130.32,130.95,516400,131.26,-4.40,27.79,40.00
2022-10-07,135.24,135.25,131.02,131.26,883100,136.28,-4.01,28.11,46.15
2022-10-06,136.92,137.84,135.48,136.28,628200,136.87,-2.92,33.80,44.26
2022-10-05,137.93,138.24,134.74,136.87,909700,139.17,-3.68,34.56,41.36
2022-10-04,138.53,139.99,137.65,139.17,820100,137.70,-2.38,37.65,41.37
2022-10-03,137.18,138.48,135.52,137.70,1068800,136.83,-4.29,34.16,34.91
2022-09-30,136.45,138.35,135.90,136.83,896900,135.70,-2.59,32.08,27.08
2022-09-29,137.13,137.13,134.44,135.70,782100,137.72,-6.33,29.38,20.76
2022-09-28,138.06,138.42,136.18,137.72,986500,135.35,-3.59,31.45,25.84
2022-09-27,136.80,138.42,134.96,135.35,800400,135.27,-8.32,25.74,23.70
2022-09-26,139.32,139.95,135.14,135.27,972800,139.20,-9.16,25.55,29.59
2022-09-23,140.05,140.73,137.87,139.20,949600,140.55,-10.90,29.01,29.41
2022-09-22,140.60,141.51,139.10,140.55,972700,141.55,-14.92,30.33,29.81
2022-09-21,142.61,146.26,140.61,141.55,1088900,141.99,-11.09,31.30,30.37
2022-09-20,139.58,142.23,138.94,141.99,953900,139.42,-10.44,31.71,22.13
2022-09-19,141.97,143.26,137.84,139.42,1369500,142.03,-9.60,26.41,21.02
2022-09-16,139.09,142.46,138.21,142.03,1517000,141.31,-10.31,28.50,29.96
2022-09-15,142.78,143.17,139.85,141.31,876200,143.67,-14.65,27.02,24.37
2022-09-14,144.43,145.07,141.52,143.67,1043600,144.43,-10.62,28.83,29.00
2022-09-13,147.75,149.06,144.07,144.43,1240900,150.10,-11.28,29.42,34.37
2022-09-12,155.66,155.66,149.74,150.10,966800,155.47,-7.27,34.29,34.51
2022-09-09,152.64,155.86,151.56,155.47,670200,152.64,0.46,40.13,34.32
2022-09-08,152.85,154.00,150.63,152.64,512800,152.43,-11.73,34.69,36.36
2022-09-07,148.75,153.25,147.81,152.43,797700,149.02,-11.69,34.28,32.04
2022-09-06,151.61,151.67,148.02,149.02,970800,152.34,-14.54,27.38,32.38
2022-09-02,155.32,156.01,151.59,152.34,686500,155.96,-14.02,30.25,39.96
2022-09-01,153.24,156.22,150.95,155.96,649600,154.29,-15.71,33.84,37.95
2022-08-31,155.85,156.55,152.93,154.29,1158200,155.71,-14.80,30.29,33.28
2022-08-30,157.00,157.65,155.10,155.71,684700,157.37,-15.08,31.63,34.01
2022-08-29,151.93,159.47,151.36,157.37,1064500,155.01,-13.15,33.23,30.13
2022-08-26,152.99,157.59,147.93,155.01,4257200,164.37,-13.52,28.47,25.06
2022-08-25,164.65,165.83,162.47,164.37,627600,164.12,-5.77,38.59,37.31
2022-08-24,163.56,165.65,162.52,164.12,688700,163.56,-9.92,38.05,32.90
2022-08-23,166.00,166.82,161.53,163.56,1045900,166.36,-12.09,36.88,28.73
2022-08-22,170.76,171.26,166.00,166.36,951500,171.67,-9.24,40.42,34.87
2022-08-19,168.45,171.92,167.88,171.67,1040000,169.09,-6.66,48.63,35.49
2022-08-18,171.00,171.59,167.90,169.09,912200,170.79,-6.72,43.45,28.37
2022-08-17,170.26,173.37,168.33,170.79,777700,170.52,-5.07,46.31,36.34
2022-08-16,171.20,172.59,167.80,170.52,1262700,168.53,-4.47,45.78,31.38
2022-08-15,170.14,170.67,164.91,168.53,1425600,170.14,-8.19,41.88,23.21
2022-08-12,174.00,176.03,164.81,170.14,2794300,174.04,-5.33,44.27,34.87
2022-08-11,175.48,178.15,172.43,174.04,649100,175.65,-5.94,50.80,41.93
2022-08-10,176.34,176.87,174.05,175.65,771900,175.60,-1.78,53.85,47.36
2022-08-09,177.20,178.38,175.10,175.60,642200,178.33,-1.20,53.77,47.83
2022-08-08,176.56,181.00,176.56,178.33,1059900,175.81,0.82,58.94,53.52
2022-08-05,173.83,177.51,173.10,175.81,708800,175.86,2.97,55.25,52.87
2022-08-04,175.99,178.00,175.32,175.86,477900,174.99,4.24,55.34,46.56
2022-08-03,177.98,181.48,174.69,174.99,804800,176.72,1.83,54.11,53.83
2022-08-02,174.70,177.55,173.73,176.72,663700,175.47,4.10,57.01,47.54
2022-08-01,179.97,180.26,174.12,175.47,896900,179.98,2.64,55.41,53.61
2022-07-29,174.39,180.32,173.71,179.98,1190200,177.43,11.51,63.32,61.04
2022-07-28,176.77,178.28,174.14,177.43,550900,176.80,-1.28,60.35,52.52
2022-07-27,176.45,178.34,174.79,176.80,791800,177.51,0.61,59.60,50.08
2022-07-26,174.14,181.75,174.14,177.51,1637900,172.84,0.07,60.80,62.69
2022-07-25,172.18,173.46,171.01,172.84,422400,171.62,-6.16,55.28,55.17
2022-07-22,174.02,176.00,170.46,171.62,598400,173.16,-5.69,53.70,52.31
2022-07-21,171.99,173.94,170.02,173.16,674800,172.62,-4.29,56.02,53.31
2022-07-20,172.50,174.45,170.47,172.62,636900,172.83,-5.33,55.39,51.66
2022-07-19,169.84,173.62,169.70,172.83,942800,168.47,-2.30,55.68,53.02
2022-07-18,172.00,173.36,167.51,168.47,2272400,178.71,-8.30,50.75,54.35
2022-07-15,176.05,179.34,174.15,178.71,1390600,176.19,-1.40,67.00,57.18
2022-07-14,176.79,179.60,175.77,176.19,870700,177.44,-0.75,64.39,61.64
2022-07-13,176.38,179.66,175.87,177.44,984600,179.00,-1.62,66.82,67.18
2022-07-12,177.34,179.10,173.45,179.00,1208000,177.31,0.53,69.87,60.74
2022-07-11,176.95,178.63,175.07,177.31,1190300,177.45,-0.42,68.42,62.62
2022-07-08,177.19,178.94,176.11,177.45,1229800,177.95,-1.88,68.68,75.90
2022-07-07,180.78,183.00,175.19,177.95,3603800,175.13,3.95,69.53,76.30
2022-07-06,175.63,179.00,174.50,175.13,1058500,176.77,5.47,67.40,74.27
2022-07-05,179.46,180.11,174.42,176.77,1339300,180.11,6.76,70.05,77.95
2022-07-01,174.82,180.50,174.52,180.11,958500,176.94,14.66,75.67,77.12
2022-06-30,178.50,181.00,175.46,176.94,1232600,179.06,30.16,73.82,74.91
2022-06-29,181.10,181.50,177.96,179.06,1150000,178.47,31.82,77.48,76.91
2022-06-28,176.44,181.10,175.61,178.47,1469000,177.73,33.83,77.19,76.44
2022-06-27,178.78,179.07,174.47,177.73,1192400,179.33,38.13,76.84,75.76
2022-06-24,179.74,179.96,173.54,179.33,3586500,174.00,39.93,79.29,79.81
2022-06-23,170.82,174.93,169.49,174.00,1832100,169.66,32.25,77.03,77.69
2022-06-22,168.74,173.86,168.10,169.66,1765700,170.01,25.37,74.96,74.15
2022-06-21,167.68,174.97,166.99,170.01,2440100,165.45,25.65,75.47,77.85
2022-06-17,148.06,175.48,148.06,165.45,10255100,146.78,22.93,73.27,70.86
2022-06-16,144.12,147.32,143.24,146.78,1292400,147.24,6.84,59.51,50.48
2022-06-15,144.92,150.00,144.91,147.24,1344200,144.64,12.04,60.22,58.90
2022-06-14,141.00,144.98,140.73,144.64,1472800,139.60,10.48,57.56,58.21
2022-06-13,136.09,141.23,133.95,139.60,2126100,139.40,3.92,51.77,49.89
2022-06-10,139.46,141.73,138.42,139.40,707000,141.75,-1.99,51.52,55.07
2022-06-09,143.26,145.38,141.67,141.75,580000,144.29,3.29,54.53,51.29
2022-06-08,144.22,146.13,143.06,144.29,725700,144.36,7.82,57.93,49.73
2022-06-07,142.66,146.17,142.26,144.36,835400,142.52,10.89,58.02,43.56
2022-06-06,142.41,143.44,140.66,142.52,975200,139.94,3.18,56.32,44.26
2022-06-03,134.87,141.12,134.69,139.94,1319900,135.20,0.30,53.88,47.78
2022-06-02,132.92,135.28,132.46,135.20,715200,134.16,-7.43,49.04,48.65
2022-06-01,137.05,138.35,132.98,134.16,784700,135.68,-8.84,47.93,54.60
2022-05-31,141.06,141.06,135.20,135.68,1561200,141.39,-10.87,49.39,51.34
2022-05-27,139.04,143.12,136.93,141.39,1032500,138.46,-1.15,55.29,60.24
2022-05-26,137.34,139.44,135.71,138.46,1285000,136.47,2.83,52.59,51.80
2022-05-25,133.85,137.11,133.01,136.47,1199300,133.47,9.37,50.72,46.72
2022-05-24,138.74,138.74,132.09,133.47,1069100,139.34,14.02,47.83,41.63
2022-05-23,141.92,142.07,137.72,139.34,711400,139.64,18.86,53.53,41.51
2022-05-20,144.20,144.46,136.11,139.64,1692600,142.63,30.83,53.83,44.74
2022-05-19,143.37,145.19,139.84,142.63,1023500,143.00,19.19,56.83,46.63
2022-05-18,143.71,145.14,141.99,143.00,1103300,146.55,14.31,57.19,53.54
2022-05-17,143.79,147.41,142.60,146.55,1013400,142.54,13.90,60.67,52.50
2022-05-16,134.18,146.67,134.14,142.54,2010600,135.63,11.03,57.99,46.88
2022-05-13,129.25,136.83,129.20,135.63,1657700,127.10,5.18,52.86,38.29
2022-05-12,118.61,127.27,118.27,127.10,1540700,119.45,-3.91,45.18,30.37
2022-05-11,118.15,123.04,116.30,119.45,2179600,120.48,-10.78,36.57,23.27
2022-05-10,114.34,124.08,114.26,120.48,2124900,108.81,-9.96,37.30,25.28
2022-05-09,120.46,120.80,105.43,108.81,2622700,123.44,-22.78,20.57,14.54
2022-05-06,126.79,127.99,122.38,123.44,804100,128.69,-15.10,29.84,16.51
2022-05-05,132.40,133.69,127.06,128.69,784700,132.65,-9.31,35.11,16.83
2022-05-04,131.01,133.39,127.58,132.65,1159000,131.51,-8.79,40.07,24.01
2022-05-03,130.17,133.30,130.15,131.51,566700,130.45,-12.38,37.72,31.40
2022-05-02,130.39,131.66,126.96,130.45,1009700,131.01,-13.84,35.54,25.30
2022-04-29,136.32,137.01,130.20,131.01,1553400,130.23,-13.38,36.16,24.86
2022-04-28,130.54,130.92,125.25,130.23,1624500,130.44,-19.49,34.68,11.70
2022-04-27,132.12,134.18,130.33,130.44,1127100,131.59,-17.00,34.88,21.17
2022-04-26,138.13,139.45,131.44,131.59,986000,138.54,-10.64,35.95,27.03
2022-04-25,137.61,139.54,136.71,138.54,989000,138.00,-5.75,43.37,33.06
2022-04-22,140.89,142.11,137.66,138.00,709200,141.44,-13.84,42.51,38.56
2022-04-21,143.80,146.06,141.08,141.44,546900,143.89,-14.68,46.69,44.40
2022-04-20,145.07,145.15,142.67,143.89,475400,144.29,-8.01,49.94,48.63
2022-04-19,143.09,146.56,143.00,144.29,436000,144.39,-6.50,50.47,47.96
2022-04-18,149.56,149.89,143.64,144.39,465400,149.72,-5.52,50.59,52.13
