datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-06-12,60.30,62.33,60.13,62.30,1756000,59.43,1.61,61.03,67.02
2023-06-09,59.81,60.84,59.00,59.43,1154500,59.40,-0.62,53.01,65.11
2023-06-08,59.40,59.88,58.67,59.40,730800,59.20,2.99,52.92,64.83
2023-06-07,57.69,60.28,57.69,59.20,1734100,57.40,3.69,52.32,65.50
2023-06-06,56.47,57.56,56.33,57.40,1160300,56.63,-0.12,46.74,64.56
2023-06-05,58.95,58.95,56.41,56.63,1484900,59.17,-0.77,44.14,69.98
2023-06-02,60.00,60.54,57.80,59.17,1117500,59.35,2.20,51.90,76.75
2023-06-01,58.81,59.56,57.36,59.35,1521000,58.33,2.46,52.51,70.51
2023-05-31,59.97,60.17,58.26,58.33,1656300,60.69,2.59,49.39,71.02
2023-05-30,62.08,62.26,59.70,60.69,1672400,60.05,6.46,57.49,69.99
2023-05-26,56.93,60.52,56.93,60.05,2693300,56.41,5.27,55.66,52.09
2023-05-25,56.61,56.91,55.04,56.41,2087900,55.51,2.69,42.60,49.71
2023-05-24,56.78,56.79,55.01,55.51,1314100,57.52,1.53,38.44,48.65
2023-05-23,56.94,57.76,56.76,57.52,1202400,57.40,3.02,45.24,46.31
2023-05-22,56.97,57.59,56.63,57.40,697800,56.97,3.17,44.70,46.86
2023-05-19,57.20,57.33,56.29,56.97,1050600,56.89,-2.83,42.81,48.84
2023-05-18,56.40,57.04,55.82,56.89,1168700,55.74,-2.52,42.48,50.38
2023-05-17,54.59,56.29,54.22,55.74,1272000,54.23,-2.48,37.53,51.42
2023-05-16,54.45,55.11,53.78,54.23,1021500,54.78,-5.20,30.22,45.93
2023-05-15,53.67,55.03,53.30,54.78,992600,53.72,-4.61,31.47,41.62
2023-05-12,54.51,54.88,53.24,53.72,1324300,53.98,-5.46,26.01,37.12
2023-05-11,54.37,54.84,53.50,53.98,1501900,54.50,-4.82,26.49,37.34
2023-05-10,54.36,55.65,54.04,54.50,2085000,54.23,-3.51,27.43,37.66
2023-05-09,55.94,56.75,54.21,54.23,5368800,59.80,-4.02,26.17,37.85
2023-05-08,59.53,59.80,58.48,59.80,1625100,59.41,1.33,39.28,44.59
2023-05-05,58.44,59.83,58.23,59.41,1541900,58.22,-1.57,37.23,43.85
2023-05-04,59.08,59.45,57.74,58.22,2326900,59.43,-3.66,30.62,37.84
2023-05-03,59.51,60.21,59.03,59.43,1385900,59.39,-3.27,34.00,40.81
2023-05-02,59.23,59.96,59.06,59.39,1524000,59.18,-4.59,33.78,33.59
2023-05-01,58.79,59.38,58.46,59.18,1734300,58.80,-5.94,32.66,26.19
2023-04-28,58.72,59.60,58.34,58.80,1633400,58.01,-6.45,30.69,23.24
2023-04-27,58.20,58.31,57.36,58.01,1537100,58.25,-7.84,26.55,21.05
2023-04-26,58.64,59.41,57.95,58.25,1244200,58.47,-7.68,27.01,30.48
2023-04-25,60.37,60.37,58.24,58.47,1476400,60.98,-7.59,27.41,29.50
2023-04-24,61.89,62.08,60.64,60.98,1027700,61.88,-6.72,32.51,30.26
2023-04-21,62.06,62.40,60.74,61.88,1109800,62.70,-5.87,34.65,29.72
2023-04-20,63.00,64.31,62.21,62.70,1689400,63.98,-4.20,36.70,37.94
2023-04-19,64.18,64.39,63.57,63.98,1129000,65.12,-2.24,40.14,48.00
2023-04-18,66.12,66.49,64.60,65.12,1220900,65.25,-4.22,43.52,54.84
2023-04-17,65.10,65.48,64.21,65.25,719700,65.85,-5.46,43.91,46.37
2023-04-14,65.68,66.80,64.93,65.85,745000,65.93,-6.33,45.67,46.28
2023-04-13,65.99,66.80,65.33,65.93,1130600,66.06,-4.63,45.90,45.76
2023-04-12,68.54,69.00,66.00,66.06,819100,67.70,-3.36,46.24,53.86
2023-04-11,68.18,68.37,67.42,67.70,905200,67.75,1.45,50.75,52.37
2023-04-10,66.00,67.80,65.56,67.75,1013400,66.90,-0.05,50.89,52.82
2023-04-06,65.54,68.51,65.29,66.90,1431700,66.22,-2.15,48.65,53.67
2023-04-05,68.65,68.65,65.74,66.22,1588100,69.34,-3.52,46.84,55.08
2023-04-04,71.07,71.26,68.91,69.34,874900,70.71,1.08,55.08,63.02
2023-04-03,72.02,72.37,69.82,70.71,1147300,72.18,1.87,59.33,60.62
2023-03-31,70.68,72.34,70.21,72.18,1314700,70.56,4.09,64.27,66.91
2023-03-30,70.11,71.78,69.76,70.56,1488800,69.42,4.10,60.94,60.49
2023-03-29,67.43,69.93,67.16,69.42,1036700,66.25,2.65,58.41,53.45
2023-03-28,67.50,67.65,65.60,66.25,1493100,67.80,1.50,50.04,54.16
2023-03-27,69.28,69.68,67.58,67.80,715700,69.05,1.95,55.07,62.35
2023-03-24,69.42,69.86,68.30,69.05,887300,69.74,5.00,59.55,60.98
2023-03-23,69.13,70.86,68.29,69.74,1479500,68.26,5.54,62.15,65.94
2023-03-22,69.01,70.44,68.19,68.26,1252100,68.84,1.86,58.55,64.83
2023-03-21,68.90,70.30,67.96,68.84,1045900,68.09,1.33,60.65,66.52
2023-03-20,66.50,68.17,65.90,68.09,1322100,66.46,3.03,58.88,66.95
2023-03-17,66.63,67.70,65.44,66.46,1993800,66.77,0.27,54.78,66.64
2023-03-16,64.54,67.18,64.12,66.77,1200500,64.75,0.06,55.77,64.85
2023-03-15,64.96,65.40,62.96,64.75,1678600,65.85,-0.79,50.39,57.86
2023-03-14,64.74,66.87,64.74,65.85,1059900,64.05,0.74,53.69,67.42
2023-03-13,63.89,65.08,62.58,64.05,1066900,64.20,-1.29,48.57,59.84
2023-03-10,66.73,66.80,63.48,64.20,1010300,66.40,-0.69,48.99,54.81
2023-03-09,67.50,68.60,65.93,66.40,1331500,67.51,1.71,55.51,52.12
2023-03-08,65.55,67.97,65.40,67.51,1352900,65.06,3.08,59.20,54.94
2023-03-07,66.30,67.10,64.57,65.06,1144700,66.19,1.84,52.76,41.21
2023-03-06,67.00,67.93,66.04,66.19,822400,66.71,3.08,56.59,57.85
2023-03-03,65.63,66.89,65.33,66.71,986200,65.54,-0.45,58.40,59.97
2023-03-02,63.45,65.71,62.84,65.54,884000,65.11,-3.99,55.42,55.42
2023-03-01,65.59,67.27,64.88,65.11,1319400,65.34,-4.81,54.30,60.79
2023-02-28,65.04,66.13,64.64,65.34,1201000,64.89,-6.39,54.99,61.24
2023-02-27,65.28,65.86,64.72,64.89,1161700,64.69,-1.26,53.93,62.42
2023-02-24,62.90,64.94,62.78,64.69,1105100,64.43,0.10,53.49,59.66
2023-02-23,65.71,66.00,62.44,64.43,1342600,63.22,-0.47,52.93,58.66
2023-02-22,63.08,64.35,62.52,63.22,1328400,63.11,0.50,50.38,59.84
2023-02-21,65.96,66.74,62.67,63.11,2560400,67.16,0.11,50.15,63.70
2023-02-17,68.62,69.41,66.66,67.16,1841400,69.53,5.67,59.51,69.43
2023-02-16,67.68,71.18,67.60,69.53,2370500,69.92,6.28,66.24,71.20
2023-02-15,69.13,70.49,66.78,69.92,4297300,71.73,5.13,67.40,66.33
2023-02-14,68.00,72.50,66.60,71.73,6877400,66.15,8.54,72.92,77.84
2023-02-13,65.41,66.30,64.65,66.15,2359400,64.59,6.87,64.63,67.01
2023-02-10,64.27,64.93,63.42,64.59,1724700,64.90,7.08,61.57,65.25
2023-02-09,63.85,66.43,63.85,64.90,2923700,62.72,5.66,62.57,73.51
2023-02-08,62.52,63.76,62.32,62.72,1778000,63.00,2.58,58.14,64.36
2023-02-07,61.59,63.43,61.14,63.00,2359400,61.49,4.30,58.98,57.88
2023-02-06,61.49,62.60,61.25,61.49,865600,63.25,2.48,55.81,55.59
2023-02-03,63.81,64.83,62.76,63.25,1716600,64.79,4.59,60.90,60.74
2023-02-02,63.69,65.34,62.14,64.79,2397900,63.19,8.34,65.76,68.32
2023-02-01,59.45,64.03,59.38,63.19,1634400,59.28,7.64,62.90,66.02
2023-01-31,57.42,59.32,56.62,59.28,1214900,57.51,1.18,54.22,65.25
2023-01-30,58.16,59.04,57.17,57.51,1177600,59.24,-1.53,49.23,64.39
2023-01-27,59.23,59.95,59.08,59.24,1336300,60.14,0.10,54.64,70.68
2023-01-26,59.33,60.48,58.56,60.14,1089500,58.70,1.85,57.70,78.71
2023-01-25,57.84,59.19,56.84,58.70,1188000,59.01,1.63,53.86,72.52
2023-01-24,58.02,59.05,57.58,59.01,1360200,58.66,3.60,54.85,78.88
2023-01-23,56.78,59.75,56.21,58.66,2277600,56.45,3.28,53.96,69.33
2023-01-20,55.55,56.88,53.95,56.45,1764000,55.55,3.70,47.92,61.42
2023-01-19,57.01,57.60,55.50,55.55,1222900,58.10,4.53,45.20,69.42
2023-01-18,59.72,60.43,57.85,58.10,1371800,59.04,5.19,52.40,71.00
2023-01-17,58.40,59.30,58.02,59.04,1335400,59.14,7.34,55.42,64.66
2023-01-13,58.00,59.18,57.74,59.14,1108100,58.29,5.25,55.74,59.13
2023-01-12,57.00,58.44,55.53,58.29,1250500,57.07,4.48,53.64,50.54
2023-01-11,55.42,57.80,54.95,57.07,1354200,55.41,4.78,50.52,51.76
2023-01-10,54.85,55.82,54.66,55.41,802500,55.38,1.78,45.92,43.82
2023-01-09,53.61,56.27,53.31,55.38,1216300,52.75,0.64,45.83,36.93
2023-01-06,51.92,53.05,51.21,52.75,2145600,51.02,-2.43,37.94,13.29
2023-01-05,51.06,52.41,50.90,51.02,1361800,52.91,-6.48,31.87,8.84
2023-01-04,52.75,53.61,52.38,52.91,1462500,51.70,-4.68,35.38,8.49
2023-01-03,53.93,54.11,50.40,51.70,2295700,53.89,-6.37,30.85,11.86
2022-12-30,53.03,54.01,52.45,53.89,1244200,53.81,-6.14,34.97,18.87
2022-12-29,52.94,54.17,52.55,53.81,1191500,52.29,-8.05,34.67,21.48
2022-12-28,53.21,53.97,52.15,52.29,853300,53.63,-13.21,28.98,22.79
2022-12-27,54.74,54.91,53.30,53.63,1072600,54.74,-11.77,31.20,22.62
2022-12-23,54.48,54.84,53.63,54.74,747100,55.18,-12.08,33.16,22.53
2022-12-22,56.23,56.72,53.90,55.18,1858100,57.50,-8.24,33.95,24.85
2022-12-21,57.80,58.85,56.56,57.50,1694400,57.59,-4.92,38.40,24.80
2022-12-20,57.49,58.31,57.00,57.59,1569300,58.07,-3.31,38.58,24.91
2022-12-19,59.63,59.94,57.50,58.07,2072900,60.03,-2.74,39.51,24.44
2022-12-16,61.32,63.41,58.79,60.03,25953400,61.86,-2.11,43.48,24.37
2022-12-15,64.75,64.78,61.80,61.86,2738300,65.50,-0.68,47.62,44.21
2022-12-14,65.97,67.40,65.31,65.50,2752300,65.40,1.84,57.80,48.00
2022-12-13,68.80,69.29,65.29,65.40,2776200,66.82,1.05,57.56,56.50
2022-12-12,64.06,66.86,63.81,66.82,3411800,63.42,3.95,62.05,54.41
2022-12-09,62.32,64.57,61.86,63.42,1297900,62.42,-0.48,54.10,43.96
2022-12-08,61.30,62.64,60.71,62.42,1866400,60.90,-5.19,51.31,44.82
2022-12-07,60.02,61.62,59.77,60.90,1125400,60.81,-6.68,46.75,44.54
2022-12-06,61.77,62.24,60.23,60.81,1163300,62.14,-6.51,46.48,43.61
2022-12-05,62.44,62.95,61.41,62.14,1340300,62.54,-3.93,50.03,53.42
2022-12-02,61.88,62.69,60.72,62.54,1754300,63.66,-4.91,51.12,54.31
2022-12-01,64.32,64.43,61.87,63.66,1617000,64.35,-2.98,54.20,64.17
2022-11-30,62.50,64.45,60.45,64.35,2418500,62.87,0.11,56.13,67.23
2022-11-29,64.10,64.25,62.71,62.87,2061800,63.90,-3.71,52.78,75.82
2022-11-28,66.87,67.28,63.60,63.90,1782700,67.61,-1.13,55.52,84.39
2022-11-25,67.04,68.00,66.41,67.61,452100,67.58,2.84,67.19,90.17
2022-11-23,67.11,68.47,66.74,67.58,1283300,67.32,4.88,67.14,92.02
2022-11-22,66.19,68.12,65.43,67.32,1698800,66.07,6.32,66.71,85.95
2022-11-21,66.13,67.39,65.99,66.07,1006100,67.45,4.95,64.68,81.40
2022-11-18,67.67,67.83,66.14,67.45,1529400,66.64,11.18,69.00,84.68
2022-11-17,62.62,66.86,61.61,66.64,1673500,64.24,12.47,67.83,80.77
2022-11-16,65.49,65.53,62.91,64.24,1512100,66.58,11.55,64.10,80.63
2022-11-15,67.47,67.97,65.63,66.58,3108700,65.03,10.21,71.62,81.67
2022-11-14,64.10,65.64,63.40,65.03,1740200,64.77,8.02,69.41,75.70
2022-11-11,63.25,66.00,62.01,64.77,3546200,62.70,8.07,69.03,75.82
2022-11-10,62.90,63.69,60.20,62.70,4138100,61.00,5.45,65.95,75.21
2022-11-09,59.25,61.47,58.22,61.00,2736400,61.12,5.33,63.15,72.42
2022-11-08,61.12,62.98,56.42,61.12,4894800,56.27,3.98,63.49,70.67
2022-11-07,54.68,56.62,53.65,56.27,1921900,54.17,-2.15,54.17,65.47
2022-11-04,54.28,54.78,51.84,54.17,1989300,52.69,-4.59,48.93,64.94
2022-11-03,54.32,54.38,51.01,52.69,2483200,56.37,-2.59,44.79,63.86
2022-11-02,57.03,58.49,56.06,56.37,1600800,57.01,3.09,55.09,66.37
2022-11-01,58.09,58.76,56.19,57.01,1292100,56.70,4.37,57.21,64.94
2022-10-31,56.71,56.94,54.88,56.70,1357800,57.25,4.32,56.46,64.14
2022-10-28,54.88,57.96,54.88,57.25,1662200,55.67,7.54,58.14,62.90
2022-10-27,57.17,57.88,55.45,55.67,1264000,57.14,7.63,54.51,57.21
2022-10-26,57.45,58.86,55.65,57.14,1615300,58.42,6.65,58.93,57.49
2022-10-25,58.56,61.14,58.39,58.42,2064400,58.76,8.50,63.06,64.88
2022-10-24,55.25,59.56,55.25,58.76,3119400,55.28,8.74,64.17,57.69
2022-10-21,52.74,55.46,52.28,55.28,1267800,53.28,6.00,56.98,52.93
2022-10-20,53.08,54.97,52.55,53.28,1212900,52.64,2.54,51.81,44.85
2022-10-19,51.81,53.46,51.63,52.64,1090600,52.38,-0.89,50.03,38.36
2022-10-18,51.59,52.89,50.69,52.38,1666200,49.71,-0.64,49.32,31.94
2022-10-17,49.18,49.96,48.50,49.71,1356500,48.04,-2.36,41.42,24.24
2022-10-14,51.00,51.37,47.88,48.04,1679800,50.49,-1.79,35.58,23.86
2022-10-13,47.44,51.01,46.52,50.49,2397500,49.92,2.14,41.17,29.19
2022-10-12,50.09,50.38,49.06,49.92,930100,50.02,-0.21,39.10,29.73
2022-10-11,48.05,50.72,47.47,50.02,2034800,49.28,-2.43,39.33,23.95
2022-10-10,50.60,50.79,49.15,49.28,1092300,50.74,-3.60,36.83,31.81
2022-10-07,51.00,52.56,50.18,50.74,1272900,53.53,-2.06,39.84,32.16
2022-10-06,52.94,54.51,52.66,53.53,1555300,53.02,0.28,46.58,31.63
2022-10-05,50.82,53.11,49.86,53.02,1148200,52.07,-1.84,45.00,20.78
2022-10-04,51.24,52.74,51.22,52.07,1266000,49.83,-4.22,42.03,25.56
2022-10-03,48.88,49.83,47.44,49.83,2024500,48.35,-6.99,34.28,26.15
2022-09-30,49.71,50.89,48.28,48.35,1494200,50.13,-9.56,28.40,26.07
2022-09-29,51.24,51.50,48.94,50.13,1805700,52.45,-7.48,31.55,25.47
2022-09-28,52.08,52.71,51.48,52.45,1468100,52.88,-6.04,36.44,33.54
2022-09-27,53.48,54.18,52.34,52.88,1161200,52.80,-5.44,37.44,43.08
2022-09-26,52.92,54.21,52.37,52.80,885100,53.25,-4.08,37.15,44.82
2022-09-23,53.89,54.48,51.45,53.25,1872200,54.86,-7.09,38.09,51.15
2022-09-22,55.70,56.34,53.66,54.86,1819100,56.29,-5.32,41.62,56.84
2022-09-21,57.21,59.09,56.26,56.29,1351300,56.82,-3.93,45.06,55.46
2022-09-20,57.12,57.98,56.50,56.82,752600,57.91,-2.95,46.38,49.49
2022-09-19,56.26,58.53,56.06,57.91,1433400,57.61,-0.99,49.12,54.65
2022-09-16,58.39,58.70,56.53,57.61,4091400,58.49,-0.27,48.34,55.19
2022-09-15,58.21,59.25,57.36,58.49,983000,58.32,1.06,50.45,58.43
2022-09-14,57.14,58.88,56.75,58.32,1300100,56.88,-1.50,50.06,61.34
2022-09-13,58.25,59.37,56.62,56.88,1782400,60.34,-4.23,46.75,60.74
2022-09-12,59.92,61.69,59.26,60.34,1694900,60.18,1.30,54.86,65.95
2022-09-09,60.63,62.19,59.87,60.18,1749300,60.22,-0.47,54.52,66.59
2022-09-08,59.39,62.18,58.52,60.22,2558000,59.77,-4.28,54.62,60.07
2022-09-07,58.40,60.58,58.02,59.77,1751500,58.90,-0.63,53.77,59.50
2022-09-06,58.16,59.98,57.00,58.90,3869100,57.88,-0.96,52.18,52.95
2022-09-02,58.10,58.79,56.36,57.88,1312000,57.43,-1.16,50.32,41.98
2022-09-01,59.17,59.17,55.80,57.43,2405300,59.82,-3.77,49.51,44.15
2022-08-31,60.99,62.33,58.90,59.82,1856800,61.11,-4.33,53.82,60.86
2022-08-30,59.51,61.66,58.81,61.11,2187300,59.04,-0.36,56.27,67.44
2022-08-29,59.65,61.33,58.91,59.04,1099400,60.65,-4.92,53.08,68.40
2022-08-26,63.69,64.30,60.18,60.65,2303500,64.50,-2.58,56.03,74.00
2022-08-25,60.64,64.74,60.64,64.50,2802200,60.40,-0.45,63.92,82.16
2022-08-24,59.54,61.33,59.41,60.40,815800,59.86,2.35,58.09,77.54
2022-08-23,59.00,61.60,59.00,59.86,987800,59.04,2.16,57.24,72.47
2022-08-22,59.36,60.49,58.59,59.04,1455600,61.20,3.37,55.99,72.81
2022-08-19,61.98,62.98,60.55,61.20,1730500,64.15,2.01,60.31,71.31
2022-08-18,61.34,64.50,61.16,64.15,2081100,61.47,11.06,66.85,78.04
2022-08-17,62.07,63.40,60.83,61.47,1719900,63.96,7.84,63.52,78.70
2022-08-16,62.24,64.69,61.60,63.96,1692300,63.23,9.87,69.56,82.49
2022-08-15,63.50,64.94,62.18,63.23,2105200,64.95,10.48,68.75,86.48
2022-08-12,58.42,65.96,58.35,64.95,7076900,58.05,10.41,73.00,83.64
2022-08-11,57.70,60.49,57.34,58.05,2438700,57.70,6.57,64.93,75.39
2022-08-10,57.20,58.97,56.81,57.70,3277600,55.67,10.30,64.42,71.24
2022-08-09,61.90,62.08,54.35,55.67,4050400,59.19,8.24,61.46,69.78
2022-08-08,53.43,59.58,53.30,59.19,5421300,53.09,13.06,70.99,67.31
2022-08-05,52.93,53.60,51.84,53.09,1601000,53.63,6.74,61.34,63.74
2022-08-04,53.40,53.75,51.58,53.63,2531600,54.09,5.47,63.07,69.47
2022-08-03,52.62,54.54,52.19,54.09,1638300,52.75,5.43,64.50,77.30
2022-08-02,53.56,54.63,52.08,52.75,2538900,54.54,4.23,62.18,77.24
2022-08-01,51.18,58.28,51.12,54.54,6242900,51.48,7.69,67.67,79.57
2022-07-29,47.34,52.00,46.96,51.48,4227900,47.40,6.39,62.39,68.06
2022-07-28,47.44,48.67,46.01,47.40,1587000,47.43,1.43,52.87,59.17
2022-07-27,47.17,47.84,46.52,47.43,1911200,46.13,3.01,52.96,60.30
2022-07-26,46.09,46.22,45.18,46.13,1365300,46.35,4.30,49.44,60.38
2022-07-25,47.68,47.76,44.69,46.35,2869500,48.16,4.87,50.03,65.97
2022-07-22,48.39,48.90,47.61,48.16,1502100,48.66,5.27,55.04,74.34
2022-07-21,48.28,49.20,47.33,48.66,1767600,48.52,3.39,56.49,71.13
2022-07-20,46.59,48.68,46.17,48.52,1607300,46.85,5.18,56.19,63.57
2022-07-19,45.39,47.67,44.42,46.85,2672800,45.09,5.77,52.56,58.87
2022-07-18,46.94,47.09,44.59,45.09,2827900,45.97,4.52,48.38,51.47
2022-07-15,44.84,46.12,44.42,45.97,3298300,44.42,7.16,50.44,49.21
2022-07-14,41.98,44.46,41.31,44.42,1917000,41.83,4.08,46.72,48.90
2022-07-13,40.97,42.40,40.62,41.83,1999300,41.48,-1.23,39.70,41.61
2022-07-12,42.35,43.01,40.99,41.48,3120900,42.89,-2.89,38.69,40.49
2022-07-11,44.71,44.71,41.86,42.89,1854400,45.27,-2.53,41.29,46.75
2022-07-08,42.37,45.44,41.68,45.27,2591500,43.34,-0.62,46.14,45.22
2022-07-07,41.87,43.83,41.76,43.34,2169100,41.08,-0.32,40.91,38.27
2022-07-06,40.18,42.48,40.18,41.08,2703500,40.57,-3.73,33.93,37.68
2022-07-05,37.91,40.58,36.81,40.57,2375800,38.81,-4.87,32.26,30.47
2022-07-01,39.48,39.50,37.60,38.81,3541000,40.34,-6.05,26.26,23.64
2022-06-30,42.46,42.75,39.76,40.34,3134900,43.06,-5.09,28.28,24.02
2022-06-29,43.90,43.91,42.52,43.06,1591200,44.37,-6.40,32.40,25.13
2022-06-28,45.61,46.41,43.97,44.37,2291400,45.42,-3.02,34.65,25.36
2022-06-27,45.76,46.27,44.89,45.42,1363400,45.89,-3.09,36.54,25.56
2022-06-24,43.79,46.26,43.79,45.89,3116200,43.66,-5.86,37.39,20.55
2022-06-23,45.62,45.68,43.13,43.66,3027300,44.81,-9.49,30.26,10.88
2022-06-22,44.43,45.40,43.80,44.81,2779400,45.44,-9.93,32.00,18.48
2022-06-21,45.71,47.45,45.35,45.44,1395600,44.86,-11.07,32.97,18.12
2022-06-17,45.53,46.88,44.66,44.86,2845900,45.43,-12.37,31.19,12.40
2022-06-16,47.63,48.08,44.94,45.43,1916200,49.46,-13.33,31.97,23.57
2022-06-15,48.00,50.23,47.85,49.46,1609300,47.39,-10.15,38.19,31.89
2022-06-14,48.63,49.34,47.17,47.39,1914600,48.51,-10.73,31.86,35.39
2022-06-13,50.00,50.92,48.08,48.51,2348200,51.75,-11.18,33.59,44.81
2022-06-10,51.66,52.06,50.25,51.75,2219900,53.15,-8.35,39.32,45.89
2022-06-09,54.18,55.76,53.03,53.15,1197000,54.74,-6.35,42.20,46.57
2022-06-08,55.44,56.90,54.26,54.74,1015500,56.51,-3.88,45.75,45.72
2022-06-07,56.08,56.56,54.85,56.51,1641500,57.23,1.03,50.10,45.03
2022-06-06,59.47,60.69,57.01,57.23,1554300,58.76,2.69,51.97,52.60
2022-06-03,57.47,59.82,57.39,58.76,1285600,59.61,3.76,56.09,58.38
2022-06-02,57.11,60.33,57.08,59.61,1571900,58.12,5.38,58.48,63.85
2022-06-01,59.49,61.88,56.07,58.12,2554100,59.69,4.43,55.39,56.40
2022-05-31,58.95,60.41,58.01,59.69,2464400,60.10,3.69,59.75,53.24
2022-05-27,59.71,61.17,59.30,60.10,2701400,59.49,7.00,60.91,52.68
2022-05-26,57.53,60.00,56.60,59.49,2248400,58.62,6.72,59.83,44.99
2022-05-25,54.40,59.34,53.69,58.62,2768000,55.48,8.92,58.30,43.93
2022-05-24,52.69,55.72,51.40,55.48,3480700,54.54,6.45,52.22,37.21
2022-05-23,53.77,54.78,52.03,54.54,1429900,55.00,1.81,50.20,33.23
2022-05-20,55.00,55.12,52.30,55.00,1673800,54.23,2.72,51.18,37.23
2022-05-19,53.00,55.71,52.87,54.23,1732600,53.69,-2.14,49.65,37.01
2022-05-18,54.20,57.09,53.04,53.69,1478100,56.00,-1.24,48.60,41.78
2022-05-17,53.74,56.00,53.06,56.00,2879300,53.10,-0.51,52.99,46.39
2022-05-16,51.53,54.35,50.33,53.10,2063500,52.77,-1.08,47.45,44.25
2022-05-13,50.52,53.24,50.50,52.77,2418800,49.70,-1.00,46.79,37.51
2022-05-12,48.01,50.74,46.19,49.70,3299400,49.03,-2.59,40.28,35.64
2022-05-11,51.60,54.20,48.17,49.03,5131600,52.73,-5.03,38.76,37.73
2022-05-10,53.33,55.34,49.03,52.73,3187900,52.28,1.09,44.57,41.28
2022-05-09,54.75,56.55,50.66,52.28,2574100,56.37,2.78,43.62,51.71
2022-05-06,53.89,57.11,53.14,56.37,1715200,54.93,3.65,51.03,59.92
2022-05-05,55.70,56.33,53.61,54.93,1386600,56.51,4.19,48.15,53.37
2022-05-04,54.54,56.53,52.54,56.51,1454400,54.18,4.47,51.22,51.82
2022-05-03,53.77,54.70,52.30,54.18,1177600,53.77,0.99,46.55,51.80
2022-05-02,52.06,53.86,50.00,53.77,1913500,52.29,0.88,45.70,55.39
2022-04-29,53.43,55.97,52.27,52.29,1353600,54.06,-0.36,42.65,55.74
2022-04-28,52.57,54.55,51.92,54.06,1400600,51.64,1.96,45.49,49.76
2022-04-27,49.49,52.44,48.77,51.64,1845700,49.50,-3.19,40.46,42.90
2022-04-26,52.74,52.95,49.44,49.50,2164700,52.72,-3.79,35.57,34.85
2022-04-25,50.24,52.77,49.28,52.72,1538800,50.74,-1.32,40.18,32.96
2022-04-22,51.41,53.22,50.22,50.74,1445800,52.04,-4.01,35.40,34.57
2022-04-21,53.84,55.00,51.35,52.04,2490900,53.19,-4.15,37.21,32.34
2022-04-20,54.26,54.29,52.06,53.19,2143200,52.89,-3.71,38.85,30.23
