datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-03-13,224.00,232.45,222.65,227.78,1539200,224.75,-1.61,38.52,35.87
2023-03-10,228.77,229.76,223.39,224.75,1778500,228.57,-6.99,33.78,27.38
2023-03-09,232.73,235.26,228.18,228.57,1181600,231.09,-2.48,37.13,27.51
2023-03-08,230.00,231.71,227.96,231.09,661800,230.71,-3.81,39.53,20.84
2023-03-07,235.42,236.14,229.42,230.71,1680400,234.85,-2.84,38.98,26.95
2023-03-06,233.59,236.78,233.04,234.85,1204900,234.87,1.27,42.95,26.70
2023-03-03,230.48,235.20,229.29,234.87,1458300,228.90,-4.04,42.97,27.16
2023-03-02,226.07,229.41,224.48,228.90,1153000,227.33,-11.26,34.70,20.30
2023-03-01,228.47,229.29,226.28,227.33,1290800,229.39,-17.44,32.30,19.93
2023-02-28,230.74,231.74,228.74,229.39,1366600,231.74,-11.70,33.81,19.79
2023-02-27,233.96,233.96,231.00,231.74,1421500,231.05,-13.39,35.58,26.61
2023-02-24,230.61,232.39,229.04,231.05,1416900,234.90,-14.22,34.64,19.91
2023-02-23,234.85,235.82,231.93,234.90,1427100,233.55,-9.28,37.45,19.49
2023-02-22,233.88,236.49,232.96,233.55,1456200,233.58,-15.30,35.76,29.40
2023-02-21,236.55,236.98,232.87,233.58,1852000,238.91,-19.48,35.78,36.72
2023-02-17,238.95,240.02,236.61,238.91,1595600,240.16,-10.07,39.41,44.86
2023-02-16,240.77,244.06,238.54,240.16,1615200,244.77,-14.52,40.30,44.69
2023-02-15,239.75,245.50,239.10,244.77,1341400,241.09,-16.13,43.68,44.69
2023-02-14,243.42,245.66,239.67,241.09,1799200,245.13,-10.10,39.95,45.88
2023-02-13,246.09,246.54,244.74,245.13,1276800,245.27,-0.56,42.84,38.86
2023-02-10,242.91,246.53,242.60,245.27,1199400,244.18,3.04,42.94,43.17
2023-02-09,250.52,251.07,243.65,244.18,1425900,248.85,-3.08,41.96,49.01
2023-02-08,249.15,253.23,248.20,248.85,1318900,253.06,-1.70,45.05,54.83
2023-02-07,247.81,254.55,246.90,253.06,1359500,248.98,9.26,48.00,53.99
2023-02-06,251.76,252.97,248.24,248.98,1329100,254.68,-9.00,44.74,48.85
2023-02-03,257.81,260.50,252.93,254.68,1691300,260.90,-1.30,48.70,53.76
2023-02-02,253.85,261.95,252.88,260.90,2197300,251.19,4.13,53.50,59.50
2023-02-01,246.80,253.54,244.66,251.19,1646600,245.69,-1.31,45.75,52.55
2023-01-31,243.20,245.73,241.19,245.69,1782600,242.23,-10.66,40.54,44.17
2023-01-30,245.00,246.81,241.98,242.23,1643000,247.26,-19.50,37.00,43.59
2023-01-27,248.58,250.21,246.89,247.26,1568500,250.55,-11.64,40.23,43.58
2023-01-26,246.48,250.82,243.50,250.55,1788300,243.80,-6.39,42.48,48.83
2023-01-25,241.09,247.00,238.84,243.80,5863600,257.98,-16.16,35.62,43.08
2023-01-24,254.60,259.40,254.23,257.98,3127200,255.98,-13.38,46.43,54.95
2023-01-23,256.77,257.87,254.01,255.98,2008600,256.77,-8.95,44.21,51.99
2023-01-20,252.44,256.84,248.96,256.77,1968300,252.50,-13.62,44.89,46.19
2023-01-19,254.84,255.68,250.62,252.50,1758500,256.35,-16.12,40.27,43.66
2023-01-18,261.57,264.89,255.61,256.35,1641600,261.73,-13.65,43.31,49.19
2023-01-17,258.48,261.97,254.86,261.73,1595300,258.90,-3.90,48.01,55.17
2023-01-13,255.40,259.80,253.77,258.90,1715900,256.94,-6.45,45.10,54.03
2023-01-12,258.74,260.35,254.98,256.94,1925100,259.96,-10.85,43.05,45.27
2023-01-11,261.39,265.49,254.56,259.96,3506800,271.36,-1.69,45.48,53.62
2023-01-10,263.33,271.41,263.33,271.36,1316900,264.93,7.39,56.71,57.54
2023-01-09,272.59,273.58,264.21,264.93,1509000,270.39,2.27,50.28,49.02
2023-01-06,271.17,273.40,264.68,270.39,1659500,268.62,6.78,56.95,41.30
2023-01-05,267.69,271.87,266.51,268.62,1803700,270.00,2.46,55.16,32.89
2023-01-04,269.36,271.01,266.84,270.00,1435400,265.63,8.20,56.87,31.26
2023-01-03,269.59,270.89,263.67,265.63,1391900,265.35,4.62,52.54,35.38
2022-12-30,265.31,265.47,261.43,265.35,871100,267.79,0.67,52.25,36.62
2022-12-29,263.24,269.83,261.85,267.79,814800,261.65,0.49,54.93,35.02
2022-12-28,262.94,267.51,261.54,261.65,855600,263.97,-19.00,48.81,36.42
2022-12-27,262.76,265.50,260.59,263.97,957400,262.66,-17.77,51.25,37.16
2022-12-23,261.92,263.99,260.51,262.66,1042000,263.61,-11.18,49.94,33.45
2022-12-22,263.48,264.29,259.00,263.61,2015500,266.16,-6.99,50.86,29.66
2022-12-21,263.69,267.27,262.54,266.16,1626000,261.80,-5.86,53.31,29.97
2022-12-20,261.10,262.11,257.76,261.80,2056600,261.01,-6.16,49.44,30.64
2022-12-19,264.99,264.99,260.39,261.01,2004200,264.68,-5.30,48.72,39.28
2022-12-16,264.71,265.78,261.06,264.68,5296800,267.30,-5.04,51.89,39.91
2022-12-15,275.08,275.28,266.34,267.30,2590300,280.65,-4.95,54.23,45.38
2022-12-14,280.75,285.09,277.39,280.65,2945100,281.74,6.16,68.92,48.55
2022-12-13,284.92,285.06,276.88,281.74,2938200,273.84,11.35,70.37,57.82
2022-12-12,272.22,274.06,270.00,273.84,1887600,270.60,15.04,65.50,54.59
2022-12-09,270.49,273.79,269.94,270.60,2102900,272.02,7.96,63.20,46.51
2022-12-08,270.71,274.20,268.63,272.02,1431600,267.96,6.89,64.96,54.74
2022-12-07,266.19,268.60,265.14,267.96,1195600,266.31,3.51,62.16,47.18
2022-12-06,269.00,269.42,264.51,266.31,1477800,269.72,3.41,60.98,41.17
2022-12-05,269.14,271.25,267.22,269.72,1504900,272.25,9.37,64.86,48.83
2022-12-02,268.15,272.96,267.43,272.25,1629100,274.49,10.14,67.83,47.41
2022-12-01,270.39,275.83,269.90,274.49,1870200,270.39,13.72,70.48,56.84
2022-11-30,260.48,270.48,260.48,270.39,3156700,258.80,7.35,68.38,59.73
2022-11-29,262.04,262.99,257.20,258.80,1497600,262.64,-5.38,61.10,51.26
2022-11-28,264.54,266.50,261.82,262.64,1406500,265.13,3.20,65.76,51.30
2022-11-25,263.69,265.35,261.41,265.13,788100,264.45,0.05,68.92,57.48
2022-11-23,264.49,267.11,262.83,264.45,1532200,262.90,6.59,68.54,61.73
2022-11-22,258.99,263.75,258.48,262.90,1369100,260.35,26.77,67.69,55.13
2022-11-21,260.96,264.81,259.64,260.35,1805100,262.11,19.65,66.31,48.45
2022-11-18,264.44,266.60,260.05,262.11,1579000,260.77,19.78,68.18,55.06
2022-11-17,258.46,262.00,255.40,260.77,1981400,263.04,21.24,67.53,56.45
2022-11-16,264.84,265.38,260.99,263.04,1619900,264.18,28.85,69.76,63.65
2022-11-15,262.96,266.14,261.09,264.18,2068400,259.44,28.05,70.86,61.85
2022-11-14,262.19,263.09,257.84,259.44,2283600,265.08,12.58,68.98,63.35
2022-11-11,255.74,267.67,255.74,265.08,3188300,257.86,18.61,74.26,71.60
2022-11-10,248.66,258.73,247.03,257.86,3949800,236.13,13.70,71.68,70.65
2022-11-09,238.76,241.13,235.58,236.13,1761500,240.70,-5.56,60.70,69.54
2022-11-08,242.18,245.75,237.56,240.70,1589700,242.33,-0.96,65.68,75.36
2022-11-07,241.72,244.20,239.80,242.33,2107900,239.53,4.46,67.51,81.34
2022-11-04,237.92,240.77,233.70,239.53,1895600,234.19,19.26,65.99,81.47
2022-11-03,233.01,236.16,231.07,234.19,2341300,236.13,15.70,62.94,81.47
2022-11-02,245.43,247.97,236.00,236.13,2708300,246.86,24.13,64.91,82.23
2022-11-01,248.07,251.29,245.19,246.86,2277400,246.47,35.72,77.32,88.44
2022-10-31,243.00,248.41,242.79,246.47,2704400,244.16,52.74,77.17,84.93
2022-10-28,240.94,248.11,240.40,244.16,2901600,241.69,54.04,76.33,80.93
2022-10-27,242.44,244.10,238.32,241.69,2770200,241.66,58.63,75.42,76.54
2022-10-26,237.75,249.14,235.94,241.66,3699800,237.87,51.28,75.41,79.34
2022-10-25,231.03,238.07,226.11,237.87,4646800,220.27,51.53,74.10,73.91
2022-10-24,218.84,221.56,217.64,220.27,2430500,218.49,34.37,66.38,66.41
2022-10-21,210.50,219.04,206.77,218.49,3142500,212.00,31.94,65.41,65.84
2022-10-20,211.41,221.00,211.12,212.00,3664900,211.14,23.32,61.68,63.97
2022-10-19,217.94,220.98,210.36,211.14,5873000,193.73,13.44,61.16,61.69
2022-10-18,195.94,199.77,192.40,193.73,2957800,190.12,-7.65,47.99,48.65
2022-10-17,186.26,190.75,185.82,190.12,2379900,183.06,-11.42,44.36,45.82
2022-10-14,193.29,194.50,182.56,183.06,2430100,190.38,-10.30,36.28,37.57
2022-10-13,181.11,192.44,180.07,190.38,2067300,186.34,2.94,42.17,38.55
2022-10-12,186.56,186.97,183.57,186.34,1628400,185.90,-2.72,36.92,30.50
2022-10-11,186.22,189.67,183.53,185.90,1663400,186.55,-6.50,36.33,30.10
2022-10-10,187.94,188.65,184.32,186.55,1635100,188.68,0.17,36.80,30.07
2022-10-07,194.65,195.60,187.62,188.68,1897100,197.70,0.75,38.30,29.96
2022-10-06,200.09,202.68,197.23,197.70,1502200,201.38,7.18,45.63,29.60
2022-10-05,198.27,202.58,196.36,201.38,1647300,201.54,10.30,49.19,28.00
2022-10-04,197.87,202.80,197.64,201.54,2079600,193.36,6.50,49.35,35.91
2022-10-03,189.40,195.17,187.97,193.36,1644600,187.44,-6.19,40.40,28.51
2022-09-30,190.12,194.46,187.06,187.44,2094000,189.06,-14.77,32.36,21.56
2022-09-29,189.60,191.25,187.09,189.06,1719200,192.40,-17.22,33.51,19.97
2022-09-28,188.35,193.63,186.27,192.40,1592700,186.38,-17.22,35.95,27.47
2022-09-27,190.56,191.50,184.94,186.38,1815800,187.93,-24.40,27.06,28.63
2022-09-26,189.95,192.46,187.02,187.93,1751800,190.52,-23.47,27.98,35.18
2022-09-23,190.20,191.14,186.95,190.52,1918200,191.08,-31.50,29.56,35.43
2022-09-22,193.45,194.45,189.08,191.08,1907300,195.04,-30.24,29.90,41.66
2022-09-21,200.39,203.52,195.00,195.04,1583300,199.55,-19.74,32.32,42.13
2022-09-20,201.13,201.17,196.71,199.55,1627200,202.21,-11.32,35.36,41.55
2022-09-19,203.87,204.32,199.48,202.21,2076400,206.28,-0.09,37.27,41.54
2022-09-16,206.75,207.43,203.46,206.28,2800900,209.62,2.61,40.38,41.75
2022-09-15,211.00,215.49,209.17,209.62,2117500,210.78,3.51,43.12,42.09
2022-09-14,210.78,212.98,208.56,210.78,1490900,211.40,5.04,44.09,40.32
2022-09-13,214.62,216.73,210.88,211.40,2375100,222.02,4.90,44.58,47.30
2022-09-12,220.76,223.41,219.41,222.02,1313600,221.32,13.12,54.28,48.14
2022-09-09,215.86,221.89,215.45,221.32,1900400,214.78,10.23,53.67,41.04
2022-09-08,207.76,217.39,207.76,214.78,1827300,210.87,-10.24,47.52,32.89
2022-09-07,203.36,211.37,202.44,210.87,1732500,202.30,-9.60,43.35,25.97
2022-09-06,204.34,205.38,201.15,202.30,1445500,203.67,-14.51,32.43,19.28
2022-09-02,207.72,209.37,202.04,203.67,1539800,206.11,-14.87,33.38,18.94
2022-09-01,203.85,206.44,200.19,206.11,1500700,205.74,-18.67,35.09,19.15
2022-08-31,208.51,210.48,205.19,205.74,1867000,206.50,-23.85,34.62,18.77
2022-08-30,210.12,211.75,205.38,206.50,1562900,208.90,-23.21,35.11,18.77
2022-08-29,209.27,211.68,207.84,208.90,1871900,211.09,-24.81,36.62,26.64
2022-08-26,224.57,225.38,210.94,211.09,2475100,225.02,-27.17,38.00,26.80
2022-08-25,222.84,225.12,220.90,225.02,1302500,220.47,-13.35,48.93,36.47
2022-08-24,218.19,222.60,217.94,220.47,1798800,216.81,-15.55,44.05,30.35
2022-08-23,216.99,218.52,214.86,216.81,1912800,218.54,-21.04,39.75,28.96
2022-08-22,221.13,222.51,217.01,218.54,2130800,224.78,-14.34,41.14,36.63
2022-08-19,227.36,227.95,223.56,224.78,2033100,229.59,-14.35,46.58,47.93
2022-08-18,230.79,231.34,226.82,229.59,1356700,229.71,-10.73,51.46,49.21
2022-08-17,230.71,232.47,228.35,229.71,1355000,233.71,-12.75,51.59,55.65
2022-08-16,235.90,236.95,231.51,233.71,1646900,238.26,-8.47,55.78,62.20
2022-08-15,237.03,239.64,235.81,238.26,1384100,238.37,-0.22,61.03,69.46
2022-08-12,236.75,238.57,234.73,238.37,1744400,236.02,9.83,61.16,62.34
2022-08-11,238.38,242.56,235.23,236.02,1625000,237.85,5.85,59.46,70.05
2022-08-10,239.76,240.79,236.63,237.85,1943000,232.88,7.31,61.40,60.95
2022-08-09,238.16,238.68,232.44,232.88,1532500,239.13,7.54,57.93,61.84
2022-08-08,241.00,245.36,238.64,239.13,2216200,240.32,22.34,64.73,66.65
2022-08-05,237.68,241.68,236.55,240.32,1861100,242.46,21.15,66.10,66.15
2022-08-04,242.07,242.92,239.61,242.46,1180400,242.18,30.61,68.52,67.25
2022-08-03,239.04,243.31,236.44,242.18,1802700,238.48,17.43,68.38,68.00
2022-08-02,234.43,244.99,233.53,238.48,3273800,228.54,19.26,66.55,67.51
2022-08-01,227.31,231.50,226.57,228.54,1333300,230.17,14.10,60.88,61.27
2022-07-29,228.65,230.95,227.01,230.17,1941300,230.54,23.91,62.49,61.23
2022-07-28,224.99,231.26,221.21,230.54,2218400,225.34,19.62,62.84,56.67
2022-07-27,219.45,226.57,219.45,225.34,2535400,216.79,21.03,59.90,54.99
2022-07-26,218.11,219.92,214.08,216.79,2376900,219.17,14.73,54.40,53.09
2022-07-25,213.21,221.80,212.27,219.17,3170900,211.85,17.04,56.40,59.88
2022-07-22,207.44,217.49,203.31,211.85,6587900,224.75,6.13,51.28,57.22
2022-07-21,220.91,225.44,219.58,224.75,2876900,219.22,15.94,63.47,76.07
2022-07-20,215.00,221.09,214.17,219.22,1934400,214.44,10.51,59.65,65.58
2022-07-19,210.45,214.62,208.81,214.44,1951900,206.26,9.09,55.96,57.68
2022-07-18,211.43,213.66,205.32,206.26,1523100,210.92,-0.49,48.45,49.48
2022-07-15,207.88,211.17,207.37,210.92,2231100,204.31,4.82,53.25,57.21
2022-07-14,200.41,204.51,197.30,204.31,1553700,202.06,3.60,46.24,57.24
2022-07-13,198.30,204.29,196.10,202.06,1482900,202.13,-0.53,43.56,57.39
2022-07-12,206.59,209.14,201.07,202.13,1519900,205.72,0.14,43.62,65.42
2022-07-11,207.48,208.14,202.49,205.72,1197500,208.81,-2.22,46.83,72.13
2022-07-08,206.05,211.22,205.73,208.81,1149300,208.71,-0.86,49.76,79.21
2022-07-07,204.79,209.37,204.25,208.71,1396700,205.35,4.21,49.67,71.74
2022-07-06,207.78,209.48,204.33,205.35,1654600,206.75,4.73,46.53,72.64
2022-07-05,203.06,207.32,200.12,206.75,1432700,206.10,12.43,47.68,63.78
2022-07-01,201.07,206.33,200.00,206.10,1459700,200.71,14.02,47.11,55.29
2022-06-30,201.46,203.38,197.61,200.71,2224300,202.59,10.00,42.32,50.43
2022-06-29,201.85,203.85,197.85,202.59,1655400,201.99,6.46,43.60,51.28
2022-06-28,209.02,211.47,201.17,201.99,1662000,207.94,10.89,43.09,55.87
2022-06-27,208.80,209.88,205.88,207.94,1900800,209.67,12.97,47.01,61.01
2022-06-24,207.61,209.85,203.82,209.67,2270300,204.50,4.40,48.19,55.54
2022-06-23,202.90,206.93,201.81,204.50,1612000,200.62,-5.45,44.30,48.97
2022-06-22,192.91,203.70,191.90,200.62,2580900,194.32,-17.98,41.23,50.11
2022-06-21,195.64,197.65,193.93,194.32,1859500,192.08,-27.63,35.91,41.66
2022-06-17,191.80,195.50,189.90,192.08,3802200,190.71,-24.35,33.93,35.20
2022-06-16,191.87,193.05,186.83,190.71,2449300,196.13,-27.08,32.75,32.56
2022-06-15,194.00,200.15,192.36,196.13,2409500,191.10,-31.08,35.05,41.32
2022-06-14,194.63,195.33,188.81,191.10,3184200,194.97,-25.29,30.87,39.86
2022-06-13,199.00,200.24,193.76,194.97,3539900,205.27,-32.67,32.36,41.81
2022-06-10,206.80,208.00,203.66,205.27,1602600,209.95,-23.89,36.73,50.83
2022-06-09,216.35,216.97,209.91,209.95,1595300,218.60,-13.35,38.94,57.52
2022-06-08,221.04,222.82,218.15,218.60,1104500,221.95,-3.98,43.45,64.01
2022-06-07,215.29,222.57,214.58,221.95,1351900,216.43,3.56,45.34,57.46
2022-06-06,221.45,222.84,215.48,216.43,1374300,217.79,-5.18,41.45,57.46
2022-06-03,224.04,224.51,216.97,217.79,1524400,227.21,-1.28,42.13,57.00
2022-06-02,216.40,227.34,214.07,227.21,2099500,216.39,9.07,47.15,63.90
2022-06-01,227.74,230.00,212.20,216.39,2426100,227.64,1.04,39.46,56.29
2022-05-31,228.40,230.00,224.80,227.64,2046500,229.16,2.46,45.91,65.66
2022-05-27,226.50,229.89,224.44,229.16,2132900,223.30,9.63,46.87,65.53
2022-05-26,223.41,226.06,221.14,223.30,2562800,222.58,-0.39,42.57,54.38
2022-05-25,216.18,224.26,216.17,222.58,1466100,218.39,10.89,42.03,44.34
2022-05-24,219.21,219.69,214.88,218.39,1519000,221.61,7.52,38.95,36.86
2022-05-23,222.28,222.99,216.90,221.61,1496400,219.07,10.22,40.49,43.38
2022-05-20,222.31,223.27,212.91,219.07,1817900,218.14,10.36,38.72,38.23
2022-05-19,215.06,221.17,213.96,218.14,1722800,215.35,-6.71,38.10,31.69
2022-05-18,221.21,223.40,214.31,215.35,2031700,225.18,-18.63,36.28,34.69
2022-05-17,223.52,226.29,220.61,225.18,1324100,219.53,-21.13,40.12,43.04
2022-05-16,221.12,223.30,217.57,219.53,1569600,223.69,-18.58,36.54,36.30
2022-05-13,215.00,224.68,215.00,223.69,2250600,211.69,-16.97,38.10,35.17
2022-05-12,208.08,214.06,207.24,211.69,2035900,210.87,-27.61,30.11,28.34
2022-05-11,210.74,217.89,208.48,210.87,2690200,211.39,-32.39,29.53,24.64
2022-05-10,214.70,217.31,206.60,211.39,2253000,208.71,-23.96,29.67,18.80
2022-05-09,221.55,221.55,207.18,208.71,3754700,224.85,-35.81,27.99,24.59
2022-05-06,232.07,232.27,221.07,224.85,3013800,233.98,-30.27,32.32,31.87
2022-05-05,242.93,244.67,231.13,233.98,3058200,246.31,-18.36,35.18,33.01
2022-05-04,236.99,246.99,233.82,246.31,2135700,238.11,-48.26,39.56,33.92
2022-05-03,239.50,242.00,236.14,238.11,1648000,240.66,-64.79,34.52,32.60
2022-05-02,239.99,242.24,234.15,240.66,2421200,239.30,-54.20,35.37,32.85
2022-04-29,241.45,246.30,238.50,239.30,2913500,243.26,-37.05,34.57,33.50
2022-04-28,236.29,244.59,235.95,243.26,3142500,235.35,-36.44,35.77,27.36
2022-04-27,244.44,247.93,235.07,235.35,3849100,244.52,-49.87,31.36,24.28
2022-04-26,253.04,255.64,244.44,244.52,2484400,255.12,-33.33,33.86,25.33
2022-04-25,250.29,259.72,250.29,255.12,3253900,252.34,-23.84,37.03,25.86
2022-04-22,275.00,276.32,251.52,252.34,6845300,294.57,-37.52,35.57,27.03
2022-04-21,303.32,308.00,293.81,294.57,2496800,302.90,2.75,53.02,39.37
2022-04-20,297.08,307.37,294.93,302.90,2161000,294.86,14.23,58.25,51.39
