datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2022-04-21,105.20,108.49,100.55,100.95,4395300,103.70,-13.37,38.74,35.28
2022-04-20,109.53,109.91,103.40,103.70,4512100,111.18,-12.39,40.58,35.90
2022-04-19,105.44,112.33,104.07,111.18,3289400,105.74,-10.84,46.12,35.80
2022-04-18,109.73,109.93,103.62,105.74,4152500,110.31,-18.54,40.65,38.12
2022-04-14,114.66,114.66,110.14,110.31,4499600,114.89,-7.71,44.15,44.48
2022-04-13,106.30,115.82,105.16,114.89,4677800,106.58,-2.34,47.99,44.62
2022-04-12,111.69,114.70,106.24,106.58,3249600,109.05,-15.81,39.06,37.17
2022-04-11,107.91,111.11,106.41,109.05,3902800,110.90,-17.21,41.00,31.21
2022-04-08,112.37,113.27,109.39,110.90,3953300,114.32,-6.55,42.47,39.64
2022-04-07,115.14,118.12,111.33,114.32,3498000,116.09,0.39,45.25,48.50
2022-04-06,118.03,118.56,113.34,116.09,5161500,122.02,-1.66,46.72,58.09
2022-04-05,123.92,126.44,120.43,122.02,4906500,124.28,5.21,51.98,66.07
2022-04-04,119.39,124.99,118.33,124.28,3077400,118.02,4.48,54.14,67.14
2022-04-01,117.56,120.50,116.11,118.02,2793300,117.23,1.15,48.66,68.46
2022-03-31,122.75,122.81,117.16,117.23,2903100,122.39,0.95,47.93,65.73
2022-03-30,124.26,127.37,121.23,122.39,3987800,126.26,11.10,52.45,63.38
2022-03-29,119.98,126.53,119.98,126.26,4757100,117.45,19.42,56.13,63.17
2022-03-28,114.87,118.31,113.63,117.45,3289300,113.93,18.48,48.48,63.66
2022-03-25,117.13,117.58,112.45,113.93,4209400,117.75,19.29,44.92,57.62
2022-03-24,117.35,117.78,113.97,117.75,3332000,116.81,19.63,48.28,56.30
2022-03-23,117.21,120.27,115.95,116.81,3443300,119.80,13.48,47.38,54.46
2022-03-22,116.01,122.24,115.40,119.80,5003100,116.87,10.72,49.95,52.67
2022-03-21,115.01,119.89,113.35,116.87,5941500,116.28,8.38,47.36,45.17
2022-03-18,109.49,117.84,109.21,116.28,8521800,111.29,8.40,46.84,35.34
2022-03-17,106.46,111.33,105.00,111.29,4967500,106.84,2.35,42.41,38.81
2022-03-16,100.55,106.88,100.17,106.84,8003000,98.97,-6.27,38.14,39.41
2022-03-15,96.09,100.60,95.26,98.97,7001700,94.64,-22.64,29.56,39.55
2022-03-14,97.50,102.16,94.51,94.64,6715700,98.12,-28.14,24.19,33.84
2022-03-11,103.48,103.49,97.90,98.12,6454600,103.33,-34.48,25.65,34.10
2022-03-10,105.83,106.90,101.06,103.33,5030800,109.08,-21.99,28.00,33.94
2022-03-09,111.84,111.84,108.06,109.08,6427500,108.49,-17.89,30.89,33.55
2022-03-08,106.67,114.29,105.00,108.49,5581800,107.88,-11.61,30.21,27.70
2022-03-07,111.13,115.24,107.72,107.88,6240200,108.94,-18.73,29.53,32.14
2022-03-04,114.10,116.19,108.43,108.94,6219300,113.11,-18.02,30.00,33.12
2022-03-03,122.00,122.06,111.95,113.11,6211500,121.61,-16.27,31.84,34.09
2022-03-02,122.25,122.89,114.52,121.61,7224300,122.78,-16.90,36.03,34.84
2022-03-01,128.57,136.00,122.13,122.78,11541600,132.60,-24.12,36.64,40.97
2022-02-28,126.79,135.09,125.10,132.60,12033100,125.32,-9.49,42.27,46.21
2022-02-25,129.05,129.06,120.02,125.32,5242600,126.97,-15.92,35.44,37.41
2022-02-24,114.74,128.74,114.26,126.97,6998500,120.10,-18.75,36.35,36.00
2022-02-23,127.99,128.15,120.10,120.10,4634700,126.61,-29.50,29.38,25.48
2022-02-22,125.06,130.73,124.98,126.61,4446000,126.96,-16.08,32.51,25.89
2022-02-18,130.13,131.94,124.71,126.96,5435000,129.38,-14.48,32.68,33.73
2022-02-17,137.63,137.74,128.93,129.38,4944700,138.51,-14.72,33.85,44.57
2022-02-16,144.49,144.69,136.40,138.51,3928900,146.90,0.57,38.67,53.31
2022-02-15,144.44,147.15,141.10,146.90,3043800,142.09,-1.21,44.02,53.75
2022-02-14,142.42,147.74,141.11,142.09,2538900,141.24,-13.59,39.57,45.22
2022-02-11,146.96,150.48,140.16,141.24,2690400,145.72,-13.04,38.77,42.80
2022-02-10,145.78,152.69,144.29,145.72,3348800,149.60,1.91,41.45,38.36
2022-02-09,146.49,149.81,143.90,149.60,3067100,142.69,12.79,43.89,36.69
2022-02-08,139.36,143.19,137.28,142.69,2565100,141.44,2.36,37.84,30.81
2022-02-07,144.59,147.48,139.78,141.44,2531100,144.10,-4.45,36.69,36.26
2022-02-04,139.30,145.21,136.92,144.10,3457900,137.94,-8.85,38.08,30.93
2022-02-03,144.07,146.45,137.35,137.94,3356000,148.11,-9.72,32.59,24.78
2022-02-02,155.79,156.05,146.58,148.11,3063400,155.68,-7.70,37.71,24.04
2022-02-01,155.23,155.95,150.07,155.68,3316000,154.28,-1.55,42.31,24.01
2022-01-31,146.67,154.34,145.90,154.28,4960900,143.81,-3.42,41.08,23.30
2022-01-28,137.58,143.89,134.70,143.81,3682700,136.81,-15.91,30.80,15.66
2022-01-27,143.60,143.81,136.17,136.81,3572600,140.33,-25.29,22.40,10.10
2022-01-26,150.03,152.00,138.89,140.33,4888300,145.89,-30.32,23.75,9.88
2022-01-25,150.00,152.14,142.12,145.89,5122200,152.95,-30.08,26.04,9.91
2022-01-24,141.68,153.24,138.91,152.95,8231800,147.66,-19.61,29.39,9.72
2022-01-21,153.98,156.91,147.11,147.66,5722600,155.81,-23.94,22.45,10.40
2022-01-20,159.55,163.48,155.65,155.81,3710700,157.23,-20.52,26.13,10.80
2022-01-19,158.65,162.99,156.94,157.23,3305200,157.70,-17.65,26.84,19.27
2022-01-18,156.32,162.98,156.00,157.70,4360900,159.72,-22.15,27.06,13.49
2022-01-14,161.42,164.89,156.88,159.72,4700700,162.10,-24.54,28.01,13.66
2022-01-13,170.10,170.39,162.00,162.10,4612500,170.65,-21.81,29.11,13.94
2022-01-12,177.00,179.90,169.70,170.65,2704300,175.97,-19.87,33.54,14.22
2022-01-11,172.15,178.88,169.45,175.97,2411000,172.56,-5.84,36.77,14.07
2022-01-10,169.32,173.23,164.90,172.56,3502300,171.60,-11.21,32.93,8.71
2022-01-07,176.05,180.67,170.72,171.60,3089400,176.33,-15.84,31.84,23.57
2022-01-06,173.09,181.88,171.23,176.33,4002500,174.88,-15.32,34.39,38.40
2022-01-05,175.98,183.67,174.29,174.88,3772300,179.85,-18.25,32.86,44.88
2022-01-04,183.32,183.55,172.10,179.85,5269800,184.26,-19.57,35.49,44.12
2022-01-03,184.44,184.91,177.24,184.26,3171900,183.91,-13.71,37.99,45.30
2021-12-31,189.20,191.61,183.62,183.91,2817400,190.52,-15.83,37.67,45.56
2021-12-30,182.32,192.91,180.84,190.52,4141900,181.81,8.12,41.46,46.04
2021-12-29,184.00,185.21,179.79,181.81,2565700,183.77,-1.92,33.22,39.27
2021-12-28,186.60,190.63,183.09,183.77,3129100,187.44,1.83,34.23,44.32
2021-12-27,189.54,190.44,185.66,187.44,3068500,191.65,2.87,36.14,50.21
2021-12-23,191.00,193.41,186.65,191.65,3106600,193.13,6.40,38.41,49.43
2021-12-22,197.05,200.25,190.42,193.13,2865900,199.42,4.86,39.22,45.37
2021-12-21,199.04,200.53,191.67,199.42,4246800,197.97,4.56,42.76,42.94
2021-12-20,205.00,205.22,197.02,197.97,7774100,199.74,8.91,41.63,40.85
2021-12-17,184.12,201.69,183.35,199.74,10512600,182.40,13.90,42.58,30.45
2021-12-16,183.79,185.72,177.00,182.40,4224400,183.73,-1.52,27.51,16.24
2021-12-15,181.13,185.46,174.66,183.73,4792300,181.94,-8.02,28.04,25.58
2021-12-14,180.57,183.42,178.80,181.94,3511200,184.57,-15.77,26.28,35.86
2021-12-13,181.86,188.97,181.00,184.57,2767800,185.25,-26.84,27.19,27.85
2021-12-10,188.27,191.36,183.91,185.25,2174600,188.27,-33.73,27.41,26.02
2021-12-09,195.16,198.51,185.65,188.27,3797200,194.86,-31.94,28.39,25.35
2021-12-08,188.29,195.98,184.30,194.86,3320800,189.06,-13.44,30.59,25.48
2021-12-07,187.85,190.87,185.58,189.06,3988300,185.84,-17.58,25.89,22.65
2021-12-06,180.63,186.13,175.27,185.84,4157900,183.92,-56.44,23.20,21.85
2021-12-03,187.73,187.83,177.12,183.92,8934200,191.75,-67.38,21.63,26.21
2021-12-02,195.44,198.49,188.37,191.75,6610800,197.71,-64.00,23.45,30.90
2021-12-01,211.42,211.50,196.27,197.71,7560800,211.41,-66.00,24.93,31.56
2021-11-30,220.66,221.40,207.40,211.41,5916200,218.98,-53.08,28.81,31.99
2021-11-29,216.43,219.36,208.46,218.98,7035400,220.21,-44.73,31.31,36.57
2021-11-26,235.70,235.97,219.21,220.21,10808600,208.30,-34.76,31.73,37.47
2021-11-24,203.90,211.50,202.02,208.30,9218600,206.64,-39.30,22.47,26.62
2021-11-23,218.05,218.61,195.80,206.64,25297500,242.28,-44.62,21.09,21.04
2021-11-22,249.26,251.70,238.20,242.28,8012800,251.30,-16.12,32.75,33.56
2021-11-19,262.24,265.23,249.33,251.30,3877500,255.75,-8.60,37.64,42.46
2021-11-18,260.88,263.50,254.58,255.75,2353700,263.71,-8.95,40.40,49.93
2021-11-17,264.00,266.19,261.52,263.71,2417300,264.49,-18.49,46.01,50.80
2021-11-16,263.00,268.88,261.21,264.49,1972000,263.71,-21.17,46.60,51.71
2021-11-15,255.00,265.33,255.00,263.71,3994900,254.97,-16.58,45.96,45.65
2021-11-12,248.38,255.14,245.53,254.97,3173600,247.60,-23.97,38.23,43.88
2021-11-11,251.27,253.19,245.16,247.60,3286200,251.26,-27.05,30.43,36.62
2021-11-10,257.01,259.47,249.00,251.26,4903900,258.40,-25.32,32.31,44.53
2021-11-09,260.99,265.66,257.57,258.40,3022500,259.90,-14.41,36.38,48.08
2021-11-08,262.65,263.18,257.94,259.90,3944100,264.70,-18.80,37.30,41.74
2021-11-05,267.10,275.64,259.77,264.70,5421000,282.20,-15.09,40.32,50.08
2021-11-04,286.22,291.31,280.73,282.20,1986800,285.66,4.62,55.54,62.11
2021-11-03,280.22,286.05,274.02,285.66,2435800,280.29,10.88,59.68,54.74
2021-11-02,281.10,286.45,276.27,280.29,2092700,278.94,4.58,54.83,55.41
2021-11-01,273.20,279.47,271.34,278.94,2773200,274.65,2.54,53.53,57.27
2021-10-29,272.02,276.61,271.60,274.65,1493800,276.58,0.42,49.20,57.34
2021-10-28,271.16,278.26,269.21,276.58,1594800,272.81,10.26,51.19,57.16
2021-10-27,278.94,282.48,272.25,272.81,3104800,278.70,5.80,47.32,62.20
2021-10-26,283.33,286.94,277.77,278.70,2422000,279.79,12.46,53.47,70.32
2021-10-25,276.04,282.98,275.72,279.79,2925600,277.58,24.30,54.69,61.38
2021-10-22,283.51,286.66,276.12,277.58,3320500,274.78,23.61,52.65,60.51
2021-10-21,273.64,278.14,272.60,274.78,1496600,275.71,19.73,50.01,49.61
2021-10-20,277.35,280.20,272.67,275.71,1740700,276.40,19.44,50.89,60.63
2021-10-19,274.53,279.81,273.83,276.40,2379400,274.23,22.75,51.51,66.50
2021-10-18,265.67,274.83,265.50,274.23,2649200,266.32,17.11,49.72,59.44
2021-10-15,267.00,267.98,264.25,266.32,2796400,267.01,6.74,42.52,51.71
2021-10-14,270.50,274.00,266.84,267.01,3063900,266.24,-0.50,43.02,51.37
2021-10-13,257.74,268.28,257.30,266.24,3764800,255.49,4.74,42.32,44.81
2021-10-12,255.27,257.34,253.10,255.49,3061100,253.97,-1.92,31.38,38.58
2021-10-11,252.18,258.41,252.00,253.97,1722500,255.05,-7.92,29.63,33.10
2021-10-08,257.23,260.54,253.63,255.05,2265300,256.27,-17.83,30.14,31.54
2021-10-07,254.43,258.48,253.81,256.27,2672200,253.65,-16.09,30.69,26.84
2021-10-06,251.30,257.88,250.11,253.65,3905500,257.12,-22.54,28.06,30.61
2021-10-05,259.84,262.74,256.85,257.12,3712100,259.58,-20.83,29.44,30.06
2021-10-04,264.24,264.57,253.41,259.58,5004600,267.51,-18.66,30.41,29.47
2021-10-01,268.77,274.57,262.70,267.51,8664800,261.50,-13.16,33.77,28.77
2021-09-30,257.39,264.88,255.25,261.50,4733100,257.41,-26.18,28.19,16.48
2021-09-29,262.32,266.86,256.88,257.41,4316300,261.89,-20.81,24.15,19.37
2021-09-28,269.49,270.61,259.80,261.89,5212900,272.88,-17.23,25.62,25.23
2021-09-27,269.49,275.24,266.11,272.88,3084100,272.36,-8.56,29.73,25.55
2021-09-24,274.64,275.90,267.19,272.36,4051700,276.19,-17.88,29.23,32.16
2021-09-23,279.91,280.36,275.45,276.19,2867900,277.95,-25.31,30.72,40.87
2021-09-22,276.20,279.39,275.25,277.95,2973700,278.24,-17.91,31.40,48.50
2021-09-21,281.03,281.17,275.07,278.24,4168300,280.67,-15.36,31.51,60.10
2021-09-20,278.65,285.00,276.91,280.67,3905300,287.68,-19.29,32.37,43.31
2021-09-17,279.79,287.78,278.37,287.68,5423400,278.22,-10.61,34.93,50.45
2021-09-16,277.68,279.29,273.50,278.22,4676300,279.12,-16.87,27.78,46.62
2021-09-15,282.33,283.07,277.02,279.12,4647400,281.44,-11.74,28.05,51.00
2021-09-14,290.34,291.88,280.92,281.44,6036800,290.24,-8.06,28.73,51.93
2021-09-13,300.16,300.27,289.82,290.24,4916100,301.50,-57.26,31.38,55.58
2021-09-10,296.91,306.26,296.81,301.50,6094900,295.86,-39.31,35.25,59.12
2021-09-09,292.16,297.57,291.13,295.86,3350100,293.60,-44.77,31.31,57.74
2021-09-08,299.55,299.96,290.53,293.60,3934400,299.96,-44.14,29.72,54.81
2021-09-07,298.30,300.98,294.80,299.96,4251900,298.29,-40.29,31.64,55.62
2021-09-03,295.33,301.80,292.03,298.29,6127900,295.09,-43.01,30.54,52.41
2021-09-02,292.80,296.69,290.41,295.09,6645200,290.86,-41.77,28.51,47.83
2021-09-01,292.85,299.40,290.05,290.86,14996000,289.50,-41.52,25.85,42.99
2021-08-31,294.00,295.87,288.30,289.50,34582900,347.50,-51.43,25.02,30.98
2021-08-30,341.70,348.30,339.65,347.50,10094400,340.81,1.96,45.08,49.45
2021-08-27,343.88,344.78,337.65,340.81,3096200,340.63,-7.60,39.92,30.91
2021-08-26,350.75,357.93,340.25,340.63,4849000,337.74,-14.61,39.78,31.36
2021-08-25,341.64,344.05,336.79,337.74,2039200,340.25,-25.12,37.59,18.28
2021-08-24,344.42,346.33,337.76,340.25,1778100,341.30,-18.31,38.72,28.34
2021-08-23,338.23,342.49,336.79,341.30,2147300,336.86,-31.25,39.18,36.47
2021-08-20,333.45,344.36,333.45,336.86,2356200,332.38,-46.48,36.21,36.91
2021-08-19,336.24,337.99,331.45,332.38,2476000,340.93,-51.09,33.15,30.38
2021-08-18,345.50,346.97,339.05,340.93,2092700,345.54,-57.75,36.23,29.82
2021-08-17,345.50,349.46,341.30,345.54,1991500,348.41,-55.04,38.00,42.02
2021-08-16,354.60,355.00,342.57,348.41,2405500,355.24,-26.47,39.10,46.19
2021-08-13,362.22,363.39,353.59,355.24,1745600,362.86,-23.72,41.78,45.38
2021-08-12,358.34,364.15,355.02,362.86,2063300,358.56,-15.24,44.98,51.39
2021-08-11,374.92,375.98,352.74,358.56,3510800,372.55,-27.46,42.68,50.58
2021-08-10,385.70,392.78,371.58,372.55,2806500,383.34,3.06,48.84,57.31
2021-08-09,384.93,385.50,378.20,383.34,2306600,383.47,15.80,54.47,57.39
2021-08-06,392.30,395.00,380.70,383.47,3092000,398.68,10.33,54.54,63.50
2021-08-05,395.73,404.35,391.82,398.68,3427600,400.58,39.45,63.44,58.56
2021-08-04,376.88,403.00,376.50,400.58,5563800,374.88,39.19,64.66,57.08
2021-08-03,378.13,385.62,371.59,374.88,2190900,378.96,21.91,53.36,49.04
2021-08-02,378.00,382.42,364.00,378.96,3163600,378.10,23.15,56.00,44.09
2021-07-30,380.51,392.00,377.53,378.10,2872500,386.02,23.90,55.57,45.41
2021-07-29,376.07,396.89,375.00,386.02,6662100,369.49,24.05,60.64,46.39
2021-07-28,368.48,374.14,364.23,369.49,1870700,367.54,12.68,52.19,35.11
2021-07-27,374.76,377.70,357.87,367.54,3080000,373.14,6.93,51.04,29.86
2021-07-26,366.48,375.83,362.50,373.14,3842000,359.23,-5.25,54.54,30.50
2021-07-23,361.60,362.50,351.00,359.23,2874300,361.39,-19.89,45.99,30.25
2021-07-22,357.03,367.10,356.21,361.39,3096000,352.97,-23.69,47.27,36.08
2021-07-21,355.34,355.80,348.33,352.97,2953400,355.81,-33.04,41.35,29.72
2021-07-20,357.83,359.24,347.08,355.81,4061100,354.20,-38.10,42.86,30.06
2021-07-19,356.33,357.50,343.82,354.20,7787600,361.97,-46.92,41.74,27.90
2021-07-16,359.87,365.50,354.34,361.97,1887100,356.81,-26.92,45.75,41.76
2021-07-15,363.93,368.58,355.35,356.81,2399700,360.61,-29.67,42.34,34.44
2021-07-14,380.80,381.31,360.45,360.61,2599600,378.39,-26.42,44.24,34.31
2021-07-13,379.04,384.50,375.41,378.39,1757400,379.12,-16.34,55.00,41.27
2021-07-12,385.41,390.88,378.27,379.12,1902500,385.08,-9.74,55.51,46.67
2021-07-09,381.02,387.53,377.79,385.08,1918200,386.01,12.61,59.75,46.78
2021-07-08,386.00,390.50,377.50,386.01,2748900,393.91,12.61,60.42,55.66
2021-07-07,403.86,406.48,393.30,393.91,2026600,401.12,16.99,66.27,63.65
2021-07-06,392.58,403.47,391.56,401.12,3436200,388.89,26.47,72.19,69.61
2021-07-02,390.48,398.72,386.55,388.89,2065000,386.48,19.64,67.63,62.03
2021-07-01,386.12,390.11,382.00,386.48,1468000,387.03,12.24,66.63,63.21
2021-06-30,395.00,395.43,385.54,387.03,2249400,394.73,14.08,67.07,70.87
2021-06-29,388.85,395.44,382.77,394.73,2582700,388.86,32.90,73.35,76.34
2021-06-28,375.94,393.33,374.50,388.86,3459900,372.47,29.86,71.46,70.63
2021-06-25,374.07,374.08,364.08,372.47,3647200,373.40,6.56,65.02,69.98
2021-06-24,378.45,382.50,372.32,373.40,2438900,376.92,7.00,65.80,78.66
2021-06-23,375.00,382.71,373.99,376.92,2358900,374.65,30.42,68.71,85.18
2021-06-22,368.51,377.00,368.50,374.65,1999000,369.25,41.02,67.86,79.49
2021-06-21,368.78,372.62,363.29,369.25,1896900,374.24,27.99,65.81,69.89
2021-06-18,374.01,379.89,370.93,374.24,4569100,372.95,31.58,69.62,64.75
2021-06-17,358.20,374.52,358.20,372.95,3416600,361.83,36.95,69.19,63.29
2021-06-16,357.82,366.83,355.41,361.83,2669200,359.00,42.82,65.27,56.98
2021-06-15,364.50,364.50,357.05,359.00,2587900,365.91,31.89,64.19,56.55
2021-06-14,361.87,369.58,359.40,365.91,3444300,366.40,38.19,69.05,60.98
2021-06-11,347.64,367.96,345.10,366.40,6783400,346.50,34.87,69.39,59.55
2021-06-10,332.05,346.88,331.00,346.50,2809200,333.63,20.07,62.27,51.06
2021-06-09,330.63,340.34,330.23,333.63,2721200,341.26,7.58,56.14,51.11
2021-06-08,343.00,350.15,339.22,341.26,2842700,342.66,19.98,61.66,52.33
2021-06-07,332.67,344.93,331.12,342.66,4538700,336.00,21.10,62.71,52.51
2021-06-04,321.59,338.99,319.77,336.00,5604900,319.01,19.60,59.67,50.50
2021-06-03,320.11,325.83,318.25,319.01,3107300,327.11,-5.70,50.05,48.70
2021-06-02,331.88,333.79,322.21,327.11,6252100,327.72,16.65,55.96,47.65
2021-06-01,333.33,336.14,321.70,327.72,6607100,331.53,14.86,56.43,51.24
2021-05-28,330.51,336.33,329.63,331.53,2745700,326.43,22.60,59.29,64.19
2021-05-27,324.11,331.00,317.55,326.43,3622100,326.05,18.54,56.55,58.04
2021-05-26,324.30,329.46,323.24,326.05,2374300,321.28,35.89,56.35,65.98
2021-05-25,322.71,325.51,316.08,321.28,2160100,321.56,31.58,53.83,58.78
2021-05-24,318.52,324.03,316.50,321.56,1855000,316.40,21.31,54.00,52.94
2021-05-21,328.21,329.45,316.06,316.40,2057300,324.71,27.91,51.37,46.30
2021-05-20,314.25,325.95,313.03,324.71,3029400,310.46,29.47,56.17,46.12
2021-05-19,301.58,311.51,299.00,310.46,1728400,312.86,17.41,48.52,39.66
2021-05-18,309.41,322.25,304.97,312.86,3311900,308.93,15.27,49.88,38.25
2021-05-17,304.83,311.91,301.93,308.93,2905600,307.89,4.08,47.65,31.90
2021-05-14,292.15,309.18,292.15,307.89,4357300,290.16,-6.03,47.07,31.08
2021-05-13,293.98,296.61,275.80,290.16,4608500,289.70,-29.41,35.82,21.71
2021-05-12,291.05,296.53,282.40,289.70,3419800,300.25,-31.40,35.49,29.64
2021-05-11,273.91,302.00,273.20,300.25,4084400,288.49,-31.00,39.86,38.62
2021-05-10,293.01,293.94,286.04,288.49,2507800,295.24,-45.00,31.09,30.04
2021-05-07,295.44,304.70,292.71,295.24,2446200,293.05,-41.18,33.71,30.01
2021-05-06,295.20,295.20,285.61,293.05,3369100,297.59,-43.83,31.98,22.96
2021-05-05,306.53,310.98,294.50,297.59,2582600,304.85,-30.73,33.67,23.29
2021-05-04,310.96,311.50,298.77,304.85,3727600,313.92,-17.91,36.54,22.61
2021-05-03,320.24,321.12,311.53,313.92,2253000,319.57,-7.86,40.54,22.97
2021-04-30,318.03,326.28,317.24,319.57,2152500,321.10,-4.76,43.28,35.15
2021-04-29,331.16,332.50,318.89,321.10,3121100,331.25,-8.85,44.03,34.45
2021-04-28,330.24,334.70,326.05,331.25,1437600,333.49,-1.13,49.29,34.37
2021-04-27,336.39,341.68,330.89,333.49,2208300,336.42,4.29,50.53,40.16
2021-04-26,337.51,338.00,329.21,336.42,2286700,336.88,-6.33,52.11,33.08
2021-04-23,331.49,338.55,328.24,336.88,2454300,328.32,15.37,52.35,40.54
2021-04-22,322.67,338.05,322.67,328.32,3328300,322.76,5.67,48.24,34.51
2021-04-21,317.01,323.11,313.50,322.76,1917500,321.78,-8.52,45.39,33.81
2021-04-20,326.73,327.55,316.36,321.78,2282500,324.33,-1.30,44.90,39.18
2021-04-19,327.52,337.80,320.50,324.33,3131900,329.95,-5.46,45.90,38.80
2021-04-16,330.27,333.75,326.87,329.95,2476500,332.38,5.99,48.11,39.00
2021-04-15,334.14,338.42,327.46,332.38,3360700,329.20,6.15,49.06,45.25
2021-04-14,344.72,345.02,328.63,329.20,2844900,342.75,7.91,47.81,45.24
2021-04-13,327.36,343.71,325.50,342.75,5298200,321.51,29.56,52.95,43.39
2021-04-12,318.10,322.38,315.19,321.51,2964500,322.65,13.12,44.22,43.93
2021-04-09,329.10,329.82,319.42,322.65,3216500,331.28,2.70,44.64,50.00
2021-04-08,326.85,333.99,326.00,331.28,2821500,323.08,16.43,47.77,58.07
2021-04-07,329.11,333.44,319.23,323.08,4197700,329.79,8.12,44.32,49.92
2021-04-06,323.75,332.66,321.66,329.79,3767100,323.96,-9.97,46.66,50.41
2021-04-05,327.83,328.50,313.10,323.96,3024700,326.23,-4.54,44.29,43.42
2021-04-01,325.98,338.91,325.50,326.23,2853900,321.29,-0.03,45.01,48.30
2021-03-31,315.23,325.74,311.13,321.29,2773200,313.19,4.97,43.14,42.45
2021-03-30,305.00,314.88,302.32,313.19,2837100,308.39,-23.46,40.02,44.07
2021-03-29,317.07,322.97,305.78,308.39,3041400,319.95,-26.69,38.15,51.26
2021-03-26,312.89,320.00,306.75,319.95,3219800,314.85,-30.05,41.00,58.75
2021-03-25,310.95,320.63,308.31,314.85,3564800,314.96,-31.54,39.14,50.23
2021-03-24,338.67,339.99,314.35,314.96,4924500,339.76,-40.21,39.17,46.47
2021-03-23,330.00,347.40,329.35,339.76,5723800,328.50,3.73,45.15,42.61
2021-03-22,329.45,333.89,327.01,328.50,2947900,326.26,-13.61,41.37,29.94
2021-03-19,316.83,327.98,313.63,326.26,4981400,316.32,15.33,40.62,21.50
2021-03-18,330.00,330.33,316.00,316.32,5434400,336.65,-21.11,37.29,26.86
2021-03-17,328.57,340.54,322.66,336.65,3593200,335.08,-6.44,41.73,26.87
2021-03-16,351.99,355.49,333.69,335.08,3333200,350.00,-6.49,41.23,26.49
2021-03-15,347.08,351.56,343.50,350.00,1988200,346.39,-22.79,44.62,29.96
2021-03-12,342.01,350.44,338.43,346.39,2960800,355.17,-63.27,43.58,27.04
2021-03-11,347.99,357.40,338.80,355.17,3915400,336.03,-18.44,45.52,26.54
2021-03-10,347.99,355.69,333.01,336.03,4730000,342.11,-28.70,40.13,23.27
2021-03-09,331.95,343.58,320.80,342.11,5705200,310.93,-43.12,41.34,19.31
2021-03-08,334.99,339.35,309.00,310.93,6899100,337.43,-77.23,31.54,14.31
2021-03-05,345.39,347.75,314.38,337.43,8255500,343.09,-56.91,36.33,19.50
2021-03-04,347.80,358.30,333.00,343.09,10328100,341.57,-74.17,37.46,20.52
2021-03-03,383.00,383.25,339.00,341.57,15526000,372.79,-76.34,36.97,26.34
2021-03-02,439.60,440.00,371.82,372.79,18156600,409.66,-56.63,43.43,36.21
2021-03-01,388.66,416.20,387.01,409.66,10044700,373.61,-34.85,53.73,52.19
2021-02-26,367.95,377.09,356.17,373.61,4702400,364.73,-59.50,41.03,46.81
2021-02-25,383.78,387.65,361.01,364.73,4585100,385.23,-68.04,37.08,58.72
2021-02-24,383.13,388.67,375.62,385.23,3442400,388.16,-45.77,43.30,64.58
2021-02-23,371.01,389.99,351.81,388.16,5558200,394.34,-41.87,44.28,59.06
2021-02-22,408.50,411.72,390.60,394.34,4340300,417.26,-16.47,46.35,66.95
2021-02-19,419.22,425.99,414.50,417.26,2195000,417.91,-2.33,55.21,73.90
2021-02-18,426.75,428.88,414.00,417.91,2645300,429.42,27.93,55.49,72.15
2021-02-17,440.02,441.20,418.25,429.42,4006500,444.51,48.95,60.53,77.05
2021-02-16,438.80,451.77,436.70,444.51,4249200,433.11,52.67,68.05,77.13
2021-02-12,431.52,435.00,423.13,433.11,2077800,432.77,51.18,65.00,68.89
2021-02-11,433.99,443.75,429.51,432.77,3502600,431.00,60.70,64.91,73.92
2021-02-10,431.89,441.22,416.14,431.00,4738300,430.03,52.41,64.45,73.43
2021-02-09,411.70,434.67,410.31,430.03,5115400,410.81,59.29,64.21,65.22
2021-02-08,420.74,422.00,406.50,410.81,3731500,419.59,36.42,59.22,56.16
2021-02-05,387.86,420.00,387.86,419.59,9759100,389.98,27.76,62.95,57.38
2021-02-04,383.50,390.00,376.87,389.98,2528100,380.47,6.58,53.86,59.03
2021-02-03,395.79,395.79,379.00,380.47,3433100,391.84,-2.34,50.22,62.71
2021-02-02,384.50,394.89,378.68,391.84,3780100,381.93,9.04,55.04,71.20
2021-02-01,369.00,382.78,368.13,381.93,3443900,372.07,-11.94,51.26,72.60
2021-01-29,379.00,385.91,358.62,372.07,3959000,378.59,-12.46,47.15,69.08
2021-01-28,368.00,383.31,363.86,378.59,3374200,370.74,-4.65,49.72,73.64
2021-01-27,367.50,384.25,362.77,370.74,4557500,374.39,6.11,46.45,68.57
2021-01-26,391.08,395.82,372.20,374.39,5151300,391.83,17.58,47.79,67.09
2021-01-25,388.99,398.80,378.27,391.83,5178100,383.40,54.12,54.82,72.47
2021-01-22,380.99,385.29,376.38,383.40,2791600,382.81,33.79,51.63,73.25
2021-01-21,383.03,387.21,372.03,382.81,5180800,382.80,40.31,51.41,68.12
2021-01-20,399.11,399.53,378.32,382.80,5713900,393.87,38.39,51.40,68.20
2021-01-19,391.01,396.77,385.51,393.87,5709400,384.53,33.04,55.55,68.29
2021-01-15,397.71,404.44,382.07,384.53,12799500,383.24,24.55,52.55,60.47
2021-01-14,371.00,384.95,370.50,383.24,9311000,364.63,45.92,52.14,52.33
