datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2022-09-30,712.50,713.60,701.02,703.35,517200,711.76,8.07,50.04,56.85
2022-09-29,709.69,713.92,701.43,711.76,444900,717.63,18.25,54.55,63.45
2022-09-28,701.07,722.14,696.72,717.63,533500,693.19,28.76,57.94,64.17
2022-09-27,694.59,704.34,691.16,693.19,503100,693.72,3.76,44.65,63.05
2022-09-26,687.94,703.54,687.94,693.72,533900,688.23,-1.96,44.94,62.81
2022-09-23,689.53,695.34,680.00,688.23,462000,693.56,-39.19,41.33,62.52
2022-09-22,693.78,696.53,684.15,693.56,385700,695.43,-27.46,43.93,68.63
2022-09-21,706.34,711.07,695.43,695.43,486800,701.07,-33.21,44.84,73.86
2022-09-20,690.66,703.99,688.54,701.07,452400,695.28,-23.34,47.63,67.61
2022-09-19,693.35,703.19,685.90,695.28,808800,693.51,-12.25,44.33,61.76
2022-09-16,687.08,695.03,683.40,693.51,1093400,688.87,-9.19,43.32,53.24
2022-09-15,693.36,694.46,683.11,688.87,496300,689.43,-17.60,40.69,41.64
2022-09-14,699.93,699.93,681.60,689.43,479400,695.68,-7.69,40.90,42.12
2022-09-13,715.36,720.83,694.15,695.68,562700,727.42,-2.58,43.24,41.69
2022-09-12,724.11,729.57,723.82,727.42,471600,721.02,22.65,59.25,43.72
2022-09-09,729.00,729.04,720.45,721.02,352400,728.64,22.23,56.22,36.09
2022-09-08,721.85,728.73,719.61,728.64,300700,724.41,14.91,61.26,36.15
2022-09-07,711.12,726.77,710.15,724.41,439300,707.53,13.20,59.38,30.55
2022-09-06,702.06,713.49,701.99,707.53,467900,702.70,-12.56,50.48,30.53
2022-09-02,710.18,712.50,699.03,702.70,421100,706.47,-21.68,47.42,30.92
2022-09-01,699.31,707.23,696.31,706.47,369500,697.12,-30.08,49.65,29.71
2022-08-31,695.61,703.04,694.24,697.12,435400,698.26,-39.60,43.55,31.72
2022-08-30,704.32,706.65,696.26,698.26,400900,704.77,-45.50,44.16,31.80
2022-08-29,694.67,707.99,692.29,704.77,435200,698.79,-37.82,47.67,40.67
2022-08-26,718.52,718.98,697.48,698.79,368700,713.73,-39.17,43.86,50.17
2022-08-25,711.21,714.26,699.92,713.73,414800,711.21,-17.86,52.77,55.91
2022-08-24,715.00,717.76,709.37,711.21,524700,720.09,-8.20,51.22,56.72
2022-08-23,726.20,729.69,718.68,720.09,275200,724.38,0.26,57.39,65.29
2022-08-22,735.00,735.00,723.63,724.38,339800,736.55,7.36,60.67,62.89
2022-08-19,735.10,739.53,731.49,736.55,337400,736.72,24.28,71.42,69.10
2022-08-18,744.21,746.98,735.62,736.72,304500,743.76,27.71,71.59,75.12
2022-08-17,742.59,748.04,738.83,743.76,424600,742.59,36.84,78.55,80.63
2022-08-16,734.18,750.88,734.18,742.59,475600,737.96,37.22,78.22,81.74
2022-08-15,730.21,739.24,728.50,737.96,310500,731.59,29.49,76.93,82.38
2022-08-12,721.16,732.48,718.67,731.59,515300,719.41,22.60,75.04,75.60
2022-08-11,722.78,725.00,714.34,719.41,408500,719.83,15.82,70.79,70.41
2022-08-10,722.94,729.76,717.78,719.83,561300,717.02,12.82,71.18,75.97
2022-08-09,710.19,725.39,709.63,717.02,667200,712.27,27.62,70.16,68.91
2022-08-08,714.31,717.38,708.20,712.27,322700,709.01,36.92,68.41,67.61
2022-08-05,702.33,709.86,697.78,709.01,330300,706.92,23.81,67.19,67.74
2022-08-04,707.95,711.82,703.54,706.92,473000,705.37,18.72,66.41,67.36
2022-08-03,709.68,712.63,701.26,705.37,506700,708.47,19.51,65.86,66.88
2022-08-02,706.68,711.66,701.09,708.47,449400,708.99,18.51,67.94,73.89
2022-08-01,701.27,711.10,699.56,708.99,442400,703.59,19.67,68.28,73.43
2022-07-29,702.33,706.91,698.00,703.59,472600,707.01,30.85,66.69,67.72
2022-07-28,673.88,711.87,671.20,707.01,852400,689.40,23.81,68.72,61.89
2022-07-27,675.79,690.20,665.45,689.40,775500,675.35,15.62,63.39,51.27
2022-07-26,676.51,681.91,672.46,675.35,556500,685.20,8.19,58.10,48.80
2022-07-25,689.11,690.99,683.15,685.20,326000,688.20,31.91,64.13,58.09
2022-07-22,689.95,695.31,686.69,688.20,338400,685.86,32.90,66.07,64.79
2022-07-21,688.50,689.57,677.68,685.86,475900,689.96,27.98,65.31,65.73
2022-07-20,691.00,691.93,684.95,689.96,411700,689.32,28.34,67.78,64.46
2022-07-19,680.50,690.42,677.27,689.32,363100,672.74,31.57,67.60,65.51
2022-07-18,681.50,684.15,671.33,672.74,384000,683.20,25.23,62.65,58.83
2022-07-15,677.03,683.98,674.28,683.20,390200,673.78,47.12,68.81,65.48
2022-07-14,661.97,675.61,656.17,673.78,357300,667.16,42.02,66.01,67.73
2022-07-13,647.54,670.44,647.54,667.16,361800,653.29,30.03,63.90,68.95
2022-07-12,657.19,664.25,650.60,653.29,346800,655.30,22.77,58.94,69.83
2022-07-11,659.69,661.98,654.44,655.30,315800,657.88,14.18,60.05,75.09
2022-07-08,658.67,662.93,657.41,657.88,480100,661.62,18.82,61.43,81.02
2022-07-07,657.65,664.38,654.74,661.62,510000,657.75,33.43,63.39,80.14
2022-07-06,651.06,661.51,644.29,657.75,483100,647.51,48.93,62.23,79.97
2022-07-05,633.95,649.34,626.44,647.51,464300,636.08,50.16,59.05,80.02
2022-07-01,626.92,638.30,624.85,636.08,532500,631.76,49.36,55.13,72.42
2022-06-30,632.54,639.83,625.94,631.76,636200,637.13,46.76,53.57,66.50
2022-06-29,640.34,646.38,630.53,637.13,635100,630.52,38.12,55.81,67.26
2022-06-28,642.20,650.53,630.05,630.52,457600,641.12,33.83,53.59,61.49
2022-06-27,639.06,644.73,634.62,641.12,477000,639.06,46.85,57.92,62.46
2022-06-24,630.09,640.21,625.78,639.06,878300,628.19,31.62,57.29,61.68
2022-06-23,620.60,628.35,615.01,628.19,663800,608.82,9.06,53.96,54.32
2022-06-22,593.24,614.01,591.76,608.82,620900,597.35,-16.01,47.12,46.57
2022-06-21,595.07,599.37,590.33,597.35,549000,586.72,-37.49,42.42,38.76
2022-06-17,585.07,592.81,581.32,586.72,1092500,585.00,-51.08,37.64,31.04
2022-06-16,591.78,593.08,580.01,585.00,640100,599.01,-46.61,36.86,26.18
2022-06-15,607.18,607.18,593.82,599.01,486600,596.69,-35.11,40.74,34.07
2022-06-14,598.87,607.97,593.78,596.69,548100,594.27,-27.92,39.77,36.00
2022-06-13,595.91,604.60,590.00,594.27,751100,607.44,-42.90,38.79,37.83
2022-06-10,612.52,615.15,605.47,607.44,525400,619.13,-39.90,42.25,37.37
2022-06-09,620.00,633.58,618.61,619.13,546000,624.83,-20.02,45.61,33.39
2022-06-08,635.03,636.00,624.09,624.83,406000,634.84,9.04,47.31,32.51
2022-06-07,632.37,637.00,626.03,634.84,330700,637.80,26.66,50.37,30.61
2022-06-06,634.47,639.56,629.03,637.80,314700,631.61,58.69,51.29,35.80
2022-06-03,631.76,637.73,612.50,631.61,350800,634.12,59.04,49.51,37.52
2022-06-02,624.87,634.48,613.60,634.12,502100,624.61,32.59,50.20,42.67
2022-06-01,640.00,641.00,623.97,624.61,544900,637.17,24.74,47.64,49.13
2022-05-31,641.27,647.36,634.16,637.17,659100,647.34,-11.17,50.85,47.98
2022-05-27,639.02,649.88,639.02,647.34,513500,639.15,8.51,53.56,55.16
2022-05-26,620.00,642.72,617.62,639.15,525600,615.79,3.53,51.63,56.48
2022-05-25,608.17,619.08,604.00,615.79,690100,608.18,-6.55,45.65,50.97
2022-05-24,585.53,611.61,578.11,608.18,768900,579.11,0.65,43.53,44.84
2022-05-23,580.57,583.22,567.67,579.11,875600,572.57,-32.70,34.50,45.20
2022-05-20,602.27,602.61,562.90,572.57,1513500,601.53,-37.50,32.24,45.84
2022-05-19,597.61,609.83,586.35,601.53,805500,599.87,-6.87,37.58,48.07
2022-05-18,637.32,638.51,592.55,599.87,963700,648.34,-3.68,37.03,46.46
2022-05-17,648.99,652.30,636.10,648.34,533700,638.83,20.26,48.79,42.21
2022-05-16,634.35,643.97,629.70,638.83,566100,635.62,35.34,45.65,36.96
2022-05-13,619.51,643.13,619.01,635.62,594600,622.34,24.97,44.58,37.23
2022-05-12,606.34,628.18,606.34,622.34,770900,607.53,15.79,40.05,32.42
2022-05-11,608.11,619.81,603.78,607.53,810100,611.81,-15.75,34.52,26.51
2022-05-10,622.35,627.99,604.27,611.81,842800,610.07,-101.48,35.40,27.16
2022-05-09,603.79,614.51,600.15,610.07,872500,608.40,-104.18,34.77,25.09
2022-05-06,599.05,609.43,586.82,608.40,683500,603.55,-105.02,34.20,23.05
2022-05-05,624.27,627.50,596.93,603.55,683100,628.08,-104.22,32.62,28.33
2022-05-04,601.78,629.48,599.90,628.08,816800,603.49,-100.07,36.77,28.86
2022-05-03,612.12,613.87,596.31,603.49,676600,610.65,-140.37,28.28,21.96
2022-05-02,603.21,624.70,601.58,610.65,917600,606.55,-119.64,29.34,22.24
2022-04-29,624.89,630.27,606.01,606.55,1149400,623.28,-115.07,27.90,23.33
2022-04-28,654.18,666.49,621.54,623.28,1983800,713.29,-90.60,30.24,31.03
2022-04-27,714.25,722.49,707.56,713.29,643900,714.25,-10.81,52.12,46.58
2022-04-26,713.72,722.49,707.41,714.25,551100,713.42,-3.30,52.50,54.90
2022-04-25,706.94,715.90,699.21,713.42,471200,707.77,-10.52,52.22,55.49
2022-04-22,725.18,725.50,706.13,707.77,483100,728.15,-28.70,50.40,62.58
2022-04-21,746.60,748.68,726.60,728.15,433700,743.86,1.32,57.80,62.39
2022-04-20,734.06,744.72,733.41,743.86,431600,730.29,42.72,64.59,61.51
2022-04-19,723.10,733.42,722.18,730.29,475100,721.62,39.80,60.91,54.87
2022-04-18,710.00,727.35,709.91,721.62,469700,713.88,34.77,58.34,55.14
2022-04-14,724.57,729.50,712.87,713.88,407900,724.10,46.45,55.93,47.81
2022-04-13,720.22,724.94,713.12,724.10,384600,717.55,39.14,60.19,54.24
2022-04-12,725.17,732.21,714.11,717.55,455900,723.94,21.02,58.30,60.75
2022-04-11,733.73,739.35,721.04,723.94,364900,736.47,21.42,60.92,59.28
2022-04-08,725.00,747.00,723.38,736.47,476700,726.83,49.92,66.35,64.97
