datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2022-04-20,81.31,81.52,80.00,80.17,8368788,81.22,-3.19,37.35,20.37
2022-04-19,79.62,81.54,79.41,81.22,8622146,79.60,-2.90,39.48,26.43
2022-04-18,79.04,79.97,78.88,79.60,7797252,79.50,-8.49,34.10,27.15
2022-04-14,80.75,81.08,79.25,79.50,9567236,80.92,-11.99,33.76,31.75
2022-04-13,79.88,81.31,79.61,80.92,8604425,79.79,-10.05,36.21,37.34
2022-04-12,80.83,81.27,79.65,79.79,8472525,80.68,-11.24,32.59,31.91
2022-04-11,80.88,81.74,80.29,80.68,8623160,81.52,-10.55,34.00,31.95
2022-04-08,83.19,83.19,81.34,81.52,9286775,83.12,-6.86,35.34,38.18
2022-04-07,82.99,83.50,81.45,83.12,10869148,83.36,-4.33,37.98,37.28
2022-04-06,83.65,83.89,82.07,83.36,10567045,84.12,-3.76,38.38,49.78
2022-04-05,86.56,86.62,83.82,84.12,17525784,88.09,-2.10,39.61,50.28
2022-04-04,87.89,88.46,86.18,88.09,16250600,91.49,0.20,46.88,62.73
2022-04-01,91.50,91.89,90.48,91.49,6516305,90.97,4.63,54.88,72.53
2022-03-31,91.32,92.63,90.97,90.97,11306057,91.03,1.37,53.76,68.02
2022-03-30,90.75,91.54,90.40,91.03,8122096,91.23,3.37,53.91,59.44
2022-03-29,89.70,91.90,89.66,91.23,8963202,88.38,3.82,54.36,54.04
2022-03-28,87.48,88.42,86.75,88.38,5980992,87.45,5.26,48.70,53.89
2022-03-25,87.39,87.67,86.21,87.45,7049288,87.12,8.16,46.69,48.87
2022-03-24,86.83,87.15,85.56,87.12,6163402,86.22,4.39,46.00,42.75
2022-03-23,87.36,87.71,86.10,86.22,7670502,87.89,-0.94,44.16,42.43
2022-03-22,87.40,89.10,87.15,87.89,8447376,86.86,0.29,46.92,42.59
2022-03-21,89.61,89.72,85.97,86.86,11925326,89.60,2.86,44.95,43.50
2022-03-18,86.12,89.75,84.98,89.60,23784200,87.66,5.14,49.48,44.66
2022-03-17,87.46,87.95,86.01,87.66,8554159,87.41,-2.37,45.89,33.71
2022-03-16,88.01,90.09,85.62,87.41,21207896,83.12,-4.12,45.43,38.67
2022-03-15,80.50,83.44,80.28,83.12,12542256,79.29,-9.65,36.79,27.13
2022-03-14,82.32,82.34,78.92,79.29,18199280,82.73,-10.85,27.25,19.21
2022-03-11,88.35,88.81,82.54,82.73,15351744,87.16,-9.06,31.18,20.28
2022-03-10,86.09,87.36,85.60,87.16,9114348,87.60,-5.42,37.67,21.59
2022-03-09,86.50,88.12,86.33,87.60,8811617,84.00,-3.41,38.40,21.93
2022-03-08,84.75,86.92,83.76,84.00,10692043,84.46,-5.65,27.65,15.12
2022-03-07,90.04,90.05,84.35,84.46,14608730,90.03,-8.65,28.23,22.25
2022-03-04,90.97,91.16,89.44,90.03,7180081,91.53,-3.31,37.04,23.39
2022-03-03,93.48,93.50,91.08,91.53,6587438,92.77,-1.52,40.18,23.37
2022-03-02,90.77,93.28,90.59,92.77,10721116,90.14,-2.41,42.97,22.78
2022-03-01,91.49,91.51,89.65,90.14,7100736,91.79,-4.37,33.93,22.17
2022-02-28,91.29,92.31,90.62,91.79,8591544,92.58,-1.86,37.38,22.09
2022-02-25,91.30,92.79,90.28,92.58,7039415,91.01,-1.15,39.16,28.77
2022-02-24,87.50,91.20,87.25,91.01,9260494,89.65,-4.30,33.32,22.14
2022-02-23,93.88,93.88,89.44,89.65,9674758,93.11,-7.48,27.75,22.09
2022-02-22,93.60,94.04,92.36,93.11,8622481,93.34,-1.81,34.58,20.82
2022-02-18,92.56,94.05,92.53,93.34,6210647,93.05,-1.85,35.11,30.24
2022-02-17,94.42,94.63,92.78,93.05,6578223,95.18,-1.95,33.92,36.90
2022-02-16,94.34,95.55,93.16,95.18,6545767,94.51,-0.76,38.78,43.10
2022-02-15,95.15,95.46,94.36,94.51,7723938,93.65,-3.22,36.10,42.80
2022-02-14,93.75,94.49,92.42,93.65,7948549,93.73,-5.11,32.59,35.43
2022-02-11,95.59,96.49,93.36,93.73,6924787,95.31,-4.59,32.75,34.17
2022-02-10,95.46,96.81,94.98,95.31,9098759,97.13,-1.90,35.88,43.76
2022-02-09,96.25,97.97,96.20,97.13,9353726,94.92,1.81,39.98,42.44
2022-02-08,95.29,96.03,94.35,94.92,7161007,95.19,-0.66,31.11,33.55
2022-02-07,95.35,96.11,94.88,95.19,6849047,95.00,-1.82,31.64,32.75
2022-02-04,95.41,95.94,93.83,95.00,8267571,95.94,-3.10,30.87,27.74
2022-02-03,96.84,97.47,95.67,95.94,8901064,97.73,-0.37,32.56,26.76
2022-02-02,95.80,99.15,94.74,97.73,15578776,98.76,2.01,36.04,26.52
2022-02-01,98.42,99.03,96.80,98.76,11601889,98.32,1.89,38.22,26.97
2022-01-31,97.03,98.40,96.42,98.32,8807735,97.21,0.59,36.70,19.82
2022-01-28,95.06,97.22,93.79,97.21,8345419,95.32,-2.91,32.83,14.67
2022-01-27,96.62,97.17,95.06,95.32,7328860,95.58,-7.08,25.63,9.67
2022-01-26,97.70,98.64,94.90,95.58,11863047,97.01,-8.29,25.99,9.68
2022-01-25,96.67,98.09,95.13,97.01,12368541,98.10,-7.03,27.97,9.78
2022-01-24,94.75,98.35,94.41,98.10,17205270,96.31,-7.93,29.57,9.91
2022-01-21,95.90,98.41,95.47,96.31,13438314,95.72,-11.26,22.86,0.00
2022-01-20,97.49,98.94,95.59,95.72,20311512,96.87,-15.42,20.54,2.87
2022-01-19,97.94,98.39,96.78,96.87,10856823,97.73,-13.57,21.72,6.72
2022-01-18,99.17,99.36,97.51,97.73,11402290,100.12,-16.51,22.62,10.83
2022-01-14,101.91,101.91,99.09,100.12,13703172,102.40,-16.56,25.34,15.63
2022-01-13,104.15,104.67,102.09,102.40,9818487,103.87,-14.57,28.36,20.68
2022-01-12,104.43,105.32,103.68,103.87,11810463,104.04,-12.37,30.54,25.44
2022-01-11,106.04,106.17,103.71,104.04,13073177,106.03,-12.34,30.79,31.69
2022-01-10,106.61,107.01,104.42,106.03,8499389,107.57,-9.54,33.85,40.41
2022-01-07,108.21,109.71,107.47,107.57,11266438,111.14,-6.65,36.45,41.42
2022-01-06,110.00,111.88,109.99,111.14,6099910,110.44,-1.23,43.68,40.12
2022-01-05,114.40,114.96,110.40,110.44,8662327,114.24,-1.30,41.57,39.33
2022-01-04,116.90,117.05,114.17,114.24,8367607,116.68,3.87,51.25,40.11
2022-01-03,116.47,117.80,114.78,116.68,5478426,116.97,8.59,59.50,40.92
2021-12-31,115.67,117.48,115.60,116.97,3674938,116.24,8.34,60.58,40.40
2021-12-30,116.38,117.34,116.08,116.24,4068918,116.38,2.65,58.84,42.22
2021-12-29,115.40,116.96,115.31,116.38,4215460,115.57,1.70,59.30,36.41
2021-12-28,114.00,116.28,113.81,115.57,4562965,114.22,0.86,57.49,30.64
2021-12-27,112.60,114.37,112.39,114.22,3717026,112.37,-1.34,54.35,34.02
2021-12-23,112.23,112.91,111.99,112.37,3359803,111.74,-4.36,49.61,37.20
2021-12-22,110.20,111.78,110.00,111.74,3643281,110.37,-3.61,47.89,39.49
2021-12-21,109.00,110.90,108.87,110.37,4682227,108.09,-5.88,44.06,41.85
2021-12-20,107.07,108.12,106.61,108.09,6313699,108.63,-8.17,36.87,43.44
2021-12-17,111.27,111.80,108.22,108.63,13720731,113.59,-4.73,37.94,42.15
2021-12-16,115.00,115.40,113.22,113.59,7544369,114.68,2.35,50.45,51.63
2021-12-15,114.81,115.20,112.75,114.68,6902396,114.71,3.26,54.09,52.18
2021-12-14,114.57,115.30,114.03,114.71,6854618,115.56,6.05,54.19,58.08
2021-12-13,116.16,116.83,115.22,115.56,6479398,116.73,5.92,56.95,65.51
2021-12-10,115.82,117.09,115.78,116.73,6110960,115.35,6.00,60.93,72.01
2021-12-09,115.80,116.41,115.24,115.35,5664678,116.25,4.69,57.70,65.26
2021-12-08,115.78,116.65,115.15,116.25,5806963,116.26,2.28,60.74,71.07
2021-12-07,115.06,117.19,114.79,116.26,8786898,113.36,2.68,60.78,77.07
2021-12-06,112.01,114.17,111.71,113.36,8280227,111.24,1.91,54.03,68.67
2021-12-03,111.85,112.85,110.08,111.24,7014076,111.42,0.46,47.95,68.10
2021-12-02,109.17,112.08,109.17,111.42,7709360,108.66,-1.48,48.46,60.64
2021-12-01,110.96,113.35,108.55,108.66,7621590,109.64,-3.86,39.36,53.00
2021-11-30,109.55,111.09,109.05,109.64,9483253,110.73,-2.59,41.79,45.62
2021-11-29,111.36,111.69,109.62,110.73,7114069,110.66,-1.14,44.64,46.80
2021-11-26,110.01,110.83,109.25,110.66,6703214,113.97,-1.06,44.41,38.41
2021-11-24,113.41,114.26,113.08,113.97,4464304,113.58,2.53,54.11,47.56
2021-11-23,112.00,114.11,111.78,113.58,7911991,111.45,0.33,52.98,41.45
2021-11-22,111.11,112.59,110.67,111.45,5969252,110.78,-2.68,46.33,40.54
2021-11-19,112.73,112.90,109.77,110.78,6922803,112.90,-4.38,44.01,43.60
2021-11-18,112.12,113.23,111.34,112.90,5641290,112.52,-4.01,50.40,53.10
2021-11-17,112.22,113.11,111.66,112.52,5768639,112.23,0.36,49.17,40.82
2021-11-16,112.28,113.11,111.50,112.23,7964980,111.87,-0.38,48.26,35.95
2021-11-15,112.12,113.65,111.58,111.87,6566119,111.72,0.42,47.18,36.50
2021-11-12,111.74,112.24,111.09,111.72,7350369,111.44,1.92,46.74,36.26
2021-11-11,113.25,113.25,110.54,111.44,7191873,113.25,5.37,45.98,37.08
2021-11-10,112.90,114.46,112.60,113.25,6563699,114.13,0.05,50.33,40.91
2021-11-09,114.65,115.60,113.37,114.13,6754723,115.16,0.62,52.58,44.90
2021-11-08,116.52,117.47,114.57,115.16,8753315,116.91,0.24,55.26,50.81
2021-11-05,113.24,117.33,113.14,116.91,10256802,112.16,2.20,60.10,56.98
2021-11-04,111.60,112.42,110.93,112.16,8212593,112.61,-2.39,48.80,54.89
2021-11-03,111.33,112.92,110.11,112.61,6422577,111.45,-1.83,50.05,56.03
2021-11-02,110.25,111.82,109.79,111.45,11538858,109.80,-2.41,46.79,55.55
2021-11-01,107.22,110.15,107.20,109.80,14184633,106.07,-3.69,41.78,48.24
2021-10-29,107.50,107.99,104.02,106.07,27419552,113.20,-7.30,27.44,38.83
2021-10-28,113.74,114.60,112.46,113.20,7697552,113.51,1.75,48.77,56.98
2021-10-27,115.57,115.57,113.08,113.51,5853912,114.92,1.64,50.35,60.17
2021-10-26,114.92,115.28,114.25,114.92,5947994,114.71,4.16,58.33,68.32
2021-10-25,114.74,114.88,113.36,114.71,4290626,114.55,3.71,57.39,68.13
2021-10-22,114.41,114.98,114.07,114.55,3396356,114.44,3.61,56.71,66.77
2021-10-21,113.93,114.56,113.61,114.44,3684290,113.86,3.22,56.26,61.11
2021-10-20,113.06,115.11,112.71,113.86,7645178,113.49,1.65,53.91,62.09
2021-10-19,113.74,114.54,112.76,113.49,5799287,113.37,1.85,52.40,53.07
2021-10-18,111.44,113.57,110.96,113.37,4958432,111.45,2.52,51.93,52.09
2021-10-15,112.45,112.92,110.95,111.45,5860872,111.87,-0.01,43.56,44.58
2021-10-14,111.08,112.61,111.01,111.87,5196329,110.76,-1.05,45.16,45.71
2021-10-13,111.39,111.48,109.41,110.76,4808625,111.00,0.45,39.74,44.82
2021-10-12,111.72,111.87,110.65,111.00,3866802,110.94,-1.17,40.55,51.02
2021-10-11,112.89,113.56,110.92,110.94,5987335,111.22,-0.77,40.27,57.07
2021-10-08,112.58,112.65,111.13,111.22,3786964,112.21,-2.46,41.11,56.77
2021-10-07,112.38,112.98,112.05,112.21,5549460,111.64,-1.90,44.13,53.69
2021-10-06,110.18,112.02,109.48,111.64,5734477,110.85,-2.50,41.84,43.80
2021-10-05,111.12,111.48,110.03,110.85,5883995,111.46,-2.22,38.61,35.29
2021-10-04,112.43,113.08,111.02,111.46,4497726,112.92,-0.76,40.21,32.81
2021-10-01,110.89,113.46,110.54,112.92,5636865,110.31,1.10,44.30,32.61
2021-09-30,111.52,112.16,110.31,110.31,5976056,112.17,-3.10,32.98,26.35
2021-09-29,111.90,112.52,111.57,112.17,4389131,111.71,-2.50,38.11,34.10
2021-09-28,112.68,113.00,111.08,111.71,5917926,113.68,-2.93,35.82,34.57
2021-09-27,113.61,114.67,112.91,113.68,3988883,114.11,-5.18,42.00,41.30
2021-09-24,114.13,114.86,113.76,114.11,3955231,114.14,-5.07,43.52,41.13
2021-09-23,113.39,114.71,113.10,114.14,3841978,113.07,-5.20,43.62,36.91
2021-09-22,113.06,114.03,112.32,113.07,4578157,112.22,-5.72,38.86,32.34
2021-09-21,111.92,113.60,111.75,112.22,5468438,111.82,-5.82,34.79,32.34
2021-09-20,111.35,112.27,110.38,111.82,7795222,113.41,-3.97,32.84,33.73
2021-09-17,114.54,114.85,113.12,113.41,9261033,114.67,-3.78,36.92,39.39
2021-09-16,114.79,115.27,113.19,114.67,7996996,114.64,-2.70,40.63,47.45
2021-09-15,116.96,117.02,113.12,114.64,11556160,118.86,-2.81,40.50,49.25
2021-09-14,119.72,119.86,118.36,118.86,4722752,119.18,1.37,57.13,60.88
2021-09-13,119.89,120.15,118.56,119.18,4381067,119.34,3.57,58.83,67.60
2021-09-10,119.35,120.76,118.89,119.34,6517864,118.79,4.22,59.65,74.53
2021-09-09,117.98,120.07,117.80,118.79,4711219,118.04,4.47,57.76,73.14
2021-09-08,116.10,118.19,115.51,118.04,5548351,115.79,2.47,55.10,64.69
2021-09-07,117.09,117.13,115.47,115.79,4265770,117.19,0.71,45.54,56.47
2021-09-03,116.84,117.58,116.34,117.19,2922141,117.37,2.04,51.93,56.03
2021-09-02,118.29,118.36,116.90,117.37,3802306,117.45,2.74,52.81,62.85
2021-09-01,118.01,118.33,117.28,117.45,4402679,117.49,3.13,53.19,69.20
2021-08-31,115.77,117.60,115.65,117.49,6995511,115.61,1.81,53.36,62.29
2021-08-30,115.61,115.82,114.63,115.61,3078210,115.12,-0.96,45.52,51.65
2021-08-27,114.61,115.39,114.18,115.12,4204688,114.32,-2.42,43.20,42.21
2021-08-26,115.62,115.77,113.86,114.32,5188196,115.57,-2.44,39.30,36.00
2021-08-25,115.59,115.99,115.00,115.57,3881496,115.08,-0.18,43.65,44.75
2021-08-24,115.39,115.85,114.94,115.08,3447343,115.15,-1.42,41.29,45.15
2021-08-23,114.71,115.46,114.71,115.15,4235113,114.63,-1.24,41.52,38.64
2021-08-20,113.98,115.00,113.66,114.63,3486323,114.32,-3.31,39.16,32.28
2021-08-19,114.51,115.07,113.61,114.32,5317417,115.68,-4.73,37.78,26.91
2021-08-18,116.28,116.74,115.60,115.68,4520484,116.57,-3.35,41.64,26.66
2021-08-17,116.62,116.94,115.56,116.57,4719788,117.54,-1.68,44.40,34.19
2021-08-16,116.69,117.73,116.41,117.54,5976599,116.76,-1.59,47.60,31.34
2021-08-13,115.94,116.83,115.40,116.76,4361653,115.75,-3.61,44.62,31.77
2021-08-12,116.41,116.78,115.51,115.75,4358487,116.50,-5.68,40.57,32.39
2021-08-11,116.34,117.29,115.90,116.50,6472318,116.39,-5.88,42.72,39.78
2021-08-10,118.39,118.50,115.98,116.39,9839675,117.94,-6.02,42.31,47.00
2021-08-09,118.99,119.02,117.75,117.94,4557888,119.05,-8.09,46.77,54.56
2021-08-06,119.14,119.21,118.08,119.05,6832572,119.03,-7.01,50.30,59.77
2021-08-05,118.72,119.09,118.11,119.03,4281905,118.25,-6.94,50.24,51.90
2021-08-04,119.13,119.21,117.57,118.25,6675845,119.13,-4.38,47.85,52.30
2021-08-03,120.57,120.75,117.52,119.13,6030518,120.37,-0.14,50.38,52.40
2021-08-02,122.03,122.98,120.07,120.37,5996786,121.43,2.95,54.13,58.79
2021-07-30,122.19,122.98,121.10,121.43,5712315,122.38,6.11,57.53,65.20
2021-07-29,122.93,123.47,122.14,122.38,6618350,122.41,3.65,60.70,71.51
2021-07-28,122.56,123.33,121.39,122.41,11747044,126.03,3.44,60.80,70.43
2021-07-27,126.08,126.16,124.81,126.03,6110914,126.06,6.23,74.26,77.18
2021-07-26,125.74,126.10,124.25,126.06,4827462,125.97,6.51,74.39,76.85
2021-07-23,124.55,126.32,123.92,125.97,7934201,122.63,7.51,74.27,76.86
2021-07-22,119.34,122.92,119.07,122.63,7172344,119.27,5.16,69.20,75.69
2021-07-21,117.54,119.65,117.48,119.27,4377463,117.42,3.28,62.24,74.77
2021-07-20,115.63,118.07,115.33,117.42,5118174,115.32,0.28,57.31,66.93
2021-07-19,117.54,117.55,114.33,115.32,7731263,118.73,-0.41,50.50,61.40
2021-07-16,119.68,120.48,118.50,118.73,5024843,118.97,3.76,66.50,64.23
2021-07-15,119.29,119.58,118.18,118.97,6467481,119.80,5.56,67.90,67.27
2021-07-14,119.94,120.82,119.68,119.80,5701765,119.55,7.99,72.84,74.78
2021-07-13,118.54,119.99,118.45,119.55,5529344,118.46,7.28,72.28,69.25
2021-07-12,117.75,118.78,117.39,118.46,5683576,117.47,6.22,69.73,68.28
2021-07-09,116.06,117.74,116.00,117.47,3533636,115.99,4.43,67.19,68.09
2021-07-08,115.45,116.76,115.24,115.99,4486121,117.14,4.00,62.86,60.38
2021-07-07,115.88,117.77,115.65,117.14,5382304,115.73,5.58,69.48,60.91
2021-07-06,115.08,115.85,114.32,115.73,5294660,114.97,3.88,65.32,54.06
2021-07-02,113.97,115.30,113.71,114.97,4723386,113.41,4.00,62.78,48.02
2021-07-01,111.95,113.49,111.81,113.41,4810618,111.81,3.71,56.75,41.72
2021-06-30,112.34,112.59,111.27,111.81,6759115,112.27,0.42,48.86,40.39
2021-06-29,112.07,112.69,111.53,112.27,3789517,112.24,0.91,51.37,47.81
2021-06-28,112.93,113.05,111.44,112.24,4546564,113.04,0.35,51.21,53.33
2021-06-25,112.75,113.22,112.22,113.04,12171215,111.99,0.59,55.49,53.25
2021-06-24,111.78,112.91,111.78,111.99,3840030,111.56,-0.57,50.45,40.00
2021-06-23,111.28,111.97,111.14,111.56,3552086,111.85,-0.65,48.22,40.62
2021-06-22,111.07,112.26,110.60,111.85,3583547,110.97,0.46,49.62,39.22
2021-06-21,110.00,111.37,109.68,110.97,5628664,109.70,-0.55,45.14,32.66
2021-06-18,110.74,110.75,109.26,109.70,7024352,111.39,-1.63,37.71,24.37
2021-06-17,111.00,111.94,110.71,111.39,4008537,111.36,-0.60,45.29,32.62
2021-06-16,112.42,112.57,110.20,111.36,4821951,111.89,0.24,45.10,42.63
2021-06-15,112.46,112.50,111.56,111.89,3487317,112.45,-1.11,47.70,49.48
2021-06-14,112.78,113.22,111.50,112.45,4222383,112.56,-0.89,50.56,56.42
2021-06-11,112.28,112.83,112.18,112.56,3231182,112.21,-1.32,51.12,63.70
2021-06-10,111.80,112.43,111.44,112.21,3833190,111.39,-1.30,49.47,64.70
2021-06-09,111.74,112.19,111.33,111.39,3669725,111.52,-1.46,45.47,65.45
2021-06-08,111.38,111.99,110.86,111.52,4669852,111.33,-1.11,46.00,58.27
2021-06-07,111.98,112.28,110.99,111.33,4009023,111.99,-1.19,45.12,65.06
2021-06-04,111.62,112.07,111.05,111.99,4477543,111.12,1.07,47.62,64.63
2021-06-03,112.01,112.24,110.15,111.12,5723894,113.00,-0.29,43.81,65.73
2021-06-02,113.71,113.71,112.75,113.00,5044970,113.34,3.33,51.30,63.84
2021-06-01,114.56,114.62,113.10,113.34,4306926,113.88,2.27,52.82,61.62
2021-05-28,114.35,114.35,113.05,113.88,4239973,113.51,2.90,55.22,59.03
2021-05-27,113.47,114.09,112.75,113.51,7378437,112.85,2.31,53.89,59.80
2021-05-26,113.29,113.87,112.63,112.85,3841607,112.63,2.36,51.49,58.58
2021-05-25,112.92,113.15,112.18,112.63,5391837,112.52,2.84,50.69,58.74
2021-05-24,111.80,113.03,111.52,112.52,5436295,110.92,-1.03,50.32,52.57
2021-05-21,111.63,112.22,110.57,110.92,5146620,111.41,-3.38,44.59,45.36
2021-05-20,109.98,111.69,109.87,111.41,5345545,109.67,-2.93,46.10,45.44
2021-05-19,109.60,109.94,108.88,109.67,5997454,111.07,-5.07,39.31,46.29
2021-05-18,111.37,112.21,111.01,111.07,5177382,110.98,-2.41,43.39,55.02
2021-05-17,111.22,111.27,109.83,110.98,4521204,111.20,-3.13,43.04,44.18
2021-05-14,111.01,111.59,110.25,111.20,6836260,110.49,-4.52,43.66,42.83
2021-05-13,110.16,111.18,109.15,110.49,7999752,109.79,-4.00,41.13,36.28
2021-05-12,111.87,112.39,109.56,109.79,7965263,113.55,-4.84,38.60,42.41
2021-05-11,113.32,113.69,112.17,113.55,7775369,114.30,1.15,49.12,43.27
2021-05-10,114.57,116.08,114.21,114.30,5759483,114.34,-1.85,51.73,49.86
2021-05-07,115.11,115.84,114.24,114.34,4867501,114.74,-1.58,51.86,43.38
2021-05-06,113.65,114.81,113.10,114.74,4113286,113.48,-2.82,53.17,37.83
2021-05-05,114.21,114.88,113.16,113.48,4677689,114.11,-2.44,49.45,39.09
2021-05-04,115.15,115.40,113.54,114.11,6265098,115.72,-2.63,51.34,44.51
2021-05-03,115.18,116.74,115.13,115.72,5049806,114.49,-0.55,56.46,50.13
2021-04-30,114.00,114.95,113.49,114.49,6478714,114.63,-3.11,53.15,49.86
2021-04-29,113.21,115.15,112.76,114.63,8936555,112.40,-3.71,53.58,48.82
2021-04-28,113.44,114.15,111.61,112.40,14793493,116.15,-4.26,47.25,40.86
2021-04-27,115.67,116.39,115.27,116.15,7260927,115.92,0.99,60.03,53.10
2021-04-26,116.95,117.25,115.06,115.92,5924931,117.56,0.56,59.41,62.31
2021-04-23,116.02,117.98,115.84,117.56,4559282,115.92,3.75,66.28,71.06
2021-04-22,116.87,116.88,115.22,115.92,5745110,116.74,2.74,62.22,71.85
2021-04-21,116.09,117.26,115.86,116.74,4397440,116.27,3.70,65.90,72.14
2021-04-20,116.96,117.26,115.35,116.27,5662376,117.60,3.08,64.80,72.79
2021-04-19,118.17,118.98,117.04,117.60,4889684,118.34,4.45,70.85,80.11
2021-04-16,117.82,118.50,116.94,118.34,5777860,116.66,7.32,74.44,80.25
2021-04-15,115.10,116.89,114.78,116.66,5079094,115.16,7.28,71.38,80.23
2021-04-14,115.22,116.24,114.72,115.16,3994551,115.36,5.89,68.23,80.86
2021-04-13,113.78,115.60,113.68,115.36,4607384,113.81,5.09,69.17,74.30
2021-04-12,113.02,113.89,112.77,113.81,4707805,113.18,4.68,65.76,67.72
2021-04-09,112.91,113.27,111.97,113.18,4114258,113.04,3.28,64.27,68.71
2021-04-08,113.65,113.96,112.68,113.04,5011290,113.19,5.69,63.95,57.27
2021-04-07,112.91,113.76,112.65,113.19,5629622,113.15,8.22,64.53,50.82
2021-04-06,111.38,113.82,111.10,113.15,6745242,111.02,6.90,64.45,43.32
2021-04-05,109.91,111.35,109.87,111.02,6913105,109.38,3.45,59.98,45.66
2021-04-01,110.06,110.06,108.20,109.38,5792950,109.27,3.04,56.03,45.68
2021-03-31,110.33,111.62,109.19,109.27,6478401,110.27,1.65,55.76,46.71
2021-03-30,108.42,110.45,108.28,110.27,4552862,109.13,-0.19,58.83,41.50
2021-03-29,109.01,110.25,106.59,109.13,5167195,109.90,-2.21,56.28,42.26
2021-03-26,107.25,110.00,107.18,109.90,6167570,107.35,1.00,58.56,47.08
2021-03-25,105.01,107.70,104.06,107.35,8149044,104.97,-0.46,52.67,46.49
2021-03-24,106.63,107.28,104.94,104.97,5731334,106.25,-2.35,46.03,40.13
2021-03-23,107.74,107.95,105.67,106.25,5657840,107.57,-1.53,49.50,39.61
2021-03-22,106.40,108.42,106.00,107.57,7605084,106.34,1.02,53.35,39.73
2021-03-19,108.35,108.85,105.82,106.34,21452024,107.62,1.31,49.99,33.53
2021-03-18,109.28,110.27,107.50,107.62,7813431,110.46,2.42,53.73,46.99
2021-03-17,111.31,111.46,108.93,110.46,10128448,111.34,5.57,63.55,58.71
2021-03-16,110.57,112.34,109.89,111.34,11376177,108.90,5.12,67.07,68.14
2021-03-15,107.89,108.95,107.06,108.90,7111401,107.81,1.70,61.59,66.57
2021-03-12,107.42,107.99,106.58,107.81,3356023,107.32,0.94,58.73,58.11
2021-03-11,108.41,108.57,107.26,107.32,4670732,107.78,-0.71,57.42,57.13
2021-03-10,107.22,109.07,106.96,107.78,6076974,106.55,4.31,59.06,57.54
2021-03-09,106.28,107.97,105.83,106.55,5510948,105.03,2.17,55.92,52.23
2021-03-08,104.80,106.89,104.23,105.03,5119532,105.20,3.66,51.67,46.23
2021-03-05,106.06,106.06,102.75,105.20,5559905,104.89,3.39,52.20,46.13
2021-03-04,106.26,107.17,103.85,104.89,7211833,106.22,1.52,51.36,47.32
2021-03-03,106.94,107.96,106.12,106.22,5313426,107.20,1.25,55.20,49.61
2021-03-02,107.31,108.25,105.82,107.20,5016782,106.87,2.76,58.16,50.22
2021-03-01,108.60,110.47,106.54,106.87,7931631,108.03,0.72,57.45,55.64
2021-02-26,104.15,109.48,103.68,108.03,15122850,103.47,2.73,60.85,47.93
2021-02-25,104.00,105.77,103.11,103.47,7534020,104.38,-2.39,50.07,42.90
2021-02-24,101.16,104.51,100.60,104.38,7542690,101.37,-1.49,52.76,42.38
2021-02-23,103.34,103.34,99.93,101.37,8740260,101.81,-4.85,43.41,39.44
2021-02-22,102.99,102.99,101.75,101.81,5211754,103.37,-4.45,44.61,50.13
2021-02-19,104.75,105.28,103.22,103.37,4129146,104.97,-3.11,49.07,58.50
2021-02-18,103.78,105.34,103.41,104.97,4098865,104.44,1.33,54.23,55.75
2021-02-17,105.11,105.46,104.15,104.44,5735722,106.15,3.42,52.70,63.38
2021-02-16,104.88,106.59,104.70,106.15,4928053,105.30,4.50,58.56,55.36
2021-02-12,105.74,105.94,104.72,105.30,3169814,105.86,6.72,56.32,56.42
2021-02-11,106.11,106.23,105.03,105.86,2976042,105.87,9.05,58.25,55.37
2021-02-10,106.78,106.90,104.93,105.87,4293184,106.22,7.72,58.28,54.11
2021-02-09,106.00,106.83,105.22,106.22,4095226,106.26,8.35,59.38,59.23
2021-02-08,106.42,106.53,105.34,106.26,4836631,106.48,1.57,59.50,59.92
2021-02-05,105.09,107.54,104.78,106.48,8072094,103.64,3.03,60.11,65.38
2021-02-04,101.36,104.24,101.11,103.64,6926764,101.02,-0.27,54.48,58.88
2021-02-03,101.25,102.65,100.81,101.02,3934770,101.65,-3.56,48.21,53.21
2021-02-02,99.05,102.48,98.78,101.65,6917661,98.58,-3.81,49.74,48.75
2021-02-01,96.99,99.62,96.92,98.58,7206259,96.81,-3.96,41.31,42.89
2021-01-29,97.39,97.79,95.92,96.81,8203032,98.15,-5.52,35.53,36.66
2021-01-28,98.93,100.53,98.10,98.15,8868207,97.87,-3.67,38.18,43.92
2021-01-27,101.48,101.78,96.73,97.87,18139472,104.69,-5.02,37.27,35.93
2021-01-26,103.40,105.21,103.24,104.69,7195251,103.45,1.87,55.75,48.52
2021-01-25,103.75,103.95,102.17,103.45,5008991,103.91,-1.15,51.70,39.67
2021-01-22,104.16,104.47,103.06,103.91,5231584,104.58,-1.76,53.38,38.06
2021-01-21,105.46,105.49,104.45,104.58,5732873,105.46,1.23,55.84,43.75
2021-01-20,102.41,105.85,102.20,105.46,5844257,102.54,1.27,59.15,42.16
2021-01-19,102.80,103.60,101.34,102.54,6519615,102.33,-0.90,50.01,41.33
2021-01-15,101.38,102.69,101.21,102.33,5523156,101.82,-0.77,49.25,40.17
2021-01-14,103.80,104.19,101.71,101.82,4528313,102.89,-5.16,47.45,42.28
2021-01-13,102.32,103.38,101.49,102.89,4804483,102.82,-3.08,50.97,42.74
