datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-04-04,440.15,446.73,437.11,439.81,1096231,440.67,25.60,59.67,75.98
2023-04-03,443.01,443.01,436.16,440.67,1229875,445.83,18.64,60.20,69.50
2023-03-31,442.63,448.04,441.50,445.83,1700999,440.09,33.99,63.34,75.56
2023-03-30,439.72,442.41,437.42,440.09,1512206,433.29,26.40,61.25,67.41
2023-03-29,427.07,434.23,424.01,433.29,1320247,419.33,15.14,58.66,58.84
2023-03-28,426.94,427.73,416.95,419.33,1322248,426.94,13.01,52.61,53.22
2023-03-27,429.65,431.53,423.24,426.94,1676961,429.57,18.64,56.82,58.20
2023-03-24,428.72,432.00,422.42,429.57,1659716,432.49,38.01,58.31,59.21
2023-03-23,419.18,434.97,415.58,432.49,2737843,414.21,39.88,59.94,58.82
2023-03-22,420.73,428.24,414.01,414.21,1557073,422.03,9.63,52.19,56.39
2023-03-21,414.34,422.69,411.19,422.03,1439220,411.84,5.36,56.54,50.49
2023-03-20,412.16,413.77,405.76,411.84,1519347,413.69,2.55,51.67,44.59
2023-03-17,416.83,418.15,408.52,413.69,3124288,418.15,0.98,52.66,43.44
2023-03-16,405.39,420.28,401.20,418.15,1966165,406.32,9.63,55.03,32.81
2023-03-15,404.28,408.28,401.63,406.32,1811410,408.30,5.95,49.42,37.97
2023-03-14,400.63,409.14,398.95,408.30,2236238,391.56,7.03,50.40,45.74
2023-03-13,392.41,397.82,384.05,391.56,2394706,392.61,-15.62,41.28,44.68
2023-03-10,403.43,404.63,388.82,392.61,2855381,404.58,-20.01,41.73,46.32
2023-03-09,418.80,424.68,403.74,404.58,1717019,416.67,-15.23,47.13,48.39
2023-03-08,408.16,418.17,408.00,416.67,1448847,409.29,4.79,53.63,49.23
2023-03-07,413.08,418.20,408.44,409.29,1261512,412.71,2.91,49.70,44.49
2023-03-06,408.58,419.71,406.72,412.71,1459234,408.52,16.45,51.58,48.83
2023-03-03,401.59,410.72,400.09,408.52,1332781,400.37,4.14,49.40,47.92
2023-03-02,398.86,402.89,393.87,400.37,1516078,401.27,-7.99,44.91,43.00
2023-03-01,405.00,406.38,396.42,401.27,1631626,407.18,-19.97,45.33,43.63
2023-02-28,410.00,413.08,405.37,407.18,2218942,412.62,-14.79,48.01,49.36
2023-02-27,421.38,422.55,412.04,412.62,2166398,419.81,-5.47,50.57,57.59
2023-02-24,404.99,429.99,404.11,419.81,4044666,411.88,6.29,54.11,59.87
2023-02-23,410.83,416.24,404.04,411.88,2476097,406.38,-7.86,50.57,45.16
2023-02-22,400.53,408.09,397.79,406.38,1688018,396.26,-15.36,47.98,44.05
2023-02-21,396.35,400.16,393.69,396.26,1331920,404.38,-31.41,42.87,43.80
2023-02-17,406.41,406.51,396.87,404.38,1626287,408.36,-10.61,46.25,50.50
2023-02-16,409.17,416.58,406.55,408.36,1281054,421.24,-15.40,47.98,50.63
2023-02-15,418.29,423.19,414.44,421.24,862482,421.97,-30.92,54.04,58.65
2023-02-14,416.43,426.22,412.27,421.97,878624,418.09,-13.58,54.40,64.05
2023-02-13,415.98,419.22,413.91,418.09,1024783,413.52,-4.58,52.84,58.83
2023-02-10,415.00,416.11,408.90,413.52,998370,419.74,-2.93,51.01,53.17
2023-02-09,430.64,431.99,418.29,419.74,1094500,421.74,-2.88,53.64,60.62
2023-02-08,426.65,430.65,417.70,421.74,1054787,427.67,9.19,54.48,66.84
2023-02-07,412.74,429.88,409.02,427.67,1400571,414.99,25.77,56.93,61.99
2023-02-06,417.65,418.26,412.70,414.99,1336072,423.76,13.44,52.71,62.15
2023-02-03,440.76,440.91,421.69,423.76,1843210,452.16,13.76,56.25,61.54
2023-02-02,443.96,457.94,442.09,452.16,1913120,435.55,54.09,70.50,63.54
2023-02-01,420.35,437.96,416.01,435.55,1508095,422.67,56.95,65.79,61.61
2023-01-31,416.45,422.92,415.10,422.67,1174618,416.45,36.60,61.36,61.33
2023-01-30,416.14,420.53,412.24,416.45,1523304,422.62,26.25,58.97,55.74
2023-01-27,408.32,428.70,407.27,422.62,1724997,412.55,29.41,62.53,63.15
2023-01-26,409.95,413.22,402.08,412.55,1281955,401.90,15.85,58.75,62.08
2023-01-25,394.30,403.95,385.49,401.90,1123132,401.55,6.59,54.23,55.56
2023-01-24,410.00,410.00,398.74,401.55,1184236,410.00,12.87,54.08,55.37
2023-01-23,400.73,410.51,399.12,410.00,2194153,398.07,14.66,58.48,62.85
2023-01-20,383.27,400.31,382.55,398.07,1702062,378.60,11.55,53.52,60.21
2023-01-19,383.14,388.97,378.22,378.60,1076453,386.07,2.98,43.23,58.60
2023-01-18,392.10,401.32,385.64,386.07,1603307,390.20,-5.50,46.93,59.36
2023-01-17,392.00,395.29,386.75,390.20,1639048,393.21,-0.98,49.09,52.76
2023-01-13,390.00,394.63,386.46,393.21,1311178,396.70,3.99,50.66,55.85
2023-01-12,398.27,398.27,386.03,396.70,1098964,395.31,5.83,52.48,55.95
2023-01-11,388.28,395.83,384.29,395.31,1502167,388.68,18.81,51.84,56.54
2023-01-10,387.58,394.96,385.53,388.68,1069763,395.34,5.57,48.80,55.99
2023-01-09,391.10,402.64,388.16,395.34,1316337,386.52,10.85,51.85,54.51
2023-01-06,380.24,389.34,370.62,386.52,1312858,375.62,2.57,47.84,41.04
2023-01-05,386.35,387.47,375.00,375.62,1263422,391.57,-17.71,42.32,33.33
2023-01-04,397.58,399.72,387.60,391.57,1203196,391.18,4.49,49.42,32.42
2023-01-03,396.70,404.45,385.22,391.18,1857520,389.22,7.66,49.23,45.10
2022-12-30,386.01,389.44,382.68,389.22,948917,390.87,4.24,48.31,45.03
2022-12-29,380.38,391.98,377.55,390.87,991036,376.50,-5.66,49.00,45.41
2022-12-28,385.36,388.50,374.82,376.50,842371,383.11,-42.42,42.27,46.79
2022-12-27,383.44,385.34,377.46,383.11,822375,384.49,-45.28,44.80,46.50
2022-12-23,383.32,385.43,378.50,384.49,705171,383.95,-26.29,45.32,45.70
2022-12-22,385.35,387.75,376.76,383.95,1312659,393.33,-15.88,45.09,44.14
2022-12-21,389.43,396.39,384.26,393.33,1326295,387.08,-12.03,48.43,42.97
2022-12-20,381.87,390.06,380.82,387.08,1317009,383.52,-1.57,45.95,44.58
2022-12-19,388.74,388.74,377.50,383.52,1535241,384.98,-6.26,44.54,51.55
2022-12-16,392.73,393.99,380.55,384.98,3565663,396.53,-10.16,44.99,51.26
2022-12-15,410.94,415.16,394.24,396.53,1725380,418.92,-11.39,48.57,54.67
2022-12-14,426.53,434.23,416.15,418.92,1631448,428.39,2.85,56.68,56.53
2022-12-13,432.11,441.98,422.21,428.39,3245143,410.78,20.80,60.66,62.77
2022-12-12,400.73,410.98,398.33,410.78,1773268,399.83,31.07,55.23,60.85
2022-12-09,404.19,405.83,399.28,399.83,1061329,405.36,14.19,51.36,54.54
2022-12-08,391.60,406.72,389.46,405.36,1522713,388.65,12.89,53.53,48.37
2022-12-07,388.06,394.19,385.39,388.65,965258,389.78,-7.20,47.27,41.55
2022-12-06,395.45,395.49,385.16,389.78,1209789,395.14,-2.45,47.67,41.04
2022-12-05,401.16,404.20,393.18,395.14,1491551,407.92,20.14,49.54,47.54
2022-12-02,401.87,409.17,400.16,407.92,1876030,416.07,27.85,54.22,47.00
2022-12-01,407.89,418.22,405.00,416.07,1943059,407.59,34.19,57.44,53.77
2022-11-30,375.49,411.49,374.00,407.59,4902337,379.71,13.93,54.85,55.54
2022-11-29,381.63,385.33,377.43,379.71,1716339,385.64,-27.31,44.55,43.60
2022-11-28,394.38,398.70,383.48,385.64,1691577,392.47,-12.02,46.66,52.08
2022-11-25,394.85,395.83,391.48,392.47,861769,395.85,-15.57,49.14,58.36
2022-11-23,390.42,400.10,390.06,395.85,1489068,392.23,-7.39,50.37,53.99
2022-11-22,379.99,394.00,375.00,392.23,2298740,375.00,23.68,49.10,45.98
2022-11-21,376.57,380.40,372.16,375.00,1429458,380.07,-7.57,42.62,37.68
2022-11-18,388.47,389.43,369.94,380.07,2046170,381.88,9.96,44.16,34.21
2022-11-17,384.60,388.49,378.02,381.88,2050259,393.66,20.69,44.69,38.67
2022-11-16,407.02,407.10,390.83,393.66,1260116,407.02,28.67,48.21,43.65
2022-11-15,414.50,416.48,401.78,407.02,2076375,397.66,21.99,52.57,43.93
2022-11-14,400.05,403.57,391.04,397.66,1801837,408.04,2.89,49.61,37.79
2022-11-11,402.26,411.93,398.64,408.04,1720185,403.24,-19.46,53.02,43.03
2022-11-10,397.35,403.75,388.00,403.24,3088323,368.55,-28.55,51.59,42.48
2022-11-09,376.97,379.65,368.13,368.55,1446963,382.57,-53.45,39.16,39.24
2022-11-08,372.45,391.10,370.13,382.57,2668592,370.11,-41.82,43.33,39.15
2022-11-07,363.56,370.50,357.48,370.11,1650158,361.19,-61.97,37.86,31.33
2022-11-04,371.66,371.66,352.63,361.19,3187821,364.99,-56.57,33.60,31.94
2022-11-03,375.84,382.62,364.33,364.99,3252131,385.03,-52.19,34.54,41.54
2022-11-02,402.52,408.99,384.82,385.03,2702592,394.77,-16.12,40.00,43.67
2022-11-01,433.48,434.14,387.06,394.77,4241904,427.50,-7.30,43.08,45.46
2022-10-31,427.56,430.80,423.80,427.50,1038535,431.79,18.85,56.66,59.95
2022-10-28,422.00,432.81,416.61,431.79,1169625,422.00,28.05,58.93,53.33
2022-10-27,430.23,431.67,420.13,422.00,998512,424.39,41.89,55.13,47.68
2022-10-26,425.61,437.13,420.09,424.39,1355356,432.08,28.61,56.31,46.96
2022-10-25,420.83,433.79,420.34,432.08,1292028,417.76,44.02,60.16,53.11
2022-10-24,420.00,421.07,405.15,417.76,1411898,417.18,34.28,54.82,47.26
2022-10-21,404.02,418.61,395.82,417.18,1488927,401.15,29.54,54.59,48.13
2022-10-20,403.22,408.61,397.97,401.15,1399133,402.07,8.19,47.81,48.73
2022-10-19,408.82,412.20,399.78,402.07,1291883,408.65,-9.25,48.19,47.58
2022-10-18,415.85,420.00,401.51,408.65,1704579,403.74,-4.93,50.91,46.23
2022-10-17,393.23,405.14,391.79,403.74,2311597,380.11,-8.27,48.91,46.21
2022-10-14,402.36,403.08,379.57,380.11,1804634,395.78,-16.69,37.60,44.64
2022-10-13,373.12,398.99,371.01,395.78,1731654,388.06,8.46,43.54,52.22
2022-10-12,386.48,399.79,383.10,388.06,2210662,383.48,-8.75,39.15,52.30
2022-10-11,384.32,389.45,374.53,383.48,1786776,387.64,-25.81,36.42,42.93
2022-10-10,393.00,394.91,379.71,387.64,1305335,392.96,-13.13,37.85,43.23
2022-10-07,402.16,403.72,391.39,392.96,1414346,411.32,-2.84,39.70,43.12
2022-10-06,412.37,417.30,407.22,411.32,1282677,413.58,17.35,47.08,48.94
2022-10-05,405.30,417.44,400.79,413.58,1200803,412.01,16.87,48.10,41.73
2022-10-04,406.44,414.72,405.18,412.01,1788891,396.80,3.33,47.37,41.17
2022-10-03,389.32,399.53,388.00,396.80,1819044,387.32,-21.02,39.66,40.59
2022-09-30,395.27,403.00,387.01,387.32,2001502,396.81,-36.37,34.07,33.18
2022-09-29,401.14,404.79,394.12,396.81,1999240,409.29,-26.19,37.27,39.89
2022-09-28,404.06,412.00,398.81,409.29,1710594,400.77,-12.83,42.12,47.01
2022-09-27,399.70,407.29,395.23,400.77,1624379,395.80,-36.07,36.92,45.84
2022-09-26,394.36,404.83,393.10,395.80,1819195,393.97,-33.51,33.70,45.61
2022-09-23,394.90,395.46,386.37,393.97,1680833,396.71,-61.40,32.52,38.25
2022-09-22,404.82,406.65,395.45,396.71,2261463,408.68,-53.32,33.34,44.94
2022-09-21,422.14,427.92,408.50,408.68,1485940,417.82,-30.36,37.17,45.25
2022-09-20,420.06,421.19,414.08,417.82,1271437,423.69,-17.47,40.46,45.53
2022-09-19,415.28,424.21,415.05,423.69,1269989,423.00,4.93,42.71,45.46
2022-09-16,418.70,424.39,414.02,423.00,2095746,422.12,2.94,42.36,38.24
2022-09-15,433.23,436.93,419.66,422.12,1468240,436.84,-3.38,41.94,38.55
2022-09-14,430.74,437.26,425.73,436.84,1475305,429.31,5.06,47.31,37.86
2022-09-13,434.26,439.69,428.02,429.31,1697766,455.37,-3.89,43.90,44.33
2022-09-12,457.33,459.99,449.88,455.37,1250320,450.03,18.57,55.43,42.99
2022-09-09,441.37,452.60,441.32,450.03,1292190,439.04,1.57,53.08,36.88
2022-09-08,429.52,440.87,427.63,439.04,1131073,435.29,-26.81,47.84,31.09
2022-09-07,421.29,438.72,419.01,435.29,1421921,418.76,-30.48,45.93,26.37
2022-09-06,420.50,422.63,413.73,418.76,1391021,420.06,-30.80,36.36,20.59
2022-09-02,432.74,433.98,418.00,420.06,1299923,425.50,-26.06,36.84,20.75
2022-09-01,427.39,428.20,415.65,425.50,1994253,431.78,-38.45,38.81,19.66
2022-08-31,439.09,441.28,429.86,431.78,1294254,433.20,-45.98,41.18,25.65
2022-08-30,440.00,443.82,428.16,433.20,1250998,436.80,-45.10,41.71,31.34
2022-08-29,438.25,446.39,436.17,436.80,1796632,448.46,-51.38,43.02,37.31
2022-08-26,466.95,467.85,447.84,448.46,1777839,465.85,-40.77,47.52,38.39
2022-08-25,464.80,466.69,457.69,465.85,1701836,465.77,-20.81,55.55,44.97
2022-08-24,479.65,487.80,465.33,465.77,3587397,449.56,-13.00,55.52,51.09
2022-08-23,451.97,453.04,444.38,449.56,2339729,446.12,-28.53,48.52,45.24
2022-08-22,456.73,457.45,445.01,446.12,1692793,463.95,-15.95,46.87,55.68
2022-08-19,469.43,470.76,459.77,463.95,1509572,477.76,-2.81,55.41,57.66
2022-08-18,477.30,480.71,472.08,477.76,1160229,478.30,8.77,63.76,57.22
2022-08-17,478.31,483.84,474.88,478.30,1422646,488.18,12.00,64.12,65.88
2022-08-16,482.89,490.83,481.05,488.18,1031551,489.23,22.43,70.74,74.14
2022-08-15,485.20,490.23,483.70,489.23,830838,486.66,42.26,71.46,80.52
2022-08-12,480.64,487.60,475.46,486.66,1178722,478.77,38.20,70.78,74.00
2022-08-11,486.36,489.27,475.52,478.77,1259571,478.09,22.60,68.64,68.75
2022-08-10,477.79,479.59,474.40,478.09,1408777,462.07,29.50,68.46,69.06
2022-08-09,460.77,466.08,458.61,462.07,1068017,466.76,28.91,63.78,69.79
2022-08-08,471.32,476.35,463.83,466.76,1218980,468.99,52.54,66.46,75.62
2022-08-05,456.48,470.65,455.22,468.99,933781,466.30,42.79,67.71,75.55
2022-08-04,465.75,467.86,458.20,466.30,1421374,465.75,31.56,67.02,75.52
2022-08-03,451.47,466.88,450.21,465.75,1565410,446.97,31.05,66.88,75.35
2022-08-02,442.99,451.29,441.02,446.97,1064759,448.46,26.52,61.91,69.34
2022-08-01,448.79,456.53,444.45,448.46,1696809,456.17,44.60,62.60,69.31
2022-07-29,445.24,459.58,445.24,456.17,2178555,448.59,67.92,66.15,70.33
2022-07-28,434.91,450.15,431.02,448.59,1754042,433.16,55.63,64.30,63.46
2022-07-27,418.11,437.11,416.71,433.16,1758543,414.22,53.29,60.19,56.29
2022-07-26,423.86,424.49,409.41,414.22,1539996,426.20,30.91,54.16,55.70
2022-07-25,431.61,432.72,422.07,426.20,1026658,434.74,40.33,59.45,63.22
2022-07-22,436.69,446.00,429.17,434.74,1590349,434.70,32.18,63.55,69.45
2022-07-21,420.58,436.87,420.58,434.70,2076372,420.45,27.89,63.54,68.46
2022-07-20,408.35,422.44,405.89,420.45,1663629,403.86,9.61,59.52,59.02
2022-07-19,397.62,404.58,391.15,403.86,1358903,388.25,-1.05,54.03,51.85
2022-07-18,396.05,400.00,386.72,388.25,1085706,392.96,-11.97,47.87,43.88
2022-07-15,388.04,394.44,382.67,392.96,1520736,379.87,4.65,49.74,36.68
2022-07-14,380.58,383.36,370.77,379.87,1312393,383.31,-5.57,44.10,40.51
2022-07-13,376.99,387.16,373.95,383.31,1255507,385.87,-6.35,45.34,48.60
2022-07-12,405.12,406.00,381.13,385.87,1611341,402.56,-0.42,46.24,55.20
2022-07-11,404.65,406.94,395.37,402.56,1021457,406.81,-2.16,52.54,62.92
2022-07-08,402.41,409.80,398.22,406.81,1173100,410.84,-10.81,54.30,69.61
2022-07-07,399.36,411.61,397.87,410.84,1585073,404.91,10.09,55.94,67.58
2022-07-06,403.34,408.58,396.73,404.91,1356385,400.22,24.07,54.04,67.73
2022-07-05,384.77,400.33,380.33,400.22,1591443,388.31,22.79,52.54,62.41
2022-07-01,382.50,391.13,378.08,388.31,1133780,385.44,18.60,48.58,55.07
2022-06-30,387.70,389.58,376.18,385.44,1670438,389.66,25.81,47.60,48.72
2022-06-29,389.38,392.55,382.74,389.66,1066313,386.29,11.12,48.87,49.48
2022-06-28,405.75,409.77,384.49,386.29,1631091,404.72,21.51,47.83,54.14
2022-06-27,415.36,420.00,402.82,404.72,1783824,417.62,40.73,53.30,59.77
2022-06-24,407.77,419.68,407.33,417.62,2633016,400.75,36.40,57.57,65.62
2022-06-23,387.31,401.48,380.80,400.75,2111723,380.84,0.20,52.99,57.29
2022-06-22,371.77,391.15,371.56,380.84,1773518,377.43,-33.62,46.69,56.26
2022-06-21,377.04,383.03,374.40,377.43,2019049,369.71,-39.22,45.53,49.00
2022-06-17,363.05,375.16,362.54,369.71,2776218,359.63,-39.26,42.92,36.59
2022-06-16,365.46,370.40,355.22,359.63,2106231,378.54,-49.32,39.39,37.83
2022-06-15,370.39,386.79,368.47,378.54,1830498,364.78,-48.32,44.14,48.35
2022-06-14,366.81,371.11,359.84,364.78,1401531,363.99,-43.59,39.19,53.88
2022-06-13,368.29,372.99,361.76,363.99,2191421,381.22,-50.47,38.90,51.69
2022-06-10,390.40,393.40,378.84,381.22,2197349,400.55,-41.26,43.04,57.44
2022-06-09,409.55,414.42,400.11,400.55,1186291,414.46,-5.87,48.41,63.64
2022-06-08,415.34,420.18,412.36,414.46,1335070,416.65,26.01,52.81,68.15
2022-06-07,404.11,418.75,403.15,416.65,1218136,408.97,57.68,53.52,63.56
2022-06-06,416.58,419.86,406.75,408.97,859916,408.95,37.60,51.39,63.84
2022-06-03,416.70,420.68,405.38,408.95,1519020,426.86,41.17,51.39,60.18
2022-06-02,409.36,427.25,408.48,426.86,1453401,408.37,64.53,56.61,65.08
2022-06-01,420.21,424.59,406.36,408.37,1598493,414.46,55.06,51.92,58.19
2022-05-31,419.82,425.00,412.57,414.46,4297665,422.48,42.59,53.70,57.09
2022-05-27,411.00,422.83,410.69,422.48,2932366,406.42,62.89,56.04,61.17
2022-05-26,386.29,414.00,385.85,406.42,3508247,388.45,34.66,52.16,51.60
2022-05-25,372.79,395.58,363.50,388.45,5277109,358.97,34.56,47.33,42.99
2022-05-24,363.11,365.70,355.74,358.97,2877707,371.37,2.80,37.77,29.73
2022-05-23,371.15,372.00,363.00,371.37,1799444,367.78,0.18,40.65,36.88
2022-05-20,367.82,371.79,356.27,367.78,1921565,362.33,0.77,39.41,36.34
2022-05-19,355.56,369.12,354.66,362.33,2102856,353.31,-33.38,37.56,29.89
2022-05-18,364.15,368.84,351.90,353.31,1721112,371.87,-56.55,34.50,22.97
2022-05-17,369.10,373.73,359.22,371.87,1643259,359.59,-76.05,38.07,29.54
2022-05-16,370.10,370.33,356.39,359.59,1554840,371.76,-71.25,33.86,23.79
2022-05-13,362.10,376.95,360.61,371.76,1894194,353.89,-55.25,36.12,23.02
2022-05-12,342.57,355.47,339.36,353.89,3267985,356.17,-64.86,29.73,16.85
2022-05-11,366.85,376.43,354.52,356.17,2563418,371.19,-88.41,30.09,17.39
2022-05-10,381.67,383.47,364.51,371.19,2271027,367.01,-47.06,32.47,17.77
2022-05-09,386.83,390.93,363.77,367.01,3485197,395.71,-54.34,31.06,23.28
2022-05-06,406.18,406.54,390.81,395.71,1989652,409.86,-51.22,35.83,30.27
2022-05-05,437.87,439.75,404.77,409.86,2110575,447.92,-33.43,38.54,35.76
2022-05-04,432.00,448.35,418.16,447.92,1599307,430.84,-17.73,47.51,36.17
2022-05-03,429.62,433.54,425.66,430.84,1324326,427.01,-51.11,41.87,29.28
2022-05-02,420.08,427.90,413.23,427.01,1778755,418.75,-58.06,40.54,23.32
2022-04-29,441.57,442.50,417.63,418.75,1898453,444.58,-50.29,37.68,23.32
2022-04-28,423.99,448.01,421.79,444.58,1794610,418.25,-20.53,43.79,23.26
2022-04-27,421.17,428.82,416.16,418.25,1927944,421.35,-52.17,33.60,23.16
2022-04-26,444.55,445.27,421.11,421.35,2218193,446.93,-40.27,34.28,22.75
2022-04-25,441.59,447.43,433.60,446.93,2094006,443.29,-26.41,40.56,23.06
2022-04-22,466.26,468.02,442.78,443.29,1699316,465.65,-39.55,39.09,33.56
2022-04-21,484.83,491.62,463.56,465.65,1426554,481.95,-29.36,45.53,40.09
2022-04-20,487.58,492.37,481.23,481.95,1184599,485.07,-8.26,51.25,49.48
