datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2022-04-20,63.00,64.15,62.98,63.60,7638780,62.78,2.78,65.43,67.02
2022-04-19,61.60,63.00,61.58,62.78,6178906,61.58,3.03,61.73,59.71
2022-04-18,61.70,62.21,61.37,61.58,5981221,61.82,0.91,55.22,60.28
2022-04-14,62.07,62.36,61.50,61.82,9750004,62.06,2.15,57.02,66.74
2022-04-13,61.62,62.11,61.29,62.06,6879571,61.63,2.61,58.80,58.86
2022-04-12,62.38,62.47,61.21,61.63,7750646,61.89,1.97,56.54,52.65
2022-04-11,62.82,63.06,61.84,61.89,8094320,62.30,1.36,58.34,52.22
2022-04-08,61.28,62.82,61.23,62.30,10653602,60.99,3.12,61.18,45.18
2022-04-07,60.80,61.54,60.52,60.99,9370094,60.82,2.08,54.61,43.80
2022-04-06,59.99,61.02,59.91,60.82,7155259,59.75,1.68,53.67,47.50
2022-04-05,60.35,61.19,59.69,59.75,7067175,60.67,0.90,47.25,49.47
2022-04-04,59.67,60.85,59.24,60.67,9041750,59.67,0.69,53.12,47.23
2022-04-01,59.44,59.69,58.58,59.67,8550985,59.45,0.01,46.39,47.76
2022-03-31,59.97,60.02,59.42,59.45,8226293,59.66,0.03,44.77,46.53
2022-03-30,60.42,60.74,59.41,59.66,8613991,60.53,0.46,46.01,53.63
2022-03-29,59.70,60.56,59.60,60.53,8051092,59.18,2.56,51.45,52.16
2022-03-28,58.95,59.37,58.67,59.18,10549408,58.91,0.86,41.46,45.26
2022-03-25,59.18,59.44,58.80,58.91,9333852,59.14,0.76,39.14,37.88
2022-03-24,58.97,59.54,58.77,59.14,7940013,58.85,1.14,40.41,35.80
2022-03-23,60.00,60.30,58.79,58.85,9088932,59.98,0.93,38.05,41.00
2022-03-22,59.96,60.12,59.30,59.98,8847665,59.66,0.98,44.40,47.53
2022-03-21,59.34,60.52,59.27,59.66,8060644,59.42,0.12,41.85,53.99
2022-03-18,59.22,59.55,58.48,59.42,18199336,59.20,-0.84,39.93,54.66
2022-03-17,58.12,59.35,57.71,59.20,12471954,57.97,-2.66,38.20,46.11
2022-03-16,58.67,58.67,57.19,57.97,13871643,58.32,-3.74,27.29,46.46
2022-03-15,58.42,58.79,57.65,58.32,10794636,58.15,-2.92,28.63,46.06
2022-03-14,57.91,58.76,57.70,58.15,12539112,58.00,-2.11,27.02,45.88
2022-03-11,58.31,59.19,57.96,58.00,13007627,57.92,-2.40,25.64,46.18
2022-03-10,58.59,58.70,57.32,57.92,13243687,59.00,-3.20,24.94,39.35
2022-03-09,60.01,60.30,58.92,59.00,13681985,59.54,-1.61,28.28,39.17
2022-03-08,60.23,60.65,59.03,59.54,13889652,60.26,-1.81,30.15,49.07
2022-03-07,58.97,62.25,58.90,60.26,18455208,61.86,-0.72,32.84,49.88
2022-03-04,61.08,62.23,61.00,61.86,9384636,61.71,0.81,40.26,51.80
2022-03-03,61.54,62.00,61.35,61.71,13023093,61.24,0.42,39.06,52.85
2022-03-02,60.44,61.51,60.20,61.24,14342157,60.26,-0.66,35.29,45.12
2022-03-01,59.94,60.86,59.87,60.26,10694894,60.40,-1.07,26.47,37.49
2022-02-28,60.25,60.47,59.18,60.40,13490569,61.12,-0.71,26.95,38.17
2022-02-25,60.89,61.68,60.78,61.12,13132971,60.61,-0.95,29.55,37.82
2022-02-24,60.71,61.27,60.07,60.61,14849947,61.35,-1.18,24.78,30.82
2022-02-23,60.97,61.63,60.80,61.35,9674356,60.98,-2.03,27.27,38.24
2022-02-22,60.89,61.29,60.69,60.98,10781698,61.05,-2.72,23.71,31.36
2022-02-18,61.40,61.66,60.98,61.05,11930675,61.29,-2.71,23.92,31.21
2022-02-17,61.57,61.70,60.92,61.29,13338233,61.90,-2.61,24.60,36.77
2022-02-16,61.20,62.25,61.16,61.90,21855868,61.33,-3.49,26.36,43.46
2022-02-15,61.12,61.51,60.97,61.33,10515418,61.11,-4.49,21.47,39.83
2022-02-14,62.09,62.15,60.82,61.11,11343489,62.07,-7.36,19.56,39.42
2022-02-11,62.04,62.88,61.76,62.07,13195449,61.79,-6.61,21.70,45.27
2022-02-10,63.11,63.11,61.71,61.79,14977958,63.38,-7.07,19.30,37.78
2022-02-09,63.89,63.98,63.30,63.38,13164759,63.70,-3.89,23.02,46.41
2022-02-08,63.83,64.34,63.47,63.70,12044784,63.76,-3.64,23.88,47.43
2022-02-07,63.99,64.22,63.28,63.76,14361359,63.90,-5.08,24.03,41.27
2022-02-04,64.95,65.61,63.87,63.90,12392843,65.39,-4.67,24.38,42.35
2022-02-03,65.58,66.38,65.07,65.39,12479462,65.82,-3.12,28.41,43.16
2022-02-02,65.50,66.01,64.01,65.82,18364960,68.47,-1.99,29.73,36.52
2022-02-01,68.79,68.80,67.91,68.47,10463736,68.68,-0.60,40.47,44.63
2022-01-31,68.64,68.85,68.19,68.68,9252701,68.86,-1.75,41.58,51.84
2022-01-28,67.37,68.87,67.02,68.86,11514071,67.27,-2.91,42.50,52.40
2022-01-27,67.41,68.69,67.22,67.27,9325110,67.34,-4.61,29.68,45.46
2022-01-26,67.31,68.56,66.96,67.34,11280359,68.84,-4.91,29.95,39.05
2022-01-25,68.05,69.37,67.89,68.84,9239384,68.57,-3.53,36.67,39.91
2022-01-24,68.54,69.34,66.78,68.57,12910022,68.51,-3.52,34.20,38.94
2022-01-21,68.12,69.07,67.69,68.51,14843171,67.81,-2.75,33.67,40.81
2022-01-20,69.07,69.31,67.77,67.81,8639754,69.07,-3.78,27.29,30.89
2022-01-19,70.28,70.65,69.01,69.07,8217653,70.43,-3.11,32.52,35.56
2022-01-18,71.42,71.52,70.07,70.43,8987261,71.77,-1.78,40.24,42.17
2022-01-14,72.07,72.14,71.16,71.77,8344773,71.88,-0.81,51.40,48.36
2022-01-13,71.99,72.46,71.45,71.88,6711260,72.25,-0.73,52.52,55.14
2022-01-12,71.96,72.52,71.66,72.25,7206244,72.37,-1.11,56.32,61.75
2022-01-11,72.15,72.57,71.47,72.37,8932033,72.09,-1.27,57.57,54.52
2022-01-10,71.99,72.25,71.42,72.09,10362344,71.26,-0.88,55.42,44.60
2022-01-07,71.38,71.75,70.83,71.26,7119572,71.59,-1.61,48.18,34.04
2022-01-06,71.68,72.09,71.34,71.59,7368416,72.18,-0.89,51.25,45.51
2022-01-05,72.44,73.04,71.97,72.18,7799519,72.21,-0.25,57.32,55.06
2022-01-04,72.61,73.39,72.18,72.21,6784101,72.58,0.37,57.64,63.34
2022-01-03,72.27,72.69,71.61,72.58,6622776,72.61,0.11,61.60,56.00
2021-12-31,73.25,73.48,72.45,72.61,5736865,73.36,0.40,61.92,63.01
2021-12-30,73.66,74.12,73.26,73.36,3238746,73.64,1.05,70.43,68.90
2021-12-29,73.00,73.73,72.61,73.64,5893958,72.97,2.43,73.96,69.66
2021-12-28,72.87,73.39,72.79,72.97,3802887,72.87,2.45,70.70,69.71
2021-12-27,72.28,72.88,71.92,72.87,4298895,72.48,2.26,70.18,64.20
2021-12-23,72.57,72.82,72.18,72.48,5096606,72.43,2.23,68.15,65.08
2021-12-22,71.59,72.46,70.66,72.43,6015407,71.84,2.13,67.89,66.05
2021-12-21,72.47,72.59,71.63,71.84,8786714,72.47,2.13,64.72,72.57
2021-12-20,72.00,72.52,71.45,72.47,7616931,72.21,2.82,71.73,72.97
2021-12-17,72.22,72.69,71.65,72.21,12292452,72.31,2.71,70.51,68.34
2021-12-16,71.35,72.83,71.06,72.31,10529967,71.21,2.75,71.62,67.33
2021-12-15,70.55,71.42,69.94,71.21,8040344,70.52,1.54,66.19,65.79
2021-12-14,69.87,70.79,69.76,70.52,7244892,70.61,1.59,61.96,59.09
2021-12-13,70.12,70.88,69.60,70.61,6883573,70.25,1.68,62.91,65.79
2021-12-10,70.18,70.94,69.60,70.25,5352469,70.30,-0.40,60.66,66.40
2021-12-09,69.89,70.73,69.24,70.30,5829257,69.71,0.03,61.14,67.31
2021-12-08,69.91,70.48,68.91,69.71,6386939,69.65,-0.36,57.47,68.09
2021-12-07,69.60,69.89,68.91,69.65,6438087,69.50,-0.98,57.08,62.01
2021-12-06,69.46,70.79,69.42,69.50,7049396,69.56,-0.47,56.17,62.10
2021-12-03,70.00,70.46,69.31,69.56,8328150,69.67,0.87,56.61,57.20
2021-12-02,69.17,70.29,68.83,69.67,9411737,68.93,1.88,57.40,57.05
2021-12-01,69.03,70.02,68.65,68.93,8518463,68.93,1.47,53.37,51.55
2021-11-30,70.47,70.90,68.64,68.93,15465600,70.65,2.04,53.37,58.66
2021-11-29,70.40,71.32,70.21,70.65,8902529,70.27,3.45,65.83,70.25
2021-11-26,69.70,70.74,69.70,70.27,5659473,70.07,2.79,64.11,63.58
2021-11-24,70.74,71.03,69.51,70.07,6737533,70.63,2.64,63.21,57.08
2021-11-23,69.87,70.87,69.71,70.63,7100576,69.97,3.31,67.64,57.43
2021-11-22,68.70,70.36,67.95,69.97,8952034,68.69,3.82,64.95,57.94
2021-11-19,68.19,68.90,67.78,68.69,8629077,67.79,2.72,58.78,57.72
2021-11-18,67.54,68.28,67.36,67.79,8873849,67.46,1.47,53.43,56.95
2021-11-17,66.89,67.55,66.51,67.46,7771460,66.89,0.99,51.28,45.20
2021-11-16,67.39,68.03,66.82,66.89,6474193,67.20,-0.52,47.38,52.12
2021-11-15,67.47,67.82,67.00,67.20,4911032,67.48,1.30,49.37,52.99
2021-11-12,67.66,67.77,67.20,67.48,8214754,67.43,1.84,51.18,58.16
2021-11-11,67.00,67.49,66.75,67.43,3513722,67.32,2.55,50.89,57.20
2021-11-10,66.56,67.89,66.56,67.32,6888138,66.15,-0.02,50.26,61.35
2021-11-09,66.09,66.85,65.89,66.15,5401681,65.97,-0.62,43.16,55.18
2021-11-08,65.97,66.42,65.51,65.97,5217775,66.32,-1.76,41.98,54.95
2021-11-05,65.91,66.87,65.76,66.32,6519261,66.47,-1.35,43.62,60.80
2021-11-04,67.12,67.15,65.96,66.47,6522917,67.41,-0.77,44.31,60.12
2021-11-03,65.95,67.56,65.53,67.41,8654113,65.90,0.42,48.79,61.48
2021-11-02,65.72,66.08,64.64,65.90,8954533,65.64,-0.96,39.69,60.92
2021-11-01,64.82,65.94,64.68,65.64,7254027,64.88,-1.26,37.92,53.62
2021-10-29,65.90,65.90,64.06,64.88,14181127,67.34,-1.02,32.57,44.53
2021-10-28,66.70,67.66,66.67,67.34,5884835,66.77,-0.29,43.97,54.71
2021-10-27,67.96,67.97,66.60,66.77,4887672,67.73,-1.38,39.41,53.78
2021-10-26,67.97,68.39,67.70,67.73,4948742,67.67,0.10,45.16,60.42
2021-10-25,67.24,67.97,66.75,67.67,6069874,67.24,0.30,44.69,52.97
2021-10-22,67.12,67.27,66.51,67.24,4501244,66.99,-0.84,41.36,44.55
2021-10-21,67.09,67.19,66.52,66.99,5013677,66.86,-1.06,39.38,37.44
2021-10-20,66.91,67.31,66.80,66.86,4878516,66.90,-1.28,38.38,35.50
2021-10-19,66.00,66.99,65.86,66.90,5889664,65.90,-0.58,38.56,29.44
2021-10-18,67.50,67.58,65.78,65.90,7576379,67.63,-1.50,30.97,29.36
2021-10-15,68.30,68.60,67.60,67.63,4327067,68.15,0.07,38.64,29.63
2021-10-14,68.21,68.73,68.00,68.15,7165942,67.63,-0.41,41.51,29.14
2021-10-13,67.58,67.96,67.20,67.63,4760990,67.37,-2.22,37.18,21.47
2021-10-12,68.19,68.34,67.29,67.37,8855983,68.08,-3.57,34.94,27.62
2021-10-11,68.23,68.45,67.85,68.08,3315630,68.05,-1.89,38.41,28.24
2021-10-08,68.05,68.41,67.82,68.05,4259030,68.14,-2.36,38.17,30.59
2021-10-07,67.50,68.32,67.15,68.14,5349386,67.48,-3.05,38.59,24.18
2021-10-06,67.39,67.71,66.88,67.48,6398576,67.40,-4.21,33.61,17.39
2021-10-05,67.45,68.13,67.24,67.40,7236740,67.56,-3.98,33.00,17.52
2021-10-04,68.20,69.03,67.30,67.56,7560253,68.56,-4.17,33.57,25.46
2021-10-01,68.60,69.41,67.64,68.56,9343666,69.85,-2.40,37.35,25.94
2021-09-30,71.21,71.57,69.80,69.85,6049919,70.94,-1.76,43.16,36.89
2021-09-29,70.16,71.40,69.95,70.94,5436814,69.97,-0.39,49.16,37.25
2021-09-28,70.00,70.80,69.67,69.97,6392310,70.41,-1.79,42.56,31.05
2021-09-27,71.11,71.29,70.29,70.41,5560476,71.19,-0.04,45.02,36.40
2021-09-24,71.63,71.87,71.18,71.19,5023626,71.69,0.04,49.76,35.94
2021-09-23,71.48,72.11,71.30,71.69,5263484,71.38,0.70,53.08,36.24
2021-09-22,72.07,72.18,71.08,71.38,6556960,71.73,0.77,51.21,37.27
2021-09-21,71.28,72.06,71.11,71.73,5896216,70.96,-0.15,53.45,37.48
2021-09-20,70.93,71.92,70.33,70.96,9594935,71.61,-0.23,48.87,38.61
2021-09-17,70.83,71.76,70.44,71.61,10888341,71.33,-0.35,52.95,45.56
2021-09-16,71.80,71.86,70.81,71.33,5306926,71.76,-1.01,51.33,48.35
2021-09-15,70.58,72.49,70.42,71.76,7723658,70.45,-0.11,53.98,55.06
2021-09-14,70.77,71.07,70.11,70.45,5490336,71.15,-2.33,46.09,47.83
2021-09-13,71.24,71.90,70.82,71.15,11048122,70.99,-0.86,50.38,48.51
2021-09-10,70.98,71.44,70.25,70.99,5089696,70.61,-0.29,49.38,44.88
2021-09-09,71.64,71.68,70.58,70.61,7013695,71.88,-0.82,47.02,51.66
2021-09-08,71.19,71.91,71.12,71.88,4510030,71.19,0.47,54.95,52.80
2021-09-07,71.08,71.30,70.33,71.19,6775505,71.96,-1.06,50.77,54.94
2021-09-03,72.16,72.37,71.75,71.96,4174385,72.34,-0.59,56.18,64.20
2021-09-02,72.01,72.38,71.41,72.34,6774539,71.87,-0.10,59.07,70.81
2021-09-01,72.68,72.72,71.35,71.87,5970753,72.78,0.20,56.50,69.97
2021-08-31,72.19,72.83,71.84,72.78,7564552,72.01,0.82,63.68,76.88
2021-08-30,71.30,72.20,71.15,72.01,4494298,71.28,-1.02,59.65,77.31
2021-08-27,71.31,72.45,71.16,71.28,5493114,71.43,-0.43,55.28,77.62
2021-08-26,71.54,72.36,71.14,71.43,6566865,71.41,0.27,56.45,78.10
2021-08-25,71.95,71.96,70.92,71.41,4989215,72.25,0.53,56.33,73.03
2021-08-24,72.63,72.69,71.89,72.25,4177372,72.55,2.41,62.74,72.73
2021-08-23,72.68,73.04,72.46,72.55,5356262,72.44,3.31,65.20,78.25
2021-08-20,71.67,72.89,71.44,72.44,5646464,71.67,3.98,64.72,78.13
2021-08-19,71.61,72.33,71.51,71.67,5209470,71.96,2.89,61.33,73.02
2021-08-18,72.62,73.34,71.90,71.96,8135287,73.03,2.66,63.46,69.81
2021-08-17,71.26,73.09,71.01,73.03,9000069,71.71,3.79,72.07,69.54
2021-08-16,71.27,71.85,71.05,71.71,8874572,71.16,1.88,66.94,68.77
2021-08-13,70.88,71.39,70.76,71.16,4361771,70.88,2.81,64.40,60.90
2021-08-12,70.25,71.00,69.74,70.88,5907932,69.84,2.59,63.06,55.86
2021-08-11,69.37,70.85,69.36,69.84,9529890,69.24,0.01,57.56,54.54
2021-08-10,68.26,69.27,67.95,69.24,5928258,68.46,-0.82,53.88,46.85
2021-08-09,68.78,69.27,68.11,68.46,5160142,68.78,-0.47,48.49,39.30
2021-08-06,69.14,69.24,68.67,68.78,3857850,69.30,0.03,50.75,48.72
2021-08-05,69.24,69.33,68.51,69.30,5532345,69.24,0.28,54.59,47.47
2021-08-04,69.49,69.99,69.03,69.24,6846307,69.83,0.59,54.22,54.29
2021-08-03,68.65,69.84,68.21,69.83,5128404,68.35,1.42,58.59,53.83
2021-08-02,68.34,68.65,67.83,68.35,4243043,68.29,-0.81,49.02,47.25
2021-07-30,68.70,69.00,68.00,68.29,9619856,69.83,0.06,48.57,47.11
2021-07-29,70.25,70.40,69.77,69.83,7597509,70.06,1.20,61.43,57.26
2021-07-28,68.90,70.15,68.73,70.06,7097186,68.93,1.76,63.77,56.53
2021-07-27,68.53,69.05,68.29,68.93,5812998,68.75,1.00,56.14,49.02
2021-07-26,68.94,69.30,68.46,68.75,4314356,69.02,0.74,54.74,48.88
2021-07-23,68.88,69.34,68.64,69.02,3524311,68.65,0.95,57.30,47.78
2021-07-22,68.01,68.81,67.82,68.65,2901519,68.41,0.43,54.59,48.07
2021-07-21,68.95,69.02,68.01,68.41,5816412,69.16,0.72,52.79,53.12
2021-07-20,68.32,69.77,68.27,69.16,9332631,68.23,0.80,59.66,60.14
2021-07-19,68.61,69.07,67.67,68.23,6054350,68.63,-0.18,52.55,52.13
2021-07-16,68.39,68.97,68.35,68.63,5965490,68.30,-0.67,56.53,60.01
2021-07-15,67.86,68.39,67.37,68.30,6126992,67.93,-0.83,53.85,60.98
2021-07-14,68.07,68.11,67.43,67.93,5950122,68.01,-0.93,50.69,60.44
2021-07-13,67.83,68.51,67.83,68.01,4518554,68.07,0.08,51.40,61.78
2021-07-12,68.23,69.06,67.75,68.07,7322466,68.22,0.37,51.90,61.62
2021-07-09,67.59,68.41,67.45,68.22,6419563,67.69,0.34,53.11,60.58
2021-07-08,68.06,68.32,67.42,67.69,4982633,68.36,0.51,49.23,49.24
2021-07-07,68.40,68.43,67.80,68.36,6092473,68.41,1.71,54.53,48.10
2021-07-06,68.98,69.06,67.98,68.41,6169761,69.30,1.36,54.94,44.49
2021-07-02,69.28,69.45,68.64,69.30,3969293,69.13,1.95,62.73,51.45
2021-07-01,68.75,69.38,68.41,69.13,5463979,68.86,2.52,61.77,46.38
2021-06-30,68.29,68.94,68.01,68.86,6010372,67.93,1.64,60.26,39.76
2021-06-29,67.67,68.03,67.50,67.93,4348132,67.70,0.60,54.50,41.48
2021-06-28,68.30,68.64,67.65,67.70,6580310,67.88,-0.39,52.93,48.18
2021-06-25,67.14,68.00,66.88,67.88,8078383,67.18,-0.27,54.29,42.14
2021-06-24,66.77,68.24,66.65,67.18,5053999,66.65,-1.59,49.62,42.01
2021-06-23,67.21,67.25,66.56,66.65,4246810,67.05,-2.64,45.73,42.74
2021-06-22,67.24,67.60,66.78,67.05,4796795,67.35,-1.60,48.35,48.11
2021-06-21,66.99,67.57,66.77,67.35,5310613,66.61,-0.16,50.36,53.44
2021-06-18,67.00,67.18,65.89,66.61,11464711,67.22,-0.81,45.14,47.94
2021-06-17,67.32,67.48,66.49,67.22,7015715,67.33,-0.21,49.09,50.53
2021-06-16,68.22,69.34,67.19,67.33,12938704,68.09,0.85,49.82,57.80
2021-06-15,68.48,68.50,67.74,68.09,6454167,68.15,2.06,55.08,62.18
2021-06-14,68.01,68.32,67.47,68.15,5319472,68.77,2.83,55.51,53.80
2021-06-11,69.14,69.25,68.64,68.77,6928016,69.29,2.66,60.00,52.88
2021-06-10,68.99,69.71,68.47,69.29,8678419,68.65,3.39,64.03,53.11
2021-06-09,67.57,69.19,67.52,68.65,8434161,67.51,2.30,61.04,52.05
2021-06-08,67.44,67.61,66.99,67.51,5489219,67.42,1.28,54.82,44.27
2021-06-07,67.61,67.96,67.11,67.42,7863335,67.43,-0.01,54.28,50.36
2021-06-04,66.79,67.57,66.54,67.43,6342973,66.48,-1.32,54.35,49.56
2021-06-03,65.96,66.60,65.79,66.48,6755423,66.03,-2.87,48.83,50.04
2021-06-02,65.59,66.35,65.54,66.03,6572676,65.32,-2.47,45.96,50.38
2021-06-01,66.44,66.55,65.12,65.32,6573132,66.11,-3.53,41.11,51.33
2021-05-28,66.05,66.68,65.80,66.11,5940055,65.90,-2.96,45.31,51.32
2021-05-27,66.57,67.13,65.81,65.90,8047699,66.35,-2.63,43.89,58.54
2021-05-26,66.19,66.40,65.55,66.35,5932638,66.23,-2.56,46.27,57.64
2021-05-25,67.30,67.40,66.00,66.23,9357395,67.43,-1.22,45.54,56.76
2021-05-24,69.10,69.24,67.38,67.43,7005125,68.75,0.21,52.13,65.21
2021-05-21,69.77,70.11,68.71,68.75,6478656,69.35,1.27,61.18,73.23
2021-05-20,68.66,69.98,68.37,69.35,6540935,68.50,2.81,66.01,80.41
2021-05-19,68.21,68.57,67.55,68.50,6174072,68.85,1.96,62.07,70.08
2021-05-18,69.41,69.87,68.80,68.85,5885321,69.07,2.34,64.95,68.48
2021-05-17,68.48,69.65,68.45,69.07,6214126,68.53,3.43,66.76,62.17
2021-05-14,68.91,69.18,68.39,68.53,7079213,68.91,2.73,64.50,56.12
2021-05-13,67.75,68.98,67.44,68.91,7189959,67.45,5.44,67.49,55.91
2021-05-12,66.75,67.95,66.71,67.45,8286285,67.22,3.61,61.06,50.28
2021-05-11,67.07,68.08,66.78,67.22,6412022,67.48,2.78,59.89,43.49
2021-05-10,66.96,68.40,66.77,67.48,8646654,66.54,2.81,61.83,49.02
2021-05-07,66.47,67.54,66.30,66.54,5849329,66.54,0.78,57.18,42.41
2021-05-06,66.04,66.68,65.14,66.54,7478830,66.51,1.06,57.18,36.33
2021-05-05,65.74,67.00,65.52,66.51,6911242,65.64,0.87,57.04,43.52
2021-05-04,65.79,66.63,65.37,65.64,9933323,65.80,-1.15,52.77,42.80
2021-05-03,63.92,65.89,63.77,65.80,9500200,63.47,-0.58,53.68,40.36
2021-04-30,62.46,64.10,61.94,63.47,12994227,63.84,-2.48,39.55,38.32
2021-04-29,64.63,64.63,63.33,63.84,9238834,64.44,-3.03,41.41,41.56
2021-04-28,64.69,64.70,63.85,64.44,7861262,64.67,-1.33,44.57,43.09
2021-04-27,65.94,66.00,64.62,64.67,7278340,65.76,-0.63,45.82,43.56
2021-04-26,65.45,65.88,65.04,65.76,6868441,65.48,0.87,52.24,44.61
2021-04-23,65.50,65.70,64.88,65.48,5463490,65.64,0.82,50.59,43.87
2021-04-22,66.48,66.51,65.53,65.64,6488708,66.79,0.53,51.53,43.52
2021-04-21,66.54,66.91,66.38,66.79,5581003,66.38,1.77,58.88,53.53
2021-04-20,65.80,66.61,65.31,66.38,4989422,65.95,0.78,56.84,45.53
2021-04-19,66.70,67.00,65.59,65.95,7204089,66.87,-0.28,54.65,45.24
2021-04-16,66.02,67.09,65.86,66.87,7715858,65.77,0.53,60.77,53.49
2021-04-15,64.70,66.38,64.70,65.77,5635021,65.30,-0.67,55.20,52.52
2021-04-14,64.97,66.17,64.83,65.30,5654057,64.89,0.67,52.53,45.50
2021-04-13,64.45,65.22,64.15,64.89,6143405,64.66,-0.61,50.12,38.67
2021-04-12,65.06,65.11,64.35,64.66,4909103,65.11,-1.53,48.77,32.07
2021-04-09,64.82,65.25,64.24,65.11,5848292,65.02,-0.13,51.30,38.42
2021-04-08,66.10,66.25,64.82,65.02,6778517,65.60,1.03,50.82,49.25
2021-04-07,66.08,66.33,65.22,65.60,5188703,66.23,1.25,53.97,55.88
2021-04-06,66.00,66.50,65.77,66.23,5708316,66.34,1.73,57.56,61.69
2021-04-05,66.20,66.52,65.53,66.34,6071176,66.44,0.81,58.19,62.19
2021-04-01,65.75,66.84,65.43,66.44,10514198,64.63,1.98,58.73,68.42
2021-03-31,65.34,65.34,64.46,64.63,8817165,65.50,0.55,51.09,58.79
2021-03-30,66.49,66.49,65.12,65.50,5608053,66.19,1.08,55.69,58.32
2021-03-29,65.00,66.44,64.88,66.19,7902562,65.24,2.18,59.65,57.41
2021-03-26,64.03,65.29,63.90,65.24,6017132,63.99,2.17,55.62,50.09
2021-03-25,64.78,64.88,63.53,63.99,7391000,64.35,2.43,49.45,52.00
2021-03-24,64.36,65.06,64.00,64.35,7472822,64.50,1.26,51.36,58.79
2021-03-23,65.34,65.46,64.28,64.50,6572127,65.53,0.59,52.13,66.91
2021-03-22,64.05,65.66,63.86,65.53,6769189,64.46,1.20,57.71,66.77
2021-03-19,64.26,64.65,63.59,64.46,15230304,64.08,-0.29,52.85,66.73
2021-03-18,63.62,64.98,63.62,64.08,7443113,64.42,-0.54,50.98,64.58
2021-03-17,63.97,64.64,63.45,64.42,7853674,64.01,1.19,52.71,57.49
2021-03-16,63.24,64.20,63.15,64.01,7375816,63.07,1.26,50.85,51.49
2021-03-15,62.35,63.17,61.87,63.07,8780987,61.56,0.06,46.34,51.17
2021-03-12,62.49,62.59,61.49,61.56,11561052,63.09,-0.90,37.84,44.41
2021-03-11,63.51,64.04,63.01,63.09,9940602,63.91,1.69,44.47,46.06
2021-03-10,64.68,64.80,63.60,63.91,7595490,64.33,1.12,48.71,47.50
2021-03-09,65.51,66.65,64.27,64.33,8973303,64.75,0.62,51.03,53.34
2021-03-08,64.51,66.66,63.96,64.75,10646889,64.62,1.07,53.39,53.94
2021-03-05,63.42,64.75,63.30,64.62,9761404,63.23,0.51,52.76,44.99
2021-03-04,62.80,64.54,62.53,63.23,15847158,62.75,-1.14,45.47,42.18
2021-03-03,62.79,63.32,62.17,62.75,7081333,63.01,-2.48,42.63,30.53
2021-03-02,62.49,63.59,62.35,63.01,6844248,62.46,-2.09,43.78,38.13
2021-03-01,61.76,62.63,61.65,62.46,7333937,61.40,-2.34,40.64,31.45
2021-02-26,62.78,62.79,61.39,61.40,10396338,62.79,-5.49,34.06,23.75
2021-02-25,63.77,63.97,62.51,62.79,7685278,63.71,-4.13,39.38,36.90
2021-02-24,63.56,64.23,62.81,63.71,6533104,63.68,-3.58,43.56,43.71
2021-02-23,63.85,64.16,62.78,63.68,8714604,64.11,-3.62,43.38,37.86
2021-02-22,63.93,64.47,63.53,64.11,6597733,64.37,-3.86,45.32,38.13
2021-02-19,65.08,65.22,64.27,64.37,6054624,65.23,-4.09,46.49,44.01
2021-02-18,64.86,65.46,64.33,65.23,6144617,65.10,-0.60,50.50,52.10
2021-02-17,64.33,65.14,63.84,65.10,7727937,64.80,0.58,49.89,45.94
2021-02-16,66.41,66.60,64.52,64.80,9756966,66.89,-0.33,48.54,45.03
2021-02-12,66.78,67.27,66.36,66.89,3977653,66.92,1.79,58.78,45.98
2021-02-11,67.20,67.20,66.05,66.92,6029087,67.29,1.32,58.95,48.08
2021-02-10,67.26,68.32,67.10,67.29,7667916,67.30,2.61,60.91,48.53
2021-02-09,67.77,67.84,66.85,67.30,6620390,67.97,1.82,60.96,41.72
2021-02-08,68.50,68.76,67.31,67.97,9599196,68.46,1.27,64.32,48.99
2021-02-05,67.25,69.36,66.71,68.46,15068194,65.83,0.30,66.82,59.95
2021-02-04,64.89,65.99,64.44,65.83,7400443,64.52,-1.11,58.86,57.81
2021-02-03,65.21,65.69,64.51,64.52,6421667,65.13,-2.46,53.72,58.10
2021-02-02,65.09,65.97,64.21,65.13,7749258,65.10,-2.86,56.79,58.07
2021-02-01,66.03,66.27,65.06,65.10,6270188,65.60,-1.97,56.67,57.64
2021-01-29,64.20,66.23,64.04,65.60,11724091,64.68,2.27,59.06,59.13
2021-01-28,65.25,66.24,64.00,64.68,8086356,65.48,2.28,55.89,57.97
2021-01-27,65.75,66.92,65.08,65.48,9908191,66.70,3.94,59.62,64.83
2021-01-26,67.72,68.38,66.56,66.70,7125214,68.16,4.62,65.84,72.80
2021-01-25,66.71,68.26,66.40,68.16,8443926,66.94,5.65,74.49,79.13
2021-01-22,66.53,67.47,66.24,66.94,4914433,66.98,3.90,71.60,79.92
2021-01-21,67.74,67.74,66.58,66.98,8145642,67.99,4.46,71.84,83.98
2021-01-20,67.00,68.09,66.70,67.99,10131253,67.07,6.04,78.20,84.36
2021-01-19,64.73,68.16,64.60,67.07,18395948,63.33,7.07,76.43,79.25
2021-01-15,62.30,63.60,62.13,63.33,9361943,62.40,3.22,66.08,71.91
2021-01-14,61.64,63.13,61.46,62.40,8694806,61.54,4.14,62.26,68.13
2021-01-13,61.82,62.15,61.44,61.54,6822616,62.08,4.89,58.21,61.89
2021-01-12,62.66,62.79,61.47,62.08,9115119,62.51,5.25,62.09,58.70
