datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-05-05,473.49,491.01,473.02,488.49,443300,469.51,-15.12,52.61,68.25
2023-05-04,478.86,480.39,467.76,469.51,389900,478.83,-26.14,43.44,67.16
2023-05-03,471.41,489.00,471.41,478.83,511100,467.38,-11.78,47.64,74.05
2023-05-02,481.00,481.00,459.52,467.38,669600,489.60,-20.32,41.14,73.50
2023-05-01,492.20,498.96,488.00,489.60,430500,492.16,7.48,53.00,76.08
2023-04-28,483.05,493.13,483.05,492.16,365600,484.62,10.64,54.68,75.51
2023-04-27,482.78,486.73,478.34,484.62,384100,481.44,2.13,50.36,68.03
2023-04-26,481.67,484.97,478.02,481.44,289400,483.23,1.43,48.44,58.48
2023-04-25,500.39,503.50,482.58,483.23,417400,503.61,12.33,49.44,57.08
2023-04-24,496.76,503.89,495.54,503.61,268400,495.65,25.48,63.27,56.38
2023-04-21,490.82,496.13,487.25,495.65,239500,490.61,18.43,59.12,48.10
2023-04-20,485.22,496.25,484.12,490.61,424400,487.70,18.09,56.22,50.62
2023-04-19,481.00,488.96,480.79,487.70,339600,482.12,11.01,54.48,49.66
2023-04-18,485.26,485.26,479.23,482.12,308800,481.52,-1.89,51.03,49.31
2023-04-17,483.32,485.31,475.29,481.52,262600,482.49,-7.75,50.65,44.22
2023-04-14,478.79,482.93,474.10,482.49,322900,480.01,-17.59,51.24,44.21
2023-04-13,475.72,480.50,472.37,480.01,403700,470.90,-13.54,49.86,38.80
2023-04-12,483.60,487.19,469.89,470.90,483200,478.13,-16.72,44.50,38.32
2023-04-11,479.63,480.42,472.89,478.13,327600,477.22,-10.01,48.31,38.68
2023-04-10,469.09,477.84,461.02,477.22,367900,472.52,-11.83,47.79,39.47
2023-04-06,474.94,475.19,468.47,472.52,529700,476.69,-12.99,45.13,45.34
2023-04-05,482.51,484.84,475.95,476.69,413200,484.01,-2.05,47.10,56.51
2023-04-04,489.84,495.85,481.83,484.01,482700,489.27,8.98,50.72,63.62
2023-04-03,500.00,501.75,479.07,489.27,579200,500.08,-6.13,53.46,64.83
2023-03-31,496.86,500.48,494.69,500.08,507200,493.55,16.82,59.60,75.02
2023-03-30,494.30,496.68,490.95,493.55,314600,487.62,22.19,56.81,65.68
2023-03-29,495.20,495.57,485.30,487.62,298100,488.14,13.51,54.15,58.37
2023-03-28,486.11,494.97,484.39,488.14,252200,489.05,23.17,54.43,50.66
2023-03-27,488.15,493.46,485.64,489.05,256900,485.51,17.63,54.88,55.81
2023-03-24,478.98,485.71,471.61,485.51,268200,478.74,24.59,53.49,51.21
2023-03-23,481.61,492.46,473.21,478.74,358000,475.03,23.88,50.80,55.81
2023-03-22,493.04,493.04,474.74,475.03,427700,495.40,2.75,49.31,55.89
2023-03-21,486.29,496.69,486.29,495.40,386300,483.26,13.18,58.32,62.08
2023-03-20,472.30,484.05,468.37,483.26,291700,471.36,9.27,53.63,56.25
2023-03-17,474.58,477.52,465.99,471.36,731200,474.11,-14.80,48.34,56.79
2023-03-16,462.32,477.46,462.32,474.11,386200,464.97,-13.89,49.55,52.98
2023-03-15,462.80,466.97,453.15,464.97,401600,471.42,-11.16,45.32,46.10
2023-03-14,469.04,476.47,464.12,471.42,474700,460.92,2.32,47.95,54.52
2023-03-13,452.84,468.26,447.56,460.92,509900,454.86,-12.32,42.93,46.07
2023-03-10,471.50,471.50,452.77,454.86,456300,472.28,-13.32,39.82,46.31
2023-03-09,484.40,488.65,471.15,472.28,534300,482.22,4.11,46.60,45.82
2023-03-08,477.97,482.50,474.09,482.22,336000,473.99,3.87,51.23,45.74
2023-03-07,487.68,488.62,473.40,473.99,267800,486.16,-2.30,47.20,47.15
2023-03-06,488.18,493.55,484.25,486.16,255600,488.00,7.99,53.24,54.21
2023-03-03,477.75,488.96,476.21,488.00,366300,476.13,-8.46,54.21,55.21
2023-03-02,464.80,477.32,464.80,476.13,241600,469.10,-30.27,48.58,48.56
2023-03-01,470.86,472.67,465.40,469.10,275000,473.24,-45.49,44.85,41.81
2023-02-28,465.28,477.13,465.28,473.24,365700,468.18,-30.41,46.70,39.80
2023-02-27,474.67,476.19,466.26,468.18,277500,468.17,-28.50,44.08,44.42
2023-02-24,467.67,470.68,462.29,468.17,319400,478.35,-17.56,44.07,36.27
2023-02-23,478.46,481.77,472.48,478.35,462000,476.29,-8.39,48.18,33.87
2023-02-22,479.17,480.32,468.23,476.29,387100,478.17,-21.14,47.26,37.39
2023-02-21,486.63,489.25,476.40,478.17,461100,496.46,-29.51,47.99,47.14
2023-02-17,503.76,503.76,490.76,496.46,472600,506.40,10.93,55.72,46.64
2023-02-16,501.14,515.79,501.14,506.40,511100,514.59,23.99,60.65,47.01
2023-02-15,500.59,514.64,499.51,514.59,442200,503.65,10.37,65.05,47.54
2023-02-14,496.00,506.88,493.07,503.65,458500,496.68,20.45,61.59,48.99
2023-02-13,490.27,497.19,488.95,496.68,367800,485.73,16.18,59.20,43.55
2023-02-10,484.10,488.89,481.02,485.73,354700,486.74,2.78,55.13,39.27
2023-02-09,500.84,505.77,484.89,486.74,538100,497.43,-0.26,55.60,44.30
2023-02-08,500.00,504.77,492.97,497.43,540100,507.68,10.43,60.75,50.16
2023-02-07,485.90,510.40,481.64,507.68,830100,485.53,22.50,66.21,51.37
2023-02-06,491.20,497.85,462.60,485.53,997000,482.41,-1.17,58.78,49.57
2023-02-03,497.38,497.38,478.21,482.41,817300,504.22,-13.73,57.56,58.05
2023-02-02,488.21,504.47,486.04,504.22,866100,483.20,15.34,71.25,66.47
2023-02-01,482.01,489.37,478.01,483.20,1174200,480.50,8.07,63.48,59.27
2023-01-31,483.00,486.22,477.36,480.50,556700,482.95,-0.82,62.26,56.79
2023-01-30,483.88,489.02,480.93,482.95,414100,487.00,2.76,64.06,64.93
2023-01-27,483.45,488.28,479.75,487.00,435700,487.00,7.92,67.03,72.36
2023-01-26,490.44,492.97,480.27,487.00,714900,485.18,17.29,67.03,79.96
2023-01-25,481.09,485.84,473.58,485.18,531800,486.70,22.16,66.43,73.40
2023-01-24,492.37,493.89,484.39,486.70,420900,496.14,17.59,67.39,79.66
2023-01-23,486.77,497.48,485.74,496.14,544000,488.88,48.06,73.50,84.91
2023-01-20,475.48,491.07,472.26,488.88,562500,475.13,41.11,71.66,80.94
2023-01-19,475.50,479.74,468.18,475.13,338200,481.32,55.93,67.73,80.34
2023-01-18,485.83,494.40,480.33,481.32,525100,480.19,58.89,71.90,81.03
2023-01-17,473.02,483.62,469.41,480.19,436700,479.08,74.18,71.60,76.85
2023-01-13,466.69,480.74,464.30,479.08,484100,469.71,71.12,71.33,75.91
2023-01-12,461.33,470.72,454.52,469.71,376700,463.02,59.33,68.97,70.96
2023-01-11,472.58,482.31,461.07,463.02,766600,469.11,63.09,67.18,76.47
2023-01-10,442.80,469.33,442.80,469.11,646200,448.08,64.31,70.62,69.45
2023-01-09,451.02,459.49,444.35,448.08,892200,447.77,37.50,64.84,62.39
2023-01-06,426.00,448.99,412.31,447.77,1239200,419.20,34.81,64.74,47.44
2023-01-05,416.24,421.71,410.40,419.20,551000,422.43,1.14,54.13,31.57
2023-01-04,415.17,424.86,414.53,422.43,442200,406.01,16.72,55.90,31.37
2023-01-03,409.92,420.14,399.27,406.01,394500,407.96,3.84,47.87,33.79
2022-12-30,405.82,408.12,401.67,407.96,297100,410.38,0.25,48.85,27.62
2022-12-29,403.17,412.91,402.68,410.38,397900,399.93,-5.00,50.03,27.55
2022-12-28,405.33,413.18,399.43,399.93,323400,404.80,-30.10,44.67,27.70
2022-12-27,410.61,412.39,402.58,404.80,273600,410.58,-30.55,46.84,32.99
2022-12-23,411.40,413.03,407.84,410.58,191900,412.96,-12.53,49.50,32.71
2022-12-22,411.25,413.23,403.22,412.96,312300,418.06,-7.67,50.60,28.69
2022-12-21,411.14,422.14,407.87,418.06,367300,405.71,-10.48,52.93,28.31
2022-12-20,401.42,406.89,395.10,405.71,376200,402.17,-14.39,47.48,30.46
2022-12-19,406.83,408.78,400.42,402.17,355500,407.71,-13.22,45.81,40.78
2022-12-16,411.02,413.35,404.84,407.71,990700,415.38,-14.59,48.03,46.56
2022-12-15,420.14,422.05,412.91,415.38,447400,430.03,-19.92,51.22,50.84
2022-12-14,432.09,439.60,425.44,430.03,567300,435.35,-9.14,58.07,53.06
2022-12-13,446.19,448.01,433.16,435.35,620300,423.11,9.48,60.80,61.18
2022-12-12,422.35,423.42,417.91,423.11,294600,420.63,14.15,56.41,52.51
2022-12-09,427.17,429.59,420.39,420.63,300400,428.54,20.53,55.47,52.38
2022-12-08,419.65,431.08,417.97,428.54,393800,420.10,17.18,59.25,58.22
2022-12-07,413.20,424.50,413.20,420.10,302700,415.39,3.57,56.30,49.28
2022-12-06,421.44,422.98,411.94,415.39,316600,422.30,3.26,54.60,43.39
2022-12-05,428.38,429.77,419.07,422.30,345800,435.30,9.41,57.66,51.02
2022-12-02,428.55,437.87,423.00,435.30,372700,439.17,21.41,63.92,58.06
2022-12-01,426.10,440.06,423.26,439.17,533100,425.87,28.73,65.90,67.05
2022-11-30,407.50,427.72,405.22,425.87,839400,408.96,-0.21,62.16,67.53
2022-11-29,397.37,410.04,396.76,408.96,444700,400.10,-25.42,56.54,59.07
2022-11-28,406.57,407.86,398.88,400.10,408300,411.36,-27.93,53.16,59.24
2022-11-25,412.19,413.85,407.31,411.36,188100,416.53,-29.91,58.54,65.43
2022-11-23,415.00,417.77,409.98,416.53,334900,412.13,0.47,61.18,69.78
2022-11-22,413.48,413.48,405.33,412.13,366300,412.89,32.25,59.74,61.02
2022-11-21,410.57,415.77,408.95,412.89,315000,413.89,29.99,60.10,57.23
2022-11-18,414.09,416.62,408.46,413.89,344000,410.44,28.69,60.54,64.08
2022-11-17,420.31,420.31,407.21,410.44,592800,426.08,38.65,59.59,65.12
2022-11-16,435.20,437.20,425.27,426.08,366600,434.38,56.89,66.32,71.43
2022-11-15,436.97,442.50,428.71,434.38,546700,428.03,61.74,70.22,71.05
2022-11-14,443.05,446.74,427.79,428.03,504400,441.27,33.10,68.92,70.51
2022-11-11,416.70,442.20,416.70,441.27,872600,416.06,81.59,75.28,70.27
2022-11-10,400.87,417.47,399.88,416.06,664400,379.88,51.78,70.46,67.69
2022-11-09,378.48,383.29,375.44,379.88,431100,382.90,23.74,60.09,61.38
2022-11-08,386.25,393.30,379.19,382.90,496500,385.20,24.60,61.77,62.22
2022-11-07,375.15,385.44,373.00,385.20,437800,371.79,32.85,63.01,57.34
2022-11-04,370.92,372.11,357.57,371.79,560200,369.19,26.85,58.47,57.13
2022-11-03,366.44,375.85,354.81,369.19,853800,372.64,31.54,57.54,56.81
2022-11-02,390.32,394.67,371.39,372.64,914800,394.93,41.44,59.18,60.11
2022-11-01,375.06,400.64,375.00,394.93,956500,359.68,59.44,71.46,71.32
2022-10-31,361.03,367.42,356.28,359.68,675500,364.28,17.52,58.96,68.00
2022-10-28,355.00,365.21,352.79,364.28,454500,356.14,24.79,62.27,59.94
2022-10-27,360.06,362.76,352.77,356.14,491800,358.30,31.50,58.44,52.17
2022-10-26,353.68,365.78,352.26,358.30,488100,352.35,23.08,59.94,51.59
2022-10-25,345.88,356.19,345.88,352.35,543200,344.94,24.23,57.12,49.72
2022-10-24,339.97,345.38,336.03,344.94,322500,337.65,19.23,53.33,41.27
2022-10-21,331.13,338.46,320.81,337.65,440800,331.20,12.93,49.24,43.44
2022-10-20,334.68,339.59,330.71,331.20,369700,335.49,-2.04,45.29,50.65
2022-10-19,340.49,342.64,330.75,335.49,317600,342.16,-10.53,47.57,57.78
2022-10-18,350.86,359.26,339.58,342.16,440000,339.49,-7.96,51.31,57.32
2022-10-17,332.40,343.64,331.33,339.49,546200,324.64,-9.10,49.85,58.78
2022-10-14,340.38,342.28,324.08,324.64,480600,335.22,-12.04,40.62,50.68
2022-10-13,318.30,339.66,317.06,335.22,525400,328.12,9.42,46.25,59.01
2022-10-12,329.53,330.87,325.19,328.12,353100,325.71,-3.69,41.17,59.93
2022-10-11,324.80,331.11,319.02,325.71,417100,324.72,-8.32,39.37,53.23
2022-10-10,337.80,337.80,319.38,324.72,503700,333.24,-5.01,38.65,60.12
2022-10-07,341.40,342.53,331.57,333.24,593900,346.02,2.02,42.69,60.36
2022-10-06,349.20,353.95,345.00,346.02,274200,350.12,11.82,49.96,62.17
2022-10-05,343.31,352.20,339.84,350.12,430600,348.59,24.04,52.64,54.27
2022-10-04,343.54,352.39,343.10,348.59,539400,336.68,15.11,51.74,60.45
2022-10-03,328.00,338.83,322.45,336.68,468000,325.80,-1.32,44.11,54.33
2022-09-30,333.59,342.41,325.57,325.80,563500,331.81,-13.87,35.46,45.62
2022-09-29,330.00,334.25,326.57,331.81,375700,334.03,-10.75,38.52,44.99
2022-09-28,333.07,337.11,329.30,334.03,690400,329.73,-15.81,39.69,51.22
2022-09-27,335.64,337.82,328.40,329.73,548500,331.22,-20.74,36.19,49.93
2022-09-26,334.39,341.94,329.58,331.22,690100,334.20,-19.21,36.88,55.56
2022-09-23,325.41,334.76,321.79,334.20,688600,326.08,-42.39,38.23,48.40
2022-09-22,331.39,331.68,325.74,326.08,605100,333.48,-48.05,31.92,46.45
2022-09-21,339.49,348.95,333.09,333.48,655700,338.00,-31.47,34.95,47.04
2022-09-20,336.73,339.49,330.57,338.00,461400,339.67,-16.68,36.93,46.82
2022-09-19,340.51,342.35,333.84,339.67,369700,342.56,-2.06,37.66,52.59
2022-09-16,346.07,346.07,337.61,342.56,815800,349.84,-1.27,38.90,52.04
2022-09-15,350.88,363.80,348.87,349.84,525500,350.47,-0.09,42.15,53.37
2022-09-14,349.82,353.94,347.73,350.47,414100,350.43,2.85,42.43,52.62
2022-09-13,363.72,364.00,348.15,350.43,904500,376.59,1.59,42.41,59.41
2022-09-12,375.10,379.61,373.47,376.59,410800,374.13,27.54,55.94,64.79
2022-09-09,365.79,376.44,365.20,374.13,604500,364.95,24.23,54.68,56.52
2022-09-08,349.38,365.06,349.22,364.95,433100,354.68,-6.26,49.68,57.17
2022-09-07,343.63,355.71,341.40,354.68,365300,341.73,-5.87,43.17,48.74
2022-09-06,343.79,346.90,340.01,341.73,470500,343.83,-15.18,33.03,42.21
2022-09-02,354.57,355.59,341.13,343.83,374000,349.93,-14.57,33.94,40.89
2022-09-01,345.01,350.50,337.90,349.93,480600,347.62,-23.81,36.67,34.90
2022-08-31,353.97,356.07,346.25,347.62,604900,348.84,-27.13,34.83,34.22
2022-08-30,350.64,353.69,345.66,348.84,393700,349.05,-25.17,35.33,33.73
2022-08-29,346.97,351.85,345.75,349.05,435000,349.90,-33.19,35.42,36.03
2022-08-26,371.50,374.50,349.13,349.90,603300,371.21,-40.95,35.73,35.12
2022-08-25,362.64,371.87,360.90,371.21,398700,360.55,-25.22,44.94,42.03
2022-08-24,358.16,362.75,355.50,360.55,549400,356.91,-36.13,37.45,36.61
2022-08-23,356.06,359.12,352.30,356.91,316400,358.40,-43.38,34.63,36.50
2022-08-22,368.16,369.00,356.13,358.40,600200,373.74,-30.20,35.23,42.75
2022-08-19,373.07,376.67,369.78,373.74,698700,374.75,-33.26,42.28,39.91
2022-08-18,374.01,376.10,366.25,374.75,671100,374.01,-33.03,42.80,32.07
2022-08-17,377.73,379.34,368.17,374.01,561500,382.24,-31.01,42.32,39.07
2022-08-16,387.90,387.90,370.96,382.24,641100,390.85,-24.63,46.39,45.91
2022-08-15,398.63,398.63,387.87,390.85,542700,396.43,-8.08,51.17,52.84
2022-08-12,398.30,407.09,393.88,396.43,553000,396.68,-1.70,54.55,59.18
2022-08-11,401.85,409.95,395.14,396.68,477000,400.29,-2.50,54.70,58.53
2022-08-10,399.74,401.57,394.41,400.29,594800,388.60,1.73,56.80,59.00
2022-08-09,404.05,407.01,388.36,388.60,574600,407.00,2.64,51.16,59.36
2022-08-08,411.08,417.77,406.33,407.00,473400,407.78,30.00,63.22,66.00
2022-08-05,397.34,409.74,394.51,407.78,441900,405.02,32.22,63.81,66.48
2022-08-04,407.23,410.17,401.31,405.02,475300,406.87,11.51,62.66,67.27
2022-08-03,399.07,410.52,396.61,406.87,587200,398.93,8.52,63.93,67.09
2022-08-02,390.11,410.00,380.38,398.93,1097900,398.13,15.12,60.78,66.50
2022-08-01,393.51,401.97,392.59,398.13,634200,399.18,21.03,60.45,73.37
2022-07-29,397.82,403.20,391.92,399.18,544200,398.56,38.58,61.07,75.33
2022-07-28,388.59,399.04,383.62,398.56,591900,385.96,28.42,60.85,67.96
2022-07-27,376.85,387.48,376.85,385.96,542300,377.00,19.90,56.23,67.04
2022-07-26,378.98,381.60,373.05,377.00,514300,375.56,13.67,52.53,67.81
2022-07-25,381.33,383.86,371.90,375.56,681400,393.51,13.10,51.92,68.55
2022-07-22,397.75,408.60,389.62,393.51,576000,398.35,23.85,60.93,77.48
2022-07-21,388.00,398.91,387.37,398.35,673300,383.81,19.90,63.70,76.70
2022-07-20,376.59,386.73,374.39,383.81,546900,377.10,1.29,58.43,68.54
2022-07-19,369.41,379.70,366.30,377.10,645500,360.60,1.88,55.67,68.92
2022-07-18,371.20,373.54,359.55,360.60,382000,370.14,-6.27,47.76,62.25
2022-07-15,372.59,376.34,368.42,370.14,470800,366.06,11.70,52.82,61.20
2022-07-14,361.47,367.20,356.35,366.06,495100,363.33,15.33,50.75,63.01
2022-07-13,354.05,366.59,350.39,363.33,368400,362.46,5.11,49.37,63.72
2022-07-12,372.75,379.59,360.39,362.46,478400,369.66,13.25,48.95,68.51
2022-07-11,373.80,375.20,366.82,369.66,559400,378.45,10.63,52.31,74.48
2022-07-08,380.43,383.38,375.71,378.45,403500,382.52,16.97,56.73,82.96
2022-07-07,371.80,383.20,370.73,382.52,724700,375.22,26.90,58.87,75.64
2022-07-06,369.56,380.78,366.98,375.22,696000,366.87,42.11,56.12,75.18
2022-07-05,356.70,366.97,351.78,366.87,734200,358.44,34.84,52.75,67.65
2022-07-01,352.33,359.53,348.57,358.44,369100,350.73,30.39,49.10,58.95
2022-06-30,355.41,357.51,342.51,350.73,607100,358.22,23.36,45.51,53.21
2022-06-29,346.11,361.92,342.69,358.22,683900,349.21,24.28,48.60,54.23
2022-06-28,360.23,363.85,347.92,349.21,430800,359.03,20.22,44.39,52.67
2022-06-27,359.58,364.30,354.78,359.03,516000,361.48,22.83,48.40,57.14
2022-06-24,358.67,366.55,357.77,361.48,854000,355.62,15.59,49.44,56.74
2022-06-23,337.94,355.94,337.45,355.62,676300,333.11,-4.08,46.91,49.65
2022-06-22,330.39,337.73,328.50,333.11,473700,332.03,-38.86,35.42,49.45
2022-06-21,331.26,334.84,329.53,332.03,544700,328.05,-44.76,34.80,42.77
2022-06-17,331.58,336.31,327.38,328.05,1419200,327.37,-44.17,32.55,35.16
2022-06-16,326.34,329.15,318.50,327.37,811700,333.94,-45.26,32.18,30.56
2022-06-15,333.45,339.06,325.77,333.94,640800,328.99,-52.40,33.85,40.12
2022-06-14,336.20,338.01,322.78,328.99,729200,336.20,-40.64,31.36,39.54
2022-06-13,332.89,339.92,331.54,336.20,882400,345.89,-55.42,33.04,40.28
2022-06-10,351.62,353.10,345.60,345.89,688000,359.70,-52.72,35.41,41.35
2022-06-09,368.45,370.09,359.68,359.70,410100,371.97,-25.22,39.13,50.06
2022-06-08,376.45,380.11,370.77,371.97,353400,376.79,4.11,42.84,57.20
2022-06-07,368.67,377.84,367.15,376.79,357700,372.22,14.63,44.38,49.56
2022-06-06,376.31,378.64,368.32,372.22,557100,372.63,3.89,42.56,50.72
2022-06-03,382.02,382.02,371.86,372.63,394900,386.34,0.40,42.68,50.72
2022-06-02,369.43,386.73,368.90,386.34,590300,369.63,21.51,46.62,56.80
2022-06-01,390.31,393.49,369.27,369.63,705300,391.62,12.30,40.39,58.21
2022-05-31,397.65,397.65,388.07,391.62,897200,398.61,25.26,47.11,57.70
2022-05-27,388.49,398.96,388.49,398.61,627900,384.92,38.41,49.54,56.54
2022-05-26,370.93,386.55,370.02,384.92,842000,367.86,22.74,44.31,48.26
2022-05-25,360.08,369.99,359.11,367.86,501300,362.16,19.91,36.73,38.09
2022-05-24,366.98,366.98,357.28,362.16,505900,368.33,28.26,33.94,30.96
2022-05-23,371.62,371.91,359.00,368.33,591500,372.23,28.15,35.51,27.12
2022-05-20,370.61,375.13,362.74,372.23,768200,364.83,27.21,36.51,33.39
2022-05-19,357.18,369.36,356.10,364.83,851900,357.33,-1.81,33.22,27.90
2022-05-18,361.59,361.73,350.88,357.33,1010300,366.36,-27.78,29.79,22.39
2022-05-17,363.93,368.86,356.55,366.36,591500,360.20,-44.95,31.60,22.02
2022-05-16,359.60,362.98,354.49,360.20,579600,362.18,-75.76,28.86,17.85
2022-05-13,352.95,367.55,351.99,362.18,833800,347.95,-70.28,29.21,17.44
2022-05-12,330.66,348.41,330.66,347.95,1019100,333.90,-82.53,22.98,12.44
2022-05-11,337.97,346.32,332.00,333.90,889200,340.18,-114.45,16.23,6.75
2022-05-10,354.61,358.75,334.75,340.18,1249300,345.02,-107.00,16.84,6.91
2022-05-09,362.96,365.27,343.62,345.02,1151900,366.64,-110.54,17.31,10.66
2022-05-06,380.17,383.87,358.18,366.64,1527800,385.11,-105.63,19.56,14.55
2022-05-05,400.00,402.67,377.43,385.11,1505100,411.31,-88.53,21.82,15.59
2022-05-04,382.00,419.20,381.11,411.31,2104500,435.96,-81.21,25.72,16.84
2022-05-03,436.53,441.01,429.59,435.96,912800,432.46,-77.43,30.49,25.28
2022-05-02,429.37,437.27,420.62,432.46,835600,430.48,-68.39,28.75,15.79
2022-04-29,446.47,454.59,429.13,430.48,713500,448.35,-56.33,27.80,16.23
2022-04-28,451.73,453.09,440.31,448.35,1019400,447.18,-48.43,31.30,22.35
2022-04-27,455.69,461.38,445.72,447.18,770600,455.56,-61.43,30.77,30.89
2022-04-26,467.91,470.47,455.34,455.56,749800,472.27,-41.68,32.43,31.45
2022-04-25,471.60,475.40,464.68,472.27,629500,473.64,-42.21,36.03,32.96
2022-04-22,489.79,494.41,472.67,473.64,503800,492.52,-73.48,36.34,40.69
2022-04-21,516.41,517.91,491.21,492.52,327300,513.39,-58.74,40.79,40.76
2022-04-20,505.79,517.04,498.84,513.39,372900,500.85,-21.53,46.67,50.23
2022-04-19,485.11,503.89,485.11,500.85,367100,486.81,-44.19,42.01,43.86
2022-04-18,492.80,495.53,483.46,486.81,432100,496.78,-61.27,36.22,45.05
2022-04-14,510.30,511.15,496.40,496.78,432400,508.61,-56.66,38.77,51.70
2022-04-13,500.73,511.77,496.17,508.61,451500,497.24,-38.45,42.04,58.20
2022-04-12,517.95,525.90,492.52,497.24,497600,514.48,-51.44,37.33,52.40
2022-04-11,538.14,543.81,513.65,514.48,490100,547.12,-37.28,42.15,51.46
2022-04-08,548.59,553.33,546.31,547.12,367700,551.26,7.58,54.53,59.13
