datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-03-10,433.50,436.78,426.90,428.30,310595,434.27,-8.23,41.05,45.92
2023-03-09,441.82,443.56,433.89,434.27,286902,439.20,-0.76,45.44,53.77
2023-03-08,437.31,440.39,435.00,439.20,207404,436.05,2.04,49.50,56.74
2023-03-07,445.38,445.98,434.27,436.05,272923,444.59,-1.52,46.68,61.98
2023-03-06,441.19,445.83,440.92,444.59,249983,441.85,8.88,54.34,60.77
2023-03-03,436.83,443.95,435.24,441.85,343716,435.28,-2.25,51.99,61.02
2023-03-02,428.30,437.92,426.86,435.28,265724,429.14,-7.58,45.78,60.81
2023-03-01,435.94,438.21,427.25,429.14,317896,438.47,-15.49,38.93,61.97
2023-02-28,435.09,440.83,434.44,438.47,485117,436.53,-4.60,47.38,69.47
2023-02-27,438.89,440.19,434.67,436.53,271450,435.03,-11.46,45.08,68.21
2023-02-24,431.83,436.24,429.35,435.03,255410,437.16,-7.83,43.30,60.97
2023-02-23,439.21,439.87,433.13,437.16,211885,437.57,-0.93,45.23,58.81
2023-02-22,436.53,440.83,436.02,437.57,281305,435.71,-2.16,45.60,65.34
2023-02-21,441.99,442.49,433.78,435.71,387585,444.10,-7.36,43.69,66.51
2023-02-17,442.09,445.43,440.23,444.10,343310,442.86,5.19,51.21,75.40
2023-02-16,439.06,443.76,438.02,442.86,67047,444.63,0.44,50.03,68.21
2023-02-15,441.20,445.55,438.40,444.63,205288,443.07,-0.18,51.69,65.92
2023-02-14,445.52,446.50,436.49,443.07,349195,447.99,-3.29,50.34,66.28
2023-02-13,443.70,448.48,443.04,447.99,273862,442.86,4.25,54.81,68.01
2023-02-10,437.81,444.61,436.20,442.86,321145,438.09,6.82,50.56,62.03
2023-02-09,442.02,445.00,436.48,438.09,384721,439.73,0.82,46.18,61.92
2023-02-08,441.98,442.21,437.60,439.73,308935,443.07,-1.36,47.53,61.95
2023-02-07,438.49,444.62,431.57,443.07,319187,438.91,6.20,50.29,54.80
2023-02-06,439.67,442.76,436.65,438.91,300355,442.42,-1.33,46.71,46.66
2023-02-03,441.83,444.24,434.07,442.42,398543,444.81,4.65,49.50,53.95
2023-02-02,444.42,447.43,440.42,444.81,382840,446.36,8.26,51.45,62.73
2023-02-01,443.26,449.03,434.83,446.36,428109,443.74,18.77,52.70,54.50
2023-01-31,437.64,443.96,436.83,443.74,438114,436.04,5.53,50.83,54.70
2023-01-30,436.88,441.21,434.80,436.04,319027,437.27,-8.84,44.87,47.35
2023-01-27,438.78,440.90,435.90,437.27,224686,441.09,-11.65,45.69,54.58
2023-01-26,438.28,441.16,435.73,441.09,256656,436.87,-5.14,48.24,60.84
2023-01-25,434.95,437.11,430.97,436.87,233845,440.24,-17.09,45.09,53.65
2023-01-24,438.42,440.63,431.67,440.24,274366,437.77,-4.73,47.22,52.44
2023-01-23,436.74,441.47,434.38,437.77,310715,436.55,-3.54,45.47,52.05
2023-01-20,425.10,437.72,423.06,436.55,394404,427.59,-5.39,44.63,46.27
2023-01-19,436.70,439.23,427.30,427.59,349878,438.21,-5.94,38.12,45.00
2023-01-18,448.23,451.11,437.83,438.21,437941,444.88,-5.62,43.78,45.58
2023-01-17,447.78,453.49,444.33,444.88,391844,448.92,-4.11,47.94,52.98
2023-01-13,445.90,449.27,443.43,448.92,460117,446.23,-2.70,50.65,51.21
2023-01-12,451.74,453.05,441.51,446.23,411725,453.96,-10.72,48.86,41.91
2023-01-11,447.60,454.18,446.14,453.96,441983,444.97,2.92,54.08,51.68
2023-01-10,439.66,445.06,438.31,444.97,278664,441.31,-14.06,48.09,42.94
2023-01-09,442.46,448.01,439.04,441.31,380122,441.94,-15.93,45.41,49.07
2023-01-06,434.99,445.50,434.58,441.94,429961,433.53,-10.56,45.78,38.03
2023-01-05,438.72,440.57,431.49,433.53,463323,443.83,-30.86,39.53,29.42
2023-01-04,452.97,454.29,440.78,443.83,348192,448.99,-0.11,45.50,30.25
2023-01-03,453.93,454.91,445.99,448.99,306553,451.62,5.48,48.94,38.63
2022-12-30,453.47,455.43,445.88,451.62,312634,456.95,6.34,50.75,44.21
2022-12-29,454.25,459.34,453.50,456.95,252481,451.04,12.44,54.57,44.80
2022-12-28,460.84,464.63,450.96,451.04,265702,459.03,-8.24,50.76,45.88
2022-12-27,459.10,462.03,455.94,459.03,317546,457.24,-3.39,56.73,44.76
2022-12-23,451.03,457.49,448.01,457.24,205091,452.50,-0.18,55.64,39.42
2022-12-22,460.38,460.71,446.46,452.50,439227,464.39,-0.96,52.73,35.58
2022-12-21,453.36,464.66,447.66,464.39,529829,443.94,9.25,62.25,36.51
2022-12-20,442.56,446.09,440.78,443.94,428100,443.51,-9.34,46.95,34.68
2022-12-19,444.35,448.25,441.21,443.51,335815,445.28,-9.11,46.52,46.20
2022-12-16,439.54,446.76,439.54,445.28,854963,444.51,-14.13,47.99,41.06
2022-12-15,453.49,458.06,442.79,444.51,591582,459.28,-18.02,47.32,45.55
2022-12-14,462.74,467.70,454.95,459.28,286325,462.42,-3.17,61.39,52.35
2022-12-13,467.49,470.23,457.89,462.42,515530,457.42,0.64,65.22,58.18
2022-12-12,455.19,458.60,452.39,457.42,319863,453.46,6.73,61.69,56.68
2022-12-09,454.57,457.00,452.09,453.46,236833,455.14,-0.88,58.59,55.90
2022-12-08,453.28,458.21,452.02,455.14,364586,453.28,-1.13,60.52,61.30
2022-12-07,452.72,456.07,450.74,453.28,408800,452.62,-2.12,59.14,53.94
2022-12-06,456.62,458.36,449.57,452.62,295270,459.41,-2.70,58.66,61.80
2022-12-05,458.24,459.77,454.73,459.41,251903,462.53,9.75,66.01,68.77
2022-12-02,457.01,463.60,454.78,462.53,285967,462.45,13.16,69.74,75.58
2022-12-01,463.25,463.25,456.94,462.45,370867,461.78,19.17,69.70,82.43
2022-11-30,450.69,463.72,447.57,461.78,818756,450.69,16.07,69.38,83.15
2022-11-29,451.98,453.28,446.24,450.69,273799,454.34,5.88,63.43,73.28
2022-11-28,457.51,458.39,452.02,454.34,255528,456.27,10.46,67.43,79.82
2022-11-25,457.73,458.92,454.90,456.27,113283,455.40,12.41,69.59,86.44
2022-11-23,456.86,457.70,452.36,455.40,268561,455.32,10.89,69.18,78.15
2022-11-22,450.06,457.46,450.02,455.32,360202,449.66,35.29,69.14,71.53
2022-11-21,451.41,454.46,448.44,449.66,240064,449.37,18.64,66.59,64.86
2022-11-18,448.70,451.15,445.04,449.37,265094,443.28,29.51,66.46,65.52
2022-11-17,441.00,445.39,438.14,443.28,321930,445.71,32.64,63.67,66.51
2022-11-16,445.93,450.11,444.16,445.71,276363,444.81,34.77,65.70,71.87
2022-11-15,451.90,452.42,442.14,444.81,337602,443.88,29.00,65.32,72.11
2022-11-14,442.50,451.67,441.50,443.88,458739,443.86,15.61,64.95,72.44
2022-11-11,444.10,450.51,440.44,443.86,455958,444.51,16.31,64.94,71.77
2022-11-10,439.37,445.83,435.55,444.51,597073,420.03,16.87,65.36,71.02
2022-11-09,426.99,430.70,419.76,420.03,398578,431.02,5.38,55.16,69.73
2022-11-08,423.10,435.51,421.25,431.02,419354,419.86,19.12,62.88,70.03
2022-11-07,415.74,420.05,411.21,419.86,703337,410.64,9.47,57.23,64.42
2022-11-04,415.00,415.90,405.63,410.64,557492,410.94,4.32,51.59,62.53
2022-11-03,411.72,418.88,410.19,410.94,435685,415.81,11.00,51.79,71.80
2022-11-02,427.39,433.49,415.69,415.81,406761,428.27,23.11,55.12,79.79
2022-11-01,428.90,429.91,424.14,428.27,366541,427.55,28.02,65.06,76.54
2022-10-31,424.15,429.01,423.49,427.55,458051,427.64,25.47,64.72,69.77
2022-10-28,416.23,427.99,414.88,427.64,338613,414.65,33.59,64.79,61.93
2022-10-27,412.96,417.45,411.38,414.65,354198,411.90,33.29,58.47,56.19
2022-10-26,411.54,416.58,408.65,411.90,444215,410.39,19.08,56.95,48.38
2022-10-25,406.12,410.91,404.91,410.39,340693,406.32,22.91,56.14,47.44
2022-10-24,404.61,407.96,399.57,406.32,332758,399.94,12.82,53.95,49.70
2022-10-21,391.26,401.22,389.48,399.94,386401,392.70,2.23,50.34,52.03
2022-10-20,400.88,402.95,390.56,392.70,399676,400.25,-5.71,45.87,52.71
2022-10-19,395.77,401.28,395.05,400.25,289375,402.08,-10.36,50.25,51.50
2022-10-18,402.97,404.41,396.38,402.08,429448,394.05,-9.86,51.35,48.89
2022-10-17,388.94,398.14,388.94,394.05,422971,381.36,-16.97,46.58,50.90
2022-10-14,397.51,398.75,379.61,381.36,427832,392.82,-19.48,37.58,44.93
2022-10-13,378.92,394.99,370.93,392.82,686420,387.48,4.63,43.76,44.69
2022-10-12,395.02,397.28,387.18,387.48,395811,393.50,-2.07,39.45,46.37
2022-10-11,396.42,397.40,390.28,393.50,433065,397.71,-1.05,42.89,46.13
2022-10-10,399.77,402.18,396.28,397.71,300456,398.41,14.18,45.47,45.87
2022-10-07,404.99,409.81,396.92,398.41,512497,410.61,11.26,45.89,45.28
2022-10-06,411.45,414.02,408.98,410.61,345518,411.94,20.72,54.07,51.48
2022-10-05,409.15,415.28,406.12,411.94,586151,411.02,23.17,55.07,55.29
2022-10-04,405.61,413.30,405.61,411.02,609283,400.84,11.18,54.53,48.01
2022-10-03,392.67,402.39,390.75,400.84,474006,388.19,-5.16,48.17,39.49
2022-09-30,390.66,394.86,385.53,388.19,557594,389.55,-19.65,38.19,32.24
2022-09-29,390.23,393.03,386.57,389.55,648909,394.55,-14.78,38.94,32.24
2022-09-28,395.46,399.08,380.99,394.55,723381,383.53,-4.02,41.73,39.19
2022-09-27,390.72,392.94,382.61,383.53,442495,387.15,-19.36,31.71,35.92
2022-09-26,388.36,393.03,386.62,387.15,394639,389.89,-21.49,33.46,43.00
2022-09-23,388.78,390.26,385.04,389.89,420332,388.77,-39.02,34.82,43.90
2022-09-22,397.82,398.30,388.52,388.77,430252,399.84,-42.58,33.80,50.53
2022-09-21,409.28,410.81,399.60,399.84,461189,406.00,-29.55,39.45,51.44
2022-09-20,404.09,407.84,401.92,406.00,384760,407.84,-22.19,43.18,51.49
2022-09-19,402.61,408.15,400.23,407.84,338010,404.33,-5.81,44.34,51.90
2022-09-16,395.34,405.51,391.91,404.33,930395,398.57,-1.46,41.55,47.19
2022-09-15,404.25,404.87,396.87,398.57,462337,402.89,-8.97,36.72,35.67
2022-09-14,409.99,409.99,399.23,402.89,591717,408.64,-3.95,38.97,40.97
2022-09-13,420.32,423.22,406.96,408.64,606860,428.91,-1.06,42.15,47.76
2022-09-12,432.67,433.64,425.04,428.91,504495,431.35,12.91,57.53,50.45
2022-09-09,429.78,435.25,428.90,431.35,398567,429.39,11.33,59.97,52.69
2022-09-08,427.55,431.88,425.99,429.39,321329,428.19,-3.94,58.66,45.84
2022-09-07,415.10,429.14,415.10,428.19,489549,413.65,-0.93,57.88,45.45
2022-09-06,406.86,414.23,406.86,413.65,479764,405.79,-14.36,46.45,43.31
2022-09-02,409.60,412.35,403.09,405.79,508132,407.54,-24.50,38.00,41.70
2022-09-01,404.26,407.54,402.02,407.54,291955,406.84,-28.98,39.28,39.02
2022-08-31,413.09,413.17,405.57,406.84,448258,409.70,-33.60,38.51,45.17
2022-08-30,417.55,418.08,406.48,409.70,326079,416.00,-29.40,40.46,47.59
2022-08-29,416.82,419.84,414.35,416.00,292622,420.02,-21.81,45.12,55.53
2022-08-26,433.85,434.49,419.45,420.02,503531,433.33,-19.01,48.43,54.30
2022-08-25,433.41,433.53,428.73,433.33,240092,429.12,-0.91,62.52,65.55
2022-08-24,428.08,430.46,426.41,429.12,249309,428.01,-0.52,59.02,59.05
2022-08-23,428.02,430.50,426.70,428.01,289989,430.29,-3.77,58.06,61.36
2022-08-22,432.61,434.16,429.78,430.29,281013,436.52,5.56,60.78,67.95
2022-08-19,439.00,440.93,434.98,436.52,269093,440.44,10.91,68.96,67.07
2022-08-18,439.10,441.74,437.98,440.44,279490,439.10,16.83,74.84,66.99
2022-08-17,433.84,439.64,433.75,439.10,294814,437.81,11.91,74.14,68.30
2022-08-16,436.91,439.34,434.82,437.81,325058,439.03,11.74,73.48,69.15
2022-08-15,431.26,439.70,431.26,439.03,277902,434.24,16.27,75.17,69.87
2022-08-12,432.13,435.05,429.54,434.24,257049,429.64,10.31,72.90,70.17
2022-08-11,433.25,435.00,427.87,429.64,206550,431.78,4.15,70.50,65.82
2022-08-10,432.90,433.92,428.49,431.78,339383,424.73,11.76,73.31,70.35
2022-08-09,426.79,426.85,423.54,424.73,381131,425.61,15.50,69.61,70.90
2022-08-08,426.34,427.31,422.80,425.61,435264,423.61,27.78,70.74,78.26
2022-08-05,423.96,425.90,420.95,423.61,294280,427.19,26.94,69.70,79.04
2022-08-04,426.47,429.15,424.20,427.19,503657,426.07,30.46,74.09,75.56
2022-08-03,423.57,428.08,422.53,426.07,304894,422.76,26.08,73.61,76.47
2022-08-02,423.64,425.83,418.14,422.76,346482,423.93,30.67,72.19,77.49
2022-08-01,422.83,424.71,420.57,423.93,283722,425.49,37.24,73.49,76.60
2022-07-29,420.00,426.61,418.16,425.49,480308,420.02,46.56,75.16,74.93
2022-07-28,410.64,421.00,407.39,420.02,444009,409.23,31.74,73.17,74.67
2022-07-27,399.88,411.38,398.64,409.23,472130,397.83,22.10,68.54,68.19
2022-07-26,396.39,398.49,393.80,397.83,358561,396.67,20.26,62.14,67.71
2022-07-25,397.99,397.99,393.57,396.67,213076,396.73,19.21,61.39,67.60
2022-07-22,401.84,402.99,394.28,396.73,286105,399.99,15.96,61.45,65.31
2022-07-21,393.28,400.01,392.26,399.99,470990,392.09,18.92,64.52,65.93
2022-07-20,389.10,393.60,385.88,392.09,404458,386.69,11.20,60.03,65.28
2022-07-19,382.72,387.50,380.70,386.69,691229,378.93,6.57,56.53,60.86
2022-07-18,390.06,390.11,378.00,378.93,598471,388.28,3.57,50.79,53.77
2022-07-15,391.93,393.31,385.76,388.28,786057,387.13,11.57,59.60,61.42
2022-07-14,390.57,390.57,373.53,387.13,631399,377.57,13.60,58.78,61.33
2022-07-13,372.76,380.45,365.65,377.57,470766,377.46,5.12,51.16,60.36
2022-07-12,380.09,385.74,375.57,377.46,469155,380.77,5.97,51.07,67.86
2022-07-11,380.64,383.87,379.82,380.77,461442,381.07,0.86,54.05,76.34
2022-07-08,380.32,382.28,377.18,381.07,432119,380.89,1.89,54.32,78.19
2022-07-07,377.77,382.41,377.77,380.89,402005,380.12,14.36,54.20,75.51
2022-07-06,378.84,382.55,375.12,380.12,351386,375.36,20.90,53.69,76.65
2022-07-05,373.58,375.92,363.59,375.36,468909,376.71,16.94,50.53,68.93
2022-07-01,373.53,378.38,371.54,376.71,430914,373.53,29.36,51.46,67.31
2022-06-30,367.79,375.71,367.54,373.53,368266,372.45,24.64,49.44,61.55
2022-06-29,373.64,374.24,368.76,372.45,246068,371.49,17.61,48.76,56.56
2022-06-28,380.93,383.99,370.52,371.49,299624,379.91,19.05,48.20,54.89
2022-06-27,379.58,383.17,375.61,379.91,312027,379.18,22.06,52.98,59.08
2022-06-24,368.72,379.56,368.72,379.18,799265,366.53,4.42,52.60,59.47
2022-06-23,362.17,367.76,358.56,366.53,509921,359.22,-24.39,45.54,51.32
2022-06-22,355.99,362.23,351.91,359.22,435740,358.42,-40.14,40.81,51.36
2022-06-21,350.80,359.79,350.60,358.42,642272,347.35,-45.18,40.28,44.94
2022-06-17,348.50,354.34,346.34,347.35,1061406,348.89,-50.07,32.55,48.47
2022-06-16,351.82,351.82,343.86,348.89,725342,354.84,-47.20,33.11,45.86
2022-06-15,359.07,360.50,348.23,354.84,784269,352.44,-43.39,35.26,53.12
2022-06-14,359.19,359.74,349.09,352.44,685538,357.85,-38.36,33.64,44.36
2022-06-13,367.20,368.43,355.86,357.85,670045,374.76,-40.48,35.50,51.37
2022-06-10,384.30,385.48,374.70,374.76,444625,390.92,-22.15,42.24,57.86
2022-06-09,396.08,399.74,390.92,390.92,378763,399.36,7.49,50.81,63.86
2022-06-08,401.57,404.32,395.19,399.36,449618,403.60,31.71,56.36,62.18
2022-06-07,395.18,405.50,394.34,403.60,356720,397.42,32.66,59.38,60.91
2022-06-06,399.67,401.60,396.59,397.42,370393,396.09,27.14,56.20,61.28
2022-06-03,394.60,397.18,392.53,396.09,502737,398.23,32.47,55.51,61.36
2022-06-02,391.35,398.44,389.34,398.23,476835,390.80,39.43,56.86,67.69
2022-06-01,398.74,399.63,390.46,390.80,584149,398.33,32.54,53.19,60.41
2022-05-31,393.55,400.17,389.98,398.33,1100355,396.91,17.02,57.82,61.09
2022-05-27,385.15,397.50,385.15,396.91,546389,383.43,19.18,57.16,57.75
2022-05-26,372.43,385.85,370.74,383.43,498334,367.65,7.46,50.39,49.93
2022-05-25,368.10,372.91,366.26,367.65,663997,370.94,0.49,40.11,43.11
2022-05-24,369.69,373.01,366.60,370.94,466682,370.28,0.00,41.78,44.22
2022-05-23,365.43,371.27,364.05,370.28,312532,363.62,-7.95,41.33,44.35
2022-05-20,361.93,363.98,355.36,363.62,455455,358.80,-10.61,36.67,38.79
2022-05-19,355.64,362.88,352.00,358.80,626653,358.26,-25.14,33.10,31.19
2022-05-18,376.95,377.44,356.70,358.26,656576,381.31,-28.48,32.70,30.97
2022-05-17,383.00,383.62,378.00,381.31,447865,377.73,-19.72,42.68,39.43
2022-05-16,374.32,378.58,370.91,377.73,409266,375.97,-12.58,40.04,32.51
2022-05-13,370.43,378.60,364.63,375.97,429748,367.16,-15.49,38.76,27.13
2022-05-12,370.00,373.08,362.21,367.16,616798,370.94,-30.10,31.96,21.08
2022-05-11,375.49,381.33,370.58,370.94,525876,378.23,-39.76,33.44,21.45
2022-05-10,382.34,382.55,371.88,378.23,545241,374.23,-22.77,36.46,21.70
2022-05-09,379.29,381.65,373.38,374.23,542776,383.94,-25.38,33.40,19.82
2022-05-06,385.01,385.89,377.35,383.94,449708,386.74,-26.02,37.47,25.83
2022-05-05,396.49,398.68,384.12,386.74,458765,401.03,-21.25,38.73,26.28
2022-05-04,390.44,402.71,387.05,401.03,450772,390.31,-17.86,46.10,26.62
2022-05-03,392.11,393.64,388.72,390.31,484322,391.46,-31.15,37.87,26.48
2022-05-02,398.19,400.81,386.01,391.46,730528,397.26,-27.50,38.45,26.70
2022-04-29,406.67,409.11,396.12,397.26,609840,410.70,-15.92,41.45,27.59
2022-04-28,405.12,412.54,401.76,410.70,579742,401.00,-2.97,49.82,28.72
2022-04-27,399.95,407.41,398.20,401.00,603735,399.61,-18.38,41.97,26.27
2022-04-26,407.21,408.86,399.61,399.61,391543,409.96,-16.16,40.74,27.13
2022-04-25,408.10,410.33,399.73,409.96,558888,407.99,-8.05,47.76,35.56
2022-04-22,418.65,426.12,407.23,407.99,423096,418.89,-21.13,46.11,44.00
2022-04-21,422.66,426.16,418.40,418.89,389233,421.46,-15.35,54.99,43.60
2022-04-20,421.09,423.81,420.14,421.46,328715,418.96,-9.69,57.41,42.58
2022-04-19,412.28,420.87,412.28,418.96,372800,413.18,-12.44,55.64,43.12
2022-04-18,411.73,417.51,410.47,413.18,302872,413.67,-16.04,51.32,46.16
2022-04-14,421.55,423.47,412.90,413.67,345833,419.38,-10.21,51.72,53.75
2022-04-13,418.01,421.99,416.99,419.38,414597,415.77,-6.01,56.44,60.53
2022-04-12,421.37,425.25,414.05,415.77,401511,418.01,-16.24,53.97,62.27
2022-04-11,427.27,428.44,417.35,418.01,479068,429.12,-13.50,55.79,69.22
2022-04-08,433.87,434.80,428.28,429.12,333923,434.24,5.88,66.06,76.43
