datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-03-16,76.62,79.04,76.03,78.43,1962900,77.33,-0.55,45.40,47.79
2023-03-15,77.29,77.88,76.35,77.33,1957000,77.93,1.15,41.23,42.14
2023-03-14,77.50,79.10,77.17,77.93,2142800,77.10,3.58,42.89,47.80
2023-03-13,76.93,78.61,76.49,77.10,2242400,77.55,2.21,39.77,39.32
2023-03-10,79.19,79.78,77.24,77.55,2895700,78.64,-0.82,40.89,35.92
2023-03-09,78.04,80.19,77.40,78.64,3110500,78.07,-0.63,43.67,34.97
2023-03-08,77.75,78.45,77.10,78.07,1261600,77.90,-1.15,41.75,35.36
2023-03-07,79.07,79.07,77.32,77.90,2203900,78.80,0.10,41.19,34.44
2023-03-06,78.36,78.88,77.35,78.80,2295000,78.98,-1.57,43.22,34.04
2023-03-03,76.23,79.20,76.00,78.98,2304600,76.18,-5.57,43.61,32.24
2023-03-02,74.13,76.73,74.00,76.18,1949900,74.35,-9.45,34.97,30.69
2023-03-01,74.13,75.39,72.83,74.35,2594400,74.89,-11.66,28.30,31.17
2023-02-28,77.81,77.99,74.40,74.89,3584800,78.37,-11.17,29.12,31.43
2023-02-27,79.42,80.10,78.00,78.37,1326200,79.27,-8.02,35.21,39.00
2023-02-24,77.73,79.41,77.48,79.27,1529100,79.22,-7.54,37.08,34.85
2023-02-23,78.00,79.44,78.00,79.22,1584900,77.80,-5.20,36.90,34.45
2023-02-22,79.31,79.31,76.40,77.80,3341000,80.37,-6.54,31.99,36.28
2023-02-21,81.61,83.01,79.90,80.37,5056000,84.55,-5.56,36.81,44.77
2023-02-17,85.20,86.04,81.90,84.55,3570700,85.63,1.29,47.62,56.41
2023-02-16,85.00,87.92,84.93,85.63,3037600,86.01,2.43,51.24,57.41
2023-02-15,84.50,86.49,84.36,86.01,2030600,86.06,0.68,52.54,54.99
2023-02-14,85.92,87.60,85.15,86.06,2383100,86.39,0.65,52.70,62.39
2023-02-13,86.89,87.30,85.94,86.39,1173500,86.81,1.03,53.73,64.47
2023-02-10,84.21,87.00,84.17,86.81,1350300,84.42,4.41,54.99,64.42
2023-02-09,84.93,85.46,83.93,84.42,1975000,84.34,-2.16,48.60,64.69
2023-02-08,84.75,85.00,84.14,84.34,2005900,85.93,-1.54,48.37,64.39
2023-02-07,83.33,86.27,82.33,85.93,2032900,83.26,2.53,52.68,65.42
2023-02-06,83.01,83.85,82.51,83.26,1502000,83.20,-0.65,45.04,57.90
2023-02-03,84.38,85.16,83.05,83.20,1807200,85.33,-0.94,44.86,55.32
2023-02-02,85.48,86.68,83.75,85.33,2389600,85.41,2.33,50.48,61.06
2023-02-01,85.46,85.87,82.88,85.41,2623400,85.36,4.57,50.70,59.73
2023-01-31,82.88,85.50,82.38,85.36,2509000,82.40,3.51,50.58,58.26
2023-01-30,85.92,86.85,82.25,82.40,3045800,86.58,-0.97,42.50,50.91
2023-01-27,85.88,86.66,84.84,86.58,1455100,85.88,1.42,54.09,60.29
2023-01-26,83.63,86.07,83.28,85.88,2161100,83.40,1.54,52.06,61.00
2023-01-25,83.42,83.56,82.49,83.40,1535200,83.91,-0.71,43.88,52.47
2023-01-24,84.00,84.23,82.98,83.91,1176000,84.14,0.83,45.36,50.21
2023-01-23,82.93,84.29,82.56,84.14,1596200,83.00,0.14,46.01,40.75
2023-01-20,81.12,83.10,80.45,83.00,1795100,80.84,-0.50,42.20,35.21
2023-01-19,81.60,81.79,80.75,80.84,1635500,81.85,-1.57,34.02,29.66
2023-01-18,83.32,84.51,81.77,81.85,2084900,83.37,-1.56,36.25,30.59
2023-01-17,83.93,85.02,83.00,83.37,2763600,85.16,1.46,39.90,35.12
2023-01-13,83.81,85.71,83.45,85.16,1366200,84.34,-1.05,44.84,41.40
2023-01-12,83.88,84.80,82.77,84.34,1496700,84.11,-2.43,41.77,34.73
2023-01-11,83.00,84.38,82.44,84.11,1696200,83.08,-2.50,40.92,34.71
2023-01-10,83.40,83.49,81.58,83.08,1376700,84.00,-4.56,37.07,27.49
2023-01-09,83.85,85.21,83.58,84.00,1301500,83.50,-4.04,39.19,33.52
2023-01-06,83.62,85.16,83.08,83.50,1914100,82.41,-3.83,37.39,24.41
2023-01-05,82.92,83.92,81.89,82.41,1906300,83.41,-7.24,33.39,16.29
2023-01-04,81.95,83.74,81.29,83.41,2612200,81.91,-4.15,35.31,15.72
2023-01-03,86.00,86.12,80.79,81.91,4030600,86.21,-5.82,29.68,23.28
2022-12-30,86.60,86.60,85.12,86.21,1343300,86.77,-1.99,38.63,25.64
2022-12-29,87.16,87.69,86.28,86.77,870800,86.61,-2.93,40.09,25.51
2022-12-28,87.95,88.34,86.42,86.61,752000,87.64,-4.24,39.49,25.29
2022-12-27,88.44,88.91,87.27,87.64,634400,88.04,-3.20,42.03,30.39
2022-12-23,87.52,88.23,87.13,88.04,600700,87.33,-2.84,43.04,26.83
2022-12-22,89.13,89.38,86.53,87.33,1548300,89.65,-2.39,40.71,22.46
2022-12-21,87.99,90.17,86.71,89.65,1409500,87.56,-1.76,46.47,22.11
2022-12-20,88.00,88.12,87.12,87.56,1306600,87.73,-4.41,39.28,16.23
2022-12-19,88.38,88.67,87.00,87.73,1238100,88.20,-3.05,39.68,27.77
2022-12-16,88.15,88.60,85.93,88.20,3911700,89.70,-1.86,40.75,23.17
2022-12-15,90.81,90.85,89.43,89.70,2245100,90.85,-2.34,44.31,25.07
2022-12-14,91.54,92.29,89.88,90.85,2561600,90.84,-3.62,47.24,29.48
2022-12-13,91.98,92.71,90.39,90.84,1629900,90.88,-5.28,47.21,36.54
2022-12-12,89.98,90.92,89.07,90.88,1554100,89.72,-3.55,47.30,36.57
2022-12-09,91.36,91.86,89.69,89.72,1384600,91.41,-5.09,44.32,43.98
2022-12-08,92.33,92.99,90.93,91.41,1002400,91.97,-5.75,47.99,52.41
2022-12-07,90.88,93.20,90.59,91.97,1237200,90.78,-4.65,49.25,50.80
2022-12-06,89.86,90.88,89.80,90.78,1237500,90.06,-5.49,46.49,45.49
2022-12-05,91.01,91.61,89.80,90.06,2397000,92.04,-3.33,44.80,52.99
2022-12-02,92.99,93.49,91.04,92.04,1848700,94.47,-1.26,48.73,61.53
2022-12-01,97.00,97.78,93.88,94.47,1748600,96.12,4.42,54.13,70.23
2022-11-30,94.14,96.94,93.76,96.12,3361800,94.43,4.44,58.21,79.30
2022-11-29,94.69,95.11,93.32,94.43,1436200,94.81,0.93,54.99,70.93
2022-11-28,96.07,96.59,94.38,94.81,1590100,97.16,0.89,55.89,64.81
2022-11-25,96.60,97.45,96.00,97.16,631700,96.62,4.85,61.68,63.77
2022-11-23,96.03,97.89,94.42,96.62,1135900,96.27,1.48,60.81,65.24
2022-11-22,94.56,96.36,94.09,96.27,1567600,93.39,8.92,60.27,61.10
2022-11-21,94.07,94.22,92.76,93.39,1744800,93.30,5.85,55.59,55.66
2022-11-18,90.12,93.44,90.03,93.30,2515700,90.05,-0.20,55.44,55.33
2022-11-17,90.43,91.46,88.87,90.05,1792500,91.68,-4.27,49.64,55.08
2022-11-16,94.31,94.52,91.28,91.68,1384600,93.50,-2.73,52.84,60.55
2022-11-15,94.51,94.75,92.65,93.50,2537200,93.92,0.41,56.63,66.56
2022-11-14,92.00,94.72,92.00,93.92,1997000,92.31,-1.60,57.51,65.35
2022-11-11,95.29,95.87,91.61,92.31,3133200,95.14,-2.23,55.01,64.88
2022-11-10,90.50,95.84,88.20,95.14,4885600,87.35,1.39,60.85,62.80
2022-11-09,87.00,89.92,86.33,87.35,2241500,87.54,-5.69,46.28,58.56
2022-11-08,89.56,93.11,86.08,87.54,4345400,93.50,-1.24,46.67,59.01
2022-11-07,95.06,95.06,92.96,93.50,2120300,94.32,5.35,62.03,65.78
2022-11-04,95.09,96.21,92.75,94.32,1974300,94.41,6.74,64.75,73.46
2022-11-03,92.16,95.45,92.16,94.41,1484400,93.09,7.13,65.05,72.95
2022-11-02,94.68,96.29,92.98,93.09,1966100,95.52,8.53,62.77,72.96
2022-11-01,95.24,96.24,94.00,95.52,1467400,94.54,9.83,70.64,81.44
2022-10-31,94.14,95.42,93.38,94.54,2276600,93.75,8.03,69.19,74.91
2022-10-28,92.89,95.25,91.82,93.75,1958000,93.04,8.56,68.01,68.22
2022-10-27,89.81,93.14,89.81,93.04,3345800,88.78,11.78,66.96,66.74
2022-10-26,89.68,89.68,87.33,88.78,1370100,88.15,4.96,59.51,55.96
2022-10-25,87.50,88.56,86.75,88.15,1647200,87.58,5.99,58.21,49.29
2022-10-24,87.57,87.71,85.57,87.58,1325000,87.28,4.70,57.06,41.95
2022-10-21,84.70,87.46,83.66,87.28,1749200,84.56,2.56,56.47,42.89
2022-10-20,86.37,86.73,84.18,84.56,2076500,85.69,0.17,50.81,43.52
2022-10-19,85.09,86.23,84.56,85.69,1325800,86.51,-0.59,53.50,41.63
2022-10-18,86.50,87.40,84.51,86.51,1598900,85.19,-1.66,55.47,40.89
2022-10-17,83.22,86.29,83.14,85.19,1678900,81.26,-4.15,52.87,40.75
2022-10-14,84.21,84.76,80.71,81.26,1693300,83.82,-5.33,43.81,40.94
2022-10-13,80.56,84.32,79.30,83.82,2746500,82.16,0.63,49.58,40.49
2022-10-12,83.11,83.59,81.68,82.16,1878400,82.88,-0.88,45.23,30.50
2022-10-11,84.41,85.32,82.55,82.88,1534200,84.72,-2.14,46.86,30.43
2022-10-10,84.95,85.63,83.93,84.72,982800,84.39,0.75,51.23,29.62
2022-10-07,85.71,85.75,83.37,84.39,2017200,86.28,1.47,50.46,38.28
2022-10-06,88.23,89.91,85.95,86.28,1677300,88.17,2.43,55.07,48.92
2022-10-05,87.68,89.47,85.59,88.17,1766700,89.34,2.79,60.19,43.07
2022-10-04,88.30,89.46,87.16,89.34,1679100,86.59,2.06,63.58,41.04
2022-10-03,85.03,86.91,83.87,86.59,2026700,83.19,-1.16,58.47,43.78
2022-09-30,83.28,84.45,82.22,83.19,3267800,83.04,-6.17,50.49,38.95
2022-09-29,85.05,86.21,82.07,83.04,1823700,85.02,-2.53,50.10,44.71
2022-09-28,84.11,85.53,83.18,85.02,1564300,83.97,-1.78,55.50,49.31
2022-09-27,83.69,85.42,83.08,83.97,1777800,82.92,-4.08,53.01,50.07
2022-09-26,83.67,84.95,81.65,82.92,1973300,83.85,-3.46,50.43,50.02
2022-09-23,83.79,84.34,82.15,83.85,2678800,85.38,-4.28,52.81,54.69
2022-09-22,88.00,88.00,84.63,85.38,1863300,87.28,-2.13,56.92,55.33
2022-09-21,88.79,90.09,87.23,87.28,2155100,87.75,1.49,62.53,60.37
2022-09-20,88.41,90.18,87.56,87.75,4626000,89.36,4.85,63.98,66.29
2022-09-19,85.40,89.70,85.25,89.36,4407400,85.57,7.10,69.07,59.24
2022-09-16,86.61,86.86,84.89,85.57,6245600,86.80,4.50,62.56,52.11
2022-09-15,87.88,88.26,86.31,86.80,3631800,88.05,4.28,66.79,60.11
2022-09-14,86.38,88.53,86.26,88.05,3600300,86.38,6.46,71.35,70.02
2022-09-13,86.90,88.03,85.77,86.38,1974200,88.13,6.69,68.70,67.32
2022-09-12,88.56,88.66,87.46,88.13,1733800,87.51,7.13,75.50,74.00
2022-09-09,86.50,87.81,85.43,87.51,1905300,85.79,6.68,74.68,67.34
2022-09-08,82.87,85.95,82.87,85.79,2184400,82.90,3.05,72.27,60.35
2022-09-07,82.60,84.46,81.68,82.90,1759100,82.26,2.53,67.45,59.81
2022-09-06,81.70,82.70,81.08,82.26,2013300,81.07,2.51,66.25,51.42
2022-09-02,82.58,83.69,80.96,81.07,2232200,82.52,1.42,63.94,51.14
2022-09-01,81.59,82.94,81.16,82.52,2421100,81.59,1.68,69.30,59.37
2022-08-31,80.26,82.39,79.57,81.59,3016500,79.69,-0.01,67.69,58.90
2022-08-30,81.58,81.58,78.98,79.69,1802800,81.00,-0.01,64.11,57.98
2022-08-29,79.65,81.99,79.15,81.00,1191200,80.83,-0.40,69.00,65.44
2022-08-26,82.74,83.23,80.60,80.83,1641000,82.74,-0.37,68.71,61.60
2022-08-25,80.01,82.83,79.76,82.74,1551700,80.37,1.24,76.08,69.31
2022-08-24,79.66,80.82,79.31,80.37,1430200,79.75,1.54,72.71,71.58
2022-08-23,80.27,80.89,79.60,79.75,1065800,79.65,2.63,71.74,72.13
2022-08-22,80.75,80.75,79.52,79.65,1724600,80.84,3.93,71.59,72.86
2022-08-19,80.31,81.28,79.85,80.84,1704000,81.60,4.95,76.08,78.00
2022-08-18,79.42,82.14,79.42,81.60,1939600,79.70,7.30,79.02,76.76
2022-08-17,80.42,81.45,79.10,79.70,2502200,81.40,12.24,76.95,77.60
2022-08-16,81.10,82.11,80.90,81.40,1878800,81.20,14.23,83.81,86.74
2022-08-15,80.25,82.43,80.25,81.20,1980100,81.50,15.36,83.65,83.55
2022-08-12,79.65,81.68,79.04,81.50,2170800,78.83,16.20,84.81,83.27
2022-08-11,77.12,80.06,76.68,78.83,2540200,77.12,12.73,82.84,82.83
2022-08-10,76.05,77.20,75.50,77.12,2134600,75.72,12.53,81.41,82.08
2022-08-09,75.75,76.77,75.02,75.72,2945700,75.89,20.19,80.15,77.95
2022-08-08,77.01,77.63,74.97,75.89,3183600,74.30,20.39,80.77,80.09
2022-08-05,69.76,75.98,69.75,74.30,4216800,67.46,19.34,79.39,74.01
2022-08-04,65.51,68.37,65.51,67.46,2425900,67.17,13.46,71.12,72.13
2022-08-03,66.63,67.38,65.54,67.17,2286700,65.84,13.01,70.65,61.79
2022-08-02,65.30,66.79,64.99,65.84,1722900,65.30,11.77,68.50,55.54
2022-08-01,66.05,66.60,64.13,65.30,2735200,66.10,10.30,67.60,51.29
2022-07-29,63.85,66.60,63.64,66.10,3895200,64.59,11.29,70.36,57.46
2022-07-28,62.58,65.94,62.19,64.59,8460600,55.53,8.93,68.08,54.55
2022-07-27,55.03,55.76,54.18,55.53,1557200,55.50,-2.39,44.17,43.76
2022-07-26,55.40,56.67,54.89,55.50,1993500,54.96,-4.32,44.04,49.31
2022-07-25,53.98,55.06,53.37,54.96,1847700,54.00,-4.27,41.80,48.90
2022-07-22,54.79,55.60,53.42,54.00,1503100,54.16,-5.84,37.67,42.10
2022-07-21,53.86,54.85,53.31,54.16,1816800,54.07,-5.49,38.09,37.50
2022-07-20,55.16,55.35,53.37,54.07,2803600,55.00,-5.04,37.73,44.12
2022-07-19,55.44,55.50,54.17,55.00,2326200,54.81,-1.76,39.96,45.87
2022-07-18,56.33,56.67,54.59,54.81,2583100,55.66,-0.13,39.28,47.05
2022-07-15,54.96,56.65,52.64,55.66,5186100,57.92,-1.94,41.23,45.78
2022-07-14,58.29,58.97,57.09,57.92,2608600,59.82,0.66,46.98,43.30
2022-07-13,58.15,60.28,58.15,59.82,1577200,59.23,2.51,52.72,43.14
2022-07-12,59.41,61.11,58.92,59.23,1808400,59.84,1.15,50.99,40.92
2022-07-11,59.65,60.14,58.41,59.84,1774700,59.65,0.42,52.85,45.28
2022-07-08,58.94,59.81,57.42,59.65,2096000,59.11,0.37,52.35,51.55
2022-07-07,57.57,59.90,57.57,59.11,1872100,56.76,0.46,50.97,43.40
2022-07-06,55.13,57.22,54.56,56.76,1716600,54.94,-2.45,44.50,45.89
2022-07-05,57.15,57.37,52.89,54.94,2696000,57.60,-5.44,38.69,41.70
2022-07-01,56.72,58.09,56.62,57.60,1531900,57.26,-0.50,45.10,42.16
2022-06-30,56.90,58.83,56.55,57.26,2424400,57.31,-1.00,44.00,42.09
2022-06-29,57.96,58.15,56.32,57.31,1412200,58.08,-0.89,44.12,37.13
2022-06-28,59.84,60.91,57.83,58.08,1401700,59.42,3.64,45.93,36.52
2022-06-27,59.12,59.87,58.42,59.42,1718900,59.28,3.94,49.18,35.22
2022-06-24,58.84,60.34,57.98,59.28,6473700,58.65,-0.51,48.83,35.99
2022-06-23,59.88,61.23,57.79,58.65,2667600,59.21,-2.56,47.31,44.49
2022-06-22,59.28,60.43,58.87,59.21,3233400,60.38,-5.56,48.50,49.88
2022-06-21,58.10,60.94,58.10,60.38,4363600,58.10,-6.17,50.99,51.25
2022-06-17,58.55,59.50,55.49,58.10,6478700,58.26,-8.29,45.97,37.09
2022-06-16,56.33,58.35,56.08,58.26,4837000,58.20,-6.91,46.28,32.05
2022-06-15,55.70,59.56,55.68,58.20,3891700,54.44,-5.55,46.15,41.77
2022-06-14,56.03,56.48,53.32,54.44,2330400,55.48,-9.21,37.63,38.89
2022-06-13,58.27,58.99,55.20,55.48,2113200,59.79,-6.60,39.23,39.47
2022-06-10,59.85,61.06,59.21,59.79,1540800,61.21,-6.81,46.86,40.02
2022-06-09,64.26,64.46,61.16,61.21,1811000,64.77,-1.26,49.83,45.26
2022-06-08,66.44,66.47,63.13,64.77,1922200,66.55,5.60,58.45,45.04
2022-06-07,65.52,66.70,65.16,66.55,2721700,66.39,9.77,63.55,42.28
2022-06-06,65.57,66.94,65.39,66.39,2033200,65.17,9.79,63.28,48.86
2022-06-03,63.26,65.82,63.12,65.17,1793500,63.75,8.52,61.27,47.87
2022-06-02,63.69,64.12,61.98,63.75,1758500,63.65,6.52,58.83,42.50
2022-06-01,62.38,63.92,62.15,63.65,2008600,62.08,6.37,58.66,36.03
2022-05-31,65.54,66.39,61.37,62.08,7389300,66.60,2.76,56.01,36.32
2022-05-27,62.40,66.64,62.00,66.60,2793800,62.47,10.01,67.60,42.58
2022-05-26,59.18,63.04,59.17,62.47,3260100,59.17,7.86,60.70,34.38
2022-05-25,56.88,59.34,56.88,59.17,1974700,56.78,5.70,53.32,24.38
2022-05-24,56.55,57.36,55.07,56.78,1682300,56.60,-0.59,46.57,18.31
2022-05-23,57.50,57.59,55.86,56.60,1581800,56.65,-0.44,46.02,25.85
2022-05-20,57.51,58.94,55.49,56.65,2266200,57.23,-0.97,46.15,31.86
2022-05-19,57.13,57.51,54.92,57.23,2181100,57.28,-3.04,47.50,25.26
2022-05-18,59.42,60.26,56.93,57.28,4609100,59.32,-2.88,47.61,24.87
2022-05-17,56.85,59.48,55.98,59.32,2215100,56.59,-2.49,52.26,35.82
2022-05-16,54.42,57.13,54.34,56.59,1631900,54.61,-3.11,45.66,29.50
2022-05-13,54.53,55.90,53.63,54.61,2317500,53.47,-3.59,40.09,24.45
2022-05-12,57.31,57.85,53.08,53.47,3785600,57.37,-5.74,36.61,24.30
2022-05-11,57.11,59.03,56.53,57.37,1877000,57.04,-3.94,44.89,25.28
2022-05-10,58.25,59.87,56.74,57.04,2156200,57.62,-3.05,43.89,24.65
2022-05-09,60.57,60.57,56.57,57.62,2193700,60.27,-2.33,45.22,31.52
2022-05-06,60.26,61.23,58.70,60.27,2861000,60.16,-2.00,51.92,38.06
2022-05-05,61.22,61.99,59.17,60.16,1946800,61.81,-2.27,51.65,43.86
2022-05-04,60.12,62.29,59.84,61.81,2628900,59.70,-0.86,56.13,43.87
2022-05-03,58.45,60.45,58.45,59.70,2224200,58.20,-5.71,51.09,45.41
2022-05-02,59.30,59.99,56.90,58.20,2488200,59.21,-8.51,47.07,46.11
2022-04-29,61.50,61.86,59.15,59.21,2578400,61.31,-4.10,49.62,44.55
2022-04-28,60.22,61.35,58.80,61.31,3354600,60.09,-1.24,55.41,55.06
2022-04-27,60.01,61.19,59.73,60.09,1991600,59.95,-4.11,52.41,55.74
2022-04-26,61.80,62.22,59.91,59.95,2136500,62.27,-1.92,52.07,61.55
2022-04-25,62.36,62.84,59.44,62.27,2261600,62.43,1.59,58.58,67.12
2022-04-22,62.50,64.46,62.29,62.43,2030500,62.67,-1.59,59.05,72.79
2022-04-21,65.00,66.30,62.15,62.67,2493700,65.41,1.76,59.72,78.37
