datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2022-11-25,289.00,289.21,284.17,285.54,3236000,291.50,-4.59,53.61,53.47
2022-11-23,285.91,292.47,283.76,291.50,5919000,286.69,16.53,56.88,50.60
2022-11-22,284.99,286.98,277.34,286.69,6245100,285.05,32.03,54.82,45.78
2022-11-21,291.00,291.87,282.66,285.05,7256500,287.98,21.59,54.12,44.48
2022-11-18,297.33,298.00,287.00,287.98,8392100,295.28,29.38,55.54,44.55
2022-11-17,294.72,299.82,291.00,295.28,9838200,306.02,34.49,59.12,44.83
2022-11-16,309.94,310.49,303.61,306.02,8038600,310.20,36.96,64.82,44.78
2022-11-15,309.20,312.71,302.55,310.20,14626900,299.27,37.20,67.16,53.48
2022-11-14,290.00,311.00,288.19,299.27,17978200,290.13,12.52,64.00,53.67
2022-11-11,274.47,290.66,271.56,290.13,9567300,274.97,-1.75,61.10,52.52
2022-11-10,265.99,275.36,260.09,274.97,9667300,254.66,-20.75,55.58,53.77
2022-11-09,259.66,260.90,254.22,254.66,7266000,263.46,-42.28,46.06,58.28
2022-11-08,259.92,266.08,256.88,263.46,7683800,258.60,-35.16,50.40,54.88
2022-11-07,261.06,261.15,252.09,258.60,7927000,260.79,-32.42,47.88,63.10
2022-11-04,272.02,274.97,255.32,260.79,11119200,269.06,-21.66,48.92,58.85
2022-11-03,271.25,276.29,268.80,269.06,7057400,273.00,-20.51,52.96,64.75
2022-11-02,286.40,287.33,272.84,273.00,10367600,286.75,4.84,54.97,68.50
2022-11-01,296.17,299.70,286.42,286.75,6916400,291.88,14.37,62.67,73.26
2022-10-31,295.13,297.62,289.50,291.88,7505100,295.72,51.02,65.86,72.37
2022-10-28,297.70,301.19,292.29,295.72,9960500,296.94,50.62,68.28,71.17
2022-10-27,298.33,305.21,294.78,296.94,14612600,298.62,66.94,69.03,75.18
2022-10-26,290.04,305.63,288.04,298.62,15714100,291.02,66.11,70.01,71.04
2022-10-25,286.95,297.59,285.55,291.02,15100700,282.45,70.15,68.11,69.92
2022-10-24,290.23,290.49,280.36,282.45,13326400,289.57,68.16,65.84,64.96
2022-10-21,268.95,290.75,265.68,289.57,24862700,268.16,59.59,69.66,64.70
2022-10-20,272.78,278.38,266.38,268.16,17207100,272.38,43.41,63.78,61.64
2022-10-19,265.00,279.30,262.66,272.38,46685300,240.86,32.36,66.13,63.71
2022-10-18,249.80,250.37,237.73,240.86,25776700,245.10,4.13,54.53,57.48
2022-10-17,234.41,249.92,234.40,245.10,21057800,230.00,4.36,56.97,69.44
2022-10-14,237.80,238.80,229.51,230.00,15275700,232.51,-9.04,49.51,62.78
2022-10-13,212.69,234.47,211.73,232.51,17505000,220.87,-2.93,50.87,56.55
2022-10-12,214.30,223.67,212.64,220.87,12952600,214.29,-18.84,44.27,48.35
2022-10-11,226.05,230.44,213.70,214.29,15282400,229.98,-30.91,40.05,48.95
2022-10-10,225.64,233.83,224.23,229.98,9991100,224.75,5.62,48.13,50.47
2022-10-07,235.77,237.33,224.28,224.75,9784800,240.02,0.68,44.67,52.55
2022-10-06,236.68,244.28,233.91,240.02,9188900,236.73,13.61,54.52,60.48
2022-10-05,238.76,241.59,227.38,236.73,10825600,240.74,-0.32,52.42,62.56
2022-10-04,244.84,245.80,233.25,240.74,13925900,239.04,3.87,55.31,69.91
2022-10-03,237.85,241.54,232.85,239.04,8657400,235.44,-3.81,54.32,68.87
2022-09-30,237.00,242.44,233.26,235.44,11841700,239.71,-8.19,52.24,64.56
2022-09-29,241.61,246.98,235.68,239.71,18994900,245.20,-0.42,55.00,70.11
2022-09-28,229.69,246.65,227.38,245.20,17579700,224.36,9.82,58.70,67.78
2022-09-27,228.63,230.64,220.72,224.36,7762200,224.07,0.24,45.85,65.38
2022-09-26,225.60,232.70,223.01,224.07,8234300,226.41,5.94,45.63,70.29
2022-09-23,235.14,236.45,221.43,226.41,11197800,237.05,-10.12,47.05,70.73
2022-09-22,235.35,240.50,231.66,237.05,10018000,236.87,3.48,54.19,77.39
2022-09-21,242.67,248.30,236.68,236.87,9166800,242.85,9.43,54.08,78.99
2022-09-20,240.37,250.49,239.66,242.85,16037400,243.63,13.89,58.39,85.26
2022-09-19,245.05,245.25,235.75,243.63,17912400,240.13,25.24,58.96,79.99
2022-09-16,231.22,241.36,227.83,240.13,18871600,235.38,14.02,57.22,72.59
2022-09-15,230.47,242.29,229.10,235.38,19454100,224.12,5.34,54.82,64.40
2022-09-14,219.82,228.00,215.80,224.12,8230300,218.13,0.56,48.43,58.41
2022-09-13,226.50,227.69,217.72,218.13,8000100,236.53,-2.52,44.56,57.27
2022-09-12,233.61,239.49,233.37,236.53,6047400,233.57,11.96,56.70,58.85
2022-09-09,229.62,234.78,229.62,233.57,6699600,227.44,10.29,54.86,50.69
2022-09-08,224.16,228.74,221.30,227.44,6737400,228.96,-6.54,50.85,42.93
2022-09-07,220.21,229.33,218.27,228.96,8149300,218.39,-0.65,51.91,42.31
2022-09-06,225.59,226.85,214.69,218.39,7469000,226.11,-6.16,44.42,34.50
2022-09-02,231.03,233.88,225.04,226.11,8155600,230.04,-0.43,49.67,35.13
2022-09-01,220.72,230.37,219.47,230.04,7292900,223.56,-11.12,52.61,34.39
2022-08-31,227.00,233.88,223.43,223.56,8615900,220.65,-21.61,47.88,42.11
2022-08-30,226.66,229.79,218.74,220.65,5740400,224.57,-20.50,45.63,42.67
2022-08-29,221.93,229.87,221.52,224.57,7109400,223.28,-21.12,48.24,51.24
2022-08-26,233.63,236.95,223.15,223.28,5349800,233.98,-25.83,47.32,51.70
2022-08-25,230.24,234.16,229.00,233.98,3766900,229.61,-15.32,54.85,60.01
2022-08-24,225.66,234.10,223.94,229.61,5426300,224.55,-13.09,51.95,55.20
2022-08-23,226.46,229.90,224.30,224.55,5276900,226.54,-19.56,48.38,55.95
2022-08-22,232.55,233.48,224.59,226.54,8630100,241.16,-3.40,49.73,61.50
2022-08-19,240.95,243.29,235.68,241.16,7486600,245.17,7.67,61.39,62.97
2022-08-18,241.96,246.48,239.28,245.17,5280400,241.15,18.39,65.30,64.52
2022-08-17,241.18,244.24,237.56,241.15,5627200,245.69,11.24,63.11,65.69
2022-08-16,247.16,249.29,244.03,245.69,5136800,249.11,18.96,67.57,72.32
2022-08-15,248.11,251.99,247.51,249.11,6527400,249.30,27.69,71.08,78.60
2022-08-12,244.81,249.41,243.76,249.30,6089900,242.70,23.09,71.27,70.88
2022-08-11,244.68,251.62,241.51,242.70,8780100,244.11,17.80,68.54,62.71
2022-08-10,236.99,244.54,236.60,244.11,9254800,229.94,18.09,69.86,65.11
2022-08-09,231.62,232.20,224.65,229.94,6181200,233.49,3.19,63.29,68.40
2022-08-08,227.49,241.96,226.41,233.49,10982100,226.78,19.58,66.67,79.56
2022-08-05,225.30,228.62,222.87,226.78,5533200,229.91,8.27,63.22,80.95
2022-08-04,227.68,232.07,225.05,229.91,7142700,226.73,9.47,66.18,84.47
2022-08-03,224.79,228.10,222.42,226.73,6400700,221.42,2.85,64.62,84.92
2022-08-02,222.76,228.20,220.88,221.42,6361300,226.21,4.98,61.88,81.62
2022-08-01,223.10,228.39,221.00,226.21,5525000,224.90,24.58,66.17,80.25
2022-07-29,223.29,230.75,222.40,224.90,9060500,226.02,33.98,65.56,80.32
2022-07-28,224.60,228.10,219.67,226.02,8972700,226.75,36.91,66.51,77.61
2022-07-27,216.48,227.78,214.58,226.75,10508400,213.91,51.97,67.09,74.81
2022-07-26,216.66,219.39,211.64,213.91,9508500,218.51,37.35,61.57,74.16
2022-07-25,221.31,225.23,216.35,218.51,10935200,220.44,44.06,65.21,78.22
2022-07-22,222.38,229.35,218.44,220.44,17798700,223.88,43.10,66.75,83.28
2022-07-21,214.30,224.32,211.50,223.88,23430100,216.44,36.90,69.46,82.00
2022-07-20,208.17,216.97,200.10,216.44,53920300,201.63,27.17,66.75,76.31
2022-07-19,193.02,201.97,188.40,201.63,28178700,190.92,17.57,60.21,62.82
2022-07-18,192.50,199.67,189.80,190.92,16322800,189.11,5.04,54.15,49.38
2022-07-15,175.58,189.22,174.56,189.11,16215100,174.78,9.16,53.03,37.50
2022-07-14,175.56,177.52,171.82,174.78,9039500,176.56,-0.09,42.73,35.39
2022-07-13,170.50,179.18,169.70,176.56,12734400,174.45,-1.80,43.84,43.96
2022-07-12,177.33,179.78,173.42,174.45,6845300,177.34,-5.15,42.19,55.18
2022-07-11,184.73,184.99,176.89,177.34,6038800,186.98,-11.80,43.82,52.72
2022-07-08,186.02,189.91,182.75,186.98,5831300,189.27,-3.87,49.82,60.14
2022-07-07,184.27,190.21,183.50,189.27,6334500,184.06,7.56,51.37,59.20
2022-07-06,185.20,186.22,180.82,184.06,5753400,185.88,5.17,47.95,61.02
2022-07-05,176.28,185.92,172.68,185.88,7334300,179.95,14.97,49.07,54.24
2022-07-01,176.49,180.10,174.27,179.95,5194700,174.87,4.44,45.20,47.71
2022-06-30,177.07,179.45,170.30,174.87,7894700,178.36,1.52,41.67,41.32
2022-06-29,179.55,180.67,175.10,178.36,5766800,179.60,-1.75,43.45,41.36
2022-06-28,189.20,192.20,179.37,179.60,7185400,189.14,12.06,44.07,46.33
2022-06-27,191.77,191.78,182.39,189.14,8363900,190.85,19.45,49.10,46.99
2022-06-24,183.50,191.19,181.84,190.85,12424000,181.71,7.91,50.05,47.94
2022-06-23,180.50,182.76,175.87,181.71,9538200,178.89,-11.06,44.74,40.03
2022-06-22,170.75,182.82,170.20,178.89,11992400,170.91,-23.94,43.01,40.56
2022-06-21,177.60,178.62,169.80,170.91,12177600,175.51,-27.70,37.88,32.45
2022-06-17,173.63,179.65,173.34,175.51,12112200,173.35,-21.63,39.80,41.61
2022-06-16,174.00,176.27,171.56,173.35,8201300,180.11,-25.63,38.44,40.44
2022-06-15,169.26,183.85,168.53,180.11,12396000,167.54,-24.98,41.14,46.72
2022-06-14,169.75,172.06,164.28,167.54,11555300,169.69,-25.37,33.03,45.29
2022-06-13,177.07,179.09,168.96,169.69,10222400,182.94,-27.75,33.77,46.40
2022-06-10,182.64,185.86,180.85,182.94,13065600,192.77,-12.25,38.72,46.39
2022-06-09,200.65,201.69,192.54,192.77,6949000,202.83,1.37,43.08,56.16
2022-06-08,197.95,207.38,197.64,202.83,7244100,198.61,15.00,48.24,63.26
2022-06-07,194.87,199.60,193.00,198.61,4839500,197.14,18.27,45.71,56.05
2022-06-06,202.09,203.87,195.38,197.14,5372000,198.98,9.70,44.84,53.89
2022-06-03,200.14,202.95,198.05,198.98,7181700,205.09,12.63,45.69,61.62
2022-06-02,192.02,205.47,191.72,205.09,9623100,192.91,21.61,48.54,68.42
2022-06-01,198.70,202.74,191.66,192.91,8416200,197.44,15.72,41.82,69.67
2022-05-31,196.18,199.95,190.80,197.44,11398500,195.19,6.88,43.80,68.39
2022-05-27,193.19,195.25,190.37,195.19,8586000,191.40,8.68,42.55,68.63
2022-05-26,186.49,192.34,183.09,191.40,8049900,187.83,3.76,40.47,61.06
2022-05-25,180.28,188.87,180.17,187.83,8522100,180.34,13.52,38.53,52.99
2022-05-24,182.00,184.00,177.17,180.34,7706400,187.44,13.97,34.36,46.23
2022-05-23,186.15,187.66,177.89,187.44,9602000,186.35,9.78,36.55,52.15
2022-05-20,185.87,190.19,179.77,186.35,10429400,183.48,13.25,35.97,58.25
2022-05-19,178.05,186.30,175.71,183.48,10448500,177.19,2.51,34.50,59.38
2022-05-18,186.72,187.70,176.27,177.19,9665600,190.56,-11.13,31.31,51.93
2022-05-17,189.17,191.40,185.17,190.56,9876700,186.51,-13.45,34.64,59.54
2022-05-16,193.30,195.89,185.70,186.51,16145000,187.64,-13.36,32.63,56.00
2022-05-13,177.16,187.77,176.01,187.64,13136300,174.31,-11.82,32.89,47.28
2022-05-12,163.96,177.58,162.71,174.31,17662100,166.37,-16.05,26.39,38.28
2022-05-11,176.09,180.92,165.55,166.37,12665500,177.66,-33.15,22.23,28.38
2022-05-10,176.01,181.87,170.57,177.66,13883900,173.10,-10.88,24.02,23.85
2022-05-09,177.66,183.20,172.30,173.10,14031300,180.97,-25.30,21.65,13.45
2022-05-06,186.75,187.21,175.81,180.97,17185500,188.32,-28.94,22.79,20.53
2022-05-05,200.45,200.71,186.00,188.32,13971300,204.01,-27.20,23.88,20.84
2022-05-04,197.65,204.38,191.01,204.01,12218800,199.87,-14.21,26.39,21.12
2022-05-03,198.29,203.20,194.77,199.87,11839400,199.46,-26.32,24.44,18.68
2022-05-02,191.71,200.21,190.01,199.46,14591600,190.36,-149.15,24.26,16.21
2022-04-29,198.68,204.71,190.00,190.36,16391900,199.52,-147.50,20.27,13.18
2022-04-28,191.56,201.48,185.60,199.52,21363200,188.54,-141.61,21.32,13.46
2022-04-27,194.01,200.19,187.77,188.54,22298400,198.40,-161.89,16.50,8.76
2022-04-26,208.80,209.15,198.28,198.40,20318100,209.91,-145.70,17.39,9.06
2022-04-25,213.81,216.66,204.51,209.91,28152000,215.52,-138.09,18.46,9.35
2022-04-22,220.18,226.27,210.05,215.52,37515100,218.22,-140.36,19.00,13.43
2022-04-21,220.00,227.68,211.52,218.22,53501600,226.19,-143.93,19.24,14.71
