datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2022-04-18,389.35,393.64,382.42,387.56,847100,390.78,3.38,64.75,66.66
2022-04-14,394.86,398.00,390.17,390.78,1505200,395.03,23.34,66.58,70.71
2022-04-13,376.11,398.54,375.79,395.03,2184900,376.16,29.80,68.97,70.27
2022-04-12,373.26,390.76,372.46,376.16,1787300,368.74,-0.76,63.58,68.86
2022-04-11,365.56,372.41,361.11,368.74,1269000,369.46,24.77,61.12,64.83
2022-04-08,376.54,378.22,369.08,369.46,1268100,379.23,37.68,61.50,69.01
2022-04-07,369.78,380.40,368.76,379.23,1265400,371.83,58.09,66.64,70.02
2022-04-06,372.00,374.72,365.00,371.83,1472100,378.99,54.09,64.56,69.79
2022-04-05,382.68,383.77,372.28,378.99,1497900,384.18,68.57,68.40,74.46
2022-04-04,368.36,384.40,368.25,384.18,1812700,367.44,69.15,71.26,79.83
2022-04-01,364.90,369.23,362.70,367.44,1360300,365.23,59.22,67.15,74.17
2022-03-31,374.95,377.00,364.91,365.23,2232700,376.92,48.30,66.56,74.78
2022-03-30,370.00,389.15,358.57,376.92,8082000,343.97,69.32,72.96,79.29
2022-03-29,337.00,353.39,336.07,343.97,3157000,331.78,38.87,63.88,65.37
2022-03-28,320.22,334.00,319.86,331.78,2255500,321.14,41.86,59.16,61.55
2022-03-25,319.00,321.84,316.01,321.14,1321400,317.74,31.90,54.34,50.40
2022-03-24,310.54,317.83,306.05,317.74,1066500,310.42,26.19,52.68,42.14
2022-03-23,313.38,315.77,308.18,310.42,975100,315.03,8.68,48.97,35.62
2022-03-22,313.29,318.50,311.71,315.03,1181000,308.22,9.21,51.32,35.27
2022-03-21,316.08,317.03,303.50,308.22,1043000,316.93,11.70,47.89,36.12
2022-03-18,304.91,317.53,304.75,316.93,1272400,307.60,14.55,52.27,42.81
2022-03-17,304.03,309.77,300.22,307.60,858800,305.10,-12.98,47.49,42.91
2022-03-16,297.12,306.39,292.25,305.10,1252200,289.92,-17.74,46.15,43.23
2022-03-15,284.13,293.01,278.00,289.92,1734300,289.24,-40.15,37.10,44.01
2022-03-14,290.67,293.76,283.00,289.24,1459100,291.55,-25.94,36.66,45.62
2022-03-11,306.13,306.13,291.38,291.55,978400,301.74,-28.39,37.49,45.85
2022-03-10,300.00,303.98,297.52,301.74,934700,305.82,-15.84,41.34,46.14
2022-03-09,305.92,306.79,301.22,305.82,1574300,296.52,-4.54,42.98,46.65
2022-03-08,301.86,306.01,292.19,296.52,1637300,302.38,1.28,37.75,39.32
2022-03-07,322.63,324.47,301.87,302.38,1452500,320.58,-2.20,39.89,46.57
2022-03-04,321.26,323.99,314.54,320.58,1131000,322.84,11.92,47.68,47.52
2022-03-03,330.66,331.50,320.50,322.84,1094100,330.07,12.81,48.78,47.13
2022-03-02,317.39,330.78,316.76,330.07,1360900,315.18,10.03,52.36,46.70
2022-03-01,321.11,326.02,313.30,315.18,1236600,319.94,-2.97,44.58,44.34
2022-02-28,312.42,320.43,311.33,319.94,1284700,317.58,6.30,46.85,37.22
2022-02-25,310.00,318.42,305.29,317.58,937000,310.36,0.86,45.57,28.90
2022-02-24,285.78,311.14,283.21,310.36,1507200,295.24,-23.99,41.59,29.30
2022-02-23,309.20,309.52,295.17,295.24,997400,304.58,-44.40,31.88,18.41
2022-02-22,306.57,311.59,300.93,304.58,1291700,308.66,-29.82,35.24,32.58
2022-02-18,313.24,315.42,307.01,308.66,822300,310.03,-23.54,36.81,43.17
2022-02-17,317.46,321.15,309.59,310.03,710300,320.04,-26.34,37.33,51.56
2022-02-16,316.46,321.24,312.02,320.04,783800,318.15,-10.31,41.28,57.10
2022-02-15,320.91,322.71,315.11,318.15,825500,313.64,-31.04,40.17,62.67
2022-02-14,316.14,320.26,309.97,313.64,1121900,316.72,-31.27,37.56,56.47
2022-02-11,333.21,336.10,315.63,316.72,1244200,334.35,-17.04,38.63,55.88
2022-02-10,332.05,343.92,331.18,334.35,1186400,339.64,18.44,45.53,52.77
2022-02-09,339.21,343.57,335.00,339.64,703200,334.40,33.12,47.92,51.59
2022-02-08,331.69,336.14,327.65,334.40,665500,332.20,31.64,45.28,46.57
2022-02-07,336.37,338.81,327.81,332.20,840300,336.37,23.37,44.18,50.57
2022-02-04,329.75,339.52,329.75,336.37,949900,330.35,14.75,45.80,55.68
2022-02-03,338.00,345.48,329.25,330.35,1664300,349.19,17.33,43.00,49.24
2022-02-02,348.86,353.62,344.40,349.19,2267600,344.91,26.66,50.62,49.58
2022-02-01,335.48,346.13,333.39,344.91,1818600,333.76,13.96,48.70,47.61
2022-01-31,317.34,334.08,316.41,333.76,1903700,315.91,1.23,43.38,47.35
2022-01-28,303.26,316.33,301.60,315.91,1348400,306.52,-13.07,33.05,34.59
2022-01-27,307.84,312.43,304.45,306.52,1421800,302.76,-29.75,26.50,27.98
2022-01-26,313.50,319.76,299.17,302.76,1457500,308.83,-49.96,23.72,22.26
2022-01-25,313.01,315.80,305.12,308.83,1347900,321.62,-37.92,25.15,21.94
2022-01-24,308.19,322.39,296.19,321.62,2444700,313.02,-26.81,28.49,21.84
2022-01-21,321.50,324.00,312.66,313.02,1731600,322.53,-42.19,22.02,22.50
2022-01-20,334.50,340.29,321.65,322.53,1362500,330.95,-46.24,24.27,22.85
2022-01-19,334.38,338.10,329.02,330.95,997000,332.53,-31.53,26.51,23.05
2022-01-18,325.07,336.33,324.00,332.53,1376300,328.98,-48.29,26.94,19.07
2022-01-14,333.50,335.48,325.73,328.98,1850400,336.27,-58.58,24.37,18.35
2022-01-13,353.90,354.85,335.73,336.27,1479400,352.72,-55.18,26.12,23.63
2022-01-12,348.86,354.44,345.48,352.72,1461600,346.75,-45.97,30.76,28.69
2022-01-11,345.81,347.49,337.05,346.75,1703100,348.43,-54.25,26.35,27.90
2022-01-10,329.95,349.58,323.50,348.43,4235900,355.21,-51.64,26.80,28.36
2022-01-07,366.04,366.99,354.32,355.21,2212200,368.77,-45.54,28.61,30.85
2022-01-06,358.93,371.42,355.68,368.77,1660200,362.48,-22.79,32.72,30.86
2022-01-05,381.16,381.16,362.21,362.48,1543600,380.82,-26.31,28.28,30.55
2022-01-04,387.24,389.71,376.01,380.82,1199600,387.56,-2.49,34.43,40.14
2022-01-03,392.20,394.49,380.61,387.56,1321900,391.45,16.99,37.19,39.56
2021-12-31,400.00,401.97,391.27,391.45,1066000,398.69,6.79,38.85,39.82
2021-12-30,401.52,405.40,398.50,398.69,936500,401.00,8.07,42.12,36.51
2021-12-29,400.30,403.00,400.00,401.00,742600,400.07,-1.48,43.19,32.88
2021-12-28,405.96,406.00,400.00,400.07,953600,400.75,4.98,42.65,31.14
2021-12-27,392.98,401.92,392.98,400.75,926700,391.56,-3.00,42.93,32.22
2021-12-23,389.01,392.53,383.47,391.56,906600,388.79,-18.02,37.78,27.60
2021-12-22,385.27,390.91,383.52,388.79,1104900,383.31,-28.13,36.18,23.50
2021-12-21,376.07,385.22,375.07,383.31,1664500,370.57,-42.69,32.99,19.32
2021-12-20,382.62,382.95,366.45,370.57,2210800,384.66,-64.38,24.90,13.26
2021-12-17,384.15,388.51,378.50,384.66,2066000,390.62,-38.88,28.43,13.60
2021-12-16,402.48,404.43,386.45,390.62,1718400,402.48,-45.10,30.10,18.14
2021-12-15,394.08,405.00,385.15,402.48,1901300,395.09,-48.20,33.77,21.41
2021-12-14,398.28,399.82,391.00,395.09,1431900,403.75,-53.34,28.74,13.30
2021-12-13,412.67,414.88,401.48,403.75,1142000,409.58,-50.66,31.33,13.80
2021-12-10,410.00,421.39,402.32,409.58,2641100,416.92,-53.68,33.20,13.97
2021-12-09,426.81,427.47,415.84,416.92,3002100,426.00,-39.66,35.69,21.18
2021-12-08,434.95,436.38,421.47,426.00,1858600,434.95,-31.86,39.06,30.08
2021-12-07,434.97,442.50,431.66,434.95,1223400,423.54,-23.81,42.75,32.12
2021-12-06,435.72,436.54,413.06,423.54,1479900,435.72,-37.39,35.54,33.60
2021-12-03,453.43,454.94,430.67,435.72,1279200,450.68,-37.28,40.60,41.43
2021-12-02,447.50,454.00,441.40,450.68,833000,448.43,-22.56,48.49,43.26
2021-12-01,459.55,467.98,447.96,448.43,892200,454.41,-17.41,47.06,44.45
2021-11-30,463.19,468.77,452.20,454.41,1266300,463.26,-23.50,50.53,45.40
2021-11-29,458.50,466.72,455.50,463.26,758900,456.58,1.30,56.24,54.17
2021-11-26,460.18,462.11,453.64,456.58,418700,457.86,3.99,52.48,46.94
2021-11-24,452.51,458.39,446.58,457.86,633500,458.76,4.86,53.30,41.27
2021-11-23,460.71,465.39,454.78,458.76,600200,460.93,1.40,53.84,47.40
2021-11-22,473.43,473.43,458.27,460.93,795800,473.00,-9.31,55.11,52.78
2021-11-19,474.35,478.28,469.09,473.00,872300,473.24,6.86,62.72,59.73
2021-11-18,469.00,474.06,462.05,473.24,750300,465.84,5.33,62.88,59.33
2021-11-17,476.78,477.80,465.34,465.84,866700,477.91,-8.10,59.95,61.43
2021-11-16,464.51,485.83,463.73,477.91,1390100,461.96,10.43,68.09,68.69
2021-11-15,455.75,464.67,454.66,461.96,737600,452.59,-2.68,61.71,65.77
2021-11-12,457.44,457.44,450.61,452.59,721600,453.00,-6.29,57.02,65.26
2021-11-11,461.50,462.91,452.51,453.00,507000,457.36,-13.01,57.30,72.11
2021-11-10,464.55,467.56,453.85,457.36,647500,470.24,13.90,60.28,77.02
2021-11-09,466.84,471.84,465.30,470.24,613600,466.14,36.54,70.30,83.48
2021-11-08,471.82,471.82,456.76,466.14,736300,467.91,33.41,68.77,83.22
2021-11-05,474.28,477.38,465.78,467.91,817600,473.94,39.97,70.22,90.83
2021-11-04,469.93,478.66,469.02,473.94,676700,467.48,52.21,75.26,100.00
2021-11-03,466.13,469.10,462.16,467.48,561800,464.64,43.44,73.36,91.91
2021-11-02,461.50,470.11,460.77,464.64,676700,458.88,50.24,72.50,91.96
2021-11-01,468.00,469.44,456.10,458.88,788700,466.01,42.24,70.71,92.44
2021-10-29,446.62,467.04,446.08,466.01,1346200,443.46,48.63,76.42,84.98
2021-10-28,435.31,443.60,435.31,443.46,687400,433.70,39.95,69.09,76.15
2021-10-27,432.95,438.36,428.00,433.70,533700,432.73,26.71,64.69,70.00
2021-10-26,431.00,435.00,427.11,432.73,629900,427.94,32.02,64.21,70.41
2021-10-25,423.74,430.00,423.03,427.94,636700,421.73,43.37,61.88,62.81
2021-10-22,422.49,424.57,418.90,421.73,444600,424.04,35.69,58.64,63.31
2021-10-21,416.27,424.85,416.14,424.04,566800,414.40,26.82,60.41,56.13
2021-10-20,419.66,423.90,413.66,414.40,524600,416.64,14.68,55.15,49.65
2021-10-19,417.64,420.58,414.32,416.64,493600,417.38,18.51,56.78,43.58
2021-10-18,401.25,417.62,400.30,417.38,647700,403.51,20.26,57.30,37.59
2021-10-15,408.09,409.41,403.00,403.51,815500,406.99,10.94,49.21,30.42
2021-10-14,404.48,410.68,402.08,406.99,708700,400.71,5.62,51.48,36.85
2021-10-13,390.37,402.07,388.33,400.71,1450500,384.57,-3.99,47.42,30.33
2021-10-12,388.44,389.74,383.24,384.57,828100,386.04,-25.65,34.27,31.30
2021-10-11,399.40,399.40,385.61,386.04,790400,397.22,-28.50,35.01,38.78
2021-10-08,401.41,401.76,393.72,397.22,560500,399.72,-33.50,41.32,44.32
2021-10-07,401.01,408.61,398.40,399.72,708700,398.13,-32.89,42.92,42.75
2021-10-06,392.66,400.68,392.52,398.13,810700,397.12,-33.78,41.58,46.62
2021-10-05,399.07,404.81,396.68,397.12,818300,392.57,-34.06,40.76,53.17
2021-10-04,401.31,401.46,390.42,392.57,956600,401.37,-31.62,37.07,47.28
2021-10-01,407.52,408.19,399.38,401.37,787700,404.70,-18.16,41.74,47.42
2021-09-30,410.28,411.30,403.32,404.70,798400,410.22,-21.85,43.68,45.73
2021-09-29,418.07,419.00,408.50,410.22,898900,414.54,-16.22,47.04,41.57
2021-09-28,427.89,429.45,413.70,414.54,1149400,430.72,-4.41,49.82,63.77
2021-09-27,430.48,434.93,427.81,430.72,698100,432.61,10.22,62.73,59.86
2021-09-24,427.44,433.61,424.07,432.61,873300,431.91,7.49,64.54,60.33
2021-09-23,433.00,437.32,430.00,431.91,1490100,431.18,6.33,64.19,60.92
2021-09-22,425.12,431.28,422.01,431.18,948500,424.19,10.47,63.84,56.17
2021-09-21,422.39,426.70,419.55,424.19,610900,419.53,43.34,60.37,52.12
2021-09-20,418.10,425.30,412.49,419.53,971500,426.55,33.07,57.88,48.19
2021-09-17,428.40,432.74,424.30,426.55,1546500,426.44,38.22,63.47,52.02
2021-09-16,417.21,429.80,417.21,426.44,978600,418.95,38.07,63.42,49.62
2021-09-15,420.94,421.02,414.09,418.95,818700,420.50,23.42,59.84,46.33
2021-09-14,426.74,427.69,419.39,420.50,853700,425.12,20.33,60.99,49.29
2021-09-13,428.31,428.31,418.99,425.12,1244600,425.58,10.60,64.40,52.41
2021-09-10,424.00,430.05,417.09,425.58,2150600,420.71,19.61,64.74,56.83
2021-09-09,433.73,434.22,420.27,420.71,7789600,380.85,16.27,62.84,64.71
2021-09-08,384.95,386.28,376.37,380.85,2878300,386.46,-27.47,37.10,43.58
2021-09-07,394.88,394.95,383.01,386.46,1080300,388.33,-19.34,40.79,53.14
2021-09-03,388.27,390.77,385.12,388.33,712300,388.37,-16.03,42.08,42.72
2021-09-02,398.24,398.85,386.51,388.37,884200,395.53,-9.46,42.11,43.19
2021-09-01,400.71,401.95,393.68,395.53,966300,400.17,-0.96,47.05,45.09
2021-08-31,413.97,413.97,397.36,400.17,1275500,414.52,8.79,50.63,47.82
2021-08-30,406.44,417.85,406.41,414.52,857700,405.97,22.04,64.75,58.70
2021-08-27,403.76,409.34,402.83,405.97,465800,404.44,-1.45,58.32,49.82
2021-08-26,408.54,408.54,402.00,404.44,469000,408.32,-4.28,57.01,43.58
2021-08-25,404.85,409.04,402.65,408.32,506100,405.80,-0.59,61.55,42.81
2021-08-24,403.50,406.83,402.00,405.80,491000,404.36,-3.02,59.61,43.20
2021-08-23,398.57,406.32,396.56,404.36,546300,397.83,-1.51,58.50,43.95
2021-08-20,395.92,398.20,391.58,397.83,635300,396.49,-9.81,53.07,44.17
2021-08-19,385.50,399.00,384.36,396.49,840900,391.38,-12.03,51.87,43.43
2021-08-18,392.60,397.35,390.99,391.38,512600,392.48,-23.01,47.09,34.77
2021-08-17,403.12,403.25,388.20,392.48,1099100,407.42,-17.99,48.04,44.60
2021-08-16,406.25,407.57,400.37,407.42,572900,408.72,-0.09,64.57,53.89
2021-08-13,409.00,409.14,403.17,408.72,429300,408.91,6.07,66.41,53.52
2021-08-12,407.52,410.04,406.39,408.91,397400,408.82,8.74,66.67,51.29
2021-08-11,406.26,413.49,405.87,408.82,567500,405.87,5.95,66.61,59.79
2021-08-10,407.33,411.54,404.58,405.87,602100,407.64,12.78,64.77,62.17
2021-08-09,409.09,410.65,406.76,407.64,546300,408.52,16.21,66.82,68.42
2021-08-06,412.44,413.00,406.53,408.52,609100,414.39,13.08,67.82,76.33
2021-08-05,411.00,415.34,410.63,414.39,553700,410.47,11.60,74.68,74.88
2021-08-04,409.00,413.49,408.12,410.47,593200,407.51,14.62,72.98,69.74
2021-08-03,402.76,409.25,402.76,407.51,575000,402.65,23.89,71.65,61.59
2021-08-02,402.77,406.21,399.58,402.65,511900,400.17,19.35,69.35,65.73
2021-07-30,399.14,403.21,397.83,400.17,563800,402.87,27.13,68.12,61.45
2021-07-29,394.54,406.24,394.32,402.87,1052000,393.09,31.18,71.00,60.62
2021-07-28,392.35,394.77,389.13,393.09,511500,391.43,16.92,66.20,59.34
2021-07-27,394.27,394.27,385.74,391.43,652300,395.44,14.44,65.30,54.50
2021-07-26,402.57,405.94,392.54,395.44,799200,402.79,24.67,69.47,59.74
2021-07-23,394.99,405.95,394.13,402.79,1214700,395.85,33.88,77.93,65.86
2021-07-22,383.75,397.50,383.75,395.85,1196500,383.62,18.43,75.29,64.34
2021-07-21,383.20,386.37,380.50,383.62,682400,383.30,10.09,69.28,56.91
2021-07-20,375.27,387.92,373.56,383.30,1637800,373.04,5.48,69.10,51.91
2021-07-19,367.78,373.72,364.51,373.04,903900,371.69,1.67,62.45,47.88
2021-07-16,376.41,378.50,370.98,371.69,623700,376.17,3.22,61.43,46.76
2021-07-15,379.61,380.82,370.38,376.17,1186200,376.99,11.94,67.01,55.36
2021-07-14,377.34,385.90,375.83,376.99,2119400,370.77,12.02,68.06,62.84
2021-07-13,367.04,372.62,365.88,370.77,647000,368.91,4.11,64.09,58.12
2021-07-12,375.93,378.00,366.58,368.91,806000,377.42,5.12,62.81,64.28
2021-07-09,373.91,378.43,372.77,377.42,671400,373.53,13.73,74.04,70.89
2021-07-08,370.68,375.15,368.68,373.53,795500,377.82,11.62,71.91,72.55
2021-07-07,374.00,378.00,371.26,377.82,836800,371.37,18.42,78.51,80.41
2021-07-06,369.95,372.41,364.74,371.37,948000,368.47,12.26,75.35,80.29
2021-07-02,365.87,369.55,365.51,368.47,697300,364.23,16.18,73.74,75.43
2021-07-01,363.79,366.51,361.51,364.23,880800,364.97,16.66,71.18,75.66
2021-06-30,366.34,367.25,364.49,364.97,663900,366.66,15.57,72.32,82.03
2021-06-29,363.79,368.32,363.15,366.66,648800,363.79,29.40,74.87,86.80
2021-06-28,365.06,367.79,363.52,363.79,1222100,363.69,28.60,73.39,81.33
2021-06-25,365.00,371.00,361.00,363.69,1707700,361.91,26.07,73.34,82.47
2021-06-24,362.84,364.96,361.17,361.91,768200,359.40,23.61,72.47,81.95
2021-06-23,358.26,362.17,357.02,359.40,684500,359.11,29.60,71.25,83.84
2021-06-22,352.28,360.25,352.05,359.11,921600,352.29,31.89,71.11,74.18
2021-06-21,348.17,354.49,345.72,352.29,829000,347.57,21.29,67.73,74.31
2021-06-18,346.21,351.26,343.49,347.57,1509700,349.40,15.96,65.11,67.80
2021-06-17,335.15,351.10,334.50,349.40,2003600,337.26,19.88,67.07,61.33
2021-06-16,337.52,339.14,333.47,337.26,841200,335.19,19.90,59.57,50.30
2021-06-15,336.39,336.57,333.42,335.19,644600,337.62,14.41,58.06,50.84
2021-06-14,340.77,347.24,335.20,337.62,895800,338.30,19.00,60.53,55.41
2021-06-11,331.10,338.69,329.54,338.30,957700,329.80,15.17,61.20,54.85
2021-06-10,329.02,332.76,327.51,329.80,671500,327.22,1.69,55.42,48.75
2021-06-09,331.09,331.77,325.60,327.22,861400,331.00,-2.54,53.46,49.16
2021-06-08,334.87,335.49,328.33,331.00,1134100,331.61,6.89,56.86,49.63
2021-06-07,330.53,338.20,330.11,331.61,1444400,329.52,13.42,57.40,54.84
2021-06-04,321.86,331.03,318.50,329.52,2591100,317.36,16.32,56.06,48.67
2021-06-03,318.63,320.92,313.06,317.36,1954900,320.78,-1.81,47.05,41.38
2021-06-02,319.91,321.71,315.79,320.78,1124900,318.62,10.47,49.71,44.85
2021-06-01,322.44,323.39,315.90,318.62,1318200,323.13,6.59,47.98,36.01
2021-05-28,330.52,330.52,323.00,323.13,909400,328.11,8.59,51.41,36.32
2021-05-27,327.52,331.40,323.72,328.11,1744100,329.76,13.46,55.46,36.45
2021-05-26,325.91,330.03,324.37,329.76,1049600,324.11,21.83,56.84,46.22
2021-05-25,320.84,324.55,318.82,324.11,967700,318.19,18.90,53.13,38.58
2021-05-24,315.24,320.40,313.50,318.19,735700,313.20,-3.85,48.86,30.85
2021-05-21,322.87,322.87,310.41,313.20,1186900,319.17,-11.06,44.93,24.10
2021-05-20,310.91,320.04,310.72,319.17,846200,310.31,-11.07,49.12,24.87
2021-05-19,307.46,310.92,304.38,310.31,737700,312.03,-10.97,41.61,17.35
2021-05-18,314.30,316.58,310.79,312.03,653600,314.54,-10.06,42.75,25.82
2021-05-17,311.50,314.65,309.12,314.54,631800,314.65,-10.36,44.40,20.72
2021-05-14,309.42,316.77,309.00,314.65,606400,307.93,-20.73,44.47,25.82
2021-05-13,307.78,311.04,304.00,307.93,854300,305.21,-27.34,39.04,20.74
2021-05-12,317.02,321.70,304.30,305.21,1312800,322.04,-37.69,36.72,31.96
2021-05-11,318.69,323.77,316.40,322.04,1200000,324.26,-16.02,47.01,45.02
2021-05-10,330.00,331.65,324.15,324.26,856900,330.24,-15.02,48.68,53.31
2021-05-07,322.03,331.55,322.03,330.24,859900,321.28,-7.56,53.43,53.36
2021-05-06,320.50,323.77,317.29,321.28,742000,322.09,-19.70,46.12,46.82
2021-05-05,326.86,330.74,321.02,322.09,823800,324.90,-16.66,46.73,46.24
2021-05-04,330.00,331.99,321.88,324.90,1025400,335.38,-1.78,48.84,52.48
2021-05-03,336.47,337.02,332.76,335.38,757000,335.27,19.09,57.85,59.30
2021-04-30,342.86,344.45,334.99,335.27,1091600,342.90,13.00,57.77,65.07
2021-04-29,340.84,347.00,339.17,342.90,1067300,338.06,18.80,65.36,72.54
2021-04-28,339.27,342.00,335.59,338.06,626000,339.28,12.23,62.45,72.88
2021-04-27,338.00,341.48,336.20,339.28,617600,337.80,16.28,63.70,78.14
2021-04-26,340.61,341.12,334.84,337.80,787300,340.98,13.80,62.87,78.72
2021-04-23,338.61,342.46,336.71,340.98,1641400,338.75,17.11,65.90,84.47
2021-04-22,326.18,338.88,326.18,338.75,2146700,326.68,20.63,64.79,73.94
2021-04-21,316.90,326.68,316.70,326.68,1243800,316.29,14.12,57.94,60.09
2021-04-20,322.80,323.65,314.83,316.29,868200,322.27,10.25,50.18,45.45
2021-04-19,321.48,324.97,321.48,322.27,1062600,324.10,13.75,55.67,52.65
2021-04-16,325.51,325.73,321.51,324.10,923200,325.83,25.35,57.45,57.70
2021-04-15,324.54,328.40,323.40,325.83,1058100,323.00,24.76,59.12,61.68
2021-04-14,323.86,325.00,321.22,323.00,1060500,324.00,16.29,57.24,56.95
2021-04-13,322.67,324.42,318.57,324.00,1077400,323.87,6.91,58.11,52.81
2021-04-12,317.78,324.26,314.36,323.87,1246900,318.12,7.71,58.03,52.92
2021-04-09,311.45,319.30,310.60,318.12,1357900,312.56,4.12,54.58,52.20
2021-04-08,309.97,313.88,308.11,312.56,1550000,306.04,6.35,50.95,46.36
2021-04-07,306.87,311.32,304.75,306.04,1162200,308.52,-1.27,46.28,41.04
2021-04-06,300.38,309.33,298.02,308.52,2004800,298.75,-5.51,47.89,40.75
2021-04-05,302.86,302.86,295.89,298.75,2156400,301.07,-14.85,40.28,34.04
2021-04-01,308.29,308.79,300.32,301.07,2987500,306.71,-7.64,41.62,39.59
2021-03-31,307.65,311.69,300.05,306.71,4932400,317.09,0.36,45.00,42.70
2021-03-30,314.52,320.58,311.44,317.09,2537100,316.16,1.87,52.25,59.60
2021-03-29,317.46,319.80,310.25,316.16,1475100,314.00,7.41,51.60,59.06
2021-03-26,302.61,314.15,302.48,314.00,1109400,306.21,-0.32,50.14,59.12
2021-03-25,303.56,307.85,298.54,306.21,1326800,307.31,0.13,44.53,60.71
2021-03-24,316.30,319.70,306.68,307.31,1039300,314.03,-3.03,45.20,57.41
2021-03-23,314.22,321.30,312.90,314.03,1155200,313.60,5.03,49.39,52.62
2021-03-22,309.59,316.52,308.76,313.60,889300,308.71,15.25,49.11,44.70
2021-03-19,305.37,312.48,303.51,308.71,1623600,306.35,19.77,45.95,45.88
2021-03-18,311.17,316.20,305.28,306.35,1109900,315.22,13.11,44.40,52.15
2021-03-17,303.89,316.59,303.89,315.22,1022000,308.75,30.08,49.33,51.36
2021-03-16,315.55,316.89,305.70,308.75,1145600,314.32,12.76,45.21,46.49
2021-03-15,306.73,314.57,304.17,314.32,875200,306.08,-3.15,48.35,46.48
2021-03-12,304.46,307.70,299.01,306.08,1260700,310.34,-8.75,42.90,40.91
2021-03-11,313.53,315.34,308.74,310.34,1804500,309.00,-1.34,45.19,40.68
2021-03-10,302.07,311.41,299.19,309.00,2368300,298.35,-1.12,44.32,39.35
2021-03-09,296.95,304.85,294.78,298.35,1585200,288.94,-19.35,36.95,31.13
2021-03-08,291.17,295.87,288.05,288.94,1966500,293.24,-33.91,29.26,25.30
2021-03-05,290.45,293.82,269.28,293.24,2596200,285.14,-28.25,30.86,18.01
2021-03-04,296.41,299.28,280.48,285.14,3084200,295.99,-47.09,23.56,19.29
2021-03-03,313.69,315.75,295.68,295.99,2479200,317.47,-40.84,27.12,26.72
2021-03-02,316.51,321.25,312.10,317.47,1371100,314.83,-20.05,37.55,34.65
2021-03-01,313.09,317.35,312.11,314.83,1315000,311.68,-25.02,34.68,33.26
2021-02-26,312.35,316.58,306.40,311.68,1460800,310.12,-31.18,31.18,32.47
2021-02-25,316.20,326.19,308.58,310.12,1278400,317.70,-35.77,29.45,32.74
2021-02-24,318.79,321.18,312.51,317.70,1127900,322.85,-23.69,33.23,40.28
2021-02-23,315.77,325.51,304.87,322.85,1948100,321.49,-17.84,36.16,39.50
2021-02-22,328.81,328.81,319.31,321.49,1324400,332.23,-18.22,34.75,49.02
2021-02-19,337.00,338.19,331.12,332.23,1171800,336.83,-1.85,41.48,57.78
2021-02-18,334.85,338.42,325.75,336.83,1242800,337.52,-1.76,44.94,49.93
2021-02-17,338.07,338.59,331.19,337.52,869100,339.85,5.13,45.47,59.13
2021-02-16,344.19,345.00,339.23,339.85,862000,342.86,-4.07,47.21,55.05
2021-02-12,345.01,345.67,339.25,342.86,829500,345.89,9.39,49.48,51.76
2021-02-11,344.72,347.00,340.86,345.89,950400,341.39,17.21,51.81,49.10
2021-02-10,341.20,344.91,338.01,341.39,919100,340.69,11.15,48.46,44.66
2021-02-09,336.65,342.33,334.15,340.69,948100,339.71,11.18,47.94,44.50
2021-02-08,335.95,342.43,334.12,339.71,1039200,334.08,9.15,47.25,45.72
2021-02-05,340.20,340.20,332.91,334.08,1226700,338.59,-5.91,43.20,46.23
2021-02-04,335.34,340.00,334.35,338.59,1143200,332.39,-7.78,45.81,45.74
2021-02-03,344.99,345.00,331.52,332.39,1367900,343.92,-16.83,41.28,39.91
2021-02-02,335.82,344.33,334.67,343.92,1154200,333.47,-11.20,48.25,40.33
2021-02-01,329.38,334.22,324.40,333.47,1410700,328.68,-8.78,39.68,33.22
2021-01-29,327.85,330.81,322.01,328.68,1258000,330.24,-15.82,35.10,25.50
2021-01-28,330.80,336.50,328.70,330.24,1673400,329.51,-17.49,35.92,25.67
2021-01-27,325.50,331.49,312.90,329.51,2104000,330.56,-22.63,35.26,23.99
2021-01-26,340.50,340.50,328.65,330.56,1962300,339.99,-26.37,35.76,24.98
2021-01-25,347.14,350.00,335.00,339.99,1784500,346.37,-21.67,40.47,36.54
2021-01-22,349.15,350.17,344.42,346.37,651600,349.22,-19.09,44.12,46.86
2021-01-21,356.76,358.05,348.80,349.22,840900,355.12,-18.07,45.84,46.50
2021-01-20,344.91,357.13,343.81,355.12,1311000,342.25,-8.13,49.54,47.51
2021-01-19,346.49,348.55,340.15,342.25,1200100,344.50,-24.25,39.67,40.82
2021-01-15,347.00,347.20,337.43,344.50,1401200,347.73,-11.90,40.97,34.33
2021-01-14,352.30,357.59,347.51,347.73,1047700,352.14,-0.30,42.84,35.45
2021-01-13,357.75,359.01,350.50,352.14,1108700,356.93,1.36,45.48,34.83
2021-01-12,361.60,362.25,351.14,356.93,1628000,361.66,3.71,48.49,32.59
2021-01-11,354.13,373.08,352.34,361.66,1754000,365.46,10.30,51.62,32.32
2021-01-08,367.36,370.54,362.59,365.46,994900,367.29,14.04,54.24,44.22
2021-01-07,366.87,374.20,364.60,367.29,1103000,363.25,12.16,55.49,55.54
2021-01-06,362.11,367.60,357.48,363.25,1170800,366.50,3.18,53.27,57.24
2021-01-05,357.89,369.44,357.38,366.50,2122900,356.40,-6.90,55.34,63.26
