datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-03-14,91.47,91.57,89.96,90.25,90.25,1538800,-10.74,23.65,18.25
2023-03-13,90.45,92.64,89.83,90.02,90.02,1956700,-9.57,22.79,17.81
2023-03-10,92.28,92.91,89.39,90.49,90.49,1692400,-12.75,23.29,18.32
2023-03-09,94.13,94.61,92.17,92.99,92.99,1539600,-9.07,26.11,22.99
2023-03-08,93.53,94.6,92.81,94.31,94.31,1582400,-8.87,27.73,23.29
2023-03-07,93.47,95.5,92.88,93.42,93.42,2359300,-9.70,24.78,28.93
2023-03-06,94.99,97.11,93.38,94.3,94.3,4401200,-11.67,25.74,30.10
2023-03-03,100.26,101.48,98.65,101.2,101.2,1340400,-7.11,35.97,34.35
2023-03-02,100.39,100.79,99.25,100.12,100.12,1182200,-7.17,32.05,28.39
2023-03-01,100.26,102.79,100.26,100.99,100.99,1689100,-7.19,33.59,34.15
2023-02-28,99.3,102.96,97.37,99.59,99.59,2826200,-9.15,28.45,26.42
2023-02-27,102.31,103.58,102.09,103.24,103.24,1445200,-5.77,35.00,27.66
2023-02-24,102.5,102.97,101.48,102.07,102.07,1467900,-7.39,30.22,19.84
2023-02-23,103.2,103.98,102.78,103.18,103.18,979800,-7.52,32.32,20.19
2023-02-22,104.37,105.69,102.94,103.12,103.12,1944000,-7.32,32.08,19.09
2023-02-21,108.44,108.44,105.92,105.97,105.97,987000,-5.34,37.92,29.53
2023-02-17,107.04,108.36,106.55,108.31,108.31,969900,-3.87,44.03,28.93
2023-02-16,108.06,108.28,106.76,107.29,107.29,880000,-4.91,40.13,22.33
2023-02-15,108.6,108.82,107.66,108.18,108.18,1203433,-4.66,42.53,29.13
2023-02-14,108.0,109.13,105.93,108.74,108.74,1193151,-7.97,44.08,30.08
2023-02-13,109.15,109.65,108.42,109.01,109.01,1233451,-6.34,44.80,41.33
2023-02-10,110.11,110.67,109.09,109.46,109.46,748900,-5.24,45.98,47.70
2023-02-09,110.62,111.73,110.47,110.7,110.7,987300,-6.57,49.29,52.68
2023-02-08,110.59,111.79,109.72,110.44,110.44,834200,-6.54,48.57,53.49
2023-02-07,112.03,112.03,109.9,111.31,111.31,1791100,-4.72,50.81,52.70
2023-02-06,111.8,112.98,110.78,112.18,112.18,902500,-1.64,53.09,54.54
2023-02-03,113.26,113.97,111.59,112.2,112.2,1062600,0.75,53.14,52.77
2023-02-02,116.64,116.7,111.84,112.84,112.84,1758500,2.09,54.70,59.18
2023-02-01,115.05,116.86,114.25,116.71,116.71,1576100,7.51,65.46,67.77
2023-01-31,115.0,115.59,114.55,115.35,115.35,1237400,4.66,63.09,67.85
2023-01-30,116.62,117.49,114.61,114.7,114.7,1516500,2.95,61.93,75.85
2023-01-27,117.0,117.77,116.81,117.27,117.27,1217200,4.55,70.00,72.99
2023-01-26,116.0,117.11,115.03,116.98,116.98,1346700,3.41,69.59,73.97
2023-01-25,114.6,116.59,114.39,116.03,116.03,2476500,4.88,68.25,74.42
2023-01-24,111.45,114.02,111.26,113.82,113.82,1202700,2.42,64.92,74.45
2023-01-23,110.4,111.55,110.2,111.45,111.45,1191500,4.35,60.82,69.49
2023-01-20,109.47,111.03,109.29,110.75,110.75,1338400,2.04,59.53,69.04
2023-01-19,110.47,110.47,109.1,109.2,109.2,1148300,2.34,56.57,68.26
2023-01-18,111.31,112.05,110.33,110.69,110.69,1107300,3.77,60.51,69.15
2023-01-17,111.55,112.99,111.02,111.75,111.75,1554900,11.14,63.43,70.36
2023-01-13,112.25,114.8,111.87,112.72,112.72,1582000,9.23,66.14,73.29
2023-01-12,110.5,113.65,110.01,113.57,113.57,1723500,11.13,68.53,67.00
2023-01-11,111.23,112.7,109.14,111.15,111.15,1699100,9.41,65.21,59.91
2023-01-10,107.26,111.97,106.99,111.4,111.4,2864700,9.24,65.88,53.79
2023-01-09,109.83,110.25,105.95,107.1,107.1,2526700,2.76,59.24,43.44
2023-01-06,108.17,109.29,106.9,108.71,108.71,2205800,3.05,63.54,43.39
2023-01-05,107.0,107.59,105.77,106.86,106.86,1917500,2.24,60.47,41.60
2023-01-04,103.69,106.93,102.26,106.92,106.92,2741400,0.62,60.63,40.90
2023-01-03,103.0,103.33,100.52,100.61,100.61,1325500,-6.00,47.67,37.81
2022-12-30,101.92,103.57,100.95,103.49,103.49,909700,-5.14,55.40,46.57
2022-12-29,101.87,103.45,101.67,102.44,102.44,794600,-6.17,52.81,42.01
2022-12-28,101.98,103.1,101.3,101.74,101.74,904500,-6.64,51.05,41.83
2022-12-27,104.5,104.85,102.03,102.16,102.16,760800,-4.92,52.13,47.73
2022-12-23,105.01,105.56,103.87,104.34,104.34,696000,-1.92,58.07,47.43
2022-12-22,104.61,105.7,103.99,105.66,105.66,1335800,3.33,62.04,46.72
2022-12-21,105.94,107.08,104.53,104.62,104.62,1457800,0.23,60.04,55.64
2022-12-20,105.92,106.75,105.56,106.3,106.3,997200,2.61,65.19,63.74
2022-12-19,108.63,108.63,105.81,106.61,106.61,1226000,4.39,66.17,70.54
2022-12-16,107.73,108.92,107.13,108.63,108.63,2537000,5.10,72.73,70.65
2022-12-15,108.0,109.56,106.81,108.61,108.61,1614600,3.05,72.71,82.34
2022-12-14,106.93,109.25,106.51,108.38,108.38,1672100,5.36,72.44,78.28
2022-12-13,107.08,107.91,106.55,107.08,107.08,1765300,6.10,70.94,80.67
2022-12-12,102.25,106.35,102.25,106.26,106.26,1856400,9.14,69.98,80.32
2022-12-09,104.23,104.46,102.28,102.33,102.33,815500,3.67,64.81,79.52
2022-12-08,103.99,104.62,103.17,104.39,104.39,723000,7.47,70.74,83.04
2022-12-07,101.09,103.94,101.09,103.69,103.69,1319200,5.90,69.87,83.14
2022-12-06,102.97,103.44,101.17,102.22,102.22,889400,11.04,68.02,78.86
2022-12-05,105.0,105.34,103.25,103.53,103.53,994200,15.02,71.66,82.90
2022-12-02,103.0,106.72,102.75,105.56,105.56,2220200,17.25,77.65,87.84
2022-12-01,100.71,103.06,99.29,103.02,103.02,2013900,15.59,75.25,82.66
2022-11-30,98.51,101.28,97.85,100.98,100.98,2493100,15.14,73.09,81.76
2022-11-29,99.01,99.56,97.0,97.12,97.12,1304300,10.94,68.22,75.73
2022-11-28,97.25,100.3,96.52,98.66,98.66,2591200,14.27,73.12,76.04
2022-11-25,97.46,98.43,96.31,96.92,96.92,727800,14.76,70.93,67.01
2022-11-23,95.09,99.74,94.91,97.79,97.79,4635400,14.47,73.72,64.80
2022-11-22,88.99,91.63,88.01,91.18,91.18,1620200,10.25,63.63,50.56
2022-11-21,88.67,88.86,87.98,88.51,88.51,1129200,7.26,57.51,40.69
2022-11-18,88.04,88.76,87.65,88.31,88.31,807100,6.98,57.00,42.20
2022-11-17,85.66,87.92,85.63,87.43,87.43,1031500,4.94,54.82,44.39
2022-11-16,86.69,86.69,85.51,85.84,85.84,1049300,0.96,50.60,37.03
2022-11-15,85.3,87.44,84.78,86.18,86.18,1159500,2.01,51.56,31.96
2022-11-14,84.96,86.29,83.75,84.39,84.39,2158300,-2.21,46.63,33.55
2022-11-11,82.69,83.48,80.57,82.16,82.16,1214400,-4.47,39.52,32.43
2022-11-10,82.95,84.15,82.49,83.32,83.32,1126500,-3.45,42.24,36.91
2022-11-09,81.08,81.7,80.53,80.93,80.93,1104400,-4.80,33.49,37.62
2022-11-08,81.5,82.27,80.62,81.25,81.25,1469800,-10.85,34.13,41.70
2022-11-07,82.46,82.68,80.66,81.33,81.33,1697900,-10.14,34.28,42.04
2022-11-04,84.79,84.88,81.54,82.49,82.49,1611500,-7.38,36.48,48.71
2022-11-03,84.59,85.6,83.75,84.88,84.88,1124900,-5.13,41.59,54.19
2022-11-02,86.12,86.22,84.07,84.17,84.17,1917500,-4.53,39.24,53.95
2022-11-01,87.24,89.06,86.13,86.6,86.6,1611100,-1.75,44.98,62.38
2022-10-31,89.06,89.06,85.14,86.63,86.63,1548000,-2.86,45.06,61.12
2022-10-28,85.67,86.95,84.3,86.77,86.77,2084300,-2.01,45.39,60.57
2022-10-27,89.63,89.63,83.1,85.73,85.73,4290100,-1.52,42.48,63.70
2022-10-26,91.58,92.76,91.43,92.1,92.1,1614500,2.70,60.94,74.97
2022-10-25,89.63,91.66,89.45,91.47,91.47,1633500,2.52,59.31,74.83
2022-10-24,89.99,90.8,89.45,89.87,89.87,970400,1.80,54.89,74.24
2022-10-21,89.3,90.81,88.94,90.01,90.01,1302600,2.56,55.38,74.88
2022-10-20,88.04,89.7,87.95,88.7,88.7,905600,0.55,51.64,74.27
2022-10-19,88.45,89.43,87.8,88.35,88.35,1159200,-3.13,50.61,74.97
2022-10-18,89.84,90.54,88.56,89.49,89.49,1489400,-0.04,54.09,76.74
2022-10-17,87.31,89.51,87.31,88.78,88.78,961300,0.87,52.19,76.46
2022-10-14,89.89,90.31,87.13,87.25,87.25,1177100,0.55,47.87,76.78
2022-10-13,87.44,90.37,87.17,89.4,89.4,1989900,4.63,54.26,76.17
2022-10-12,88.67,89.69,88.02,88.95,88.95,844500,3.89,53.05,68.65
2022-10-11,87.42,89.04,87.12,88.07,88.07,1222200,2.23,50.66,63.49
2022-10-10,87.84,88.81,87.39,87.45,87.45,967900,4.01,48.96,58.78
2022-10-07,91.16,91.16,87.63,88.15,88.15,1076000,5.99,50.79,60.74
2022-10-06,89.25,92.06,88.75,91.48,91.48,1539200,6.64,60.85,62.39
2022-10-05,87.89,89.82,87.4,89.53,89.53,1276500,4.61,56.13,61.48
2022-10-04,87.18,88.075,85.76,87.91,87.91,1439586,2.79,51.62,60.25
2022-10-03,85.64,87.43,84.57,86.7,86.7,931668,-0.26,47.92,51.73
2022-09-30,84.99,86.75,84.51,84.77,84.77,1437100,-2.93,41.25,43.38
2022-09-29,85.65,85.79,84.27,85.06,85.06,788000,-3.15,42.00,33.12
2022-09-28,84.37,86.2,83.47,85.84,85.84,1358900,-2.25,44.00,38.58
2022-09-27,82.87,84.43,82.54,83.44,83.44,1265700,-3.42,35.19,37.22
2022-09-26,84.2,84.48,81.66,82.16,82.16,1401700,-4.38,29.71,35.69
2022-09-23,84.29,84.93,83.38,84.84,84.84,1023500,-5.40,35.55,37.01
2022-09-22,84.45,85.24,83.71,84.92,84.92,868200,-8.01,35.75,37.96
2022-09-21,86.99,87.37,85.01,85.12,85.12,460000,-7.89,36.21,45.94
2022-09-20,86.82,87.68,86.17,86.96,86.96,472045,-4.25,40.69,42.49
2022-09-19,87.92,88.02,86.83,87.7,87.7,694666,-1.15,42.66,41.10
2022-09-16,87.25,88.31,86.7,88.21,88.21,1245500,-1.43,44.02,40.88
2022-09-15,86.63,88.21,85.73,88.09,88.09,855500,-2.78,43.63,33.62
2022-09-14,86.78,87.14,85.68,86.86,86.86,964000,-2.34,39.58,34.18
2022-09-13,89.51,89.51,86.25,86.54,86.54,1391400,-3.65,38.51,39.86
2022-09-12,90.0,90.73,88.31,90.24,90.24,1442500,-0.09,47.51,41.92
2022-09-09,92.29,93.23,91.82,92.93,92.93,721900,1.92,56.42,44.76
2022-09-08,91.26,93.05,90.99,93.01,93.01,964300,-0.29,56.71,38.32
2022-09-07,88.96,91.64,88.7,91.21,91.21,853100,-1.69,51.43,30.82
2022-09-06,89.64,89.92,88.29,88.85,88.85,834300,-2.74,42.97,23.99
2022-09-02,91.16,91.4,89.21,89.64,89.64,644600,-2.81,45.43,24.13
2022-09-01,89.17,90.9,88.78,90.87,90.87,1106500,-1.97,49.53,33.42
2022-08-31,90.46,91.14,89.05,89.2,89.2,1457600,-3.76,43.05,24.39
2022-08-30,90.3,90.92,89.28,90.19,90.19,912500,-4.65,46.32,24.71
2022-08-29,89.85,91.41,89.21,90.33,90.33,748000,-4.70,46.79,23.95
2022-08-26,93.21,93.58,90.93,91.01,91.01,623700,-5.93,49.02,32.63
2022-08-25,94.12,94.33,92.67,93.3,93.3,910600,-1.77,57.62,43.17
2022-08-24,91.55,93.68,91.39,92.9,92.9,648200,-2.17,56.38,48.98
2022-08-23,92.33,93.05,90.73,91.59,91.59,683100,-4.41,52.11,54.47
2022-08-22,92.38,93.47,92.16,92.45,92.45,615800,-3.25,55.41,60.01
2022-08-19,92.02,93.29,92.02,92.84,92.84,773400,-2.86,56.93,63.91
2022-08-18,95.16,95.16,92.85,92.96,92.96,653200,-2.86,57.38,63.23
2022-08-17,94.5,95.57,94.07,94.84,94.84,558400,1.86,64.82,62.37
2022-08-16,97.0,97.0,94.77,95.03,95.03,716500,6.63,65.62,65.54
2022-08-15,95.21,96.99,94.48,96.94,96.94,1169500,10.25,74.14,69.70
2022-08-12,94.75,95.43,94.14,95.07,95.07,910300,9.66,70.68,68.84
2022-08-11,95.62,96.7,94.76,95.07,95.07,1226800,9.02,70.68,69.98
2022-08-10,96.0,96.38,94.41,96.0,96.0,1206700,8.92,74.98,72.43
2022-08-09,95.4,97.48,95.4,95.7,95.7,1099400,8.68,74.51,79.64
2022-08-08,96.21,97.76,93.93,95.7,95.7,1702400,10.44,74.51,74.19
2022-08-05,91.9,96.5,91.65,95.82,95.82,2364800,10.47,75.00,72.26
2022-08-04,89.9,94.11,89.64,92.98,92.98,2427000,7.75,70.87,63.00
2022-08-03,86.95,89.18,86.89,88.4,88.4,1324100,2.69,61.29,58.15
2022-08-02,85.42,87.6,84.99,86.69,86.69,800400,1.78,56.32,48.77
2022-08-01,85.94,86.56,84.69,85.41,85.41,1035400,-0.68,52.03,49.54
2022-07-29,87.19,87.23,85.02,86.05,86.05,969500,0.55,54.51,50.10
2022-07-28,86.82,87.9,85.35,87.08,87.08,568200,0.00,58.70,51.43
2022-07-27,85.67,87.22,85.5,87.02,87.02,754400,0.31,58.53,53.56
2022-07-26,85.05,86.5,84.78,85.26,85.26,788200,-2.85,53.21,54.76
2022-07-25,85.64,85.9,84.68,85.35,85.35,711300,-2.50,53.54,54.79
2022-07-22,85.56,86.14,84.61,85.23,85.23,758800,-2.60,53.18,61.34
2022-07-21,85.51,85.96,84.85,85.71,85.71,922100,-3.31,54.73,67.76
2022-07-20,86.09,86.9,84.33,84.91,84.91,825000,-3.44,52.59,59.66
2022-07-19,86.44,86.97,85.54,86.09,86.09,740600,-0.32,56.24,59.20
2022-07-18,87.55,87.97,84.92,85.5,85.5,736800,-0.86,54.78,49.10
2022-07-15,87.31,87.55,86.29,87.08,87.08,1021300,2.10,59.72,56.05
2022-07-14,87.3,87.57,86.21,86.71,86.71,871000,3.84,58.92,59.48
2022-07-13,87.28,89.48,87.22,88.11,88.11,953400,4.19,63.37,66.02
2022-07-12,87.8,88.9,86.81,87.85,87.85,878900,4.70,62.89,68.06
2022-07-11,88.93,89.04,87.74,87.83,87.83,655400,2.74,62.85,74.61
2022-07-08,87.28,90.47,87.28,89.02,89.02,1053700,2.17,66.31,80.52
2022-07-07,86.41,88.52,86.36,88.35,88.35,1050800,3.80,65.32,75.09
2022-07-06,86.23,87.84,85.08,86.41,86.41,786300,5.09,62.31,75.42
2022-07-05,84.4,86.45,84.01,86.36,86.36,933000,7.96,62.23,70.70
2022-07-01,82.92,85.06,82.7,84.98,84.98,885500,8.90,60.11,64.92
2022-06-30,83.27,83.83,81.83,82.87,82.87,1106800,10.70,56.65,61.34
2022-06-29,82.75,84.11,82.06,83.92,83.92,946000,9.77,59.02,62.72
2022-06-28,84.88,85.16,82.25,83.15,83.15,1890200,11.67,57.82,67.11
2022-06-27,86.37,86.86,84.6,85.09,85.09,1243000,13.18,62.07,75.38
2022-06-24,85.57,86.98,81.75,86.85,86.85,2260100,11.77,66.16,70.11
2022-06-23,81.48,84.85,81.48,84.55,84.55,1305600,7.89,63.22,68.15
2022-06-22,78.13,83.56,77.74,81.32,81.32,2117300,3.75,58.51,68.05
2022-06-21,77.22,79.9,77.22,78.4,78.4,1880300,0.20,53.51,59.16
2022-06-17,72.22,77.98,72.22,76.08,76.08,2943400,0.00,48.98,47.68
2022-06-16,73.02,73.77,71.7,72.17,72.17,1249900,-5.32,39.79,40.67
2022-06-15,72.11,75.2,72.09,74.15,74.15,1548200,-1.55,43.47,46.32
2022-06-14,71.91,72.48,70.73,71.48,71.48,1194200,-2.89,36.06,38.74
2022-06-13,73.12,73.64,71.52,71.91,71.91,1523300,-3.22,36.78,39.13
2022-06-10,75.62,75.87,74.59,75.08,75.08,735300,-5.89,42.61,45.61
2022-06-09,77.19,77.44,76.43,76.66,76.66,695900,-2.20,45.99,52.11
2022-06-08,78.37,78.87,77.34,77.57,77.57,836600,-1.36,48.02,57.37
2022-06-07,75.95,78.32,75.86,78.2,78.2,1050900,-0.58,49.43,51.34
2022-06-06,78.01,78.1,75.79,76.08,76.08,982300,-4.28,44.34,51.45
2022-06-03,75.6,78.21,75.3,77.49,77.49,1244500,-2.23,47.27,51.08
2022-06-02,74.5,76.07,73.98,75.7,75.7,1386600,-3.58,42.81,52.93
2022-06-01,75.32,76.54,72.89,74.37,74.37,1381300,-3.81,39.26,43.67
2022-05-31,80.44,80.45,75.05,75.13,75.13,2291900,-3.99,40.59,42.94
2022-05-27,79.0,81.2,78.65,80.97,80.97,659500,3.65,53.63,55.50
2022-05-26,78.94,79.84,78.36,78.86,78.86,691600,1.13,48.03,47.76
2022-05-25,78.57,79.43,77.26,78.93,78.93,759300,2.55,48.21,43.09
2022-05-24,80.0,80.34,78.06,78.78,78.78,932300,3.10,47.82,42.82
2022-05-23,80.09,81.11,79.23,80.36,80.36,573900,0.93,51.60,48.44
2022-05-20,79.76,80.78,78.26,79.72,79.72,1114100,5.10,50.12,50.88
2022-05-19,78.4,80.36,78.11,79.28,79.28,852200,0.02,49.12,51.28
2022-05-18,78.3,79.99,77.61,78.18,78.18,925800,-3.79,46.65,53.07
2022-05-17,77.61,79.33,77.59,79.12,79.12,1069400,-5.53,48.52,61.04
2022-05-16,77.65,78.17,76.41,77.32,77.32,1082900,-6.20,44.57,61.16
2022-05-13,77.3,78.9,76.9,77.73,77.73,1820100,-5.58,45.31,61.56
2022-05-12,75.12,76.47,74.3,76.38,76.38,1608500,-4.97,42.41,60.22
2022-05-11,78.56,79.57,75.6,75.68,75.68,1610500,-6.96,40.90,62.22
2022-05-10,76.44,80.22,76.0,79.43,79.43,1684500,-0.88,47.03,69.58
2022-05-09,78.0,78.48,73.93,74.62,74.62,1814400,-4.67,35.51,61.43
2022-05-06,81.0,81.87,78.96,79.26,79.26,840900,-2.62,44.10,63.82
2022-05-05,84.14,84.3,81.12,81.97,81.97,822000,1.47,50.77,63.17
2022-05-04,83.82,84.66,81.31,84.65,84.65,877400,4.15,58.94,63.42
2022-05-03,83.13,84.03,82.28,83.52,83.52,1334100,2.91,56.18,63.19
2022-05-02,80.38,83.47,80.36,83.31,83.31,1211900,2.73,55.66,56.87
2022-04-29,81.95,83.61,81.12,81.35,81.35,1468000,0.17,50.64,49.17
2022-04-28,83.79,84.29,78.95,82.64,82.64,2196100,-0.31,54.41,50.29
2022-04-27,79.94,81.15,79.5,80.31,80.31,1110700,-3.69,47.90,47.76
2022-04-26,80.97,81.95,79.28,79.29,79.29,919000,-3.30,44.69,41.79
2022-04-25,82.18,82.74,80.74,81.88,81.88,1096000,-1.39,52.28,41.51
2022-04-22,80.15,81.01,79.97,80.5,80.5,919500,-5.49,47.91,41.43
2022-04-21,81.2,82.09,80.05,80.5,80.5,805500,-2.85,47.91,53.59
2022-04-20,80.52,81.42,79.67,80.61,80.61,1244800,0.45,48.21,43.29
2022-04-19,81.61,82.19,80.47,80.58,80.58,1068700,1.13,48.13,43.48
2022-04-18,81.91,82.14,80.49,81.18,81.18,992900,0.90,49.61,49.65
