datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-04-10,80.52,81.76,79.72,81.13,81.13,221000,1.55,48.64,62.99
2023-04-06,80.37,81.26,80.01,80.61,80.61,88800,1.93,46.62,62.51
2023-04-05,79.11,81.53,78.99,80.68,80.68,126000,2.64,46.85,69.54
2023-04-04,81.3,81.4,77.93,79.87,79.87,202600,2.16,43.86,72.69
2023-04-03,82.1,82.35,80.85,81.42,81.42,130800,1.34,48.73,74.86
2023-03-31,80.31,82.19,80.22,82.12,82.12,240900,3.18,51.11,74.87
2023-03-30,80.65,80.85,79.465,80.09,80.09,79100,1.03,43.70,67.34
2023-03-29,79.92,80.19,79.26,79.84,79.84,76800,0.64,42.71,60.84
2023-03-28,79.31,80.46,78.66,78.98,78.98,106600,0.65,39.29,56.74
2023-03-27,79.4,80.02,78.95,79.58,79.58,106600,2.22,40.87,57.04
2023-03-24,77.49,78.76,76.8,78.68,78.68,158000,1.40,37.37,53.24
2023-03-23,77.91,79.52,77.42,78.04,78.04,141700,1.37,34.81,58.71
2023-03-22,80.16,80.18,77.665,77.71,77.71,125000,-2.55,33.51,62.94
2023-03-21,79.44,80.662,79.44,80.08,80.08,151100,-2.67,38.65,63.88
2023-03-20,79.11,80.31,78.846,78.94,78.94,199900,-4.39,34.14,57.87
2023-03-17,78.19,79.89,77.69,79.06,79.06,542600,-7.89,34.39,50.08
2023-03-16,77.65,79.53,77.14,79.2,79.2,406800,-7.87,34.66,39.05
2023-03-15,75.4,79.0,75.4,78.33,78.33,128900,-7.05,31.54,23.03
2023-03-14,78.77,78.805,76.77,77.36,77.36,138600,-7.89,27.99,32.99
2023-03-13,75.68,78.32,75.13,77.28,77.28,175400,-9.45,27.70,24.96
2023-03-10,80.15,80.15,76.06,76.67,76.67,222500,-11.90,25.59,23.29
2023-03-09,82.37,82.64,80.19,80.26,80.26,129800,-8.22,30.43,23.68
2023-03-08,83.25,83.97,82.262,82.75,82.75,88600,-7.56,34.66,34.28
2023-03-07,87.09,87.09,83.02,83.33,83.33,92400,-6.68,35.73,39.52
2023-03-06,87.57,88.2,86.43,86.95,86.95,122400,-1.81,43.54,39.01
2023-03-03,85.85,87.2,85.85,87.07,87.07,61600,-5.67,43.83,38.38
2023-03-02,84.64,85.77,84.56,85.38,85.38,79900,-9.15,38.37,33.93
2023-03-01,86.34,87.5,84.95,85.25,85.25,142600,-9.18,37.94,31.65
2023-02-28,88.28,89.05,86.28,86.73,86.73,180000,-5.85,40.97,36.73
2023-02-27,89.18,89.8,88.05,88.57,88.57,68600,-4.41,45.13,42.99
2023-02-24,88.61,88.62,87.69,88.48,88.48,97400,-3.88,44.87,38.57
2023-02-23,90.0,90.57,88.65,90.31,90.31,181200,-0.91,49.17,37.10
2023-02-22,88.51,90.66,88.51,90.01,90.01,173400,-3.45,48.42,35.71
2023-02-21,92.37,92.37,88.7,88.76,88.76,272700,-5.13,45.29,42.75
2023-02-17,94.99,94.99,91.15,92.74,92.74,157100,-1.19,55.19,44.25
2023-02-16,92.9,95.24,92.79,94.53,94.53,219400,0.33,60.74,45.17
2023-02-15,92.42,94.58,91.98,94.43,94.43,108200,-2.37,60.53,33.79
2023-02-14,92.83,93.84,91.42,92.58,92.58,109200,-0.89,56.63,38.15
2023-02-13,92.64,93.52,92.29,92.98,92.98,95300,3.36,57.78,45.07
2023-02-10,90.36,92.69,90.36,92.36,92.36,137100,1.60,56.51,37.94
2023-02-09,94.0,95.538,91.14,91.22,91.22,215700,-0.50,54.15,43.36
2023-02-08,93.89,94.13,92.98,93.46,93.46,92200,-1.39,60.08,50.28
2023-02-07,93.34,94.16,92.22,93.89,93.89,99000,1.42,61.28,45.64
2023-02-06,93.19,94.62,91.475,93.93,93.93,124000,3.55,61.39,40.51
2023-02-03,95.28,95.73,93.595,94.2,94.2,171400,2.74,62.06,45.06
2023-02-02,94.71,97.05,93.99,96.8,96.8,124800,5.91,68.77,51.40
2023-02-01,88.97,93.87,88.97,93.47,93.47,133800,6.43,64.16,51.26
2023-01-31,91.15,91.15,89.08,89.62,89.62,200500,2.51,57.41,51.96
2023-01-30,91.3,91.89,90.38,90.76,90.76,119000,2.66,60.54,61.32
2023-01-27,93.95,94.5,91.58,91.72,91.72,221900,3.76,63.24,54.92
2023-01-26,93.18,95.03,92.45,94.85,94.85,243600,7.53,73.11,63.19
2023-01-25,89.42,93.19,89.39,92.47,92.47,175700,6.49,69.78,62.74
2023-01-24,91.18,92.13,90.16,90.38,90.38,253700,5.75,66.39,61.52
2023-01-23,90.91,92.22,90.09,91.46,91.46,118800,8.39,70.17,72.38
2023-01-20,87.66,91.19,87.16,90.89,90.89,104000,7.10,69.31,73.51
2023-01-19,86.6,87.427,85.61,87.04,87.04,118100,4.38,62.57,74.68
2023-01-18,88.63,88.89,86.75,87.11,87.11,138800,6.86,62.80,71.10
2023-01-17,87.48,88.76,87.26,88.1,88.1,86100,11.24,66.03,77.12
2023-01-13,87.09,88.325,86.92,87.96,87.96,105600,12.11,65.80,79.13
2023-01-12,86.31,88.15,85.773,87.32,87.32,130700,11.87,64.79,81.23
2023-01-11,84.63,85.98,84.285,85.98,85.98,177500,12.46,62.63,81.66
2023-01-10,82.58,84.63,82.58,84.63,84.63,228700,11.08,60.35,77.01
2023-01-09,83.84,84.08,82.69,83.07,83.07,407900,8.80,57.58,71.48
2023-01-06,83.29,84.49,82.86,83.79,83.79,173800,11.38,59.36,71.04
2023-01-05,80.7,83.63,80.7,82.66,82.66,247000,10.95,57.44,61.18
2023-01-04,77.62,80.486,77.55,80.25,80.25,117400,10.86,53.07,49.74
2023-01-03,76.79,77.95,76.02,76.86,76.86,269600,7.53,45.78,51.07
2022-12-30,74.26,75.93,74.09,75.85,75.85,259600,6.56,43.35,51.39
2022-12-29,74.3,75.92,73.71,75.45,75.45,255400,2.35,42.40,50.35
2022-12-28,73.12,74.8,73.12,73.52,73.52,290600,-2.83,37.71,48.86
2022-12-27,74.0,75.635,73.5,73.55,73.55,277200,-16.65,37.76,50.13
2022-12-23,72.22,74.75,72.22,74.27,74.27,418200,-14.58,38.77,45.49
2022-12-22,71.03,72.62,70.477,72.41,72.41,544100,-15.03,34.55,37.66
2022-12-21,69.77,72.1,69.605,71.71,71.71,257100,-13.91,32.94,27.18
2022-12-20,68.87,69.93,68.15,69.39,69.39,198400,-16.33,27.42,25.81
2022-12-19,69.3,70.885,68.87,69.33,69.33,224000,-15.51,27.28,31.98
2022-12-16,72.02,72.6,68.9,69.29,69.29,509600,-19.37,27.19,31.92
2022-12-15,75.16,77.33,72.78,73.1,73.1,524000,-17.18,30.50,34.37
2022-12-14,81.72,81.72,76.08,76.35,76.35,690000,-13.38,33.75,41.96
2022-12-13,92.31,92.77,88.84,90.2,90.2,209900,0.00,58.38,62.21
2022-12-12,87.7,88.89,86.62,88.85,88.85,262900,0.17,55.44,62.52
2022-12-09,84.94,88.055,84.35,87.44,87.44,136100,-0.94,52.15,51.73
2022-12-08,85.49,86.8,85.21,85.62,85.62,101200,-4.10,47.52,47.07
2022-12-07,84.3,86.351,83.93,85.72,85.72,147400,-3.75,47.76,42.91
2022-12-06,88.67,88.67,84.05,84.84,84.84,119400,-4.22,45.55,42.13
2022-12-05,89.42,90.93,88.65,88.66,88.66,200200,3.63,54.91,46.87
2022-12-02,88.31,90.62,87.61,90.28,90.28,203500,4.16,59.74,53.20
2022-12-01,90.52,91.3,88.93,89.73,89.73,142300,1.79,58.59,60.45
2022-11-30,88.34,90.67,86.07,90.2,90.2,225600,0.67,59.95,61.27
2022-11-29,87.9,89.06,87.9,88.68,88.68,182500,-2.01,56.95,53.01
2022-11-28,88.77,89.57,88.05,88.38,88.38,163600,-0.78,56.36,58.23
2022-11-25,88.9,90.52,88.9,89.72,89.72,90900,-1.12,59.80,63.24
2022-11-23,88.68,90.51,88.68,89.47,89.47,489000,3.20,59.37,64.51
2022-11-22,85.37,89.07,84.57,89.06,89.06,240200,8.76,58.70,53.10
2022-11-21,86.58,86.58,83.97,85.03,85.03,331700,3.87,51.33,43.35
2022-11-18,88.62,88.705,84.975,86.12,86.12,126200,4.92,53.74,53.25
2022-11-17,87.12,88.695,87.12,87.94,87.94,137200,7.03,57.96,61.87
2022-11-16,89.98,90.18,88.86,89.53,89.53,191300,9.35,61.89,71.71
2022-11-15,90.47,93.12,89.63,90.69,90.69,146800,8.66,64.88,78.52
2022-11-14,90.66,91.65,89.08,89.16,89.16,156200,5.11,62.67,78.49
2022-11-11,86.85,91.05,86.1,90.84,90.84,202300,5.52,66.96,78.76
2022-11-10,83.31,86.58,82.96,86.27,86.27,212500,0.71,60.06,78.91
2022-11-09,80.16,81.17,79.56,80.3,80.3,274600,-1.52,46.50,72.52
2022-11-08,81.4,82.335,79.82,81.16,81.16,119400,1.65,48.71,74.81
2022-11-07,81.5,82.051,79.85,81.2,81.2,114700,1.41,48.81,71.13
2022-11-04,80.84,81.99,79.21,80.91,80.91,210400,3.54,48.09,71.88
2022-11-03,80.57,80.67,79.06,80.18,80.18,201300,4.91,46.33,71.85
2022-11-02,83.45,84.56,81.77,82.03,82.03,285000,6.41,50.36,77.05
2022-11-01,86.48,87.99,83.96,84.05,84.05,192600,8.36,55.22,85.01
2022-10-31,84.96,85.91,83.32,85.32,85.32,372100,7.90,58.52,78.76
2022-10-28,81.73,86.46,79.48,85.56,85.56,624700,7.53,59.14,71.49
2022-10-27,80.14,84.13,80.14,81.82,81.82,313800,4.96,51.74,61.36
2022-10-26,78.96,81.09,78.96,79.51,79.51,163500,1.54,46.14,52.02
2022-10-25,77.17,79.96,77.17,79.79,79.79,224300,5.36,46.75,42.03
2022-10-24,75.39,77.37,75.39,77.37,77.37,261400,1.75,40.43,34.03
2022-10-21,74.89,75.99,73.97,75.27,75.27,252100,-2.30,34.13,34.51
2022-10-20,75.5,76.99,75.14,75.62,75.62,172300,-1.63,34.70,43.04
2022-10-19,76.99,77.44,75.02,75.69,75.69,141800,-3.95,34.81,41.33
2022-10-18,79.19,80.72,77.2,77.42,77.42,215600,-2.84,37.48,40.21
2022-10-17,78.16,79.66,77.6,78.03,78.03,212000,-2.53,38.44,40.38
2022-10-14,78.25,78.78,76.78,76.86,76.86,160600,-1.88,35.48,33.39
2022-10-13,72.78,78.44,72.78,77.97,77.97,259600,3.37,37.05,27.14
2022-10-12,75.5,75.72,73.47,74.43,74.43,244900,-2.44,27.58,18.92
2022-10-11,77.38,77.97,75.36,75.62,75.62,217800,-3.18,28.94,17.52
2022-10-10,77.73,78.5,76.86,77.57,77.57,154500,1.18,31.28,16.54
2022-10-07,78.91,79.47,76.77,77.25,77.25,230200,0.25,30.43,15.60
2022-10-06,80.21,80.52,78.29,79.64,79.64,443600,-1.44,33.31,14.49
2022-10-05,79.0,80.51,78.02,80.26,80.26,296800,-3.24,34.09,12.94
2022-10-04,79.87,81.12,79.16,80.56,80.56,272700,-7.04,34.46,12.46
2022-10-03,75.44,79.03,75.16,78.74,78.74,306100,-10.87,30.28,7.99
2022-09-30,77.29,77.585,74.52,74.6,74.6,315000,-16.63,19.44,3.44
2022-09-29,78.26,78.26,76.14,76.87,76.87,237300,-14.68,21.11,8.25
2022-09-28,77.01,79.6,77.01,78.8,78.8,225900,-12.63,22.65,13.02
2022-09-27,77.42,78.48,75.69,76.39,76.39,325700,-17.22,15.52,9.46
2022-09-26,80.43,81.62,76.48,77.0,77.0,416600,-17.33,15.86,9.44
2022-09-23,83.01,83.04,79.81,81.08,81.08,593500,-17.61,18.39,9.58
2022-09-22,87.04,87.09,82.94,83.5,83.5,532700,-14.67,20.17,10.14
2022-09-21,89.94,90.315,87.5,87.6,87.6,428900,-7.80,23.77,10.67
2022-09-20,90.48,90.83,89.09,89.61,89.61,392000,-7.50,25.87,18.11
2022-09-19,91.19,91.82,90.3,91.23,91.23,538500,-4.25,27.71,18.03
2022-09-16,90.95,92.44,90.24,91.55,91.55,958900,-7.23,28.07,18.72
2022-09-15,93.74,94.115,90.86,91.43,91.43,457900,-10.41,27.74,21.56
2022-09-14,94.46,95.06,92.7,93.61,93.61,350700,-7.21,30.08,22.60
2022-09-13,96.66,97.23,94.21,94.33,94.33,203800,-6.17,30.88,23.56
2022-09-12,98.8,99.9,98.03,98.69,98.69,251400,-3.14,36.30,23.89
2022-09-09,96.17,98.58,95.9,98.17,98.17,262300,-6.22,35.03,17.52
2022-09-08,96.85,96.9,93.97,95.4,95.4,285900,-13.27,27.97,10.36
2022-09-07,95.51,97.26,95.48,97.11,97.11,273700,-10.07,29.83,10.74
2022-09-06,98.78,99.14,95.33,95.48,95.48,254300,-12.87,25.45,11.08
2022-09-02,102.47,102.47,98.55,98.78,98.78,195800,-11.76,28.83,20.06
2022-09-01,100.52,102.07,100.11,101.84,101.84,199000,-12.52,32.57,26.93
2022-08-31,101.34,103.06,100.37,100.82,100.82,341000,-13.86,29.75,32.52
2022-08-30,102.63,103.2,100.39,100.5,100.5,368900,-14.96,28.89,29.53
2022-08-29,103.99,105.12,101.78,101.83,101.83,308100,-18.35,30.33,45.52
2022-08-26,108.6,110.0,104.31,104.39,104.39,261600,-15.76,33.30,46.81
2022-08-25,107.1,108.75,106.5,108.67,108.67,222600,-10.18,39.27,55.50
2022-08-24,108.45,109.65,107.11,107.18,107.18,161400,-9.00,35.53,63.60
2022-08-23,110.22,111.45,108.09,108.35,108.35,133000,-7.26,37.20,70.37
2022-08-22,113.14,114.6,110.27,110.54,110.54,110500,-3.85,40.50,75.69
2022-08-19,114.59,114.74,112.93,114.36,114.36,139200,-2.40,47.31,80.96
2022-08-18,115.44,115.44,113.61,114.68,114.68,136600,-0.85,47.94,76.16
2022-08-17,119.63,119.63,115.46,115.46,115.46,142000,2.10,49.42,70.72
2022-08-16,120.21,120.71,118.8,120.18,120.18,241400,8.40,59.82,66.01
2022-08-15,118.12,120.68,117.84,120.15,120.15,188700,11.44,59.77,66.42
2022-08-12,117.11,119.22,116.43,118.85,118.85,141500,11.59,57.65,60.25
2022-08-11,116.22,118.48,115.555,116.18,116.18,181500,8.25,52.92,55.26
2022-08-10,116.13,117.58,115.1,115.61,115.61,496000,7.31,51.86,56.06
2022-08-09,115.97,115.97,113.27,114.39,114.39,198600,-6.36,49.59,53.81
2022-08-08,116.81,120.01,116.3,116.76,116.76,226400,-3.78,54.19,59.49
2022-08-05,115.4,115.57,112.03,115.53,115.53,241100,-4.96,52.05,59.99
2022-08-04,111.48,114.81,110.11,113.36,113.36,274600,-8.95,48.07,59.99
2022-08-03,109.34,112.87,108.475,111.78,111.78,242500,-11.17,44.98,60.36
2022-08-02,107.19,109.82,107.19,108.71,108.71,388500,-11.58,38.36,60.93
2022-08-01,107.05,108.43,105.78,107.26,107.26,367100,-11.94,34.93,60.08
2022-07-29,108.66,110.555,106.85,107.93,107.93,424800,-8.83,35.78,67.97
2022-07-28,115.07,116.16,107.43,108.3,108.3,424900,-8.57,36.24,70.13
2022-07-27,120.42,121.59,119.01,120.75,120.75,286800,5.55,60.10,79.24
2022-07-26,120.3,121.15,119.58,120.54,120.54,269400,5.61,59.69,72.15
2022-07-25,122.74,123.05,120.06,120.49,120.49,240100,6.00,59.60,72.02
2022-07-22,123.41,123.74,121.12,122.31,122.31,245700,10.99,64.64,78.88
2022-07-21,119.87,122.99,118.25,122.95,122.95,276600,8.23,66.48,78.99
2022-07-20,119.77,120.86,118.74,120.29,120.29,269500,5.96,62.35,80.04
2022-07-19,117.47,119.89,117.29,119.2,119.2,274700,2.94,60.49,71.99
2022-07-18,116.37,118.675,116.14,116.76,116.76,235400,-0.62,55.99,64.32
2022-07-15,116.44,117.48,115.92,116.87,116.87,304300,-0.29,56.26,64.60
2022-07-14,114.21,115.3,113.01,115.2,115.2,297600,1.65,53.09,66.82
2022-07-13,113.04,115.73,112.54,114.93,114.93,275700,2.30,52.58,66.86
2022-07-12,110.68,116.3,110.68,114.49,114.49,317900,3.18,51.77,67.62
2022-07-11,114.36,114.92,111.21,111.32,111.32,277100,-2.05,45.62,67.69
2022-07-08,113.61,115.85,113.58,114.72,114.72,224900,1.57,52.26,75.11
2022-07-07,116.2,116.5,113.17,114.33,114.33,266600,4.71,51.51,64.52
2022-07-06,117.08,117.79,115.425,116.26,116.26,285100,7.95,55.53,61.86
2022-07-05,115.44,117.64,114.57,117.38,117.38,303000,11.53,57.97,62.14
2022-07-01,113.73,117.68,112.6,117.16,117.16,280000,10.24,57.63,57.78
2022-06-30,112.2,114.95,111.32,113.55,113.55,505200,12.62,51.69,54.02
2022-06-29,111.15,113.09,110.88,112.63,112.63,361500,3.83,50.03,48.26
2022-06-28,113.85,115.38,111.29,111.31,111.31,351800,2.59,47.63,54.21
2022-06-27,113.49,113.99,112.06,113.37,113.37,278400,4.49,51.19,56.13
2022-06-24,109.98,113.45,109.96,113.15,113.15,611900,-0.57,50.82,51.01
2022-06-23,108.86,109.77,107.42,109.62,109.62,319400,-6.04,44.67,42.01
2022-06-22,104.86,109.02,104.86,108.31,108.31,407800,-8.78,42.18,34.91
2022-06-21,107.66,110.17,105.4,105.85,105.85,349200,-11.15,37.25,26.21
2022-06-17,100.77,107.29,100.33,106.92,106.92,643500,-10.30,38.58,45.11
2022-06-16,106.26,106.39,99.52,100.93,100.93,789200,-16.12,24.60,42.58
2022-06-15,109.49,110.85,105.54,108.8,108.8,533500,-10.15,34.05,53.35
2022-06-14,109.49,111.19,107.91,108.72,108.72,276200,-9.08,33.81,61.12
2022-06-13,112.38,112.38,108.63,108.88,108.88,216600,-13.13,34.04,66.03
2022-06-10,113.92,115.2,113.31,113.72,113.72,152100,-7.74,42.09,66.46
2022-06-09,117.04,117.67,115.66,115.66,115.66,119900,-4.46,46.15,69.69
2022-06-08,117.13,118.94,116.91,117.09,117.09,240600,0.92,49.42,72.46
2022-06-07,116.25,117.16,114.76,117.0,117.0,171800,2.53,49.21,72.24
2022-06-06,117.36,118.75,116.4,117.22,117.22,217000,3.49,49.67,76.44
2022-06-03,118.45,118.65,116.94,117.05,117.05,195400,3.39,49.33,76.93
2022-06-02,118.04,119.17,115.87,118.95,118.95,319000,5.41,53.11,80.79
2022-06-01,122.11,122.79,117.54,117.8,117.8,377800,5.36,51.00,86.61
2022-05-31,120.46,123.08,119.73,122.01,122.01,1746600,8.24,60.23,87.15
2022-05-27,120.81,122.62,120.68,121.46,121.46,307400,10.40,59.34,83.01
2022-05-26,116.99,121.17,115.68,120.12,120.12,491300,7.53,57.16,83.32
2022-05-25,113.79,116.66,113.79,116.17,116.17,304700,5.69,49.81,83.40
2022-05-24,113.38,114.63,112.35,114.47,114.47,257500,7.53,46.12,84.27
2022-05-23,114.99,114.99,111.66,113.73,113.73,175900,3.11,44.46,84.43
2022-05-20,114.47,115.4,111.38,113.66,113.66,215700,3.67,44.31,82.09
2022-05-19,111.44,114.54,111.44,113.54,113.54,219100,3.79,44.07,76.40
2022-05-18,112.29,114.705,111.51,112.44,112.44,206200,3.77,41.94,67.94
2022-05-17,111.86,114.34,110.065,113.77,113.77,400600,4.67,43.82,61.07
2022-05-16,112.46,113.04,109.74,111.06,111.06,192500,5.40,38.62,54.48
2022-05-13,110.99,113.45,109.43,112.59,112.59,282900,4.12,40.59,53.91
2022-05-12,106.59,110.76,105.98,110.48,110.48,339600,2.82,36.44,48.96
2022-05-11,110.62,111.94,106.75,106.94,106.94,378100,-6.62,28.68,43.34
2022-05-10,109.99,112.505,108.9,110.62,110.62,506400,-7.06,32.51,44.14
2022-05-09,109.75,113.11,108.11,109.99,109.99,418500,-8.54,31.04,36.49
2022-05-06,109.26,110.95,107.14,109.75,109.75,557000,-13.30,30.51,33.99
2022-05-05,108.81,110.89,107.695,108.67,108.67,575500,-15.37,28.19,24.65
2022-05-04,105.82,109.67,104.42,109.1,109.1,321100,-17.33,28.54,17.87
2022-05-03,108.13,108.93,103.31,105.66,105.66,330800,-25.26,21.22,15.19
2022-05-02,108.39,109.98,105.953,108.47,108.47,304800,-26.07,23.01,15.50
2022-04-29,113.44,113.44,104.866,107.66,107.66,525800,-21.25,21.24,20.39
2022-04-28,119.15,119.15,110.47,113.56,113.56,446000,-20.03,25.16,26.92
2022-04-27,118.56,119.82,117.255,117.68,117.68,307400,-17.35,28.59,29.47
2022-04-26,122.24,122.24,118.46,118.53,118.53,232300,-13.97,29.35,29.22
2022-04-25,124.09,124.86,120.845,123.05,123.05,234500,-11.37,33.82,35.44
2022-04-22,125.57,126.03,123.47,124.04,124.04,244300,-9.97,34.91,43.43
2022-04-21,131.48,132.2,126.15,126.43,126.43,234800,-6.21,37.60,53.84
2022-04-20,134.54,134.54,130.77,130.92,130.92,197400,-3.81,43.46,51.06
2022-04-19,129.4,135.255,129.4,134.54,134.54,187800,0.86,49.19,52.02
2022-04-18,132.97,133.265,128.64,128.91,128.91,140800,-5.48,37.23,52.32
2022-04-14,135.28,136.14,133.31,133.59,133.59,162500,-0.35,45.50,59.46
2022-04-13,132.42,135.27,132.33,135.03,135.03,150300,3.97,48.58,50.95
2022-04-12,134.52,136.41,132.34,132.5,132.5,196200,-3.97,42.19,45.26
2022-04-11,133.53,137.2,133.5,134.42,134.42,134100,-2.28,46.24,44.66
