datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-02-27,147.71,149.17,147.45,147.92,147.5165,44998500,-5.93,50.96,36.64
2023-02-24,147.11,147.19,145.72,146.71,146.3098,55469600,-4.30,48.59,30.47
2023-02-23,150.09,150.34,147.24,149.4,148.9924,48394200,-1.47,53.97,43.49
2023-02-22,148.87,149.95,147.16,148.91,148.5038,51011300,-3.01,53.09,46.60
2023-02-21,150.2,151.3,148.41,148.48,148.075,58867200,-6.17,52.35,52.61
2023-02-17,152.35,153.0,150.85,152.55,152.1338,59144100,0.82,60.78,52.39
2023-02-16,153.51,156.33,153.35,153.71,153.2907,68167900,-0.79,63.49,52.37
2023-02-15,153.11,155.5,152.88,155.33,154.9063,65573800,4.51,67.38,58.89
2023-02-14,152.12,153.77,150.86,153.2,152.7821,61707600,7.77,64.74,58.25
2023-02-13,150.95,154.26,150.92,153.85,153.4303,62199000,9.56,66.26,58.36
2023-02-10,149.46,151.34,149.22,151.01,150.598,57450700,8.01,62.71,58.24
2023-02-09,153.78,154.33,150.42,150.87,150.2291,56007100,4.94,62.53,64.48
2023-02-08,153.88,154.58,151.17,151.92,151.2746,64120100,7.96,64.71,70.27
2023-02-07,150.64,155.23,150.64,154.65,153.993,83322600,12.79,70.65,71.08
2023-02-06,152.57,153.1,150.78,151.73,151.0854,69858300,9.20,67.70,70.48
2023-02-03,148.03,157.38,147.83,154.5,153.8436,154357300,13.39,74.27,76.88
2023-02-02,148.9,151.18,148.17,150.82,150.1793,118339000,12.95,70.77,74.20
2023-02-01,143.97,146.61,141.32,145.43,144.8122,77663600,10.16,64.15,72.98
2023-01-31,142.7,144.34,142.28,144.29,143.677,65874500,9.08,62.48,72.58
2023-01-30,144.96,145.55,142.85,143.0,142.3925,64015300,7.06,60.54,73.27
2023-01-27,143.16,147.23,143.08,145.93,145.31,70555800,11.17,67.92,80.36
2023-01-26,143.17,144.25,141.9,143.96,143.3484,54105100,10.55,65.28,80.51
2023-01-25,140.89,142.43,138.81,141.86,141.2573,65799300,8.37,62.20,73.22
2023-01-24,140.31,143.16,140.3,142.53,141.9245,66435100,11.80,63.88,72.08
2023-01-23,138.12,143.32,137.9,141.11,140.5105,81760300,10.96,61.85,62.92
2023-01-20,135.28,138.02,134.22,137.87,137.2843,80223600,8.25,56.70,55.27
2023-01-19,134.08,136.25,133.77,135.27,134.6953,58280400,10.25,51.86,54.87
2023-01-18,136.82,138.61,135.03,135.21,134.6356,69672800,8.85,51.74,53.69
2023-01-17,134.83,137.29,134.13,135.94,135.3625,63646600,10.87,53.19,47.06
2023-01-13,132.03,134.92,131.66,134.76,134.1875,57809700,4.83,51.14,40.92
2023-01-12,133.88,134.26,131.44,133.41,132.8432,71379600,3.80,48.76,34.69
2023-01-11,131.25,133.51,130.46,133.49,132.9229,69458900,7.45,48.89,35.65
2023-01-10,130.26,131.26,128.12,130.73,130.1746,63896200,0.70,44.08,29.04
2023-01-09,130.47,133.41,129.89,130.15,129.5971,70790800,-1.71,43.04,28.59
2023-01-06,126.01,130.29,124.89,129.62,129.0693,87754700,-2.61,42.12,20.53
2023-01-05,127.13,127.77,124.76,125.02,124.4889,80962700,-10.43,33.47,13.26
2023-01-04,126.89,128.66,125.08,126.36,125.8232,89113600,-5.94,34.88,13.11
2023-01-03,130.28,130.9,124.17,125.07,124.5387,112117500,-7.30,32.33,21.23
2022-12-30,128.41,129.95,127.43,129.93,129.378,77034200,-4.58,37.46,28.02
2022-12-29,127.99,130.48,127.73,129.61,129.0594,75703700,-6.89,36.85,34.57
2022-12-28,129.67,131.03,125.87,126.04,125.5045,85438400,-17.17,29.71,34.19
2022-12-27,131.38,131.41,128.72,130.03,129.4776,69007800,-15.44,33.66,34.40
2022-12-23,130.92,132.42,129.64,131.86,131.2998,63814900,-12.63,35.68,34.33
2022-12-22,134.35,134.56,130.3,132.23,131.6682,77852100,-9.93,36.08,40.19
2022-12-21,132.98,136.81,132.75,135.45,134.8746,85928000,-7.20,39.73,40.35
2022-12-20,131.39,133.25,129.89,132.3,131.7379,77432800,-8.64,33.63,39.97
2022-12-19,135.11,135.2,131.32,132.37,131.8077,79592600,-10.54,33.70,48.26
2022-12-16,136.69,137.65,133.73,134.51,133.9386,160156900,-12.12,35.83,47.86
2022-12-15,141.11,141.8,136.03,136.5,135.9201,98931900,-11.31,37.90,51.42
2022-12-14,145.35,146.66,141.16,143.21,142.6016,82291200,-5.10,46.26,54.27
2022-12-13,149.5,149.97,144.24,145.47,144.852,93886200,-2.56,49.69,61.47
2022-12-12,142.7,144.5,141.06,144.49,143.8762,70462700,3.32,48.15,59.80
2022-12-09,142.34,145.57,140.9,142.16,141.5561,76097000,-2.06,44.37,53.07
2022-12-08,142.36,143.52,141.1,142.65,142.044,62128300,-5.46,45.01,53.22
2022-12-07,142.19,143.37,140.0,140.94,140.3412,69721100,-10.13,42.31,54.28
2022-12-06,147.07,147.3,141.92,142.91,142.3029,64727200,-7.27,44.65,54.39
2022-12-05,147.77,150.92,145.77,146.63,146.0071,68826400,-1.38,49.46,62.12
2022-12-02,145.96,148.0,145.65,147.81,147.1821,65447400,-3.48,51.08,62.33
2022-12-01,148.21,149.13,146.61,148.31,147.6799,71250400,-2.41,51.74,69.80
2022-11-30,141.4,148.72,140.55,148.03,147.4011,111380900,-0.76,51.41,71.07
2022-11-29,144.29,144.81,140.35,141.17,140.5703,83763800,-8.87,42.47,63.17
2022-11-28,145.14,146.64,143.38,144.22,143.6073,69246000,-4.06,45.96,71.17
2022-11-25,148.31,148.88,147.12,148.11,147.4808,35195900,-1.59,50.92,70.49
2022-11-23,149.45,151.83,149.34,151.07,150.4282,58301400,4.20,55.13,64.47
2022-11-22,148.13,150.42,146.93,150.18,149.542,51804100,15.31,54.07,57.53
2022-11-21,150.16,150.37,147.72,148.01,147.3812,58724100,8.51,51.48,51.24
2022-11-18,152.31,152.7,149.97,151.29,150.6473,74829600,12.37,55.90,50.26
2022-11-17,146.43,151.48,146.15,150.72,150.0797,80389400,12.34,55.28,43.16
2022-11-16,149.13,149.87,147.29,148.79,148.1579,64218300,9.91,53.21,46.97
2022-11-15,152.22,153.59,148.56,150.04,149.4026,89868300,5.01,54.73,45.50
2022-11-14,148.97,150.28,147.43,148.28,147.6501,73374100,-2.37,52.97,38.96
2022-11-11,145.82,150.01,144.37,149.7,149.064,93979700,-3.64,54.56,39.08
2022-11-10,141.24,146.87,139.5,146.87,146.2461,118854000,-8.87,51.89,38.29
2022-11-09,138.5,138.55,134.59,134.87,134.297,74917800,-9.93,37.40,36.88
2022-11-08,140.41,141.43,137.49,139.5,138.9074,89908500,-9.85,41.93,41.76
2022-11-07,137.11,139.15,135.67,138.92,138.3298,83374600,-13.42,41.10,36.08
2022-11-04,142.09,142.67,134.38,138.38,137.7921,140814800,-11.07,40.36,42.83
2022-11-03,142.06,142.8,138.75,138.88,138.061,97918500,-8.39,40.80,50.90
2022-11-02,148.95,152.17,145.0,145.03,144.1747,93604600,1.64,46.58,57.88
2022-11-01,155.08,155.45,149.13,150.65,149.7616,80379300,6.79,52.94,65.62
2022-10-31,153.16,154.24,151.92,153.34,152.4357,97943200,9.59,56.36,66.46
2022-10-28,148.2,157.5,147.82,155.74,154.8215,164762400,13.33,59.54,68.00
2022-10-27,148.07,149.05,144.13,144.8,143.9461,109180200,6.42,46.81,58.94
2022-10-26,150.96,151.99,148.04,149.35,148.4692,88194300,6.36,53.29,60.32
2022-10-25,150.09,152.49,149.36,152.34,151.4416,74732300,14.00,58.20,67.73
2022-10-24,147.19,150.23,146.0,149.45,148.5686,75981900,10.47,54.43,67.79
2022-10-21,142.87,147.85,142.65,147.27,146.4015,86548600,6.85,51.36,68.08
2022-10-20,143.02,145.89,142.65,143.39,142.5444,64522000,3.30,45.25,68.75
2022-10-19,141.69,144.95,141.5,143.86,143.0116,61758300,-1.57,45.90,60.21
2022-10-18,145.49,146.7,140.61,143.75,142.9023,99136600,-2.65,45.73,57.11
2022-10-17,141.07,142.9,140.27,142.41,141.5702,85250900,-3.69,43.75,47.43
2022-10-14,144.31,144.52,138.19,138.38,137.5639,88598000,-4.07,37.34,47.63
2022-10-13,134.99,143.59,134.37,142.99,142.1467,113224000,4.79,42.48,48.09
2022-10-12,139.13,140.36,138.16,138.34,137.5242,70433700,-4.14,33.97,40.21
2022-10-11,139.9,141.35,138.22,138.98,138.1604,77033700,-10.86,34.63,39.50
2022-10-10,140.42,141.89,138.57,140.42,139.5919,74899000,-11.34,36.08,38.51
2022-10-07,142.54,143.1,139.45,140.09,139.2638,85925600,-10.68,35.50,45.44
2022-10-06,145.81,147.54,145.22,145.43,144.5723,68402200,-5.00,41.06,51.36
2022-10-05,144.07,147.38,143.01,146.4,145.5366,79471000,-6.34,42.17,43.54
2022-10-04,145.03,146.22,144.26,146.1,145.2384,87830100,-7.62,41.72,37.94
2022-10-03,138.21,143.07,137.69,142.45,141.6099,114311700,-14.45,36.05,32.12
2022-09-30,141.28,143.1,138.0,138.2,137.385,124925300,-16.28,28.53,24.63
2022-09-29,146.1,146.72,140.68,142.48,141.6397,128138200,-8.22,32.06,32.15
2022-09-28,147.64,150.64,144.84,149.84,148.9563,146691400,-2.53,39.93,38.12
2022-09-27,152.74,154.72,149.95,151.76,150.865,84442700,-3.55,42.45,39.68
2022-09-26,149.66,153.77,149.64,150.77,149.8809,93339400,-3.07,40.66,39.89
2022-09-23,151.19,151.47,148.56,150.43,149.5429,96029900,-13.00,40.06,33.66
2022-09-22,152.38,154.47,150.91,152.74,151.8392,86652500,-4.63,42.77,39.87
2022-09-21,157.34,158.74,153.6,153.72,152.8135,101696800,-0.74,43.95,40.18
2022-09-20,153.4,158.08,153.08,156.9,155.9747,107689800,0.94,47.91,40.55
2022-09-19,149.31,154.56,149.1,154.48,153.569,81474200,-0.05,44.36,33.01
2022-09-16,151.21,151.35,148.37,150.7,149.8113,162278800,-5.11,38.28,26.85
2022-09-15,154.65,155.24,151.38,152.37,151.4714,90481100,-5.59,40.08,28.46
2022-09-14,154.79,157.1,153.61,155.31,154.3941,87965400,-1.91,43.41,34.03
2022-09-13,159.9,160.54,153.37,153.84,152.9327,122656600,-5.07,41.14,34.92
2022-09-12,159.59,164.26,159.3,163.43,162.4662,104956000,2.05,54.37,37.01
2022-09-09,155.47,157.82,154.75,157.37,156.4419,68028800,-6.25,43.75,27.75
2022-09-08,154.64,156.36,152.68,154.46,153.5491,84923800,-15.57,37.24,20.99
2022-09-07,154.82,156.67,153.61,155.96,155.0402,87449600,-11.57,39.43,21.29
2022-09-06,156.47,157.09,153.69,154.53,153.6187,73714800,-12.70,36.11,21.42
2022-09-02,159.75,160.36,154.97,155.81,154.8911,76957800,-11.76,37.83,27.74
2022-09-01,156.64,158.42,154.67,157.96,157.0285,74229900,-13.56,40.87,26.48
2022-08-31,160.31,160.58,157.14,157.22,156.2928,87991100,-16.93,39.32,33.89
2022-08-30,162.13,162.56,157.72,158.91,157.9728,77906200,-15.64,41.64,41.15
2022-08-29,161.15,162.9,159.82,161.38,160.4283,73314000,-11.65,45.28,49.08
2022-08-26,170.57,171.05,163.56,163.62,162.6551,78961000,-9.57,48.88,49.55
2022-08-25,168.78,170.14,168.35,170.03,169.0273,51218200,-2.07,61.95,57.35
2022-08-24,167.32,168.11,166.25,167.53,166.542,53841500,-0.96,57.86,51.25
2022-08-23,167.08,168.71,166.65,167.23,166.2438,54147100,-2.01,57.36,57.37
2022-08-22,169.69,169.86,167.14,167.57,166.5818,69026800,2.65,58.09,64.55
2022-08-19,173.03,173.74,171.31,171.52,170.5085,70346300,6.65,67.48,65.39
2022-08-18,173.75,174.9,173.12,174.15,173.123,62290100,8.80,74.96,73.21
2022-08-17,172.77,176.15,172.57,174.55,173.5206,79542000,8.74,76.16,81.14
2022-08-16,172.78,173.71,171.66,173.03,172.0096,56377100,6.90,74.74,81.00
2022-08-15,171.52,173.39,171.35,173.19,172.1686,54091700,13.18,75.18,81.30
2022-08-12,169.82,172.17,169.4,172.1,171.0851,68039400,10.59,74.22,75.82
2022-08-11,170.06,170.99,168.19,168.49,167.4964,57149200,5.98,70.77,69.89
2022-08-10,167.68,169.34,166.9,169.24,168.2419,70170500,11.89,72.65,70.01
2022-08-09,164.02,165.82,163.25,164.92,163.9474,63135500,8.13,68.12,69.66
2022-08-08,166.37,167.81,164.2,164.87,163.8977,60276900,13.27,68.06,76.44
2022-08-05,163.21,165.85,163.0,165.35,164.3749,56697000,12.40,69.16,76.82
2022-08-04,166.01,167.19,164.43,165.81,164.6035,55474100,11.72,70.17,75.46
2022-08-03,160.84,166.59,160.75,166.13,164.9212,82507500,10.78,70.83,75.81
2022-08-02,160.1,162.41,159.63,160.01,158.8457,59907000,6.97,64.92,75.48
2022-08-01,161.01,163.59,160.89,161.51,160.3348,67829400,10.51,68.06,75.16
2022-07-29,161.24,163.63,159.5,162.51,161.3275,101786900,15.44,70.16,75.22
2022-07-28,156.98,157.64,154.41,157.35,156.2051,81378700,7.18,64.98,67.89
2022-07-27,152.58,157.33,152.16,156.79,155.6491,78620700,8.32,64.35,67.18
2022-07-26,152.26,153.09,150.8,151.6,150.4969,55138700,6.11,57.89,66.59
2022-07-25,154.01,155.04,152.28,152.95,151.8371,53623900,7.09,60.54,72.81
2022-07-22,155.39,156.28,153.41,154.09,152.9688,66675400,9.22,62.79,78.73
2022-07-21,154.5,155.57,151.94,155.35,154.2196,65086600,8.31,65.29,78.66
2022-07-20,151.12,153.72,150.37,153.04,151.9264,64823400,6.69,62.77,70.23
2022-07-19,147.92,151.23,146.91,151.0,149.9013,82982400,8.08,60.42,63.99
2022-07-18,150.74,151.57,146.7,147.07,145.9999,81420900,5.51,55.36,56.89
2022-07-15,149.78,150.86,148.2,150.17,149.0773,76259900,11.24,61.07,64.57
2022-07-14,144.08,148.95,143.25,148.47,147.3897,78140700,11.75,58.92,64.85
2022-07-13,142.99,146.45,142.12,145.49,144.4314,71185600,6.26,54.84,64.49
2022-07-12,145.76,148.45,145.05,145.86,144.7987,77588800,8.42,55.48,71.51
2022-07-11,145.67,146.64,143.78,144.87,143.8159,63141600,3.21,54.16,71.44
2022-07-08,145.26,147.55,145.0,147.04,145.9701,64547800,5.38,57.63,79.03
2022-07-07,143.29,146.55,143.28,146.35,145.2851,66253700,8.08,56.81,70.70
2022-07-06,141.35,144.12,141.08,142.92,141.8801,74064300,7.57,52.59,71.20
2022-07-05,137.77,141.61,136.93,141.56,140.53,73353800,5.69,50.83,64.33
2022-07-01,136.04,139.04,135.66,138.93,137.9191,71051600,7.37,47.30,55.88
2022-06-30,137.25,138.37,133.77,136.72,135.7252,98964500,6.66,44.17,49.17
2022-06-29,137.46,140.67,136.67,139.23,138.2169,66242400,3.80,47.12,50.19
2022-06-28,142.13,143.42,137.32,137.44,136.4399,67083400,4.68,44.67,55.40
2022-06-27,142.7,143.49,140.97,141.66,140.6292,70207900,9.78,49.70,61.22
2022-06-24,139.9,141.91,139.77,141.66,140.6292,89116800,4.53,49.70,61.34
2022-06-23,136.82,138.59,135.63,138.27,137.2639,72433800,-4.37,45.45,53.67
2022-06-22,134.79,137.76,133.91,135.35,134.3651,73409200,-12.61,41.48,53.91
2022-06-21,133.42,137.06,133.32,135.87,134.8814,81000500,-12.84,41.99,54.22
2022-06-17,130.07,133.08,129.81,131.56,130.6027,134520300,-14.58,36.00,55.40
2022-06-16,132.08,132.39,129.04,130.06,129.1136,108123900,-15.32,33.79,54.29
2022-06-15,134.29,137.34,132.16,135.43,134.4446,91533000,-15.78,38.17,62.36
2022-06-14,133.13,133.89,131.48,132.76,131.794,84784300,-15.95,34.24,62.49
2022-06-13,132.87,135.2,131.44,131.88,130.9204,122207100,-16.96,32.93,61.28
2022-06-10,140.28,140.76,137.06,137.13,136.1322,91437900,-12.51,37.00,70.82
2022-06-09,147.08,147.95,142.53,142.64,141.6021,69473000,-1.14,42.07,68.37
2022-06-08,148.58,149.87,147.46,147.96,146.8834,53950200,7.44,47.96,65.14
2022-06-07,144.35,149.0,144.1,148.71,147.6279,67808200,8.35,48.86,58.46
2022-06-06,147.03,148.57,144.9,146.14,145.0766,71598400,3.03,45.63,58.81
2022-06-03,146.9,147.97,144.46,145.38,144.3222,88570300,7.79,44.67,52.89
2022-06-02,147.83,151.27,146.86,151.21,150.1097,72348100,13.86,51.09,60.16
2022-06-01,149.9,151.74,147.68,148.71,147.6279,74286600,7.89,48.12,50.97
2022-05-31,149.07,150.66,146.84,148.84,147.757,103718400,-0.40,48.26,43.80
2022-05-27,145.39,149.68,145.26,149.64,148.5512,90978500,4.10,49.08,44.39
2022-05-26,137.39,144.34,137.14,143.78,142.7338,90601500,-3.33,42.39,37.45
2022-05-25,138.43,141.79,138.34,140.52,139.4975,92482700,-2.04,38.19,31.30
2022-05-24,140.81,141.97,137.33,140.36,139.3387,104132700,-6.14,37.98,25.14
2022-05-23,137.79,143.26,137.65,143.11,142.0687,117726300,-11.40,40.12,31.84
2022-05-20,139.09,140.7,132.61,137.59,136.5889,137426100,-14.47,33.11,31.16
2022-05-19,139.88,141.66,136.6,137.35,136.3506,136095600,-19.93,32.79,31.11
2022-05-18,146.85,147.36,139.9,140.82,139.7953,109742900,-15.95,35.02,30.83
2022-05-17,148.86,149.77,146.68,149.24,148.1541,78336300,-16.78,41.37,38.35
2022-05-16,145.55,147.52,144.18,145.54,144.481,86643800,-13.94,36.69,33.56
2022-05-13,144.59,148.1,143.11,147.11,146.0396,113990900,-10.85,37.88,33.24
2022-05-12,142.77,146.2,138.8,142.56,141.5227,182602000,-15.09,31.93,27.03
2022-05-11,153.5,155.45,145.81,146.5,145.434,142689800,-17.14,34.60,28.34
2022-05-10,155.52,156.74,152.93,154.51,153.3857,115366700,-2.06,41.06,35.13
2022-05-09,154.93,155.83,151.49,152.06,150.9536,131577900,-4.74,37.76,33.36
2022-05-06,156.01,159.44,154.18,157.28,156.1356,116124600,-5.60,42.46,39.60
2022-05-05,163.85,164.08,154.95,156.77,155.401,130525300,-5.02,41.80,40.82
2022-05-04,159.67,166.48,159.26,166.02,164.5702,108256500,-0.40,51.78,42.38
2022-05-03,158.15,160.71,156.32,159.48,158.0873,88966500,-7.75,42.82,40.77
2022-05-02,156.71,158.23,153.27,157.96,156.5806,123055300,-9.44,40.43,40.54
2022-04-29,161.84,166.2,157.25,157.65,156.2733,131747600,-7.42,39.96,42.00
