datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2022-10-14,75.75,76.9,72.14,72.29,72.29,2830800,-1.65,35.76,32.52
2022-10-13,71.65,75.42,71.65,74.73,74.73,5754500,1.14,40.37,38.02
2022-10-12,74.29,76.55,73.4,75.22,75.22,3941000,0.75,41.36,39.30
2022-10-11,71.46,74.55,70.435,73.71,73.71,5389700,-2.18,36.92,31.64
2022-10-10,75.99,76.196,72.29,73.72,73.72,4777500,-0.54,36.94,32.83
2022-10-07,75.64,78.33,75.36,76.59,76.59,4463200,3.26,42.18,33.80
2022-10-06,77.73,79.0,76.96,78.35,78.35,2185800,3.90,45.88,33.71
2022-10-05,75.58,77.87,74.96,77.52,77.52,2604500,2.98,43.72,26.81
2022-10-04,75.83,78.45,75.734,77.54,77.54,4703000,1.60,43.76,34.13
2022-10-03,73.91,74.87,71.69,73.94,73.94,4182000,-3.15,33.85,33.64
2022-09-30,74.6,76.25,73.48,73.59,73.59,3536000,-4.73,32.78,33.15
2022-09-29,74.27,75.22,73.6,74.47,74.47,2930400,-4.21,34.06,34.18
2022-09-28,74.31,76.225,74.05,75.89,75.89,2856700,-4.32,36.19,40.87
2022-09-27,74.9,75.99,72.96,74.26,74.26,3576500,-5.33,31.64,35.26
2022-09-26,74.82,76.87,73.24,73.33,73.33,3068800,-5.53,28.96,42.36
2022-09-23,74.16,74.95,73.321,74.45,74.45,3942300,-9.63,30.29,36.80
2022-09-22,75.0,75.77,74.33,74.54,74.54,4116200,-8.08,30.39,44.19
2022-09-21,77.83,78.83,75.32,75.94,75.94,3274100,-4.29,31.98,42.06
2022-09-20,77.45,78.84,76.76,77.09,77.09,3157800,-3.93,33.31,40.87
2022-09-19,78.06,79.0,76.75,78.32,78.32,4515000,-1.70,34.74,40.14
2022-09-16,78.14,79.23,77.33,78.68,78.68,6148600,-2.11,35.15,39.58
2022-09-15,78.64,81.97,78.26,80.21,80.21,4247500,-0.93,36.87,39.54
2022-09-14,78.86,80.41,77.93,79.59,79.59,4196500,-0.81,35.69,40.88
2022-09-13,80.0,80.15,78.62,78.86,78.86,4654500,-2.56,34.34,31.13
2022-09-12,82.43,84.78,82.43,84.08,84.08,3928900,3.08,39.88,22.52
2022-09-09,81.59,83.7,81.54,82.62,82.62,3964000,1.21,37.25,17.45
2022-09-08,80.24,81.47,79.4,80.23,80.23,3674700,-5.49,32.78,13.58
2022-09-07,79.96,81.36,79.34,81.02,81.02,4329600,-2.59,33.51,13.54
2022-09-06,80.56,81.08,79.57,80.02,80.02,3576100,-1.30,31.72,9.43
2022-09-02,82.01,83.31,80.05,80.79,80.79,4568800,-16.65,32.34,8.91
2022-09-01,79.29,81.24,77.79,81.14,81.14,6795400,-18.36,32.61,8.26
2022-08-31,82.968,83.47,79.34,80.4,80.4,4838000,-22.78,31.49,8.51
2022-08-30,82.0,82.75,79.82,81.42,81.42,4142500,-20.96,32.18,8.46
2022-08-29,80.37,82.95,80.12,81.0,81.0,5211000,-28.19,31.60,12.96
2022-08-26,84.15,85.02,80.28,81.41,81.41,5922600,-31.82,31.85,12.68
2022-08-25,83.6,85.76,82.43,85.72,85.72,5409700,-23.80,34.44,16.49
2022-08-24,81.64,85.07,80.5,83.61,83.61,11133300,-24.45,31.92,11.69
2022-08-23,84.56,87.59,81.13,81.32,81.32,31475400,-30.69,29.18,15.57
2022-08-22,98.2,100.14,96.48,97.44,97.44,8274100,-7.85,39.59,26.58
2022-08-19,100.9,102.15,98.8,99.5,99.5,3743900,-15.24,41.34,34.17
2022-08-18,101.76,104.57,100.64,103.18,103.18,3091700,-10.67,44.61,39.68
2022-08-17,106.22,107.35,102.02,102.38,102.38,4257200,-10.48,43.71,38.99
2022-08-16,107.815,109.93,103.32,109.19,109.19,7520100,-3.78,50.15,45.21
2022-08-15,109.41,113.79,108.35,113.23,113.23,2737400,5.07,54.57,56.73
2022-08-12,109.41,110.09,107.28,109.52,109.52,2484000,4.13,50.87,50.43
2022-08-11,114.0,114.99,107.24,108.06,108.06,4067800,4.20,49.37,51.03
2022-08-10,111.35,112.42,108.8,112.01,112.01,3756600,5.79,53.49,52.83
2022-08-09,111.78,112.804,104.91,105.29,105.29,5822800,-0.62,46.43,51.87
2022-08-08,114.77,119.82,113.82,114.74,114.74,2832500,14.41,57.90,64.69
2022-08-05,110.0,114.32,108.74,113.85,113.85,2639500,7.75,56.97,64.32
2022-08-04,114.07,115.0,110.14,112.86,112.86,2149800,6.31,55.97,73.57
2022-08-03,109.31,114.0,109.22,112.97,112.97,2653500,2.12,56.10,74.80
2022-08-02,103.04,109.98,102.9,108.16,108.16,2519900,1.07,51.33,65.20
2022-08-01,103.38,107.92,101.85,105.39,105.39,2386200,3.31,48.33,54.09
2022-07-29,105.485,105.485,101.01,103.86,103.86,3974500,4.94,46.64,47.81
2022-07-28,104.46,106.902,100.81,106.22,106.22,2380000,6.37,48.93,46.24
2022-07-27,102.16,106.46,100.55,105.91,105.91,3182800,8.56,48.62,47.50
2022-07-26,105.03,105.13,100.01,100.33,100.33,2878200,-0.68,42.87,47.76
2022-07-25,106.39,106.96,103.91,106.1,106.1,2039800,-1.89,48.03,54.07
2022-07-22,111.0,112.95,105.69,106.55,106.55,2653400,-1.83,48.46,59.98
2022-07-21,107.5,111.27,107.3,110.85,110.85,2982100,-8.95,52.56,64.34
2022-07-20,103.49,109.87,103.375,107.09,107.09,4298100,-13.65,49.06,58.39
2022-07-19,100.4,102.219,97.65,102.08,102.08,2829500,-14.98,43.93,52.95
2022-07-18,101.98,102.18,98.49,98.92,98.92,6516500,-21.50,40.42,47.73
2022-07-15,97.86,99.97,96.11,99.85,99.85,4706900,-11.12,41.13,39.66
2022-07-14,101.35,101.44,96.84,97.35,97.35,5552600,-10.62,38.45,47.63
2022-07-13,103.635,105.4,99.8,101.01,101.01,7903000,-10.86,40.98,55.23
2022-07-12,109.79,113.6,106.91,107.99,107.99,4205100,-5.14,46.39,64.82
2022-07-11,117.16,117.54,107.73,108.38,108.38,5461800,-11.44,46.71,71.78
2022-07-08,118.62,124.05,117.66,119.8,119.8,3261000,-2.84,57.48,79.69
2022-07-07,116.5,121.26,116.33,120.74,120.74,3036600,3.07,58.51,73.70
2022-07-06,120.68,123.96,116.57,117.06,117.06,4198100,1.89,55.61,74.65
2022-07-05,110.56,120.75,108.41,120.42,120.42,5310000,6.60,59.11,75.32
2022-07-01,108.77,111.979,106.83,110.97,110.97,2796800,0.97,51.08,67.08
2022-06-30,110.0,111.0,104.78,107.97,107.97,4249600,1.88,48.07,61.28
2022-06-29,112.93,113.72,110.04,111.87,111.87,2711800,-1.06,51.92,61.11
2022-06-28,119.82,122.085,112.86,113.13,113.13,3692500,6.27,53.20,64.90
2022-06-27,122.48,123.73,117.68,119.82,119.82,3457200,16.50,60.56,69.66
2022-06-24,118.81,122.99,118.12,122.64,122.64,12209700,13.57,64.03,73.92
2022-06-23,116.24,118.4,110.67,117.67,117.67,5464400,7.27,60.31,65.16
2022-06-22,112.03,119.53,111.77,115.17,115.17,5481800,-0.29,58.30,64.82
2022-06-21,112.15,117.37,110.86,113.82,113.82,6176200,-1.22,57.21,57.75
2022-06-17,107.095,111.92,106.393,110.0,110.0,6141200,-1.01,54.06,49.08
2022-06-16,108.1,109.65,104.15,106.09,106.09,4714600,-3.33,50.60,49.75
2022-06-15,107.5,114.73,106.13,112.93,112.93,5954500,0.69,57.65,59.38
2022-06-14,103.9,109.85,103.78,106.86,106.86,6815000,-0.79,52.16,62.61
2022-06-13,102.82,106.38,102.12,103.32,103.32,7183900,-4.13,48.55,68.79
2022-06-10,106.934,110.99,106.12,109.07,109.07,5768900,-1.35,54.79,67.28
2022-06-09,112.17,116.17,110.34,110.4,110.4,4302600,3.40,56.34,72.37
2022-06-08,115.4,116.9,113.16,115.46,115.46,3583900,13.12,62.61,76.62
2022-06-07,110.5,115.32,109.05,115.04,115.04,3951900,20.70,62.29,73.39
2022-06-06,112.33,112.91,108.51,111.01,111.01,2867500,21.68,59.14,69.71
2022-06-03,109.66,111.8,107.3,109.42,109.42,3880700,19.68,57.85,66.22
2022-06-02,107.43,114.08,107.03,112.24,112.24,4985900,21.30,61.02,70.38
2022-06-01,107.96,110.89,104.92,107.65,107.65,4700800,22.96,57.49,65.08
2022-05-31,112.64,112.87,105.58,107.45,107.45,5930200,16.51,57.34,64.87
2022-05-27,108.0,111.24,105.55,110.42,110.42,7097100,21.50,60.40,65.24
2022-05-26,101.895,108.17,101.77,107.0,107.0,10633600,12.16,58.00,59.50
2022-05-25,94.14,104.266,94.0,102.34,102.34,13892000,17.37,54.52,52.38
2022-05-24,94.56,97.09,87.33,94.34,94.34,27414900,9.54,47.60,42.98
2022-05-23,89.87,90.25,85.57,89.33,89.33,11240300,-1.35,42.52,25.44
2022-05-20,92.62,94.85,85.55,89.74,89.74,4737200,-2.60,42.83,32.13
2022-05-19,85.74,93.49,84.685,90.94,90.94,4746900,-5.44,43.72,31.00
2022-05-18,88.68,91.11,84.04,84.69,84.69,3854200,-16.15,37.48,30.35
2022-05-17,91.36,95.1,86.409,90.94,90.94,4208800,-18.04,41.78,36.15
2022-05-16,93.43,95.83,88.66,88.92,88.92,4501300,-14.61,39.71,42.11
2022-05-13,88.72,95.628,88.254,94.84,94.84,5678800,-9.95,43.97,42.37
2022-05-12,81.13,87.79,79.03,84.97,84.97,7178800,-14.60,32.80,35.05
2022-05-11,88.93,94.16,84.17,84.8,84.8,6182600,-17.76,32.59,36.43
2022-05-10,95.6,98.07,87.34,90.68,90.68,6315100,-6.94,36.32,37.02
2022-05-09,94.05,96.83,91.65,92.34,92.34,5766300,-6.02,37.44,37.75
2022-05-06,100.49,102.03,94.01,96.38,96.38,4633300,-6.06,40.25,46.01
2022-05-05,107.13,107.36,99.32,100.84,100.84,3661600,0.67,43.61,46.10
2022-05-04,103.96,109.34,99.3,108.98,108.98,3751000,8.03,50.80,44.99
2022-05-03,104.11,106.99,102.13,103.53,103.53,2103200,-0.17,45.18,46.27
2022-05-02,99.15,105.08,98.17,104.79,104.79,3164700,-6.39,46.32,47.59
2022-04-29,102.67,107.84,99.395,99.57,99.57,3605900,-6.17,40.58,40.99
2022-04-28,98.1,103.92,95.72,102.56,102.56,3585200,-7.75,43.02,34.04
2022-04-27,97.69,102.04,97.297,97.62,97.62,3522700,-17.27,37.21,27.54
2022-04-26,100.75,101.68,96.0,98.36,98.36,3786000,-8.22,37.75,20.59
2022-04-25,99.51,103.09,98.9,102.44,102.44,2724200,-6.61,40.75,29.50
2022-04-22,101.155,104.99,99.3,100.17,100.17,3782800,-10.73,38.21,34.98
