datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-02-06,47.36,48.14,46.745,47.46,47.46,4558000,-3.39,47.54,48.84
2023-02-03,50.93,50.94,48.245,48.45,48.45,6381200,-3.62,50.06,54.50
2023-02-02,52.12,53.26,49.46,52.57,52.57,10456600,2.15,62.91,61.12
2023-02-01,49.9,52.11,48.49,51.41,51.41,14189800,3.57,60.24,56.08
2023-01-31,52.51,54.6,52.51,54.12,54.12,6585800,6.91,71.39,74.45
2023-01-30,52.63,53.51,52.12,52.4,52.4,5039400,5.11,67.89,72.05
2023-01-27,51.42,54.13,51.16,53.66,53.66,4175500,7.53,74.06,83.30
2023-01-26,51.3,51.87,50.62,51.78,51.78,2847400,5.72,70.32,76.56
2023-01-25,50.0,51.27,49.44,50.54,50.54,2865200,4.86,67.45,70.11
2023-01-24,51.67,52.385,50.71,50.85,50.85,2469300,5.88,69.00,77.53
2023-01-23,50.78,52.295,50.56,52.07,52.07,3649100,8.20,75.33,83.36
2023-01-20,48.51,50.9,48.17,50.42,50.42,4021500,8.07,72.12,82.80
2023-01-19,46.3,47.96,46.16,47.84,47.84,2394700,5.34,65.63,82.21
2023-01-18,47.8,48.57,46.75,47.21,47.21,3401800,4.95,63.71,82.18
2023-01-17,46.16,47.79,45.79,47.29,47.29,4308000,6.23,64.13,74.15
2023-01-13,45.47,46.355,45.3,46.13,46.13,2971000,4.64,60.63,73.20
2023-01-12,46.06,46.4,44.33,46.06,46.06,3011800,4.97,60.41,66.38
2023-01-11,44.91,45.82,44.6,45.68,45.68,3202900,6.33,59.28,66.56
2023-01-10,44.11,44.975,43.58,44.97,44.97,3059500,5.79,57.16,60.23
2023-01-09,43.24,45.92,43.24,43.87,43.87,5451100,3.29,53.69,52.04
2023-01-06,42.82,42.82,41.07,42.35,42.35,3201100,2.46,48.31,32.42
2023-01-05,42.2,42.57,41.3,42.5,42.5,3358100,1.79,48.83,31.79
2023-01-04,42.16,42.71,41.625,42.26,42.26,5475500,2.24,48.00,30.74
2023-01-03,42.35,42.87,40.4,41.06,41.06,4104200,0.69,43.76,35.52
2022-12-30,40.22,41.54,40.14,41.49,41.49,2739900,-0.45,44.98,29.91
2022-12-29,40.2,41.521,39.76,41.09,41.09,3056400,-0.86,43.63,25.33
2022-12-28,39.01,39.567,38.64,39.35,39.35,2911900,-5.21,37.39,27.18
2022-12-27,40.25,40.5,39.05,39.18,39.18,4565400,-7.71,36.75,26.86
2022-12-23,39.78,40.65,39.18,40.58,40.58,3096400,-2.97,39.84,26.23
2022-12-22,39.68,40.13,38.665,39.89,39.89,3785400,-3.69,37.43,22.08
2022-12-21,40.235,40.97,39.94,40.71,40.71,3670400,-3.32,39.16,22.08
2022-12-20,39.86,41.415,39.602,40.02,40.02,3234600,-3.03,36.88,22.97
2022-12-19,42.23,42.775,39.81,40.37,40.37,5160000,-2.96,37.55,27.89
2022-12-16,41.5,42.18,41.0,41.94,41.94,20063100,-3.84,40.58,28.52
2022-12-15,43.29,43.975,41.685,41.95,41.95,4475500,-6.72,40.60,35.17
2022-12-14,46.79,47.45,44.26,44.56,44.56,5289600,-5.40,45.93,37.00
2022-12-13,46.2,48.12,45.18,46.89,46.89,9652600,-3.67,51.53,42.35
2022-12-12,43.77,44.19,42.49,43.55,43.55,4589700,-3.33,42.13,34.36
2022-12-09,43.71,44.67,43.15,43.58,43.58,5697300,-3.88,42.20,35.22
2022-12-08,43.59,45.11,42.625,44.03,44.03,4778600,-3.24,43.18,37.11
2022-12-07,43.24,43.6,42.24,43.05,43.05,3592900,-5.22,40.40,28.44
2022-12-06,45.73,45.98,41.89,43.33,43.33,6039700,-3.97,40.93,29.04
2022-12-05,48.35,48.785,45.6,45.78,45.78,4938000,-1.20,45.83,41.96
2022-12-02,48.38,49.31,47.6,48.67,48.67,3084500,2.27,52.74,42.82
2022-12-01,50.79,51.64,49.41,49.96,49.96,3791000,2.93,56.26,52.15
2022-11-30,46.86,50.72,46.86,50.56,50.56,4109900,1.22,57.93,54.78
2022-11-29,47.27,48.28,46.36,46.88,46.88,2723000,-5.04,49.38,46.46
2022-11-28,47.03,47.82,46.4,47.46,47.46,2906900,-1.22,50.89,52.77
2022-11-25,47.71,47.96,46.89,47.27,47.27,883500,-4.17,50.43,59.80
2022-11-23,47.57,48.58,47.19,48.27,48.27,1826700,-0.57,52.86,54.27
2022-11-22,47.23,47.42,45.97,47.3,47.3,2617000,4.36,50.72,47.92
2022-11-21,46.02,47.23,45.09,46.98,46.98,3045200,2.88,50.03,58.54
2022-11-18,47.78,47.89,45.71,46.4,46.4,2828000,1.87,48.81,64.95
2022-11-17,47.58,48.6,46.61,47.03,47.03,2960400,4.01,50.04,63.45
2022-11-16,51.0,51.24,49.135,49.34,49.34,2210800,6.55,54.73,59.95
2022-11-15,51.0,52.34,50.4,51.92,51.92,5275200,6.18,60.62,59.04
2022-11-14,50.94,50.97,48.61,48.68,48.68,3821600,4.78,54.96,53.84
2022-11-11,49.02,52.355,48.645,51.44,51.44,4649500,8.24,62.01,58.20
2022-11-10,46.0,49.145,45.89,48.84,48.84,6569100,5.16,57.21,57.12
2022-11-09,43.28,43.3,41.95,42.94,42.94,3986400,-0.62,41.71,49.90
2022-11-08,44.71,45.42,43.13,44.1,44.1,3476100,-0.13,44.66,48.76
2022-11-07,43.9,45.0,43.05,44.53,44.53,4276200,-0.90,45.78,44.58
2022-11-04,43.9,44.24,41.22,43.02,43.02,6450600,0.48,40.97,44.87
2022-11-03,45.12,45.91,42.77,42.79,42.79,5486400,-0.21,40.22,51.73
2022-11-02,51.85,51.99,45.56,45.74,45.74,16983500,3.04,47.39,52.35
2022-11-01,44.423,45.99,43.73,43.9,43.9,7985800,-0.83,41.33,35.19
2022-10-31,43.77,44.02,42.345,43.2,43.2,5022800,-2.78,38.84,25.62
2022-10-28,43.36,44.05,42.16,43.68,43.68,8202100,-0.64,39.92,26.51
2022-10-27,44.37,45.67,43.45,43.56,43.56,3855000,2.10,39.53,28.92
2022-10-26,44.46,45.8,44.07,44.23,44.23,3319100,-0.20,40.91,29.59
2022-10-25,43.15,45.6,43.15,45.43,45.43,3060100,-1.33,43.42,30.28
2022-10-24,43.0,43.27,41.15,42.54,42.54,3326000,-4.60,34.41,24.80
2022-10-21,41.89,43.09,40.23,43.0,43.0,5131600,-5.20,35.24,24.69
2022-10-20,44.83,45.89,42.61,42.7,42.7,5809300,-5.59,34.28,32.57
2022-10-19,45.14,45.22,43.86,44.73,44.73,3422900,-5.80,37.80,40.84
2022-10-18,45.77,46.67,45.29,45.98,45.98,4523800,-5.06,40.15,41.08
2022-10-17,42.79,44.98,42.68,44.32,44.32,5170700,-7.13,35.17,41.85
2022-10-14,44.66,45.23,41.38,41.46,41.46,4630400,-8.82,25.20,32.80
2022-10-13,45.0,46.5,43.912,44.43,44.43,5722200,-3.32,29.59,33.48
2022-10-12,47.15,47.29,45.8,46.76,46.76,2175300,-1.49,33.88,34.58
2022-10-11,48.23,48.54,46.915,47.14,47.14,2614700,-1.42,34.65,32.72
2022-10-10,48.69,48.78,47.53,48.2,48.2,2712100,1.13,36.79,31.30
2022-10-07,49.29,49.5,48.0,48.29,48.29,2354900,1.95,36.97,30.65
2022-10-06,50.86,51.526,49.66,50.525,50.525,1853200,3.23,41.67,29.97
2022-10-05,50.19,51.48,49.58,51.04,51.04,2071600,2.48,42.84,28.09
2022-10-04,51.45,52.68,50.49,51.45,51.45,2665700,1.64,43.75,35.79
2022-10-03,48.47,50.71,47.6,50.28,50.28,3365500,-1.53,40.41,30.04
2022-09-30,48.28,49.51,47.66,47.75,47.75,2942300,-6.64,32.35,23.63
2022-09-29,47.8,48.37,46.594,48.25,48.25,2938000,-7.12,33.17,23.36
2022-09-28,47.38,49.12,47.2,48.56,48.56,4894700,-9.30,33.66,31.08
2022-09-27,47.38,48.01,45.995,47.07,47.07,2848500,-11.58,28.95,30.00
2022-09-26,47.59,48.62,46.19,46.34,46.34,3306800,-13.45,26.57,37.67
2022-09-23,48.08,48.29,46.55,47.3,47.3,4053800,-15.74,27.70,37.85
2022-09-22,49.36,50.0,48.46,48.56,48.56,4355800,-13.69,29.22,43.65
2022-09-21,52.06,52.74,49.77,49.81,49.81,4318700,-9.34,30.77,44.42
2022-09-20,54.08,54.145,51.76,51.81,51.81,3366700,-5.71,33.40,45.49
2022-09-19,54.54,55.41,53.52,54.39,54.39,3025100,0.56,37.22,45.66
2022-09-16,56.47,56.64,55.24,55.37,55.37,4407500,0.19,38.78,45.47
2022-09-15,58.33,61.85,57.615,57.86,57.86,3938400,2.41,43.05,46.87
2022-09-14,59.18,59.74,58.01,58.65,58.65,2886400,2.12,44.49,44.81
2022-09-13,59.87,61.47,59.5,59.79,59.79,2723500,3.31,46.58,51.18
2022-09-12,62.25,63.47,62.205,63.04,63.04,2113200,5.27,53.19,51.47
2022-09-09,60.311,62.5,60.311,62.25,62.25,3655700,4.38,51.64,44.39
2022-09-08,56.16,59.51,56.15,59.15,59.15,3352100,-1.02,45.00,35.06
2022-09-07,54.08,57.62,53.68,57.52,57.52,4296200,-0.21,41.06,27.96
2022-09-06,55.08,55.18,53.187,53.83,53.83,2632700,-3.92,30.58,18.34
2022-09-02,56.36,56.89,54.68,55.18,55.18,2354500,-3.44,32.55,18.25
2022-09-01,56.13,56.61,53.47,55.45,55.45,3040300,-6.42,32.94,21.79
2022-08-31,57.91,58.403,56.17,56.53,56.53,2764600,-8.51,34.49,28.18
2022-08-30,58.35,58.99,56.08,56.48,56.48,2927800,-8.42,34.35,36.46
2022-08-29,57.41,58.77,57.32,57.77,57.77,3026100,-10.00,36.10,46.07
2022-08-26,60.25,61.91,57.17,57.87,57.87,2877800,-11.50,36.24,44.52
2022-08-25,58.61,60.216,58.515,60.17,60.17,2355200,-7.80,39.33,52.41
2022-08-24,57.99,59.31,57.64,57.73,57.73,2278200,-8.54,33.76,54.11
2022-08-23,58.33,59.11,57.55,57.75,57.75,2589200,-8.30,33.79,57.89
2022-08-22,60.5,61.0,58.46,58.62,58.62,3455200,-5.90,34.77,42.48
2022-08-19,64.09,64.49,61.03,61.87,61.87,3556400,-6.24,38.66,49.05
2022-08-18,64.5,65.465,63.86,65.04,65.04,1634500,-2.74,43.03,49.33
2022-08-17,66.44,67.265,64.57,64.9,64.9,2048800,-1.63,42.76,52.63
2022-08-16,68.79,69.105,66.7,67.77,67.77,2268100,4.53,46.92,55.77
2022-08-15,67.27,69.99,67.27,69.37,69.37,3355500,-7.34,49.40,59.96
2022-08-12,67.38,68.32,67.01,67.97,67.97,2066700,-5.56,47.13,55.88
2022-08-11,66.92,69.475,66.03,66.27,66.27,3085800,-7.04,44.30,52.80
2022-08-10,66.72,68.54,65.98,66.05,66.05,4088800,-6.47,43.94,48.67
2022-08-09,66.93,67.205,64.33,64.52,64.52,3987300,-7.44,41.50,46.92
2022-08-08,68.57,71.71,67.695,68.11,68.11,3360000,-0.34,45.85,52.41
2022-08-05,65.33,67.915,64.71,67.78,67.78,3531100,-3.57,45.36,52.19
2022-08-04,63.58,67.199,63.24,66.53,66.53,5700300,-5.68,43.57,51.39
2022-08-03,60.06,64.88,59.154,63.24,63.24,19427900,-11.44,38.66,42.96
2022-08-02,73.15,77.77,72.63,76.71,76.71,4191400,3.37,57.79,61.10
2022-08-01,71.86,74.02,69.79,73.53,73.53,2749300,3.08,52.65,51.43
2022-07-29,71.68,73.47,70.6,73.31,73.31,2296600,8.18,52.28,52.03
2022-07-28,71.37,72.77,69.62,72.52,72.52,1743200,7.28,50.99,43.68
2022-07-27,70.59,72.33,69.79,71.96,71.96,2822900,7.96,50.11,37.46
2022-07-26,71.04,71.04,67.99,68.45,68.45,1769800,1.43,44.23,36.37
2022-07-25,72.26,72.26,69.925,71.35,71.35,1581700,2.16,48.62,42.57
2022-07-22,73.61,75.36,71.59,72.21,72.21,1696500,2.01,49.99,49.05
2022-07-21,72.84,74.73,72.59,74.68,74.68,1934900,-0.56,54.04,54.27
2022-07-20,71.38,74.14,70.67,73.34,73.34,2129100,-2.54,52.08,47.06
2022-07-19,66.8,70.59,66.25,70.45,70.45,3114800,-3.41,47.62,40.98
2022-07-18,66.82,67.91,64.76,65.13,65.13,2647200,-9.03,37.71,32.91
2022-07-15,65.14,65.88,63.33,65.24,65.24,3362700,-6.25,37.85,25.01
2022-07-14,66.5,66.68,63.895,64.0,64.0,2735000,-5.69,35.38,34.58
2022-07-13,67.26,68.72,66.21,67.02,67.02,2398000,-4.07,38.87,41.77
2022-07-12,70.56,72.49,68.58,69.19,69.19,2462600,-2.62,41.60,40.61
2022-07-11,73.84,74.46,69.76,70.2,70.2,3066000,-6.50,42.91,48.13
2022-07-08,74.38,76.085,72.708,75.24,75.24,2369500,-3.21,50.22,42.83
2022-07-07,74.8,76.92,74.24,75.88,75.88,2122000,2.43,51.25,42.45
2022-07-06,74.03,74.776,72.73,73.86,73.86,2183500,4.24,48.13,43.73
2022-07-05,70.61,74.3,69.022,74.16,74.16,2665400,4.12,48.56,44.62
2022-07-01,69.51,71.625,68.78,71.49,71.49,1881000,2.93,44.48,38.40
2022-06-30,70.4,70.98,67.84,69.69,69.69,3104500,-3.21,41.58,33.81
2022-06-29,72.11,73.352,70.25,71.09,71.09,2139800,-5.97,43.21,34.68
2022-06-28,77.0,77.01,71.64,71.81,71.81,2480100,-1.26,44.04,38.93
2022-06-27,78.32,79.37,74.26,76.7,76.7,3464100,4.38,50.06,38.09
2022-06-24,74.13,78.5,73.645,78.45,78.45,3433300,1.77,52.44,43.93
2022-06-23,71.12,73.68,69.345,73.45,73.45,2745400,-6.97,45.57,36.97
2022-06-22,69.46,71.215,68.88,69.62,69.62,3389300,-15.02,39.33,37.56
2022-06-21,69.49,71.74,69.3,70.04,70.04,3353400,-14.26,39.79,44.43
2022-06-17,72.86,73.64,67.25,68.555,68.555,8100500,-14.36,37.37,36.92
2022-06-16,74.41,75.475,72.04,72.9,72.9,2788300,-9.31,41.96,48.73
2022-06-15,74.86,78.41,74.105,77.06,77.06,3043600,-7.07,47.12,55.69
2022-06-14,73.44,75.36,72.44,73.07,73.07,2892000,-6.17,40.62,54.37
2022-06-13,74.0,75.73,71.655,72.32,72.32,3052100,-6.46,39.32,46.44
2022-06-10,77.74,80.0,76.135,76.68,76.68,2463700,-3.16,44.59,46.90
2022-06-09,83.78,84.05,80.358,80.42,80.42,1601100,2.54,49.93,54.92
2022-06-08,84.25,87.46,83.72,84.64,84.64,1542900,11.16,57.08,61.06
2022-06-07,81.5,84.61,81.23,84.3,84.3,3046500,12.51,56.61,52.33
2022-06-06,84.45,85.96,82.744,82.92,82.92,1673200,7.80,54.76,51.66
2022-06-03,82.96,83.99,81.11,82.21,82.21,1905500,5.51,53.83,46.14
2022-06-02,79.19,85.42,79.19,84.13,84.13,2745600,9.08,56.78,52.53
2022-06-01,79.78,81.16,78.295,79.24,79.24,2508500,7.37,50.33,55.03
2022-05-31,79.98,80.41,77.85,78.78,78.78,2903300,3.24,49.67,44.01
2022-05-27,78.67,80.44,77.93,79.84,79.84,2225600,4.09,51.12,41.21
2022-05-26,74.09,78.5,73.34,77.88,77.88,2205100,0.37,48.54,34.99
2022-05-25,71.62,74.23,71.2,73.48,73.48,2125700,0.00,42.20,29.04
2022-05-24,73.4,73.78,70.98,71.79,71.79,2743000,2.04,39.54,24.07
2022-05-23,76.7,77.05,73.155,75.12,75.12,2637900,4.87,43.17,36.76
2022-05-20,78.06,78.99,74.6,76.7,76.7,2893400,5.99,44.99,34.97
2022-05-19,72.4,76.72,72.24,75.05,75.05,2727900,0.98,42.65,30.66
2022-05-18,74.21,75.75,71.43,71.87,71.87,4442600,-5.01,37.91,26.77
2022-05-17,77.75,79.17,74.28,75.54,75.54,3815100,-8.34,41.59,31.79
2022-05-16,76.0,78.47,75.45,75.75,75.75,2381100,-3.27,41.81,32.02
2022-05-13,74.51,78.285,74.51,77.51,77.51,2884600,-3.18,43.57,31.22
2022-05-12,69.69,75.6,68.57,73.48,73.48,5437100,-5.67,38.02,34.49
2022-05-11,69.59,72.05,68.08,69.75,69.75,7697400,-11.85,32.30,26.98
2022-05-10,73.36,74.65,67.869,70.25,70.25,6591000,-6.84,32.68,27.34
2022-05-09,73.98,74.9,70.69,70.71,70.71,4682900,-8.75,33.01,27.42
2022-05-06,75.06,76.31,70.95,74.07,74.07,5248900,-8.41,35.41,33.69
2022-05-05,81.48,81.54,74.24,76.88,76.88,4660000,-0.42,37.54,35.04
2022-05-04,69.53,85.44,69.28,83.88,83.88,9475500,6.22,43.60,36.33
2022-05-03,80.49,80.9,76.54,79.02,79.02,5687700,-5.60,37.05,29.53
2022-05-02,78.645,80.93,77.69,80.69,80.69,2750300,-13.22,38.47,30.15
2022-04-29,81.39,83.96,78.99,79.15,79.15,2346900,-11.32,36.38,29.14
2022-04-28,78.68,82.58,78.05,81.6,81.6,2792100,-10.50,38.31,29.33
2022-04-27,78.03,81.36,76.84,77.09,77.09,3252500,-19.23,32.16,24.56
2022-04-26,81.32,82.86,79.13,79.46,79.46,3845900,-14.67,33.80,25.05
2022-04-25,77.05,82.94,76.26,82.48,82.48,5917100,-14.02,35.98,25.75
2022-04-22,78.22,81.29,76.63,77.3,77.3,5422200,-23.18,28.67,20.53
