datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-02-21,73.71,75.57,73.682,75.24,75.24,14537400,-7.99,41.55,28.95
2023-02-17,76.2,76.33,73.59,74.66,74.66,15830800,-7.67,39.96,35.24
2023-02-16,76.87,78.72,76.54,76.73,76.73,11461800,-8.79,43.92,35.90
2023-02-15,76.53,78.79,76.05,77.91,77.91,14511600,-9.05,46.35,40.54
2023-02-14,79.0,79.373,76.3,77.26,77.26,18802000,-5.65,44.79,45.64
2023-02-13,80.65,80.71,78.44,79.45,79.45,15898500,-2.04,49.28,47.45
2023-02-10,79.37,82.85,78.6,80.8,80.8,37502600,1.16,52.29,53.11
2023-02-09,81.73,81.8,78.095,78.42,78.42,25473900,-3.41,47.00,48.22
2023-02-08,82.35,82.61,79.62,79.72,79.72,13569300,-1.09,49.80,58.10
2023-02-07,82.06,83.67,80.823,83.23,83.23,13520800,4.13,58.55,59.40
2023-02-06,83.33,83.8,82.135,82.33,82.33,14175900,2.75,56.74,59.61
2023-02-03,85.39,87.84,85.2,85.52,85.52,14775200,6.02,66.27,67.08
2023-02-02,86.72,88.625,84.65,86.96,86.96,16906600,7.87,71.28,75.00
2023-02-01,81.34,83.6,79.58,82.91,82.91,13221600,6.16,64.21,73.60
2023-01-31,79.7,82.47,79.61,81.49,81.49,15730300,4.18,61.08,73.08
2023-01-30,80.87,81.36,79.535,79.64,79.64,10301000,-0.54,56.50,72.04
2023-01-27,80.56,82.535,80.32,81.83,81.83,10886500,2.35,64.91,79.13
2023-01-26,80.08,80.9,78.556,80.81,80.81,10566000,1.03,62.49,70.88
2023-01-25,78.56,79.55,77.3,79.1,79.1,9463400,0.56,57.99,64.12
2023-01-24,79.38,80.39,78.11,79.58,79.58,9491300,1.66,59.87,71.70
2023-01-23,77.83,79.72,76.66,79.5,79.5,17407300,2.42,59.66,74.28
2023-01-20,77.012,79.1,75.9,79.09,79.09,12187400,2.61,58.68,73.07
2023-01-19,76.261,77.42,75.96,76.75,76.75,10023400,0.48,52.51,73.01
2023-01-18,79.8,80.75,77.121,77.31,77.31,13601900,-0.38,54.31,73.87
2023-01-17,80.14,80.665,78.88,80.18,80.18,11261800,5.60,64.90,75.86
2023-01-13,78.525,79.809,78.03,79.48,79.48,8621300,8.26,63.28,75.47
2023-01-12,79.01,80.3,77.1,79.78,79.78,9381900,9.22,64.46,68.04
2023-01-11,78.67,79.19,77.82,78.54,78.54,10640400,10.99,61.71,68.54
2023-01-10,76.9,78.02,76.5,77.92,77.92,10436000,9.59,60.28,68.12
2023-01-09,77.0,78.765,76.53,77.08,77.08,12966100,8.05,58.33,61.10
2023-01-06,76.77,77.06,73.95,76.48,76.48,14160400,7.91,56.92,51.00
2023-01-05,77.3,77.32,75.65,76.27,76.27,11113800,7.06,56.45,50.43
2023-01-04,76.11,78.48,75.43,77.69,77.69,19144700,8.93,60.67,48.84
2023-01-03,73.69,75.26,73.38,74.58,74.58,27974200,5.63,53.61,48.92
2022-12-30,69.48,71.26,69.06,71.22,71.22,10167000,1.96,43.42,38.04
2022-12-29,68.39,70.74,68.22,70.56,70.56,13143000,0.79,41.05,32.68
2022-12-28,68.12,69.47,67.292,67.55,67.55,8897600,-5.08,28.40,32.97
2022-12-27,68.96,69.24,67.68,68.33,68.33,10323800,-5.37,29.94,41.99
2022-12-23,68.05,69.25,67.71,69.03,69.03,9987300,-4.77,31.37,41.06
2022-12-22,68.54,68.818,66.385,68.57,68.57,16488200,-5.00,29.32,35.32
2022-12-21,68.81,70.19,68.07,69.21,69.21,13861600,-5.01,30.49,33.89
2022-12-20,68.385,70.13,68.13,68.76,68.76,9470900,-5.66,28.62,34.80
2022-12-19,69.06,69.6,67.75,68.95,68.95,15330000,-3.28,28.93,28.91
2022-12-16,69.4,70.86,68.45,69.26,69.26,25726400,-4.36,29.40,28.66
2022-12-15,71.29,71.66,69.44,69.77,69.77,17639900,-4.89,30.16,35.01
2022-12-14,73.7,74.335,71.59,72.63,72.63,18298800,-5.90,34.83,36.76
2022-12-13,77.04,77.81,73.1,73.7,73.7,20069600,-4.71,36.81,42.33
2022-12-12,73.135,74.065,72.8,73.8,73.8,13652800,-3.84,36.99,33.67
2022-12-09,73.95,74.59,73.34,73.57,73.57,11776500,-6.36,36.32,33.41
2022-12-08,75.09,75.86,73.79,74.22,74.22,13151100,-5.86,37.37,38.33
2022-12-07,71.68,75.34,71.01,74.42,74.42,24695600,-6.33,37.68,32.51
2022-12-06,73.38,73.84,71.35,72.23,72.23,14692600,-7.68,31.92,22.09
2022-12-05,74.01,75.49,72.825,73.62,73.62,18317200,-7.01,33.76,29.64
2022-12-02,76.82,77.06,74.52,74.66,74.66,24212900,-10.26,35.17,36.36
2022-12-01,79.11,80.746,78.14,78.53,78.53,15189000,-7.11,41.09,47.45
2022-11-30,77.7,79.11,75.32,78.41,78.41,25747300,-8.63,40.80,49.08
2022-11-29,79.23,80.75,77.26,77.64,77.64,15491100,-12.22,39.03,51.75
2022-11-28,79.93,82.92,79.64,79.93,79.93,11282600,-9.58,42.55,60.29
2022-11-25,80.6,80.75,79.416,80.08,80.08,4634500,-10.95,42.78,61.44
2022-11-23,79.52,80.99,78.735,80.75,80.75,8851700,-6.05,43.78,52.93
2022-11-22,80.14,80.16,76.05,79.91,79.91,17402600,1.23,42.21,46.06
2022-11-21,84.26,84.795,80.57,80.63,80.63,13839700,-0.50,43.17,46.76
2022-11-18,86.86,87.28,84.43,84.92,84.92,9370500,7.26,49.40,51.66
2022-11-17,84.615,87.34,83.51,85.64,85.64,11250100,10.46,50.53,46.13
2022-11-16,89.62,89.71,85.48,87.04,87.04,17049800,10.49,52.72,45.23
2022-11-15,92.49,92.62,89.28,89.86,89.86,14515700,10.41,57.36,46.41
2022-11-14,90.16,91.37,88.92,89.51,89.51,10944100,6.40,56.93,45.79
2022-11-11,86.52,92.0,86.46,91.03,91.03,19912200,7.45,59.38,47.35
2022-11-10,84.11,86.9,83.11,86.8,86.8,20122100,0.55,54.29,40.19
2022-11-09,80.02,80.25,78.09,78.68,78.68,14327600,-8.67,41.11,32.60
2022-11-08,78.15,83.23,78.05,81.13,81.13,19481300,-7.42,44.72,37.56
2022-11-07,76.53,78.18,76.12,77.66,77.66,18061500,-11.58,37.49,30.91
2022-11-04,75.0,75.31,71.168,75.18,75.18,41454900,-8.14,31.56,28.85
2022-11-03,78.15,78.72,75.29,76.55,76.55,26962900,-7.39,33.18,41.00
2022-11-02,83.11,84.22,79.39,79.45,79.45,13037400,-5.33,36.89,43.87
2022-11-01,85.0,86.14,83.055,83.11,83.11,10269700,-1.36,42.46,43.28
2022-10-31,85.51,86.25,82.47,83.58,83.58,17709500,-1.71,43.23,43.50
2022-10-28,86.09,87.419,84.19,86.25,86.25,16005700,1.59,47.86,43.94
2022-10-27,88.55,89.71,87.1,87.35,87.35,10785800,6.88,49.90,42.82
2022-10-26,88.1,91.34,87.92,88.55,88.55,12101100,4.51,52.16,43.12
2022-10-25,86.17,89.68,85.96,89.24,89.24,18001400,5.43,53.45,42.18
2022-10-24,84.55,84.6,80.86,83.32,83.32,13299000,0.23,42.03,39.62
2022-10-21,83.624,85.13,82.35,83.94,83.94,14411400,-0.58,43.05,46.58
2022-10-20,84.68,87.6,84.0,84.78,84.78,10581900,-5.39,44.42,47.53
2022-10-19,84.36,85.76,83.307,84.47,84.47,8590100,-9.95,43.81,41.40
2022-10-18,87.418,87.75,84.615,85.29,85.29,9921600,-8.54,45.03,40.77
2022-10-17,82.705,84.83,82.63,84.66,84.66,19583300,-8.13,43.92,42.59
2022-10-14,84.26,85.52,80.29,80.47,80.47,11757000,-6.71,35.92,40.12
2022-10-13,79.352,84.785,79.35,84.04,84.04,15397900,-2.03,40.49,38.86
2022-10-12,83.54,85.17,82.32,83.81,83.81,11069300,-4.89,40.03,39.42
2022-10-11,84.09,84.82,79.82,83.09,83.09,16098600,-8.03,38.67,32.86
2022-10-10,87.38,87.85,84.235,84.52,84.52,20930500,-1.23,40.36,41.47
2022-10-07,92.18,92.82,89.685,90.17,90.17,9225500,5.91,48.10,42.37
2022-10-06,93.22,95.57,93.22,94.42,94.42,8652300,7.45,55.53,48.56
2022-10-05,91.02,94.61,90.99,93.83,93.83,9803500,6.17,54.63,41.06
2022-10-04,89.55,93.0,89.5,92.79,92.79,11239500,1.61,53.07,34.28
2022-10-03,87.53,88.06,85.445,87.18,87.18,10416300,-4.45,43.29,35.94
2022-09-30,87.95,89.52,85.98,86.07,86.07,10639300,-8.96,41.03,34.86
2022-09-29,89.67,90.56,87.71,88.7,88.7,10772500,-5.30,44.97,40.67
2022-09-28,85.83,91.65,85.56,91.12,91.12,14925900,-5.28,48.98,46.63
2022-09-27,85.35,87.695,84.58,85.75,85.75,11627600,-11.91,37.48,45.51
2022-09-26,87.065,89.08,84.13,84.26,84.26,16936400,-10.75,33.62,45.19
2022-09-23,86.92,87.63,85.68,86.97,86.97,12166900,-10.68,37.53,46.82
2022-09-22,90.855,91.5,87.1,87.66,87.66,12996900,-8.57,38.59,52.31
2022-09-21,93.07,95.64,91.13,91.18,91.18,14457900,-4.99,44.56,52.92
2022-09-20,92.13,93.51,90.395,91.63,91.63,15905800,-3.34,45.40,53.02
2022-09-19,93.0,95.145,92.63,95.03,95.03,10977500,3.42,52.25,55.19
2022-09-16,94.9,94.95,91.85,94.0,94.0,17466100,2.87,50.14,48.73
2022-09-15,95.1,98.98,95.02,96.4,96.4,15043100,3.74,55.46,50.23
2022-09-14,96.76,97.845,95.53,97.66,97.66,15117200,4.22,58.49,57.82
2022-09-13,94.19,97.36,93.8,95.01,95.01,15105400,3.21,53.53,55.96
2022-09-12,97.28,99.3,96.85,97.65,97.65,11236300,4.99,60.18,57.48
2022-09-09,96.2,97.27,95.66,96.23,96.23,12020100,3.53,57.55,49.27
2022-09-08,93.6,96.377,93.37,96.17,96.17,10113300,-0.55,57.44,41.09
2022-09-07,91.88,95.555,91.76,94.97,94.97,9529700,1.21,55.28,33.72
2022-09-06,91.16,92.207,89.811,91.615,91.615,9198900,-1.58,48.49,26.96
2022-09-02,93.71,94.07,90.61,91.13,91.13,8669300,-2.45,47.42,35.64
2022-09-01,92.252,92.86,89.794,92.66,92.66,10452100,-3.90,50.50,36.63
2022-08-31,95.435,96.38,93.23,93.44,93.44,14585800,-6.42,52.10,44.12
2022-08-30,93.28,94.52,90.75,91.8,91.8,8773000,-7.62,48.94,45.08
2022-08-29,91.025,93.97,90.95,92.66,92.66,11062900,-9.42,50.56,52.95
2022-08-26,96.895,97.455,92.63,92.7,92.7,12280900,-8.81,50.63,52.48
2022-08-25,94.14,96.76,93.95,96.72,96.72,8169100,-4.38,58.46,61.24
2022-08-24,93.12,95.77,93.02,93.76,93.76,8957700,-5.35,53.55,55.43
2022-08-23,93.03,95.29,92.38,93.2,93.2,11397500,-5.71,52.57,47.66
2022-08-22,94.05,95.295,93.13,93.58,93.58,12384400,-0.90,53.28,62.01
2022-08-19,97.89,98.43,95.9,96.56,96.56,11268900,0.30,59.11,67.90
2022-08-18,98.752,100.63,97.16,99.86,99.86,11268500,4.54,66.60,72.46
2022-08-17,100.05,101.0,99.02,99.42,99.42,10651100,2.44,66.07,77.15
2022-08-16,102.57,103.03,100.16,102.08,102.08,14123800,4.16,72.56,81.69
2022-08-15,100.72,102.22,100.47,101.51,101.51,10125600,11.88,72.01,82.55
2022-08-12,100.548,101.78,100.01,101.1,101.1,12313700,12.53,71.64,78.35
2022-08-11,101.12,101.95,98.55,99.11,99.11,16441200,12.58,69.80,74.31
2022-08-10,98.09,99.0,96.36,98.91,98.91,17077200,13.05,69.61,69.33
2022-08-09,95.45,95.78,93.61,94.48,94.48,12357200,8.06,65.27,69.06
2022-08-08,96.35,98.94,95.32,96.26,96.26,19557500,19.22,68.95,73.98
2022-08-05,95.24,96.99,94.41,95.32,95.32,12278700,13.67,68.06,72.81
2022-08-04,97.9,98.41,94.47,96.98,96.98,20145900,15.93,71.39,77.94
2022-08-03,101.14,101.947,97.27,97.92,97.92,53766800,15.17,73.28,86.12
2022-08-02,87.11,90.67,86.91,89.63,89.63,19673900,9.39,65.91,78.14
2022-08-01,87.05,89.21,85.27,88.565,88.565,11710200,10.83,64.75,71.49
2022-07-29,86.52,87.62,84.82,86.53,86.53,12115700,12.40,62.48,71.22
2022-07-28,85.54,86.5,83.35,85.86,85.86,12476500,11.95,61.73,65.66
2022-07-27,83.1,87.02,81.36,86.42,86.42,30554900,16.87,62.71,59.52
2022-07-26,80.03,80.22,76.71,77.04,77.04,13245400,5.68,50.56,54.06
2022-07-25,80.85,82.28,79.04,81.65,81.65,11219000,10.22,59.39,60.82
2022-07-22,82.65,84.51,80.35,81.05,81.05,12373400,10.58,58.51,67.86
2022-07-21,79.79,84.13,79.72,82.75,82.75,17900400,9.32,62.03,75.03
2022-07-20,76.88,80.31,76.85,80.24,80.24,13929300,5.20,58.62,65.94
2022-07-19,75.46,77.9,74.32,77.74,77.74,11531800,4.50,54.87,58.32
2022-07-18,75.118,76.56,73.61,74.13,74.13,14053100,-0.27,48.63,49.99
2022-07-15,70.53,74.0,70.25,73.91,73.91,14052200,2.51,48.23,41.88
2022-07-14,70.52,70.85,68.71,69.55,69.55,9822500,-0.29,39.44,47.46
2022-07-13,69.22,72.07,68.51,71.36,71.36,12037000,-0.11,42.20,54.54
2022-07-12,70.46,72.51,70.46,71.43,71.43,12294900,-0.39,42.31,53.99
2022-07-11,72.66,73.28,70.07,70.47,70.47,10854700,-5.47,40.39,54.69
2022-07-08,73.12,74.76,71.83,73.43,73.43,11727900,-4.25,44.63,61.43
2022-07-07,73.18,75.15,72.77,75.04,75.04,10739800,1.23,47.13,60.69
2022-07-06,74.83,75.4,72.63,73.24,73.24,9436600,0.27,43.87,61.95
2022-07-05,70.18,74.485,68.76,74.4,74.4,12823700,2.03,45.55,54.85
2022-07-01,69.84,71.7,69.66,71.4,71.4,9724100,-1.50,40.03,47.42
2022-06-30,70.82,70.89,67.58,69.84,69.84,14264700,-1.39,36.94,41.17
2022-06-29,71.212,72.15,69.77,71.47,71.47,11344500,-4.36,38.89,41.14
2022-06-28,75.68,76.92,71.612,71.82,71.82,14995000,-0.64,39.30,45.76
2022-06-27,77.99,78.45,75.32,75.94,75.94,11657200,2.22,44.44,46.27
2022-06-24,74.79,78.66,74.39,77.68,77.68,29833700,-1.62,46.84,52.01
2022-06-23,73.27,74.0,71.56,73.81,73.81,16986800,-10.30,40.16,48.23
2022-06-22,71.87,74.575,71.379,72.97,72.97,13575700,-14.54,38.60,49.03
2022-06-21,74.51,75.0,72.28,72.37,72.37,14934800,-16.22,37.52,49.23
2022-06-17,71.33,73.66,70.47,72.9,72.9,17143600,-13.91,38.07,49.92
2022-06-16,73.33,74.065,70.71,71.23,71.23,14404300,-15.30,35.31,50.44
2022-06-15,73.47,77.1,72.39,75.83,75.83,17165600,-12.49,39.86,58.41
2022-06-14,74.3,75.08,71.455,72.46,72.46,19289300,-10.02,34.08,57.99
2022-06-13,76.03,78.13,73.46,73.72,73.72,19674400,-11.49,35.25,59.23
2022-06-10,80.43,81.46,78.25,79.3,79.3,19125000,-5.91,41.09,67.04
2022-06-09,86.81,88.13,84.07,84.11,84.11,11771500,3.69,47.36,76.09
2022-06-08,88.32,89.32,86.89,87.51,87.51,9129600,7.39,52.63,82.89
2022-06-07,85.1,88.82,84.52,88.59,88.59,10423800,9.94,54.42,76.12
2022-06-06,87.96,88.99,86.4,86.81,86.81,12472000,5.63,51.92,81.50
2022-06-03,86.68,88.1,85.7,86.53,86.53,11803200,5.99,51.53,74.76
2022-06-02,82.22,88.61,82.22,88.32,88.32,17299800,7.04,54.13,75.20
2022-06-01,85.47,86.77,81.85,82.48,82.48,11019100,5.30,45.87,64.32
2022-05-31,84.705,86.592,83.14,85.21,85.21,15500000,5.46,49.76,63.07
2022-05-27,81.16,85.42,80.74,85.21,85.21,16874100,7.56,49.76,55.04
2022-05-26,80.37,81.3,79.751,80.42,80.42,21681900,1.59,42.37,46.16
2022-05-25,77.96,80.78,77.25,80.12,80.12,14075400,5.83,41.88,37.31
2022-05-24,79.89,80.0,77.2,78.65,78.65,13309600,3.48,39.50,30.46
2022-05-23,80.44,82.06,79.28,81.18,81.18,12309200,2.43,42.26,29.88
2022-05-20,83.71,83.77,77.56,80.54,80.54,16855800,1.01,41.30,31.16
2022-05-19,76.83,82.31,76.83,81.28,81.28,19779300,-0.40,42.05,32.93
2022-05-18,78.6,79.938,76.77,77.18,77.18,15955300,-8.25,36.05,34.87
2022-05-17,79.89,81.285,77.31,79.75,79.75,12677400,-12.97,38.37,46.52
2022-05-16,78.59,79.06,76.188,77.65,77.65,15432300,-13.06,35.21,40.82
2022-05-13,76.37,79.19,76.37,78.83,78.83,17099200,-12.70,36.18,40.42
2022-05-12,73.75,76.56,71.831,74.29,74.29,29361000,-13.64,29.25,35.36
2022-05-11,77.75,80.39,75.02,75.17,75.17,16770200,-16.92,29.84,35.81
2022-05-10,81.71,82.27,76.13,78.75,78.75,21126300,-3.86,32.26,34.23
2022-05-09,79.89,82.14,78.85,79.53,79.53,25513700,-4.17,32.80,33.15
2022-05-06,85.32,85.37,80.9,81.68,81.68,21345100,-6.10,34.27,38.77
2022-05-05,90.73,90.73,84.17,85.43,85.43,22066500,-0.60,36.95,39.08
2022-05-04,90.25,92.85,87.12,92.72,92.72,15850600,3.32,43.02,39.44
2022-05-03,91.48,92.25,90.04,90.71,90.71,15227600,-4.19,40.52,37.61
2022-05-02,87.55,92.49,86.82,91.53,91.53,21340500,-12.13,41.21,32.76
2022-04-29,91.0,94.51,87.75,87.93,87.93,24864000,-12.65,36.85,26.70
2022-04-28,85.06,93.18,84.37,92.09,92.09,42836600,-10.22,40.03,19.36
2022-04-27,83.57,86.605,82.12,82.61,82.61,24669800,-22.56,26.63,5.42
2022-04-26,86.77,86.865,83.57,83.7,83.7,17205300,-24.55,27.28,5.47
2022-04-25,85.325,87.93,84.42,87.78,87.78,15683400,-22.03,29.81,5.46
2022-04-22,89.295,90.25,85.98,86.03,86.03,20972600,-25.18,27.12,12.84
2022-04-21,96.135,97.61,88.81,89.4,89.4,27204100,-23.64,29.12,13.14
