datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-01-20,237.78,243.3,235.84,243.01,243.01,734100,22.24,68.22,72.54
2023-01-19,242.07,242.72,230.18,236.3,236.3,1210800,16.48,64.44,72.32
2023-01-18,247.28,254.71,246.05,246.8,246.8,1156300,22.17,77.89,73.66
2023-01-17,238.78,246.44,237.88,246.04,246.04,1226300,33.76,77.58,72.36
2023-01-13,233.17,240.15,232.28,239.76,239.76,807000,28.86,74.83,71.23
2023-01-12,234.16,237.24,228.34,235.58,235.58,1007300,23.44,72.77,65.22
2023-01-11,234.0,238.15,231.21,234.16,234.16,1151100,32.58,72.04,73.39
2023-01-10,227.17,233.45,227.17,232.25,232.25,720700,27.66,71.09,72.44
2023-01-09,224.03,230.35,222.08,227.67,227.67,830600,24.00,68.70,73.17
2023-01-06,222.1,222.99,212.87,220.77,220.77,637000,17.28,64.61,60.81
2023-01-05,221.89,222.92,216.9,219.82,219.82,778700,15.54,64.00,70.26
2023-01-04,217.26,225.23,215.14,224.63,224.63,1021000,23.88,69.56,71.02
2023-01-03,215.46,219.53,208.29,212.28,212.28,1170100,13.52,61.61,70.84
2022-12-30,208.1,211.31,206.71,210.9,210.9,681700,12.69,60.55,70.51
2022-12-29,203.61,214.2,201.61,212.14,212.14,728400,10.17,61.99,70.24
2022-12-28,204.8,206.53,200.39,201.58,201.58,1140500,5.77,53.18,69.98
2022-12-27,203.23,207.12,200.16,204.59,204.59,729900,6.01,56.65,76.60
2022-12-23,201.58,203.88,198.25,203.67,203.67,931500,8.66,55.83,71.93
2022-12-22,202.28,203.63,196.88,203.49,203.49,728800,14.68,55.68,65.70
2022-12-21,201.04,204.39,200.16,204.28,204.28,819000,13.82,56.47,66.49
2022-12-20,196.3,203.64,195.86,200.75,200.75,903400,13.42,53.74,66.53
2022-12-19,197.9,202.81,197.81,198.76,198.76,1176600,12.72,52.17,68.15
2022-12-16,198.25,200.0,193.0,198.21,198.21,2033800,10.30,51.75,62.92
2022-12-15,191.74,216.04,186.74,201.97,201.97,2746600,3.56,54.81,68.95
2022-12-14,197.32,202.0,193.52,195.81,195.81,694100,-5.96,50.34,58.57
2022-12-13,205.81,207.49,195.89,198.58,198.58,1031100,1.92,52.51,64.12
2022-12-12,190.95,196.44,188.4,195.01,195.01,1106900,3.18,49.93,55.97
2022-12-09,190.52,193.54,188.48,188.81,188.81,603600,-0.97,45.12,47.19
2022-12-08,188.53,192.02,186.05,190.46,190.46,663500,-4.21,46.22,47.28
2022-12-07,185.67,189.09,184.66,187.33,187.33,564200,-8.95,43.81,38.65
2022-12-06,186.76,187.23,183.26,186.04,186.04,708600,-5.35,42.83,32.91
2022-12-05,195.0,195.84,187.54,187.91,187.91,932600,-3.72,43.86,40.30
2022-12-02,197.03,200.0,195.93,198.41,198.41,566800,4.85,50.14,38.46
2022-12-01,197.59,202.24,195.7,201.77,201.77,848600,6.81,52.36,49.81
2022-11-30,192.39,196.74,184.69,196.66,196.66,1693900,-4.73,49.18,52.40
2022-11-29,188.86,194.05,187.36,191.83,191.83,583600,-21.09,46.00,42.17
2022-11-28,194.69,197.86,189.07,189.78,189.78,772700,-20.55,44.64,39.97
2022-11-25,194.82,196.28,190.99,194.67,194.67,387800,-24.31,47.28,45.71
2022-11-23,192.33,199.17,191.04,196.28,196.28,455900,-0.20,48.15,49.82
2022-11-22,192.9,192.9,188.01,191.39,191.39,757100,16.81,45.31,44.58
2022-11-21,190.38,194.25,189.0,191.63,191.63,737500,11.23,45.43,43.08
2022-11-18,200.0,201.15,191.74,193.56,193.56,606000,12.19,46.29,51.62
2022-11-17,195.58,196.63,191.71,194.96,194.96,1243700,14.03,46.89,55.25
2022-11-16,212.84,212.9,200.18,201.39,201.39,732000,25.56,49.65,63.05
2022-11-15,215.55,220.3,211.87,212.92,212.92,816400,33.84,55.02,54.10
2022-11-14,214.74,214.99,210.06,210.33,210.33,1330000,17.27,53.98,55.28
2022-11-11,197.8,221.62,195.95,218.98,218.98,1909800,24.68,58.15,61.83
2022-11-10,186.96,196.71,186.5,196.48,196.48,1605100,7.86,48.56,59.78
2022-11-09,179.72,179.72,174.13,174.58,174.58,1202400,-6.95,35.12,59.11
2022-11-08,181.4,185.48,175.34,180.4,180.4,1412900,-41.24,37.54,59.03
2022-11-07,182.8,184.35,178.93,181.37,181.37,911000,-36.61,37.94,61.17
2022-11-04,182.54,182.61,175.93,180.93,180.93,844500,-30.46,37.66,61.15
2022-11-03,176.39,177.34,172.05,175.83,175.83,1276900,-31.84,34.44,61.15
2022-11-02,192.44,193.27,178.91,179.08,179.08,1347500,-19.20,35.53,62.32
2022-11-01,197.55,202.42,192.53,193.06,193.06,2003400,-11.92,40.64,68.07
2022-10-31,190.0,201.56,190.0,194.3,194.3,1990100,-15.70,41.13,61.82
2022-10-28,180.23,190.45,179.25,188.62,188.62,1865500,-22.82,37.97,54.65
2022-10-27,188.89,188.89,176.0,181.53,181.53,4187900,-20.10,33.84,47.25
2022-10-26,219.17,229.56,217.98,221.64,221.64,1296000,9.33,52.00,58.09
2022-10-25,212.39,221.72,212.39,217.98,217.98,1402189,9.93,49.72,50.00
2022-10-24,207.97,211.51,204.87,211.39,211.39,852044,2.94,45.36,40.34
2022-10-21,196.58,208.45,192.63,207.67,207.67,1183000,0.29,42.77,42.81
2022-10-20,204.01,208.06,197.78,198.28,198.28,1076900,-13.30,35.60,42.42
2022-10-19,207.17,210.07,203.57,204.98,204.98,530000,-17.38,38.82,51.33
2022-10-18,219.47,222.37,207.99,210.0,210.0,765300,-18.81,41.43,48.88
2022-10-17,205.61,213.49,203.26,211.44,211.44,725400,-18.47,42.18,37.23
2022-10-14,216.79,217.73,201.09,201.63,201.63,718600,-14.01,34.64,31.11
2022-10-13,200.02,214.37,197.87,212.31,212.31,872900,5.20,39.91,37.19
2022-10-12,207.98,209.58,203.21,208.05,208.05,719800,-2.96,36.32,38.70
2022-10-11,206.77,213.1,202.01,208.45,208.45,740400,-3.65,36.51,38.05
2022-10-10,213.17,213.79,205.0,207.38,207.38,692500,-6.84,35.68,37.67
2022-10-07,217.46,220.09,210.39,211.58,211.58,779500,-8.06,37.48,37.00
2022-10-06,229.16,233.64,222.05,222.36,222.36,580200,-0.07,42.58,36.67
2022-10-05,225.81,230.45,221.45,228.81,228.81,587800,10.86,46.07,33.77
2022-10-04,221.67,230.27,220.83,229.91,229.91,1217100,3.23,46.68,40.85
2022-10-03,209.14,217.32,206.0,215.64,215.64,1051800,-16.58,36.65,33.80
2022-09-30,211.96,218.31,206.76,207.11,207.11,956600,-37.08,29.26,27.74
2022-09-29,208.57,211.5,204.32,211.01,211.01,1083400,-38.01,30.78,26.35
2022-09-28,216.6,216.7,206.67,212.1,212.1,2323800,-39.90,31.20,32.52
2022-09-27,223.68,225.81,212.42,214.22,214.22,968500,-32.52,32.00,41.38
2022-09-26,222.43,228.1,217.19,219.64,219.64,844000,-27.42,34.05,47.24
2022-09-23,215.52,222.93,213.24,222.43,222.43,1149800,-45.36,35.12,41.33
2022-09-22,224.14,225.66,214.68,217.95,217.95,909800,-45.16,31.91,39.16
2022-09-21,232.22,240.2,225.81,226.68,226.68,795400,-30.62,35.05,39.74
2022-09-20,239.56,240.45,231.31,232.22,232.22,849500,-17.72,37.20,40.51
2022-09-19,244.58,247.63,235.2,244.19,244.19,802100,5.20,42.44,41.49
2022-09-16,247.8,250.36,242.25,249.02,249.02,1615100,4.51,44.80,42.45
2022-09-15,244.02,260.31,244.02,252.0,252.0,1240100,6.26,46.28,45.52
2022-09-14,246.89,252.12,243.42,246.74,246.74,811800,3.04,43.21,41.70
2022-09-13,255.0,255.17,246.45,247.06,247.06,711400,0.38,43.35,50.16
2022-09-12,264.29,272.15,264.03,267.79,267.79,508800,19.80,53.82,50.73
2022-09-09,259.09,264.93,259.09,263.11,263.11,759800,10.66,51.36,43.95
2022-09-08,245.37,258.25,244.03,257.3,257.3,624500,-15.69,48.17,34.82
2022-09-07,239.23,250.29,237.66,249.94,249.94,594700,-11.76,43.84,27.88
2022-09-06,244.55,244.81,234.55,238.99,238.99,652200,-13.24,36.53,21.05
2022-09-02,249.54,250.94,241.92,244.51,244.51,603100,-11.54,38.90,20.27
2022-09-01,238.96,245.97,234.01,245.74,245.74,654200,-24.08,39.43,13.11
2022-08-31,250.21,252.5,243.0,243.7,243.7,530500,-37.96,38.13,13.10
2022-08-30,250.59,254.0,242.91,246.68,246.68,546000,-30.98,39.27,17.65
2022-08-29,250.0,255.49,246.7,247.99,247.99,536600,-41.05,39.76,25.00
2022-08-26,271.96,271.96,252.12,252.45,252.45,868500,-33.74,41.38,24.31
2022-08-25,265.64,273.24,265.61,272.99,272.99,569600,-16.01,50.10,31.77
2022-08-24,252.68,262.92,251.6,261.7,261.7,703000,-25.68,44.08,25.48
2022-08-23,255.63,258.3,251.16,252.23,252.23,601000,-35.58,38.29,26.73
2022-08-22,263.14,266.82,255.08,256.05,256.05,648300,-17.59,39.83,32.91
2022-08-19,277.56,279.56,268.74,269.82,269.82,793300,-23.24,46.06,32.96
2022-08-18,277.22,282.01,273.55,281.66,281.66,554100,-12.23,52.64,41.66
2022-08-17,284.01,286.99,272.73,277.66,277.66,663600,-16.07,50.42,48.87
2022-08-16,283.35,291.91,272.31,289.04,289.04,861900,2.83,57.54,60.99
2022-08-15,288.68,292.87,284.52,286.19,286.19,1120600,4.96,56.10,69.51
2022-08-12,288.94,290.93,285.14,289.0,289.0,553800,6.18,57.90,69.27
2022-08-11,291.9,297.92,286.23,287.38,287.38,391900,6.41,57.16,64.64
2022-08-10,283.34,287.9,279.44,287.81,287.81,717300,5.56,57.41,58.10
2022-08-09,288.35,288.35,271.95,273.64,273.64,751000,11.03,50.91,58.12
2022-08-08,295.19,302.97,291.4,293.06,293.06,642300,41.20,63.18,63.87
2022-08-05,286.82,294.2,283.28,293.89,293.89,708200,41.82,63.79,63.80
2022-08-04,286.63,296.25,285.0,293.73,293.73,782300,27.85,63.73,68.55
2022-08-03,284.0,287.99,279.0,286.21,286.21,628600,1.97,60.76,67.62
2022-08-02,278.02,285.15,275.54,281.23,281.23,584200,6.74,58.69,62.27
2022-08-01,278.33,289.98,276.69,282.82,282.82,918100,15.51,59.62,62.65
2022-07-29,277.59,283.54,274.03,280.97,280.97,893100,26.89,58.91,57.70
2022-07-28,270.55,283.83,255.9,282.25,282.25,2250300,27.37,59.59,52.03
2022-07-27,256.57,265.72,255.31,262.61,262.61,1440900,15.43,51.75,46.79
2022-07-26,253.16,253.16,247.11,251.86,251.86,1335000,2.00,46.48,43.35
2022-07-25,265.3,266.64,250.22,252.07,252.07,1597000,3.09,46.57,52.51
2022-07-22,278.7,281.23,262.0,265.88,265.88,1256800,16.40,53.00,63.44
2022-07-21,275.47,286.46,273.09,284.24,284.24,733200,22.72,63.89,73.95
2022-07-20,265.74,282.91,265.33,274.49,274.49,954200,14.85,59.82,66.28
2022-07-19,259.11,269.84,257.0,267.31,267.31,690500,17.77,56.46,57.57
2022-07-18,257.78,261.85,252.79,254.08,254.08,617300,-0.03,49.21,50.61
2022-07-15,252.02,256.09,247.27,254.88,254.88,449800,7.54,49.67,42.62
2022-07-14,245.15,248.97,240.05,247.18,247.18,905700,10.51,45.03,53.26
2022-07-13,242.64,254.03,238.3,249.86,249.86,568900,7.71,46.41,60.87
2022-07-12,251.36,254.3,245.91,248.98,248.98,565200,7.06,45.91,56.87
2022-07-11,257.97,261.54,247.86,249.48,249.48,706900,-0.69,46.14,53.99
2022-07-08,254.27,269.46,252.28,261.52,261.52,971800,2.77,51.96,61.62
2022-07-07,251.84,260.19,250.52,259.64,259.64,681600,8.52,51.07,54.01
2022-07-06,254.22,256.04,247.42,249.54,249.54,920600,14.45,46.05,55.78
2022-07-05,243.5,255.27,239.18,254.11,254.11,765100,23.80,48.12,50.26
2022-07-01,237.03,247.67,235.28,247.34,247.34,681800,12.87,44.69,44.54
2022-06-30,240.67,243.65,232.62,236.67,236.67,835800,6.85,38.78,38.76
2022-06-29,243.87,244.19,236.81,242.15,242.15,841400,-1.63,40.86,38.61
2022-06-28,251.51,254.76,241.43,241.92,241.92,702500,3.84,40.74,43.00
2022-06-27,258.76,259.79,249.1,250.17,250.17,1045000,6.16,43.80,42.95
2022-06-24,253.08,258.93,252.51,258.75,258.75,2794000,1.69,47.23,43.31
2022-06-23,237.98,252.57,236.62,251.12,251.12,1164100,-11.43,43.58,31.50
2022-06-22,226.48,240.8,225.86,235.09,235.09,1600100,-38.04,34.79,31.95
2022-06-21,241.14,241.99,229.97,230.31,230.31,1412000,-43.20,31.85,32.54
2022-06-17,230.96,240.32,230.84,234.47,234.47,1941600,-34.54,33.05,31.47
2022-06-16,235.59,239.22,228.35,229.82,229.82,1506400,-43.78,30.32,28.25
2022-06-15,240.99,249.53,237.12,243.78,243.78,1396100,-41.09,34.22,28.83
2022-06-14,245.03,245.63,235.55,238.08,238.08,1011000,-27.09,30.84,27.15
2022-06-13,246.89,251.97,242.67,244.01,244.01,1273100,-33.63,32.45,26.60
2022-06-10,257.4,259.34,251.63,257.06,257.06,1547400,-27.51,36.32,26.90
2022-06-09,268.72,273.91,262.13,262.55,262.55,813600,-12.28,38.09,34.75
2022-06-08,275.42,277.71,272.32,273.13,273.13,750900,-3.44,41.73,40.52
2022-06-07,265.76,275.75,265.76,273.51,273.51,654200,3.33,41.87,33.60
2022-06-06,280.87,281.5,266.62,269.01,269.01,829300,-9.70,39.75,40.58
2022-06-03,278.66,280.46,272.85,273.6,273.6,643200,-1.44,41.17,47.21
2022-06-02,266.76,287.05,264.54,284.87,284.87,1126600,10.98,44.83,52.98
2022-06-01,281.07,283.27,263.48,265.17,265.17,1106500,-3.94,35.53,45.58
2022-05-31,284.7,286.4,272.17,277.64,277.64,1677900,-2.95,39.43,45.90
2022-05-27,276.03,284.57,275.62,284.57,284.57,953300,10.37,41.81,44.57
2022-05-26,274.42,279.15,268.15,274.83,274.83,983500,-0.69,36.85,37.61
2022-05-25,267.15,281.48,266.69,276.57,276.57,908900,17.04,37.38,36.95
2022-05-24,273.17,274.21,265.01,270.18,270.18,1194900,14.07,34.15,29.97
2022-05-23,278.46,279.55,266.05,278.71,278.71,981700,20.58,36.48,29.86
2022-05-20,280.0,282.41,267.01,275.04,275.04,922900,6.08,34.70,36.36
2022-05-19,267.07,278.8,265.51,273.89,273.89,782700,-6.52,34.17,39.60
2022-05-18,276.5,277.41,267.31,269.11,269.11,1321600,-14.61,32.02,43.14
2022-05-17,279.96,285.46,273.99,280.59,280.59,1190200,-30.30,34.53,37.04
2022-05-16,274.66,281.62,270.12,274.2,274.2,1101000,-26.82,31.76,38.44
2022-05-13,264.42,276.84,264.42,275.52,275.52,1112500,-33.36,32.02,33.10
2022-05-12,253.82,265.4,250.64,259.53,259.53,1200500,-30.38,25.12,28.05
2022-05-11,258.77,269.59,255.0,256.11,256.11,1037500,-48.55,23.58,27.44
2022-05-10,273.5,279.6,254.48,258.13,258.13,2246600,-102.30,23.85,27.05
2022-05-09,274.22,277.67,265.3,268.96,268.96,1308000,-92.34,25.29,32.52
2022-05-06,285.85,286.34,271.53,280.41,280.41,1243700,-88.45,26.87,37.45
2022-05-05,305.79,309.0,280.05,283.72,283.72,1584500,-76.85,27.34,38.47
2022-05-04,300.03,311.62,286.7,310.89,310.89,1118300,-72.74,31.45,40.23
2022-05-03,304.02,311.92,297.05,301.02,301.02,1077800,-118.16,27.78,44.46
2022-05-02,292.48,310.97,288.02,308.88,308.88,1683000,-115.66,28.93,39.46
2022-04-29,303.33,319.09,288.88,289.91,289.91,1758600,-115.97,21.70,31.80
2022-04-28,282.0,306.96,270.37,304.66,304.66,4212100,-105.16,23.42,23.55
2022-04-27,365.02,378.98,357.22,360.43,360.43,1299500,-56.48,32.45,29.25
2022-04-26,363.22,365.54,353.93,361.3,361.3,1143900,-44.93,32.63,18.66
2022-04-25,363.45,371.16,354.86,368.86,368.86,1065700,-40.83,34.18,19.35
2022-04-22,380.57,381.6,360.17,360.57,360.57,1235800,-59.99,30.84,26.58
2022-04-21,421.74,425.03,382.31,383.63,383.63,927200,-38.55,35.49,36.33
2022-04-20,427.78,431.27,418.2,419.18,419.18,626300,-2.56,45.27,36.96
2022-04-19,403.17,426.71,403.01,424.54,424.54,711700,-12.26,47.09,29.78
2022-04-18,408.02,409.66,401.21,405.88,405.88,435800,-39.51,39.20,31.23
2022-04-14,416.0,417.87,407.37,409.82,409.82,458000,-36.59,40.38,37.31
2022-04-13,409.02,420.18,407.01,416.91,416.91,442500,-19.09,42.52,36.27
