datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-06-02,74.47,75.87,74.04,75.18,74.4359,1512984,2.98,51.97,69.66
2023-06-01,71.89,73.34,71.74,73.04,72.3171,1039677,0.15,44.64,61.54
2023-05-31,72.31,72.49,71.11,71.92,71.2082,1987918,-0.19,40.20,52.47
2023-05-30,72.79,73.58,71.84,73.18,72.4557,819195,3.53,43.87,56.35
2023-05-26,71.59,72.82,71.42,72.62,71.9013,710662,1.78,41.67,50.15
2023-05-25,70.94,71.93,70.8,71.78,71.0696,933922,1.85,38.30,50.99
2023-05-24,72.55,72.59,71.145,71.35,70.6438,768680,0.83,36.56,59.44
2023-05-23,72.72,74.0,72.54,72.95,72.228,1054258,1.54,40.51,55.18
2023-05-22,72.44,73.43,72.05,73.03,72.3072,888024,0.89,40.72,48.22
2023-05-19,73.23,73.545,71.92,72.2,71.4854,940640,-0.82,37.69,40.69
2023-05-18,71.78,73.0,71.27,72.89,72.1686,870995,-0.14,39.24,43.32
2023-05-17,70.52,72.37,70.22,72.11,71.3963,1809779,0.51,36.50,45.45
2023-05-16,70.31,70.685,69.6,69.65,68.9607,1005362,-3.55,26.86,36.32
2023-05-15,70.15,71.49,70.0,70.84,70.1389,890176,-3.77,28.83,34.86
2023-05-12,71.21,71.31,69.54,69.93,69.2379,1047928,-7.10,24.92,26.76
2023-05-11,70.61,71.35,70.15,70.52,69.8221,1619207,-7.64,25.78,31.58
2023-05-10,72.99,73.19,71.09,71.41,70.7033,937088,-5.62,27.07,32.25
2023-05-09,72.28,72.53,71.61,72.14,71.426,925407,-4.34,28.15,31.97
2023-05-08,73.59,74.118,72.64,73.02,72.2973,941326,-5.14,29.46,36.08
2023-05-05,73.1,73.6216,72.41,73.03,72.3072,1685833,-13.10,29.47,39.24
2023-05-04,72.21,72.71,70.63,71.6,70.8914,1952383,-13.70,24.54,29.92
2023-05-03,74.53,75.395,73.0,73.2,72.4755,1202638,-12.66,26.47,30.56
2023-05-02,76.56,76.56,73.52,74.61,73.8716,1704822,-12.38,28.28,31.10
2023-05-01,78.28,78.566,77.0,77.03,76.2676,1605905,-8.96,31.74,31.94
2023-04-28,76.63,78.23,76.19,78.16,77.3864,1477533,-7.56,33.52,30.50
2023-04-27,77.16,77.6,76.07,77.03,76.2676,1529832,-10.89,29.87,29.36
2023-04-26,77.22,78.61,75.97,76.48,75.7231,1653283,-12.74,28.08,28.38
2023-04-25,84.0,84.67,76.9359,78.16,77.3864,3211729,-10.75,30.27,29.48
2023-04-24,85.63,86.485,85.465,86.13,85.2776,924858,-3.81,46.05,33.13
2023-04-21,85.53,85.53,84.3338,85.3,84.4558,950856,-2.44,43.19,33.83
2023-04-20,86.11,86.86,85.48,85.86,85.0102,948270,-0.87,44.67,39.88
2023-04-19,85.53,87.255,85.37,86.99,86.1291,752289,-0.55,47.75,45.78
2023-04-18,86.32,86.32,84.37,85.99,85.139,1781600,-1.01,44.61,45.75
2023-04-17,84.5,85.93,81.0,85.72,84.8716,2786624,-2.00,43.77,41.51
2023-04-14,90.08,90.3,87.43,87.92,87.0498,1158371,-0.21,49.49,53.25
2023-04-13,89.0,89.5,88.295,89.22,88.337,765068,2.47,53.32,53.77
2023-04-12,90.44,90.59,88.15,88.91,88.0301,942849,1.85,52.50,52.72
2023-04-11,88.28,90.53,87.7,89.94,89.0499,1003625,4.98,55.48,52.12
2023-04-10,87.5,88.46,86.87,87.74,86.8716,1003426,2.84,49.84,51.76
2023-04-06,87.73,88.06,86.36,86.73,85.8716,1989829,3.30,46.97,52.42
2023-04-05,86.28,87.9,86.0,87.54,86.6736,742975,4.32,49.06,47.58
2023-04-04,87.6,88.065,86.41,87.0,86.139,911783,3.22,47.61,53.41
2023-04-03,87.89,88.84,86.84,87.72,86.8518,1107184,0.47,49.34,50.54
2023-03-31,87.58,88.26,86.52,88.13,87.2578,1048676,3.84,50.31,55.23
2023-03-30,88.13,88.52,85.56,86.75,85.8914,1034732,5.02,47.07,46.19
2023-03-29,86.08,87.11,85.88,87.06,86.1984,742420,1.44,47.72,38.12
2023-03-28,84.91,85.77,84.48,84.96,84.1191,537439,0.35,42.75,32.71
2023-03-27,85.51,85.8,83.9093,84.9,84.0597,875941,-1.37,42.61,29.77
2023-03-24,81.4,83.45,80.62,83.43,82.6043,1102926,1.22,39.11,24.94
2023-03-23,83.69,85.0025,82.92,83.22,82.3964,977845,-1.70,38.61,29.15
2023-03-22,87.22,87.22,83.65,83.78,82.9508,1135125,-3.13,39.41,32.81
2023-03-21,86.58,87.83,86.58,87.25,86.3865,921333,-5.59,44.71,33.13
2023-03-20,83.39,85.18,82.92,84.29,83.4558,1247783,-8.33,38.11,29.38
2023-03-17,84.76,84.76,81.33,81.73,80.9211,3615090,-13.58,31.56,29.94
2023-03-16,84.35,86.53,82.8401,85.62,84.7726,1132928,-9.36,37.10,38.25
2023-03-15,83.69,85.08,82.93,84.61,83.7726,1916807,-8.34,34.32,33.79
2023-03-14,85.15,86.44,83.5,86.27,85.4162,2909188,-8.15,36.81,35.51
2023-03-13,83.02,84.92,81.54,82.21,81.3964,2540956,-13.06,24.37,23.87
2023-03-10,84.91,87.475,81.54,84.92,84.0795,2627062,-9.33,27.75,26.09
2023-03-09,91.8,92.37,86.27,86.91,86.0498,2004037,-6.51,30.66,33.91
2023-03-08,92.31,93.19,92.02,92.84,91.1786,954681,-0.62,43.16,37.10
2023-03-07,95.42,95.82,91.34,92.62,90.9625,1808756,-1.35,42.35,37.97
2023-03-06,95.06,95.57,94.52,95.31,93.6044,933186,1.26,50.52,40.70
2023-03-03,93.48,95.07,92.83,94.98,93.2803,800047,-1.73,49.41,41.16
2023-03-02,93.5,93.525,91.95,92.95,91.2866,814630,-2.77,41.96,34.30
2023-03-01,94.13,95.06,93.91,94.42,92.7303,785659,-2.63,46.57,33.89
2023-02-28,94.33,95.79,93.84,95.27,93.5651,1282396,-2.06,49.49,42.01
2023-02-27,94.55,94.81,93.67,94.25,92.5633,1041543,-4.80,45.69,40.17
2023-02-24,92.66,93.73,92.32,93.42,91.7482,688875,-4.40,42.42,32.01
2023-02-23,94.31,94.945,92.45,93.46,91.7875,717479,-4.14,42.54,30.95
2023-02-22,94.41,94.71,93.165,93.97,92.2884,811352,-4.17,43.94,38.96
2023-02-21,95.2,95.92,93.48,94.05,92.3669,780759,-5.35,44.16,49.32
2023-02-17,95.33,96.71,94.93,96.71,94.9793,624290,-0.75,51.90,56.69
2023-02-16,95.83,96.48,95.23,95.72,94.007,673581,-2.45,48.80,50.87
2023-02-15,96.26,97.25,96.23,97.05,95.3132,633356,-1.04,53.07,56.98
2023-02-14,98.75,98.75,96.85,97.33,95.5882,924889,0.58,53.99,63.41
2023-02-13,97.73,99.14,97.2,99.05,97.2774,988662,2.08,59.95,59.92
2023-02-10,96.78,97.84,96.27,97.82,96.0695,777905,2.44,56.78,59.49
2023-02-09,99.07,99.35,97.47,97.6,95.8534,905805,0.40,56.21,65.29
2023-02-08,98.1,99.8675,97.81,98.14,96.3837,1036927,1.20,57.97,73.48
2023-02-07,96.87,99.73,96.66,99.4,97.6212,878400,5.05,62.18,59.51
2023-02-06,96.98,97.835,96.85,97.46,95.7159,754334,2.69,57.79,61.10
2023-02-03,97.03,99.02,96.36,98.17,96.4132,1033798,3.62,60.16,66.08
2023-02-02,97.99,99.27,96.571,98.09,96.3346,1059556,4.73,59.99,70.73
2023-02-01,96.31,97.91,95.35,96.75,95.0186,1675840,6.29,57.12,71.09
2023-01-31,95.33,97.01,94.49,96.97,95.2347,1193150,-2.00,57.75,69.50
2023-01-30,96.19,96.98,95.18,95.38,93.6731,925381,-4.02,54.36,65.50
2023-01-27,96.64,98.13,96.45,97.2,95.4606,1035449,-1.00,59.43,70.50
2023-01-26,94.99,97.01,94.38,96.94,95.2052,1386956,-0.39,58.92,70.56
2023-01-25,93.67,94.6,92.9331,94.35,92.6616,1838396,-1.93,53.54,65.85
2023-01-24,94.54,95.61,93.72,94.77,93.074,858111,-0.07,54.61,74.64
2023-01-23,93.23,95.27,92.9017,94.55,92.858,1120980,0.34,54.16,74.39
2023-01-20,90.87,93.41,90.0926,93.36,91.6893,2392328,-1.31,51.77,70.79
2023-01-19,95.25,95.31,88.5,90.46,88.8412,3491056,-1.05,45.30,67.27
2023-01-18,99.35,100.25,98.72,98.97,97.1989,1636812,7.29,71.39,83.32
2023-01-17,98.16,99.78,97.5,99.4,97.6212,1451729,9.62,73.38,81.30
2023-01-13,96.44,99.02,95.95,98.2,96.4427,757689,9.71,71.31,79.18
2023-01-12,96.67,98.682,96.14,97.33,95.5882,1313260,7.85,69.73,72.55
2023-01-11,94.91,96.51,94.84,96.28,94.557,606310,9.22,67.74,70.34
2023-01-10,93.87,95.22,93.18,94.84,93.1428,585416,6.94,64.79,63.04
2023-01-09,95.2,96.25,94.085,94.21,92.5241,1043720,6.18,63.43,69.97
2023-01-06,92.54,94.97,91.12,94.67,92.9758,1116864,7.29,65.13,72.60
2023-01-05,91.33,91.975,90.7,91.51,89.8724,707190,2.56,57.92,63.20
2023-01-04,90.14,92.62,90.09,91.68,90.0393,1202402,4.57,58.53,63.11
2023-01-03,89.6,90.52,88.9,89.78,88.1733,719444,2.55,53.48,62.89
2022-12-30,88.64,89.0,87.63,88.49,86.9064,488194,1.54,49.62,62.94
2022-12-29,87.68,89.73,86.9,89.48,87.8787,496379,2.81,52.74,60.93
2022-12-28,87.88,88.16,86.89,87.06,85.502,392252,-1.18,44.88,54.22
2022-12-27,88.14,88.61,87.26,87.9,86.327,395757,-2.76,47.42,49.82
2022-12-23,87.33,88.11,86.8885,88.03,86.4547,380855,-1.50,47.81,44.67
2022-12-22,88.24,88.46,85.69,87.38,85.8163,671458,-0.48,45.74,40.53
2022-12-21,88.32,89.22,88.12,88.95,87.3582,656969,1.83,50.21,39.95
2022-12-20,87.23,88.14,85.75,87.11,85.5511,756297,-0.61,44.29,44.33
2022-12-19,87.03,88.31,86.53,87.23,85.669,823491,-1.34,44.61,52.66
2022-12-16,85.92,87.41,85.85,86.95,85.394,2122974,-2.48,43.73,48.04
2022-12-15,86.71,87.38,86.08,86.67,85.119,964730,-4.99,42.88,37.83
2022-12-14,90.27,91.19,88.08,88.24,86.6609,739492,-5.39,46.52,41.57
2022-12-13,92.22,93.33,89.99,90.66,89.0376,1142500,-2.45,52.96,46.37
2022-12-12,88.0,89.89,87.58,89.53,87.9278,824436,-2.23,49.96,44.05
2022-12-09,86.95,88.0,86.42,87.86,86.2877,850111,-3.34,45.15,43.81
2022-12-08,87.98,88.52,86.67,87.12,85.5609,960536,-7.24,42.90,50.42
2022-12-07,88.05,89.0094,87.565,87.72,85.4136,1459896,-6.11,44.27,50.23
2022-12-06,89.27,89.785,87.73,88.57,86.2413,957995,-5.17,46.21,53.52
2022-12-05,91.45,91.76,88.62,89.43,87.0787,771658,-3.38,48.20,61.27
2022-12-02,92.67,93.26,90.5,91.66,89.25,826509,-0.66,53.77,60.64
2022-12-01,94.17,94.17,92.2,93.63,91.1682,1645353,2.74,59.40,69.37
2022-11-30,91.57,93.34,88.55,93.11,90.6619,1713945,2.11,58.33,67.38
2022-11-29,91.3,91.77,90.39,91.76,89.3474,621331,-0.23,55.50,59.39
2022-11-28,93.26,93.785,91.13,91.2,88.8021,770225,0.59,54.31,65.22
2022-11-25,94.37,94.515,93.68,94.36,91.879,231056,0.33,63.19,72.25
2022-11-23,93.7,94.35,93.5,93.83,91.363,544289,3.43,62.22,73.20
2022-11-22,93.17,94.16,93.17,93.74,91.2753,584750,9.74,62.07,66.22
2022-11-21,92.0,92.9,91.49,92.81,90.3698,658581,6.90,60.50,67.67
2022-11-18,92.28,92.41,90.86,92.32,89.8927,829086,7.08,59.69,68.44
2022-11-17,89.58,90.92,88.63,90.89,88.5003,978886,6.42,57.30,68.93
2022-11-16,91.54,91.75,90.49,91.0,88.6074,590861,8.99,57.54,76.58
2022-11-15,91.94,92.87,90.11,91.99,89.5714,880492,7.61,59.66,82.18
2022-11-14,93.42,93.715,90.6,90.61,88.2276,876567,5.89,57.64,82.52
2022-11-11,90.77,95.05,90.39,94.03,91.5577,1466864,9.68,65.14,89.75
2022-11-10,86.66,90.64,86.66,90.4,88.0232,940871,5.72,60.01,89.18
2022-11-09,85.3,86.135,83.79,84.0,81.7914,437193,1.25,47.32,89.59
2022-11-08,85.12,86.38,84.6,85.91,83.6512,621888,3.75,51.88,80.36
2022-11-07,85.1,85.33,83.87,85.24,82.9988,662691,3.22,50.32,61.54
2022-11-04,82.65,84.52,82.65,84.47,82.2491,652016,4.49,48.54,64.34
2022-11-03,82.85,83.05,81.733,82.01,79.8538,923257,2.34,42.42,65.52
2022-11-02,84.76,87.45,84.27,84.38,82.1614,1166343,7.17,47.47,63.28
2022-11-01,84.94,85.135,84.15,84.72,82.4925,1015072,5.13,48.24,62.98
2022-10-31,83.9,84.91,83.28,84.35,82.1322,1104516,-3.26,47.38,58.52
2022-10-28,82.73,84.8,82.63,84.68,82.4536,761601,-2.24,48.04,54.07
2022-10-27,82.92,84.09,82.655,82.75,80.5743,1002063,-1.31,43.79,50.62
2022-10-26,82.36,83.03,81.25,82.16,79.9998,1244056,-5.07,42.46,45.68
2022-10-25,79.5,82.335,79.39,82.02,79.8635,945122,-1.72,42.16,40.44
2022-10-24,80.0,80.95,79.6,79.98,77.8771,975784,-4.10,37.72,39.98
2022-10-21,76.79,79.83,76.15,79.67,77.5753,1592326,-5.66,37.04,40.65
2022-10-20,78.47,80.14,77.11,77.21,75.18,2068519,-8.74,31.53,39.55
2022-10-19,78.14,85.11,77.5,79.59,77.4974,4172171,-9.07,34.22,47.24
2022-10-18,88.74,89.34,85.49,87.61,85.3065,1982645,-2.80,46.71,57.37
2022-10-17,86.24,87.93,86.195,86.92,84.6347,1266970,-4.07,45.11,54.56
2022-10-14,87.75,88.75,83.9,84.06,81.8499,1578594,-4.16,37.93,45.66
2022-10-13,82.04,87.83,81.89,87.23,84.9365,998477,1.67,43.83,45.95
2022-10-12,83.8,85.14,83.17,83.74,81.5383,825505,-2.53,33.22,38.53
2022-10-11,84.94,85.6,83.75,84.08,81.8693,716224,-3.35,33.79,38.25
2022-10-10,86.86,87.06,85.13,85.33,83.0865,594281,-0.25,35.93,38.16
2022-10-07,87.94,87.94,85.04,85.95,83.6902,917448,-0.85,37.00,37.81
2022-10-06,90.07,90.41,88.63,88.66,86.3289,701087,0.19,42.12,44.97
2022-10-05,89.79,90.875,89.61,90.41,88.0329,712652,0.92,45.93,40.53
2022-10-04,88.65,91.02,88.65,90.99,88.5976,1067249,-0.19,47.24,41.91
2022-10-03,86.71,88.6,85.39,88.22,85.9005,1094646,-5.37,39.57,34.95
2022-09-30,86.7,87.88,85.36,85.56,83.3104,996070,-9.85,30.57,27.10
2022-09-29,86.22,86.76,85.12,86.27,84.0017,825080,-6.86,31.74,19.22
2022-09-28,85.89,87.93,85.58,87.43,85.1313,1112162,-8.03,33.70,27.13
2022-09-27,87.24,87.59,84.07,85.58,83.3299,1113813,-9.09,27.03,28.48
2022-09-26,87.88,88.33,86.19,86.8,84.5178,1467503,-8.15,28.81,34.98
2022-09-23,88.89,89.24,87.12,88.47,86.1439,944382,-10.02,31.43,35.92
2022-09-22,91.755,91.755,89.18,89.49,87.1371,860644,-9.61,33.14,36.06
2022-09-21,94.09,94.55,91.17,91.18,88.7827,687256,-7.71,36.17,35.99
2022-09-20,94.66,94.66,92.83,93.59,91.1293,656812,-2.92,41.15,43.63
2022-09-19,92.32,95.55,92.19,95.41,92.9014,915487,1.49,45.55,48.56
2022-09-16,95.21,95.645,92.12,93.13,90.6814,2036925,-0.25,37.82,43.56
2022-09-15,95.02,96.485,94.72,95.46,92.9501,996779,0.75,43.71,46.96
2022-09-14,95.13,95.88,93.6,94.67,92.1809,899785,-0.42,40.81,45.43
2022-09-13,96.97,97.22,94.81,94.95,92.4535,1293541,-0.51,41.51,46.34
2022-09-12,99.93,100.74,97.64,98.49,95.9005,1922572,3.18,52.07,48.95
2022-09-09,99.3,100.2,99.03,99.1,96.4944,1316092,3.70,54.28,53.54
2022-09-08,95.1,98.959,94.575,98.89,96.2899,1284354,-0.11,53.65,45.33
2022-09-07,94.14,96.76,94.01,96.51,93.2422,1068410,-1.64,45.81,36.46
2022-09-06,93.69,94.17,92.49,93.92,90.7399,934972,-4.22,34.64,26.82
2022-09-02,95.75,96.31,92.84,93.38,90.2182,825826,-5.06,31.93,34.48
2022-09-01,94.53,95.34,93.06,94.71,91.5032,853535,-5.85,35.28,35.20
2022-08-31,96.4,96.555,94.96,95.09,91.8703,1616007,-7.61,36.29,42.63
2022-08-30,95.67,96.02,94.54,95.46,92.2278,991322,-7.03,37.26,37.06
2022-08-29,94.72,95.88,94.04,95.31,92.0829,785107,-8.47,36.62,35.29
2022-08-26,99.7,99.7,95.36,95.4,92.1698,763366,-8.32,36.83,36.11
2022-08-25,98.78,99.6,98.18,99.0,95.6479,539128,-5.05,46.66,41.85
2022-08-24,98.14,98.69,97.44,98.15,94.8267,578211,-4.61,43.34,36.40
2022-08-23,98.17,99.25,98.05,98.14,94.817,484022,-3.88,43.30,45.04
2022-08-22,99.33,99.33,97.99,98.44,95.1069,755120,-0.54,44.14,52.68
2022-08-19,101.96,102.1,100.135,100.56,97.1551,651365,1.31,50.54,52.52
2022-08-18,102.41,102.82,101.34,102.7,99.2226,645035,2.84,58.48,52.28
2022-08-17,102.55,103.08,101.995,102.49,99.0198,1168994,2.64,57.88,59.66
2022-08-16,103.37,104.57,103.2775,103.78,100.2661,824901,3.95,63.11,69.73
2022-08-15,103.62,104.05,102.55,103.72,100.2081,529507,5.26,62.96,69.02
2022-08-12,103.46,104.11,102.82,104.05,100.5269,801059,5.30,64.25,67.97
2022-08-11,102.68,103.74,102.41,102.76,99.2806,548911,2.98,61.39,67.26
2022-08-10,100.57,102.32,99.11,102.02,98.5657,662348,4.05,59.67,67.61
2022-08-09,99.73,99.73,98.2,98.98,95.6286,529431,2.02,51.41,58.01
2022-08-08,100.5,100.801,99.2,99.25,95.8895,414376,3.94,52.29,49.71
2022-08-05,99.29,100.4,98.95,99.86,96.4788,454280,2.32,54.25,52.76
2022-08-04,100.1,101.32,99.58,99.85,96.4691,973319,2.45,54.22,57.50
2022-08-03,99.49,100.17,98.55,99.83,96.4498,1020202,2.32,54.17,59.27
2022-08-02,98.59,98.82,97.185,98.46,95.1262,789635,1.28,50.86,52.77
2022-08-01,99.24,99.44,97.65,98.75,95.4064,714422,-2.47,51.60,52.96
2022-07-29,97.74,99.92,97.74,99.78,96.4015,897585,1.96,54.17,59.57
2022-07-28,97.14,98.06,95.73,97.97,94.6528,722483,-1.31,50.11,53.03
2022-07-27,95.78,97.275,95.415,96.96,93.677,652489,2.44,47.71,47.98
2022-07-26,97.04,97.48,94.91,95.31,92.0829,726730,-0.29,43.60,49.48
2022-07-25,98.47,98.47,96.96,97.54,94.2374,632791,1.28,48.37,49.58
2022-07-22,97.97,98.38,96.4,97.4,94.1021,685445,2.29,48.04,44.70
2022-07-21,96.37,97.81,95.47,97.51,94.2084,1161220,0.90,48.27,45.00
2022-07-20,99.05,99.05,95.39,97.18,93.8895,2290200,-0.13,47.58,45.38
2022-07-19,99.11,101.45,99.03,101.22,97.7928,1174675,5.40,56.05,50.17
2022-07-18,99.69,100.94,97.26,97.82,94.5079,810358,1.21,48.95,48.08
2022-07-15,95.86,100.03,95.48,99.28,95.9184,1568314,1.56,52.32,48.77
2022-07-14,93.9,94.7,92.94,94.52,91.3196,810762,-1.96,39.76,48.12
2022-07-13,95.44,95.87,93.99,95.6,92.363,766602,-3.14,42.10,47.70
2022-07-12,95.11,97.95,94.23,96.26,93.0007,1179425,-2.00,43.55,47.13
2022-07-11,96.04,96.185,94.62,95.11,91.8896,947148,-2.93,40.22,45.54
2022-07-08,98.01,98.05,96.22,96.61,93.3388,703387,-0.51,43.32,55.51
2022-07-07,96.86,98.145,96.81,97.31,94.0151,1065019,3.49,44.81,52.23
2022-07-06,96.32,96.92,94.75,95.82,92.5756,697040,2.46,40.77,40.52
2022-07-05,95.77,96.66,94.5,96.61,93.3388,804651,2.68,42.29,35.64
2022-07-01,95.77,98.03,95.32,97.72,94.4113,767727,6.04,44.47,35.29
2022-06-30,96.34,97.735,95.47,96.48,93.2132,1043991,5.02,41.34,30.81
2022-06-29,98.44,100.152,97.94,98.74,95.3967,879008,5.46,45.69,31.72
2022-06-28,98.72,100.625,98.02,98.26,94.933,670428,4.66,44.54,32.26
2022-06-27,97.74,98.09,96.21,98.04,94.7204,992317,-0.39,44.04,27.96
2022-06-24,94.84,97.463,94.625,97.12,93.8316,1435042,-4.31,41.98,25.42
2022-06-23,94.39,94.44,91.74,93.82,90.6433,931831,-12.53,33.91,17.87
2022-06-22,93.16,94.89,92.93,93.36,90.1989,939351,-15.95,32.70,22.53
2022-06-21,93.76,94.52,92.87,93.93,90.7496,817838,-17.90,33.41,22.49
2022-06-17,91.8,93.15,91.16,91.68,88.5758,1749511,-18.57,27.70,25.35
2022-06-16,91.28,91.729,89.68,91.46,88.3632,1641346,-18.57,27.13,20.01
2022-06-15,95.03,96.06,91.91,93.28,90.1216,2608573,-18.61,28.87,25.65
2022-06-14,99.22,99.95,92.555,93.6,90.4308,2875555,-15.16,29.17,34.31
2022-06-13,99.09,100.02,97.865,98.43,95.0972,950383,-13.32,34.26,41.62
2022-06-10,104.81,105.01,101.27,101.43,97.9956,837813,-11.17,38.08,50.19
2022-06-09,108.56,109.31,106.33,106.35,102.7491,470632,-3.39,45.89,58.56
2022-06-08,110.85,111.24,109.07,109.31,104.9325,531977,1.75,51.82,56.97
2022-06-07,110.0,112.015,109.065,111.83,107.3516,776036,5.68,57.73,56.26
2022-06-06,111.08,112.54,110.18,110.25,105.8349,352985,4.07,54.72,63.96
2022-06-03,110.99,111.265,109.93,110.03,105.6237,494275,6.56,54.30,58.68
2022-06-02,109.41,111.94,108.21,111.89,107.4092,614274,9.89,58.56,64.44
2022-06-01,111.83,112.12,107.9,108.76,104.4046,829769,5.94,52.78,57.40
2022-05-31,112.2,113.155,110.52,111.75,107.2748,1210704,6.04,60.24,59.14
2022-05-27,110.02,112.7,110.02,112.6,108.0908,489421,9.22,62.58,47.91
2022-05-26,108.13,110.18,108.08,109.74,105.3453,560434,5.59,57.42,40.32
2022-05-25,106.28,107.925,105.815,107.56,103.2526,528518,4.99,52.81,33.80
2022-05-24,105.87,106.29,103.375,106.15,101.8991,588318,4.26,49.53,27.10
2022-05-23,105.53,107.23,104.77,106.18,101.9279,726511,2.43,49.60,33.95
2022-05-20,102.69,103.64,100.95,103.47,99.3264,747230,-1.28,43.03,33.18
2022-05-19,100.94,102.88,100.94,102.0,97.9153,762708,-3.35,39.03,25.73
2022-05-18,105.29,105.83,102.36,102.82,98.7024,685217,-3.83,40.50,25.48
2022-05-17,105.15,106.08,104.24,105.71,101.4767,601363,-3.16,46.22,25.03
2022-05-16,104.09,105.0,101.95,103.38,99.24,593606,-2.03,39.87,27.61
2022-05-13,103.62,105.17,103.25,104.15,99.9792,622596,-0.30,41.36,37.62
2022-05-12,101.26,103.39,100.05,102.57,98.4624,732294,-0.48,36.84,29.75
2022-05-11,104.08,105.81,101.68,101.89,97.8097,589477,-5.44,34.83,28.51
2022-05-10,105.71,106.26,101.95,103.75,99.5952,833210,-4.01,37.89,28.00
2022-05-09,104.52,106.01,103.52,104.75,100.5551,930904,-3.18,39.63,34.48
2022-05-06,106.52,106.52,103.65,105.35,101.1311,678273,-0.41,40.67,40.57
2022-05-05,108.08,108.08,105.41,106.65,102.3791,896359,0.46,42.94,39.36
2022-05-04,105.51,109.485,104.6,108.87,104.5102,706947,-1.47,47.10,38.80
2022-05-03,105.04,106.82,104.52,105.41,101.1887,615553,-7.76,38.47,33.76
2022-05-02,103.97,105.11,102.275,104.45,100.2672,775046,-7.24,35.77,29.03
2022-04-29,107.01,107.765,102.83,103.05,98.9232,840396,-7.35,31.71,34.08
2022-04-28,108.61,108.875,106.06,107.33,103.0318,838698,-3.56,38.64,38.99
2022-04-27,108.41,109.0,107.11,107.76,103.4446,942383,-6.05,39.45,39.06
2022-04-26,105.76,110.665,104.57,107.93,103.6078,1315139,-5.57,39.75,32.18
2022-04-25,105.55,105.879,102.85,105.76,101.5247,1554477,-9.01,33.70,28.99
