datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2022-12-19,35.04,35.19,33.33,33.48,33.48,478800,-2.88,44.16,34.63
2022-12-16,34.92,35.26,34.39,35.02,35.02,935500,-2.04,49.85,34.43
2022-12-15,36.2,36.48,35.09,35.38,35.38,669700,-2.81,51.29,38.66
2022-12-14,37.05,37.92,36.5,37.14,37.14,996300,-0.78,58.99,41.31
2022-12-13,36.64,37.68,36.02,37.07,37.07,1327500,-0.33,58.76,38.71
2022-12-12,33.86,34.47,33.38,34.45,34.45,748300,-0.36,48.84,30.95
2022-12-09,33.82,34.73,33.45,34.05,34.05,1058300,-0.74,47.04,26.14
2022-12-08,35.3,35.61,33.78,33.96,33.96,5658400,-0.86,46.64,26.96
2022-12-07,35.98,36.11,34.9,35.05,35.05,860700,0.01,50.90,50.68
2022-12-06,37.15,37.15,35.98,36.36,36.36,553700,2.28,56.66,50.86
2022-12-05,37.88,38.76,36.95,37.06,37.06,393700,3.36,60.03,60.41
2022-12-02,37.54,38.42,37.29,38.19,38.19,509600,3.38,65.92,66.89
2022-12-01,37.12,38.02,37.04,37.92,37.92,947700,1.05,65.16,68.28
2022-11-30,34.97,37.45,34.77,37.4,37.4,793100,0.90,63.72,68.75
2022-11-29,34.51,35.55,34.49,34.81,34.81,560100,-2.45,55.13,62.16
2022-11-28,34.53,35.83,34.53,34.79,34.79,531500,-1.70,55.05,61.40
2022-11-25,34.56,35.08,34.4,34.82,34.82,234900,-2.66,55.18,62.49
2022-11-23,34.25,35.14,33.92,35.04,35.04,410600,-0.41,56.09,65.72
2022-11-22,33.69,34.21,32.75,34.08,34.08,591400,2.23,52.96,68.20
2022-11-21,34.52,35.21,33.14,33.7,33.7,510700,0.93,51.69,66.66
2022-11-18,37.14,37.5,34.64,34.81,34.81,606500,1.37,55.76,70.66
2022-11-17,35.62,37.39,35.31,36.87,36.87,624700,4.68,64.52,75.50
2022-11-16,36.81,37.0,36.0,36.5,36.5,804900,4.08,63.57,71.68
2022-11-15,37.55,38.43,36.87,37.26,37.26,1047900,7.83,67.01,74.94
2022-11-14,36.74,37.41,36.46,36.49,36.49,835600,5.53,65.24,73.79
2022-11-11,35.5,37.6,35.2,37.48,37.48,913300,6.55,69.70,72.66
2022-11-10,34.14,36.1,34.03,35.45,35.45,1160000,4.51,65.16,70.55
2022-11-09,32.12,32.4,31.45,31.85,31.85,593700,1.15,53.76,64.20
2022-11-08,33.43,33.58,31.84,32.77,32.77,725000,2.03,58.29,69.81
2022-11-07,32.49,33.72,32.24,33.44,33.44,859600,2.15,61.81,72.64
2022-11-04,32.74,33.24,31.5,32.19,32.19,1271400,3.00,57.35,71.52
2022-11-03,28.76,33.29,28.06,32.42,32.42,1408400,3.05,58.51,70.80
2022-11-02,30.93,31.4,29.32,29.43,29.43,979200,0.79,44.99,66.85
2022-11-01,31.82,32.06,30.35,30.96,30.96,500500,2.15,53.23,72.06
2022-10-31,30.72,31.47,30.4,30.93,30.93,525500,2.02,53.08,71.82
2022-10-28,30.24,31.06,29.81,30.94,30.94,426100,1.93,53.13,62.58
2022-10-27,30.81,31.58,30.52,30.7,30.7,380600,3.68,52.02,61.48
2022-10-26,30.61,31.96,30.55,30.74,30.74,717300,2.64,52.22,59.85
2022-10-25,29.35,31.44,29.35,31.29,31.29,501400,2.48,54.79,58.42
2022-10-24,29.38,29.41,28.32,29.19,29.19,282800,1.05,45.22,49.59
2022-10-21,28.51,29.41,28.03,29.37,29.37,337500,-0.01,46.00,50.64
2022-10-20,28.79,29.72,28.59,28.64,28.64,401000,-0.63,42.27,55.99
2022-10-19,28.69,29.26,28.4,28.81,28.81,430700,-1.80,42.91,48.34
2022-10-18,30.11,30.5,28.42,28.91,28.91,596800,-1.22,43.27,47.63
2022-10-17,27.83,29.35,27.83,29.01,29.01,1200400,-2.54,43.61,48.16
2022-10-14,28.92,29.18,26.81,27.02,27.02,464100,-2.49,34.11,37.68
2022-10-13,27.43,28.63,26.21,28.1,28.1,462100,-0.53,37.27,31.32
2022-10-12,28.13,28.96,27.85,28.81,28.81,482800,-0.45,39.51,29.77
2022-10-11,29.34,29.51,27.92,28.14,28.14,757600,-1.69,36.15,24.51
2022-10-10,29.56,29.82,28.81,29.38,29.38,577400,0.31,39.96,25.29
2022-10-07,29.95,30.22,28.98,29.27,29.27,602500,0.00,39.44,25.28
2022-10-06,30.11,31.16,29.91,30.61,30.61,472100,1.07,43.78,24.12
2022-10-05,30.66,30.86,29.56,30.13,30.13,775600,-0.41,41.64,14.08
2022-10-04,30.61,31.6,30.51,31.55,31.55,417900,0.15,46.49,22.84
2022-10-03,29.1,29.7,27.94,29.51,29.51,544000,-2.88,36.65,18.31
2022-09-30,29.28,29.82,28.59,28.63,28.63,871700,-4.39,31.60,13.71
2022-09-29,29.26,29.45,28.46,29.26,29.26,556400,-4.84,33.37,13.60
2022-09-28,29.19,30.03,29.08,29.83,29.83,676400,-6.38,35.01,18.75
2022-09-27,29.95,30.3,28.87,29.07,29.07,503100,-6.90,30.79,23.41
2022-09-26,29.1,30.2,28.92,29.27,29.27,691200,-6.60,31.29,28.23
2022-09-23,30.17,30.28,28.66,29.54,29.54,867500,-8.01,31.93,27.80
2022-09-22,31.07,31.45,30.38,30.54,30.54,427800,-7.66,34.37,32.33
2022-09-21,32.67,33.03,31.35,31.4,31.4,426600,-6.18,36.61,31.64
2022-09-20,32.43,32.86,32.19,32.39,32.39,523900,-2.95,39.34,30.86
2022-09-19,34.09,34.87,32.4,33.02,33.02,892000,-0.49,41.15,30.77
2022-09-16,35.61,35.93,34.1,34.1,34.1,2859600,0.08,44.41,31.71
2022-09-15,35.51,37.3,35.51,36.21,36.21,894700,1.88,51.86,38.98
2022-09-14,35.7,36.18,35.02,35.97,35.97,838000,2.57,51.00,35.37
2022-09-13,36.04,36.5,34.96,35.87,35.87,718200,2.11,50.65,42.66
2022-09-12,38.23,38.45,36.91,37.55,37.55,755100,4.03,56.89,50.11
2022-09-09,37.91,38.54,37.51,38.2,38.2,544100,4.09,59.53,51.83
2022-09-08,35.19,38.31,34.88,37.58,37.58,1188000,1.73,57.79,44.83
2022-09-07,33.5,35.35,33.5,35.34,35.34,634600,0.78,50.72,33.62
2022-09-06,34.34,35.01,33.44,33.51,33.51,793200,-0.08,43.55,25.80
2022-09-02,34.83,34.91,33.58,34.02,34.02,483100,1.29,45.25,26.41
2022-09-01,32.85,34.36,32.3,34.33,34.33,665900,0.53,46.28,20.26
2022-08-31,34.43,34.86,33.28,33.4,33.4,721100,-2.55,42.67,29.58
2022-08-30,34.07,34.55,33.43,33.76,33.76,537400,-2.28,43.72,41.36
2022-08-29,33.8,34.94,33.5,33.52,33.52,495800,-4.84,42.85,51.20
2022-08-26,35.88,36.37,34.04,34.11,34.11,557500,-4.94,44.42,48.95
2022-08-25,34.94,35.86,34.67,35.85,35.85,368000,-3.82,49.41,57.96
2022-08-24,33.79,35.15,33.61,34.56,34.56,567200,-4.10,45.17,48.58
2022-08-23,32.8,33.87,32.8,33.59,33.59,648600,-5.76,41.77,41.39
2022-08-22,33.06,33.4,32.65,32.73,32.73,546600,-3.60,38.64,42.97
2022-08-19,35.16,35.61,33.65,33.8,33.8,638200,-5.18,41.20,48.04
2022-08-18,35.96,36.47,35.34,35.95,35.95,418600,-1.42,47.02,53.88
2022-08-17,37.65,37.85,36.01,36.04,36.04,552700,-2.09,47.28,52.70
2022-08-16,38.89,39.11,37.48,38.36,38.36,540500,0.31,54.47,57.46
2022-08-15,39.42,40.06,38.7,39.05,39.05,415800,2.26,56.86,62.94
2022-08-12,39.48,39.91,38.91,39.67,39.67,659400,4.05,59.03,62.43
2022-08-11,40.03,40.49,38.3,38.66,38.66,953000,3.66,56.53,57.16
2022-08-10,37.9,39.9,37.9,39.35,39.35,978400,4.45,58.80,55.50
2022-08-09,38.33,38.5,36.09,36.33,36.33,834500,0.30,50.74,46.09
2022-08-08,37.76,40.17,37.74,38.98,38.98,1063900,5.12,60.36,53.08
2022-08-05,34.4,37.46,33.99,37.37,37.37,1430500,1.58,55.62,51.58
2022-08-04,37.92,38.33,37.01,38.13,38.13,1011700,1.68,58.70,63.11
2022-08-03,37.01,38.71,36.73,38.05,38.05,865900,0.38,58.47,72.03
2022-08-02,35.08,37.04,34.95,36.79,36.79,640000,-0.12,54.88,70.82
2022-08-01,34.71,36.23,33.94,35.62,35.62,761500,-0.87,51.24,64.94
2022-07-29,34.8,35.13,34.1,35.0,35.0,702800,0.84,49.22,63.94
2022-07-28,36.25,37.04,34.45,34.9,34.9,582600,0.33,48.91,64.86
2022-07-27,34.7,36.19,33.83,36.03,36.03,799700,2.36,52.33,58.56
2022-07-26,35.52,35.54,33.86,33.86,33.86,579000,0.47,45.54,52.06
2022-07-25,36.42,36.42,35.25,35.79,35.79,588000,1.39,51.61,58.14
2022-07-22,37.49,38.46,36.22,36.45,36.45,569300,2.89,53.89,65.44
2022-07-21,36.52,37.7,35.28,37.67,37.67,1107500,2.55,58.31,67.01
2022-07-20,36.69,37.65,36.19,36.91,36.91,756700,1.27,56.24,67.69
2022-07-19,35.17,36.74,34.91,36.49,36.49,788600,1.64,55.09,60.43
2022-07-18,35.27,36.0,34.0,34.16,34.16,1096200,-1.04,48.06,50.76
2022-07-15,34.14,34.65,33.58,34.57,34.57,768300,0.77,49.32,39.50
2022-07-14,33.05,33.94,32.88,33.67,33.67,509900,1.86,46.46,46.75
2022-07-13,33.39,33.92,32.66,33.39,33.39,613400,0.39,45.57,50.02
2022-07-12,33.81,34.53,33.6,34.4,34.4,491300,1.02,48.25,55.82
2022-07-11,35.51,35.53,33.36,33.56,33.56,569500,-0.80,45.79,57.46
2022-07-08,35.12,36.15,34.35,35.12,35.12,643200,-0.57,49.88,62.95
2022-07-07,34.9,35.65,34.5,35.64,35.64,493700,1.13,51.30,61.62
2022-07-06,35.49,36.42,34.55,34.85,34.85,605100,3.18,49.27,66.09
2022-07-05,33.14,35.22,32.15,35.2,35.2,926300,4.97,50.13,60.75
2022-07-01,31.98,34.09,31.98,33.8,33.8,1131600,4.11,46.66,53.68
2022-06-30,32.43,32.72,31.12,31.81,31.81,1165300,2.92,41.27,45.99
2022-06-29,33.25,33.58,32.47,33.0,33.0,763800,1.49,43.72,44.33
2022-06-28,34.55,35.1,32.95,33.38,33.38,1211900,3.16,44.51,50.36
2022-06-27,35.91,36.51,34.18,34.36,34.36,1365400,2.14,46.51,56.83
2022-06-24,34.92,35.94,34.48,35.69,35.69,2213600,0.08,49.30,64.42
2022-06-23,32.27,34.62,31.98,34.51,34.51,1351100,-2.79,46.66,56.84
2022-06-22,29.63,32.33,29.54,31.67,31.67,1118800,-9.31,39.65,56.45
2022-06-21,30.32,31.42,30.06,30.23,30.23,1148700,-10.61,35.67,49.58
2022-06-17,29.3,30.26,29.0,29.69,29.69,1361100,-10.65,34.15,34.61
2022-06-16,30.13,30.55,28.76,28.89,28.89,1148800,-10.38,31.95,36.56
2022-06-15,30.61,32.08,30.22,31.51,31.51,1137000,-9.96,35.57,41.72
2022-06-14,32.48,33.21,30.13,30.22,30.22,1095700,-9.04,32.05,36.66
2022-06-13,34.03,34.65,32.0,32.22,32.22,1400400,-7.74,34.78,35.60
2022-06-10,36.53,37.71,35.26,35.61,35.61,1424500,-5.43,40.18,35.88
2022-06-09,40.45,40.48,36.92,37.3,37.3,1545300,-1.05,43.28,36.82
2022-06-08,41.01,42.44,40.84,40.98,40.98,1165300,3.55,51.30,45.29
2022-06-07,39.72,41.12,39.51,40.84,40.84,1006300,4.44,50.98,44.91
2022-06-06,39.97,41.02,39.1,40.34,40.34,1199000,-0.58,49.88,44.99
2022-06-03,40.75,41.23,39.14,39.27,39.27,620300,-0.96,47.56,38.72
2022-06-02,39.25,42.12,39.08,41.47,41.47,986000,-0.84,52.18,44.34
2022-06-01,40.03,40.65,38.67,39.26,39.26,1112400,-1.14,47.41,44.83
2022-05-31,40.97,41.04,39.48,39.96,39.96,4616100,-1.22,48.84,44.84
2022-05-27,39.01,41.31,38.92,41.04,41.04,1556900,2.35,51.06,53.21
2022-05-26,37.38,39.17,36.94,38.35,38.35,1116500,-1.79,45.33,53.81
2022-05-25,36.1,37.69,36.1,37.43,37.43,1183300,0.14,43.22,41.99
2022-05-24,39.81,39.81,35.89,36.4,36.4,1530100,1.54,40.85,40.70
2022-05-23,39.94,41.17,38.86,40.92,40.92,991000,4.83,49.23,46.10
2022-05-20,42.89,43.38,39.35,40.23,40.23,768700,3.71,47.71,51.18
2022-05-19,40.54,44.63,40.54,42.31,42.31,1650800,4.94,52.08,50.46
2022-05-18,40.31,42.95,39.46,40.4,40.4,1049200,1.35,48.02,49.01
2022-05-17,39.68,41.58,39.42,41.18,41.18,1026100,-1.93,49.62,49.15
2022-05-16,40.0,40.99,38.51,38.69,38.69,1250300,-3.79,44.12,43.54
2022-05-13,37.87,40.67,37.87,40.14,40.14,1480800,0.34,46.88,43.87
2022-05-12,34.33,38.12,34.09,37.29,37.29,1305100,-1.36,40.02,41.76
2022-05-11,35.58,36.93,34.4,34.86,34.86,1239200,-4.75,33.18,36.20
2022-05-10,37.4,37.68,34.54,36.09,36.09,1571800,-1.61,35.06,35.90
2022-05-09,35.85,39.97,35.81,36.52,36.52,1921300,-2.00,35.71,37.04
2022-05-06,33.27,39.39,33.26,37.37,37.37,3754500,-4.84,36.98,33.05
2022-05-05,42.15,42.19,38.6,39.05,39.05,1728300,-2.10,39.57,39.09
2022-05-04,42.26,43.17,40.03,43.11,43.11,784800,1.32,46.93,46.72
2022-05-03,39.9,42.83,39.23,42.48,42.48,985300,-1.13,45.47,40.83
2022-05-02,38.02,39.98,37.32,39.8,39.8,1098500,-6.81,38.81,33.85
2022-04-29,39.43,40.78,38.55,38.65,38.65,1198900,-5.91,35.68,39.90
2022-04-28,38.41,40.09,37.27,39.61,39.61,1155000,-7.04,37.16,31.94
2022-04-27,38.52,39.91,37.58,37.7,37.7,1221900,-9.28,31.97,23.01
2022-04-26,40.88,41.02,38.27,38.52,38.52,1103000,-7.23,33.06,23.50
2022-04-25,40.64,42.78,40.45,42.21,42.21,720800,-5.12,38.53,23.73
2022-04-22,41.74,42.51,40.37,41.15,41.15,779300,-5.00,35.69,25.36
2022-04-21,44.09,44.48,41.29,41.79,41.79,1178100,-5.17,36.64,25.69
2022-04-20,46.72,46.72,43.59,43.61,43.61,753300,-4.11,39.41,25.88
2022-04-19,44.64,47.08,44.57,46.61,46.61,623500,-3.88,44.57,25.85
2022-04-18,46.27,46.27,44.3,44.56,44.56,721800,-7.47,39.55,27.16
2022-04-14,46.97,47.75,46.09,46.65,46.65,468600,-1.24,43.26,27.10
2022-04-13,45.76,47.49,45.03,46.98,46.98,609700,-1.25,43.86,21.70
2022-04-12,47.99,48.73,45.23,45.75,45.75,603700,-5.43,41.02,22.00
