datetime,open,high,low,close,adjusted_close,volume,mom,rsi,mfi
2023-04-10,122.09,124.58,121.675,124.29,123.4328,5243707,0.69,52.08,48.99
2023-04-06,122.34,123.85,121.05,123.0,122.1517,5260583,-1.76,49.31,49.32
2023-04-05,121.42,123.22,121.25,123.04,122.1914,6920920,-1.11,49.39,52.87
2023-04-04,124.93,125.215,121.81,122.3,121.4566,6962720,0.33,47.90,61.48
2023-04-03,126.99,127.574,123.605,124.74,123.8797,6367804,0.94,52.65,61.01
2023-03-31,126.65,127.97,126.29,127.58,126.7001,6222445,5.76,58.98,67.74
2023-03-30,127.08,128.19,126.43,127.4,126.5214,8156371,6.67,58.68,67.28
2023-03-29,123.42,125.96,123.25,125.09,124.2273,6410053,4.58,54.85,60.48
2023-03-28,123.6,123.68,120.21,121.34,120.5032,5272075,5.85,47.52,53.51
2023-03-27,125.74,126.06,123.32,123.6,122.7476,4817952,7.05,52.27,59.39
2023-03-24,123.63,124.93,122.25,124.76,123.8996,6987982,10.33,54.89,52.94
2023-03-23,123.935,127.0,122.1,124.15,123.2938,7353827,8.96,53.76,59.32
2023-03-22,124.0,126.24,121.87,121.97,121.1288,7072705,4.75,49.56,59.18
2023-03-21,122.988,125.07,122.15,123.8,122.9462,6900640,2.60,53.33,60.19
2023-03-20,120.77,122.02,119.81,121.82,120.9799,5945023,2.63,49.47,59.50
2023-03-17,120.78,122.87,119.15,120.73,119.8974,12304150,-1.68,47.24,53.65
2023-03-16,117.0,120.83,115.91,120.51,119.6789,11211590,-3.09,46.80,51.74
2023-03-15,115.25,116.18,113.14,115.49,114.6935,8596906,-8.29,35.37,42.61
2023-03-14,116.41,117.06,113.92,116.55,115.7462,8312148,-7.13,36.92,49.81
2023-03-13,113.76,116.24,113.28,114.43,113.6408,7673665,-9.10,31.31,42.86
2023-03-10,117.54,118.23,114.53,115.19,114.3956,6884539,-8.23,32.27,42.36
2023-03-09,121.28,121.92,116.94,117.22,116.4116,8055507,-7.12,34.91,42.45
2023-03-08,119.55,121.75,119.35,121.2,120.3641,7633866,-5.00,41.03,43.17
2023-03-07,122.48,122.5,118.28,119.19,118.368,8879728,-4.76,35.75,40.85
2023-03-06,124.28,125.1747,122.03,122.41,121.5658,7031270,-1.29,41.24,48.80
2023-03-03,123.99,124.21,121.67,123.6,122.7476,7052093,-4.12,43.53,48.12
2023-03-02,122.16,124.26,120.855,123.78,122.9263,5260916,-6.38,43.88,40.76
2023-03-01,123.78,125.47,122.98,123.68,122.827,5530594,-9.39,43.65,40.35
2023-02-28,123.62,125.1,122.92,123.53,121.9332,6491849,-8.81,43.33,33.48
2023-02-27,126.5,126.6,123.04,123.42,121.8247,7787226,-7.42,43.11,41.99
2023-02-24,124.24,124.71,123.1808,124.34,122.7328,7357182,-4.65,44.45,33.57
2023-02-23,126.61,127.23,123.67,126.2,124.5687,6440201,-4.33,47.23,31.19
2023-02-22,124.32,124.97,122.92,123.95,122.3478,5517829,-8.22,43.25,21.70
2023-02-21,125.46,127.616,123.55,123.7,122.101,8164373,-12.93,42.81,30.54
2023-02-17,129.5,129.81,126.96,127.72,126.0691,6022526,-5.21,48.48,37.32
2023-02-16,130.75,132.59,129.95,130.16,128.4775,5788436,-4.86,52.39,36.15
2023-02-15,130.6,133.33,130.3,133.07,131.3499,3503851,-2.78,57.54,35.86
2023-02-14,129.2,132.88,128.36,132.34,130.6294,5579884,-6.12,56.55,38.04
2023-02-13,129.46,131.43,128.39,130.84,129.1488,5550427,-2.37,54.51,32.94
2023-02-10,129.29,129.94,127.6201,128.99,127.3227,5319227,-2.64,51.94,34.28
2023-02-09,133.89,135.228,129.92,130.53,128.8428,5717507,-2.87,54.32,42.42
2023-02-08,135.31,136.28,131.76,132.17,130.4616,7151740,-1.79,56.89,47.87
2023-02-07,133.15,137.38,132.33,136.63,134.8639,7664198,5.46,64.62,47.65
2023-02-06,132.27,134.88,131.86,132.93,131.2117,6830514,2.23,60.48,48.56
2023-02-03,131.16,138.4,128.57,135.02,133.2747,13187260,3.99,64.43,49.02
2023-02-02,138.46,139.1637,134.801,135.85,134.094,17673180,12.95,66.02,51.37
2023-02-01,132.68,139.94,132.68,138.46,136.6703,10500600,20.88,71.15,62.81
2023-01-31,131.325,133.635,131.325,133.21,131.4881,7125079,11.17,66.26,61.39
2023-01-30,131.05,132.4,130.15,131.63,129.9285,9854271,11.35,64.58,60.85
2023-01-27,131.49,134.89,131.42,133.4,131.6757,6581941,13.16,68.10,69.15
2023-01-26,134.405,134.85,131.1646,133.96,132.2284,7413602,12.37,69.21,75.62
2023-01-25,128.45,131.54,127.7,131.17,129.4745,6880304,12.78,66.70,69.75
2023-01-24,130.55,132.97,130.15,130.7,129.0106,7952417,13.79,66.27,75.66
2023-01-23,126.54,132.06,125.82,131.03,129.3363,13419480,16.42,66.83,69.32
2023-01-20,118.42,122.96,117.34,122.9,121.3114,8895014,7.56,58.83,62.15
2023-01-19,121.06,121.1,117.42,117.58,116.0602,8716170,8.18,51.75,61.15
2023-01-18,121.62,123.99,121.01,122.04,120.4625,10960420,10.51,59.75,63.35
2023-01-17,119.735,121.32,119.02,120.28,118.7253,6179477,13.08,57.33,55.64
2023-01-13,119.82,121.42,119.72,120.24,118.6858,8040401,10.30,57.28,56.37
2023-01-12,119.24,122.38,117.65,121.59,120.0183,9527629,11.75,59.65,54.70
2023-01-11,117.44,118.5,115.17,118.39,116.8597,7374382,11.42,55.60,52.85
2023-01-10,114.02,116.97,113.7211,116.91,115.3988,6384775,7.45,53.61,46.08
2023-01-09,116.73,118.85,113.54,114.61,113.1285,10291800,3.77,50.38,39.19
2023-01-06,110.96,115.98,110.05,115.34,113.8491,10259280,4.66,51.44,28.30
2023-01-05,109.93,110.92,109.13,109.4,107.9859,7545964,-5.19,42.34,18.44
2023-01-04,109.8,112.23,108.81,111.53,110.0884,7614231,-0.57,45.16,17.94
2023-01-03,111.35,111.74,107.13,107.2,105.8143,8110390,-5.41,37.28,20.56
2022-12-30,107.97,110.06,107.22,109.94,108.5189,5642260,-4.59,40.71,20.25
2022-12-29,108.35,110.66,108.11,109.84,108.4202,6668592,-6.80,40.53,20.08
2022-12-28,108.87,110.27,106.82,106.97,105.5873,5395637,-14.74,35.11,21.03
2022-12-27,109.75,110.685,108.89,109.46,108.0451,6158132,-14.03,37.89,20.93
2022-12-23,109.7,110.92,108.21,110.84,109.4073,5356708,-10.37,39.50,20.86
2022-12-22,112.57,112.59,107.375,110.68,109.2493,12052940,-8.37,39.22,20.61
2022-12-21,112.76,114.9634,112.69,114.59,113.1088,5843839,-7.16,43.79,21.52
2022-12-20,111.4,112.78,111.1,112.1,110.651,6260217,-6.11,39.63,23.54
2022-12-19,114.01,115.16,111.51,112.61,111.1544,7720218,-7.17,40.20,33.32
2022-12-16,116.08,116.66,113.35,114.53,113.0496,12733930,-8.77,42.31,33.61
2022-12-15,120.25,120.52,116.075,116.64,115.1323,10210210,-9.02,44.71,35.14
2022-12-14,124.23,126.58,120.1,121.71,120.1368,9444090,-5.10,51.17,37.42
2022-12-13,126.98,127.95,121.82,123.49,121.8938,9712730,-3.00,53.70,44.59
2022-12-12,116.06,121.25,116.06,121.21,119.6432,9008426,2.83,50.80,42.93
2022-12-09,120.405,121.4,118.85,119.05,117.5112,6035995,-0.49,47.94,43.24
2022-12-08,118.98,122.35,118.18,121.75,120.1762,7347612,-1.70,51.41,49.78
2022-12-07,118.5,120.32,117.76,118.21,116.682,5427111,-6.94,46.72,49.77
2022-12-06,122.82,123.0,118.5716,119.78,118.2317,5968032,-3.87,48.65,47.66
2022-12-05,124.58,125.47,122.43,123.3,121.7062,6091640,3.10,53.25,56.57
2022-12-02,123.71,125.82,123.1205,125.66,124.0357,6122172,1.81,56.58,62.61
2022-12-01,126.72,128.2,125.68,126.81,125.1708,7924838,3.95,58.23,69.30
2022-11-30,118.75,126.6,118.07,126.49,124.855,12776650,5.76,57.91,70.14
2022-11-29,120.14,121.37,118.32,118.38,116.1095,6277578,-7.64,48.77,61.02
2022-11-28,122.16,123.45,118.845,119.54,117.2473,7089098,-1.26,50.22,67.36
2022-11-25,124.86,125.36,123.4,123.45,121.0823,3153811,2.02,55.37,73.55
2022-11-23,123.54,127.035,123.29,125.15,122.7497,5481482,4.47,57.75,77.84
2022-11-22,120.84,123.79,120.03,123.65,121.2784,7010166,13.22,56.21,64.73
2022-11-21,121.09,122.5,120.1,120.2,117.8946,8204212,7.66,52.49,56.95
2022-11-18,124.04,124.49,122.13,123.85,121.4746,6436642,13.76,57.26,62.04
2022-11-17,118.95,123.115,118.71,122.86,120.5036,7281360,16.17,56.26,62.06
2022-11-16,123.2,123.84,119.96,120.73,118.4144,9561722,16.85,54.11,62.54
2022-11-15,125.65,128.125,123.42,126.02,123.603,12470180,13.52,61.03,62.98
2022-11-14,120.74,123.21,120.26,120.8,118.4831,6971004,3.47,55.86,56.04
2022-11-11,118.99,122.1598,118.99,121.43,119.101,9433817,3.77,56.70,55.73
2022-11-10,115.91,121.0,114.525,120.68,118.3654,11673190,1.47,55.97,54.66
2022-11-09,111.46,113.505,110.27,110.43,108.312,9581279,-4.27,43.88,53.08
2022-11-08,111.57,114.89,109.92,112.54,110.3815,9383559,-5.57,46.31,59.58
2022-11-07,107.48,110.28,106.26,110.09,107.9785,7570837,-9.08,42.91,58.41
2022-11-04,106.61,107.5,104.3304,106.69,104.6437,11977930,-9.69,37.82,58.90
2022-11-03,104.38,106.5,101.93,103.88,101.8876,24706109,-11.86,33.26,57.80
2022-11-02,118.71,118.79,112.25,112.5,110.3423,13936310,0.52,42.05,72.44
2022-11-01,119.74,120.63,116.75,117.33,115.0796,5749063,4.48,48.75,84.44
2022-10-31,118.13,118.38,115.4,117.66,115.4033,6870809,6.45,49.25,78.38
2022-10-28,114.17,119.45,112.33,119.21,116.9236,9418673,7.62,51.54,69.72
2022-10-27,119.315,120.6,114.38,114.7,112.5001,8937212,4.75,44.56,61.06
2022-10-26,118.04,120.74,116.16,118.11,115.8447,7354985,5.25,49.57,61.02
2022-10-25,116.57,119.94,116.225,119.17,116.8844,6205073,10.53,51.24,67.61
2022-10-24,116.34,117.0211,114.24,116.38,114.1479,6525680,6.35,46.88,67.97
2022-10-21,111.75,115.99,111.02,115.74,113.5201,7490087,1.14,45.85,68.09
2022-10-20,113.165,116.09,111.72,111.98,109.8323,7736402,-8.93,39.43,68.13
2022-10-19,110.86,113.67,110.75,112.85,110.6856,5620199,-12.43,40.46,61.40
2022-10-18,114.95,116.0885,109.54,111.21,109.077,8908873,-13.68,37.61,53.32
2022-10-17,113.92,114.48,110.61,111.59,109.4497,7886423,-10.78,38.00,44.84
2022-10-14,114.63,114.99,109.79,109.95,107.8412,7997634,-7.27,35.30,39.12
2022-10-13,105.38,115.2,104.66,112.86,110.6954,10455000,-0.12,38.03,32.92
2022-10-12,110.32,110.8,108.38,108.64,106.5563,6987880,-6.20,30.82,24.20
2022-10-11,112.0,112.49,108.65,110.03,107.9197,10758810,-8.90,31.96,23.65
2022-10-10,120.59,121.04,113.45,114.6,112.402,9512641,-5.74,36.01,31.28
2022-10-07,122.62,124.11,120.32,120.91,118.591,8618545,1.17,43.00,32.20
2022-10-06,124.51,127.209,124.4,125.28,122.8772,6238604,4.09,49.14,38.56
2022-10-05,120.88,125.56,120.53,124.89,122.4946,7070311,1.21,48.53,30.48
2022-10-04,120.4,122.45,120.32,122.37,120.023,6637248,-2.25,44.55,24.21
2022-10-03,114.99,118.3168,113.665,117.22,114.9718,7481733,-7.55,35.01,24.98
2022-09-30,113.76,116.28,112.92,112.98,110.8131,7568126,-13.67,25.16,18.49
2022-09-29,117.28,117.47,113.46,114.84,112.6374,12125790,-10.11,26.82,24.75
2022-09-28,118.58,120.45,117.78,118.93,116.649,11321160,-6.05,30.98,30.79
2022-09-27,121.56,122.6778,118.75,120.34,118.0319,5544423,-7.19,32.60,31.92
2022-09-26,121.54,123.18,119.59,119.74,117.4434,6424637,-5.19,31.17,36.92
2022-09-23,122.34,122.68,119.05,121.19,118.8656,10681290,-11.81,32.72,36.72
2022-09-22,124.75,125.16,122.47,123.68,121.3079,8752975,-8.37,35.54,44.12
2022-09-21,125.44,129.79,124.5,124.62,122.2298,8123668,-4.23,36.64,43.99
2022-09-20,125.74,126.55,123.89,124.77,122.3769,5672744,-3.83,36.81,35.89
2022-09-19,123.62,127.18,123.41,126.65,124.2209,5922656,-0.02,38.91,35.56
2022-09-16,124.12,125.74,123.045,124.95,122.5535,13818500,-3.53,35.84,29.60
2022-09-15,126.7,128.0845,124.23,124.98,122.5829,7459628,-4.94,35.87,30.97
2022-09-14,126.27,127.9,125.5,127.53,125.084,7509299,-4.74,38.36,37.56
2022-09-13,128.38,129.9,124.49,124.93,122.5339,9610889,-9.48,34.02,30.75
2022-09-12,133.0,134.22,132.32,133.0,130.4491,7081303,-4.08,42.68,32.22
2022-09-09,130.68,132.61,130.3082,132.05,129.5173,5100116,-6.33,41.04,24.40
2022-09-08,127.47,129.8,125.9,128.85,126.3787,6618782,-17.40,35.24,18.68
2022-09-07,127.47,129.78,126.37,128.6,126.1335,5340100,-12.71,34.78,27.52
2022-09-06,128.84,129.52,126.21,126.67,124.2405,6674208,-14.05,31.24,21.95
2022-09-02,131.64,132.67,127.56,128.48,126.0158,6121409,-13.13,32.79,22.05
2022-09-01,129.98,130.13,126.0833,129.92,127.4282,8716270,-17.68,34.03,21.35
2022-08-31,133.79,134.17,131.3,132.27,129.7331,8701117,-19.11,36.12,28.15
2022-08-30,137.8,138.3,132.94,134.41,131.0964,6147355,-14.12,38.09,36.47
2022-08-29,137.81,139.13,136.11,137.08,133.7006,6852263,-12.95,40.66,44.23
2022-08-26,146.16,147.36,138.05,138.38,134.9686,7918641,-13.75,41.94,44.12
2022-08-25,142.34,147.0,142.02,146.25,142.6446,5618848,-5.04,50.97,45.22
2022-08-24,140.25,141.71,138.61,141.31,137.8263,5113128,-6.52,43.94,38.52
2022-08-23,142.09,143.61,140.56,140.72,137.2509,4499332,-6.27,43.03,45.64
2022-08-22,145.3,145.8106,141.1,141.61,138.1189,6736816,-0.90,44.03,52.50
2022-08-19,149.29,150.38,146.9,147.6,143.9613,5400320,-0.21,51.48,59.99
2022-08-18,148.07,152.91,147.76,151.38,147.6481,7808233,1.17,57.15,67.36
2022-08-17,148.23,149.63,146.36,148.53,144.8683,5169594,-2.48,53.57,55.76
2022-08-16,151.45,152.49,148.85,150.03,146.3314,5270822,0.87,55.85,49.25
2022-08-15,150.32,152.7,148.395,152.13,148.3796,4502857,5.10,59.12,57.92
2022-08-12,148.0,151.47,147.18,151.29,147.5603,4967492,3.86,58.21,52.96
2022-08-11,148.31,151.64,147.02,147.83,144.1856,6243214,2.77,54.32,48.34
2022-08-10,145.85,147.18,143.69,146.99,143.3663,6839997,0.54,53.35,48.91
2022-08-09,145.59,146.5,141.31,142.51,138.9968,6770803,-10.91,47.82,49.66
2022-08-08,149.81,151.19,146.55,147.81,144.1661,5564307,-2.16,54.97,56.30
2022-08-05,148.57,151.2834,147.67,150.21,146.5069,5041315,-3.04,58.67,62.47
2022-08-04,148.68,151.16,147.7089,151.01,147.2872,6254693,-2.69,59.91,61.19
2022-08-03,147.66,150.335,146.59,149.16,145.4828,6890200,-6.70,58.00,62.79
2022-08-02,145.69,149.4,144.84,147.03,143.4053,5946415,-4.68,55.74,63.70
2022-08-01,144.31,149.46,144.07,147.43,143.7955,7611417,0.06,56.27,63.88
2022-07-29,144.595,145.31,140.67,145.06,141.4839,11749400,3.37,53.86,63.27
2022-07-28,149.78,149.99,143.0,146.45,142.8396,17050980,2.08,55.52,66.44
2022-07-27,151.525,154.8,150.55,153.42,149.6378,12863030,11.52,64.84,78.67
2022-07-26,152.62,152.7,149.81,149.97,146.2728,5941787,14.33,61.90,77.72
2022-07-25,152.8,154.04,151.671,153.25,149.472,4928925,20.30,66.84,83.19
2022-07-22,155.66,156.66,152.35,153.7,149.9109,7200136,21.46,67.52,81.88
2022-07-21,152.88,155.92,150.63,155.86,152.0176,8060419,19.85,70.76,75.72
2022-07-20,147.43,152.33,146.62,151.71,147.9699,8517374,17.31,68.02,68.17
2022-07-19,144.14,148.47,143.175,147.37,143.7369,9686500,20.31,64.83,60.06
2022-07-18,145.97,146.43,140.82,141.69,138.197,7856599,15.86,59.98,64.82
2022-07-15,143.76,145.48,142.03,144.37,140.8109,11880450,20.84,63.84,71.28
2022-07-14,134.94,142.35,133.85,141.9,138.4018,10718680,14.16,61.73,70.13
2022-07-13,130.55,136.78,130.52,135.64,132.2961,7200225,5.41,55.65,63.55
2022-07-12,133.74,135.35,131.96,132.95,129.6724,5991262,1.35,52.64,57.35
2022-07-11,133.59,134.595,131.32,132.24,128.9799,5898175,5.06,51.84,58.21
2022-07-08,132.52,136.39,131.62,136.01,132.657,8393153,10.91,56.55,54.16
2022-07-07,130.65,134.71,130.26,134.4,131.0867,9408097,14.31,54.93,45.97
2022-07-06,126.06,128.23,125.055,127.06,123.9276,6038378,4.90,46.46,45.35
2022-07-05,121.1,126.17,120.36,125.83,122.728,8115934,1.44,44.85,45.68
2022-07-01,125.75,126.76,122.1,123.53,120.4847,7672790,2.54,41.81,44.36
2022-06-30,127.61,130.09,125.325,127.74,124.5909,9277889,6.92,46.13,43.94
2022-06-29,130.08,131.57,126.895,130.23,127.0195,9973261,-0.80,48.91,44.38
2022-06-28,129.78,136.45,126.6,131.6,128.3557,27113340,1.34,50.46,45.16
2022-06-27,126.2,130.04,125.44,127.18,124.0447,9947329,-1.48,45.26,31.39
2022-06-24,122.38,125.37,121.76,125.1,122.016,8127978,-8.10,42.62,30.40
2022-06-23,122.75,122.93,118.225,120.09,117.1295,7908863,-16.62,35.69,24.32
2022-06-22,121.8,123.6591,120.36,122.16,119.1484,9085270,-16.80,37.43,31.72
2022-06-21,123.77,126.1199,123.72,124.39,121.3235,9208493,-17.50,39.34,31.56
2022-06-17,121.42,122.8292,118.36,120.99,118.0073,17273381,-19.45,34.61,35.70
2022-06-16,126.26,126.65,119.025,120.82,117.8415,16422779,-20.40,34.37,44.56
2022-06-15,131.67,133.28,128.21,131.03,127.7998,7859981,-15.17,43.10,53.44
2022-06-14,130.21,131.93,128.82,130.26,127.0487,6794716,-9.76,42.07,54.10
2022-06-13,130.59,131.35,126.6,128.66,125.4882,12320870,-14.56,39.97,48.05
2022-06-10,134.75,136.06,132.42,133.2,129.9163,8549763,-6.56,44.19,56.58
2022-06-09,137.77,140.44,136.69,136.71,133.3397,7153218,1.87,47.80,55.48
2022-06-08,140.746,141.761,137.45,138.96,135.5343,6772968,7.73,50.25,55.10
2022-06-07,139.13,142.15,138.49,141.89,138.392,6062812,13.36,53.57,53.13
2022-06-06,144.95,144.97,139.92,140.44,136.9778,7238659,8.32,52.12,58.80
2022-06-03,142.18,143.44,140.61,141.22,137.7386,7458863,9.62,52.95,53.74
2022-06-02,140.26,146.25,139.7,146.2,142.5958,9589501,15.63,58.45,59.94
2022-06-01,142.55,143.91,138.17,140.02,136.5681,8514309,9.57,52.80,52.39
2022-05-31,139.5,143.965,137.44,143.22,138.9577,16007250,3.53,56.49,51.42
2022-05-27,136.1,140.135,136.1,139.76,135.6007,9180812,5.85,53.20,48.54
2022-05-26,130.01,136.0,129.86,134.84,130.8271,7932769,-0.09,48.01,40.66
2022-05-25,127.8,132.07,127.25,131.23,127.3246,9766000,-0.54,43.77,34.13
2022-05-24,130.34,130.34,126.05,128.53,124.7049,9157088,-3.77,40.38,26.11
2022-05-23,129.95,132.43,128.15,132.12,128.1881,10023360,-4.69,43.62,33.72
2022-05-20,132.88,133.29,125.86,131.6,127.6836,11370120,-3.32,43.01,32.96
2022-05-19,130.45,133.39,129.48,130.57,126.6842,8419507,-10.01,41.84,41.84
2022-05-18,136.83,137.28,129.88,130.45,126.5678,11992680,-11.19,41.71,40.14
2022-05-17,137.252,140.0,136.7,139.69,135.5328,9094149,-9.36,49.58,54.30
2022-05-16,133.98,135.98,132.0,133.91,129.9248,6378822,-10.35,43.38,55.43
2022-05-13,134.29,135.99,132.5,134.93,130.9145,9280687,-10.34,44.27,54.56
2022-05-12,131.0,133.06,127.82,131.77,127.8485,10749850,-7.92,40.76,54.66
2022-05-11,135.03,138.29,131.89,132.3,128.3627,11530860,-15.89,41.17,55.31
2022-05-10,139.5,139.8,134.63,136.81,132.7385,8841215,1.71,44.66,56.14
2022-05-09,137.99,140.11,134.06,134.92,130.9047,11668080,1.42,42.77,55.93
2022-05-06,141.248,144.1,137.88,140.58,136.3963,10080570,4.02,47.26,61.63
2022-05-05,146.98,146.98,139.1801,141.64,137.4248,14561420,8.83,48.14,67.40
2022-05-04,144.58,149.5,140.35,149.05,144.6142,11038100,12.94,54.74,70.34
2022-05-03,144.705,145.685,142.76,144.26,139.9668,7556824,3.92,50.68,70.13
2022-05-02,140.6,145.66,139.1584,145.27,140.9467,13320930,4.22,51.58,70.61
