datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-01-04,232.27,232.87,225.96,229.10,50283968,239.58,-12.70,37.28,28.12
2023-01-03,243.08,245.75,237.40,239.58,25683616,239.82,-0.87,46.43,38.65
2022-12-30,238.21,239.96,236.66,239.82,21938472,241.01,-4.87,46.68,39.48
2022-12-29,235.65,241.92,235.65,241.01,19743616,234.53,-8.00,47.83,39.55
2022-12-28,236.89,239.72,234.17,234.53,17199124,236.96,-22.69,40.37,40.01
2022-12-27,238.70,238.93,235.83,236.96,16424889,238.73,-19.96,42.48,39.67
2022-12-23,236.11,238.87,233.94,238.73,21206982,238.19,-13.78,44.05,35.52
2022-12-22,241.26,241.99,233.87,238.19,28623956,244.43,-7.23,43.46,35.32
2022-12-21,241.69,245.62,240.11,244.43,23671648,241.80,-2.97,48.99,35.76
2022-12-20,239.40,242.91,238.42,241.80,25082492,240.45,-2.57,46.32,36.26
2022-12-19,244.86,245.21,238.71,240.45,29629670,244.69,-4.67,44.94,44.71
2022-12-16,248.55,249.84,243.51,244.69,86101992,249.01,-5.51,48.57,45.84
2022-12-15,253.72,254.20,247.34,249.01,35488720,257.22,-6.01,52.59,52.95
2022-12-14,257.13,262.59,254.31,257.22,35410932,256.92,2.53,61.59,59.29
2022-12-13,261.69,263.92,253.07,256.92,42119544,252.51,1.78,61.36,57.26
2022-12-12,247.45,252.54,247.17,252.51,30429440,245.42,12.18,58.02,54.04
2022-12-09,244.70,248.31,244.16,245.42,20609744,247.40,3.66,51.79,53.33
2022-12-08,244.84,248.74,243.06,247.40,22550374,244.37,-0.09,53.86,60.51
2022-12-07,244.83,246.16,242.21,244.37,20434052,245.12,-3.21,51.08,53.64
2022-12-06,250.82,251.86,243.78,245.12,22434632,250.20,0.09,51.79,53.09
2022-12-05,252.01,253.82,248.06,250.20,22562508,255.02,8.15,56.82,60.86
2022-12-02,249.82,256.06,249.69,255.02,21528520,254.69,13.80,62.13,59.54
2022-12-01,253.87,256.12,250.92,254.69,26041524,255.14,13.01,61.90,67.07
2022-11-30,240.57,255.33,239.86,255.14,47594240,240.33,13.41,62.38,68.66
2022-11-29,241.40,242.79,238.21,240.33,17956312,241.76,-1.64,50.94,59.49
2022-11-28,246.08,246.65,240.80,241.76,24810272,247.49,0.21,52.37,65.25
2022-11-25,247.31,248.70,246.73,247.49,9200772,247.58,0.38,58.46,72.43
2022-11-23,245.10,248.28,244.27,247.58,19508462,245.03,4.60,58.56,74.07
2022-11-22,243.59,245.31,240.71,245.03,19665700,242.05,20.52,56.62,66.97
2022-11-21,241.43,244.67,241.19,242.05,26394700,241.22,13.18,54.30,59.93
2022-11-18,243.51,243.74,239.03,241.22,27613524,241.68,13.35,53.66,53.44
2022-11-17,237.78,243.25,237.63,241.68,23123544,241.73,20.29,54.05,47.11
2022-11-16,242.79,243.80,240.42,241.73,24093272,241.97,27.48,54.09,54.14
2022-11-15,245.66,247.00,240.03,241.97,31390116,241.55,21.87,54.27,52.49
2022-11-14,241.99,243.91,239.21,241.55,31123340,247.11,13.38,54.02,41.37
2022-11-11,242.99,247.99,241.93,247.11,34620248,242.98,14.98,57.84,47.93
2022-11-10,235.43,243.33,235.00,242.98,46268020,224.51,7.11,55.68,46.92
2022-11-09,227.37,228.63,224.33,224.51,27852910,228.87,-2.24,43.69,44.74
2022-11-08,228.70,231.65,225.84,228.87,28192548,227.87,-2.45,46.45,49.61
2022-11-07,221.99,228.41,221.28,227.87,33497980,221.39,-22.79,45.72,44.74
2022-11-04,217.55,221.59,213.43,221.39,36789064,214.25,-25.86,40.88,44.12
2022-11-03,220.09,220.41,213.98,214.25,36633920,220.10,-27.87,34.95,43.44
2022-11-02,229.46,231.30,220.04,220.10,38407008,228.17,-16.05,37.84,50.08
2022-11-01,234.60,235.74,227.32,228.17,30592272,232.13,-8.31,42.31,58.26
2022-10-31,233.76,234.92,231.15,232.13,28357264,235.87,-6.37,44.73,59.37
2022-10-28,226.24,236.60,226.05,235.87,40647724,226.75,-1.66,47.08,59.21
2022-10-27,231.04,233.69,225.78,226.75,40424644,231.32,-1.81,39.92,51.88
2022-10-26,231.17,238.30,230.06,231.32,82684848,250.66,-2.92,42.60,52.04
2022-10-25,247.26,251.04,245.83,250.66,34775504,247.25,24.91,57.89,59.99
2022-10-24,243.76,247.84,241.29,247.25,24911212,242.12,21.84,55.27,52.75
2022-10-21,234.74,243.00,234.50,242.12,26299732,236.15,12.87,50.99,54.05
2022-10-20,235.77,241.31,234.87,236.15,21811016,236.48,1.91,45.35,54.35
2022-10-19,237.04,239.61,234.29,236.48,19985698,238.50,-10.31,45.62,47.14
2022-10-18,243.24,243.93,235.37,238.50,26329592,237.53,-10.70,47.21,46.27
2022-10-17,235.82,238.96,235.13,237.53,28142268,228.56,-11.35,46.38,46.63
2022-10-14,235.54,237.24,228.34,228.56,30198588,234.24,-12.18,37.94,39.96
2022-10-13,219.85,236.10,219.13,234.24,42551816,225.75,1.34,41.81,39.73
2022-10-12,225.40,227.86,223.96,225.75,21903936,225.41,-11.75,32.21,30.24
2022-10-11,227.62,229.06,224.11,225.41,30473954,229.25,-15.66,31.79,29.47
2022-10-10,233.05,234.56,226.73,229.25,29743608,234.24,-7.16,33.99,29.46
2022-10-07,240.90,241.32,233.17,234.24,37769600,246.79,-3.21,37.09,29.58
2022-10-06,247.93,250.34,246.08,246.79,20239886,249.20,8.87,47.11,30.32
2022-10-05,245.99,250.58,244.10,249.20,20347136,248.88,8.22,49.50,28.90
2022-10-04,245.09,250.36,244.98,248.88,34888416,240.74,9.93,49.18,28.14
2022-10-03,235.41,241.61,234.66,240.74,28880356,232.90,-1.71,40.32,20.29
2022-09-30,238.29,240.54,232.73,232.90,35694832,237.50,-11.62,29.31,13.23
2022-09-29,238.89,239.95,234.41,237.50,27484232,241.07,-7.24,32.58,18.73
2022-09-28,236.81,242.33,234.73,241.07,29029680,236.41,-4.31,35.44,24.78
2022-09-27,239.98,241.80,234.50,236.41,27018732,237.45,-15.81,27.77,23.45
2022-09-26,237.04,241.45,236.90,237.45,27694190,237.92,-14.54,28.47,29.93
2022-09-23,239.54,241.13,235.20,237.92,34176048,240.98,-28.73,28.77,23.37
2022-09-22,237.87,243.86,237.57,240.98,31061162,238.95,-23.48,30.76,23.93
2022-09-21,244.27,247.66,238.90,238.95,28625556,242.45,-19.57,27.68,24.31
2022-09-20,242.07,243.51,239.64,242.45,26660300,244.52,-15.64,29.81,24.41
2022-09-19,242.46,245.14,240.85,244.52,26826932,244.74,-8.73,31.12,24.53
2022-09-16,244.26,245.30,242.06,244.74,39791768,245.38,-11.32,31.25,24.84
2022-09-15,249.77,251.40,244.02,245.38,31530948,252.22,-15.02,31.63,25.47
2022-09-14,253.53,254.23,249.86,252.22,23912954,251.99,-9.25,35.87,31.91
2022-09-13,258.84,260.40,251.59,251.99,33353318,266.65,-10.98,35.60,32.30
2022-09-12,265.78,267.45,265.16,266.65,18747690,264.46,1.42,47.43,33.78
2022-09-09,260.50,265.23,260.29,264.46,22093190,258.52,-3.63,44.89,26.82
2022-09-08,257.51,260.43,254.79,258.52,20319912,258.09,-20.33,37.26,19.66
2022-09-07,254.70,258.83,253.22,258.09,24126700,253.25,-17.70,36.67,13.27
2022-09-06,256.20,257.83,251.94,253.25,21328242,256.06,-23.19,29.77,5.72
2022-09-02,261.70,264.74,254.47,256.06,22855380,260.40,-21.69,31.63,5.73
2022-09-01,258.87,260.89,255.41,260.40,23263432,261.47,-25.75,34.74,12.41
2022-08-31,265.39,267.11,261.33,261.47,24791834,262.97,-28.70,35.54,20.51
2022-08-30,266.67,267.05,260.66,262.97,22767072,265.23,-28.35,36.63,20.70
2022-08-29,265.85,267.40,263.85,265.23,20338544,268.09,-27.48,38.29,29.25
2022-08-26,279.08,280.34,267.98,268.09,27549308,278.85,-25.38,40.43,28.83
2022-08-25,277.33,279.02,274.52,278.85,16583407,275.79,-13.06,50.26,36.27
2022-08-24,275.41,277.23,275.11,275.79,18137020,276.44,-11.23,46.85,30.44
2022-08-23,276.44,278.86,275.40,276.44,17527408,277.75,-12.72,47.49,36.81
2022-08-22,282.08,282.46,277.22,277.75,25061070,286.15,-4.55,48.75,44.12
2022-08-19,288.90,289.25,285.56,286.15,20570032,290.17,5.83,57.82,44.52
2022-08-18,290.19,291.91,289.08,290.17,17186192,291.32,7.26,63.04,44.47
2022-08-17,289.74,293.35,289.47,291.32,18253358,292.71,7.67,64.59,52.96
2022-08-16,291.99,294.04,290.42,292.71,18102882,293.47,10.24,66.42,60.99
2022-08-15,291.00,294.18,290.11,293.47,18085654,291.91,18.65,67.38,69.35
2022-08-12,288.48,291.91,286.94,291.91,22619676,287.02,13.90,66.45,60.84
2022-08-11,290.85,291.21,286.51,287.02,20065938,289.16,6.28,63.40,54.91
2022-08-10,288.17,289.81,286.94,289.16,24687844,282.30,12.75,65.83,54.94
2022-08-09,279.64,283.08,277.61,282.30,23405238,280.32,13.56,61.43,54.36
2022-08-08,284.05,285.92,279.32,280.32,18757818,282.91,28.42,60.05,60.83
2022-08-05,279.15,283.65,278.68,282.91,16774606,283.65,24.08,62.78,61.29
2022-08-04,281.80,283.80,280.17,283.65,18098668,282.47,23.29,63.55,60.89
2022-08-03,276.76,283.50,276.61,282.47,23518874,274.82,17.63,62.88,61.87
2022-08-02,276.00,277.89,272.38,274.82,22754184,278.01,12.55,58.26,61.77
2022-08-01,277.82,281.28,275.84,278.01,21539580,280.74,18.48,61.21,61.07
2022-07-29,277.70,282.00,276.63,280.74,32152752,276.41,26.49,63.77,59.20
2022-07-28,269.75,277.84,267.87,276.41,33459328,268.74,19.69,61.39,52.61
2022-07-27,261.16,270.05,258.85,268.74,45994048,251.90,14.66,56.70,45.37
2022-07-26,259.86,259.88,249.57,251.90,39347956,258.83,-0.82,42.46,41.40
2022-07-25,260.99,261.50,256.81,258.83,21055998,260.36,5.16,48.56,50.33
2022-07-22,265.24,265.33,259.07,260.36,21881290,264.84,-4.15,50.04,56.81
2022-07-21,259.79,264.89,257.03,264.84,22404676,262.27,-2.82,54.54,63.36
2022-07-20,259.90,264.87,258.91,262.27,22788282,259.53,-6.13,52.25,55.30
2022-07-19,257.58,259.72,253.68,259.53,25012562,254.25,-6.68,49.75,49.14
2022-07-18,259.75,260.84,253.30,254.25,20975034,256.72,-8.60,44.54,41.66
2022-07-15,255.72,260.37,254.77,256.72,29774050,254.08,-2.86,46.64,41.13
2022-07-14,250.57,255.14,245.94,254.08,25102824,252.72,-2.75,44.02,41.99
2022-07-13,250.19,253.55,248.11,252.72,29497424,253.67,-7.54,42.68,42.20
2022-07-12,265.88,265.94,252.04,253.67,35868448,264.51,-2.81,43.35,49.68
2022-07-11,265.65,266.53,262.18,264.51,19519108,267.66,-0.38,52.09,58.90
2022-07-08,264.79,268.10,263.29,267.66,19658752,268.40,-0.04,55.09,66.59
2022-07-07,265.12,269.05,265.02,268.40,20859874,266.21,9.54,55.79,64.65
2022-07-06,263.75,267.99,262.40,266.21,23824420,262.85,13.08,54.19,65.60
2022-07-05,256.16,262.98,254.74,262.85,22971634,259.58,9.11,51.70,59.02
2022-07-01,256.39,259.77,254.61,259.58,22837692,256.83,11.93,49.20,50.60
2022-06-30,257.05,259.53,252.90,256.83,31730868,260.26,11.86,47.07,44.27
2022-06-29,257.59,261.97,255.76,260.26,20069840,256.48,8.50,49.47,44.71
2022-06-28,263.98,266.91,256.32,256.48,27380248,264.89,11.99,46.68,49.24
2022-06-27,268.20,268.30,263.28,264.89,24615114,267.70,22.63,52.70,55.41
2022-06-24,261.81,267.98,261.72,267.70,33923232,258.86,14.71,54.89,55.66
2022-06-23,255.57,259.37,253.63,258.86,25861448,253.13,-5.93,48.65,55.07
2022-06-22,251.89,257.17,250.37,253.13,25961216,253.74,-17.28,43.98,46.48
2022-06-21,250.26,254.75,249.51,253.74,29928296,247.65,-18.76,44.37,46.64
2022-06-17,244.70,250.50,244.03,247.65,43084780,244.97,-21.10,39.27,47.91
2022-06-16,245.98,247.42,243.02,244.97,33169160,251.76,-25.05,36.90,46.33
2022-06-15,248.31,255.30,246.42,251.76,33111728,244.49,-22.82,40.62,53.03
2022-06-14,243.86,245.74,241.51,244.49,28651488,242.26,-27.93,34.00,52.66
2022-06-13,245.11,249.02,241.53,242.26,46135788,252.99,-29.61,31.83,52.42
2022-06-10,260.58,260.58,252.53,252.99,31445840,264.79,-20.25,37.30,61.82
2022-06-09,267.78,272.71,264.63,264.79,26439728,270.41,-1.11,45.25,60.75
2022-06-08,271.71,273.00,269.61,270.41,17372340,272.50,7.89,49.95,60.06
2022-06-07,266.64,273.13,265.94,272.50,22860676,268.75,12.88,51.81,54.10
2022-06-06,272.06,274.18,267.22,268.75,22400342,270.02,8.10,48.62,54.69
2022-06-03,270.31,273.45,268.41,270.02,28058958,274.58,17.46,49.66,60.84
2022-06-02,264.45,274.65,261.60,274.58,44008208,272.42,21.44,53.44,61.33
2022-06-01,275.20,277.69,270.04,272.42,25292174,271.87,18.34,51.82,60.75
2022-05-31,272.53,274.77,268.93,271.87,37827696,273.24,5.05,51.43,52.31
2022-05-27,268.48,273.34,267.56,273.24,26910806,265.90,11.74,52.43,52.43
2022-05-26,262.27,267.11,261.43,265.90,25002104,262.52,4.78,47.32,44.68
2022-05-25,258.14,264.58,257.12,262.52,28547948,259.62,7.17,44.78,38.51
2022-05-24,257.89,261.33,253.50,259.62,29043904,260.65,-0.93,42.58,31.88
2022-05-23,255.49,261.50,253.43,260.65,33175380,252.56,-8.85,43.15,38.20
2022-05-20,257.24,258.54,246.44,252.56,39199280,253.14,-12.02,37.02,37.64
2022-05-19,253.90,257.67,251.88,253.14,32692286,254.08,-21.59,37.29,44.71
2022-05-18,263.00,263.60,252.77,254.08,31355984,266.82,-23.27,37.70,44.04
2022-05-17,266.11,268.33,262.46,266.82,28828800,261.50,-23.16,43.75,50.27
2022-05-16,259.95,265.82,255.78,261.50,32550932,261.12,-20.28,40.02,53.62
2022-05-13,257.35,263.04,255.35,261.12,34925092,255.35,-23.35,39.75,46.84
2022-05-12,257.69,259.88,250.02,255.35,51033800,260.55,-22.17,35.75,47.11
2022-05-11,265.68,271.36,259.30,260.55,48975896,269.50,-29.08,37.85,48.60
2022-05-10,271.69,273.75,265.07,269.50,39336424,264.58,-13.72,41.79,50.07
2022-05-09,270.06,272.36,263.32,264.58,47725952,274.73,-5.64,38.53,48.69
2022-05-06,274.80,279.25,271.27,274.73,37780320,277.35,-5.99,43.16,55.46
2022-05-05,285.54,286.35,274.34,277.35,43260384,289.98,3.32,44.44,57.34
2022-05-04,282.59,290.88,276.73,289.98,33599320,281.78,9.17,51.24,59.14
2022-05-03,283.96,284.13,280.15,281.78,25978604,284.47,-4.58,46.28,58.07
2022-05-02,277.71,284.94,276.22,284.47,35151104,277.52,-0.83,47.76,51.72
2022-04-29,288.61,289.88,276.50,277.52,37073924,289.63,-3.00,43.42,44.02
2022-04-28,285.18,290.98,281.46,289.63,33646568,283.22,9.80,50.17,45.13
2022-04-27,282.10,290.97,279.16,283.22,63477696,270.22,-4.40,46.05,37.52
2022-04-26,277.50,278.36,270.00,270.22,46518444,280.72,-11.84,36.11,24.29
2022-04-25,273.29,281.11,270.77,280.72,35678852,274.03,-4.54,41.90,25.46
2022-04-22,281.68,283.20,273.38,274.03,29405798,280.81,-22.94,35.81,23.94
2022-04-21,288.58,293.30,280.06,280.81,29454588,286.36,-20.56,39.73,23.89
