datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-05-09,213.93,214.26,212.15,213.66,1204404,214.27,2.83,45.10,39.02
2023-05-08,216.37,216.49,213.55,214.27,1001586,215.48,2.58,46.17,39.56
2023-05-05,215.15,217.55,213.94,215.48,1455136,213.81,0.01,48.26,43.74
2023-05-04,216.54,216.67,213.11,213.81,1241470,215.98,-1.40,45.06,44.24
2023-05-03,218.05,219.61,215.96,215.98,1602803,216.54,0.36,48.70,44.25
2023-05-02,220.74,221.53,214.74,216.54,1775534,221.12,-0.50,49.66,50.53
2023-05-01,219.23,222.55,218.85,221.12,1699120,220.00,3.80,58.41,58.10
2023-04-28,216.49,220.06,215.80,220.00,2427856,216.16,1.84,56.67,57.38
2023-04-27,211.99,216.96,211.40,216.16,2177536,210.83,0.46,50.05,49.22
2023-04-26,203.13,212.66,201.46,210.83,3216213,211.69,-6.42,37.79,48.72
2023-04-25,214.88,214.88,211.64,211.69,2158708,215.47,-3.92,39.23,50.94
2023-04-24,215.88,216.79,214.79,215.47,1306024,215.21,0.26,46.47,50.34
2023-04-21,215.98,215.98,213.81,215.21,1093007,215.62,0.99,45.83,41.22
2023-04-20,215.74,216.57,214.36,215.62,1117764,217.04,-0.49,46.65,48.08
2023-04-19,216.93,218.12,216.66,217.04,862472,217.32,3.87,49.48,53.75
2023-04-18,218.68,219.47,216.62,217.32,927185,218.16,3.28,50.03,59.19
2023-04-17,216.23,218.23,215.73,218.16,1648344,215.70,1.35,51.65,54.76
2023-04-14,216.22,217.99,213.79,215.70,1224198,217.25,-6.93,46.99,54.69
2023-04-13,215.87,217.63,214.48,217.25,1293822,215.61,-2.24,49.80,53.60
2023-04-12,215.80,217.20,214.89,215.61,1647609,215.21,-4.29,46.67,47.08
2023-04-11,214.34,215.46,213.29,215.21,1365918,214.22,1.06,45.91,40.28
2023-04-10,214.11,214.76,213.02,214.22,1180731,216.11,-0.14,44.07,42.35
2023-04-06,213.18,216.37,212.58,216.11,1966560,213.17,1.98,46.90,48.90
2023-04-05,213.41,214.56,211.32,213.17,2223654,214.04,-0.45,41.47,32.96
2023-04-04,216.15,216.97,212.19,214.04,2381459,216.81,0.78,42.67,39.50
2023-04-03,218.54,219.05,215.14,216.81,2591998,222.63,-1.29,46.65,39.46
2023-03-31,220.92,222.77,219.81,222.63,1782915,219.49,6.76,57.04,39.64
2023-03-30,220.57,221.80,218.74,219.49,1404307,219.90,6.27,51.65,33.75
2023-03-29,216.11,220.75,215.00,219.90,1724403,214.15,4.10,52.45,29.32
2023-03-28,214.58,215.91,212.85,214.15,1130081,214.36,0.90,40.45,24.30
2023-03-27,214.95,216.31,214.10,214.36,1626983,214.13,0.77,40.80,24.15
2023-03-24,213.92,214.49,211.41,214.13,1720461,213.62,0.58,40.28,19.18
2023-03-23,213.70,216.91,212.13,213.62,1887573,213.26,0.06,39.17,26.05
2023-03-22,218.54,219.16,213.14,213.26,1719915,218.10,-5.72,38.42,31.76
2023-03-21,216.52,218.56,215.18,218.10,2230434,215.87,-3.87,45.40,37.29
2023-03-20,213.91,216.34,212.58,215.87,2168224,213.22,-5.41,40.80,31.77
2023-03-17,216.30,217.03,212.57,213.22,8927720,215.80,-12.30,34.73,25.64
2023-03-16,213.04,216.51,211.81,215.80,2193681,213.25,-8.95,38.28,37.46
2023-03-15,212.07,213.31,210.04,213.25,2437811,213.59,-9.30,31.89,29.84
2023-03-14,215.06,216.56,210.71,213.59,2478458,213.55,-5.97,32.31,30.89
2023-03-13,212.82,217.51,212.27,213.55,2236250,213.56,-6.27,32.21,31.74
2023-03-10,217.95,218.94,213.33,213.56,1652784,218.98,-8.04,32.22,32.04
2023-03-09,221.74,222.38,218.81,218.98,1547814,221.97,-2.60,38.63,38.84
2023-03-08,221.84,222.66,220.24,221.97,1294047,221.28,-0.81,43.01,46.18
2023-03-07,224.40,225.58,220.44,221.28,1923352,225.52,-1.65,41.59,52.23
2023-03-06,224.77,226.43,224.41,225.52,2480613,224.75,0.84,48.49,52.90
2023-03-03,223.12,225.13,222.75,224.75,2000594,222.55,-3.94,47.01,51.44
2023-03-02,219.82,223.25,219.35,222.55,2052531,219.56,-4.93,42.63,42.68
2023-03-01,220.15,220.88,217.82,219.56,1387283,219.82,-8.29,35.95,44.23
2023-02-28,220.91,222.26,219.40,219.82,2052466,221.60,-4.77,36.29,43.77
2023-02-27,223.00,224.24,221.17,221.60,1254322,221.58,-5.76,38.62,51.65
2023-02-24,219.69,222.03,219.69,221.58,1812779,222.78,-4.24,38.58,46.53
2023-02-23,223.91,224.04,220.36,222.78,1435774,222.93,-1.13,40.08,45.56
2023-02-22,225.80,226.48,221.99,222.93,1690707,224.68,-1.05,40.26,53.79
2023-02-21,226.69,228.34,223.66,224.68,1896862,228.69,-2.09,42.33,60.31
2023-02-17,226.66,228.94,226.09,228.69,1659504,227.48,5.22,47.54,68.14
2023-02-16,226.00,228.82,225.02,227.48,1992351,227.85,2.17,45.67,58.53
2023-02-15,224.36,227.90,223.60,227.85,1730949,224.59,-1.14,46.14,47.51
2023-02-14,226.83,227.36,223.12,224.59,1581466,227.36,-2.14,41.21,40.75
2023-02-13,226.66,227.84,225.71,227.36,1720584,225.82,1.55,44.41,38.36
2023-02-10,223.03,226.74,223.03,225.82,2278164,223.91,3.47,42.09,38.00
2023-02-09,225.94,228.34,223.79,223.91,2699081,223.98,3.11,39.16,43.37
2023-02-08,224.85,226.96,222.99,223.98,1621378,226.77,-1.45,39.22,41.92
2023-02-07,223.05,227.57,221.88,226.77,1985956,223.47,-1.24,41.90,41.82
2023-02-06,223.63,226.03,222.80,223.47,1371990,225.31,-15.68,37.19,35.99
2023-02-03,226.33,227.87,220.81,225.31,2328905,228.99,-15.65,38.82,34.26
2023-02-02,226.86,229.15,224.57,228.99,2949634,226.73,-8.18,42.26,39.74
2023-02-01,225.71,228.10,221.51,226.73,1978575,225.81,-6.59,39.19,36.79
2023-01-31,223.73,226.53,222.99,225.81,2788799,222.35,-8.44,37.94,35.85
2023-01-30,220.05,223.30,218.49,222.35,3593933,220.80,-14.43,33.16,29.29
2023-01-27,224.50,225.88,220.21,220.80,4945202,225.43,-24.56,30.94,37.10
2023-01-26,226.81,228.85,225.12,225.43,3011129,228.01,-18.83,34.07,47.65
2023-01-25,234.25,234.25,223.66,228.01,3684803,239.15,-17.04,35.96,50.10
2023-01-24,241.02,241.02,238.14,239.15,1423732,240.96,-1.63,46.20,60.62
2023-01-23,236.48,241.86,235.44,240.96,1639970,237.17,1.45,48.27,53.76
2023-01-20,232.50,237.71,232.26,237.17,1715607,233.32,-2.99,43.32,48.03
2023-01-19,232.80,234.93,232.20,233.32,1646056,234.25,-0.31,37.70,46.37
2023-01-18,237.69,237.90,234.21,234.25,2095656,236.78,-4.53,38.56,47.56
2023-01-17,243.79,244.35,236.13,236.78,2972445,245.36,-0.88,40.91,54.71
2023-01-13,243.80,246.67,242.68,245.36,1712864,244.26,6.50,50.64,60.34
2023-01-12,244.36,245.93,242.58,244.26,1159841,245.05,3.64,49.20,49.29
2023-01-11,241.96,245.22,241.48,245.05,1352977,240.78,7.20,50.17,49.73
2023-01-10,239.01,241.01,237.46,240.78,969283,239.51,-0.25,44.67,42.73
2023-01-09,241.12,243.52,239.27,239.51,1872143,240.16,-1.43,42.93,40.86
2023-01-06,235.98,242.51,235.05,240.16,1771737,233.63,1.00,43.59,28.37
2023-01-05,237.50,238.06,232.18,233.63,1574902,238.78,-13.41,34.29,20.37
2023-01-04,240.17,241.37,236.92,238.78,1367780,237.66,-5.13,38.99,19.94
2023-01-03,240.79,241.51,235.27,237.66,1749802,238.86,-7.40,37.26,23.10
2022-12-30,239.70,240.20,236.05,238.86,1042639,240.62,-8.19,38.34,29.30
2022-12-29,238.18,241.83,238.18,240.62,975223,237.85,-8.17,39.93,27.99
2022-12-28,241.35,242.74,237.72,237.85,1045208,241.03,-22.23,36.06,28.91
2022-12-27,241.37,242.18,239.34,241.03,926749,240.94,-21.17,38.72,28.54
2022-12-23,237.92,241.65,236.59,240.94,1049559,239.16,-23.49,38.60,24.37
2022-12-22,244.48,244.71,236.74,239.16,2369879,247.04,-18.04,36.33,24.06
2022-12-21,245.92,247.56,244.12,247.04,1315915,243.91,-13.01,42.84,32.13
2022-12-20,244.88,245.30,241.64,243.91,1313734,245.06,-15.31,38.80,32.81
2022-12-19,245.31,247.10,243.66,245.06,1810271,247.05,-13.47,39.76,44.60
2022-12-16,246.24,247.92,244.44,247.05,4051678,248.79,-17.34,41.40,45.59
2022-12-15,256.96,257.70,248.08,248.79,1843048,260.08,-21.11,42.84,50.05
2022-12-14,262.49,265.46,258.68,260.08,1863081,262.20,-7.87,54.21,55.22
2022-12-13,273.89,274.92,261.10,262.20,2084987,264.43,-1.94,56.83,62.56
2022-12-12,258.66,264.98,256.87,264.43,1277605,257.20,7.37,59.66,61.08
2022-12-09,260.17,260.38,256.95,257.20,1991351,260.05,-1.13,52.56,60.98
2022-12-08,258.37,261.02,258.20,260.05,1196963,259.22,-3.90,56.18,69.82
2022-12-07,259.23,259.81,257.33,259.22,1264160,258.53,-3.36,55.35,64.58
2022-12-06,264.28,264.67,257.05,258.53,1371313,264.39,-3.44,54.68,70.66
2022-12-05,266.55,267.00,263.46,264.39,1249815,269.90,6.79,61.94,77.14
2022-12-02,263.11,270.88,263.11,269.90,1806964,267.95,13.88,70.07,76.35
2022-12-01,267.06,269.40,263.91,267.95,1449862,264.14,14.40,68.72,67.24
2022-11-30,257.08,264.95,254.64,264.14,4155519,257.06,10.52,65.93,68.81
2022-11-29,257.15,258.71,255.43,257.06,1131696,258.33,3.74,59.76,58.39
2022-11-28,263.49,264.35,257.60,258.33,1465743,263.95,8.25,61.62,64.82
2022-11-25,263.60,264.93,261.96,263.95,594686,262.58,14.72,70.66,71.49
2022-11-23,261.96,264.00,260.24,262.58,1386725,261.97,7.70,69.65,66.14
2022-11-22,259.83,262.54,258.06,261.97,1267388,257.60,21.59,69.22,58.37
2022-11-21,257.90,260.43,256.15,257.60,1243648,256.02,12.56,65.95,51.95
2022-11-18,256.40,257.82,253.82,256.02,1806558,253.55,15.61,64.69,52.37
2022-11-17,250.94,255.00,249.75,253.55,1116819,253.62,16.69,62.69,51.95
2022-11-16,254.65,256.72,253.05,253.62,1430843,253.32,17.52,62.79,57.71
2022-11-15,250.69,254.94,248.90,253.32,1517273,250.08,15.88,62.57,50.81
2022-11-14,248.99,252.76,248.36,250.08,1556581,249.23,6.44,60.18,53.38
2022-11-11,254.21,255.96,247.43,249.23,2126798,254.88,7.53,59.55,60.63
2022-11-10,251.18,255.67,247.58,254.88,2672836,240.38,12.24,65.98,68.54
2022-11-09,243.65,245.60,240.01,240.38,1243021,245.04,5.41,54.20,67.55
2022-11-08,240.94,248.45,240.12,245.04,1724342,240.41,9.90,60.44,67.52
2022-11-07,238.52,241.23,236.32,240.41,1250354,236.86,2.65,55.74,60.85
2022-11-04,238.82,239.58,232.08,236.86,1468814,236.10,-0.05,51.65,61.39
2022-11-03,234.53,239.86,233.39,236.10,1987042,237.44,3.36,50.74,67.97
2022-11-02,243.64,247.75,237.34,237.44,1592575,243.64,7.96,52.35,75.74
2022-11-01,242.34,244.31,240.88,243.64,1522619,241.70,10.40,60.58,82.13
2022-10-31,240.59,242.39,239.46,241.70,1711392,242.64,6.68,58.69,77.36
2022-10-28,236.05,243.22,235.57,242.64,1589196,234.97,9.56,59.98,71.59
2022-10-27,235.33,238.26,233.71,234.97,1806070,235.14,9.06,51.97,66.74
2022-10-26,246.03,246.30,233.88,235.14,2943969,237.76,5.24,52.19,66.21
2022-10-25,235.32,238.40,235.32,237.76,2216178,236.91,13.65,55.47,57.76
2022-10-24,235.30,238.38,233.45,236.91,1731653,232.74,10.64,54.61,56.75
2022-10-21,228.94,233.17,227.42,232.74,2112065,229.48,4.05,50.23,57.14
2022-10-20,233.60,234.70,228.88,229.48,1314323,233.24,2.36,46.48,56.54
2022-10-19,231.24,234.19,230.22,233.24,1630994,235.02,-1.65,50.56,53.12
2022-10-18,236.75,239.26,232.77,235.02,1619131,233.08,-4.03,52.59,52.38
2022-10-17,230.33,233.56,229.88,233.08,2123116,225.91,-3.54,50.58,53.63
2022-10-14,232.60,233.21,225.42,225.91,2166282,229.90,-6.34,42.18,45.94
2022-10-13,219.58,231.31,218.80,229.90,1919307,224.11,3.71,46.24,44.95
2022-10-12,227.26,227.41,224.02,224.11,1215183,226.27,-3.64,38.23,37.42
2022-10-11,228.18,228.69,225.11,226.27,1449635,228.69,-5.68,40.31,36.79
2022-10-10,227.86,230.30,226.17,228.69,1081316,227.12,1.07,42.73,36.76
2022-10-07,231.95,232.72,225.91,227.12,2068491,234.89,-1.52,40.58,35.80
2022-10-06,239.38,240.97,234.60,234.89,1497708,239.05,4.61,49.05,42.31
2022-10-05,235.43,241.12,234.05,239.05,1659321,236.62,8.58,54.72,50.50
2022-10-04,234.97,237.96,234.41,236.62,1941017,232.25,6.20,51.69,43.58
2022-10-03,228.35,233.47,227.69,232.25,1784170,226.19,-1.29,45.61,35.61
2022-09-30,227.77,229.68,225.94,226.19,2875272,227.75,-9.53,35.08,28.38
2022-09-29,230.81,230.82,225.33,227.75,2020517,231.95,-5.89,36.78,35.73
2022-09-28,229.23,233.34,227.13,231.95,2337893,227.62,1.24,41.86,43.26
2022-09-27,230.41,231.95,225.53,227.62,1872706,228.64,-6.86,33.01,35.68
2022-09-26,229.97,232.40,227.82,228.64,1686624,230.28,-6.42,34.15,42.98
2022-09-23,230.24,230.88,227.69,230.28,1952518,230.47,-13.67,36.00,36.22
2022-09-22,229.85,232.49,228.85,230.47,1628253,230.42,-13.83,36.21,35.46
2022-09-21,235.61,237.09,230.34,230.42,1430502,233.54,-11.52,36.12,35.76
2022-09-20,234.47,234.69,231.63,233.54,1746624,235.72,-8.18,39.39,34.82
2022-09-19,230.82,235.82,230.81,235.72,1471674,233.64,-2.42,41.86,35.33
2022-09-16,229.92,234.28,228.24,233.64,2719704,230.71,-4.84,38.45,30.45
2022-09-15,233.55,234.76,229.59,230.71,2096455,234.48,-15.25,33.33,21.63
2022-09-14,236.00,236.71,232.64,234.48,2532241,235.06,-9.93,37.01,26.36
2022-09-13,239.94,241.10,234.22,235.06,2602611,243.95,-10.53,37.60,31.81
2022-09-12,245.08,245.75,243.31,243.95,1651208,244.30,-4.93,48.68,33.81
2022-09-09,243.17,245.08,241.11,244.30,2076104,241.94,-6.18,49.21,26.75
2022-09-08,236.69,242.07,235.78,241.94,1702771,241.72,-16.27,45.49,17.29
2022-09-07,237.07,242.30,236.76,241.72,2055761,238.14,-14.42,45.14,22.79
2022-09-06,238.39,240.43,236.73,238.14,2179465,238.48,-17.63,39.29,20.04
2022-09-02,245.28,247.00,237.09,238.48,2449064,245.96,-17.90,39.67,26.71
2022-09-01,243.09,246.10,242.13,245.96,1298176,244.41,-13.86,49.21,34.42
2022-08-31,248.17,248.35,243.56,244.41,2088335,245.59,-16.53,46.74,41.26
2022-08-30,248.78,248.90,244.13,245.59,1254374,248.88,-15.10,48.40,42.31
2022-08-29,248.96,250.92,247.53,248.88,1177956,250.48,-11.16,53.30,50.16
2022-08-26,258.50,258.78,250.20,250.48,1718778,258.21,-9.23,55.86,56.21
2022-08-25,256.68,258.36,255.75,258.21,942653,256.14,1.43,71.16,64.36
2022-08-24,256.19,257.34,255.25,256.14,864287,255.77,5.91,69.05,64.71
2022-08-23,256.15,257.07,255.00,255.77,1052467,256.38,3.30,68.67,65.24
2022-08-22,259.00,259.00,255.45,256.38,1373389,259.82,6.58,69.98,71.34
2022-08-19,259.30,260.35,258.70,259.82,2210081,260.94,11.21,77.79,72.62
2022-08-18,260.37,261.59,259.55,260.94,1048930,260.69,13.74,80.50,84.30
2022-08-17,258.46,261.54,257.93,260.69,1186609,260.04,16.70,80.36,84.88
2022-08-16,258.23,260.65,257.72,260.04,1100908,259.71,15.72,80.01,85.31
2022-08-15,255.47,259.92,255.04,259.71,1069024,256.78,19.09,79.84,86.43
2022-08-12,251.80,257.16,251.00,256.78,1258391,250.23,15.46,78.32,79.77
2022-08-11,252.65,253.33,249.98,250.23,1577425,252.47,9.11,74.29,75.29
2022-08-10,254.95,255.00,251.01,252.47,1608899,249.80,12.99,78.94,83.35
2022-08-09,248.74,251.57,247.36,249.80,1070417,248.61,15.76,77.38,83.71
2022-08-08,249.62,251.38,247.27,248.61,1093957,247.20,30.70,76.66,75.00
2022-08-05,241.08,247.44,241.08,247.20,1168798,243.99,28.82,75.81,75.47
2022-08-04,244.69,244.99,242.29,243.99,1195377,244.32,23.65,73.80,70.32
2022-08-03,241.23,245.57,240.05,244.32,1247777,240.62,26.23,74.39,70.04
2022-08-02,241.76,242.59,238.70,240.62,1127388,241.32,24.57,72.06,65.48
2022-08-01,240.11,242.51,239.56,241.32,1214398,241.12,22.37,73.23,66.05
2022-07-29,239.76,242.04,237.81,241.12,1815564,239.48,29.81,73.12,60.50
2022-07-28,235.00,240.27,233.02,239.48,1834724,234.04,25.35,72.20,53.82
2022-07-27,219.94,234.69,218.59,234.04,2880134,217.91,22.84,68.95,46.55
2022-07-26,218.15,220.00,216.36,217.91,1559545,218.38,6.84,54.20,42.99
2022-07-25,221.00,221.21,216.85,218.38,872807,220.34,6.09,54.90,50.29
2022-07-22,219.11,222.37,218.77,220.34,1647895,218.09,5.45,57.82,48.98
2022-07-21,215.74,218.38,214.72,218.09,2369038,216.05,0.82,55.29,48.58
2022-07-20,218.46,219.05,214.65,216.05,2229614,218.95,-0.47,52.91,37.18
2022-07-19,214.25,219.39,213.22,218.95,1702575,211.31,1.69,56.90,38.58
2022-07-18,214.28,215.61,210.50,211.31,1236984,214.13,-1.17,47.14,30.16
2022-07-15,213.34,215.03,212.98,214.13,1139549,211.20,0.90,51.11,37.94
2022-07-14,208.61,211.79,206.87,211.20,954184,211.07,1.16,46.78,40.37
2022-07-13,209.07,213.05,208.10,211.07,1079115,212.29,-1.12,46.59,46.01
2022-07-12,215.76,217.26,211.30,212.29,1262529,214.89,-1.77,48.12,52.04
2022-07-11,216.89,217.43,214.25,214.89,1139801,217.27,-3.42,51.47,58.85
2022-07-08,215.10,217.85,214.71,217.27,1153331,216.52,-1.52,54.72,53.97
2022-07-07,217.35,218.32,215.74,216.52,1710083,217.26,5.94,53.87,52.80
2022-07-06,213.97,218.85,213.38,217.26,1351281,212.48,9.86,54.81,52.78
2022-07-05,210.64,212.51,205.61,212.48,1455621,213.23,5.64,49.51,46.47
2022-07-01,209.94,213.52,209.10,213.23,1552928,210.04,12.95,50.37,45.91
2022-06-30,210.33,213.04,209.18,210.04,2226964,212.19,10.10,46.71,39.23
2022-06-29,214.12,215.73,210.17,212.19,1534678,214.06,5.04,48.97,41.03
2022-06-28,218.72,220.40,213.91,214.06,1412971,218.31,9.93,50.96,41.84
2022-06-27,218.27,220.50,215.98,218.31,1619006,218.79,13.55,55.74,47.24
2022-06-24,212.09,218.85,211.97,218.79,1911951,210.58,7.17,56.30,40.44
2022-06-23,209.51,211.17,208.19,210.58,1357600,207.40,-5.12,48.11,32.62
2022-06-22,204.51,209.78,203.98,207.40,1505648,206.84,-12.59,44.35,33.01
2022-06-21,203.43,207.43,202.91,206.84,1769319,200.28,-15.44,43.69,26.58
2022-06-17,199.44,201.48,196.61,200.28,3328265,199.94,-19.23,35.26,30.97
2022-06-16,203.58,205.18,198.55,199.94,1795996,207.15,-20.74,34.79,39.94
2022-06-15,205.98,210.14,203.66,207.15,1784714,204.13,-16.56,40.59,46.71
2022-06-14,205.52,205.52,201.99,204.13,1780416,204.76,-15.19,36.47,45.75
2022-06-13,206.88,208.94,204.10,204.76,1796076,211.62,-18.18,36.97,53.87
2022-06-10,212.95,214.22,210.46,211.62,1838985,215.70,-13.04,42.87,61.31
2022-06-09,218.48,221.01,215.56,215.70,1080394,219.99,-2.58,47.01,70.74
2022-06-08,220.88,221.81,218.58,219.99,1030686,222.28,6.09,51.90,69.29
2022-06-07,217.82,222.74,217.82,222.28,1081025,219.51,9.55,54.73,67.70
2022-06-06,222.49,224.22,219.10,219.51,1408656,220.68,6.55,51.78,68.66
2022-06-03,222.67,222.89,219.50,220.68,1445091,223.71,12.04,53.13,67.45
2022-06-02,219.63,223.87,217.57,223.71,1412219,219.32,16.86,56.71,74.40
2022-06-01,224.03,224.70,218.93,219.32,1398737,222.94,10.82,52.40,67.61
2022-05-31,224.16,225.23,221.32,222.94,3007225,224.66,7.98,56.72,66.00
2022-05-27,220.00,224.71,219.64,224.66,1464587,218.28,16.06,58.86,65.17
2022-05-26,215.00,219.91,214.57,218.28,1348269,213.90,9.49,52.71,56.94
2022-05-25,212.18,214.70,211.34,213.90,1339527,212.73,6.42,47.73,51.39
2022-05-24,212.01,213.60,209.78,212.73,1863662,212.96,4.20,46.33,45.06
2022-05-23,211.29,213.09,209.73,212.96,1488158,208.64,0.62,46.56,44.81
2022-05-20,208.86,209.87,203.63,208.64,2651284,206.85,-1.15,41.54,45.89
2022-05-19,208.08,209.55,205.54,206.85,1617935,208.50,-10.09,39.35,37.12
2022-05-18,213.48,213.58,207.80,208.50,1628834,214.96,-10.06,40.66,35.66
2022-05-17,211.80,215.58,210.86,214.96,1836522,208.60,-13.92,46.23,42.73
2022-05-16,208.62,209.92,205.76,208.60,1941241,208.79,-12.94,38.53,43.87
2022-05-13,209.27,209.98,206.87,208.79,2390845,207.48,-10.53,38.68,43.32
2022-05-12,207.34,208.87,204.32,207.48,1912599,208.53,-10.70,37.08,36.30
2022-05-11,210.64,214.02,207.77,208.53,2111116,212.34,-21.15,37.81,36.46
2022-05-10,212.67,214.87,209.35,212.34,2527367,209.79,-15.66,40.53,37.22
2022-05-09,214.04,215.23,209.14,209.79,2602592,216.94,-12.49,37.75,35.43
2022-05-06,217.17,218.20,213.91,216.94,1581620,218.56,-10.12,42.98,43.98
2022-05-05,228.29,228.29,216.15,218.56,2103481,228.88,-4.96,44.27,42.81
2022-05-04,221.82,229.41,220.31,228.88,1631553,221.54,-1.30,53.82,42.50
2022-05-03,219.97,222.95,219.12,221.54,1957430,219.32,-11.08,46.14,42.46
2022-05-02,219.79,222.04,215.13,219.32,2283222,218.18,-10.28,43.51,35.90
2022-04-29,228.68,229.16,217.48,218.18,2621358,229.68,-9.02,42.16,35.97
2022-04-28,229.22,231.69,227.58,229.68,2249633,228.00,0.48,54.32,37.33
2022-04-27,225.00,232.78,223.48,228.00,2292312,222.28,-5.74,52.46,37.26
2022-04-26,224.64,227.22,222.17,222.28,2175552,227.06,-8.78,45.43,28.58
2022-04-25,223.17,227.41,221.71,227.06,1810292,223.52,-3.90,51.32,37.66
2022-04-22,230.59,232.20,223.30,223.52,1622347,230.18,-14.19,46.55,44.67
2022-04-21,233.37,235.25,229.57,230.18,1343078,232.62,-8.32,56.15,51.13
