datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-01-26,149.30,149.99,146.55,149.89,2204578,147.08,4.56,63.25,66.93
2023-01-25,147.45,147.46,143.30,147.08,1646159,147.24,4.84,59.06,66.87
2023-01-24,149.95,150.50,146.51,147.24,1211166,149.35,5.29,59.42,67.19
2023-01-23,149.00,150.21,148.31,149.35,1466918,147.55,7.86,64.18,64.79
2023-01-20,146.65,147.89,145.19,147.55,1534807,146.43,9.41,61.75,64.65
2023-01-19,143.23,146.90,141.77,146.43,1807896,144.10,12.39,60.19,64.32
2023-01-18,146.44,149.64,143.91,144.10,2182499,145.73,13.48,56.79,64.82
2023-01-17,146.17,147.28,145.37,145.73,1739762,145.24,14.35,60.13,72.43
2023-01-13,145.54,146.00,143.87,145.24,1526595,145.33,8.46,59.46,72.32
2023-01-12,142.55,146.73,142.55,145.33,1958195,142.24,9.05,59.63,64.72
2023-01-11,144.20,144.57,140.24,142.24,2199150,141.95,7.77,55.59,65.13
2023-01-10,142.52,143.12,139.77,141.95,1753876,141.49,4.37,55.20,64.30
2023-01-09,140.84,143.36,140.27,141.49,2410584,138.14,4.46,54.61,64.26
2023-01-06,136.50,139.38,135.70,138.14,2473716,134.04,5.26,50.18,40.32
2023-01-05,131.08,135.24,130.26,134.04,2407565,130.62,-2.96,43.96,33.21
2023-01-04,129.11,133.19,128.08,130.62,1699504,131.38,-4.32,37.97,36.26
2023-01-03,134.97,136.32,129.61,131.38,2402521,136.78,-2.20,38.83,44.77
2022-12-30,135.56,137.26,135.00,136.78,1486970,136.28,2.46,45.62,51.80
2022-12-29,132.97,137.18,132.51,136.28,1405452,134.47,-1.10,44.79,47.09
2022-12-28,137.33,137.47,133.91,134.47,1718591,137.58,-2.37,41.80,42.06
2022-12-27,137.65,138.19,136.42,137.58,1559812,137.03,1.26,45.75,41.99
2022-12-23,135.10,137.10,134.01,137.03,1759727,132.88,2.82,44.90,38.34
2022-12-22,137.40,137.52,129.67,132.88,2341257,137.00,3.28,38.06,34.11
2022-12-21,137.85,138.12,135.50,137.00,2395765,134.94,4.12,42.98,33.93
2022-12-20,133.20,136.19,132.75,134.94,1666042,133.58,-1.62,39.34,29.11
2022-12-19,134.67,136.33,132.60,133.58,1872072,134.32,-4.63,36.86,31.03
2022-12-16,134.36,136.74,132.81,134.32,12724130,137.38,-7.68,37.64,35.19
2022-12-15,135.00,138.08,134.31,137.38,2998016,136.84,-8.08,40.94,42.59
2022-12-14,137.50,139.94,135.88,136.84,4133257,136.32,-7.86,40.08,47.29
2022-12-13,136.19,138.61,134.90,136.32,4805638,134.21,-11.70,39.29,38.54
2022-12-12,130.70,134.49,129.70,134.21,3855316,129.60,-12.53,36.11,35.84
2022-12-09,132.60,135.16,129.49,129.60,2872096,132.88,-14.13,28.50,24.98
2022-12-08,140.33,141.26,132.47,132.88,3557378,136.56,-16.44,30.94,23.99
2022-12-07,138.79,140.71,136.47,136.56,1765619,138.21,-13.43,33.95,24.70
2022-12-06,140.36,143.60,137.52,138.21,1991402,142.00,-13.23,35.39,23.34
2022-12-05,148.22,149.90,140.57,142.00,2463492,145.46,-7.99,38.90,31.66
2022-12-02,144.42,146.41,142.70,145.46,2403016,144.70,-10.76,42.48,31.93
2022-12-01,149.20,149.81,144.30,144.70,2171640,148.02,-17.08,41.38,38.92
2022-11-30,148.94,149.46,144.54,148.02,2796562,146.74,-10.96,44.85,44.49
2022-11-29,146.56,148.26,145.18,146.74,2099178,143.73,-20.29,43.14,37.31
2022-11-28,143.62,146.15,142.75,143.73,3470411,149.32,-19.84,39.02,38.61
2022-11-25,151.30,151.89,149.08,149.32,984081,149.99,-15.03,44.60,47.36
2022-11-23,148.75,150.58,146.90,149.99,2309848,151.44,-10.29,45.32,49.95
2022-11-22,152.40,153.79,149.80,151.44,2863343,149.99,-6.11,46.85,55.33
2022-11-21,151.91,152.18,142.14,149.99,4481922,156.22,-13.56,45.13,49.57
2022-11-18,156.48,156.86,152.15,156.22,3815353,161.78,-7.27,51.79,57.48
2022-11-17,156.44,161.91,155.51,161.78,2037962,158.98,0.41,59.00,65.85
2022-11-16,163.29,164.14,158.63,158.98,3438641,167.03,0.45,56.15,66.06
2022-11-15,164.19,168.95,162.57,167.03,3313807,163.57,12.20,68.97,68.19
2022-11-14,163.28,166.59,163.01,163.57,1865034,164.35,4.94,65.86,66.43
2022-11-11,164.00,166.48,163.13,164.35,2691243,160.28,7.24,67.27,72.08
2022-11-10,159.57,160.47,156.87,160.28,2117558,157.55,6.46,63.47,71.35
2022-11-09,161.50,162.54,156.70,157.55,2815448,163.55,4.20,60.63,71.56
2022-11-08,162.86,166.38,161.00,163.55,2653501,163.49,8.17,72.08,79.62
2022-11-07,162.70,165.67,161.59,163.49,3424449,161.37,10.13,72.03,79.05
2022-11-04,162.49,162.79,157.64,161.37,2900099,158.53,8.11,70.32,77.49
2022-11-03,154.19,160.75,153.60,158.53,2226673,154.83,6.21,67.88,70.02
2022-11-02,157.70,158.57,153.62,154.83,1990233,158.63,8.24,64.32,60.20
2022-11-01,160.00,160.86,157.52,158.63,1773741,157.11,12.60,71.91,67.88
2022-10-31,151.82,158.88,151.62,157.11,2053281,153.82,15.26,70.63,68.83
2022-10-28,155.80,156.63,149.79,153.82,2005429,153.35,14.36,67.64,61.19
2022-10-27,158.53,158.63,153.01,153.35,2421129,155.38,13.99,67.20,62.06
2022-10-26,154.21,157.50,153.51,155.38,1691796,153.36,10.10,71.09,69.86
2022-10-25,152.87,154.81,151.74,153.36,1711122,153.26,12.19,69.46,70.39
2022-10-24,151.30,155.81,150.77,153.26,2026623,152.32,13.89,69.38,71.63
2022-10-21,147.12,152.42,146.55,152.32,2486513,146.59,12.01,68.67,71.75
2022-10-20,147.91,148.96,145.57,146.59,1743276,146.03,4.16,63.92,71.44
2022-10-19,141.41,147.12,141.41,146.03,2078793,141.85,3.70,63.41,71.35
2022-10-18,141.44,142.77,138.58,141.85,1645577,139.46,2.48,59.50,70.75
2022-10-17,142.29,144.55,139.03,139.46,1925275,139.36,3.16,57.06,71.16
2022-10-14,144.32,146.66,139.09,139.36,3218848,145.28,9.84,56.95,77.48
2022-10-13,138.97,147.50,138.56,145.28,2637333,141.17,24.82,65.39,80.36
2022-10-12,139.11,142.64,137.04,141.17,2969895,139.37,20.26,61.74,71.46
2022-10-11,136.41,141.92,136.03,139.37,2605497,140.31,19.97,60.02,65.45
2022-10-10,141.05,144.21,138.03,140.31,1731294,142.43,26.82,61.36,73.09
2022-10-07,142.50,144.08,140.28,142.43,2081018,142.33,31.22,64.35,79.11
2022-10-06,138.15,143.16,138.01,142.33,2422443,139.37,27.13,64.28,72.91
2022-10-05,134.72,140.46,134.71,139.37,3323912,136.30,12.83,62.04,59.64
2022-10-04,133.49,136.83,131.21,136.30,2452809,129.52,7.50,59.60,51.95
2022-10-03,126.40,131.00,125.62,129.52,2517001,120.46,-1.27,53.48,51.62
2022-09-30,119.26,121.68,117.99,120.46,2004167,120.91,-10.47,42.70,44.93
2022-09-29,118.48,121.24,115.95,120.91,1725701,119.40,-11.71,43.16,45.47
2022-09-28,114.24,120.29,113.79,119.40,2517948,113.49,-15.23,41.18,45.82
2022-09-27,113.72,115.55,111.73,113.49,3214940,111.21,-26.68,32.66,44.84
2022-09-26,114.16,115.80,110.97,111.21,2549547,115.20,-23.50,28.98,37.12
2022-09-23,121.04,121.13,113.66,115.20,3556567,126.54,-22.17,31.80,44.91
2022-09-22,131.78,132.50,126.49,126.54,1569639,128.80,-8.48,42.85,52.41
2022-09-21,133.68,134.35,128.74,128.80,1968983,130.79,-3.39,45.79,51.22
2022-09-20,129.89,131.78,127.45,130.79,2355587,130.93,-0.78,48.51,44.11
2022-09-19,126.72,132.55,126.51,130.93,1987452,132.62,-3.08,48.70,36.94
2022-09-16,132.56,133.20,128.75,132.62,5496346,134.63,-1.25,50.93,45.63
2022-09-15,136.38,138.16,134.30,134.63,1963291,140.17,4.33,53.64,49.58
2022-09-14,136.96,141.13,136.65,140.17,2149309,134.71,6.89,62.09,48.35
2022-09-13,135.84,140.29,134.16,134.71,1939574,137.37,0.64,55.70,50.43
2022-09-12,137.82,139.69,136.31,137.37,2061409,135.02,-1.89,60.30,57.82
2022-09-09,135.45,136.47,134.00,135.02,1733232,132.19,1.09,57.42,52.34
2022-09-08,131.68,132.59,129.97,132.19,1653727,131.57,-4.09,53.65,52.32
2022-09-07,129.86,132.65,129.06,131.57,2227007,134.01,-5.08,52.80,53.15
2022-09-06,136.29,136.98,132.61,134.01,2783330,133.87,-1.11,56.59,53.72
2022-09-02,134.74,135.98,132.24,133.87,1756743,130.30,2.69,56.42,52.72
2022-09-01,130.50,131.27,127.80,130.30,2306349,133.28,-0.09,52.07,46.32
2022-08-31,130.37,135.87,129.31,133.28,2777467,134.07,3.21,56.44,52.80
2022-08-30,135.76,136.13,131.45,134.07,2509333,139.26,8.30,57.63,60.25
2022-08-29,133.97,141.77,132.77,139.26,3585453,133.93,13.67,66.14,60.50
2022-08-26,135.58,137.61,133.43,133.93,2587016,136.28,6.00,60.59,59.14
2022-08-25,137.96,138.14,134.18,136.28,2759858,136.65,5.45,64.95,66.28
2022-08-24,134.80,138.02,134.41,136.65,3554363,135.12,6.16,65.64,73.98
2022-08-23,134.47,139.10,134.10,135.12,3278166,131.18,11.26,64.18,64.87
2022-08-22,129.00,131.59,125.26,131.18,1885923,130.39,8.79,60.12,56.39
2022-08-19,128.65,131.59,128.24,130.39,1787098,130.07,9.38,59.26,63.75
2022-08-18,127.23,131.07,127.00,130.07,2334680,125.77,10.80,58.93,57.10
2022-08-17,125.69,128.35,124.60,125.77,1905570,125.59,11.33,54.27,57.17
2022-08-16,128.83,129.77,123.85,125.59,2159775,127.93,6.31,54.07,62.32
2022-08-15,125.20,128.59,122.23,127.93,2960710,130.83,2.59,57.12,62.08
2022-08-12,129.35,131.15,127.88,130.83,2517186,130.49,7.09,61.09,69.31
2022-08-11,126.59,132.10,126.46,130.49,2689970,123.86,4.68,60.79,69.37
2022-08-10,122.21,125.04,119.34,123.86,2571382,122.39,2.39,54.52,63.70
2022-08-09,123.31,125.43,121.39,122.39,2717981,121.01,1.23,52.96,66.17
2022-08-08,119.30,122.50,118.71,121.01,2461583,119.27,4.78,51.52,64.94
2022-08-05,112.91,120.88,112.38,119.27,2479618,114.44,1.36,49.72,63.93
2022-08-04,117.75,118.97,114.00,114.44,3202655,119.28,2.97,44.38,63.27
2022-08-03,127.17,127.36,118.61,119.28,2596620,125.34,5.32,49.25,71.91
2022-08-02,122.50,126.74,121.26,125.34,3512012,123.74,8.62,56.43,71.92
2022-08-01,123.65,125.10,120.38,123.74,2799807,125.81,9.22,54.82,69.98
2022-07-29,124.29,126.45,122.47,125.81,2478325,121.47,15.23,57.37,71.20
2022-07-28,122.53,123.41,119.86,121.47,1874734,121.16,14.22,53.12,63.93
2022-07-27,116.77,121.77,116.51,121.16,2038791,116.24,16.29,52.80,64.35
2022-07-26,120.09,120.87,114.19,116.24,1921686,117.92,7.56,47.65,66.23
2022-07-25,114.89,119.02,112.36,117.92,2881336,111.47,9.41,49.36,55.05
2022-07-22,114.62,115.47,110.70,111.47,1710444,113.97,-0.94,41.95,43.55
2022-07-21,113.09,114.59,110.68,113.97,1392521,116.72,-0.35,44.28,42.57
2022-07-20,113.07,117.37,111.89,116.72,1655913,114.53,2.43,46.95,40.69
2022-07-19,110.66,115.04,109.93,114.53,1652755,110.58,6.15,44.48,34.23
2022-07-18,110.83,112.45,109.89,110.58,2007837,107.25,-1.59,39.78,37.72
2022-07-15,107.16,107.89,105.24,107.25,1941334,104.87,-11.86,35.52,39.97
2022-07-14,104.17,106.04,101.92,104.87,3025319,108.68,-14.19,32.32,30.80
2022-07-13,106.95,111.68,106.95,108.68,1872499,108.50,-11.52,34.89,29.53
2022-07-12,108.43,110.36,106.04,108.50,2649225,112.41,-19.06,34.66,24.37
2022-07-11,112.49,114.00,109.76,112.41,1797971,114.32,-9.83,37.29,32.60
2022-07-08,116.24,116.55,111.67,114.32,2328117,114.29,-3.31,38.61,28.48
2022-07-07,112.16,115.86,112.16,114.29,3716151,108.37,-2.89,38.58,23.73
2022-07-06,110.39,112.92,104.41,108.37,4696846,112.17,-15.55,32.13,18.27
2022-07-05,115.22,116.11,109.11,112.17,4827222,119.12,-17.83,34.28,23.93
2022-07-01,119.74,120.92,114.13,119.12,2392316,119.06,-1.06,38.66,24.01
2022-06-30,117.17,121.84,116.52,119.06,2875383,120.20,-12.31,38.60,23.91
2022-06-29,128.91,130.33,119.97,120.20,3422598,127.56,-24.03,39.31,23.99
2022-06-28,126.52,129.16,123.63,127.56,3429646,122.24,-19.49,44.19,28.57
2022-06-27,118.91,123.73,117.76,122.24,3281055,117.63,-23.01,39.12,28.28
2022-06-24,119.45,123.64,116.01,117.63,8195197,117.18,-35.17,34.31,26.78
2022-06-23,124.81,126.12,115.34,117.18,4647337,123.92,-37.92,33.83,33.45
2022-06-22,121.37,126.78,120.20,123.92,4894951,129.99,-33.62,37.61,34.67
2022-06-21,125.05,131.10,124.81,129.99,4853777,120.18,-27.63,41.48,35.33
2022-06-17,129.83,130.95,117.49,120.18,9385916,131.37,-32.94,30.78,36.99
2022-06-16,139.22,141.19,130.31,131.37,4887451,144.22,-20.62,38.17,48.78
2022-06-15,146.34,148.39,141.63,144.22,3256369,147.04,-7.02,51.28,58.49
2022-06-14,149.16,151.61,144.69,147.04,2928603,145.25,-3.20,55.14,66.59
2022-06-13,146.91,147.86,139.69,145.25,3571774,152.80,-4.15,53.05,66.03
2022-06-10,152.53,155.31,150.25,152.80,2074816,155.10,2.78,64.85,74.70
2022-06-09,156.91,158.45,154.95,155.10,2012397,157.54,11.20,69.20,80.58
2022-06-08,158.75,159.44,156.08,157.54,2131493,157.63,18.24,74.09,79.76
2022-06-07,152.06,158.28,151.77,157.63,2588145,153.12,24.19,74.27,72.92
2022-06-06,153.07,154.15,150.61,153.12,1561850,151.99,19.36,70.99,66.21
2022-06-03,151.01,153.03,150.41,151.99,1787684,151.24,23.96,70.10,59.31
2022-06-02,148.74,153.01,146.67,151.24,2085483,150.25,23.66,69.53,59.91
2022-06-01,151.34,153.69,148.28,150.25,3194605,149.39,24.11,68.79,58.95
2022-05-31,154.30,156.93,148.01,149.39,5258981,150.02,20.21,68.18,60.31
2022-05-27,143.50,150.43,142.95,150.02,3007618,143.90,20.99,69.11,50.68
2022-05-26,141.30,145.37,140.82,143.90,3329153,139.30,12.78,64.76,43.13
2022-05-25,135.48,140.18,134.84,139.30,3403978,133.43,14.46,60.93,42.07
2022-05-24,132.74,134.26,129.50,133.43,2542915,133.76,10.33,55.15,34.25
2022-05-23,129.23,133.87,127.58,133.76,3308029,128.03,8.47,55.57,34.41
2022-05-20,128.49,131.62,125.00,128.03,3060133,127.58,3.08,49.19,34.68
2022-05-19,122.66,129.85,122.54,127.58,2942551,126.14,-10.34,48.65,28.23
2022-05-18,129.82,129.97,124.22,126.14,3284830,129.18,-7.59,46.99,29.07
2022-05-17,131.55,131.55,127.23,129.18,2993361,129.03,-8.31,50.18,34.66
2022-05-16,130.79,132.79,128.85,129.03,3959203,131.12,-2.31,50.02,36.06
2022-05-13,127.62,133.43,127.52,131.12,2781639,124.85,8.10,52.13,42.78
2022-05-12,121.37,125.47,119.73,124.85,3362796,123.11,3.04,45.76,35.02
2022-05-11,126.85,130.83,122.84,123.11,2705646,125.29,-1.82,43.84,36.04
2022-05-10,127.97,130.98,120.62,125.29,3144873,124.95,3.09,45.73,36.14
2022-05-09,133.74,134.59,123.43,124.95,3314650,137.92,3.96,45.39,43.22
2022-05-06,136.52,138.57,132.78,137.92,2732196,133.73,16.51,58.35,44.91
2022-05-05,138.57,139.86,130.73,133.73,2854062,137.49,8.19,54.45,42.97
2022-05-04,135.33,137.85,131.76,137.49,2581922,131.34,4.96,59.07,44.89
2022-05-03,129.18,131.99,123.84,131.34,3555115,123.03,-5.59,53.02,42.96
2022-05-02,119.65,123.16,118.25,123.03,2297999,121.80,-10.05,42.34,39.10
2022-04-29,125.30,127.42,120.92,121.80,1748758,124.93,-13.29,40.48,38.71
2022-04-28,123.43,126.93,118.92,124.93,1896923,122.20,-8.66,43.82,46.23
2022-04-27,122.05,123.58,117.34,122.20,1549948,120.99,-13.22,39.80,46.41
2022-04-26,120.99,125.01,120.37,120.99,1587239,121.41,-13.31,37.97,46.05
2022-04-25,120.86,122.43,115.56,121.41,2901078,125.54,-8.96,38.35,40.15
2022-04-22,131.97,132.65,125.03,125.54,2227984,132.53,-11.47,42.15,47.30
2022-04-21,138.59,140.85,131.90,132.53,2427341,136.92,0.39,49.94,51.44
