datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-03-01,594.00,598.21,590.30,593.57,1523978,594.29,-14.12,53.03,49.62
2023-02-28,585.56,598.58,582.18,594.29,2782194,585.45,-8.02,53.43,43.76
2023-02-27,585.87,589.80,584.26,585.45,1832279,577.75,-15.67,49.06,43.10
2023-02-24,577.53,580.24,573.61,577.75,1535326,583.80,-15.50,44.87,36.02
2023-02-23,585.75,585.94,573.68,583.80,1893930,576.17,-15.61,47.73,35.42
2023-02-22,582.25,583.09,572.10,576.17,2347525,581.54,-25.54,43.51,36.87
2023-02-21,590.00,593.09,579.84,581.54,2273874,595.59,-32.91,45.94,46.06
2023-02-17,600.00,600.85,592.45,595.59,1421560,600.54,-5.71,53.13,54.37
2023-02-16,600.75,608.94,599.55,600.54,1743138,607.69,2.92,55.99,53.96
2023-02-15,598.86,608.28,596.70,607.69,1266284,602.31,1.92,60.36,53.65
2023-02-14,594.17,605.58,593.32,602.31,1757119,601.12,-0.44,58.08,55.46
2023-02-13,595.00,601.48,593.47,601.12,1982832,593.25,16.11,57.58,54.79
2023-02-10,596.31,598.46,589.63,593.25,2103456,599.41,11.80,54.20,53.74
2023-02-09,612.60,614.93,595.48,599.41,1881586,601.71,8.42,57.53,61.49
2023-02-08,606.68,610.18,600.62,601.71,1526747,614.45,3.13,58.78,68.58
2023-02-07,600.66,617.01,599.72,614.45,2398626,601.30,28.77,66.16,67.16
2023-02-06,593.34,603.22,592.26,601.30,1870227,597.62,16.27,61.53,60.63
2023-02-03,598.00,608.04,596.25,597.62,1909419,605.77,15.99,60.11,66.92
2023-02-02,607.63,613.14,599.75,605.77,2410475,602.75,34.99,65.05,66.96
2023-02-01,583.57,608.30,582.70,602.75,2649080,585.01,39.53,64.03,66.29
2023-01-31,582.07,587.23,580.73,585.01,2371907,581.45,10.72,57.25,65.66
2023-01-30,583.00,589.61,579.76,581.45,1663926,590.99,2.21,55.69,53.30
2023-01-27,593.32,599.25,590.19,590.99,1934464,598.58,11.99,61.24,49.77
2023-01-26,590.41,600.56,586.26,598.58,2420607,585.68,16.64,66.11,58.17
2023-01-25,577.67,586.97,576.04,585.68,1373804,585.03,7.54,61.25,52.07
2023-01-24,578.44,586.69,575.63,585.03,1370407,581.63,10.10,60.98,52.47
2023-01-23,572.00,584.79,569.78,581.63,2336461,570.78,4.74,59.66,53.29
2023-01-20,563.03,571.36,559.11,570.78,2295020,563.22,-17.65,55.15,47.55
2023-01-19,569.12,570.06,560.31,563.22,2267225,574.29,8.20,51.66,46.71
2023-01-18,583.21,587.56,573.72,574.29,1570366,579.24,14.05,57.78,47.88
2023-01-17,574.90,585.36,574.54,579.24,1572774,579.00,25.76,60.77,53.04
2023-01-13,577.15,581.93,576.67,579.00,1964748,581.94,19.87,60.68,48.31
2023-01-12,575.59,585.11,573.76,581.94,1949626,578.14,24.13,62.34,47.35
2023-01-11,573.00,578.34,566.87,578.14,2247470,574.93,33.25,61.06,48.18
2023-01-10,572.00,575.13,549.99,574.93,4347909,576.89,21.39,60.00,40.38
2023-01-09,592.30,601.67,560.56,576.89,3748878,588.43,24.46,60.94,42.89
2023-01-06,563.12,591.00,562.30,588.43,3526101,555.02,35.34,66.67,41.51
2023-01-05,555.71,559.84,551.12,555.02,1626262,560.24,-6.21,55.40,30.27
2023-01-04,562.99,568.16,556.03,560.24,1704202,553.48,16.22,58.26,39.12
2023-01-03,565.00,567.57,550.79,553.48,2016042,559.13,3.85,55.49,43.16
2022-12-30,551.82,559.65,548.01,559.13,1437725,557.81,3.22,58.50,43.57
2022-12-29,551.85,562.60,550.50,557.81,1815216,544.89,-0.19,58.01,50.40
2022-12-28,551.64,557.77,542.45,544.89,1530119,553.54,-29.55,52.92,51.34
2022-12-27,551.55,558.10,546.94,553.54,1666104,552.43,-17.50,57.23,51.31
2022-12-23,550.00,553.62,547.45,552.43,1376102,553.09,-4.20,56.81,46.94
2022-12-22,553.35,554.94,547.20,553.09,2709284,561.23,8.37,57.12,46.50
2022-12-21,547.67,561.91,546.95,561.23,2547859,544.02,30.15,60.91,47.45
2022-12-20,545.17,549.00,540.91,544.02,2951746,549.63,25.52,55.05,47.07
2022-12-19,554.02,556.48,545.72,549.63,2508578,555.91,23.81,57.67,56.29
2022-12-16,557.45,559.80,550.87,555.91,4954898,558.00,25.27,60.67,58.12
2022-12-15,563.78,566.49,557.70,558.00,3523673,574.44,17.20,61.66,62.42
2022-12-14,568.55,585.65,567.73,574.44,3521831,571.04,23.69,70.00,67.59
2022-12-13,575.82,581.84,565.03,571.04,4040457,556.63,20.01,69.20,65.25
2022-12-12,544.75,556.87,542.24,556.63,2301253,544.72,35.24,65.59,62.47
2022-12-09,550.94,552.64,541.00,544.72,3702830,531.08,22.51,62.18,61.76
2022-12-08,520.81,532.42,520.38,531.08,2707926,518.50,1.17,57.73,58.48
2022-12-07,519.60,525.00,516.05,518.50,1635518,525.82,-15.14,52.99,50.19
2022-12-06,530.65,533.57,521.75,525.82,1950977,530.64,-4.23,56.41,48.67
2022-12-05,537.77,539.48,525.48,530.64,1825657,540.80,13.20,58.72,56.12
2022-12-02,537.05,542.70,536.08,540.80,1931953,550.75,25.64,63.85,62.89
2022-12-01,551.03,552.42,541.96,550.75,2300645,551.03,38.64,69.36,70.35
2022-11-30,524.11,551.66,517.83,551.03,4734939,521.39,39.30,69.52,71.16
2022-11-29,523.00,525.85,514.83,521.39,1269585,522.21,-3.03,60.81,60.66
2022-11-28,525.24,528.76,516.24,522.21,2351064,529.91,8.99,61.26,65.97
2022-11-25,530.69,534.58,529.48,529.91,745539,533.64,11.82,65.48,73.49
2022-11-23,530.35,541.48,528.80,533.64,1396717,530.05,27.07,67.58,77.65
2022-11-22,522.97,530.28,519.01,530.05,1891968,517.44,60.58,66.62,71.36
2022-11-21,512.94,520.85,511.11,517.44,1862162,515.16,35.33,63.08,65.14
2022-11-18,516.87,517.73,511.00,515.16,1453871,512.11,39.94,62.41,59.79
2022-11-17,505.00,512.74,503.14,512.11,2038503,511.73,46.81,61.55,60.19
2022-11-16,516.72,518.54,510.28,511.73,2540504,524.42,67.61,61.44,66.86
2022-11-15,529.96,532.57,515.91,524.42,2331539,513.22,68.39,67.00,68.84
2022-11-14,515.39,525.02,513.00,513.22,2160182,518.09,45.32,64.36,69.11
2022-11-11,504.80,519.00,502.00,518.09,2672832,506.57,47.97,66.50,68.54
2022-11-10,491.00,507.17,487.19,506.57,3397028,469.47,33.67,63.85,68.08
2022-11-09,478.50,479.00,469.03,469.47,2369509,482.11,14.07,52.65,66.97
2022-11-08,481.24,488.80,473.50,482.11,2074321,475.22,20.93,58.37,67.46
2022-11-07,466.77,477.74,461.57,475.22,1768745,465.30,15.15,55.95,62.45
2022-11-04,456.86,468.89,453.28,465.30,2889054,444.12,8.78,52.23,62.60
2022-11-03,450.94,452.86,441.36,444.12,2388727,456.03,-5.61,42.62,61.83
2022-11-02,470.28,480.45,455.72,456.03,2109131,467.90,25.73,47.62,69.43
2022-11-01,475.80,476.83,463.17,467.90,1632438,470.12,32.60,53.42,77.01
2022-10-31,466.85,472.81,465.01,470.12,1925861,472.90,35.29,54.58,77.66
2022-10-28,456.96,474.34,455.64,472.90,2309608,455.40,37.53,55.98,69.53
2022-10-27,466.05,470.77,454.91,455.40,1851186,461.18,28.30,48.17,60.12
2022-10-26,457.99,471.76,455.34,461.18,2931519,460.07,23.21,50.94,58.23
2022-10-25,457.99,464.26,456.83,460.07,1824609,456.52,29.50,50.44,56.71
2022-10-24,452.73,458.79,451.11,456.52,2528701,449.73,25.76,48.86,56.86
2022-10-21,432.09,450.66,429.17,449.73,2697968,430.30,12.03,45.80,57.29
2022-10-20,435.13,442.19,428.14,430.30,2340319,435.30,-30.18,35.56,56.64
2022-10-19,433.23,438.30,430.88,435.30,1270235,434.83,-44.20,37.24,55.84
2022-10-18,448.21,448.55,430.16,434.83,2034087,435.37,-49.97,36.98,51.41
2022-10-17,439.55,441.24,433.39,435.37,2412009,427.10,-44.49,37.15,44.68
2022-10-14,443.28,443.96,426.41,427.10,2281671,437.97,-29.68,32.91,38.73
2022-10-13,417.42,443.77,415.07,437.97,2798438,430.57,-6.04,35.86,32.73
2022-10-12,432.25,435.72,428.01,430.57,1504625,430.76,-19.56,32.01,24.84
2022-10-11,435.20,438.70,425.58,430.76,2804633,437.70,-35.20,32.06,24.13
2022-10-10,460.00,460.10,431.84,437.70,3345412,460.48,-27.05,33.69,24.42
2022-10-07,472.38,473.34,459.02,460.48,2842546,479.50,-1.78,39.92,25.41
2022-10-06,483.79,489.70,478.71,479.50,1725000,484.80,10.82,46.59,31.98
2022-10-05,472.55,488.09,471.46,484.80,1849324,479.86,7.19,48.69,23.32
2022-10-04,468.50,480.16,465.86,479.86,2727696,456.78,-2.28,46.60,17.27
2022-10-03,449.24,460.95,446.96,456.78,2147893,444.01,-36.28,35.15,16.13
2022-09-30,449.06,457.82,443.64,444.01,2720220,450.13,-57.83,27.12,10.28
2022-09-29,460.90,461.37,444.88,450.13,3999662,465.96,-52.37,28.71,15.57
2022-09-28,461.34,468.75,456.35,465.96,2760544,464.75,-34.18,33.38,22.74
2022-09-27,469.55,469.89,456.51,464.75,1785161,462.26,-46.00,32.60,29.30
2022-09-26,468.98,473.30,461.31,462.26,1936095,468.68,-41.39,31.06,34.66
2022-09-23,474.95,477.99,462.00,468.68,2964907,477.61,-60.38,32.86,34.04
2022-09-22,482.43,483.21,473.00,477.61,2353999,482.14,-44.79,35.51,43.59
2022-09-21,490.99,499.88,481.77,482.14,2066913,493.06,-29.79,36.92,42.61
2022-09-20,496.00,498.83,489.72,493.06,1713164,501.84,-12.07,40.51,41.30
2022-09-19,494.42,503.39,494.42,501.84,1794826,502.50,3.64,43.68,41.13
2022-09-16,497.72,503.69,489.86,502.50,5901214,500.14,2.28,43.92,36.78
2022-09-15,508.93,511.56,497.28,500.14,3657361,510.75,8.13,42.88,39.90
2022-09-14,507.13,513.00,502.77,510.75,2060450,503.65,11.64,46.48,47.24
2022-09-13,513.84,518.27,501.68,503.65,3513603,529.06,-2.74,43.53,42.33
2022-09-12,526.75,531.26,524.56,529.06,1815800,522.40,14.88,53.29,45.78
2022-09-09,515.44,525.97,515.44,522.40,2301888,511.93,1.54,50.59,39.71
2022-09-08,502.60,512.74,498.70,511.93,2253477,505.13,-38.20,46.05,32.77
2022-09-07,502.91,509.43,499.08,505.13,2044027,498.20,-25.71,42.88,33.42
2022-09-06,498.53,504.00,490.37,498.20,2473855,500.22,-31.58,39.52,26.96
2022-09-02,518.00,519.81,498.30,500.22,4042587,492.01,-28.53,40.16,27.68
2022-09-01,491.47,493.29,480.84,492.01,3193046,499.11,-56.42,36.26,21.34
2022-08-31,510.16,510.16,496.54,499.11,3244469,506.39,-59.34,38.26,29.62
2022-08-30,516.84,517.91,501.39,506.39,1828167,514.18,-32.20,40.38,37.66
2022-08-29,520.00,522.74,512.00,514.18,1658015,520.86,-37.47,42.73,45.48
2022-08-26,548.84,550.99,520.00,520.86,2568256,550.13,-38.10,44.81,44.74
2022-08-25,533.45,550.48,532.26,550.13,1734523,530.84,-8.10,55.87,46.92
2022-08-24,529.56,531.30,523.44,530.84,1188496,529.78,-14.59,48.02,39.92
2022-08-23,533.85,537.62,528.91,529.78,900317,528.75,-20.63,47.54,46.13
2022-08-22,542.57,543.09,527.05,528.75,1855584,548.43,-4.05,47.11,52.03
2022-08-19,550.86,555.58,547.87,548.43,1692455,558.45,2.90,55.27,53.20
2022-08-18,543.41,560.56,541.63,558.45,2345959,538.59,7.01,60.21,59.39
2022-08-17,544.37,544.71,531.04,538.59,1902221,551.65,-14.21,52.38,58.37
2022-08-16,557.52,557.94,546.01,551.65,1478384,558.96,4.91,59.54,66.01
2022-08-15,554.23,559.78,550.50,558.96,1432965,558.23,27.75,64.08,73.87
2022-08-12,547.81,558.41,545.65,558.23,1840020,545.43,21.86,63.83,74.12
2022-08-11,553.95,557.77,544.25,545.43,1427035,550.41,9.95,59.07,67.45
2022-08-10,546.06,551.02,539.24,550.41,1951872,532.80,16.80,62.02,60.55
2022-08-09,539.09,539.35,527.75,532.80,2007417,545.53,5.01,54.59,59.42
2022-08-08,549.35,552.99,538.74,545.53,1372821,551.44,34.44,62.84,68.96
2022-08-05,544.90,552.00,543.28,551.44,1435744,552.80,38.33,67.22,76.08
2022-08-04,548.41,553.15,545.01,552.80,1629251,546.74,40.28,68.24,82.17
2022-08-03,535.29,548.00,534.12,546.74,1922816,531.21,29.06,66.12,82.20
2022-08-02,533.22,539.20,527.23,531.21,1307231,536.37,19.44,59.72,82.09
2022-08-01,531.43,539.79,530.44,536.37,1148539,535.48,27.37,63.41,81.16
2022-07-29,531.98,537.83,530.27,535.48,1848287,533.61,44.42,63.05,74.32
2022-07-28,528.59,536.52,520.58,533.61,1486745,527.79,39.15,62.31,66.93
2022-07-27,518.20,530.19,516.93,527.79,2552844,511.09,43.15,60.01,66.55
2022-07-26,514.63,516.81,508.92,511.09,1795782,513.11,29.36,52.24,65.85
2022-07-25,510.46,513.32,506.53,513.11,1506053,512.52,31.74,53.40,66.32
2022-07-22,518.81,519.79,506.68,512.52,1786684,517.68,29.66,53.12,65.32
2022-07-21,512.55,517.81,506.02,517.68,1391150,511.77,18.99,55.88,64.85
2022-07-20,509.54,517.61,504.47,511.77,2741173,509.00,13.23,53.30,58.87
2022-07-19,496.80,511.35,495.89,509.00,2725707,491.06,26.39,52.08,51.50
2022-07-18,500.16,502.41,488.19,491.06,1804234,494.46,14.76,43.14,43.17
2022-07-15,490.83,494.74,486.13,494.46,1871375,484.64,16.62,44.60,42.18
2022-07-14,482.45,486.68,473.43,484.64,1995682,481.73,-1.17,39.05,42.88
2022-07-13,474.98,485.64,472.29,481.73,1766746,481.37,-8.68,37.32,35.76
2022-07-12,487.82,492.60,480.07,481.37,2116095,482.86,-17.08,37.12,34.71
2022-07-11,489.49,491.62,480.98,482.86,2148141,498.69,-22.85,37.59,42.91
2022-07-08,492.99,499.63,490.00,498.69,1271338,498.54,-10.40,42.98,39.56
2022-07-07,488.11,501.39,488.11,498.54,2131887,482.61,1.96,42.91,32.34
2022-07-06,480.53,487.05,475.50,482.61,2297599,476.30,-13.49,34.78,32.12
2022-07-05,472.00,476.93,463.91,476.30,2071600,477.84,-27.47,31.17,24.70
2022-07-01,479.41,484.27,469.43,477.84,2131693,485.81,-20.81,31.57,23.68
2022-06-30,488.03,493.74,480.71,485.81,1888997,490.41,-11.37,33.62,23.27
2022-06-29,495.48,495.93,486.67,490.41,1444397,498.45,-36.30,34.83,23.08
2022-06-28,512.61,514.15,498.11,498.45,1566904,505.71,-21.72,37.00,22.21
2022-06-27,513.80,514.03,502.82,505.71,1320718,509.09,-11.91,39.03,27.23
2022-06-24,505.00,511.80,501.45,509.09,2120140,496.58,-32.18,39.98,23.20
2022-06-23,501.75,501.75,491.01,496.58,1670776,496.10,-59.64,34.50,17.02
2022-06-22,496.31,503.77,494.20,496.10,2472117,503.77,-69.26,34.29,16.23
2022-06-21,504.08,510.91,502.89,503.77,2190065,498.65,-69.22,36.03,16.38
2022-06-17,495.00,500.36,487.87,498.65,4350396,497.18,-62.58,33.95,19.17
2022-06-16,511.95,514.43,492.27,497.18,3724442,526.71,-66.14,33.37,30.46
2022-06-15,529.15,533.83,515.52,526.71,1914054,520.17,-50.03,39.89,41.18
2022-06-14,524.97,524.97,514.59,520.17,2438173,517.62,-53.45,37.37,41.00
2022-06-13,526.78,533.00,516.02,517.62,3161905,541.27,-62.51,36.41,40.91
2022-06-10,550.09,551.04,539.72,541.27,2402436,556.22,-42.01,41.97,38.09
2022-06-09,561.16,573.64,555.93,556.22,1878740,565.36,5.56,46.10,36.59
2022-06-08,571.82,576.27,562.14,565.36,2400504,572.99,33.73,48.83,35.19
2022-06-07,560.54,574.54,557.53,572.99,1589491,561.23,48.79,51.18,34.18
2022-06-06,571.52,572.72,557.54,561.23,1455678,563.32,34.87,47.57,35.80
2022-06-03,568.87,569.60,560.98,563.32,2056171,576.74,20.13,48.15,35.79
2022-06-02,577.75,577.77,568.13,576.74,2948939,573.62,30.53,51.98,40.63
2022-06-01,587.58,590.94,568.43,573.62,1834481,580.13,3.05,51.14,41.05
2022-05-31,584.50,587.03,576.00,580.13,3000940,583.28,-28.02,52.93,40.25
2022-05-27,562.09,585.46,560.01,583.28,3730114,550.66,0.61,53.78,40.14
2022-05-26,531.54,554.57,527.72,550.66,3974283,531.63,-37.58,45.39,31.73
2022-05-25,523.90,537.45,523.90,531.63,1784225,524.20,-39.94,39.43,23.47
2022-05-24,526.66,528.87,516.19,524.20,2506019,526.36,-42.91,36.93,18.46
2022-05-23,524.00,535.57,514.26,526.36,5858580,543.19,-55.03,37.35,24.40
2022-05-20,553.90,554.99,512.44,543.19,4028103,546.21,-19.73,40.65,31.38
2022-05-19,558.00,560.75,538.96,546.21,3488421,570.57,-33.89,41.26,39.66
2022-05-18,600.00,600.72,566.18,570.57,3502433,608.15,-9.42,46.48,40.53
2022-05-17,595.45,609.00,593.61,608.15,2467604,582.67,4.49,56.75,48.59
2022-05-16,584.38,589.14,577.65,582.67,1419084,588.24,1.50,49.76,41.87
2022-05-13,577.05,591.59,573.50,588.24,1945085,571.57,11.89,51.44,39.40
2022-05-12,563.40,573.61,558.26,571.57,2551775,567.11,17.18,46.39,33.13
2022-05-11,574.58,584.69,565.86,567.11,2665951,581.39,-11.83,44.97,33.46
2022-05-10,580.49,591.15,571.80,581.39,2927311,562.92,21.85,48.82,33.96
2022-05-09,572.88,578.00,560.27,562.92,3007388,580.10,2.85,42.95,31.04
2022-05-06,574.94,589.98,569.43,580.10,2074700,579.99,-7.78,47.67,37.46
2022-05-05,594.23,597.86,574.28,579.99,3280649,603.66,-6.96,47.64,44.00
2022-05-04,581.79,604.07,573.98,603.66,2389585,581.17,10.93,54.80,44.77
2022-05-03,576.01,586.75,571.77,581.17,1706449,576.35,-16.55,47.89,44.11
2022-05-02,557.14,577.64,556.38,576.35,2672471,554.39,-21.27,46.25,44.21
2022-04-29,572.62,578.28,553.40,554.39,2611006,578.94,-32.11,38.02,36.19
2022-04-28,565.94,585.02,557.97,578.94,2233400,559.54,5.09,45.21,36.71
2022-04-27,555.79,570.08,555.00,559.54,1931324,560.07,-33.00,36.38,30.02
2022-04-26,583.80,585.46,559.71,560.07,3580891,587.88,-25.00,36.53,29.44
2022-04-25,581.49,588.76,571.12,587.88,2695907,586.95,7.27,45.66,30.84
2022-04-22,590.11,598.74,586.26,586.95,2106519,592.73,-0.05,45.23,38.09
2022-04-21,605.54,615.87,590.66,592.73,2035211,597.72,-10.32,47.37,38.61
2022-04-20,604.20,613.43,595.13,597.72,1391990,597.62,-4.28,49.24,38.25
