datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2022-04-20,6.38,6.47,6.37,6.41,11014500,6.41,-0.17,48.02,48.19
2022-04-19,6.34,6.42,6.28,6.41,15066815,6.26,-0.21,48.02,51.48
2022-04-18,6.34,6.37,6.24,6.26,18694748,6.46,-0.43,37.78,54.42
2022-04-14,6.53,6.57,6.45,6.46,11313784,6.53,-0.13,49.98,62.39
2022-04-13,6.54,6.57,6.51,6.53,11926507,6.52,-0.09,55.83,68.35
2022-04-12,6.56,6.62,6.51,6.52,9647571,6.53,-0.12,55.13,74.18
2022-04-11,6.50,6.60,6.48,6.53,10357635,6.50,-0.09,55.95,75.29
2022-04-08,6.54,6.59,6.50,6.50,12188610,6.56,-0.10,54.05,76.34
2022-04-07,6.58,6.60,6.46,6.56,12874660,6.58,0.00,58.77,74.60
2022-04-06,6.58,6.65,6.56,6.58,16894268,6.62,0.08,60.40,81.41
2022-04-05,6.69,6.77,6.61,6.62,15221035,6.69,0.22,63.68,88.14
2022-04-04,6.59,6.71,6.58,6.69,9897773,6.59,0.28,69.85,78.76
2022-04-01,6.65,6.68,6.55,6.59,12373407,6.62,0.30,65.40,79.23
2022-03-31,6.69,6.78,6.61,6.62,17598664,6.64,0.29,68.21,78.31
2022-03-30,6.61,6.70,6.58,6.64,22976764,6.62,0.39,70.07,78.49
2022-03-29,6.59,6.67,6.56,6.62,27090948,6.60,0.41,69.29,69.91
2022-03-28,6.53,6.62,6.50,6.60,14573804,6.56,0.36,68.53,59.77
2022-03-25,6.50,6.59,6.48,6.56,14708532,6.50,0.40,67.02,64.14
2022-03-24,6.43,6.51,6.39,6.50,13302043,6.40,0.31,64.65,67.95
2022-03-23,6.39,6.50,6.39,6.40,19492780,6.41,0.18,60.23,68.44
2022-03-22,6.31,6.42,6.27,6.41,20721580,6.29,0.19,60.94,67.83
2022-03-21,6.25,6.32,6.20,6.29,18308012,6.33,-0.09,55.06,67.19
2022-03-18,6.19,6.33,6.17,6.33,31308000,6.25,-0.05,57.75,67.01
2022-03-17,6.19,6.26,6.11,6.25,18151000,6.21,0.08,53.53,60.70
2022-03-16,6.25,6.30,6.09,6.21,27426216,6.24,0.03,51.27,60.84
2022-03-15,6.20,6.28,6.17,6.24,16841422,6.16,0.09,53.07,68.59
2022-03-14,6.17,6.22,6.12,6.16,16612843,6.19,0.08,48.61,62.49
2022-03-11,6.20,6.30,6.17,6.19,21245836,6.22,0.03,50.28,67.46
2022-03-10,6.18,6.27,6.13,6.22,25034844,6.22,0.06,51.92,61.21
2022-03-09,6.43,6.43,6.19,6.22,29496324,6.38,0.16,51.92,61.77
2022-03-08,6.35,6.57,6.32,6.38,49193736,6.38,0.41,61.15,63.51
2022-03-07,6.14,6.43,6.02,6.38,53780776,6.17,0.36,61.15,53.28
2022-03-04,6.16,6.23,6.12,6.17,19632984,6.18,0.14,51.37,40.23
2022-03-03,6.19,6.21,6.12,6.18,13274915,6.15,0.15,51.95,31.96
2022-03-02,6.08,6.20,6.07,6.15,14252671,6.08,-0.02,50.40,25.41
2022-03-01,6.12,6.17,6.06,6.08,19783244,6.16,-0.12,46.66,25.89
2022-02-28,6.13,6.20,6.07,6.16,16925984,6.16,-0.01,50.71,30.57
2022-02-25,6.15,6.21,6.11,6.16,19506310,6.06,-0.06,50.71,34.82
2022-02-24,5.94,6.08,5.89,6.06,26042872,5.97,-0.27,45.62,35.48
2022-02-23,6.04,6.05,5.95,5.97,24118962,6.02,-0.64,40.47,27.42
2022-02-22,6.04,6.13,6.01,6.02,19626360,6.03,-0.53,42.55,36.82
2022-02-18,6.03,6.11,5.97,6.03,23067268,6.03,-0.46,42.96,43.18
2022-02-17,6.11,6.13,6.00,6.03,22369892,6.17,-0.50,42.96,52.31
2022-02-16,6.15,6.20,6.13,6.17,20395488,6.20,-0.26,48.60,58.40
2022-02-15,6.20,6.24,6.13,6.20,20676564,6.17,-0.24,49.91,64.89
2022-02-14,6.25,6.30,6.12,6.17,19606312,6.22,-0.34,48.62,65.10
2022-02-11,6.32,6.36,6.20,6.22,29281314,6.33,0.09,50.63,70.94
2022-02-10,6.55,6.58,6.30,6.33,33557744,6.61,0.37,55.28,71.90
2022-02-09,6.55,6.62,6.55,6.61,15106971,6.55,0.70,70.63,75.23
2022-02-08,6.50,6.63,6.47,6.55,11598958,6.49,0.79,68.98,71.22
2022-02-07,6.53,6.59,6.47,6.49,10154731,6.53,0.66,67.27,67.11
2022-02-04,6.35,6.54,6.33,6.53,21442968,6.43,0.70,69.64,63.00
2022-02-03,6.41,6.48,6.39,6.43,20078512,6.44,0.64,66.64,55.78
2022-02-02,6.39,6.50,6.36,6.44,29049328,6.51,0.62,67.20,61.10
2022-02-01,6.20,6.57,6.15,6.51,51060388,6.13,0.64,71.69,58.93
2022-01-31,5.95,6.15,5.95,6.13,40167180,5.96,0.24,58.95,53.42
2022-01-28,5.88,5.99,5.82,5.96,21657316,5.91,0.01,50.09,49.23
2022-01-27,5.76,6.00,5.76,5.91,28641168,5.76,-0.22,46.29,48.16
2022-01-26,5.78,5.89,5.71,5.76,20876192,5.84,-0.34,34.77,45.95
2022-01-25,5.76,5.88,5.71,5.84,25175670,5.83,-0.25,38.90,46.43
2022-01-24,5.78,5.89,5.70,5.83,26421968,5.79,-0.20,38.05,35.25
2022-01-21,5.84,5.88,5.78,5.79,20210882,5.82,-0.18,34.65,35.73
2022-01-20,5.88,5.96,5.81,5.82,13328501,5.88,-0.14,36.02,36.08
2022-01-19,5.90,5.95,5.83,5.88,15304392,5.89,-0.05,38.89,41.13
2022-01-18,5.91,5.95,5.87,5.89,16581953,5.95,-0.06,39.38,41.85
2022-01-14,5.96,6.00,5.87,5.95,27871290,6.13,-0.17,42.85,48.16
2022-01-13,6.10,6.18,6.07,6.13,14997171,6.10,0.01,54.29,56.77
2022-01-12,6.11,6.15,6.05,6.10,12338104,6.09,-0.09,52.32,56.00
2022-01-11,6.00,6.11,5.99,6.09,14871818,6.03,-0.05,51.68,50.39
2022-01-10,5.96,6.04,5.95,6.03,16341827,5.97,-0.14,47.74,50.15
2022-01-07,5.99,6.06,5.95,5.97,15806279,5.96,-0.24,43.47,43.78
2022-01-06,5.95,6.02,5.91,5.96,17385574,5.93,-0.23,42.74,45.95
2022-01-05,5.95,6.03,5.92,5.93,17636506,5.95,-0.22,39.88,45.33
2022-01-04,6.05,6.09,5.89,5.95,35054616,6.13,-0.23,40.82,52.44
2022-01-03,6.09,6.17,6.06,6.13,21634330,6.12,0.01,51.66,64.84
2021-12-31,6.19,6.24,6.12,6.12,16640639,6.19,-0.03,51.03,74.14
2021-12-30,6.14,6.22,6.12,6.19,12457685,6.14,0.08,55.80,82.36
2021-12-29,6.17,6.21,6.13,6.14,10358471,6.18,-0.01,52.87,73.73
2021-12-28,6.21,6.28,6.16,6.18,14935729,6.21,0.11,55.60,73.02
2021-12-27,6.21,6.23,6.15,6.21,13160337,6.20,0.15,58.40,63.81
2021-12-23,6.18,6.21,6.16,6.20,10833233,6.15,0.14,57.41,64.29
2021-12-22,6.18,6.20,6.10,6.15,13168074,6.18,0.21,54.90,66.29
2021-12-21,6.19,6.22,6.12,6.18,13504484,6.12,0.19,56.76,72.66
2021-12-20,6.10,6.16,6.06,6.12,12511480,6.15,0.14,53.86,64.80
2021-12-17,6.11,6.21,6.09,6.15,24369044,6.11,0.06,55.59,60.65
2021-12-16,6.16,6.20,6.10,6.11,14249563,6.15,0.13,53.75,59.15
2021-12-15,6.06,6.17,6.05,6.15,15499717,6.07,0.13,55.90,54.21
2021-12-14,6.04,6.14,6.04,6.07,17638758,6.06,0.28,52.36,53.65
2021-12-13,6.05,6.10,6.02,6.06,14323097,6.05,0.18,51.91,53.95
2021-12-10,5.96,6.08,5.95,6.05,17425084,5.94,0.01,51.48,47.91
2021-12-09,5.95,5.99,5.91,5.94,20085068,5.98,-0.01,46.19,39.81
2021-12-08,6.00,6.06,5.95,5.98,12732142,5.97,0.00,48.23,39.07
2021-12-07,6.11,6.14,5.94,5.97,22686992,6.09,0.01,47.80,44.35
2021-12-06,6.06,6.19,6.02,6.09,16399769,5.98,0.23,52.64,45.91
2021-12-03,6.02,6.12,5.96,5.98,24619756,6.02,0.02,48.17,44.83
2021-12-02,5.82,6.05,5.81,6.02,20696012,5.79,-0.07,49.76,43.34
2021-12-01,5.97,6.02,5.79,5.79,23201308,5.88,-0.60,38.49,42.94
2021-11-30,6.04,6.05,5.84,5.88,30802678,6.04,-0.51,41.75,50.08
2021-11-29,6.01,6.07,5.95,6.04,14818322,5.95,-0.35,49.04,59.21
2021-11-26,5.91,6.01,5.89,5.95,11987027,5.98,-0.42,43.66,58.79
2021-11-24,5.95,6.04,5.93,5.98,12680863,5.96,-0.35,45.44,56.30
2021-11-23,5.85,6.00,5.84,5.96,19817696,5.86,-0.24,44.39,58.78
2021-11-22,5.93,6.00,5.86,5.86,17503784,5.96,-0.34,38.32,59.72
2021-11-19,6.02,6.05,5.86,5.96,27478852,6.09,-0.26,42.64,65.79
2021-11-18,6.37,6.41,6.07,6.09,24323044,6.39,-0.09,48.67,75.48
2021-11-17,6.37,6.43,6.35,6.39,15315519,6.39,0.23,70.85,78.91
2021-11-16,6.33,6.40,6.29,6.39,12368155,6.39,0.13,70.85,79.31
2021-11-15,6.36,6.47,6.35,6.39,10611040,6.37,0.33,70.85,77.58
2021-11-12,6.33,6.43,6.30,6.37,16626136,6.33,0.32,70.15,77.90
2021-11-11,6.19,6.35,6.14,6.33,17945980,6.21,0.46,68.75,72.69
2021-11-10,6.20,6.27,6.18,6.21,13769525,6.20,0.35,63.60,66.12
2021-11-09,6.22,6.26,6.18,6.20,11471826,6.22,0.45,63.17,66.46
2021-11-08,6.19,6.24,6.15,6.22,12090793,6.18,0.41,65.34,67.88
2021-11-05,6.24,6.30,6.12,6.18,21302568,6.16,0.36,63.39,68.42
2021-11-04,6.24,6.41,6.15,6.16,26026244,6.25,0.31,62.61,71.81
2021-11-03,6.05,6.27,6.03,6.25,24762980,6.06,0.37,69.48,65.22
2021-11-02,6.05,6.07,6.00,6.06,12877827,6.05,0.09,61.67,63.49
2021-11-01,5.87,6.06,5.86,6.05,17153156,5.87,0.25,61.21,63.15
2021-10-29,5.84,5.89,5.83,5.87,14771560,5.86,0.06,50.79,62.90
2021-10-28,5.82,5.92,5.81,5.86,21320002,5.74,0.06,50.13,62.30
2021-10-27,5.82,5.84,5.72,5.74,19168624,5.81,-0.07,41.45,52.30
2021-10-26,5.90,5.91,5.80,5.81,15224987,5.82,0.03,45.76,59.96
2021-10-25,5.83,5.86,5.79,5.82,11485195,5.85,0.00,46.41,53.76
2021-10-22,5.90,5.91,5.83,5.85,14772080,5.89,0.11,48.29,59.51
2021-10-21,5.97,6.00,5.86,5.89,16920448,5.97,0.05,50.85,66.54
2021-10-20,5.79,5.98,5.79,5.97,22794064,5.80,-0.09,57.17,59.05
2021-10-19,5.83,5.86,5.78,5.80,17373270,5.81,-0.14,44.31,49.13
2021-10-18,5.79,5.83,5.74,5.81,10342664,5.80,-0.14,45.00,41.14
2021-10-15,5.81,5.84,5.78,5.80,10433951,5.81,-0.10,44.19,47.78
2021-10-14,5.86,5.86,5.79,5.81,15296281,5.78,-0.09,44.80,52.58
2021-10-13,5.88,5.89,5.78,5.78,11334710,5.82,-0.10,42.57,51.29
2021-10-12,5.74,5.86,5.73,5.82,16164453,5.74,-0.06,44.82,51.89
2021-10-11,5.84,5.85,5.71,5.74,17103700,5.84,-0.13,38.82,52.55
2021-10-08,5.96,5.97,5.83,5.84,22287452,6.06,-0.05,44.42,53.19
2021-10-07,5.96,6.07,5.95,6.06,13412562,5.95,0.22,64.22,54.56
2021-10-06,5.94,5.95,5.88,5.95,11607593,5.95,0.13,54.37,59.44
2021-10-05,5.88,5.99,5.87,5.95,13038737,5.90,0.17,55.55,64.67
2021-10-04,5.89,5.93,5.86,5.90,15332598,5.90,0.13,49.42,58.73
2021-10-01,5.90,5.94,5.81,5.90,15228001,5.88,0.12,49.42,51.73
2021-09-30,5.91,5.95,5.87,5.88,18821096,5.88,0.02,47.33,58.52
2021-09-29,5.89,5.97,5.87,5.88,15576547,5.88,0.03,47.33,60.38
2021-09-28,5.90,5.99,5.85,5.88,16732717,5.89,0.06,47.33,60.75
2021-09-27,5.83,5.92,5.82,5.89,10081530,5.84,0.08,48.12,54.50
2021-09-24,5.80,5.87,5.80,5.84,9572834,5.82,0.01,43.73,48.97
2021-09-23,5.80,5.86,5.78,5.82,13920538,5.78,0.04,41.90,44.07
2021-09-22,5.77,5.84,5.74,5.78,19188496,5.76,-0.07,38.17,43.41
2021-09-21,5.82,5.84,5.74,5.76,14489593,5.78,-0.16,36.27,41.29
2021-09-20,5.87,5.89,5.73,5.78,17255664,5.86,-0.15,37.33,49.52
2021-09-17,5.87,5.92,5.82,5.86,38407968,5.85,-0.24,41.91,56.26
2021-09-16,5.82,5.90,5.79,5.85,12516613,5.82,-0.29,41.07,50.41
2021-09-15,5.80,5.86,5.78,5.82,14085366,5.81,-0.26,38.60,44.31
2021-09-14,5.85,5.89,5.77,5.81,16999568,5.83,-0.23,37.80,50.89
2021-09-13,5.80,5.92,5.78,5.83,16554012,5.78,-0.21,38.74,58.38
2021-09-10,5.85,5.87,5.78,5.78,11848155,5.85,-0.24,34.97,58.28
2021-09-09,5.95,5.98,5.84,5.85,14251461,5.93,-0.13,38.01,65.63
2021-09-08,5.94,5.97,5.89,5.93,11572168,5.94,-0.15,41.88,73.51
2021-09-07,6.07,6.09,5.93,5.94,14031922,6.10,-0.14,42.38,80.07
2021-09-03,6.13,6.14,6.07,6.10,12293068,6.14,0.09,52.22,87.64
2021-09-02,6.11,6.15,6.08,6.14,10705983,6.08,0.07,55.02,94.46
2021-09-01,6.05,6.10,6.03,6.08,10466289,6.04,0.13,51.39,83.93
2021-08-31,6.06,6.12,6.01,6.04,20571218,6.04,0.13,48.85,75.67
2021-08-30,6.02,6.07,5.98,6.04,12125280,6.02,0.14,48.85,66.09
2021-08-27,5.96,6.08,5.95,6.02,12281424,5.97,0.17,47.66,55.14
2021-08-26,6.06,6.06,5.96,5.97,10639880,6.08,0.16,44.69,45.40
2021-08-25,6.10,6.15,6.06,6.08,10760333,6.08,0.27,50.55,50.44
2021-08-24,6.00,6.10,5.97,6.08,9934349,6.01,0.16,50.55,51.16
2021-08-23,6.05,6.09,5.98,6.01,15616809,6.07,0.08,46.72,46.73
2021-08-20,5.95,6.08,5.93,6.07,15995633,5.95,0.05,49.79,41.27
2021-08-19,5.92,5.97,5.89,5.95,15471002,5.92,-0.32,42.14,39.85
2021-08-18,5.90,5.97,5.87,5.92,14557299,5.90,-0.36,40.18,33.63
2021-08-17,5.84,5.92,5.82,5.90,15237367,5.85,-0.30,38.91,28.01
2021-08-16,5.79,5.86,5.79,5.85,17662528,5.81,-0.37,35.72,20.51
2021-08-13,5.86,5.89,5.78,5.81,22622112,5.81,-0.44,33.13,27.87
2021-08-12,5.90,5.92,5.80,5.81,19243188,5.92,-0.42,33.13,27.51
2021-08-11,5.97,5.99,5.85,5.92,20226680,5.94,-0.34,36.63,27.30
2021-08-10,6.03,6.05,5.87,5.94,32089764,6.02,-0.31,37.30,28.09
2021-08-09,6.24,6.25,6.00,6.02,33997304,6.26,-0.44,40.36,34.28
2021-08-06,6.25,6.31,6.24,6.26,14137286,6.27,0.12,51.21,43.40
2021-08-05,6.20,6.29,6.18,6.27,14163573,6.20,0.08,51.72,37.41
2021-08-04,6.21,6.25,6.16,6.20,12830414,6.21,-0.05,47.81,31.88
2021-08-03,6.27,6.27,6.15,6.21,12048566,6.25,-0.10,48.73,31.84
2021-08-02,6.25,6.27,6.19,6.25,9518928,6.23,-0.04,50.53,37.94
2021-07-30,6.21,6.27,6.19,6.23,16151771,6.25,0.13,49.67,34.44
2021-07-29,6.33,6.36,6.24,6.25,13628007,6.24,0.10,50.48,35.54
2021-07-28,6.40,6.46,6.22,6.24,33788736,6.47,0.04,50.10,39.41
2021-07-27,6.43,6.57,6.35,6.47,42086860,6.15,0.20,59.96,43.75
2021-07-26,6.21,6.21,6.05,6.15,25442868,6.20,-0.07,45.74,34.04
2021-07-23,6.25,6.28,6.16,6.20,20329310,6.24,-0.09,48.14,36.19
2021-07-22,6.32,6.32,6.20,6.24,10737507,6.31,-0.08,50.61,45.29
2021-07-21,6.28,6.40,6.28,6.31,11155678,6.29,0.09,54.23,51.54
2021-07-20,6.13,6.35,6.13,6.29,18169472,6.11,-0.04,53.35,43.80
2021-07-19,6.16,6.20,6.07,6.11,17509516,6.16,-0.19,43.75,42.18
2021-07-16,6.23,6.27,6.15,6.16,14742769,6.21,-0.23,46.07,50.75
2021-07-15,6.24,6.29,6.16,6.21,13096659,6.26,-0.13,48.45,64.22
2021-07-14,6.25,6.31,6.22,6.26,18100502,6.21,-0.04,51.41,70.95
2021-07-13,6.29,6.33,6.21,6.21,8889366,6.28,-0.10,49.00,63.00
2021-07-12,6.31,6.31,6.21,6.28,7852593,6.32,0.01,52.38,69.30
2021-07-09,6.22,6.35,6.21,6.32,7405381,6.22,0.04,54.37,74.18
2021-07-08,6.24,6.31,6.18,6.22,9302625,6.33,0.05,49.95,64.89
2021-07-07,6.34,6.39,6.29,6.33,10189563,6.30,0.27,55.43,60.47
2021-07-06,6.40,6.42,6.25,6.30,13416624,6.39,0.17,54.16,53.22
2021-07-02,6.37,6.39,6.29,6.39,13143358,6.33,0.30,58.84,52.68
2021-07-01,6.33,6.38,6.28,6.33,10863853,6.30,0.26,56.51,52.66
2021-06-30,6.34,6.34,6.24,6.30,16184370,6.31,0.13,55.34,47.80
2021-06-29,6.28,6.36,6.26,6.31,13029439,6.27,-0.01,55.80,45.83
2021-06-28,6.29,6.31,6.21,6.27,12608827,6.28,-0.12,54.38,50.16
2021-06-25,6.18,6.29,6.16,6.28,37679556,6.18,-0.22,54.79,58.36
2021-06-24,6.07,6.21,6.07,6.18,13044852,6.06,-0.32,51.01,57.73
2021-06-23,6.15,6.17,6.06,6.06,13979938,6.13,-0.39,46.49,57.85
2021-06-22,6.07,6.14,6.04,6.13,18937596,6.09,-0.47,48.94,56.04
2021-06-21,6.13,6.14,6.07,6.09,15143650,6.07,-0.74,47.47,57.52
2021-06-18,6.10,6.14,6.03,6.07,25962772,6.17,-0.29,46.76,57.74
2021-06-17,6.28,6.34,6.16,6.17,25635408,6.32,-0.07,49.89,64.31
2021-06-16,6.39,6.41,6.22,6.32,23192796,6.39,0.17,55.41,72.23
2021-06-15,6.49,6.53,6.38,6.39,15690984,6.50,0.17,58.02,78.13
2021-06-14,6.48,6.63,6.46,6.50,12687503,6.49,0.45,62.72,76.27
2021-06-11,6.43,6.49,6.40,6.49,13341993,6.45,0.47,62.49,76.89
2021-06-10,6.61,6.64,6.40,6.45,26354464,6.60,0.46,61.35,80.48
2021-06-09,6.86,7.02,6.59,6.60,33796024,6.83,0.77,67.40,86.97
2021-06-08,6.37,6.85,6.35,6.83,65546712,6.36,1.06,78.11,80.84
2021-06-07,6.23,6.39,6.22,6.36,32077384,6.23,0.44,68.67,77.51
2021-06-04,6.16,6.24,6.15,6.23,13890817,6.15,0.50,64.94,71.25
2021-06-03,6.19,6.21,6.08,6.15,25197192,6.21,0.39,62.04,71.25
2021-06-02,6.07,6.26,6.02,6.21,31309824,6.05,0.62,65.99,79.14
2021-06-01,6.07,6.11,6.02,6.05,17282586,6.02,0.40,60.29,70.97
2021-05-28,6.01,6.10,5.97,6.02,23352952,5.98,0.37,59.17,64.49
2021-05-27,5.83,6.00,5.82,5.98,40436332,5.83,0.29,57.69,57.66
2021-05-26,5.81,5.86,5.78,5.83,20105080,5.77,0.21,51.12,53.70
2021-05-25,5.93,5.94,5.73,5.77,27174084,5.92,0.21,48.33,46.99
2021-05-24,5.83,5.95,5.75,5.92,25016292,5.73,0.26,55.72,47.75
2021-05-21,5.73,5.79,5.68,5.73,17254904,5.76,-0.01,46.01,38.71
2021-05-20,5.58,5.76,5.58,5.76,16219813,5.60,-0.06,47.54,32.30
2021-05-19,5.61,5.63,5.55,5.60,22908020,5.66,-0.16,36.42,33.62
2021-05-18,5.68,5.72,5.62,5.66,17084202,5.66,-0.15,39.14,43.05
2021-05-17,5.68,5.71,5.61,5.66,16018490,5.69,-0.13,39.14,33.57
2021-05-14,5.65,5.72,5.62,5.69,15275881,5.62,-0.14,40.89,32.21
2021-05-13,5.58,5.68,5.57,5.62,19854096,5.56,-0.26,35.89,32.21
2021-05-12,5.61,5.65,5.54,5.56,23089516,5.66,-0.35,31.20,31.76
2021-05-11,5.78,5.78,5.65,5.66,20598398,5.74,-0.19,34.84,32.19
2021-05-10,5.82,5.86,5.73,5.74,18083022,5.82,-0.34,38.60,40.30
2021-05-07,5.78,5.88,5.75,5.82,15998364,5.76,-0.31,42.38,46.19
2021-05-06,5.80,5.83,5.73,5.76,15995423,5.81,-0.39,38.16,41.12
2021-05-05,5.79,5.84,5.74,5.81,22998972,5.79,-0.26,40.46,46.33
2021-05-04,5.84,5.85,5.75,5.79,21150428,5.83,-0.37,39.10,53.27
2021-05-03,5.92,5.93,5.83,5.83,15310006,5.88,-0.25,41.05,60.12
2021-04-30,5.84,5.93,5.83,5.88,20770582,5.91,-0.17,43.05,59.95
2021-04-29,5.79,5.92,5.79,5.91,26320930,5.84,-0.17,44.39,53.36
2021-04-28,5.97,6.02,5.74,5.84,41727232,6.08,-0.17,40.68,52.13
2021-04-27,6.15,6.19,6.04,6.08,26558128,6.13,0.03,53.08,57.88
2021-04-26,6.11,6.20,6.09,6.13,14158715,6.15,0.15,56.33,67.00
2021-04-23,6.08,6.18,6.04,6.15,16333493,6.07,0.14,57.64,67.61
2021-04-22,6.14,6.18,6.04,6.07,17278156,6.16,-0.05,53.35,67.81
2021-04-21,6.09,6.20,6.06,6.16,25351496,6.08,0.08,59.62,75.35
2021-04-20,6.04,6.10,6.00,6.08,17105804,6.05,-0.02,55.53,66.94
2021-04-19,6.11,6.11,6.01,6.05,13926344,6.08,-0.06,53.91,60.06
2021-04-16,6.01,6.10,6.00,6.08,14986516,6.01,0.01,55.80,59.21
2021-04-15,6.08,6.11,6.01,6.01,17971696,6.05,-0.03,52.17,61.09
2021-04-14,5.96,6.09,5.96,6.05,18642590,5.97,0.18,54.55,54.57
2021-04-13,6.01,6.01,5.94,5.97,15826227,6.00,0.08,50.34,46.05
2021-04-12,6.07,6.11,5.97,6.00,17685312,6.12,0.08,52.02,54.12
2021-04-09,6.09,6.15,6.04,6.12,18114664,6.08,0.13,59.36,62.40
2021-04-08,6.11,6.12,6.04,6.08,13013219,6.10,0.15,57.50,51.99
2021-04-07,6.12,6.14,6.05,6.10,14066209,6.11,0.21,58.75,50.62
2021-04-06,6.04,6.11,6.02,6.11,18650064,6.07,0.10,59.35,43.97
2021-04-05,6.04,6.10,6.02,6.07,17963016,6.04,-0.01,57.75,45.73
2021-04-01,5.90,6.05,5.90,6.04,20783928,5.87,0.18,56.57,45.96
2021-03-31,5.92,5.97,5.86,5.87,18452584,5.90,-0.01,48.51,45.79
2021-03-30,5.93,5.95,5.87,5.90,16105279,5.93,-0.16,49.94,51.37
2021-03-29,5.96,6.05,5.89,5.93,17612896,5.99,-0.17,51.35,57.02
2021-03-26,5.93,6.05,5.89,5.99,26890614,5.93,-0.03,54.70,63.20
2021-03-25,5.94,5.98,5.88,5.93,15288906,5.89,-0.01,51.78,63.64
2021-03-24,6.01,6.06,5.88,5.89,24412118,6.01,-0.03,50.08,69.14
2021-03-23,6.08,6.19,5.99,6.01,25997428,6.08,0.17,56.06,69.16
2021-03-22,5.95,6.10,5.86,6.08,28874432,5.86,0.33,59.62,63.02
2021-03-19,5.86,5.95,5.84,5.86,39132888,5.88,0.16,49.91,61.78
2021-03-18,5.98,6.04,5.84,5.88,21537852,6.06,0.20,50.90,71.37
2021-03-17,6.08,6.08,5.94,6.06,27683716,6.10,0.48,61.67,69.22
2021-03-16,6.05,6.17,6.02,6.10,28734322,6.02,0.42,64.32,68.75
2021-03-15,5.95,6.06,5.94,6.02,19551872,5.94,0.26,61.22,68.33
2021-03-12,5.87,5.97,5.86,5.94,19988942,5.92,0.13,57.34,61.56
2021-03-11,5.83,5.95,5.83,5.92,18859564,5.84,0.28,56.44,61.58
2021-03-10,5.80,5.91,5.75,5.84,22841376,5.75,0.19,52.74,61.49
2021-03-09,5.71,5.82,5.67,5.75,27454052,5.69,-0.02,48.14,55.12
2021-03-08,5.67,5.77,5.65,5.69,32574846,5.68,-0.04,44.81,47.64
2021-03-05,5.60,5.70,5.55,5.68,30028320,5.58,-0.13,43.69,39.51
2021-03-04,5.67,5.73,5.55,5.58,25692152,5.68,-0.21,37.84,31.76
2021-03-03,5.75,5.78,5.66,5.68,20835432,5.76,-0.13,41.88,31.92
2021-03-02,5.80,5.82,5.74,5.76,18158544,5.80,-0.03,45.98,40.22
2021-03-01,5.68,5.82,5.63,5.80,20311084,5.64,0.03,47.92,32.93
2021-02-26,5.65,5.75,5.60,5.64,33220974,5.65,-0.23,37.54,26.43
2021-02-25,5.77,5.82,5.60,5.65,31734920,5.77,-0.24,37.95,26.61
2021-02-24,5.69,5.78,5.67,5.77,25853124,5.73,-0.08,43.77,26.95
2021-02-23,5.80,5.83,5.65,5.73,25486208,5.80,-0.11,41.19,28.05
2021-02-22,5.79,5.87,5.78,5.80,20538692,5.79,-0.03,44.50,26.73
2021-02-19,5.76,5.86,5.76,5.79,18381156,5.80,-0.09,43.91,20.79
2021-02-18,5.79,5.83,5.71,5.80,21633312,5.79,-0.10,44.35,15.03
2021-02-17,5.75,5.85,5.70,5.79,24680144,5.77,-0.16,43.82,13.33
2021-02-16,5.87,5.89,5.73,5.77,21835692,5.87,-0.20,42.82,38.78
2021-02-12,5.88,5.91,5.80,5.87,18559532,5.89,-0.16,46.70,45.38
2021-02-11,5.87,5.90,5.79,5.89,23036300,5.85,-0.14,47.50,49.44
2021-02-10,5.83,5.93,5.80,5.85,30634718,5.84,-0.32,45.77,49.76
2021-02-09,5.85,5.88,5.77,5.84,36586384,5.83,-0.78,45.36,48.97
2021-02-08,5.92,5.96,5.81,5.83,30032246,5.88,-0.48,45.16,53.73
2021-02-05,5.90,5.95,5.86,5.88,29497660,5.90,0.04,46.72,58.38
2021-02-04,5.93,5.96,5.85,5.90,26160036,5.95,0.14,47.17,59.05
2021-02-03,5.93,6.05,5.90,5.95,30116552,5.97,0.18,48.93,63.32
2021-02-02,6.06,6.08,5.76,5.97,41944672,6.03,0.23,49.50,57.76
2021-02-01,6.12,6.17,5.94,6.03,28154954,6.03,0.30,51.16,58.85
2021-01-29,6.19,6.51,6.01,6.03,41425752,6.17,0.44,51.16,58.32
2021-01-28,6.58,6.67,6.15,6.17,67769816,6.62,0.55,54.87,56.55
2021-01-27,6.52,7.84,6.50,6.62,147330976,6.31,0.94,70.90,65.71
2021-01-26,5.85,6.35,5.83,6.31,53133716,5.84,0.65,64.31,55.79
2021-01-25,5.75,5.93,5.74,5.84,33841028,5.75,0.12,47.35,46.53
2021-01-22,5.74,5.78,5.66,5.75,19289216,5.77,0.06,42.71,38.73
2021-01-21,5.71,5.82,5.67,5.77,20873392,5.74,-0.41,43.50,39.24
2021-01-20,5.72,5.78,5.64,5.74,24827122,5.73,-0.54,42.00,38.71
2021-01-19,5.62,5.79,5.59,5.73,29451948,5.59,-0.28,41.52,37.88
2021-01-15,5.61,5.66,5.54,5.59,23586272,5.62,-0.36,33.91,35.93
2021-01-14,5.71,5.74,5.60,5.62,28425596,5.68,-0.52,34.75,38.87
2021-01-13,5.65,5.71,5.55,5.68,39399560,5.67,-0.50,36.42,37.64
2021-01-12,5.72,5.77,5.66,5.67,31597852,5.72,-0.51,35.95,43.86
