datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-02-21,277.44,277.75,271.68,271.93,1023400,278.38,-19.50,38.96,44.77
2023-02-17,270.91,278.86,269.25,278.38,782900,271.53,-9.90,43.74,51.88
2023-02-16,277.93,277.93,270.00,271.53,1511000,278.98,-12.10,36.00,46.50
2023-02-15,288.00,288.37,275.52,278.98,1590700,289.08,-8.54,41.81,56.00
2023-02-14,289.82,292.75,284.76,289.08,1049200,290.46,-2.52,52.49,66.04
2023-02-13,284.45,290.76,282.31,290.46,761800,286.30,-0.44,54.24,58.35
2023-02-10,286.74,287.73,283.79,286.30,724700,287.00,0.36,49.51,58.96
2023-02-09,286.11,292.17,286.11,287.00,857300,285.45,-3.08,50.32,67.99
2023-02-08,288.70,291.43,285.21,285.45,678700,291.43,-6.47,48.59,68.60
2023-02-07,286.50,292.42,285.10,291.43,802800,288.28,-0.91,55.54,68.99
2023-02-06,285.08,292.26,285.08,288.28,782700,283.63,-3.60,52.20,59.72
2023-02-03,288.57,291.10,282.52,283.63,789100,287.52,-8.30,46.70,60.93
2023-02-02,291.62,293.47,285.70,287.52,982800,291.60,1.75,51.28,67.58
2023-02-01,289.57,293.23,286.13,291.60,755300,290.90,11.47,56.70,75.53
2023-01-31,287.00,290.97,286.77,290.90,851900,285.94,7.43,55.95,76.60
2023-01-30,287.44,290.08,284.38,285.94,619000,290.08,-3.65,50.36,77.39
2023-01-27,292.36,295.90,289.94,290.08,894200,291.92,2.04,55.86,72.25
2023-01-26,292.34,293.01,289.67,291.92,557800,292.34,3.84,58.49,76.43
2023-01-25,291.44,292.79,288.37,292.34,707400,291.88,7.31,59.08,71.14
2023-01-24,291.93,293.34,289.33,291.88,911000,291.93,10.42,58.66,69.96
2023-01-23,285.97,292.32,285.52,291.93,1553000,285.77,17.21,58.72,64.72
2023-01-20,282.36,286.40,280.28,285.77,1101500,280.13,6.52,53.10,59.50
2023-01-19,281.40,284.36,280.13,280.13,623100,283.47,8.54,46.95,58.32
2023-01-18,290.58,291.91,282.65,283.47,1322300,289.59,12.66,50.60,58.69
2023-01-17,287.32,290.13,286.33,289.59,1167200,288.04,16.96,58.30,61.13
2023-01-13,286.99,289.51,285.15,288.04,1008000,288.08,11.12,56.75,56.07
2023-01-12,283.95,288.21,280.06,288.08,1218000,285.03,12.08,56.80,50.15
2023-01-11,281.85,285.33,281.24,285.03,1386200,281.46,10.99,53.89,43.81
2023-01-10,276.83,283.38,275.32,281.46,1379200,274.72,6.69,50.26,41.99
2023-01-09,280.54,281.99,269.06,274.72,1715700,279.25,-4.44,42.27,40.06
2023-01-06,276.01,292.59,272.44,279.25,3723400,271.59,-1.36,46.98,36.70
2023-01-05,269.33,272.80,265.32,271.59,1195300,270.81,-15.27,35.75,16.85
2023-01-04,275.38,275.44,269.88,270.81,1089100,272.63,-16.70,34.43,17.11
2023-01-03,276.73,278.00,272.39,272.63,1090300,276.92,-11.75,36.03,24.34
2022-12-30,274.98,277.15,272.20,276.92,640700,276.00,-8.06,40.09,32.30
2022-12-29,274.83,279.14,274.30,276.00,594000,274.04,-7.44,38.72,31.43
2022-12-28,275.64,276.92,272.64,274.04,521000,274.77,-15.01,35.80,25.18
2022-12-27,279.89,279.89,273.38,274.77,638600,279.16,-16.47,36.40,24.16
2022-12-23,280.45,280.45,276.07,279.16,624800,280.61,-11.43,40.15,23.49
2022-12-22,283.61,283.65,278.31,280.61,946500,286.86,-4.76,41.47,22.20
2022-12-21,288.09,288.30,284.87,286.86,797000,287.51,-2.24,47.71,21.15
2022-12-20,284.94,288.89,283.85,287.51,873100,284.38,-4.64,48.42,19.77
2022-12-19,284.90,285.50,281.59,284.38,863400,284.98,-7.09,44.77,32.18
2022-12-16,280.56,285.59,279.07,284.98,3046700,283.44,-7.77,45.34,28.03
2022-12-15,287.58,287.90,282.04,283.44,1090200,289.05,-15.46,43.63,29.16
2022-12-14,290.15,294.18,287.15,289.05,905300,291.24,-12.80,48.80,32.31
2022-12-13,293.75,294.69,288.14,291.24,937200,290.59,-13.93,50.99,32.09
2022-12-12,285.00,290.86,282.57,290.59,1067300,285.37,-0.82,50.37,32.01
2022-12-09,289.10,292.97,285.14,285.37,982600,289.10,-6.53,45.26,31.85
2022-12-08,291.86,292.32,286.72,289.10,1695600,292.15,-16.05,48.58,36.20
2022-12-07,292.56,293.60,287.10,292.15,1112700,291.47,-11.30,51.45,37.44
2022-12-06,292.22,295.07,288.53,291.47,1036100,292.75,-15.25,50.85,42.14
2022-12-05,299.18,299.70,290.23,292.75,1498400,298.90,-8.88,51.97,48.09
2022-12-02,299.24,305.06,297.78,298.90,1682600,301.85,-3.99,57.64,58.17
2022-12-01,305.51,306.28,299.17,301.85,1927900,305.17,-0.20,60.59,59.52
2022-11-30,306.28,311.88,301.20,305.17,4067800,291.41,5.16,64.01,68.20
2022-11-29,291.10,293.97,288.44,291.41,1104000,291.90,-8.37,54.02,57.01
2022-11-28,296.03,303.11,290.31,291.90,2074400,305.15,-7.16,54.52,64.28
2022-11-25,304.35,307.53,302.70,305.15,470800,303.45,15.70,71.05,75.21
2022-11-23,307.00,307.40,302.11,303.45,998000,306.72,12.75,69.96,75.76
2022-11-22,302.25,307.00,301.60,306.72,868800,301.63,24.41,74.98,76.72
2022-11-21,304.20,305.87,300.40,301.63,969800,302.89,15.47,72.09,68.98
2022-11-18,303.21,304.14,299.72,302.89,847500,302.05,18.27,74.06,62.99
2022-11-17,297.07,302.93,296.79,302.05,959900,300.01,20.23,73.61,63.36
2022-11-16,300.17,303.56,299.00,300.01,804100,299.78,19.76,72.55,69.95
2022-11-15,300.67,303.79,297.01,299.78,1282400,299.06,21.41,72.43,63.48
2022-11-14,300.11,305.48,295.73,299.06,2686200,289.45,19.02,72.09,64.76
2022-11-11,290.70,291.01,283.44,289.45,1263400,290.70,6.01,66.98,63.83
2022-11-10,288.75,291.85,286.77,290.70,1439000,282.31,6.41,68.49,71.34
2022-11-09,286.39,289.78,282.18,282.31,800700,286.16,4.44,63.32,71.35
2022-11-08,285.00,292.45,284.89,286.16,1472700,284.62,5.73,68.08,70.80
2022-11-07,281.82,287.96,281.09,284.62,1265900,281.82,11.06,67.17,64.52
2022-11-04,282.52,283.30,276.64,281.82,894500,280.25,7.20,65.49,64.55
2022-11-03,276.01,282.59,274.63,280.25,869100,278.37,12.63,64.55,65.78
2022-11-02,280.18,287.37,277.88,278.37,1498000,280.04,15.72,63.45,70.85
2022-11-01,283.44,286.82,280.00,280.04,1068700,283.44,15.59,65.12,79.67
2022-10-31,283.28,284.29,279.96,283.44,1086100,284.29,13.16,68.55,78.39
2022-10-28,278.01,285.35,272.28,284.29,1543600,277.87,14.74,69.40,73.47
2022-10-27,281.07,281.46,275.16,277.87,1399400,280.43,13.24,66.49,68.04
2022-10-26,280.00,284.76,278.44,280.43,2059900,273.56,10.49,68.92,67.25
2022-10-25,278.60,279.63,265.46,273.56,2431500,274.62,19.89,65.81,65.88
2022-10-24,267.94,275.83,267.94,274.62,1849400,267.62,20.55,66.77,57.30
2022-10-21,264.30,268.59,261.92,267.62,1575200,262.65,12.84,63.52,57.84
2022-10-20,263.42,265.99,260.33,262.65,1030900,264.45,4.76,61.00,48.69
2022-10-19,269.30,269.30,261.91,264.45,1163600,270.28,2.19,62.45,43.55
2022-10-18,270.03,273.71,267.28,270.28,1348800,269.55,8.59,67.25,36.45
2022-10-17,266.05,274.01,264.75,269.55,1658300,264.63,2.10,66.95,57.68
2022-10-14,270.65,272.62,264.03,264.63,1478900,269.94,0.33,64.98,56.69
2022-10-13,251.87,271.99,251.77,269.94,3279200,253.67,2.94,69.12,54.28
2022-10-12,254.51,256.12,250.94,253.67,1592300,254.07,-10.61,62.28,49.36
2022-10-11,251.97,258.82,250.31,254.07,1239000,254.78,-22.54,62.60,50.54
2022-10-10,257.58,258.39,252.30,254.78,1191600,257.89,56.99,63.12,51.00
2022-10-07,261.40,265.98,256.48,257.89,1778200,262.26,62.14,65.37,51.52
2022-10-06,261.97,266.31,259.12,262.26,1246500,261.69,64.48,68.55,54.62
2022-10-05,265.28,266.43,257.51,261.69,1573600,267.45,61.07,68.37,54.91
2022-10-04,266.00,269.87,264.50,267.45,2162000,264.30,68.11,72.39,58.02
2022-10-03,269.00,269.50,260.69,264.30,2498800,267.00,60.10,71.54,54.57
2022-09-30,265.51,271.49,257.02,267.00,3748900,264.28,57.74,73.34,57.12
2022-09-29,269.29,271.38,260.36,264.28,6184000,276.61,56.02,72.70,64.66
2022-09-28,282.96,283.44,265.02,276.61,16232000,197.79,69.89,80.91,80.34
2022-09-27,197.02,200.95,195.50,197.79,849100,195.75,-6.32,42.06,52.66
2022-09-26,197.44,199.81,194.63,195.75,1021400,197.78,-8.16,39.08,52.41
2022-09-23,200.28,200.62,194.45,197.78,1443600,200.62,-15.10,41.03,53.31
2022-09-22,197.49,201.68,195.58,200.62,712000,199.34,-11.22,43.88,55.86
2022-09-21,205.53,209.25,199.30,199.34,1068500,204.20,-8.64,42.20,61.45
2022-09-20,207.78,207.95,202.65,204.20,947100,209.26,3.53,47.17,62.45
2022-09-19,206.88,210.18,205.53,209.26,843700,208.26,14.57,53.23,64.09
2022-09-16,206.54,209.19,204.23,208.26,1904400,206.72,12.23,52.10,59.43
2022-09-15,203.32,208.71,202.64,206.72,1021700,204.11,6.93,50.38,48.18
2022-09-14,204.90,205.07,200.75,204.11,840800,203.91,8.73,47.43,46.58
2022-09-13,208.90,209.97,203.29,203.91,1064000,212.88,7.83,47.20,47.18
2022-09-12,212.10,216.17,211.08,212.88,955400,211.84,15.77,57.38,48.02
2022-09-09,208.39,212.92,208.09,211.84,1053000,207.98,13.25,56.37,39.98
2022-09-08,201.16,208.05,201.16,207.98,1039100,200.67,3.15,52.48,31.41
2022-09-07,195.42,201.25,194.45,200.67,766200,194.69,-1.11,43.63,22.67
2022-09-06,196.06,198.00,194.42,194.69,766400,196.03,-8.12,34.34,15.69
2022-09-02,201.71,201.71,194.71,196.03,762000,199.79,-11.67,35.56,15.82
2022-09-01,194.77,201.41,193.65,199.79,915600,195.38,-14.30,39.18,23.19
2022-08-31,197.89,198.49,193.65,195.38,871300,196.08,-20.96,31.59,22.73
2022-08-30,196.60,197.78,195.17,196.08,623000,197.11,-21.50,32.18,23.05
2022-08-29,197.19,198.61,195.62,197.11,479700,198.59,-22.53,33.03,32.05
2022-08-26,205.33,206.29,198.53,198.59,973200,204.83,-23.79,34.23,31.62
2022-08-25,202.49,205.06,200.69,204.83,673200,201.78,-16.16,39.91,41.25
2022-08-24,201.74,202.90,200.15,201.78,698800,202.81,-16.44,35.01,41.49
2022-08-23,207.47,207.67,200.15,202.81,872700,207.70,-18.23,35.93,49.97
2022-08-22,212.25,212.82,207.20,207.70,760600,214.09,-9.89,40.62,58.86
2022-08-19,215.79,216.61,212.46,214.09,623400,216.34,-3.47,48.28,59.26
2022-08-18,216.94,216.98,214.33,216.34,514500,217.58,-1.86,51.45,56.62
2022-08-17,218.81,219.65,216.61,217.58,486000,219.64,0.28,53.24,63.62
2022-08-16,221.74,222.14,217.55,219.64,607500,222.38,6.04,56.25,68.93
2022-08-15,220.99,222.50,217.96,222.38,669900,220.99,13.23,60.48,74.73
2022-08-12,218.58,222.17,218.58,220.99,768900,218.22,11.73,59.03,75.16
2022-08-11,221.22,222.82,216.92,218.22,652900,221.04,3.16,56.04,68.88
2022-08-10,220.60,221.62,216.98,221.04,925500,217.59,6.84,60.19,68.02
2022-08-09,216.34,218.60,214.29,217.59,564900,217.56,4.67,56.54,68.47
2022-08-08,216.79,222.22,215.38,217.56,932100,218.20,6.71,56.50,61.58
2022-08-05,215.83,219.07,215.06,218.20,670500,217.30,10.63,57.35,62.00
2022-08-04,214.74,218.86,214.74,217.30,991200,213.60,11.05,56.50,55.61
2022-08-03,210.00,217.03,210.00,213.60,1005500,209.15,-0.46,52.93,54.77
2022-08-02,209.51,213.46,208.55,209.15,685300,209.26,1.66,48.17,47.94
2022-08-01,213.90,214.64,208.81,209.26,1117500,215.06,-11.00,48.29,48.07
2022-07-29,212.51,216.69,211.59,215.06,1152000,214.20,0.72,54.48,54.72
2022-07-28,212.36,215.22,208.73,214.20,852600,212.92,-2.81,53.66,48.13
2022-07-27,209.65,213.67,209.65,212.92,848800,210.85,-1.35,52.48,48.49
2022-07-26,206.70,214.02,206.70,210.85,916200,207.57,-3.68,50.59,48.78
2022-07-25,205.99,207.96,204.18,207.57,776900,206.25,-8.01,47.52,49.05
2022-07-22,214.44,215.31,205.29,206.25,842300,214.06,-9.01,46.27,55.15
2022-07-21,208.27,214.68,207.94,214.06,1136800,207.49,-4.74,53.23,61.16
2022-07-20,217.00,220.70,204.67,207.49,1991500,220.26,-10.47,47.00,61.17
2022-07-19,217.74,222.20,216.28,220.26,1075200,214.34,4.28,61.87,64.87
2022-07-18,217.57,218.79,213.05,214.34,1056100,217.01,1.76,55.86,54.01
2022-07-15,215.37,217.36,213.75,217.01,732100,214.27,6.38,59.81,61.83
2022-07-14,212.98,215.05,210.26,214.27,920100,214.53,10.33,56.91,67.27
2022-07-13,211.92,216.35,211.92,214.53,635100,215.58,9.30,57.27,73.19
2022-07-12,216.66,218.56,214.04,215.58,711100,215.26,13.07,58.68,77.88
2022-07-11,217.56,218.00,214.52,215.26,609700,218.80,1.69,58.39,78.64
2022-07-08,216.38,220.79,215.90,218.80,918900,217.96,6.87,62.93,83.66
2022-07-07,215.83,219.91,215.13,217.96,900600,215.98,6.58,62.28,78.27
2022-07-06,213.11,216.80,211.17,215.98,969400,212.58,8.98,60.79,77.99
2022-07-05,208.98,212.73,206.78,212.58,897900,210.63,5.69,58.14,73.25
2022-07-01,205.37,210.75,203.92,210.63,800700,203.94,8.89,56.58,67.67
2022-06-30,203.58,207.09,200.40,203.94,1186200,205.23,12.41,50.74,62.45
2022-06-29,202.07,205.92,199.87,205.23,1260100,202.51,7.97,51.99,56.69
2022-06-28,213.75,213.88,202.33,202.51,1656700,213.57,8.33,49.55,64.56
2022-06-27,210.32,213.68,208.13,213.57,972600,211.93,21.41,61.32,72.63
2022-06-24,211.38,212.71,207.19,211.93,2947000,211.38,14.43,60.01,67.53
2022-06-23,207.73,211.91,207.70,211.38,864000,207.00,9.16,59.59,62.58
2022-06-22,205.31,209.62,204.61,207.00,988100,206.89,0.27,56.14,55.73
2022-06-21,204.22,207.54,201.97,206.89,1319200,201.74,5.81,56.05,48.72
2022-06-17,192.11,204.26,192.11,201.74,1884700,191.53,4.63,51.87,38.50
2022-06-16,193.32,193.89,188.54,191.53,1024900,197.26,-9.09,41.67,34.94
2022-06-15,196.17,199.25,193.39,197.26,760200,194.18,-1.25,46.85,39.90
2022-06-14,191.97,194.40,189.67,194.18,817900,192.16,-5.82,43.33,40.71
2022-06-13,194.17,195.46,191.75,192.16,1052800,197.50,-7.84,40.96,40.34
2022-06-10,199.39,200.26,195.95,197.50,999700,202.22,-8.70,45.66,47.14
2022-06-09,205.98,206.53,202.18,202.22,894100,206.73,-2.00,50.40,53.99
2022-06-08,201.08,208.49,200.00,206.73,1559000,201.08,4.37,55.52,53.17
2022-06-07,195.76,201.47,195.48,201.08,791000,197.11,-1.46,49.56,43.35
2022-06-06,203.52,203.54,195.71,197.11,803900,200.62,-2.29,44.73,43.34
2022-06-03,198.10,204.64,197.85,200.62,867300,198.51,0.97,48.55,49.13
2022-06-02,199.33,200.23,193.86,198.51,1094300,200.00,5.42,45.97,50.37
2022-06-01,202.00,202.22,198.47,200.00,1055300,200.00,4.29,47.53,49.73
2022-05-31,204.96,204.96,199.15,200.00,1767400,206.20,-2.90,47.53,48.48
2022-05-27,205.26,207.36,203.13,206.20,1013300,204.22,7.82,54.12,59.78
2022-05-26,202.98,205.73,202.34,204.22,532000,202.36,5.11,52.16,51.10
2022-05-25,202.54,203.32,198.10,202.36,932500,202.54,8.04,50.30,43.81
2022-05-24,198.67,202.73,196.52,202.54,914100,199.40,11.47,50.47,37.06
2022-05-23,201.09,204.00,198.69,199.40,931900,199.65,4.40,47.50,36.58
2022-05-20,195.33,199.78,194.50,199.65,972600,193.09,12.11,47.71,38.98
2022-05-19,195.32,195.55,191.46,193.09,1171100,195.71,-0.52,41.32,32.49
2022-05-18,201.05,201.77,195.00,195.71,1197100,202.90,-5.47,43.28,38.50
2022-05-17,200.13,203.06,197.48,202.90,781900,198.38,-7.20,49.23,44.10
2022-05-16,197.89,200.92,196.47,198.38,831500,199.11,-7.32,44.80,39.84
2022-05-13,196.93,200.27,196.24,199.11,1230400,194.32,-8.21,45.40,34.65
2022-05-12,190.56,194.98,188.51,194.32,1313900,191.07,-13.12,40.60,28.22
2022-05-11,192.29,198.14,190.51,191.07,1483500,195.00,-19.34,37.11,27.97
2022-05-10,191.20,197.51,190.92,195.00,1603400,187.54,-11.94,39.73,28.59
2022-05-09,191.05,193.91,187.16,187.54,1589700,193.61,-19.45,31.18,26.91
2022-05-06,198.94,199.26,190.65,193.61,1888700,201.18,-20.93,34.92,35.73
2022-05-05,207.63,209.39,199.59,201.18,1384800,210.10,-8.81,40.56,43.73
2022-05-04,208.47,211.62,203.41,210.10,1093300,205.70,-8.30,49.26,50.74
2022-05-03,209.12,214.78,205.00,205.70,1545700,207.32,-14.73,43.74,56.47
2022-05-02,206.30,209.12,202.52,207.32,1526200,207.44,-15.70,45.43,48.29
2022-04-29,210.67,214.62,206.97,207.44,1049400,210.41,-5.10,45.55,50.39
2022-04-28,207.79,211.29,204.86,210.41,876700,206.94,-2.14,48.53,51.72
2022-04-27,207.62,209.93,206.24,206.94,728800,206.99,-7.04,44.60,51.43
2022-04-26,213.00,214.51,206.52,206.99,1110300,214.54,-1.07,44.64,50.44
2022-04-25,209.82,215.58,208.42,214.54,1040500,209.99,3.92,52.11,49.45
2022-04-22,217.48,220.48,209.71,209.99,1342900,218.40,-4.76,47.17,55.69
2022-04-21,222.37,224.78,218.30,218.40,932200,220.43,6.76,57.32,58.38
2022-04-20,224.27,225.50,220.27,220.43,1028600,223.02,10.72,60.23,58.47
2022-04-19,212.98,224.32,212.55,223.02,1448600,212.54,15.41,64.08,52.64
2022-04-18,216.22,217.66,211.47,212.54,1033400,212.55,0.90,52.73,49.69
2022-04-14,214.40,216.00,212.20,212.55,917900,213.98,1.90,52.74,42.33
