datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2023-05-17,106.07,109.93,104.94,108.33,6887400,105.41,-9.30,41.11,42.89
2023-05-16,105.72,107.58,104.30,105.41,5585300,105.78,-13.45,36.49,41.75
2023-05-15,105.06,106.15,103.55,105.78,5422500,105.28,-14.80,36.83,41.04
2023-05-12,111.36,111.56,104.21,105.28,14740400,111.20,-16.14,36.07,41.47
2023-05-11,113.14,114.46,111.04,111.20,9579400,113.19,-8.47,41.47,48.01
2023-05-10,109.85,115.51,109.37,113.19,34191000,127.07,-2.06,43.50,48.86
2023-05-09,126.60,128.96,125.01,127.07,15410300,125.65,13.39,63.71,65.49
2023-05-08,123.16,127.56,122.98,125.65,10142900,119.90,13.15,62.03,54.15
2023-05-05,120.01,120.30,116.93,119.90,6618800,117.63,3.78,54.06,51.71
2023-05-04,118.94,119.17,116.18,117.63,4939900,118.86,2.13,50.23,49.06
2023-05-03,120.85,121.19,117.97,118.86,3687700,120.58,0.46,52.43,55.76
2023-05-02,120.24,121.70,117.94,120.58,4861800,121.42,0.48,55.59,61.86
2023-05-01,119.26,122.65,118.98,121.42,4830600,119.67,2.23,57.16,60.98
2023-04-28,114.60,120.47,113.00,119.67,4974300,115.25,3.50,54.69,60.81
2023-04-27,114.44,115.85,112.29,115.25,3870500,113.68,0.60,47.62,60.89
2023-04-26,113.50,114.60,113.20,113.68,3615500,112.50,-0.27,44.78,47.41
2023-04-25,115.31,115.43,112.47,112.50,3659700,116.12,0.08,42.62,40.79
2023-04-24,115.53,116.40,114.51,116.12,3239500,115.50,1.87,47.99,40.86
2023-04-21,114.96,115.75,112.02,115.50,7357800,118.40,2.90,46.93,36.03
2023-04-20,118.37,119.70,117.82,118.40,4369700,120.10,8.71,51.51,44.49
2023-04-19,118.14,120.37,117.64,120.10,3309700,119.19,4.76,54.40,51.19
2023-04-18,119.83,121.32,118.10,119.19,7162200,116.17,0.73,53.09,55.24
2023-04-17,115.42,116.18,114.59,116.17,3287100,114.65,-5.29,48.54,48.37
2023-04-14,113.89,115.12,113.02,114.65,3415200,113.95,-9.75,46.10,48.08
2023-04-13,113.18,114.40,112.81,113.95,3878100,112.42,-8.33,44.98,42.79
2023-04-12,114.80,115.84,111.40,112.42,6068700,114.25,-6.38,42.56,37.33
2023-04-11,113.56,114.80,112.59,114.25,4845400,112.60,-2.36,44.74,38.24
2023-04-10,108.69,112.63,108.40,112.60,5406400,109.69,-5.31,42.27,39.03
2023-04-06,113.34,113.42,107.66,109.69,14400100,115.34,-7.23,37.69,32.35
2023-04-05,117.87,117.87,111.49,115.34,6737000,118.46,-4.96,43.97,45.43
2023-04-04,121.68,122.06,118.21,118.46,3349300,121.46,-2.71,48.09,56.82
2023-04-03,123.00,123.09,119.71,121.46,4230600,124.40,-2.23,52.47,54.52
2023-03-31,123.30,125.94,122.80,124.40,5533800,122.28,6.00,57.21,61.75
2023-03-30,120.80,122.65,120.11,122.28,5437900,118.80,4.13,54.45,53.51
2023-03-29,118.34,119.19,117.15,118.80,2711500,116.61,-1.19,49.49,45.24
2023-03-28,117.97,118.31,116.01,116.61,2941000,117.91,3.03,46.06,38.95
2023-03-27,117.99,119.27,116.74,117.91,2819600,116.92,1.55,47.85,38.62
2023-03-24,119.50,119.70,115.39,116.92,4290900,120.30,0.96,46.38,41.33
2023-03-23,122.51,124.66,118.33,120.30,4028500,121.17,2.00,50.95,48.19
2023-03-22,123.89,125.43,121.00,121.17,3971100,123.69,1.33,52.17,54.75
2023-03-21,120.00,124.43,119.85,123.69,5374400,118.40,-1.31,55.79,60.21
2023-03-20,118.06,119.02,116.62,118.40,3997700,118.15,-8.54,48.88,53.45
2023-03-17,119.71,119.96,116.55,118.15,5513600,119.99,-8.18,48.53,60.68
2023-03-16,113.95,120.06,113.51,119.99,7691900,113.58,-5.74,50.93,60.55
2023-03-15,113.86,114.32,111.51,113.58,6305100,116.36,-8.80,41.57,52.38
2023-03-14,118.94,119.10,114.91,116.36,5416400,115.96,-4.47,45.03,51.43
2023-03-13,115.72,117.90,113.66,115.96,5282000,118.30,-7.32,44.41,44.09
2023-03-10,119.74,121.44,115.85,118.30,5254800,119.84,-5.23,47.30,42.94
2023-03-09,125.06,125.20,119.71,119.84,6147700,125.00,-2.94,49.26,39.25
2023-03-08,126.90,127.66,124.74,125.00,3290800,126.94,-0.52,56.55,54.52
2023-03-07,125.74,130.85,125.50,126.94,5590800,126.33,-0.27,59.63,68.17
2023-03-06,126.36,129.44,125.28,126.33,5292500,125.73,-2.45,58.98,70.57
2023-03-03,123.18,125.87,122.70,125.73,5499400,122.38,-5.87,58.36,70.91
2023-03-02,119.67,123.26,119.36,122.38,4087300,120.83,-17.04,54.86,66.97
2023-03-01,122.38,123.30,120.39,120.83,4645000,123.28,-16.18,53.16,64.09
2023-02-28,125.11,126.38,123.03,123.28,7317100,123.53,2.41,56.26,64.60
2023-02-27,123.95,125.06,122.73,123.53,5011400,122.78,7.11,56.58,63.81
2023-02-24,123.04,124.85,120.19,122.78,5119800,125.52,13.91,55.89,61.08
2023-02-23,128.21,128.85,121.92,125.52,7013500,127.21,10.58,59.04,64.96
2023-02-22,128.14,128.88,124.55,127.21,5759000,128.78,10.85,61.01,70.02
2023-02-21,129.77,132.85,128.15,128.78,6618700,131.60,9.09,62.82,73.86
2023-02-17,137.43,138.40,130.73,131.60,11386700,139.42,13.25,66.08,75.80
2023-02-16,135.65,144.63,134.73,139.42,18705800,137.01,20.72,76.29,80.25
2023-02-15,130.00,138.75,129.85,137.01,32481900,120.87,18.49,75.19,78.11
2023-02-14,116.29,121.32,115.20,120.87,17145000,116.42,6.88,65.18,69.88
2023-02-13,110.00,116.90,109.81,116.42,7657200,108.87,5.31,61.16,58.51
2023-02-10,112.25,113.36,106.54,108.87,6463500,114.94,-0.61,52.55,55.93
2023-02-09,118.00,119.28,114.52,114.94,4508700,116.36,-1.00,62.98,63.50
2023-02-08,119.39,119.81,115.57,116.36,3605400,119.69,6.94,65.82,70.06
2023-02-07,117.91,120.21,115.14,119.69,4397700,118.35,15.25,72.98,69.43
2023-02-06,117.41,119.33,116.81,118.35,3204100,118.70,14.22,71.83,69.79
2023-02-03,116.04,121.40,115.85,118.70,6130700,118.52,13.48,72.58,75.02
2023-02-02,116.25,119.85,116.24,118.52,7166900,113.99,17.24,72.44,74.79
2023-02-01,111.11,114.89,109.83,113.99,4053600,111.11,14.89,68.81,74.48
2023-01-31,109.48,111.23,108.82,111.11,3867200,109.48,10.00,66.18,75.26
2023-01-30,114.13,115.08,109.28,109.48,5469900,115.94,8.21,64.61,75.80
2023-01-27,108.86,117.12,108.74,115.94,9548500,109.42,15.57,77.92,82.69
2023-01-26,106.30,109.49,105.68,109.42,5196600,104.44,10.93,72.63,81.03
2023-01-25,100.36,104.68,99.84,104.44,5169300,104.13,10.00,67.04,80.33
2023-01-24,104.70,106.39,103.82,104.13,3514700,105.22,15.59,66.65,87.64
2023-01-23,101.99,105.38,101.35,105.22,4442700,101.28,15.98,69.35,87.58
2023-01-20,99.01,101.37,98.11,101.28,5104000,99.10,12.76,64.52,87.26
2023-01-19,99.84,100.52,97.57,99.10,4996700,101.11,11.39,61.39,86.93
2023-01-18,101.41,103.80,100.32,101.11,6062200,101.27,12.39,66.40,88.08
2023-01-17,99.92,102.74,99.10,101.27,5496200,100.37,16.37,66.81,82.18
2023-01-13,97.50,100.70,97.42,100.37,6529000,98.49,14.87,65.72,81.29
2023-01-12,95.31,98.95,94.02,98.49,7695200,94.44,13.26,63.39,72.46
2023-01-11,89.00,94.83,88.86,94.44,7718900,88.54,11.95,57.63,62.27
2023-01-10,88.86,89.62,86.75,88.54,4165600,89.24,5.05,46.19,61.80
2023-01-09,90.25,92.05,88.88,89.24,4319400,88.52,3.99,47.61,61.32
2023-01-06,88.52,88.74,85.71,88.52,4348400,87.71,3.65,46.03,52.08
2023-01-05,88.48,88.50,86.75,87.71,3419000,88.72,0.64,44.27,44.59
2023-01-04,85.89,88.84,84.79,88.72,4817100,84.90,1.10,46.00,37.30
2023-01-03,87.39,88.14,84.30,84.90,3901200,85.50,-1.03,37.39,40.09
2022-12-30,83.61,86.06,83.60,85.50,3372500,85.23,-4.07,38.28,41.08
2022-12-29,82.97,85.56,82.29,85.23,4031300,82.49,-5.38,37.66,42.24
2022-12-28,83.25,84.25,81.91,82.49,4931700,83.49,-11.44,31.14,44.21
2022-12-27,84.78,84.93,82.83,83.49,3982400,85.25,-9.85,32.29,39.98
2022-12-23,84.70,85.51,83.50,85.25,3057700,84.87,-10.33,34.35,37.72
2022-12-22,85.54,86.09,82.58,84.87,5643100,87.07,-9.83,33.50,34.10
2022-12-21,87.49,88.79,86.59,87.07,5594800,87.62,-7.76,36.01,34.35
2022-12-20,86.71,90.86,86.52,87.62,7325800,85.93,-3.88,36.65,40.53
2022-12-19,89.51,89.76,85.40,85.93,4717100,89.57,-7.19,33.27,41.90
2022-12-16,89.86,91.29,88.56,89.57,6830200,90.61,-8.94,37.24,42.19
2022-12-15,91.52,92.71,89.52,90.61,5332000,93.93,-10.39,38.46,42.81
2022-12-14,93.54,95.26,91.21,93.93,6737800,93.34,-7.34,42.58,47.03
2022-12-13,100.37,100.65,93.12,93.34,7378900,95.58,-8.80,41.55,53.76
2022-12-12,93.76,95.96,93.49,95.58,4664100,94.70,0.20,44.36,45.41
2022-12-09,93.84,96.67,93.24,94.70,4405800,94.83,-0.60,42.95,39.27
2022-12-08,92.97,95.61,91.75,94.83,6115700,91.50,-2.84,43.10,33.04
2022-12-07,88.81,91.67,86.88,91.50,12640500,93.12,-5.13,37.95,25.81
2022-12-06,98.25,98.50,91.90,93.12,8380900,98.51,-2.16,39.57,28.59
2022-12-05,100.00,101.17,98.04,98.51,3601500,101.00,2.80,45.57,38.11
2022-12-02,99.25,101.74,98.97,101.00,4128600,101.27,3.23,48.74,37.18
2022-12-01,101.49,102.76,99.55,101.27,5040300,102.14,1.97,49.09,45.72
2022-11-30,95.86,102.25,95.72,102.14,8387500,95.38,-2.29,50.15,47.42
2022-11-29,96.10,97.26,95.30,95.38,3694000,95.30,-11.63,40.95,38.16
2022-11-28,97.00,98.32,94.81,95.30,5133900,97.67,-9.86,40.84,46.34
2022-11-25,96.97,98.83,96.76,97.67,2245100,96.63,-11.90,43.25,54.55
2022-11-23,95.56,97.05,94.34,96.63,4337600,95.28,-5.77,41.85,58.33
2022-11-22,93.53,95.37,92.98,95.28,5951600,95.71,-0.51,40.06,50.29
2022-11-21,97.01,97.85,93.92,95.71,5145700,97.77,-3.19,40.43,40.05
2022-11-18,100.84,100.84,96.60,97.77,5913100,99.30,2.31,42.15,50.04
2022-11-17,101.83,101.98,98.85,99.30,5181200,104.43,3.21,43.42,47.79
2022-11-16,107.70,107.70,104.38,104.43,3681800,107.01,12.41,47.92,51.82
2022-11-15,109.27,111.24,106.60,107.01,5357400,105.16,12.60,50.36,51.30
2022-11-14,107.74,108.69,105.04,105.16,4951400,109.57,-3.89,48.62,47.23
2022-11-11,103.45,109.77,102.16,109.57,6864400,102.40,2.66,52.71,51.97
2022-11-10,100.91,102.50,99.04,102.40,7343000,95.79,-12.81,45.83,47.25
2022-11-09,97.75,99.09,95.15,95.79,4650900,98.90,-16.27,38.12,46.22
2022-11-08,95.53,101.92,94.27,98.90,7829400,95.46,-16.41,40.65,49.76
2022-11-07,96.76,97.25,93.28,95.46,7972700,96.09,-22.99,36.31,45.11
2022-11-04,95.00,96.16,92.01,96.09,9717400,92.02,-20.30,36.77,44.66
2022-11-03,94.08,95.31,91.27,92.02,10099300,94.41,-27.93,31.60,43.31
2022-11-02,102.64,104.98,94.25,94.41,29191400,109.05,-22.59,33.07,49.43
2022-11-01,110.96,113.10,108.00,109.05,15979800,106.91,-7.82,45.00,60.62
2022-10-31,113.06,113.80,106.67,106.91,10733800,115.21,-11.03,42.17,55.29
2022-10-28,111.19,115.25,110.39,115.21,4757300,112.06,-1.29,51.77,59.21
2022-10-27,116.05,116.37,111.93,112.06,4594000,115.31,2.90,47.57,58.66
2022-10-26,117.00,119.91,114.97,115.31,4263100,118.45,2.66,51.90,59.87
2022-10-25,115.37,119.38,112.63,118.45,6278900,116.39,6.10,56.53,65.88
2022-10-24,118.33,119.07,112.82,116.39,4452800,119.95,9.57,54.03,64.51
2022-10-21,116.76,120.34,114.64,119.95,4146100,117.00,8.96,59.51,71.71
2022-10-20,116.35,120.56,116.00,117.00,3962200,116.87,8.46,56.08,63.57
2022-10-19,116.24,118.84,115.30,116.87,3408900,117.94,5.29,55.93,56.99
2022-10-18,120.03,120.71,115.70,117.94,5580000,116.50,6.18,57.46,56.55
2022-10-17,112.33,116.76,111.03,116.50,5423900,109.16,5.69,55.96,55.57
2022-10-14,115.00,116.45,109.01,109.16,5001700,112.65,4.16,47.12,55.07
2022-10-13,107.30,113.13,105.30,112.65,6172500,112.35,7.61,51.70,54.99
2022-10-12,107.47,112.98,106.11,112.35,5547500,106.82,5.69,51.32,55.35
2022-10-11,110.99,111.00,103.60,106.82,5696700,110.99,-3.87,43.80,45.06
2022-10-10,108.55,111.62,107.41,110.99,3945200,108.54,4.62,49.12,43.98
2022-10-07,108.87,109.53,107.10,108.54,3352700,111.58,5.31,45.51,37.21
2022-10-06,112.00,114.41,110.20,111.58,3446500,111.76,9.83,49.56,36.32
2022-10-05,110.52,112.34,107.84,111.76,4008700,110.81,8.04,49.80,27.33
2022-10-04,109.14,111.61,108.68,110.81,4835000,105.00,-3.20,48.56,30.24
2022-10-03,105.49,106.35,102.18,105.00,6208900,105.04,-11.71,40.18,31.47
2022-09-30,104.76,109.08,104.73,105.04,4750600,106.66,-13.74,40.22,30.79
2022-09-29,109.19,109.47,105.17,106.66,4259500,110.69,-12.09,41.87,38.04
2022-09-28,106.70,111.13,105.78,110.69,4518200,106.37,-14.35,46.22,43.50
2022-09-27,106.04,108.17,104.14,106.37,5081000,103.23,-20.43,40.01,43.41
2022-09-26,101.78,105.36,101.56,103.23,5278800,101.75,-18.31,34.94,43.36
2022-09-23,102.20,103.18,99.71,101.75,6245600,103.72,-23.04,32.43,38.57
2022-09-22,112.67,113.72,103.26,103.72,8399400,114.01,-19.76,34.05,43.68
2022-09-21,116.37,119.33,112.36,114.01,6898700,116.71,-4.57,44.92,44.82
2022-09-20,117.93,121.66,116.62,116.71,5610900,118.78,0.64,48.71,52.21
2022-09-19,116.87,119.78,116.47,118.78,4715400,118.75,5.08,51.82,53.02
2022-09-16,121.11,122.26,117.59,118.75,13704400,125.04,5.11,51.77,53.20
2022-09-15,125.29,129.38,124.28,125.04,6606100,126.80,11.64,62.19,60.57
2022-09-14,121.63,127.00,119.51,126.80,5690100,121.54,13.68,65.62,58.85
2022-09-13,119.70,123.86,119.05,121.54,7126500,124.79,8.98,59.40,57.34
2022-09-12,124.25,127.24,123.79,124.79,6993300,123.48,11.25,66.27,67.08
2022-09-09,120.02,123.71,119.90,123.48,5413300,118.58,10.66,64.75,57.27
2022-09-08,114.00,119.35,114.00,118.58,4064000,116.07,1.55,58.18,48.84
2022-09-07,112.85,116.44,112.71,116.07,4619300,113.70,1.56,54.11,42.90
2022-09-06,114.09,114.52,110.50,113.70,4067100,113.64,2.10,49.83,35.79
2022-09-02,114.32,116.46,112.33,113.64,4121700,113.40,2.25,49.72,35.39
2022-09-01,111.10,114.08,108.17,113.40,5661500,113.12,-1.36,49.30,36.58
2022-08-31,113.49,115.58,112.40,113.12,6191600,112.56,-8.15,48.85,44.72
2022-08-30,114.50,116.02,110.44,112.56,4507200,113.54,-9.31,47.98,46.77
2022-08-29,111.77,115.80,111.53,113.54,4620600,112.82,-10.64,49.34,54.01
2022-08-26,117.06,118.27,112.78,112.82,3778700,117.03,-13.22,48.34,54.31
2022-08-25,115.89,117.95,115.42,117.03,4021600,114.51,-7.48,54.15,60.64
2022-08-24,110.93,115.57,110.84,114.51,3634000,111.60,-6.99,50.87,53.09
2022-08-23,112.41,114.02,111.41,111.60,5447200,111.39,-7.13,46.78,56.48
2022-08-22,110.36,114.23,109.97,111.39,6057400,114.76,-3.05,46.49,40.88
2022-08-19,118.18,119.22,114.10,114.76,5288800,121.27,-1.06,50.72,51.53
2022-08-18,121.50,122.20,120.28,121.27,3373900,121.87,4.16,60.61,56.71
2022-08-17,121.63,123.27,120.64,121.87,4336200,124.18,2.65,61.64,60.34
2022-08-16,124.23,125.42,122.62,124.18,4370700,126.04,9.16,65.62,64.45
2022-08-15,123.55,126.43,123.20,126.04,4884700,124.51,9.70,68.95,68.88
2022-08-12,122.80,125.00,121.12,124.51,5012500,121.50,13.31,67.70,64.93
2022-08-11,121.30,127.09,120.96,121.50,8110100,118.73,10.52,65.13,61.34
2022-08-10,119.33,120.34,116.30,118.73,5529000,114.44,9.89,62.59,55.55
2022-08-09,115.00,115.67,112.80,114.44,4201200,115.82,7.08,58.20,54.77
2022-08-08,118.15,119.64,115.43,115.82,5382900,117.11,13.91,60.31,59.93
2022-08-05,115.52,118.87,114.82,117.11,6495000,119.22,12.16,62.28,59.71
2022-08-04,114.31,119.24,114.25,119.22,9180300,115.02,15.25,65.51,66.21
2022-08-03,108.22,115.57,107.65,115.02,23354900,116.34,6.88,61.85,65.05
2022-08-02,111.67,117.78,111.10,116.34,15208200,111.20,8.61,63.83,78.38
2022-08-01,110.00,113.96,107.48,111.20,6019500,110.98,9.00,59.09,67.22
2022-07-29,108.19,111.16,107.11,110.98,4637800,108.84,13.31,58.88,66.09
2022-07-28,108.17,110.06,104.68,108.84,4471900,107.36,14.18,56.84,59.03
2022-07-27,105.79,107.99,104.06,107.36,5362700,101.91,16.31,55.43,59.35
2022-07-26,102.38,103.63,101.10,101.91,4191000,104.95,6.27,49.78,60.09
2022-07-25,103.78,105.26,101.48,104.95,3142900,103.97,8.40,53.28,65.87
2022-07-22,108.31,110.10,102.93,103.97,4243900,108.14,8.87,52.27,71.25
2022-07-21,106.98,108.50,104.41,108.14,4284900,107.73,10.79,57.12,76.76
2022-07-20,103.11,108.92,102.75,107.73,6834100,102.20,10.23,56.75,68.66
2022-07-19,99.70,102.71,98.76,102.20,5603800,97.67,9.32,51.58,61.30
2022-07-18,96.78,101.88,95.98,97.67,7171500,94.66,1.73,46.73,53.63
2022-07-15,92.55,95.65,90.66,94.66,7497200,91.05,3.25,43.23,53.84
2022-07-14,94.28,94.58,90.17,91.05,8334600,95.64,1.97,38.74,62.89
2022-07-13,93.75,96.59,91.61,95.64,6967800,96.55,1.71,42.73,60.61
2022-07-12,95.30,97.69,93.32,96.55,4170200,95.10,-0.98,43.55,59.39
2022-07-11,96.00,97.09,93.27,95.10,6041400,97.35,-6.40,41.89,60.29
2022-07-08,96.23,98.12,93.24,97.35,5669500,97.50,-6.16,43.74,66.44
2022-07-07,93.66,97.55,92.16,97.50,7480500,92.88,1.78,43.86,60.54
2022-07-06,95.29,96.17,91.80,92.88,5703000,95.94,-6.65,39.07,60.29
2022-07-05,88.88,96.01,86.75,95.94,7648500,91.41,-6.33,41.24,55.97
2022-07-01,89.09,91.46,87.43,91.41,5995400,89.08,-8.08,36.40,49.57
2022-06-30,92.49,92.91,86.71,89.08,9007800,93.93,-4.18,33.79,44.76
2022-06-29,96.83,97.00,92.05,93.93,6522600,97.53,-7.54,36.70,45.36
2022-06-28,103.34,105.45,97.09,97.53,7744100,101.50,-1.34,39.01,49.39
2022-06-27,103.96,104.17,99.33,101.50,7352100,103.51,2.57,41.70,50.80
2022-06-24,97.52,104.18,96.33,103.51,28797400,95.72,-5.40,43.10,49.87
2022-06-23,100.00,100.80,93.02,95.72,12340800,99.53,-20.00,35.29,32.97
2022-06-22,99.00,102.50,98.72,99.53,8986000,102.27,-24.24,37.64,41.30
2022-06-21,102.69,104.89,101.62,102.27,6532700,99.49,-20.63,39.38,41.70
2022-06-17,93.53,100.61,93.53,99.49,11293100,93.26,-22.53,36.61,44.16
2022-06-16,96.19,97.50,92.09,93.26,9435700,101.47,-26.57,29.94,42.87
2022-06-15,100.02,103.65,98.92,101.47,6260400,98.87,-19.79,34.36,51.38
2022-06-14,99.54,101.35,97.20,98.87,5915300,98.93,-17.85,31.38,51.59
2022-06-13,102.85,105.33,98.36,98.93,9587300,108.91,-21.94,31.41,51.06
2022-06-10,111.80,115.13,108.32,108.91,6936900,115.72,-11.59,36.98,59.71
2022-06-09,122.31,122.98,115.42,115.72,5315900,123.77,1.42,41.66,59.63
2022-06-08,121.43,125.51,121.23,123.77,3775600,122.90,13.37,48.37,67.48
2022-06-07,119.76,123.91,119.12,122.90,3331200,122.02,16.66,47.52,59.14
2022-06-06,123.33,124.18,119.92,122.02,4160200,119.83,8.74,46.70,64.38
2022-06-03,118.07,121.50,117.56,119.83,4584600,121.26,7.28,44.69,57.78
2022-06-02,117.13,123.00,116.27,121.26,5166200,116.72,7.09,45.74,64.18
2022-06-01,121.05,121.07,114.39,116.72,6879600,120.87,8.69,41.73,56.75
2022-05-31,120.50,122.30,117.16,120.87,9117600,120.50,3.37,44.52,53.30
2022-05-27,116.00,120.70,115.77,120.50,7391500,114.30,6.06,44.21,43.24
2022-05-26,109.74,115.55,108.11,114.30,6883200,110.40,-7.15,38.92,34.48
2022-05-25,105.89,111.94,104.97,110.40,6203300,106.24,-5.54,35.33,28.08
2022-05-24,111.28,111.42,103.74,106.24,6415800,113.28,-9.91,31.34,22.13
2022-05-23,113.54,115.15,110.93,113.28,6000800,112.55,-2.85,34.71,36.28
2022-05-20,115.46,116.25,108.50,112.55,6961900,114.17,-6.82,34.03,29.73
2022-05-19,108.18,116.35,107.45,114.17,8926600,108.03,-21.67,34.77,29.56
2022-05-18,116.11,117.04,107.62,108.03,9718700,117.50,-35.06,29.30,25.09
2022-05-17,119.97,120.18,114.51,117.50,6962900,114.44,-38.68,33.30,29.38
2022-05-16,121.00,121.07,113.25,114.44,7588400,121.45,-30.56,30.45,25.33
2022-05-13,119.96,123.29,118.82,121.45,8595400,115.94,-31.33,33.50,25.66
2022-05-12,113.66,120.49,111.22,115.94,9264300,116.15,-37.27,28.26,20.75
2022-05-11,114.53,123.77,112.37,116.15,13661400,116.13,-43.59,28.34,21.28
2022-05-10,122.95,123.46,113.53,116.13,13638500,119.37,-36.10,28.32,22.29
2022-05-09,131.76,131.88,118.83,119.37,14430900,135.84,-33.67,29.41,23.54
2022-05-06,142.70,143.11,133.04,135.84,9573100,143.09,-22.55,35.97,28.66
2022-05-05,152.19,153.88,140.86,143.09,11367200,156.18,-13.00,39.58,30.14
2022-05-04,152.55,158.74,145.87,156.18,20598100,145.00,-1.73,47.58,38.18
2022-05-03,154.09,154.49,141.58,145.00,16774700,152.78,-19.55,37.58,28.07
2022-05-02,153.21,155.13,147.21,152.78,5945300,153.21,-17.34,42.87,39.63
2022-04-29,158.88,163.24,153.00,153.21,4033100,159.74,-12.53,43.18,40.76
2022-04-28,154.01,161.26,153.66,159.74,4854500,152.23,-10.96,48.11,41.06
2022-04-27,153.82,157.30,150.44,152.23,4826000,153.04,-19.62,40.90,40.55
2022-04-26,158.40,159.20,152.80,153.04,4075000,158.39,-7.07,41.48,40.69
2022-04-25,154.33,159.79,152.10,158.39,3868100,156.09,-1.86,45.41,40.38
2022-04-22,157.84,161.67,154.78,156.09,3863400,157.91,-6.47,43.26,46.66
2022-04-21,168.98,170.93,156.68,157.91,4714600,164.55,-8.00,44.55,53.04
