datetime,open,high,low,close,volume,previous_close,mom,rsi,mfi
2022-09-16,61.29,62.63,60.86,61.89,4101100,62.78,0.62,49.16,53.15
2022-09-15,62.18,64.70,61.62,62.78,3774700,63.61,0.89,51.08,53.40
2022-09-14,63.97,64.17,61.92,63.61,4149200,63.85,0.91,52.87,60.07
2022-09-13,63.69,64.93,62.76,63.85,4012500,67.43,1.03,53.37,67.28
2022-09-12,67.24,67.77,65.92,67.43,3681300,66.88,4.91,61.47,74.05
2022-09-09,65.30,67.22,65.05,66.88,4670800,64.39,3.47,60.62,65.79
2022-09-08,61.61,64.54,61.13,64.39,4127900,62.18,-1.84,56.58,56.56
2022-09-07,59.86,62.62,59.77,62.18,3746900,60.03,-1.72,52.57,48.74
2022-09-06,61.50,61.53,59.39,60.03,3171700,61.27,-3.36,48.26,39.16
2022-09-02,63.03,63.39,60.70,61.27,3854900,61.89,-2.67,50.73,37.58
2022-09-01,61.19,62.02,59.00,61.89,4708900,62.70,-3.80,51.97,40.70
2022-08-31,64.80,65.59,62.15,62.70,4473000,62.82,-6.42,53.55,50.88
2022-08-30,63.55,64.79,61.12,62.82,5077000,62.52,-7.35,53.77,56.71
2022-08-29,62.06,64.20,61.79,62.52,2836100,63.41,-11.22,53.32,71.87
2022-08-26,66.15,66.48,62.87,63.41,3687100,66.23,-12.00,54.81,69.52
2022-08-25,64.58,66.31,63.87,66.23,3567900,63.90,-8.26,59.71,72.91
2022-08-24,63.74,65.88,63.65,63.90,3728300,63.39,-7.69,56.74,73.09
2022-08-23,64.10,65.40,63.13,63.39,2894300,63.94,-10.85,56.08,73.03
2022-08-22,64.00,64.73,62.57,63.94,4766100,65.69,9.44,56.95,73.19
2022-08-19,67.55,67.94,65.17,65.69,5023700,69.12,10.72,59.68,76.76
2022-08-18,70.53,70.91,68.95,69.12,4170000,70.17,16.34,65.37,80.62
2022-08-17,72.10,72.36,69.51,70.17,7223000,73.74,19.71,67.20,77.73
2022-08-16,74.96,75.43,72.61,73.74,4770000,75.41,23.71,73.68,83.25
2022-08-15,74.08,76.75,73.66,75.41,5951200,74.49,27.71,76.91,87.50
2022-08-12,73.00,75.48,71.21,74.49,7788900,71.59,29.06,76.38,83.35
2022-08-11,74.60,76.34,71.52,71.59,12147200,74.24,26.59,74.68,80.42
2022-08-10,68.14,74.87,68.06,74.24,42341000,54.50,27.11,79.53,73.21
2022-08-09,53.51,55.57,52.80,54.50,8164900,54.97,7.87,62.84,56.52
2022-08-08,53.51,57.21,53.21,54.97,6819900,52.78,12.24,64.00,66.13
2022-08-05,49.77,52.98,49.22,52.78,5620800,50.46,6.22,60.89,64.77
2022-08-04,50.15,50.67,48.91,50.46,4393400,50.03,3.19,57.26,64.14
2022-08-03,48.66,50.58,48.11,50.03,4728100,47.70,-0.96,56.57,64.09
2022-08-02,44.84,49.05,44.70,47.70,5878500,45.43,-2.08,52.70,55.59
2022-08-01,44.30,45.95,43.50,45.43,6020400,45.00,-0.59,48.57,49.03
2022-07-29,43.40,45.44,41.91,45.00,13528400,47.13,1.38,47.76,49.59
2022-07-28,45.93,47.55,45.31,47.13,5907700,46.63,4.03,51.46,55.19
2022-07-27,43.96,47.41,43.42,46.63,7836100,42.73,5.42,50.63,53.89
2022-07-26,45.67,45.67,42.36,42.73,7453900,46.56,-1.43,43.62,52.13
2022-07-25,47.15,47.83,45.78,46.56,3391600,47.27,1.41,50.11,58.99
2022-07-22,47.90,50.60,46.36,47.27,9168700,50.99,3.76,51.42,63.53
2022-07-21,49.57,51.19,49.03,50.99,4967900,49.78,5.36,58.96,67.53
2022-07-20,46.36,50.94,46.00,49.78,8517300,46.02,4.25,57.06,60.72
2022-07-19,44.78,46.13,43.56,46.02,4461300,43.62,3.03,50.44,52.33
2022-07-18,44.04,45.84,43.32,43.62,4870500,43.10,-0.67,45.45,46.21
2022-07-15,42.41,43.60,41.61,43.10,4984000,41.21,1.44,44.32,39.99
2022-07-14,43.63,43.72,39.00,41.21,11144000,44.16,-0.68,40.14,42.38
2022-07-13,43.81,46.90,42.45,44.16,6932500,45.15,0.82,45.04,53.04
2022-07-12,43.64,46.15,43.14,45.15,7147200,43.51,1.00,46.82,52.63
2022-07-11,44.65,45.08,42.88,43.51,3103700,45.63,-4.33,43.38,51.30
2022-07-08,44.28,46.81,43.65,45.63,3544200,45.53,-3.86,47.03,57.57
2022-07-07,43.35,45.93,43.19,45.53,4759500,42.99,-1.94,46.83,51.02
2022-07-06,43.97,45.26,42.86,42.99,3913000,44.29,-2.39,41.74,52.38
2022-07-05,41.02,44.45,40.03,44.29,4205600,41.66,-2.77,43.73,53.91
2022-07-01,42.13,42.52,40.64,41.66,5331300,41.89,-4.64,38.20,46.03
2022-06-30,42.40,42.80,40.34,41.89,5452000,43.34,-2.34,38.51,45.66
2022-06-29,43.71,44.16,42.37,43.34,4006000,44.15,-4.80,40.41,45.48
2022-06-28,47.90,48.92,43.86,44.15,4147400,47.84,-1.25,41.48,50.45
2022-06-27,49.69,50.20,47.62,47.84,3572800,49.49,2.26,46.67,56.28
2022-06-24,48.13,49.66,47.08,49.49,7062100,47.47,0.22,49.23,61.78
2022-06-23,45.85,47.86,44.36,47.47,4822800,45.38,-5.04,45.86,53.95
2022-06-22,46.26,47.99,45.14,45.38,7202800,47.06,-9.33,42.16,54.53
2022-06-21,47.34,49.66,47.04,47.06,4939200,46.30,-6.15,44.42,63.32
2022-06-17,44.51,47.61,44.51,46.30,5561300,44.23,-6.36,43.14,64.12
2022-06-16,45.82,47.62,43.26,44.23,5427300,48.14,-6.92,39.62,64.73
2022-06-15,45.95,49.18,45.48,48.14,6395700,45.40,-6.47,44.45,73.80
2022-06-14,46.26,47.43,45.07,45.40,6104700,45.58,-6.16,39.66,74.14
2022-06-13,46.00,47.64,43.63,45.58,8091600,49.27,-6.47,39.87,59.00
2022-06-10,51.00,52.06,48.54,49.27,5022200,52.51,-3.22,44.33,60.84
2022-06-09,53.90,54.35,52.11,52.51,4557600,54.71,3.48,48.78,60.32
2022-06-08,53.40,55.86,52.94,54.71,3432800,53.21,8.38,52.08,66.05
2022-06-07,51.84,53.48,51.12,53.21,4570400,52.66,10.43,49.94,60.76
2022-06-06,52.16,53.31,50.20,52.66,4820300,51.15,0.16,49.17,60.99
2022-06-03,52.59,53.85,50.18,51.15,4889900,54.61,-1.49,47.08,62.75
2022-06-02,51.51,55.14,51.25,54.61,5068100,51.56,0.93,51.58,68.28
2022-06-01,52.74,54.98,50.96,51.56,6043500,52.05,0.78,47.47,69.39
2022-05-31,52.94,53.89,50.46,52.05,6116200,52.49,-1.32,48.08,59.46
2022-05-27,49.78,52.51,49.78,52.49,6251300,49.03,1.52,48.60,51.03
2022-05-26,44.84,49.75,44.16,49.03,13548500,46.33,-2.89,44.19,44.55
2022-05-25,42.01,46.71,42.01,46.33,7976400,42.78,1.49,40.50,35.34
2022-05-24,46.00,46.25,40.10,42.78,21153200,52.50,-0.56,35.26,29.75
2022-05-23,52.30,53.00,49.69,52.50,4245400,52.64,8.75,45.42,32.36
2022-05-20,55.10,55.28,49.65,52.64,5568800,53.68,7.65,45.60,31.62
2022-05-19,50.88,54.98,50.75,53.68,6511600,50.78,4.76,46.85,36.13
2022-05-18,51.60,54.64,50.15,50.78,5962100,53.37,-4.38,42.79,35.25
2022-05-17,53.21,54.89,51.06,53.37,5087500,50.97,-9.12,45.68,40.10
2022-05-16,53.51,54.40,50.88,50.97,9444600,51.92,-9.33,42.32,35.46
2022-05-13,46.87,52.15,46.66,51.92,7664400,44.84,-10.16,43.31,28.78
2022-05-12,41.92,46.96,40.45,44.84,10645700,43.34,-14.08,32.43,27.16
2022-05-11,42.11,44.84,40.90,43.34,16938100,43.75,-17.46,29.78,19.25
2022-05-10,46.40,47.20,39.39,43.75,16025200,44.99,-13.28,30.08,20.55
2022-05-09,47.00,47.78,42.78,44.99,11856300,48.92,-14.58,30.95,32.13
2022-05-06,54.16,54.47,48.51,48.92,10956100,55.16,-14.10,33.85,40.73
2022-05-05,61.26,61.70,53.81,55.16,6786200,62.49,-4.28,39.26,43.89
2022-05-04,60.59,62.79,56.10,62.49,6284200,60.30,-0.98,47.56,45.34
2022-05-03,61.90,63.16,58.36,60.30,5955000,62.08,-6.62,44.29,47.40
2022-05-02,58.51,62.12,57.73,62.08,4501900,58.92,-4.81,46.47,54.35
2022-04-29,60.36,63.80,58.50,58.92,4340300,60.80,-3.11,41.74,48.23
2022-04-28,58.62,61.85,56.77,60.80,4798500,57.03,-2.78,43.88,42.48
2022-04-27,59.25,62.25,56.69,57.03,5188800,59.57,-9.98,37.95,35.34
2022-04-26,61.90,62.61,59.36,59.57,3352000,63.02,-6.27,40.64,35.26
2022-04-25,59.00,63.13,58.76,63.02,4150900,59.44,-4.18,44.63,34.83
2022-04-22,62.76,64.49,59.29,59.44,6086000,63.47,-8.35,38.84,35.08
2022-04-21,68.39,69.82,63.06,63.47,5747100,66.92,-5.09,43.60,46.03
